################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0395456471628429E-01 a        35     0     3     1     5
  3.1840229319889793E-02 a        36     0     3     1     6
  3.1095925096936305E-01 a        37     0     3     1     7
  3.7107687371684422E-01 a        38     0     3     1     8
 -3.6502127114878241E-01 a        39     0     3     1     9
  4.0381942950361283E-01 a        40     0     3     1    10
  3.1419339016855807E-01 a        41     0     3     1    11
 -6.6262866466475931E-02 a        42     0     3     1    12
 -3.2080865463374214E-01 a        43     0     3     1    13
 -2.7473679656963285E-01 a        44     0     3     1    14
 -4.0836699312743130E-01 a        45     0     3     1    15
 -3.2072159153282770E-01 a        46     0     4     1     1
  1.3888335744357504E-02 a        47     0     4     1     2
  3.4618329738668255E-02 a        48     0     4     1     3
  2.0317619100122686E-01 a        49     0     4     1     4
  1.5388858826985491E-01 a        50     0     4     1     5
  2.4304869586008193E-03 a        51     0     4     1     6
  8.2530523803618736E-02 a        52     0     4     1     7
  3.2069260641574032E-01 a        53     0     4     1     8
 -1.0428135981608627E-01 a        54     0     4     1     9
 -4.0914980893892755E-01 a        55     0     4     1    10
  4.3988589153875796E-01 a        56     0     4     1    11
 -3.5902009109868965E-01 a        57     0     4     1    12
 -8.3415726881644163E-03 a        58     0     4     1    13
  3.5766633231995226E-01 a        59     0     4     1    14
  3.3290208068021521E-01 a        60     0     4     1    15
  1.7087894059602868E-01 a        61     0     5     1     1
 -2.8766583591943634E-01 a        62     0     5     1     2
 -3.0558964556615603E-01 a        63     0     5     1     3
  2.6274541650392780E-01 a        64     0     5     1     4
  4.0839783081978759E-01 a        65     0     5     1     5
  3.6994847406186959E-01 a        66     0     5     1     6
  3.5359511703825508E-01 a        67     0     5     1     7
  2.0437527691737515E-02 a        68     0     5     1     8
 -3.8310924409807767E-01 a        69     0     5     1     9
 -1.3432773489262062E-01 a        70     0     5     1    10
 -3.3487151791913838E-01 a        71     0     5     1    11
 -4.1340745426265879E-01 a        72     0     5     1    12
  2.1470985189909464E-01 a        73     0     5     1    13
  3.0366679625855780E-01 a        74     0     5     1    14
 -2.6787906271624767E-01 a        75     0     5     1    15
  2.0001047639602626E-01 a        76     0     6     1     1
 -3.1958480040646059E-01 a        77     0     6     1     2
  3.8039144970384564E-01 a        78     0     6     1     3
 -1.1019803021142811E-01 a        79     0     6     1     4
  2.0933619250539598E-01 a        80     0     6     1     5
  2.2187487032235895E-01 a        81     0     6     1     6
 -3.4529435883668652E-01 a        82     0     6     1     7
 -7.5108203703565385E-02 a        83     0     6     1     8
 -7.0637684868995285E-02 a        84     0     6     1     9
  3.3440654051265578E-01 a        85     0     6     1    10
  2.4448562205294569E-01 a        86     0     6     1    11
 -1.5996113306910539E-01 a        87     0     6     1    12
  5.3582301054029481E-02 a        88     0     6     1    13
  1.3328005143403471E-01 a        89     0     6     1    14
 -1.4106758316532925E-01 a        90     0     6     1    15
  2.4452168293055968E-02 a        91     0     7     1     1
  1.2714655763603711E-01 a        92     0     7     1     2
 -3.7376376301554229E-02 a        93     0     7     1     3
 -2.9717064641927937E-01 a        94     0     7     1     4
  1.5743523132741158E-01 a        95     0     7     1     5
 -1.8889209273927435E-01 a        96     0     7     1     6
  1.3048551775565273E-01 a        97     0     7     1     7
  4.5030624731098695E-01 a        98     0     7     1     8
 -3.2456166916887652E-01 a        99     0     7     1     9
  7.8885973912875482E-02 a       100     0     7     1    10
 -2.9994841541103945E-01 a       101     0     7     1    11
 -3.0588028908048120E-01 a       102     0     7     1    12
  1.1055672753344037E-01 a       103     0     7     1    13
  1.2360686351071742E-02 a       104     0     7     1    14
 -5.7075428572306952E-01 a       105     0     7     1    15
  5.0871239511487898E-01 a       106     0     8     1     1
 -1.2069770267751900E-01 a       107     0     8     1     2
 -1.4683628386722963E-01 a       108     0     8     1     3
 -3.2427923236720485E-01 a       109     0     8     1     4
 -6.4517114410891185E-01 a       110     0     8     1     5
  4.4269644767343852E-01 a       111     0     8     1     6
 -4.2895565913735945E-02 a       112     0     8     1     7
 -1.5183570393175352E-01 a       113     0     8     1     8
  3.9100633725790696E-01 a       114     0     8     1     9
  5.4264175996329836E-02 a       115     0     8     1    10
  2.8193542443383102E-01 a       116     0     8     1    11
 -4.2074686559013463E-01 a       117     0     8     1    12
 -1.9796152261302497E-01 a       118     0     8     1    13
  3.0123452923970225E-02 a       119     0     8     1    14
 -5.7383685110964955E-01 a       120     0     8     1    15
  6.5168506550050645E-02 a       121     0     9     1     1
 -4.5456021899833315E-01 a       122     0     9     1     2
 -2.2455662938693963E-01 a       123     0     9     1     3
  3.7954954190236062E-02 a       124     0     9     1     4
 -4.8892821289576682E-01 a       125     0     9     1     5
 -2.5246194356032925E-01 a       126     0     9     1     6
  2.7423303353209610E-02 a       127     0     9     1     7
 -3.2383363515654552E-02 a       128     0     9     1     8
  1.8005341974487596E-01 a       129     0     9     1     9
  1.6438134810839297E-01 a       130     0     9     1    10
  9.2314496568085866E-02 a       131     0     9     1    11
  3.5432279951425644E-01 a       132     0     9     1    12
  3.7420121476353557E-01 a       133     0     9     1    13
 -5.9536571381018366E-01 a       134     0     9     1    14
 -8.2076327240423175E-01 a       135     0     9     1    15
  2.7912721349274405E-01 a       136     0    10     1     1
 -2.4175724813694843E-01 a       137     0    10     1     2
  3.4642135198223073E-01 a       138     0    10     1     3
 -4.5687509430161027E-01 a       139     0    10     1     4
  7.6322461329426982E-03 a       140     0    10     1     5
 -5.2673579846199170E-01 a       141     0    10     1     6
 -2.6387949329795385E-01 a       142     0    10     1     7
  2.4211523103759988E-01 a       143     0    10     1     8
 -9.1775585224589756E-02 a       144     0    10     1     9
 -2.6169768402961502E-01 a       145     0    10     1    10
  4.3127872587490040E-01 a       146     0    10     1    11
  2.8473619060069633E-01 a       147     0    10     1    12
  1.2339155623895071E-01 a       148     0    10     1    13
  1.4730535233298281E-01 a       149     0    10     1    14
 -2.4635953932222190E-01 a       150     0    10     1    15
  1.9321162045572876E-01 a       151     0    11     1     1
  4.7111411258461775E-04 a       152     0    11     1     2
 -1.6864059438795861E-01 a       153     0    11     1     3
 -3.9429035608510576E-01 a       154     0    11     1     4
  4.0830224459524844E-01 a       155     0    11     1     5
 -5.6113526974707686E-02 a       156     0    11     1     6
  3.3544970742267405E-01 a       157     0    11     1     7
 -7.8454421119086362E-02 a       158     0    11     1     8
  2.3858477991599294E-01 a       159     0    11     1     9
  8.2090691588414866E-02 a       160     0    11     1    10
  2.1240166855291334E-01 a       161     0    11     1    11
 -1.2570963753744660E-01 a       162     0    11     1    12
  4.8521076328060092E-01 a       163     0    11     1    13
  2.9840301929955299E-01 a       164     0    11     1    14
  6.4125621993579532E-02 a       165     0    11     1    15
  6.8843889439847450E-01 a       166     0    12     1     1
  4.6379332813792717E-01 a       167     0    12     1     2
 -2.4914534483963352E-01 a       168     0    12     1     3
  5.6541826339738765E-01 a       169     0    12     1     4
  2.4879330871332900E-01 a       170     0    12     1     5
  2.8965068153859147E-01 a       171     0    12     1     6
 -3.7022671967310916E-01 a       172     0    12     1     7
  1.5639684596603268E-01 a       173     0    12     1     8
  3.5016052966458877E-02 a       174     0    12     1     9
 -2.4282918109956081E-01 a       175     0    12     1    10
  6.6020308525466129E-02 a       176     0    12     1    11
 -3.6383856915669488E-01 a       177     0    12     1    12
  8.0286837316421764E-02 a       178     0    12     1    13
 -4.2207933472544751E-01 a       179     0    12     1    14
  2.4211878905114001E-01 a       180     0    12     1    15
  4.5511078056180826E-01 a       181     0    13     1     1
 -8.1955994327179454E-02 a       182     0    13     1     2
 -1.3549760866440708E-01 a       183     0    13     1     3
 -4.3567391970923249E-02 a       184     0    13     1     4
  4.3204407220874336E-01 a       185     0    13     1     5
  2.9720310943499628E-01 a       186     0    13     1     6
 -1.0408778918158503E-02 a       187     0    13     1     7
 -5.3068157644838243E-01 a       188     0    13     1     8
 -1.5319357526635966E-01 a       189     0    13     1     9
  3.0922636800282000E-01 a       190     0    13     1    10
 -3.3794684048447710E-02 a       191     0    13     1    11
  3.1574536764302685E-01 a       192     0    13     1    12
  4.8580019689720011E-01 a       193     0    13     1    13
  1.5743976950799832E-01 a       194     0    13     1    14
 -5.2256979210957621E-02 a       195     0    13     1    15
  4.5118794063402679E-01 a       196     0    14     1     1
 -2.3053722767946591E-01 a       197     0    14     1     2
 -3.7611165661394920E-02 a       198     0    14     1     3
  1.9721671700618551E-01 a       199     0    14     1     4
 -3.6730890268251382E-01 a       200     0    14     1     5
 -2.0499060139898878E-01 a       201     0    14     1     6
 -2.6483826272600336E-01 a       202     0    14     1     7
  3.7752305658279334E-02 a       203     0    14     1     8
 -5.5643802838241618E-01 a       204     0    14     1     9
 -1.1643874940071221E-01 a       205     0    14     1    10
  3.6609385587654897E-01 a       206     0    14     1    11
  3.2862210965254185E-01 a       207     0    14     1    12
 -3.7738224985083441E-01 a       208     0    14     1    13
 -4.3530676931133758E-02 a       209     0    14     1    14
  1.8055491875888044E-01 a       210     0    14     1    15
  7.3367027313819846E-02 b       211     1     1
 -1.3717535455193894E-01 b       212     1     2
 -9.0439539793909521E-02 b       213     1     3
 -1.5486021167848951E-01 b       214     1     4
 -1.7488982746766774E-01 b       215     1     5
 -2.5289181591759380E-01 b       216     1     6
 -4.1268087810407632E-02 b       217     1     7
  1.1489120668513152E-01 b       218     1     8
  4.9842699384775813E-02 b       219     1     9
 -1.4805725414186166E-01 b       220     1    10
 -8.4954425900068326E-02 b       221     1    11
 -8.6883613552840105E-02 b       222     1    12
 -5.7057214190689457E-03 b       223     1    13
 -3.8204687275232424E-01 b       224     1    14
  5.1790579796894692E-02 b       225     1    15
 -3.4079778045212872E-01 a       226     1     1     2     1
  4.5586568340201299E-02 a       227     1     1     2     2
 -1.4792052060420091E-02 a       228     1     1     2     3
 -4.2761338318392350E-01 a       229     1     1     2     4
  5.3552948579819168E-02 a       230     1     1     2     5
 -1.9152454540358976E-01 a       231     1     1     2     6
 -1.3950350735906533E-01 a       232     1     1     2     7
 -1.3606643835726465E-01 a       233     1     1     2     8
 -5.8871534327307085E-01 a       234     1     1     2     9
 -3.6606648289560001E-01 a       235     1     1     2    10
  2.8340284810006255E-01 a       236     1     1     2    11
 -2.4941918460416834E-01 a       237     1     1     2    12
  3.3363291580312947E-02 a       238     1     1     2    13
  5.7680627457914946E-01 a       239     1     1     2    14
  1.9676174211177352E-01 a       240     1     1     2    15
  5.7651345211475788E-02 a       241     1     2     2     1
 -2.0466677831215321E-01 a       242     1     2     2     2
  2.9101108772922019E-01 a       243     1     2     2     3
  1.7768195912014681E-01 a       244     1     2     2     4
 -4.6940086832019007E-01 a       245     1     2     2     5
 -1.7330345257896185E-01 a       246     1     2     2     6
 -8.1883459281556960E-03 a       247     1     2     2     7
  4.0943329525778344E-01 a       248     1     2     2     8
  1.6921937050770980E-01 a       249     1     2     2     9
 -1.9520072156394655E-01 a       250     1     2     2    10
  2.2404149831775794E-01 a       251     1     2     2    11
  3.0274453575859711E-01 a       252     1     2     2    12
  2.9081558187365016E-02 a       253     1     2     2    13
 -1.5807884350077081E-01 a       254     1     2     2    14
 -2.6314186181907118E-01 a       255     1     2     2    15
  2.9736277918677434E-01 a       256     1     3     2     1
 -1.9209583312159155E-02 a       257     1     3     2     2
  8.5085521098213143E-02 a       258     1     3     2     3
 -3.8207999842209206E-01 a       259     1     3     2     4
  3.0070841177689045E-01 a       260     1     3     2     5
 -3.5706903855841643E-01 a       261     1     3     2     6
  1.4237969733465214E-01 a       262     1     3     2     7
 -1.8548832869059709E-01 a       263     1     3     2     8
  3.5722085237582962E-01 a       264     1     3     2     9
 -1.3489578656797113E-01 a       265     1     3     2    10
 -4.1800705371765873E-01 a       266     1     3     2    11
  2.2294186806459480E-02 a       267     1     3     2    12
  6.7614434173684582E-02 a       268     1     3     2    13
  1.4695847240003276E-01 a       269     1     3     2    14
 -6.5761415325933562E-02 a       270     1     3     2    15
 -3.2309443935396659E-01 a       271     1     4     2     1
  3.8788367130369600E-01 a       272     1     4     2     2
 -9.4307274982817751E-03 a       273     1     4     2     3
 -2.7003472575381987E-01 a       274     1     4     2     4
  1.7356493643366944E-01 a       275     1     4     2     5
 -4.5779999187412124E-01 a       276     1     4     2     6
  1.1731326866940021E-01 a       277     1     4     2     7
  4.9335352138231342E-01 a       278     1     4     2     8
 -3.7312159825980559E-02 a       279     1     4     2     9
  1.7837854589190313E-01 a       280     1     4     2    10
 -1.5165323027088129E-01 a       281     1     4     2    11
  2.5295741582077225E-01 a       282     1     4     2    12
  5.2988171037270948E-01 a       283     1     4     2    13
  4.3343749734812670E-01 a       284     1     4     2    14
 -3.4089674186929808E-01 a       285     1     4     2    15
  8.5532003431817674E-02 a       286     1     5     2     1
  6.3282699241602361E-02 a       287     1     5     2     2
  3.2255144429705612E-01 a       288     1     5     2     3
  1.0082048101308071E-01 a       289     1     5     2     4
 -6.0974176236910971E-01 a       290     1     5     2     5
  1.5789852462623638E-01 a       291     1     5     2     6
  2.1975581980307014E-02 a       292     1     5     2     7
  7.9614284948565039E-02 a       293     1     5     2     8
  3.6474628893512834E-01 a       294     1     5     2     9
  2.2582831718157795E-01 a       295     1     5     2    10
  1.7662895353925898E-01 a       296     1     5     2    11
 -3.2514681565270862E-02 a       297     1     5     2    12
 -2.7302795956820475E-01 a       298     1     5     2    13
 -2.7110953178229946E-01 a       299     1     5     2    14
  1.7300798748025295E-01 a       300     1     5     2    15
  4.6472816158626179E-01 a       301     1     6     2     1
 -1.0931730706541425E-02 a       302     1     6     2     2
 -1.3509129306082582E-01 a       303     1     6     2     3
  5.0242107603200237E-01 a       304     1     6     2     4
  2.5380255793825046E-01 a       305     1     6     2     5
  4.0913349832937629E-01 a       306     1     6     2     6
  4.8852742446282620E-02 a       307     1     6     2     7
 -1.1750648437621349E-01 a       308     1     6     2     8
  4.0775678116254377E-01 a       309     1     6     2     9
 -6.6061915404244262E-02 a       310     1     6     2    10
  1.5971753792004018E-01 a       311     1     6     2    11
 -2.6502800787890290E-01 a       312     1     6     2    12
  8.8940920742895391E-02 a       313     1     6     2    13
  2.4358336765981847E-01 a       314     1     6     2    14
 -3.3413436845812594E-01 a       315     1     6     2    15
 -1.2282805661530265E-01 a       316     1     7     2     1
  1.8542426443086399E-01 a       317     1     7     2     2
  3.6068496709557135E-01 a       318     1     7     2     3
  3.1801968811094516E-01 a       319     1     7     2     4
  2.1305515844962217E-01 a       320     1     7     2     5
 -4.7100534736072758E-01 a       321     1     7     2     6
  9.2825645760621578E-02 a       322     1     7     2     7
  9.6158134160739209E-03 a       323     1     7     2     8
  2.2538488153979072E-01 a       324     1     7     2     9
 -3.9612485235785927E-01 a       325     1     7     2    10
  1.6162112404377613E-01 a       326     1     7     2    11
 -2.9934262349096702E-01 a       327     1     7     2    12
  4.7902521106308571E-01 a       328     1     7     2    13
  2.0994592107870905E-01 a       329     1     7     2    14
  4.8550970683906874E-01 a       330     1     7     2    15
 -5.0634357477019287E-01 a       331     1     8     2     1
 -3.9776443702553832E-01 a       332     1     8     2     2
  1.3736542855693132E-01 a       333     1     8     2     3
 -2.1779426850303249E-01 a       334     1     8     2     4
 -2.3653861437126017E-01 a       335     1     8     2     5
 -2.4200615952351046E-01 a       336     1     8     2     6
 -2.7724194816644482E-01 a       337     1     8     2     7
 -1.8138523805488649E-01 a       338     1     8     2     8
 -2.4506757356029993E-01 a       339     1     8     2     9
 -3.7750340649085729E-01 a       340     1     8     2    10
  7.3371078888664343E-02 a       341     1     8     2    11
  1.7326558475715015E-01 a       342     1     8     2    12
 -4.9018347157514092E-01 a       343     1     8     2    13
 -1.2931450406213468E-01 a       344     1     8     2    14
 -2.7191761757458355E-01 a       345     1     8     2    15
  1.9715235868604153E-01 a       346     1     9     2     1
 -7.9039478362024299E-03 a       347     1     9     2     2
 -9.6469063064304084E-02 a       348     1     9     2     3
  2.4476931671351601E-01 a       349     1     9     2     4
 -2.9422950468365978E-02 a       350     1     9     2     5
  3.8038332828684190E-01 a       351     1     9     2     6
  9.4006437753623356E-02 a       352     1     9     2     7
 -2.2659834025754830E-01 a       353     1     9     2     8
 -2.5365513469524686E-01 a       354     1     9     2     9
  5.3867691968904056E-02 a       355     1     9     2    10
 -3.5752189371528253E-01 a       356     1     9     2    11
  4.8627142281237246E-01 a       357     1     9     2    12
  2.1776020890424261E-01 a       358     1     9     2    13
 -4.7022522963958591E-01 a       359     1     9     2    14
  2.0687801456321955E-01 a       360     1     9     2    15
  3.0890097563698460E-01 a       361     1    10     2     1
 -1.4521890903216600E-01 a       362     1    10     2     2
  3.8631460928824357E-01 a       363     1    10     2     3
  4.6807754265877405E-01 a       364     1    10     2     4
  1.4663089412954727E-01 a       365     1    10     2     5
  1.4360809022174115E-01 a       366     1    10     2     6
 -1.7179751395611145E-02 a       367     1    10     2     7
 -2.4288126113186287E-01 a       368     1    10     2     8
 -3.1965437557018796E-03 a       369     1    10     2     9
  2.8916489243985322E-01 a       370     1    10     2    10
 -2.5609028316066940E-01 a       371     1    10     2    11
  3.6478266903816792E-01 a       372     1    10     2    12
 -4.3628183544581073E-01 a       373     1    10     2    13
  5.7308197142401693E-02 a       374     1    10     2    14
 -2.7422968695367400E-01 a       375     1    10     2    15
  2.6159187594444061E-01 a       376     1    11     2     1
  1.4043561590400219E-01 a       377     1    11     2     2
  3.9351038903940266E-01 a       378     1    11     2     3
 -1.0002632902729999E-02 a       379     1    11     2     4
 -2.3426078611418025E-01 a       380     1    11     2     5
  7.7351610475403954E-02 a       381     1    11     2     6
 -1.5054801604769572E-01 a       382     1    11     2     7
 -5.2865136044138961E-01 a       383     1    11     2     8
  1.3734653228841662E-01 a       384     1    11     2     9
 -1.2234059247606628E-01 a       385     1    11     2    10
  3.8057432248646314E-02 a       386     1    11     2    11
  1.6365680200408245E-01 a       387     1    11     2    12
 -3.6422445400200715E-01 a       388     1    11     2    13
  4.6561446019722097E-01 a       389     1    11     2    14
  3.2220228867489231E-01 a       390     1    11     2    15
  1.8348315198613695E-02 a       391     1    12     2     1
  3.3302450545425577E-01 a       392     1    12     2     2
 -1.8660994898652583E-01 a       393     1    12     2     3
 -1.8080955183559289E-01 a       394     1    12     2     4
  1.1302736401103981E-01 a       395     1    12     2     5
 -6.0741929623647095E-01 a       396     1    12     2     6
  4.9107879980739948E-02 a       397     1    12     2     7
 -4.1923646639686901E-01 a       398     1    12     2     8
  4.6952196628456938E-01 a       399     1    12     2     9
  3.4204390818372404E-01 a       400     1    12     2    10
 -4.0229967527098126E-01 a       401     1    12     2    11
 -1.2430962221996737E-01 a       402     1    12     2    12
  3.3715165531212837E-01 a       403     1    12     2    13
  1.3495295853908440E-01 a       404     1    12     2    14
 -1.1765651536779361E-03 a       405     1    12     2    15
 -2.8258541013250554E-01 a       406     1    13     2     1
 -7.2255450991082076E-02 a       407     1    13     2     2
  2.3347964808974916E-01 a       408     1    13     2     3
  8.3004282317694234E-03 a       409     1    13     2     4
 -4.8280330003368527E-01 a       410     1    13     2     5
 -2.1033794515068158E-01 a       411     1    13     2     6
 -2.2847652156504719E-01 a       412     1    13     2     7
 -1.3747712338916901E-01 a       413     1    13     2     8
 -1.1616641200002930E-02 a       414     1    13     2     9
 -1.3968992268881805E-01 a       415     1    13     2    10
  3.1682933608998431E-01 a       416     1    13     2    11
 -9.7953814102089434E-02 a       417     1    13     2    12
  2.3605045176484873E-02 a       418     1    13     2    13
  4.7278923720169952E-01 a       419     1    13     2    14
 -2.8777241187622143E-01 a       420     1    13     2    15
  1.9403324270838265E-01 a       421     1    14     2     1
  3.7270775283933832E-01 a       422     1    14     2     2
  5.2502574714453847E-02 a       423     1    14     2     3
  1.9951252402448899E-01 a       424     1    14     2     4
  2.7388389257182266E-01 a       425     1    14     2     5
  1.5565298719793436E-01 a       426     1    14     2     6
 -4.0783379184310947E-01 a       427     1    14     2     7
  4.1519373832402301E-01 a       428     1    14     2     8
 -4.9872483613886853E-02 a       429     1    14     2     9
  1.0739121603265186E-01 a       430     1    14     2    10
  3.4405966871843757E-01 a       431     1    14     2    11
  1.9203667163863963E-01 a       432     1    14     2    12
  2.8023546145924011E-01 a       433     1    14     2    13
  3.0461035090921079E-01 a       434     1    14     2    14
  5.2675294720316415E-02 a       435     1    14     2    15
  3.1138372458775176E-01 a       436     1    15     2     1
  3.1864380977645979E-01 a       437     1    15     2     2
  3.3835114423867335E-01 a       438     1    15     2     3
  3.8601425013037877E-01 a       439     1    15     2     4
 -7.3593751287094411E-01 a       440     1    15     2     5
  2.2595428601209896E-01 a       441     1    15     2     6
  2.3973628399375888E-01 a       442     1    15     2     7
  5.3652804536728471E-01 a       443     1    15     2     8
 -1.3207155426322154E-01 a       444     1    15     2     9
  4.1837661314151821E-02 a       445     1    15     2    10
 -4.6516785199801097E-01 a       446     1    15     2    11
  3.6544792979156332E-01 a       447     1    15     2    12
  4.8057131292082961E-01 a       448     1    15     2    13
  1.1008862634804222E-01 a       449     1    15     2    14
  7.2808718726113761E-02 a       450     1    15     2    15
 -1.6009458119352643E-01 b       451     2     1
  1.5786015484399746E-02 b       452     2     2
 -1.2400304984601554E-01 b       453     2     3
 -4.5086006517938794E-02 b       454     2     4
 -1.5338109147192541E-01 b       455     2     5
  6.4579971335822148E-02 b       456     2     6
  5.2839952375690214E-03 b       457     2     7
  9.5946309549315000E-03 b       458     2     8
 -6.9253519669124797E-02 b       459     2     9
 -4.3148024176969814E-02 b       460     2    10
 -1.9868921386290217E-01 b       461     2    11
 -3.4370672805501279E-01 b       462     2    12
 -3.2229412525036513E-02 b       463     2    13
 -1.3269883771339142E-01 b       464     2    14
  4.3702218586111098E-02 b       465     2    15
 -4.9469560222070086E-01 a       466     2     1     3     1
 -1.0903819655437357E+00 a       467     2     2     3     1
 -4.7830778872384011E-01 a       468     2     3     3     1
 -6.7161834256068442E-01 a       469     2     4     3     1
  9.2211167278137340E-01 a       470     2     5     3     1
  9.1993002558097070E-01 a       471     2     6     3     1
  3.0882817891530575E-02 a       472     2     7     3     1
 -9.3815529688213462E-01 a       473     2     8     3     1
 -9.0617975520679228E-01 a       474     2     9     3     1
 -7.0315209450409033E-01 a       475     2    10     3     1
  1.2492981197441222E-01 a       476     2    11     3     1
 -9.9832436793839596E-01 a       477     2    12     3     1
  4.3515795938834934E-01 a       478     2    13     3     1
 -5.0773331315854686E-01 a       479     2    14     3     1
  2.1861247973350914E-01 a       480     2    15     3     1
  3.7288257988408507E-01 b       481     3     1
