################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6040331618815358E-01 a        34     0     3     1     4
 -4.1130848447036894E-01 a        35     0     3     1     5
 -1.8321044973233389E-01 a        36     0     3     1     6
  1.0384084360581779E-01 a        37     0     3     1     7
 -2.4069228284548921E-03 a        38     0     3     1     8
  2.8017308558929758E-02 a        39     0     3     1     9
  1.8055139190218139E-01 a        40     0     3     1    10
 -4.9081728551623210E-01 a        41     0     3     1    11
 -3.7695142693844091E-01 a        42     0     3     1    12
  1.1568583949126468E-01 a        43     0     3     1    13
  3.5602012762639396E-01 a        44     0     3     1    14
 -3.2669976103117164E-02 a        45     0     3     1    15
 -2.8483423270772629E-01 a        46     0     4     1     1
 -4.9191047156900092E-02 a        47     0     4     1     2
 -1.4109498260516182E-01 a        48     0     4     1     3
 -2.8664316190852424E-01 a        49     0     4     1     4
 -5.1260637814517196E-01 a        50     0     4     1     5
  2.5256651581676737E-01 a        51     0     4     1     6
 -4.3833086678567929E-01 a        52     0     4     1     7
 -5.2731086959776213E-02 a        53     0     4     1     8
 -3.2532620570999671E-01 a        54     0     4     1     9
 -2.7526798044458922E-01 a        55     0     4     1    10
  9.0246802258881584E-02 a        56     0     4     1    11
 -3.6648040164537815E-01 a        57     0     4     1    12
  5.8704488738623765E-02 a        58     0     4     1    13
 -3.5242156931422915E-02 a        59     0     4     1    14
  2.6761632796553125E-01 a        60     0     4     1    15
  4.0473192597345742E-01 a        61     0     5     1     1
  4.2505876771074885E-01 a        62     0     5     1     2
 -2.3522694629335680E-01 a        63     0     5     1     3
 -4.2683473101523495E-01 a        64     0     5     1     4
  4.4083967610966612E-01 a        65     0     5     1     5
 -1.6992958616357606E-01 a        66     0     5     1     6
 -4.8129596086862952E-01 a        67     0     5     1     7
  1.4440378932617037E-01 a        68     0     5     1     8
 -6.1644427369064815E-02 a        69     0     5     1     9
 -2.2227985266098182E-01 a        70     0     5     1    10
  2.3035716064906973E-02 a        71     0     5     1    11
 -1.9677063834836017E-01 a        72     0     5     1    12
 -4.3553577570598023E-01 a        73     0     5     1    13
  3.9375684202136663E-01 a        74     0     5     1    14
  1.2766654057961574E-01 a        75     0     5     1    15
  4.2771691514353433E-01 a        76     0     6     1     1
 -1.9556400481993769E-02 a        77     0     6     1     2
 -1.4302941414377060E-01 a        78     0     6     1     3
  1.9664795887116438E-02 a        79     0     6     1     4
  6.4922273861759350E-01 a        80     0     6     1     5
 -3.7493879853125095E-01 a        81     0     6     1     6
 -4.3987167623319712E-01 a        82     0     6     1     7
 -4.4716565868951547E-01 a        83     0     6     1     8
 -4.2149351681874481E-01 a        84     0     6     1     9
  5.3405898088919124E-01 a        85     0     6     1    10
 -6.0966944319407752E-02 a        86     0     6     1    11
  4.2524106213601709E-01 a        87     0     6     1    12
  1.8635096459406236E-01 a        88     0     6     1    13
  4.8458344299706496E-01 a        89     0     6     1    14
 -3.3736694393062944E-01 a        90     0     6     1    15
  7.0285381838794958E-02 a        91     0     7     1     1
  3.2789925529107089E-01 a        92     0     7     1     2
  7.8370067238564503E-02 a        93     0     7     1     3
 -5.6736637694270439E-02 a        94     0     7     1     4
  1.4740361996217333E-01 a        95     0     7     1     5
 -8.4282164867675063E-02 a        96     0     7     1     6
 -5.1965961718874920E-01 a        97     0     7     1     7
 -2.0636671649101540E-01 a        98     0     7     1     8
  2.7388231280344988E-01 a        99     0     7     1     9
  3.7040661845924927E-01 a       100     0     7     1    10
  1.5795426623850581E-01 a       101     0     7     1    11
 -3.0891135699845484E-01 a       102     0     7     1    12
 -1.4505234865200922E-01 a       103     0     7     1    13
  3.2696727849533103E-01 a       104     0     7     1    14
 -1.9795957580252022E-01 a       105     0     7     1    15
  2.3675431502605915E-01 a       106     0     8     1     1
 -2.0979322666759828E-01 a       107     0     8     1     2
  2.7177666104869325E-01 a       108     0     8     1     3
 -3.9363787218893304E-02 a       109     0     8     1     4
  4.0771816869104943E-01 a       110     0     8     1     5
 -4.9149375794818873E-01 a       111     0     8     1     6
  5.5664952053421118E-02 a       112     0     8     1     7
 -1.0253289819853061E-01 a       113     0     8     1     8
 -1.2055275565991042E-01 a       114     0     8     1     9
  7.0983812033695715E-01 a       115     0     8     1    10
  5.2387914174423089E-01 a       116     0     8     1    11
 -4.1030010343380596E-01 a       117     0     8     1    12
 -1.6238335835806358E-01 a       118     0     8     1    13
  1.6358074640100601E-02 a       119     0     8     1    14
 -2.5909065302828832E-01 a       120     0     8     1    15
 -4.0201306419666299E-01 a       121     0     9     1     1
 -2.1860324256100092E-01 a       122     0     9     1     2
  3.5065006014645496E-02 a       123     0     9     1     3
 -3.5820386577973168E-01 a       124     0     9     1     4
  1.0715375289453037E-01 a       125     0     9     1     5
  2.2487992251333119E-01 a       126     0     9     1     6
 -1.4570199831750910E-01 a       127     0     9     1     7
  6.9622808593990337E-01 a       128     0     9     1     8
 -3.0370485350728726E-01 a       129     0     9     1     9
 -5.2993471624019561E-01 a       130     0     9     1    10
 -4.7363446985427764E-02 a       131     0     9     1    11
 -3.9360019524398171E-01 a       132     0     9     1    12
  3.0912487739991135E-01 a       133     0     9     1    13
  5.8789997242071616E-02 a       134     0     9     1    14
 -1.3080303923334860E-01 a       135     0     9     1    15
  2.5247402396972196E-01 a       136     0    10     1     1
 -2.8613547334452571E-01 a       137     0    10     1     2
 -4.9100437487834220E-01 a       138     0    10     1     3
 -1.1861867573385532E-01 a       139     0    10     1     4
 -4.4408489896621084E-01 a       140     0    10     1     5
  3.2108549950388121E-01 a       141     0    10     1     6
  3.5207062912671583E-01 a       142     0    10     1     7
 -5.3389119993134260E-01 a       143     0    10     1     8
 -2.0443062118462027E-01 a       144     0    10     1     9
 -7.8219028406469104E-01 a       145     0    10     1    10
 -2.2729679251345941E-01 a       146     0    10     1    11
  1.8448411399108358E-01 a       147     0    10     1    12
  2.8718331499687960E-01 a       148     0    10     1    13
  8.4445440477499717E-02 a       149     0    10     1    14
 -2.0534724821516460E-02 a       150     0    10     1    15
 -5.4636560070554140E-02 a       151     0    11     1     1
 -3.8959151946054638E-01 a       152     0    11     1     2
 -2.3642013086476182E-01 a       153     0    11     1     3
  2.7181026701222999E-01 a       154     0    11     1     4
  5.1675001526406539E-01 a       155     0    11     1     5
 -1.8894269941602893E-01 a       156     0    11     1     6
 -2.7868989720405318E-01 a       157     0    11     1     7
 -2.2888299531001721E-01 a       158     0    11     1     8
  3.7710493514874632E-01 a       159     0    11     1     9
  1.2839010007466992E-01 a       160     0    11     1    10
  5.9375762377958263E-01 a       161     0    11     1    11
 -5.5676936964560129E-02 a       162     0    11     1    12
 -6.1280004082094941E-01 a       163     0    11     1    13
  6.8609738209838611E-01 a       164     0    11     1    14
  2.6310906553940067E-01 a       165     0    11     1    15
  4.1217873101517727E-01 a       166     0    12     1     1
  2.6127236376841945E-02 a       167     0    12     1     2
  1.6199965742806033E-01 a       168     0    12     1     3
 -1.7337527740689343E-01 a       169     0    12     1     4
  1.7003971297590539E-01 a       170     0    12     1     5
 -2.7879376339434314E-01 a       171     0    12     1     6
  4.3409483221113865E-01 a       172     0    12     1     7
 -1.4297128611040380E-01 a       173     0    12     1     8
 -3.9511357149611842E-01 a       174     0    12     1     9
  3.0899074805930010E-01 a       175     0    12     1    10
  2.0902780215486738E-01 a       176     0    12     1    11
  4.5511830654030680E-02 a       177     0    12     1    12
  1.4592626954319360E-01 a       178     0    12     1    13
  1.1229042891985894E-01 a       179     0    12     1    14
 -2.2229610159002938E-01 a       180     0    12     1    15
  2.2474567242009361E-01 a       181     0    13     1     1
  1.3441845995999696E-01 a       182     0    13     1     2
 -1.2097892856431507E-01 a       183     0    13     1     3
  2.0673062878965426E-01 a       184     0    13     1     4
 -7.5330161565028009E-01 a       185     0    13     1     5
  4.2512187251640715E-01 a       186     0    13     1     6
  4.0372672493632750E-01 a       187     0    13     1     7
  4.4891419501790092E-01 a       188     0    13     1     8
  3.7718856831897224E-01 a       189     0    13     1     9
 -1.8322303402844595E-01 a       190     0    13     1    10
 -6.4851064044382845E-01 a       191     0    13     1    11
  7.4591722504143665E-01 a       192     0    13     1    12
 -4.2862629167723293E-02 a       193     0    13     1    13
  5.2308178322082655E-01 a       194     0    13     1    14
  3.5203525728979612E-01 a       195     0    13     1    15
 -3.5456761410707438E-01 a       196     0    14     1     1
 -9.0082037527433559E-02 a       197     0    14     1     2
 -1.8479882899233645E-02 a       198     0    14     1     3
  1.0895140588699767E-01 a       199     0    14     1     4
 -1.0373143050232135E-01 a       200     0    14     1     5
  3.1338980877878997E-01 a       201     0    14     1     6
 -2.3761825538361964E-01 a       202     0    14     1     7
 -4.7669695035708176E-01 a       203     0    14     1     8
  2.2795895776895422E-01 a       204     0    14     1     9
  1.8527369949458081E-01 a       205     0    14     1    10
 -2.7809919246251102E-01 a       206     0    14     1    11
  1.3992224662817870E-01 a       207     0    14     1    12
 -4.7826214869833128E-01 a       208     0    14     1    13
 -2.9044363692464448E-01 a       209     0    14     1    14
 -2.6753189697780516E-01 a       210     0    14     1    15
 -1.6210767108531127E-01 a       211     0    15     1     1
 -4.4735239079589312E-01 a       212     0    15     1     2
 -3.8236770823133995E-02 a       213     0    15     1     3
 -6.6784911510127137E-02 a       214     0    15     1     4
 -2.8959091602341874E-01 a       215     0    15     1     5
 -7.4119045357506685E-02 a       216     0    15     1     6
  6.3383830651779616E-01 a       217     0    15     1     7
 -3.6204230492099004E-02 a       218     0    15     1     8
  2.9170595414290862E-01 a       219     0    15     1     9
 -5.1735462963455370E-01 a       220     0    15     1    10
  1.1852239457793914E-01 a       221     0    15     1    11
  4.3645204194425402E-01 a       222     0    15     1    12
  2.0550264990079362E-01 a       223     0    15     1    13
 -1.2963586198365101E-01 a       224     0    15     1    14
  6.0499411438567208E-01 a       225     0    15     1    15
 -2.7563082228456326E-01 b       226     1     1
 -2.1888165885784513E-02 b       227     1     2
  3.0329974397365461E-01 b       228     1     3
  2.4833819069013272E-01 b       229     1     4
  2.7150243729157597E-01 b       230     1     5
 -7.3111014524479809E-02 b       231     1     6
  1.7277874387943032E-01 b       232     1     7
  3.0622661255192163E-01 b       233     1     8
  1.3954820091842349E-01 b       234     1     9
  3.0831939698848865E-01 b       235     1    10
  1.2262193280006824E-01 b       236     1    11
 -2.6944379941429314E-02 b       237     1    12
 -2.3496045382221814E-01 b       238     1    13
  8.7102741375040468E-02 b       239     1    14
  7.4308096996748035E-02 b       240     1    15
 -1.4553907107007730E-01 a       241     1     1     2     1
  4.8694103013402512E-01 a       242     1     1     2     2
  2.2519623424262061E-01 a       243     1     1     2     3
 -4.1668124983430793E-01 a       244     1     1     2     4
 -2.1798925649710824E-01 a       245     1     1     2     5
 -4.6296899495816390E-01 a       246     1     1     2     6
  6.6640750124444648E-02 a       247     1     1     2     7
  3.1665275984088781E-01 a       248     1     1     2     8
  2.7268237885945623E-01 a       249     1     1     2     9
 -2.2791243963953611E-01 a       250     1     1     2    10
 -3.4937010695510223E-01 a       251     1     1     2    11
 -4.5507105722673008E-01 a       252     1     1     2    12
 -4.6468462379082037E-01 a       253     1     1     2    13
  2.9755878817720099E-01 a       254     1     1     2    14
  1.0533402614818671E-01 a       255     1     1     2    15
  1.1592996489171194E-01 a       256     1     2     2     1
 -2.9715756619592282E-01 a       257     1     2     2     2
 -1.4991820272412838E-02 a       258     1     2     2     3
 -7.4625906821467053E-02 a       259     1     2     2     4
  5.0538936540611201E-01 a       260     1     2     2     5
 -3.6660512284716329E-01 a       261     1     2     2     6
  1.0948266374103219E-02 a       262     1     2     2     7
 -6.4489849633036933E-01 a       263     1     2     2     8
  3.0944645656574904E-01 a       264     1     2     2     9
 -3.3003420974905295E-01 a       265     1     2     2    10
  8.1847526713583654E-02 a       266     1     2     2    11
 -1.1003237583237008E-01 a       267     1     2     2    12
 -3.1009377311843892E-02 a       268     1     2     2    13
 -3.0173478347438898E-01 a       269     1     2     2    14
  2.2149906970420891E-01 a       270     1     2     2    15
  9.5465543889325793E-02 a       271     1     3     2     1
  5.5410292845206162E-02 a       272     1     3     2     2
 -2.8096674851059883E-01 a       273     1     3     2     3
 -5.4641505674430671E-02 a       274     1     3     2     4
 -2.8158559738360783E-01 a       275     1     3     2     5
 -2.6739987627828604E-01 a       276     1     3     2     6
 -3.5390617032209137E-01 a       277     1     3     2     7
 -5.7739293431277461E-01 a       278     1     3     2     8
  2.0497022851552077E-01 a       279     1     3     2     9
  1.2234809228334133E-01 a       280     1     3     2    10
  3.4412666663100333E-01 a       281     1     3     2    11
 -2.8745679929301271E-01 a       282     1     3     2    12
 -1.5318662659766186E-01 a       283     1     3     2    13
  5.0166623809278366E-01 a       284     1     3     2    14
  1.8228578535396914E-01 a       285     1     3     2    15
  4.5449440721342160E-01 a       286     1     4     2     1
  1.3021255554381428E-01 a       287     1     4     2     2
  5.8931594127089024E-02 a       288     1     4     2     3
 -3.5240958304469772E-01 a       289     1     4     2     4
 -2.6144801578692733E-01 a       290     1     4     2     5
 -1.5901392548980023E-01 a       291     1     4     2     6
  6.5165434071131928E-02 a       292     1     4     2     7
 -1.3372429938720787E-01 a       293     1     4     2     8
 -1.0499907603688820E-01 a       294     1     4     2     9
 -1.0376169956372827E-01 a       295     1     4     2    10
  3.8256494973936739E-01 a       296     1     4     2    11
 -3.1053492568278129E-01 a       297     1     4     2    12
 -2.3201728087031246E-03 a       298     1     4     2    13
  4.3206314797984029E-02 a       299     1     4     2    14
 -2.7043531021494666E-01 a       300     1     4     2    15
  1.0688339433604047E-01 a       301     1     5     2     1
 -8.7842122150882385E-02 a       302     1     5     2     2
  3.0283821150756063E-01 a       303     1     5     2     3
 -4.5401048041370357E-01 a       304     1     5     2     4
  3.9154693492192050E-01 a       305     1     5     2     5
  2.0844549166099724E-01 a       306     1     5     2     6
 -2.9793747101102264E-01 a       307     1     5     2     7
 -3.1873683966531308E-01 a       308     1     5     2     8
  4.3095568695460046E-01 a       309     1     5     2     9
  7.6541798586051890E-01 a       310     1     5     2    10
 -2.4900603364238724E-01 a       311     1     5     2    11
  2.9774874580058203E-01 a       312     1     5     2    12
  2.7835669762640342E-01 a       313     1     5     2    13
  7.1444984875448855E-02 a       314     1     5     2    14
  2.6753169799955628E-01 a       315     1     5     2    15
  3.6550542958850557E-01 a       316     1     6     2     1
 -1.0218865053125575E-01 a       317     1     6     2     2
 -4.0472877578931654E-01 a       318     1     6     2     3
 -3.3231551249762448E-01 a       319     1     6     2     4
  1.1617228232034535E-01 a       320     1     6     2     5
  3.0950700257993152E-01 a       321     1     6     2     6
  5.9534971419245275E-01 a       322     1     6     2     7
  7.7261131756425716E-01 a       323     1     6     2     8
 -3.9002613405321662E-01 a       324     1     6     2     9
 -2.4804890827265105E-01 a       325     1     6     2    10
  1.6253810782644532E-01 a       326     1     6     2    11
 -3.1923280738071581E-02 a       327     1     6     2    12
 -4.3666528656561426E-03 a       328     1     6     2    13
 -2.1080255692468414E-01 a       329     1     6     2    14
  3.6673234913669450E-01 a       330     1     6     2    15
 -1.4836450125873013E-01 a       331     1     7     2     1
 -2.3570078638526198E-01 a       332     1     7     2     2
 -2.7708409706538384E-01 a       333     1     7     2     3
  4.9082417043664567E-01 a       334     1     7     2     4
 -7.9260245750455302E-02 a       335     1     7     2     5
 -4.2575396981751290E-01 a       336     1     7     2     6
  3.6250243422052508E-01 a       337     1     7     2     7
 -4.1650797711241022E-01 a       338     1     7     2     8
 -1.0660040951732054E-01 a       339     1     7     2     9
  3.6860338749148669E-01 a       340     1     7     2    10
 -2.1329196964271138E-01 a       341     1     7     2    11
  2.3818391356863577E-01 a       342     1     7     2    12
  6.1541233559701591E-01 a       343     1     7     2    13
  2.3819100184749725E-02 a       344     1     7     2    14
 -3.6455905828861263E-01 a       345     1     7     2    15
  8.9742033354810055E-02 a       346     1     8     2     1
  3.1454012015333449E-01 a       347     1     8     2     2
 -3.2678712884430187E-02 a       348     1     8     2     3
  2.0869029814854939E-01 a       349     1     8     2     4
 -1.6849159595721200E-01 a       350     1     8     2     5
  2.8120006851425433E-01 a       351     1     8     2     6
 -2.2773786848113081E-01 a       352     1     8     2     7
 -2.0440232193076413E-01 a       353     1     8     2     8
 -9.8535150552062453E-02 a       354     1     8     2     9
  6.3848897589617051E-02 a       355     1     8     2    10
  3.9574427736442802E-01 a       356     1     8     2    11
  1.6121772127286380E-01 a       357     1     8     2    12
  1.9750350206412007E-01 a       358     1     8     2    13
 -2.4729752670382443E-01 a       359     1     8     2    14
 -1.6159515212822007E-01 a       360     1     8     2    15
 -3.4258651745793822E-01 a       361     1     9     2     1
 -7.0729524255941950E-02 a       362     1     9     2     2
 -5.2233354051727188E-01 a       363     1     9     2     3
 -2.1953268422554106E-01 a       364     1     9     2     4
 -3.1945706953385228E-01 a       365     1     9     2     5
 -2.4452436080234948E-02 a       366     1     9     2     6
  1.3405363433974823E-01 a       367     1     9     2     7
  4.2266285009254728E-01 a       368     1     9     2     8
  1.6376724029114603E-01 a       369     1     9     2     9
 -3.0615396620327623E-01 a       370     1     9     2    10
 -8.1161740129620324E-02 a       371     1     9     2    11
  3.8985239071169014E-01 a       372     1     9     2    12
  2.9776431037564488E-01 a       373     1     9     2    13
  4.8360239043298597E-01 a       374     1     9     2    14
  3.4998066648722087E-01 a       375     1     9     2    15
 -4.3352641550288307E-01 a       376     1    10     2     1
  5.1631572666706727E-01 a       377     1    10     2     2
  5.8307082493640049E-02 a       378     1    10     2     3
  1.7735640462527710E-01 a       379     1    10     2     4
  1.8133088794881483E-01 a       380     1    10     2     5
 -2.5305164941929209E-01 a       381     1    10     2     6
  1.6273011236111401E-01 a       382     1    10     2     7
 -4.8502776211330084E-01 a       383     1    10     2     8
  3.7817387364165473E-03 a       384     1    10     2     9
  5.1334592546908264E-01 a       385     1    10     2    10
 -2.0790603988019987E-01 a       386     1    10     2    11
 -1.3780478533510326E-01 a       387     1    10     2    12
 -4.2209271675445104E-01 a       388     1    10     2    13
  7.6823438456667847E-01 a       389     1    10     2    14
 -5.9410607953042438E-01 a       390     1    10     2    15
 -3.4444939904313482E-01 a       391     1    11     2     1
 -2.8973374470303814E-01 a       392     1    11     2     2
  1.4130432680709940E-01 a       393     1    11     2     3
  4.8580874041909111E-02 a       394     1    11     2     4
  1.8237461705411950E-01 a       395     1    11     2     5
 -4.7903432071663360E-01 a       396     1    11     2     6
 -6.9259598516905974E-01 a       397     1    11     2     7
 -2.0742320787434176E-01 a       398     1    11     2     8
 -1.9481297849177748E-01 a       399     1    11     2     9
  5.9449069969960466E-01 a       400     1    11     2    10
 -2.0858974189675240E-02 a       401     1    11     2    11
  4.4496943119043608E-01 a       402     1    11     2    12
 -4.1641140498566909E-01 a       403     1    11     2    13
  2.0811987647230903E-01 a       404     1    11     2    14
  5.3846679622236270E-04 a       405     1    11     2    15
 -3.3805895391788093E-01 a       406     1    12     2     1
 -1.7666664179698674E-01 a       407     1    12     2     2
 -7.5357949734859223E-03 a       408     1    12     2     3
  3.9285759603397358E-01 a       409     1    12     2     4
 -3.6560062212416816E-01 a       410     1    12     2     5
 -6.2722366633095405E-01 a       411     1    12     2     6
  4.4016363996618063E-01 a       412     1    12     2     7
 -1.4432963917758967E-01 a       413     1    12     2     8
 -3.1885178263985070E-01 a       414     1    12     2     9
  1.1245221299984094E-01 a       415     1    12     2    10
 -1.0827838071242631E-01 a       416     1    12     2    11
 -2.7280224374465978E-01 a       417     1    12     2    12
  2.7956888719456641E-01 a       418     1    12     2    13
  1.1626389544677351E-01 a       419     1    12     2    14
  5.2070630990151656E-01 a       420     1    12     2    15
 -4.0471109960685153E-01 a       421     1    13     2     1
 -4.9651251643936654E-02 a       422     1    13     2     2
  1.9376474948323803E-02 a       423     1    13     2     3
  4.0192819539178676E-01 a       424     1    13     2     4
 -2.6996684425411277E-01 a       425     1    13     2     5
  3.8079623745233893E-01 a       426     1    13     2     6
 -2.6974824841653239E-01 a       427     1    13     2     7
  1.6072213393923415E-01 a       428     1    13     2     8
  1.5392728390965099E-01 a       429     1    13     2     9
 -1.3590359147941414E-01 a       430     1    13     2    10
 -5.8008476723551472E-01 a       431     1    13     2    11
 -3.4959966904351791E-01 a       432     1    13     2    12
  3.9384250430500950E-02 a       433     1    13     2    13
 -4.1571349981050665E-01 a       434     1    13     2    14
 -3.2104857029925096E-03 a       435     1    13     2    15
 -2.6243244409882910E-01 a       436     1    14     2     1
  2.4511102261001009E-02 a       437     1    14     2     2
  3.0026154017172707E-01 a       438     1    14     2     3
 -6.6288337693956909E-02 a       439     1    14     2     4
 -7.0636095535004451E-01 a       440     1    14     2     5
 -3.5904560360243448E-01 a       441     1    14     2     6
  5.1681965494017761E-02 a       442     1    14     2     7
 -1.7213343463391739E-01 a       443     1    14     2     8
  2.4681179775833550E-01 a       444     1    14     2     9
  2.9778628013963837E-01 a       445     1    14     2    10
 -1.9117641691443665E-01 a       446     1    14     2    11
  5.4930860885674138E-01 a       447     1    14     2    12
 -1.9564896979376109E-01 a       448     1    14     2    13
  2.8707898119065622E-01 a       449     1    14     2    14
  8.2287363648331191E-01 a       450     1    14     2    15
  3.2774094285546967E-01 a       451     1    15     2     1
 -2.2496357824728458E-01 a       452     1    15     2     2
 -2.1944537528641972E-01 a       453     1    15     2     3
 -4.8851962279674990E-02 a       454     1    15     2     4
 -2.8077095165392801E-01 a       455     1    15     2     5
 -2.2961603147669571E-01 a       456     1    15     2     6
 -8.9501238737012823E-02 a       457     1    15     2     7
  2.6153444616609428E-01 a       458     1    15     2     8
 -2.0366197102333028E-01 a       459     1    15     2     9
  1.7558040806313044E-01 a       460     1    15     2    10
  1.4540736248669495E-01 a       461     1    15     2    11
  4.0381888282489814E-01 a       462     1    15     2    12
  4.7174134427969655E-01 a       463     1    15     2    13
  1.1031973329445197E-02 a       464     1    15     2    14
  3.5925290695393336E-01 a       465     1    15     2    15
  1.4430968120534285E-01 b       466     2     1
 -1.4319191190496286E-01 b       467     2     2
 -1.8880777158260226E-01 b       468     2     3
 -7.6215160264441514E-02 b       469     2     4
  2.9194873770744900E-01 b       470     2     5
  5.9737277698890735E-02 b       471     2     6
  1.7124415726139311E-01 b       472     2     7
 -1.4304171862474255E-01 b       473     2     8
 -4.3150199489004830E-02 b       474     2     9
  1.4888176559275410E-01 b       475     2    10
  1.3559418326514805E-01 b       476     2    11
  2.2746255734297055E-01 b       477     2    12
  1.0915396384693775E-01 b       478     2    13
  2.5807113182315566E-01 b       479     2    14
  4.9109221341908316E-02 b       480     2    15
  7.8553736590148704E-01 a       481     2     1     3     1
 -6.5785897306020558E-01 a       482     2     2     3     1
 -1.9573774825632745E-01 a       483     2     3     3     1
  6.5576907958670116E-01 a       484     2     4     3     1
 -1.2658753225170263E+00 a       485     2     5     3     1
  8.9921647538622784E-01 a       486     2     6     3     1
  7.0230670345725166E-01 a       487     2     7     3     1
  9.4544091390600249E-01 a       488     2     8     3     1
 -9.4489629647890327E-01 a       489     2     9     3     1
 -1.0506125721798911E+00 a       490     2    10     3     1
  7.0570983177212177E-01 a       491     2    11     3     1
 -2.1792411315632085E-01 a       492     2    12     3     1
  9.7546328203156796E-01 a       493     2    13     3     1
 -9.4864057471325003E-01 a       494     2    14     3     1
  3.5187576971023682E-01 a       495     2    15     3     1
  7.2342220794366541E-01 b       496     3     1
