################################################################################
# Statistics for individual neurons gathered during RMSE calculation.
################################################################################
# Col  Name    Description
################################################################################
# 1    element Element index.
# 2    neuron  Neuron number.
# 3    count   Number of neuron value computations.
# 4    min     Minimum neuron value encounterd.
# 5    max     Maximum neuron value encounterd.
# 6    mean    Mean neuron value.
# 7    sigma   Standard deviation of neuron value.
####################################################################################################
#        1          2          3                4                5                6                7
#  element     neuron      count              min              max             mean            sigma
####################################################################################################
         2         16         20  -6.19073154E-01   2.00700509E-01  -1.35404536E-01   1.74647952E-01
         2         17         20  -7.59365389E-01   6.69298488E-01  -8.93752830E-02   3.52645613E-01
         2         18         20  -9.43639492E-01   4.68995835E-01  -1.56032967E-01   3.07558928E-01
         2         19         20  -9.04193334E-01   4.36945314E-01  -1.76979444E-01   3.86620903E-01
         2         20         20  -7.03056646E-01   2.37355448E-02  -2.54989378E-01   1.65991428E-01
         2         21         20  -7.11051492E-01   6.45719742E-01  -3.61288717E-02   2.97871052E-01
         2         22         20  -1.17029415E-01   3.90308644E-01   1.17444087E-01   1.19951294E-01
         2         23         20  -5.31228203E-01   5.53690699E-01   5.21229315E-02   2.51097518E-01
         2         24         20  -9.03584603E-01   6.15663387E-01  -1.49235847E-01   3.16065376E-01
         2         25         20  -7.39293751E-01   6.47757265E-01  -8.62725252E-02   3.39617939E-01
         2         26         20  -8.11485067E-01   8.62443716E-01  -8.64266448E-02   4.47481192E-01
         2         27         20  -2.25378724E-01   4.21447343E-01  -3.87628129E-03   1.53001881E-01
         2         28         20  -6.12871131E-01  -1.77951298E-01  -3.83259973E-01   1.03403119E-01
         2         29         20  -1.16832093E+00   1.06679644E+00   5.42796617E-02   4.87684190E-01
         2         30         20  -7.51093058E-01  -1.41857508E-01  -4.56800333E-01   1.40218002E-01
         2         31         20  -6.44508800E-01   2.63356525E-01  -2.02242203E-01   2.43116615E-01
         2         32         20  -7.15951790E-01   2.21295038E-01  -2.51559735E-01   2.50683224E-01
         2         33         20  -1.10773367E+00   4.59985909E-01  -2.74560169E-01   3.60782162E-01
         2         34         20  -6.77136373E-01   2.03696917E-02  -2.86139565E-01   2.00927254E-01
         2         35         20  -8.13554374E-01   7.08078138E-01   3.47884532E-02   3.76559947E-01
         2         36         20  -4.48507573E-01   5.89659178E-01   8.70976100E-02   3.21861728E-01
         2         37         20  -1.01985210E+00   4.50726476E-01  -1.29198882E-01   3.55559589E-01
         2         38         20  -8.69989384E-01   1.22087499E-01  -3.91203736E-01   2.34358814E-01
         2         39         20  -6.02119142E-01   2.43042547E-01  -1.88102538E-01   2.31065338E-01
         2         40         20  -1.60481226E+00   8.75328955E-01  -3.19635315E-01   7.25847822E-01
         2         41         20  -1.00033190E+00   1.59667301E-01  -4.14420616E-01   3.04537395E-01
         2         42         20  -1.29678246E+00   9.28785530E-01  -1.69432635E-01   7.03125547E-01
         2         43         20  -9.42046133E-01   2.09934936E-01  -3.83061837E-01   2.68075799E-01
         2         44         20  -2.82670701E-01   6.28845284E-01   1.57673124E-01   2.20582523E-01
         2         45         20   7.73928242E-02   3.46436628E+00   1.89945832E+00   9.78230664E-01
