################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7934961888560279E-02 a        39     0     3     1     9
  1.8026636948970506E-01 a        40     0     3     1    10
 -4.9128687521832809E-01 a        41     0     3     1    11
 -3.7717309431005092E-01 a        42     0     3     1    12
  1.1562135054574942E-01 a        43     0     3     1    13
  3.5569600304980081E-01 a        44     0     3     1    14
 -3.3026649118958730E-02 a        45     0     3     1    15
 -2.8518484807172595E-01 a        46     0     4     1     1
 -4.9140100481827320E-02 a        47     0     4     1     2
 -1.4141401171288309E-01 a        48     0     4     1     3
 -2.8667069940397688E-01 a        49     0     4     1     4
 -5.1295349518880795E-01 a        50     0     4     1     5
  2.5187308362810995E-01 a        51     0     4     1     6
 -4.3830447239079229E-01 a        52     0     4     1     7
 -5.2150645433937749E-02 a        53     0     4     1     8
 -3.2541926844481944E-01 a        54     0     4     1     9
 -2.7558552532367425E-01 a        55     0     4     1    10
  8.9780579812463832E-02 a        56     0     4     1    11
 -3.6675869522008148E-01 a        57     0     4     1    12
  5.8707561302805640E-02 a        58     0     4     1    13
 -3.5565502237727614E-02 a        59     0     4     1    14
  2.6724326009057420E-01 a        60     0     4     1    15
  4.0427871779414776E-01 a        61     0     5     1     1
  4.2521909478555087E-01 a        62     0     5     1     2
 -2.3518150054274359E-01 a        63     0     5     1     3
 -4.2664140796223637E-01 a        64     0     5     1     4
  4.4036396337842104E-01 a        65     0     5     1     5
 -1.6997665619477850E-01 a        66     0     5     1     6
 -4.8123122196184415E-01 a        67     0     5     1     7
  1.4464009465070193E-01 a        68     0     5     1     8
 -6.1625407212656080E-02 a        69     0     5     1     9
 -2.2221245471723314E-01 a        70     0     5     1    10
  2.2720450080233347E-02 a        71     0     5     1    11
 -1.9679973853330185E-01 a        72     0     5     1    12
 -4.3607051614095760E-01 a        73     0     5     1    13
  3.9335959965569511E-01 a        74     0     5     1    14
  1.2747875625531899E-01 a        75     0     5     1    15
  4.2734821519865668E-01 a        76     0     6     1     1
 -1.9357927078603291E-02 a        77     0     6     1     2
 -1.4286756250772270E-01 a        78     0     6     1     3
  1.9962012458459126E-02 a        79     0     6     1     4
  6.4880742433883776E-01 a        80     0     6     1     5
 -3.7477658206681808E-01 a        81     0     6     1     6
 -4.3983151737593001E-01 a        82     0     6     1     7
 -4.4711402444233522E-01 a        83     0     6     1     8
 -4.2141446482638656E-01 a        84     0     6     1     9
  5.3432091689399930E-01 a        85     0     6     1    10
 -6.1098021648316930E-02 a        86     0     6     1    11
  4.2514838499881308E-01 a        87     0     6     1    12
  1.8564028198615062E-01 a        88     0     6     1    13
  4.8417772811490151E-01 a        89     0     6     1    14
 -3.3742729298372370E-01 a        90     0     6     1    15
  7.0182860685100823E-02 a        91     0     7     1     1
  3.2807396256273064E-01 a        92     0     7     1     2
  7.8459394129963098E-02 a        93     0     7     1     3
 -5.6310485161480961E-02 a        94     0     7     1     4
  1.4724469331929019E-01 a        95     0     7     1     5
 -8.4007410051313389E-02 a        96     0     7     1     6
 -5.1970099083331367E-01 a        97     0     7     1     7
 -2.0652104154092352E-01 a        98     0     7     1     8
  2.7405074459733963E-01 a        99     0     7     1     9
  3.7077032281395450E-01 a       100     0     7     1    10
  1.5811667764832507E-01 a       101     0     7     1    11
 -3.0947574722561538E-01 a       102     0     7     1    12
 -1.4572560818705058E-01 a       103     0     7     1    13
  3.2656696966351750E-01 a       104     0     7     1    14
 -1.9772205233145562E-01 a       105     0     7     1    15
  2.3678423133377194E-01 a       106     0     8     1     1
 -2.1008416885990225E-01 a       107     0     8     1     2
  2.7081732093542971E-01 a       108     0     8     1     3
 -3.8720440841484301E-02 a       109     0     8     1     4
  4.0839782773023914E-01 a       110     0     8     1     5
 -4.9102090874997256E-01 a       111     0     8     1     6
  5.5830909416755420E-02 a       112     0     8     1     7
 -1.0276643049439470E-01 a       113     0     8     1     8
 -1.2021623417754466E-01 a       114     0     8     1     9
  7.0961743720969406E-01 a       115     0     8     1    10
  5.2409179226776859E-01 a       116     0     8     1    11
 -4.1280890655241637E-01 a       117     0     8     1    12
 -1.6198699243931278E-01 a       118     0     8     1    13
  1.5740812265432062E-02 a       119     0     8     1    14
 -2.5760363119067986E-01 a       120     0     8     1    15
 -4.0262314527246618E-01 a       121     0     9     1     1
 -2.2197397376321076E-01 a       122     0     9     1     2
  3.3916195865635893E-02 a       123     0     9     1     3
 -3.5995581457133102E-01 a       124     0     9     1     4
  1.1084395475082938E-01 a       125     0     9     1     5
  2.2595888192527491E-01 a       126     0     9     1     6
 -1.4489639252998227E-01 a       127     0     9     1     7
  6.9574147735715519E-01 a       128     0     9     1     8
 -3.0490723176072737E-01 a       129     0     9     1     9
 -5.3106357562051421E-01 a       130     0     9     1    10
 -4.6620444398397007E-02 a       131     0     9     1    11
 -3.9591209238724778E-01 a       132     0     9     1    12
  3.1006037445415857E-01 a       133     0     9     1    13
  5.8107337708411005E-02 a       134     0     9     1    14
 -1.2932242704414734E-01 a       135     0     9     1    15
  2.5281182867739704E-01 a       136     0    10     1     1
 -2.8729092829167446E-01 a       137     0    10     1     2
 -4.9162034063973475E-01 a       138     0    10     1     3
 -1.1958359514436163E-01 a       139     0    10     1     4
 -4.4222819793234663E-01 a       140     0    10     1     5
  3.2042132247464306E-01 a       141     0    10     1     6
  3.5245520803255087E-01 a       142     0    10     1     7
 -5.3429143504346244E-01 a       143     0    10     1     8
 -2.0440782584057815E-01 a       144     0    10     1     9
 -7.8211433565415001E-01 a       145     0    10     1    10
 -2.2719058031843661E-01 a       146     0    10     1    11
  1.8329782009411566E-01 a       147     0    10     1    12
  2.8822207816156586E-01 a       148     0    10     1    13
  8.5544125492189732E-02 a       149     0    10     1    14
 -2.0446123767177235E-02 a       150     0    10     1    15
 -5.3942298504643195E-02 a       151     0    11     1     1
 -3.8790832603106756E-01 a       152     0    11     1     2
 -2.3535154277204848E-01 a       153     0    11     1     3
  2.7311022942294705E-01 a       154     0    11     1     4
  5.1508345273984346E-01 a       155     0    11     1     5
 -1.8862056521940915E-01 a       156     0    11     1     6
 -2.7872431390314517E-01 a       157     0    11     1     7
 -2.2893118444424679E-01 a       158     0    11     1     8
  3.7715214186835583E-01 a       159     0    11     1     9
  1.2890103043736417E-01 a       160     0    11     1    10
  5.9351486473386905E-01 a       161     0    11     1    11
 -5.4175652754921116E-02 a       162     0    11     1    12
 -6.1350445594863534E-01 a       163     0    11     1    13
  6.8644368135732692E-01 a       164     0    11     1    14
  2.6256070792838337E-01 a       165     0    11     1    15
  4.1235889221291805E-01 a       166     0    12     1     1
  2.6165571432203136E-02 a       167     0    12     1     2
  1.6221941308231810E-01 a       168     0    12     1     3
 -1.7321930157162060E-01 a       169     0    12     1     4
  1.7029712816960790E-01 a       170     0    12     1     5
 -2.7844111863490334E-01 a       171     0    12     1     6
  4.3455676919276071E-01 a       172     0    12     1     7
 -1.4344014194414795E-01 a       173     0    12     1     8
 -3.9490841840666224E-01 a       174     0    12     1     9
  3.0946315454188322E-01 a       175     0    12     1    10
  2.0895624780509808E-01 a       176     0    12     1    11
  4.5831958701658460E-02 a       177     0    12     1    12
  1.4593406255469987E-01 a       178     0    12     1    13
  1.1308228809812464E-01 a       179     0    12     1    14
 -2.2222634559092810E-01 a       180     0    12     1    15
  2.2628543464824452E-01 a       181     0    13     1     1
  1.3614162164093976E-01 a       182     0    13     1     2
 -1.2026202691150471E-01 a       183     0    13     1     3
  2.0782506548113802E-01 a       184     0    13     1     4
 -7.5455109463119308E-01 a       185     0    13     1     5
  4.2409509199032008E-01 a       186     0    13     1     6
  4.0362062646810387E-01 a       187     0    13     1     7
  4.4898056399269554E-01 a       188     0    13     1     8
  3.7735350967588915E-01 a       189     0    13     1     9
 -1.8242882541877306E-01 a       190     0    13     1    10
 -6.4891527406595473E-01 a       191     0    13     1    11
  7.4674321411000555E-01 a       192     0    13     1    12
 -4.2686833003556822E-02 a       193     0    13     1    13
  5.2445352545780910E-01 a       194     0    13     1    14
  3.5120200288527581E-01 a       195     0    13     1    15
 -3.5448020089847826E-01 a       196     0    14     1     1
 -9.0050805003685772E-02 a       197     0    14     1     2
 -1.8439831298148447E-02 a       198     0    14     1     3
  1.0917867600100524E-01 a       199     0    14     1     4
 -1.0325223492598616E-01 a       200     0    14     1     5
  3.1388467421768329E-01 a       201     0    14     1     6
 -2.3736092338873419E-01 a       202     0    14     1     7
 -4.7709568244069839E-01 a       203     0    14     1     8
  2.2796768331121189E-01 a       204     0    14     1     9
  1.8535568847396475E-01 a       205     0    14     1    10
 -2.7781856519329090E-01 a       206     0    14     1    11
  1.4024656794705437E-01 a       207     0    14     1    12
 -4.7828925582885301E-01 a       208     0    14     1    13
 -2.9002886287067586E-01 a       209     0    14     1    14
 -2.6719387379468607E-01 a       210     0    14     1    15
 -1.6209409733746408E-01 a       211     0    15     1     1
 -4.4757043515918649E-01 a       212     0    15     1     2
 -3.9291485820210567E-02 a       213     0    15     1     3
 -6.6656086727571395E-02 a       214     0    15     1     4
 -2.8828281459980232E-01 a       215     0    15     1     5
 -7.3511319303879136E-02 a       216     0    15     1     6
  6.3350677737184924E-01 a       217     0    15     1     7
 -3.6172978732986888E-02 a       218     0    15     1     8
  2.9116849445316573E-01 a       219     0    15     1     9
 -5.1883304242241479E-01 a       220     0    15     1    10
  1.1955648545619375E-01 a       221     0    15     1    11
  4.3630584149099688E-01 a       222     0    15     1    12
  2.0628505453734222E-01 a       223     0    15     1    13
 -1.3015217582311461E-01 a       224     0    15     1    14
  6.0615266094345188E-01 a       225     0    15     1    15
 -2.7537771144120127E-01 b       226     1     1
 -2.2249929736630765E-02 b       227     1     2
  3.0334041407438422E-01 b       228     1     3
  2.4816500304669628E-01 b       229     1     4
  2.7147597929845146E-01 b       230     1     5
 -7.3123997266452120E-02 b       231     1     6
  1.7286489805563054E-01 b       232     1     7
  3.0602413630296504E-01 b       233     1     8
  1.3955556995499066E-01 b       234     1     9
  3.0859486587480417E-01 b       235     1    10
  1.2275792575578073E-01 b       236     1    11
 -2.6580668549746757E-02 b       237     1    12
 -2.3499651686860046E-01 b       238     1    13
  8.7249237873412877E-02 b       239     1    14
  7.4439796875528041E-02 b       240     1    15
 -1.4578833738895391E-01 a       241     1     1     2     1
  4.8780840252409374E-01 a       242     1     1     2     2
  2.2535506731277499E-01 a       243     1     1     2     3
 -4.1585252771580150E-01 a       244     1     1     2     4
 -2.1770709784789610E-01 a       245     1     1     2     5
 -4.6211708153270409E-01 a       246     1     1     2     6
  6.6058184850371654E-02 a       247     1     1     2     7
  3.1743721475872938E-01 a       248     1     1     2     8
  2.7169621828782159E-01 a       249     1     1     2     9
 -2.2689330470972935E-01 a       250     1     1     2    10
 -3.4839470626845936E-01 a       251     1     1     2    11
 -4.5428305042688044E-01 a       252     1     1     2    12
 -4.6645764564188374E-01 a       253     1     1     2    13
  2.9680414428010943E-01 a       254     1     1     2    14
  1.0606968369734747E-01 a       255     1     1     2    15
  1.1833056438199037E-01 a       256     1     2     2     1
 -2.9745484205026684E-01 a       257     1     2     2     2
 -1.6249538668483710E-02 a       258     1     2     2     3
 -7.4849175187958153E-02 a       259     1     2     2     4
  5.0610145126430983E-01 a       260     1     2     2     5
 -3.6891864901236882E-01 a       261     1     2     2     6
  1.1351040945166757E-02 a       262     1     2     2     7
 -6.4648281717598510E-01 a       263     1     2     2     8
  3.0790681795004055E-01 a       264     1     2     2     9
 -3.3025097285853516E-01 a       265     1     2     2    10
  8.1305331381701595E-02 a       266     1     2     2    11
 -1.0857350571511162E-01 a       267     1     2     2    12
 -3.0965833432558841E-02 a       268     1     2     2    13
 -3.0157609954728382E-01 a       269     1     2     2    14
  2.2231590141764099E-01 a       270     1     2     2    15
  9.6508885654402424E-02 a       271     1     3     2     1
  5.4746686930797317E-02 a       272     1     3     2     2
 -2.8123412292388861E-01 a       273     1     3     2     3
 -5.4589182897470064E-02 a       274     1     3     2     4
 -2.8161579825574939E-01 a       275     1     3     2     5
 -2.6818739763449095E-01 a       276     1     3     2     6
 -3.5519872978158379E-01 a       277     1     3     2     7
 -5.8051700837467923E-01 a       278     1     3     2     8
  2.0490246849324883E-01 a       279     1     3     2     9
  1.1932285843601470E-01 a       280     1     3     2    10
  3.4445519732403201E-01 a       281     1     3     2    11
 -2.8760458245630210E-01 a       282     1     3     2    12
 -1.5268382778880696E-01 a       283     1     3     2    13
  5.0245823061092676E-01 a       284     1     3     2    14
  1.8168810012860512E-01 a       285     1     3     2    15
  4.5463315639885477E-01 a       286     1     4     2     1
  1.3124605156598820E-01 a       287     1     4     2     2
  5.8433897511211440E-02 a       288     1     4     2     3
 -3.5131259049565700E-01 a       289     1     4     2     4
 -2.6066731352594691E-01 a       290     1     4     2     5
 -1.5898443619535352E-01 a       291     1     4     2     6
  6.4613740057741953E-02 a       292     1     4     2     7
 -1.3284871744060978E-01 a       293     1     4     2     8
 -1.0354442298076535E-01 a       294     1     4     2     9
 -1.0440103815819841E-01 a       295     1     4     2    10
  3.8249430153250108E-01 a       296     1     4     2    11
 -3.0956241910014132E-01 a       297     1     4     2    12
 -1.9027180684745651E-03 a       298     1     4     2    13
  4.3240203718757073E-02 a       299     1     4     2    14
 -2.6819030689986290E-01 a       300     1     4     2    15
  1.0656401724357634E-01 a       301     1     5     2     1
 -8.7029076763040086E-02 a       302     1     5     2     2
  3.0224147562170495E-01 a       303     1     5     2     3
 -4.5452931123450629E-01 a       304     1     5     2     4
  3.9078912046879971E-01 a       305     1     5     2     5
  2.1025679526546184E-01 a       306     1     5     2     6
 -2.9997146110324729E-01 a       307     1     5     2     7
 -3.1964420779753239E-01 a       308     1     5     2     8
  4.2981652363135220E-01 a       309     1     5     2     9
  7.6705535001006075E-01 a       310     1     5     2    10
 -2.5118084244734051E-01 a       311     1     5     2    11
  2.9814933513013786E-01 a       312     1     5     2    12
  2.8140075642680523E-01 a       313     1     5     2    13
  7.1369087969135256E-02 a       314     1     5     2    14
  2.6534771024772874E-01 a       315     1     5     2    15
  3.6682842137405713E-01 a       316     1     6     2     1
 -1.0228550352276607E-01 a       317     1     6     2     2
 -4.0478296962930366E-01 a       318     1     6     2     3
 -3.3073876051260259E-01 a       319     1     6     2     4
  1.1746552277012944E-01 a       320     1     6     2     5
  3.1079583365092200E-01 a       321     1     6     2     6
  5.9682167593417546E-01 a       322     1     6     2     7
  7.7133909430005587E-01 a       323     1     6     2     8
 -3.9195285665074547E-01 a       324     1     6     2     9
 -2.4929837049974898E-01 a       325     1     6     2    10
  1.6206088959712314E-01 a       326     1     6     2    11
 -3.1665776776135558E-02 a       327     1     6     2    12
 -7.7960009313669957E-03 a       328     1     6     2    13
 -2.0977382517607482E-01 a       329     1     6     2    14
  3.6599494884343375E-01 a       330     1     6     2    15
 -1.4686555608556412E-01 a       331     1     7     2     1
 -2.3580107094641994E-01 a       332     1     7     2     2
 -2.7636145098629405E-01 a       333     1     7     2     3
  4.9000409939852269E-01 a       334     1     7     2     4
 -7.9732403404881649E-02 a       335     1     7     2     5
 -4.2623523653144108E-01 a       336     1     7     2     6
  3.6221143087571656E-01 a       337     1     7     2     7
 -4.1532757584123392E-01 a       338     1     7     2     8
 -1.0676635348083721E-01 a       339     1     7     2     9
  3.7141617659062531E-01 a       340     1     7     2    10
 -2.1116303954267138E-01 a       341     1     7     2    11
  2.3797647817951550E-01 a       342     1     7     2    12
  6.1410348092776101E-01 a       343     1     7     2    13
  2.2977293648761051E-02 a       344     1     7     2    14
 -3.6685584441572894E-01 a       345     1     7     2    15
  8.8712620467591305E-02 a       346     1     8     2     1
  3.1359787216721335E-01 a       347     1     8     2     2
 -3.1266627160595015E-02 a       348     1     8     2     3
  2.0794925979133755E-01 a       349     1     8     2     4
 -1.6814895309729794E-01 a       350     1     8     2     5
  2.8095386825090057E-01 a       351     1     8     2     6
 -2.2646548465543148E-01 a       352     1     8     2     7
 -2.0171011780761508E-01 a       353     1     8     2     8
 -9.9202516321420312E-02 a       354     1     8     2     9
  6.5496252051556653E-02 a       355     1     8     2    10
  3.9740108432032839E-01 a       356     1     8     2    11
  1.6057804752834814E-01 a       357     1     8     2    12
  1.9539015465108533E-01 a       358     1     8     2    13
 -2.4745502432960659E-01 a       359     1     8     2    14
 -1.6011243651607746E-01 a       360     1     8     2    15
 -3.4293504977111122E-01 a       361     1     9     2     1
 -7.1896246474225420E-02 a       362     1     9     2     2
 -5.2215746179987954E-01 a       363     1     9     2     3
 -2.1912113496108110E-01 a       364     1     9     2     4
 -3.1950674673918067E-01 a       365     1     9     2     5
 -2.4526269228901991E-02 a       366     1     9     2     6
  1.3288896436166456E-01 a       367     1     9     2     7
  4.2140994542725452E-01 a       368     1     9     2     8
  1.6355559306547812E-01 a       369     1     9     2     9
 -3.0615171623736726E-01 a       370     1     9     2    10
 -8.2030962225902310E-02 a       371     1     9     2    11
  3.8959742837043981E-01 a       372     1     9     2    12
  2.9786407553407579E-01 a       373     1     9     2    13
  4.8308515835490068E-01 a       374     1     9     2    14
  3.5074222222113094E-01 a       375     1     9     2    15
 -4.3427142366646898E-01 a       376     1    10     2     1
  5.1649308817265616E-01 a       377     1    10     2     2
  5.9685134557287876E-02 a       378     1    10     2     3
  1.7912413905200023E-01 a       379     1    10     2     4
  1.8177178001460892E-01 a       380     1    10     2     5
 -2.5517511046911723E-01 a       381     1    10     2     6
  1.6563210218407665E-01 a       382     1    10     2     7
 -4.8675928737737123E-01 a       383     1    10     2     8
  3.8456502999064945E-03 a       384     1    10     2     9
  5.1194364455141039E-01 a       385     1    10     2    10
 -2.0680840352431487E-01 a       386     1    10     2    11
 -1.3884047832209601E-01 a       387     1    10     2    12
 -4.2367844114722508E-01 a       388     1    10     2    13
  7.6858342625274056E-01 a       389     1    10     2    14
 -5.9199504823147442E-01 a       390     1    10     2    15
 -3.4346858561986332E-01 a       391     1    11     2     1
 -2.8873357742604383E-01 a       392     1    11     2     2
  1.4182213390188073E-01 a       393     1    11     2     3
  4.9227518075295497E-02 a       394     1    11     2     4
  1.8157317806448423E-01 a       395     1    11     2     5
 -4.7870189927200846E-01 a       396     1    11     2     6
 -6.9207317443988592E-01 a       397     1    11     2     7
 -2.0816144722957899E-01 a       398     1    11     2     8
 -1.9464038994102006E-01 a       399     1    11     2     9
  5.9347199793949146E-01 a       400     1    11     2    10
 -2.1462798957285478E-02 a       401     1    11     2    11
  4.4529062073488901E-01 a       402     1    11     2    12
 -4.1721252809355047E-01 a       403     1    11     2    13
  2.0859419892305162E-01 a       404     1    11     2    14
 -3.2906930725490626E-03 a       405     1    11     2    15
 -3.3699635180956033E-01 a       406     1    12     2     1
 -1.7760307550019477E-01 a       407     1    12     2     2
 -7.0255105687056637E-03 a       408     1    12     2     3
  3.9232585954491911E-01 a       409     1    12     2     4
 -3.6466451489790092E-01 a       410     1    12     2     5
 -6.2782673494032792E-01 a       411     1    12     2     6
  4.3959370947775106E-01 a       412     1    12     2     7
 -1.4456347372235873E-01 a       413     1    12     2     8
 -3.2087472056217031E-01 a       414     1    12     2     9
  1.1093090042611288E-01 a       415     1    12     2    10
 -1.0887418248018214E-01 a       416     1    12     2    11
 -2.7406799468335363E-01 a       417     1    12     2    12
  2.7860227974377638E-01 a       418     1    12     2    13
  1.1699948500826182E-01 a       419     1    12     2    14
  5.2184024594802736E-01 a       420     1    12     2    15
 -4.0394811182756490E-01 a       421     1    13     2     1
 -4.8403677194294739E-02 a       422     1    13     2     2
  1.9163761990811490E-02 a       423     1    13     2     3
  4.0062574171185633E-01 a       424     1    13     2     4
 -2.6991727063136112E-01 a       425     1    13     2     5
  3.8088141555615024E-01 a       426     1    13     2     6
 -2.7007043156230442E-01 a       427     1    13     2     7
  1.6237437493101470E-01 a       428     1    13     2     8
  1.5336793825582637E-01 a       429     1    13     2     9
 -1.3723300039065167E-01 a       430     1    13     2    10
 -5.7992100254109191E-01 a       431     1    13     2    11
 -3.4932966874298527E-01 a       432     1    13     2    12
  3.8530611380452752E-02 a       433     1    13     2    13
 -4.1500513099838726E-01 a       434     1    13     2    14
 -3.9651606618513529E-03 a       435     1    13     2    15
 -2.6352448459207928E-01 a       436     1    14     2     1
  2.5224310345718596E-02 a       437     1    14     2     2
  3.0050350662131109E-01 a       438     1    14     2     3
 -6.5668425412761425E-02 a       439     1    14     2     4
 -7.0588328324129046E-01 a       440     1    14     2     5
 -3.5928795245233947E-01 a       441     1    14     2     6
  4.9024709364373996E-02 a       442     1    14     2     7
 -1.6930283620911421E-01 a       443     1    14     2     8
  2.4667681773950828E-01 a       444     1    14     2     9
  2.9751303365055909E-01 a       445     1    14     2    10
 -1.9061918947933928E-01 a       446     1    14     2    11
  5.4878275915403840E-01 a       447     1    14     2    12
 -1.9483604791763448E-01 a       448     1    14     2    13
  2.8746570668244764E-01 a       449     1    14     2    14
  8.2254378780091986E-01 a       450     1    14     2    15
  3.2800431880476433E-01 a       451     1    15     2     1
 -2.2638884597686731E-01 a       452     1    15     2     2
 -2.1932598374886858E-01 a       453     1    15     2     3
 -4.9399226408042347E-02 a       454     1    15     2     4
 -2.8026094175104554E-01 a       455     1    15     2     5
 -2.2888074829797594E-01 a       456     1    15     2     6
 -8.7230263545489989E-02 a       457     1    15     2     7
  2.5881020526877391E-01 a       458     1    15     2     8
 -2.0550023206368298E-01 a       459     1    15     2     9
  1.7591553905689461E-01 a       460     1    15     2    10
  1.4741241630620039E-01 a       461     1    15     2    11
  4.0408693681717706E-01 a       462     1    15     2    12
  4.6912743110240807E-01 a       463     1    15     2    13
  1.1412334030277910E-02 a       464     1    15     2    14
  3.5853767846485118E-01 a       465     1    15     2    15
  1.4416367868706401E-01 b       466     2     1
 -1.4266956133056710E-01 b       467     2     2
 -1.8927759215413237E-01 b       468     2     3
 -7.6215689143814908E-02 b       469     2     4
  2.9213663339919005E-01 b       470     2     5
  6.1292746757297976E-02 b       471     2     6
  1.7208782260097175E-01 b       472     2     7
 -1.4276408265552240E-01 b       473     2     8
 -4.3215947338754626E-02 b       474     2     9
  1.4875055927637479E-01 b       475     2    10
  1.3589660208026438E-01 b       476     2    11
  2.2720676428709297E-01 b       477     2    12
  1.0894079145369559E-01 b       478     2    13
  2.5824820795475034E-01 b       479     2    14
  4.9134043138860294E-02 b       480     2    15
  7.8522890859456085E-01 a       481     2     1     3     1
 -6.5797936995627404E-01 a       482     2     2     3     1
 -1.9643468476443723E-01 a       483     2     3     3     1
  6.5589891101392217E-01 a       484     2     4     3     1
 -1.2652855618068679E+00 a       485     2     5     3     1
  8.9907438205399637E-01 a       486     2     6     3     1
  7.0228921564490121E-01 a       487     2     7     3     1
  9.4609330541744141E-01 a       488     2     8     3     1
 -9.4485829181201242E-01 a       489     2     9     3     1
 -1.0504824287955281E+00 a       490     2    10     3     1
  7.0592569817277506E-01 a       491     2    11     3     1
 -2.1790688207982542E-01 a       492     2    12     3     1
  9.7556118508994294E-01 a       493     2    13     3     1
 -9.4844658603465304E-01 a       494     2    14     3     1
  3.5193330476464413E-01 a       495     2    15     3     1
  7.2273876312826757E-01 b       496     3     1
