################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9139864540791105E-01 a        30     0     2     1    15
 -6.1344739690139448E-02 a        31     0     3     1     1
  2.1513546020199500E-01 a        32     0     3     1     2
 -4.0548616125994225E-01 a        33     0     3     1     3
  3.6080234218286833E-01 a        34     0     3     1     4
 -4.1067333785651161E-01 a        35     0     3     1     5
 -1.8206424293472737E-01 a        36     0     3     1     6
  1.0294988182949956E-01 a        37     0     3     1     7
 -3.5396012378526658E-03 a        38     0     3     1     8
  2.7294279685639924E-02 a        39     0     3     1     9
  1.8115170278934231E-01 a        40     0     3     1    10
 -4.8973569922275728E-01 a        41     0     3     1    11
 -3.7705090130759650E-01 a        42     0     3     1    12
  1.1591724434706779E-01 a        43     0     3     1    13
  3.5774687867974608E-01 a        44     0     3     1    14
 -3.2024911013702834E-02 a        45     0     3     1    15
 -2.8399299580234710E-01 a        46     0     4     1     1
 -4.9887431136365838E-02 a        47     0     4     1     2
 -1.4026420440674997E-01 a        48     0     4     1     3
 -2.8614576640047884E-01 a        49     0     4     1     4
 -5.1212145779166363E-01 a        50     0     4     1     5
  2.5394923200250630E-01 a        51     0     4     1     6
 -4.3920190330071507E-01 a        52     0     4     1     7
 -5.3974522178411664E-02 a        53     0     4     1     8
 -3.2606644433001553E-01 a        54     0     4     1     9
 -2.7461641854188412E-01 a        55     0     4     1    10
  9.1244506227224659E-02 a        56     0     4     1    11
 -3.6636901915745435E-01 a        57     0     4     1    12
  5.8759986354321780E-02 a        58     0     4     1    13
 -3.3461814246616088E-02 a        59     0     4     1    14
  2.6830435270871911E-01 a        60     0     4     1    15
  4.0560843406243796E-01 a        61     0     5     1     1
  4.2440711620841037E-01 a        62     0     5     1     2
 -2.3544910626274176E-01 a        63     0     5     1     3
 -4.2713892590910246E-01 a        64     0     5     1     4
  4.4236911576383947E-01 a        65     0     5     1     5
 -1.7004282766692297E-01 a        66     0     5     1     6
 -4.8206480043657585E-01 a        67     0     5     1     7
  1.4405262396060167E-01 a        68     0     5     1     8
 -6.2355725566714516E-02 a        69     0     5     1     9
 -2.2292453010347160E-01 a        70     0     5     1    10
  2.4034908013205757E-02 a        71     0     5     1    11
 -1.9769396008505039E-01 a        72     0     5     1    12
 -4.3382786704447418E-01 a        73     0     5     1    13
  3.9521027681294663E-01 a        74     0     5     1    14
  1.2806320778629232E-01 a        75     0     5     1    15
  4.2825596216678441E-01 a        76     0     6     1     1
 -2.0246807801136541E-02 a        77     0     6     1     2
 -1.4376264875828093E-01 a        78     0     6     1     3
  1.9052336473416687E-02 a        79     0     6     1     4
  6.5074652222893692E-01 a        80     0     6     1     5
 -3.7517618780418799E-01 a        81     0     6     1     6
 -4.4033741570356666E-01 a        82     0     6     1     7
 -4.4718277581028409E-01 a        83     0     6     1     8
 -4.2227901389356259E-01 a        84     0     6     1     9
  5.3245279143451707E-01 a        85     0     6     1    10
 -6.0491056256316428E-02 a        86     0     6     1    11
  4.2455821516378955E-01 a        87     0     6     1    12
  1.8876724173739254E-01 a        88     0     6     1    13
  4.8587933709497055E-01 a        89     0     6     1    14
 -3.3706707258439655E-01 a        90     0     6     1    15
  7.0180163091331127E-02 a        91     0     7     1     1
  3.2725246352071025E-01 a        92     0     7     1     2
  7.7419891743715941E-02 a        93     0     7     1     3
 -5.7557583207925339E-02 a        94     0     7     1     4
  1.4810904511083992E-01 a        95     0     7     1     5
 -8.3940112854723525E-02 a        96     0     7     1     6
 -5.1942973632041256E-01 a        97     0     7     1     7
 -2.0637870245384876E-01 a        98     0     7     1     8
  2.7276540417971157E-01 a        99     0     7     1     9
  3.6786872416718980E-01 a       100     0     7     1    10
  1.5742308191218435E-01 a       101     0     7     1    11
 -3.0779797650345969E-01 a       102     0     7     1    12
 -1.4234903232652751E-01 a       103     0     7     1    13
  3.2842735754891811E-01 a       104     0     7     1    14
 -1.9800050941062483E-01 a       105     0     7     1    15
  2.3776169891000307E-01 a       106     0     8     1     1
 -2.0826086918049419E-01 a       107     0     8     1     2
  2.7367302370824720E-01 a       108     0     8     1     3
 -4.0203323194222415E-02 a       109     0     8     1     4
  4.0600280781307541E-01 a       110     0     8     1     5
 -4.9154025043863059E-01 a       111     0     8     1     6
  5.5928416327816845E-02 a       112     0     8     1     7
 -1.0434557939977943E-01 a       113     0     8     1     8
 -1.2275356392270476E-01 a       114     0     8     1     9
  7.1143524762284482E-01 a       115     0     8     1    10
  5.2437539186743920E-01 a       116     0     8     1    11
 -4.0265385999093634E-01 a       117     0     8     1    12
 -1.6300412381722901E-01 a       118     0     8     1    13
  2.0905606360428316E-02 a       119     0     8     1    14
 -2.6227504023551723E-01 a       120     0     8     1    15
 -4.0072207698623086E-01 a       121     0     9     1     1
 -2.0809953299589559E-01 a       122     0     9     1     2
  3.7474682736656044E-02 a       123     0     9     1     3
 -3.5333501328572936E-01 a       124     0     9     1     4
  9.7246152100996894E-02 a       125     0     9     1     5
  2.2526756328872793E-01 a       126     0     9     1     6
 -1.5158265542499280E-01 a       127     0     9     1     7
  6.9627674354047586E-01 a       128     0     9     1     8
 -3.0166676597644038E-01 a       129     0     9     1     9
 -5.2347143601271162E-01 a       130     0     9     1    10
 -5.0657974993693136E-02 a       131     0     9     1    11
 -3.8436927576038049E-01 a       132     0     9     1    12
  3.0777972484055494E-01 a       133     0     9     1    13
  6.3952299951977654E-02 a       134     0     9     1    14
 -1.3581452306926398E-01 a       135     0     9     1    15
  2.5028586152882970E-01 a       136     0    10     1     1
 -2.8286989644974164E-01 a       137     0    10     1     2
 -4.8996734074995324E-01 a       138     0    10     1     3
 -1.1712089595108667E-01 a       139     0    10     1     4
 -4.4846726875788301E-01 a       140     0    10     1     5
  3.2497307286738863E-01 a       141     0    10     1     6
  3.5003220228767251E-01 a       142     0    10     1     7
 -5.3127301297005824E-01 a       143     0    10     1     8
 -2.0522348716180536E-01 a       144     0    10     1     9
 -7.8107091150831387E-01 a       145     0    10     1    10
 -2.2912634804356857E-01 a       146     0    10     1    11
  1.8812176825000015E-01 a       147     0    10     1    12
  2.8355365764570856E-01 a       148     0    10     1    13
  8.0997969165620964E-02 a       149     0    10     1    14
 -2.0755977501517066E-02 a       150     0    10     1    15
 -5.6796526870531390E-02 a       151     0    11     1     1
 -3.9421956369937639E-01 a       152     0    11     1     2
 -2.3842018806999046E-01 a       153     0    11     1     3
  2.6893634886918949E-01 a       154     0    11     1     4
  5.2178952511874610E-01 a       155     0    11     1     5
 -1.9172157024718223E-01 a       156     0    11     1     6
 -2.7767716747632515E-01 a       157     0    11     1     7
 -2.2896871324422421E-01 a       158     0    11     1     8
  3.7822303893972437E-01 a       159     0    11     1     9
  1.2663147639384198E-01 a       160     0    11     1    10
  5.9558703060952078E-01 a       161     0    11     1    11
 -6.1099340266594145E-02 a       162     0    11     1    12
 -6.1123527839569181E-01 a       163     0    11     1    13
  6.8313116308721555E-01 a       164     0    11     1    14
  2.6608579577384817E-01 a       165     0    11     1    15
  4.1068670783360833E-01 a       166     0    12     1     1
  2.6087254387543040E-02 a       167     0    12     1     2
  1.6145203687947177E-01 a       168     0    12     1     3
 -1.7486942763970242E-01 a       169     0    12     1     4
  1.7059622436096883E-01 a       170     0    12     1     5
 -2.7930564753406700E-01 a       171     0    12     1     6
  4.3278622477447826E-01 a       172     0    12     1     7
 -1.4031582136063592E-01 a       173     0    12     1     8
 -3.9535955943475110E-01 a       174     0    12     1     9
  3.0813793802872619E-01 a       175     0    12     1    10
  2.0881161003805029E-01 a       176     0    12     1    11
  4.3912353270401452E-02 a       177     0    12     1    12
  1.4533080738737078E-01 a       178     0    12     1    13
  1.0836607187822876E-01 a       179     0    12     1    14
 -2.2217503590494739E-01 a       180     0    12     1    15
  2.2026577275657253E-01 a       181     0    13     1     1
  1.2942601309302820E-01 a       182     0    13     1     2
 -1.2267741008746590E-01 a       183     0    13     1     3
  2.0460267715131358E-01 a       184     0    13     1     4
 -7.5031119597878004E-01 a       185     0    13     1     5
  4.2701376273773500E-01 a       186     0    13     1     6
  4.0498515145528552E-01 a       187     0    13     1     7
  4.4880935728424431E-01 a       188     0    13     1     8
  3.7768828250366981E-01 a       189     0    13     1     9
 -1.8601371929055241E-01 a       190     0    13     1    10
 -6.4764619637043674E-01 a       191     0    13     1    11
  7.4311496020731826E-01 a       192     0    13     1    12
 -4.4276607907960432E-02 a       193     0    13     1    13
  5.1678342239712827E-01 a       194     0    13     1    14
  3.5673324163750220E-01 a       195     0    13     1    15
 -3.5491414641441132E-01 a       196     0    14     1     1
 -9.0283055505420776E-02 a       197     0    14     1     2
 -1.8506706048940884E-02 a       198     0    14     1     3
  1.0738246836421103E-01 a       199     0    14     1     4
 -1.0459507454182389E-01 a       200     0    14     1     5
  3.1221279239015237E-01 a       201     0    14     1     6
 -2.3782103761723281E-01 a       202     0    14     1     7
 -4.7480398042169014E-01 a       203     0    14     1     8
  2.2836406235384896E-01 a       204     0    14     1     9
  1.8491957813253079E-01 a       205     0    14     1    10
 -2.7939709814441921E-01 a       206     0    14     1    11
  1.3886554974874310E-01 a       207     0    14     1    12
 -4.7825026129553538E-01 a       208     0    14     1    13
 -2.9277619993912624E-01 a       209     0    14     1    14
 -2.6871225662323500E-01 a       210     0    14     1    15
 -1.5869267786905278E-01 a       211     0    15     1     1
 -4.4737070586642441E-01 a       212     0    15     1     2
 -3.4695228497142488E-02 a       213     0    15     1     3
 -6.7646715101587054E-02 a       214     0    15     1     4
 -2.9507699477263871E-01 a       215     0    15     1     5
 -7.7151299321539302E-02 a       216     0    15     1     6
  6.3651117032979465E-01 a       217     0    15     1     7
 -3.7246398206879076E-02 a       218     0    15     1     8
  2.9364160950218299E-01 a       219     0    15     1     9
 -5.1317707808441404E-01 a       220     0    15     1    10
  1.1541076422798552E-01 a       221     0    15     1    11
  4.3873212031970316E-01 a       222     0    15     1    12
  2.0410896298699008E-01 a       223     0    15     1    13
 -1.2678781851354642E-01 a       224     0    15     1    14
  5.9947810526134926E-01 a       225     0    15     1    15
 -2.7657502489774488E-01 b       226     1     1
 -2.0421187793319976E-02 b       227     1     2
  3.0296560885714741E-01 b       228     1     3
  2.4834963481988459E-01 b       229     1     4
  2.7191490858045686E-01 b       230     1     5
 -7.2798878350683840E-02 b       231     1     6
  1.7327041572803012E-01 b       232     1     7
  3.0619644388904715E-01 b       233     1     8
  1.3923900523151109E-01 b       234     1     9
  3.0720204773660714E-01 b       235     1    10
  1.2266125052662009E-01 b       236     1    11
 -2.8021021395515513E-02 b       237     1    12
 -2.3508364511411525E-01 b       238     1    13
  8.6163976976396717E-02 b       239     1    14
  7.3438737549523264E-02 b       240     1    15
 -1.4387678313381022E-01 a       241     1     1     2     1
  4.8549567749447420E-01 a       242     1     1     2     2
  2.2354981865223217E-01 a       243     1     1     2     3
 -4.1973635782267604E-01 a       244     1     1     2     4
 -2.1851076556453988E-01 a       245     1     1     2     5
 -4.6624376807778600E-01 a       246     1     1     2     6
  6.5066332651652722E-02 a       247     1     1     2     7
  3.1592905371476943E-01 a       248     1     1     2     8
  2.7588100412858979E-01 a       249     1     1     2     9
 -2.3250652515132664E-01 a       250     1     1     2    10
 -3.5234085828189943E-01 a       251     1     1     2    11
 -4.5705712647931906E-01 a       252     1     1     2    12
 -4.5848615090204214E-01 a       253     1     1     2    13
  2.9972488796432756E-01 a       254     1     1     2    14
  1.0472214876130091E-01 a       255     1     1     2    15
  1.1088863971454553E-01 a       256     1     2     2     1
 -2.9787828404788885E-01 a       257     1     2     2     2
 -1.2539316044946120E-02 a       258     1     2     2     3
 -7.4335943333257756E-02 a       259     1     2     2     4
  5.0181882498795760E-01 a       260     1     2     2     5
 -3.5994793756296722E-01 a       261     1     2     2     6
  4.8148217708482554E-03 a       262     1     2     2     7
 -6.3947659472344542E-01 a       263     1     2     2     8
  3.1432699318998508E-01 a       264     1     2     2     9
 -3.2902548115169367E-01 a       265     1     2     2    10
  8.1735403105843249E-02 a       266     1     2     2    11
 -1.1455724054886159E-01 a       267     1     2     2    12
 -3.1601757569809846E-02 a       268     1     2     2    13
 -3.0189110206751729E-01 a       269     1     2     2    14
  2.1792881237907608E-01 a       270     1     2     2    15
  9.4783410694183071E-02 a       271     1     3     2     1
  5.5292131998413423E-02 a       272     1     3     2     2
 -2.7973692862123223E-01 a       273     1     3     2     3
 -5.4758185193839903E-02 a       274     1     3     2     4
 -2.8085468678197106E-01 a       275     1     3     2     5
 -2.6242530875142933E-01 a       276     1     3     2     6
 -3.4703524442935024E-01 a       277     1     3     2     7
 -5.7168198563658412E-01 a       278     1     3     2     8
  2.0464543148557149E-01 a       279     1     3     2     9
  1.3345714393970837E-01 a       280     1     3     2    10
  3.4199160129136219E-01 a       281     1     3     2    11
 -2.8430988537578883E-01 a       282     1     3     2    12
 -1.5722270249882106E-01 a       283     1     3     2    13
  4.9827529279392069E-01 a       284     1     3     2    14
  1.8274106667351253E-01 a       285     1     3     2    15
  4.5312033759729975E-01 a       286     1     4     2     1
  1.3040921002091357E-01 a       287     1     4     2     2
  6.0922332537948501E-02 a       288     1     4     2     3
 -3.5335825739339449E-01 a       289     1     4     2     4
 -2.6481540371966938E-01 a       290     1     4     2     5
 -1.5856840403222860E-01 a       291     1     4     2     6
  6.0852882198242711E-02 a       292     1     4     2     7
 -1.3760924502067404E-01 a       293     1     4     2     8
 -1.1083782448848456E-01 a       294     1     4     2     9
 -9.9321868372681046E-02 a       295     1     4     2    10
  3.7894132788871915E-01 a       296     1     4     2    11
 -3.1431721735056134E-01 a       297     1     4     2    12
  1.3123237436703410E-03 a       298     1     4     2    13
  4.1298841438646552E-02 a       299     1     4     2    14
 -2.7946390638075530E-01 a       300     1     4     2    15
  1.0953529905484306E-01 a       301     1     5     2     1
 -9.0293944128101947E-02 a       302     1     5     2     2
  3.0743973502188149E-01 a       303     1     5     2     3
 -4.5191444773854006E-01 a       304     1     5     2     4
  3.9561046073367695E-01 a       305     1     5     2     5
  2.0428252014567566E-01 a       306     1     5     2     6
 -2.9283707958315996E-01 a       307     1     5     2     7
 -3.1563024135742773E-01 a       308     1     5     2     8
  4.3186668572113623E-01 a       309     1     5     2     9
  7.6187175907453741E-01 a       310     1     5     2    10
 -2.4038674801672472E-01 a       311     1     5     2    11
  2.9591187554297121E-01 a       312     1     5     2    12
  2.6842740969783446E-01 a       313     1     5     2    13
  7.2297574972565490E-02 a       314     1     5     2    14
  2.7423382327534912E-01 a       315     1     5     2    15
  3.6418483301482640E-01 a       316     1     6     2     1
 -1.0128441424056006E-01 a       317     1     6     2     2
 -4.0425694767072329E-01 a       318     1     6     2     3
 -3.3781946114464401E-01 a       319     1     6     2     4
  1.1332791613093368E-01 a       320     1     6     2     5
  3.0476843859149294E-01 a       321     1     6     2     6
  5.9256667810364261E-01 a       322     1     6     2     7
  7.7354075444945081E-01 a       323     1     6     2     8
 -3.8494061471798358E-01 a       324     1     6     2     9
 -2.4905384569068337E-01 a       325     1     6     2    10
  1.6097082055688694E-01 a       326     1     6     2    11
 -3.0446789092918390E-02 a       327     1     6     2    12
  3.6735255292819576E-03 a       328     1     6     2    13
 -2.1538076212177354E-01 a       329     1     6     2    14
  3.6701221819584978E-01 a       330     1     6     2    15
 -1.5313303764092306E-01 a       331     1     7     2     1
 -2.3498023108154506E-01 a       332     1     7     2     2
 -2.8206888346349379E-01 a       333     1     7     2     3
  4.9279667476462952E-01 a       334     1     7     2     4
 -7.9774882284463305E-02 a       335     1     7     2     5
 -4.2710329860953472E-01 a       336     1     7     2     6
  3.6108992735373374E-01 a       337     1     7     2     7
 -4.1842155520881924E-01 a       338     1     7     2     8
 -1.0524134745794314E-01 a       339     1     7     2     9
  3.5903180551619046E-01 a       340     1     7     2    10
 -2.1843986198466836E-01 a       341     1     7     2    11
  2.3686393796229058E-01 a       342     1     7     2    12
  6.1971355955843288E-01 a       343     1     7     2    13
  2.6972079485432600E-02 a       344     1     7     2    14
 -3.5643976866885413E-01 a       345     1     7     2    15
  9.1387686197560269E-02 a       346     1     8     2     1
  3.1712032205201846E-01 a       347     1     8     2     2
 -3.5812671340875943E-02 a       348     1     8     2     3
  2.1191464910194296E-01 a       349     1     8     2     4
 -1.6838500573741158E-01 a       350     1     8     2     5
  2.8055765878763766E-01 a       351     1     8     2     6
 -2.2911994964927521E-01 a       352     1     8     2     7
 -2.1053831030995029E-01 a       353     1     8     2     8
 -9.4783365404832148E-02 a       354     1     8     2     9
  5.6842006127901197E-02 a       355     1     8     2    10
  3.9194491954741073E-01 a       356     1     8     2    11
  1.6575907851281760E-01 a       357     1     8     2    12
  2.0366085341193726E-01 a       358     1     8     2    13
 -2.4610628965375497E-01 a       359     1     8     2    14
 -1.6539702101291270E-01 a       360     1     8     2    15
 -3.4011172982346061E-01 a       361     1     9     2     1
 -6.4448779950824805E-02 a       362     1     9     2     2
 -5.2292181895691614E-01 a       363     1     9     2     3
 -2.2380156510911983E-01 a       364     1     9     2     4
 -3.2023943876441824E-01 a       365     1     9     2     5
 -2.0586738552371326E-02 a       366     1     9     2     6
  1.3486308032365132E-01 a       367     1     9     2     7
  4.2980809653302715E-01 a       368     1     9     2     8
  1.6486011813743945E-01 a       369     1     9     2     9
 -3.0459709854555445E-01 a       370     1     9     2    10
 -8.0489601572756267E-02 a       371     1     9     2    11
  3.8877992681474177E-01 a       372     1     9     2    12
  2.9828803346606603E-01 a       373     1     9     2    13
  4.8376562061495026E-01 a       374     1     9     2    14
  3.4427145233737683E-01 a       375     1     9     2    15
 -4.3244320503893263E-01 a       376     1    10     2     1
  5.1788311923692421E-01 a       377     1    10     2     2
  5.6294582865940995E-02 a       378     1    10     2     3
  1.7262391180735628E-01 a       379     1    10     2     4
  1.8044521195217261E-01 a       380     1    10     2     5
 -2.4620214728967654E-01 a       381     1    10     2     6
  1.5127735769117392E-01 a       382     1    10     2     7
 -4.8084565157442288E-01 a       383     1    10     2     8
  3.8383595137148545E-03 a       384     1    10     2     9
  5.1468719520308215E-01 a       385     1    10     2    10
 -2.1192220764335701E-01 a       386     1    10     2    11
 -1.3549260081969738E-01 a       387     1    10     2    12
 -4.1631986243232066E-01 a       388     1    10     2    13
  7.6584545191838382E-01 a       389     1    10     2    14
 -6.0012011824141953E-01 a       390     1    10     2    15
 -3.4886116621170493E-01 a       391     1    11     2     1
 -2.9201857084370547E-01 a       392     1    11     2     2
  1.4175810236507841E-01 a       393     1    11     2     3
  4.7899477494002807E-02 a       394     1    11     2     4
  1.8432211103212690E-01 a       395     1    11     2     5
 -4.8078365909281079E-01 a       396     1    11     2     6
 -6.9266473755324975E-01 a       397     1    11     2     7
 -2.0514581330005796E-01 a       398     1    11     2     8
 -1.9425955083088067E-01 a       399     1    11     2     9
  5.9644450416949202E-01 a       400     1    11     2    10
 -1.7882752782423898E-02 a       401     1    11     2    11
  4.4416503498816023E-01 a       402     1    11     2    12
 -4.1636801220689140E-01 a       403     1    11     2    13
  2.0638929834438322E-01 a       404     1    11     2    14
  9.9919156239906912E-03 a       405     1    11     2    15
 -3.3959705573821558E-01 a       406     1    12     2     1
 -1.7408950753254471E-01 a       407     1    12     2     2
 -8.3457826279602874E-03 a       408     1    12     2     3
  3.9007677063363583E-01 a       409     1    12     2     4
 -3.6722771832366269E-01 a       410     1    12     2     5
 -6.2568630038138873E-01 a       411     1    12     2     6
  4.3594112625427661E-01 a       412     1    12     2     7
 -1.4213877137737685E-01 a       413     1    12     2     8
 -3.1667420718397238E-01 a       414     1    12     2     9
  1.1757157433915411E-01 a       415     1    12     2    10
 -1.0731876710968506E-01 a       416     1    12     2    11
 -2.7157036448896066E-01 a       417     1    12     2    12
  2.8272292360405299E-01 a       418     1    12     2    13
  1.1240784249581988E-01 a       419     1    12     2    14
  5.2138913910658835E-01 a       420     1    12     2    15
 -4.0771031701693805E-01 a       421     1    13     2     1
 -5.5522116979119615E-02 a       422     1    13     2     2
  1.9009081875104195E-02 a       423     1    13     2     3
  4.0910804144446444E-01 a       424     1    13     2     4
 -2.6967393526541078E-01 a       425     1    13     2     5
  3.8113422584948919E-01 a       426     1    13     2     6
 -2.6820106409243988E-01 a       427     1    13     2     7
  1.5401391334595027E-01 a       428     1    13     2     8
  1.5318909655007923E-01 a       429     1    13     2     9
 -1.2855289907790896E-01 a       430     1    13     2    10
 -5.8081716657913651E-01 a       431     1    13     2    11
 -3.5096802880089184E-01 a       432     1    13     2    12
  4.0279054238708353E-02 a       433     1    13     2    13
 -4.1740420601334927E-01 a       434     1    13     2    14
 -3.5339541159432647E-03 a       435     1    13     2    15
 -2.5931144680062801E-01 a       436     1    14     2     1
  2.2579493514495532E-02 a       437     1    14     2     2
  3.0248343486186047E-01 a       438     1    14     2     3
 -6.4975314308093751E-02 a       439     1    14     2     4
 -7.0636795353929105E-01 a       440     1    14     2     5
 -3.5973731887128019E-01 a       441     1    14     2     6
  5.8291511418112847E-02 a       442     1    14     2     7
 -1.8139390532176008E-01 a       443     1    14     2     8
  2.4357264898234648E-01 a       444     1    14     2     9
  3.0185966017923954E-01 a       445     1    14     2    10
 -1.9438432127115837E-01 a       446     1    14     2    11
  5.5031995861700422E-01 a       447     1    14     2    12
 -1.9553297625497618E-01 a       448     1    14     2    13
  2.8653542590387127E-01 a       449     1    14     2    14
  8.2352867052852885E-01 a       450     1    14     2    15
  3.2666779681398550E-01 a       451     1    15     2     1
 -2.1796985222514154E-01 a       452     1    15     2     2
 -2.1951719892396068E-01 a       453     1    15     2     3
 -4.8287467179871778E-02 a       454     1    15     2     4
 -2.8170630934548035E-01 a       455     1    15     2     5
 -2.2972037036430351E-01 a       456     1    15     2     6
 -9.6942825097705868E-02 a       457     1    15     2     7
  2.7244546529103969E-01 a       458     1    15     2     8
 -2.0009180378495611E-01 a       459     1    15     2     9
  1.7355758523314557E-01 a       460     1    15     2    10
  1.4103151052791935E-01 a       461     1    15     2    11
  4.0329674364887319E-01 a       462     1    15     2    12
  4.7795926762443425E-01 a       463     1    15     2    13
  9.9663301604064163E-03 a       464     1    15     2    14
  3.5808258557384948E-01 a       465     1    15     2    15
  1.4399772544080136E-01 b       466     2     1
 -1.4627421116647379E-01 b       467     2     2
 -1.9076598210610038E-01 b       468     2     3
 -7.5264208160965532E-02 b       469     2     4
  2.9082711318127730E-01 b       470     2     5
  5.5208106276588405E-02 b       471     2     6
  1.6966208041743916E-01 b       472     2     7
 -1.4342010527626722E-01 b       473     2     8
 -4.3498371750430087E-02 b       474     2     9
  1.4943579901016485E-01 b       475     2    10
  1.3416923876587405E-01 b       476     2    11
  2.2759797825185793E-01 b       477     2    12
  1.0817984872843536E-01 b       478     2    13
  2.5864295850129077E-01 b       479     2    14
  5.0887181446298280E-02 b       480     2    15
  7.8606146338627947E-01 a       481     2     1     3     1
 -6.5704032255183187E-01 a       482     2     2     3     1
 -1.9358927899200365E-01 a       483     2     3     3     1
  6.5482298588891108E-01 a       484     2     4     3     1
 -1.2681824174867573E+00 a       485     2     5     3     1
  8.9914124371196480E-01 a       486     2     6     3     1
  7.0206957045996188E-01 a       487     2     7     3     1
  9.4355137288720314E-01 a       488     2     8     3     1
 -9.4498471221052349E-01 a       489     2     9     3     1
 -1.0511492206826569E+00 a       490     2    10     3     1
  7.0576775782285694E-01 a       491     2    11     3     1
 -2.1880777433240212E-01 a       492     2    12     3     1
  9.7408371210888534E-01 a       493     2    13     3     1
 -9.4929886323204282E-01 a       494     2    14     3     1
  3.5213111751548748E-01 a       495     2    15     3     1
  7.2527982492651688E-01 b       496     3     1
