################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9481125624094781E-02 a        42     0     3     1    12
 -3.1778906271185958E-01 a        43     0     3     1    13
 -2.7450671494204343E-01 a        44     0     3     1    14
 -4.0488269316525682E-01 a        45     0     3     1    15
 -3.1110168834766400E-01 a        46     0     4     1     1
  9.9102674718754748E-03 a        47     0     4     1     2
  3.5922982415614466E-02 a        48     0     4     1     3
  2.0024572829606205E-01 a        49     0     4     1     4
  1.5054157096055781E-01 a        50     0     4     1     5
  5.0386774504074536E-03 a        51     0     4     1     6
  8.2113803277879246E-02 a        52     0     4     1     7
  3.2143447568772959E-01 a        53     0     4     1     8
 -1.0476404538264693E-01 a        54     0     4     1     9
 -4.0559433645924292E-01 a        55     0     4     1    10
  4.4045019532384300E-01 a        56     0     4     1    11
 -3.6221008731081006E-01 a        57     0     4     1    12
 -5.0784374123167154E-03 a        58     0     4     1    13
  3.5784952917987090E-01 a        59     0     4     1    14
  3.3524184339781482E-01 a        60     0     4     1    15
  1.8350323172770788E-01 a        61     0     5     1     1
 -2.9013748105115428E-01 a        62     0     5     1     2
 -3.0440224631267343E-01 a        63     0     5     1     3
  2.6171803312000896E-01 a        64     0     5     1     4
  4.0488447735088379E-01 a        65     0     5     1     5
  3.7622801806666550E-01 a        66     0     5     1     6
  3.5445133768570614E-01 a        67     0     5     1     7
  1.6380538315037361E-02 a        68     0     5     1     8
 -3.8306660179765495E-01 a        69     0     5     1     9
 -1.3128999678806555E-01 a        70     0     5     1    10
 -3.3642304966755066E-01 a        71     0     5     1    11
 -4.1643729282789854E-01 a        72     0     5     1    12
  2.1695582443604561E-01 a        73     0     5     1    13
  3.0464869006846923E-01 a        74     0     5     1    14
 -2.5821831204725687E-01 a        75     0     5     1    15
  2.1024078957750422E-01 a        76     0     6     1     1
 -3.2215594251112911E-01 a        77     0     6     1     2
  3.8145511139044841E-01 a        78     0     6     1     3
 -1.1137488894142394E-01 a        79     0     6     1     4
  2.0638032339054901E-01 a        80     0     6     1     5
  2.2616799510674901E-01 a        81     0     6     1     6
 -3.4520356299730104E-01 a        82     0     6     1     7
 -7.6887006545373282E-02 a        83     0     6     1     8
 -7.1641625581041826E-02 a        84     0     6     1     9
  3.3804355871824970E-01 a        85     0     6     1    10
  2.4446105877667834E-01 a        86     0     6     1    11
 -1.6283210506884066E-01 a        87     0     6     1    12
  5.6644380666471587E-02 a        88     0     6     1    13
  1.3423224519102861E-01 a        89     0     6     1    14
 -1.3468793486677938E-01 a        90     0     6     1    15
  2.8116552296359867E-02 a        91     0     7     1     1
  1.2329262643423693E-01 a        92     0     7     1     2
 -3.6473230760087676E-02 a        93     0     7     1     3
 -3.0001722924923158E-01 a        94     0     7     1     4
  1.5561883584361325E-01 a        95     0     7     1     5
 -1.9089846367257959E-01 a        96     0     7     1     6
  1.2825231322788866E-01 a        97     0     7     1     7
  4.5621513176243023E-01 a        98     0     7     1     8
 -3.2784560236435301E-01 a        99     0     7     1     9
  8.4019301965536891E-02 a       100     0     7     1    10
 -2.9566638569777309E-01 a       101     0     7     1    11
 -3.0855884284577761E-01 a       102     0     7     1    12
  1.1583157650727108E-01 a       103     0     7     1    13
  1.2661694670579387E-02 a       104     0     7     1    14
 -5.7561706868926543E-01 a       105     0     7     1    15
  4.9313402748916663E-01 a       106     0     8     1     1
 -1.3257226051089269E-01 a       107     0     8     1     2
 -1.4564235527804764E-01 a       108     0     8     1     3
 -3.3731013265373716E-01 a       109     0     8     1     4
 -6.4531855530889670E-01 a       110     0     8     1     5
  4.1863514319644668E-01 a       111     0     8     1     6
 -5.2946374223915772E-02 a       112     0     8     1     7
 -1.1733318251554568E-01 a       113     0     8     1     8
  3.8352372106948246E-01 a       114     0     8     1     9
  6.3134345842857265E-02 a       115     0     8     1    10
  2.9933690421270714E-01 a       116     0     8     1    11
 -4.2387965373806874E-01 a       117     0     8     1    12
 -1.8631963615243796E-01 a       118     0     8     1    13
  2.6108354449331152E-02 a       119     0     8     1    14
 -6.2119346908885620E-01 a       120     0     8     1    15
  6.5993915045458262E-02 a       121     0     9     1     1
 -4.3394681865868212E-01 a       122     0     9     1     2
 -2.2260773640339879E-01 a       123     0     9     1     3
  5.7372413189185852E-02 a       124     0     9     1     4
 -4.9265694554731426E-01 a       125     0     9     1     5
 -2.7321391447080484E-01 a       126     0     9     1     6
  3.1702602099672336E-02 a       127     0     9     1     7
 -2.3676702007881540E-02 a       128     0     9     1     8
  1.9079447236119759E-01 a       129     0     9     1     9
  1.9335390428878835E-01 a       130     0     9     1    10
  1.2223518338384631E-01 a       131     0     9     1    11
  3.4757603396126452E-01 a       132     0     9     1    12
  4.0822989643921659E-01 a       133     0     9     1    13
 -5.8608576338218732E-01 a       134     0     9     1    14
 -8.2130711022626302E-01 a       135     0     9     1    15
  3.2149125214818436E-01 a       136     0    10     1     1
 -1.9959191616111263E-01 a       137     0    10     1     2
  3.3560980674168300E-01 a       138     0    10     1     3
 -4.1694988455304516E-01 a       139     0    10     1     4
  6.0690380375737181E-03 a       140     0    10     1     5
 -5.4148278510836356E-01 a       141     0    10     1     6
 -2.7025221650675846E-01 a       142     0    10     1     7
  2.2828778250826837E-01 a       143     0    10     1     8
 -8.1130932153951785E-02 a       144     0    10     1     9
 -2.2166978766378700E-01 a       145     0    10     1    10
  4.6511616877830581E-01 a       146     0    10     1    11
  2.8193998182294178E-01 a       147     0    10     1    12
  1.6413332832880193E-01 a       148     0    10     1    13
  1.7316072849619935E-01 a       149     0    10     1    14
 -2.7219218876878776E-01 a       150     0    10     1    15
  1.8474504935380390E-01 a       151     0    11     1     1
  1.3080815376143777E-02 a       152     0    11     1     2
 -1.7218662311641733E-01 a       153     0    11     1     3
 -3.8778920565722319E-01 a       154     0    11     1     4
  4.1984126799101323E-01 a       155     0    11     1     5
 -5.6137593952693028E-02 a       156     0    11     1     6
  3.3482591552721097E-01 a       157     0    11     1     7
 -9.1084537160031620E-02 a       158     0    11     1     8
  2.4448995443528693E-01 a       159     0    11     1     9
  8.8090586912586935E-02 a       160     0    11     1    10
  2.1541669516186299E-01 a       161     0    11     1    11
 -1.2976962173761220E-01 a       162     0    11     1    12
  4.8971827646670502E-01 a       163     0    11     1    13
  3.0151570457170929E-01 a       164     0    11     1    14
  7.2786493435299457E-02 a       165     0    11     1    15
  6.9825005581091260E-01 a       166     0    12     1     1
  4.6514138010328587E-01 a       167     0    12     1     2
 -2.5007536574255967E-01 a       168     0    12     1     3
  5.6476397605384110E-01 a       169     0    12     1     4
  2.5469547412406723E-01 a       170     0    12     1     5
  3.0541115844982486E-01 a       171     0    12     1     6
 -3.7469039506354862E-01 a       172     0    12     1     7
  1.3254233099342660E-01 a       173     0    12     1     8
  4.1108407333568270E-02 a       174     0    12     1     9
 -2.4728310046252222E-01 a       175     0    12     1    10
  5.1792537634117404E-02 a       176     0    12     1    11
 -3.4500689314104377E-01 a       177     0    12     1    12
  6.8629644692716193E-02 a       178     0    12     1    13
 -4.1657751862421294E-01 a       179     0    12     1    14
  2.2784565355241587E-01 a       180     0    12     1    15
  4.3846481386469172E-01 a       181     0    13     1     1
 -6.2258236363369225E-02 a       182     0    13     1     2
 -1.4019849553915867E-01 a       183     0    13     1     3
 -3.3815387279950454E-02 a       184     0    13     1     4
  4.5242770903402996E-01 a       185     0    13     1     5
  2.9902881552614557E-01 a       186     0    13     1     6
 -1.1327316130643545E-02 a       187     0    13     1     7
 -5.5386126608566733E-01 a       188     0    13     1     8
 -1.4272007371040371E-01 a       189     0    13     1     9
  3.1635239847345081E-01 a       190     0    13     1    10
 -3.3928024253982683E-02 a       191     0    13     1    11
  3.1662067979036906E-01 a       192     0    13     1    12
  4.8836765204859145E-01 a       193     0    13     1    13
  1.6405937752620411E-01 a       194     0    13     1    14
 -4.1937254623481954E-02 a       195     0    13     1    15
  4.6940585245410854E-01 a       196     0    14     1     1
 -2.3481116724193771E-01 a       197     0    14     1     2
 -3.2270559519809783E-02 a       198     0    14     1     3
  1.9646437614951356E-01 a       199     0    14     1     4
 -3.7187443211386062E-01 a       200     0    14     1     5
 -1.9115667136582198E-01 a       201     0    14     1     6
 -2.6137026216820386E-01 a       202     0    14     1     7
  2.3914911090778167E-02 a       203     0    14     1     8
 -5.5139131330505553E-01 a       204     0    14     1     9
 -1.1423930151156389E-01 a       205     0    14     1    10
  3.5436619339128728E-01 a       206     0    14     1    11
  3.4510744893580636E-01 a       207     0    14     1    12
 -3.8012183348952983E-01 a       208     0    14     1    13
 -3.2490344611727999E-02 a       209     0    14     1    14
  1.7476454351846465E-01 a       210     0    14     1    15
  7.6862727858308513E-02 b       211     1     1
 -1.2767455763750263E-01 b       212     1     2
 -8.8752808743414929E-02 b       213     1     3
 -1.5332168418903899E-01 b       214     1     4
 -1.7934114829617986E-01 b       215     1     5
 -2.5976904756211383E-01 b       216     1     6
 -2.9046405736956226E-02 b       217     1     7
  1.1898753969704562E-01 b       218     1     8
  5.1429594307867837E-02 b       219     1     9
 -1.4932684933327170E-01 b       220     1    10
 -8.5408484638003351E-02 b       221     1    11
 -9.3991089828194901E-02 b       222     1    12
 -5.3691722488879512E-03 b       223     1    13
 -3.8341321132213219E-01 b       224     1    14
  6.2831637194950565E-02 b       225     1    15
 -3.4036024010121529E-01 a       226     1     1     2     1
  4.0033930179944485E-02 a       227     1     1     2     2
 -1.3120415800246152E-02 a       228     1     1     2     3
 -4.8480014987638759E-01 a       229     1     1     2     4
  1.4540429954641757E-02 a       230     1     1     2     5
 -2.0921696066381856E-01 a       231     1     1     2     6
 -1.3548343380251102E-01 a       232     1     1     2     7
 -1.2603389245029825E-01 a       233     1     1     2     8
 -6.4138219624764703E-01 a       234     1     1     2     9
 -3.4967342568846832E-01 a       235     1     1     2    10
  2.7981206870246766E-01 a       236     1     1     2    11
 -2.4886765788120005E-01 a       237     1     1     2    12
  5.9288836114172572E-02 a       238     1     1     2    13
  6.1911153994679269E-01 a       239     1     1     2    14
  2.0185979442235469E-01 a       240     1     1     2    15
  7.1806500516724936E-02 a       241     1     2     2     1
 -1.9551260413041269E-01 a       242     1     2     2     2
  2.7542962431244916E-01 a       243     1     2     2     3
  1.6453888515360507E-01 a       244     1     2     2     4
 -4.7821095989476875E-01 a       245     1     2     2     5
 -1.5264980694473351E-01 a       246     1     2     2     6
 -4.2055319101790703E-03 a       247     1     2     2     7
  4.2078503773529885E-01 a       248     1     2     2     8
  1.8224677365616826E-01 a       249     1     2     2     9
 -1.9519954216781910E-01 a       250     1     2     2    10
  2.4113931571352198E-01 a       251     1     2     2    11
  2.9463855983088633E-01 a       252     1     2     2    12
  5.5066497180944328E-02 a       253     1     2     2    13
 -1.7609169048879988E-01 a       254     1     2     2    14
 -2.6938173918374908E-01 a       255     1     2     2    15
  2.9395691404441471E-01 a       256     1     3     2     1
 -2.0891913148551808E-02 a       257     1     3     2     2
  7.8024447258321639E-02 a       258     1     3     2     3
 -3.9954663074949359E-01 a       259     1     3     2     4
  2.7786023686298128E-01 a       260     1     3     2     5
 -3.6290608719067696E-01 a       261     1     3     2     6
  1.4544091380985197E-01 a       262     1     3     2     7
 -2.0453899532634462E-01 a       263     1     3     2     8
  3.3952908352107924E-01 a       264     1     3     2     9
 -1.4195360939438306E-01 a       265     1     3     2    10
 -4.1847275267515083E-01 a       266     1     3     2    11
  2.8058278218824256E-02 a       267     1     3     2    12
  5.0355607056785913E-02 a       268     1     3     2    13
  1.4633566302969361E-01 a       269     1     3     2    14
 -6.5582946752601304E-02 a       270     1     3     2    15
 -3.1426444924383390E-01 a       271     1     4     2     1
  3.9101286034164523E-01 a       272     1     4     2     2
 -1.2524287255067218E-02 a       273     1     4     2     3
 -2.7915614798608285E-01 a       274     1     4     2     4
  1.4727282277928119E-01 a       275     1     4     2     5
 -4.5377038213659698E-01 a       276     1     4     2     6
  1.2455389248368093E-01 a       277     1     4     2     7
  4.7786765587429147E-01 a       278     1     4     2     8
 -2.8633004776845349E-02 a       279     1     4     2     9
  1.9822767124382118E-01 a       280     1     4     2    10
 -1.4741970696509515E-01 a       281     1     4     2    11
  2.3364282402885150E-01 a       282     1     4     2    12
  5.5262185953252840E-01 a       283     1     4     2    13
  4.2235956612435421E-01 a       284     1     4     2    14
 -3.4062342628858366E-01 a       285     1     4     2    15
  8.5745388855463539E-02 a       286     1     5     2     1
  6.0681718925283158E-02 a       287     1     5     2     2
  3.2055284794553729E-01 a       288     1     5     2     3
  9.9230463806200750E-02 a       289     1     5     2     4
 -6.3277003202620186E-01 a       290     1     5     2     5
  1.6636309758177509E-01 a       291     1     5     2     6
  2.1433176352841886E-02 a       292     1     5     2     7
  5.8310561672995642E-02 a       293     1     5     2     8
  4.0226348676575985E-01 a       294     1     5     2     9
  2.4542360732680085E-01 a       295     1     5     2    10
  1.5746791649064218E-01 a       296     1     5     2    11
 -3.8932833217002166E-02 a       297     1     5     2    12
 -2.2856173559059367E-01 a       298     1     5     2    13
 -2.8052324543145496E-01 a       299     1     5     2    14
  1.6457797303632676E-01 a       300     1     5     2    15
  4.5996505549242994E-01 a       301     1     6     2     1
 -1.5826191905417095E-02 a       302     1     6     2     2
 -1.5336201084723000E-01 a       303     1     6     2     3
  5.1932833145693513E-01 a       304     1     6     2     4
  2.6289841492566307E-01 a       305     1     6     2     5
  4.0179536122732418E-01 a       306     1     6     2     6
  4.9812914294617407E-02 a       307     1     6     2     7
 -1.1154558182035443E-01 a       308     1     6     2     8
  4.1872802112909485E-01 a       309     1     6     2     9
 -5.6033818155617976E-02 a       310     1     6     2    10
  1.4576239320239495E-01 a       311     1     6     2    11
 -2.3043547878142326E-01 a       312     1     6     2    12
  1.3149212852492759E-01 a       313     1     6     2    13
  2.1863647476957576E-01 a       314     1     6     2    14
 -3.3855830305683760E-01 a       315     1     6     2    15
 -1.2576254735085754E-01 a       316     1     7     2     1
  1.7559542060758829E-01 a       317     1     7     2     2
  3.5072137391260605E-01 a       318     1     7     2     3
  3.3904115645394722E-01 a       319     1     7     2     4
  1.9139340320369169E-01 a       320     1     7     2     5
 -4.6286777023997211E-01 a       321     1     7     2     6
  9.5042557081796861E-02 a       322     1     7     2     7
  2.9673566439718503E-02 a       323     1     7     2     8
  2.0725707351754419E-01 a       324     1     7     2     9
 -4.0586955085906273E-01 a       325     1     7     2    10
  1.5886331118834746E-01 a       326     1     7     2    11
 -3.1789140020653428E-01 a       327     1     7     2    12
  5.0066598811602958E-01 a       328     1     7     2    13
  1.8648508056905858E-01 a       329     1     7     2    14
  4.9893934449279742E-01 a       330     1     7     2    15
 -5.0052022703952914E-01 a       331     1     8     2     1
 -4.0614820260348072E-01 a       332     1     8     2     2
  1.5305521166629341E-01 a       333     1     8     2     3
 -2.0974414731007748E-01 a       334     1     8     2     4
 -2.2219348195993768E-01 a       335     1     8     2     5
 -2.4667112058402113E-01 a       336     1     8     2     6
 -2.7737370606372247E-01 a       337     1     8     2     7
 -1.8535823478026994E-01 a       338     1     8     2     8
 -2.4531491333995870E-01 a       339     1     8     2     9
 -3.9297076490911714E-01 a       340     1     8     2    10
  8.3394722865307289E-02 a       341     1     8     2    11
  1.6933273765124796E-01 a       342     1     8     2    12
 -5.4306414814502824E-01 a       343     1     8     2    13
 -1.2953021199897924E-01 a       344     1     8     2    14
 -2.7785128359944566E-01 a       345     1     8     2    15
  1.9300006046048804E-01 a       346     1     9     2     1
  8.9754459544892171E-03 a       347     1     9     2     2
 -9.3083492152431266E-02 a       348     1     9     2     3
  2.6136592598251118E-01 a       349     1     9     2     4
 -3.3680099500907626E-02 a       350     1     9     2     5
  3.9648837720249525E-01 a       351     1     9     2     6
  8.8902875777903942E-02 a       352     1     9     2     7
 -2.1696663422222778E-01 a       353     1     9     2     8
 -2.5783607623112220E-01 a       354     1     9     2     9
  5.7177489475238388E-02 a       355     1     9     2    10
 -3.5746776602174302E-01 a       356     1     9     2    11
  4.9792903496082419E-01 a       357     1     9     2    12
  2.4575185264556881E-01 a       358     1     9     2    13
 -4.8762631767738279E-01 a       359     1     9     2    14
  2.0966700544101985E-01 a       360     1     9     2    15
  3.1785256233695908E-01 a       361     1    10     2     1
 -1.5376527661541883E-01 a       362     1    10     2     2
  3.8340708056713524E-01 a       363     1    10     2     3
  4.7550893978763387E-01 a       364     1    10     2     4
  1.5171593879992909E-01 a       365     1    10     2     5
  1.4862801529591596E-01 a       366     1    10     2     6
 -1.5273879143030283E-02 a       367     1    10     2     7
 -2.5085039217306065E-01 a       368     1    10     2     8
  5.5117944633858267E-03 a       369     1    10     2     9
  2.9904704385858627E-01 a       370     1    10     2    10
 -2.5360800009488560E-01 a       371     1    10     2    11
  3.4389410506659013E-01 a       372     1    10     2    12
 -4.3132325516141495E-01 a       373     1    10     2    13
  6.3565775052814730E-02 a       374     1    10     2    14
 -2.7170121859233748E-01 a       375     1    10     2    15
  2.6225062350290723E-01 a       376     1    11     2     1
  1.3817904264330835E-01 a       377     1    11     2     2
  3.9952532472711422E-01 a       378     1    11     2     3
 -1.4789346364252930E-02 a       379     1    11     2     4
 -2.4532586984569144E-01 a       380     1    11     2     5
  8.6394063802859772E-02 a       381     1    11     2     6
 -1.4588349193646794E-01 a       382     1    11     2     7
 -5.4571563691280356E-01 a       383     1    11     2     8
  1.3756841020074537E-01 a       384     1    11     2     9
 -1.2423334337603757E-01 a       385     1    11     2    10
  4.2714049648881508E-02 a       386     1    11     2    11
  1.6588524259881410E-01 a       387     1    11     2    12
 -3.8925879669103536E-01 a       388     1    11     2    13
  4.8202365028058025E-01 a       389     1    11     2    14
  3.1995263046023048E-01 a       390     1    11     2    15
  1.2857313230701791E-02 a       391     1    12     2     1
  3.4528283529034498E-01 a       392     1    12     2     2
 -1.6375653259009529E-01 a       393     1    12     2     3
 -1.9151807460163028E-01 a       394     1    12     2     4
  1.0882658137268782E-01 a       395     1    12     2     5
 -6.0678452546446870E-01 a       396     1    12     2     6
  5.2574136381357828E-02 a       397     1    12     2     7
 -4.4255071217668657E-01 a       398     1    12     2     8
  4.4454260330776502E-01 a       399     1    12     2     9
  3.3437516266459510E-01 a       400     1    12     2    10
 -4.0120952966282503E-01 a       401     1    12     2    11
 -1.1392481503093389E-01 a       402     1    12     2    12
  3.3821523209194782E-01 a       403     1    12     2    13
  1.6846594134095311E-01 a       404     1    12     2    14
 -6.0011758355216016E-03 a       405     1    12     2    15
 -2.8869776100653244E-01 a       406     1    13     2     1
 -8.2535458359237202E-02 a       407     1    13     2     2
  2.3065437856512472E-01 a       408     1    13     2     3
 -1.8879094784353376E-02 a       409     1    13     2     4
 -4.8263251996706197E-01 a       410     1    13     2     5
 -2.0484602350029546E-01 a       411     1    13     2     6
 -2.2448676785231861E-01 a       412     1    13     2     7
 -1.3997130484328771E-01 a       413     1    13     2     8
 -1.0038163994591752E-02 a       414     1    13     2     9
 -1.2922460274830413E-01 a       415     1    13     2    10
  3.0489452801359823E-01 a       416     1    13     2    11
 -9.5086351624946816E-02 a       417     1    13     2    12
 -1.3716268723828903E-02 a       418     1    13     2    13
  4.7677846975499943E-01 a       419     1    13     2    14
 -2.7780221086491091E-01 a       420     1    13     2    15
  1.9283966554849066E-01 a       421     1    14     2     1
  3.6258869640859109E-01 a       422     1    14     2     2
  4.6970992410557084E-02 a       423     1    14     2     3
  1.8522542782304746E-01 a       424     1    14     2     4
  2.7795652811042726E-01 a       425     1    14     2     5
  1.4255710568678970E-01 a       426     1    14     2     6
 -4.0393283503680971E-01 a       427     1    14     2     7
  3.9374465402461495E-01 a       428     1    14     2     8
 -4.4725935823987172E-02 a       429     1    14     2     9
  1.1707207478540255E-01 a       430     1    14     2    10
  3.2923328721538475E-01 a       431     1    14     2    11
  2.0575490660281726E-01 a       432     1    14     2    12
  2.7184236285249630E-01 a       433     1    14     2    13
  2.9137226031569796E-01 a       434     1    14     2    14
  5.2802537473240325E-02 a       435     1    14     2    15
  3.0411301473794849E-01 a       436     1    15     2     1
  2.9834433258886695E-01 a       437     1    15     2     2
  3.4969049538848007E-01 a       438     1    15     2     3
  3.8320723601425438E-01 a       439     1    15     2     4
 -7.4235658782003211E-01 a       440     1    15     2     5
  2.0795601498188002E-01 a       441     1    15     2     6
  2.3893154170118694E-01 a       442     1    15     2     7
  5.4185577424846409E-01 a       443     1    15     2     8
 -1.0878708580080816E-01 a       444     1    15     2     9
  6.1552893021065466E-02 a       445     1    15     2    10
 -4.4893346009493851E-01 a       446     1    15     2    11
  3.8048557726510546E-01 a       447     1    15     2    12
  5.3749548746268283E-01 a       448     1    15     2    13
  8.1082039359385447E-02 a       449     1    15     2    14
  7.0572476228901490E-02 a       450     1    15     2    15
 -1.6212190416148595E-01 b       451     2     1
  1.1013357081788609E-02 b       452     2     2
 -1.1786077142575326E-01 b       453     2     3
 -4.7849507397374764E-02 b       454     2     4
 -1.5115339981551149E-01 b       455     2     5
  7.4066591970092521E-02 b       456     2     6
 -8.8344583245668577E-03 b       457     2     7
  2.9469591976793723E-03 b       458     2     8
 -6.4325391209138105E-02 b       459     2     9
 -2.7163169598240056E-02 b       460     2    10
 -1.8690074526225078E-01 b       461     2    11
 -3.5313814665325660E-01 b       462     2    12
 -1.3034233745750388E-02 b       463     2    13
 -1.4289661655144376E-01 b       464     2    14
  4.1967497525238762E-02 b       465     2    15
 -4.9967249282027437E-01 a       466     2     1     3     1
 -1.0904586151181122E+00 a       467     2     2     3     1
 -4.7386956112462741E-01 a       468     2     3     3     1
 -6.7776709634099119E-01 a       469     2     4     3     1
  9.1944343402214423E-01 a       470     2     5     3     1
  9.2177550638214112E-01 a       471     2     6     3     1
  3.9247089497214990E-02 a       472     2     7     3     1
 -9.5001182448312171E-01 a       473     2     8     3     1
 -9.0815212000732970E-01 a       474     2     9     3     1
 -7.1714409062141993E-01 a       475     2    10     3     1
  1.1240376478123866E-01 a       476     2    11     3     1
 -1.0072359801654955E+00 a       477     2    12     3     1
  4.3167795030578759E-01 a       478     2    13     3     1
 -5.1565255060740323E-01 a       479     2    14     3     1
  2.1113388347945833E-01 a       480     2    15     3     1
  3.6301517637802705E-01 b       481     3     1
