################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1150873724968001E-01 a        65     0     5     1     5
  3.7360080401291595E-01 a        66     0     5     1     6
  3.4898387385847640E-01 a        67     0     5     1     7
  1.5971958283659143E-02 a        68     0     5     1     8
 -3.7495280199972614E-01 a        69     0     5     1     9
 -1.2794569342327144E-01 a        70     0     5     1    10
 -3.4233179286025572E-01 a        71     0     5     1    11
 -4.1457046230018785E-01 a        72     0     5     1    12
  2.1319622356544823E-01 a        73     0     5     1    13
  3.0040066106911417E-01 a        74     0     5     1    14
 -2.6581081263701184E-01 a        75     0     5     1    15
  1.9392776179387222E-01 a        76     0     6     1     1
 -3.1978992979306109E-01 a        77     0     6     1     2
  3.8295928101689752E-01 a        78     0     6     1     3
 -1.0927778521968770E-01 a        79     0     6     1     4
  2.1152442607052008E-01 a        80     0     6     1     5
  2.2462516086201159E-01 a        81     0     6     1     6
 -3.4933581555802679E-01 a        82     0     6     1     7
 -7.8715854686268974E-02 a        83     0     6     1     8
 -6.3358831484250158E-02 a        84     0     6     1     9
  3.4000234070643176E-01 a        85     0     6     1    10
  2.3600774135341304E-01 a        86     0     6     1    11
 -1.6085481122246970E-01 a        87     0     6     1    12
  5.1438983755632231E-02 a        88     0     6     1    13
  1.2971356342852441E-01 a        89     0     6     1    14
 -1.3946854317502508E-01 a        90     0     6     1    15
  2.7104931165538238E-02 a        91     0     7     1     1
  1.2395033260738772E-01 a        92     0     7     1     2
 -3.6377292247326116E-02 a        93     0     7     1     3
 -2.9593675530074465E-01 a        94     0     7     1     4
  1.5716879663868408E-01 a        95     0     7     1     5
 -1.8853494166439574E-01 a        96     0     7     1     6
  1.2801257839961969E-01 a        97     0     7     1     7
  4.4892480513889954E-01 a        98     0     7     1     8
 -3.2082433467791982E-01 a        99     0     7     1     9
  8.1705235609556365E-02 a       100     0     7     1    10
 -3.1115502549830959E-01 a       101     0     7     1    11
 -3.0554326304487672E-01 a       102     0     7     1    12
  1.0685969226063689E-01 a       103     0     7     1    13
  7.9123964582668536E-03 a       104     0     7     1    14
 -5.7065010914675840E-01 a       105     0     7     1    15
  5.4074031005870016E-01 a       106     0     8     1     1
 -1.3423952776031095E-01 a       107     0     8     1     2
 -1.5083185837073454E-01 a       108     0     8     1     3
 -3.2136998585478505E-01 a       109     0     8     1     4
 -6.5228760706275624E-01 a       110     0     8     1     5
  4.3637376451255960E-01 a       111     0     8     1     6
 -4.0709781647394604E-02 a       112     0     8     1     7
 -1.4724230617962208E-01 a       113     0     8     1     8
  3.7959784680799924E-01 a       114     0     8     1     9
  4.6357490298594477E-02 a       115     0     8     1    10
  2.6298941357409955E-01 a       116     0     8     1    11
 -4.1473189239562891E-01 a       117     0     8     1    12
 -2.0549044256992957E-01 a       118     0     8     1    13
  2.2864465252732835E-02 a       119     0     8     1    14
 -5.7891725693779705E-01 a       120     0     8     1    15
  5.7535555740793776E-02 a       121     0     9     1     1
 -4.4025788604698629E-01 a       122     0     9     1     2
 -2.4821326412472797E-01 a       123     0     9     1     3
  3.9056450407846430E-02 a       124     0     9     1     4
 -4.6461013669155626E-01 a       125     0     9     1     5
 -2.2687237330775167E-01 a       126     0     9     1     6
  4.4196045957879002E-02 a       127     0     9     1     7
 -4.7788143191474987E-02 a       128     0     9     1     8
  1.8861576156663348E-01 a       129     0     9     1     9
  1.4676628393603983E-01 a       130     0     9     1    10
  8.0572599860155178E-02 a       131     0     9     1    11
  3.5945664273825312E-01 a       132     0     9     1    12
  3.4974135354499059E-01 a       133     0     9     1    13
 -5.9225331675526238E-01 a       134     0     9     1    14
 -8.0509509206184693E-01 a       135     0     9     1    15
  2.4023388823217573E-01 a       136     0    10     1     1
 -2.5298468377645683E-01 a       137     0    10     1     2
  3.3958168247810283E-01 a       138     0    10     1     3
 -4.6967281576528469E-01 a       139     0    10     1     4
  8.0695705814606295E-03 a       140     0    10     1     5
 -4.9956287434428859E-01 a       141     0    10     1     6
 -2.6808897185983538E-01 a       142     0    10     1     7
  2.3770213028489751E-01 a       143     0    10     1     8
 -8.1055503659157840E-02 a       144     0    10     1     9
 -2.8198369447087435E-01 a       145     0    10     1    10
  3.9678218068330828E-01 a       146     0    10     1    11
  2.7431157329893413E-01 a       147     0    10     1    12
  9.4232658726288485E-02 a       148     0    10     1    13
  1.2924115669972622E-01 a       149     0    10     1    14
 -2.3708295781319638E-01 a       150     0    10     1    15
  1.8559065458377932E-01 a       151     0    11     1     1
 -4.8660948693445916E-03 a       152     0    11     1     2
 -1.6382384369900496E-01 a       153     0    11     1     3
 -3.9194737939670404E-01 a       154     0    11     1     4
  4.0855718795136797E-01 a       155     0    11     1     5
 -5.1970673087266030E-02 a       156     0    11     1     6
  3.3918015607378904E-01 a       157     0    11     1     7
 -7.5172978039250674E-02 a       158     0    11     1     8
  2.3499074651373289E-01 a       159     0    11     1     9
  8.2958632196386467E-02 a       160     0    11     1    10
  2.1362968134182142E-01 a       161     0    11     1    11
 -1.1400681472237797E-01 a       162     0    11     1    12
  4.8024251605773993E-01 a       163     0    11     1    13
  2.9599145936765242E-01 a       164     0    11     1    14
  5.5629424957575002E-02 a       165     0    11     1    15
  6.6264880846533236E-01 a       166     0    12     1     1
  4.5343359731440985E-01 a       167     0    12     1     2
 -2.2652340420140846E-01 a       168     0    12     1     3
  5.7138083271867657E-01 a       169     0    12     1     4
  2.3656559651304243E-01 a       170     0    12     1     5
  2.7723514452929993E-01 a       171     0    12     1     6
 -3.8842941969696326E-01 a       172     0    12     1     7
  1.6315431503432398E-01 a       173     0    12     1     8
  2.3028234734714253E-02 a       174     0    12     1     9
 -2.3042053464337747E-01 a       175     0    12     1    10
  6.3910698447922465E-02 a       176     0    12     1    11
 -3.6680081720826241E-01 a       177     0    12     1    12
  9.6733026440365980E-02 a       178     0    12     1    13
 -4.3178944203924369E-01 a       179     0    12     1    14
  2.5166819894922998E-01 a       180     0    12     1    15
  4.4184517434399578E-01 a       181     0    13     1     1
 -9.2495870115047868E-02 a       182     0    13     1     2
 -1.2417415118325603E-01 a       183     0    13     1     3
 -3.7884209434859484E-02 a       184     0    13     1     4
  4.2957414179668985E-01 a       185     0    13     1     5
  2.9733197348163065E-01 a       186     0    13     1     6
 -6.5396765160450942E-03 a       187     0    13     1     7
 -5.2237309789415698E-01 a       188     0    13     1     8
 -1.6606200345651051E-01 a       189     0    13     1     9
  3.1009988444826880E-01 a       190     0    13     1    10
 -2.9310339503586628E-02 a       191     0    13     1    11
  3.3287259688627735E-01 a       192     0    13     1    12
  4.8376453919332452E-01 a       193     0    13     1    13
  1.5211155668164003E-01 a       194     0    13     1    14
 -6.3244440695940665E-02 a       195     0    13     1    15
  4.3008456932125783E-01 a       196     0    14     1     1
 -2.3301158544278811E-01 a       197     0    14     1     2
 -2.5370697382127851E-02 a       198     0    14     1     3
  2.0553330515761092E-01 a       199     0    14     1     4
 -3.6516967309619419E-01 a       200     0    14     1     5
 -2.1727212346676472E-01 a       201     0    14     1     6
 -2.7720545221308890E-01 a       202     0    14     1     7
  3.8167950068612039E-02 a       203     0    14     1     8
 -5.6591846340822638E-01 a       204     0    14     1     9
 -1.1415840695727383E-01 a       205     0    14     1    10
  3.5751413982940733E-01 a       206     0    14     1    11
  3.2098071946545076E-01 a       207     0    14     1    12
 -3.6523916215089092E-01 a       208     0    14     1    13
 -5.5259343638166501E-02 a       209     0    14     1    14
  1.9942905225813670E-01 a       210     0    14     1    15
  7.2232369148401129E-02 b       211     1     1
 -1.3543105382391815E-01 b       212     1     2
 -9.5576297235652641E-02 b       213     1     3
 -1.5021645525759506E-01 b       214     1     4
 -1.7127208619403228E-01 b       215     1     5
 -2.5357262079717641E-01 b       216     1     6
 -4.6731431743451804E-02 b       217     1     7
  1.0696210540071084E-01 b       218     1     8
  4.1320781391224561E-02 b       219     1     9
 -1.4677935248053656E-01 b       220     1    10
 -8.7121289606967703E-02 b       221     1    11
 -9.3749960993896583E-02 b       222     1    12
 -5.2276699038634744E-03 b       223     1    13
 -3.7502247821013274E-01 b       224     1    14
  5.2384156575991186E-02 b       225     1    15
 -3.3186067474297282E-01 a       226     1     1     2     1
  4.9440939378293677E-02 a       227     1     1     2     2
 -1.3007533123553815E-02 a       228     1     1     2     3
 -3.7488264142199734E-01 a       229     1     1     2     4
  8.4973203424270408E-02 a       230     1     1     2     5
 -1.7690450021776202E-01 a       231     1     1     2     6
 -1.3228505995240294E-01 a       232     1     1     2     7
 -1.4432139642818159E-01 a       233     1     1     2     8
 -5.6547200088885075E-01 a       234     1     1     2     9
 -3.8682239510727717E-01 a       235     1     1     2    10
  2.8198458203211368E-01 a       236     1     1     2    11
 -2.6255334794972807E-01 a       237     1     1     2    12
  5.9680395709766784E-02 a       238     1     1     2    13
  5.6388589512686815E-01 a       239     1     1     2    14
  1.9387285527185460E-01 a       240     1     1     2    15
  5.0936296018522204E-02 a       241     1     2     2     1
 -2.0588125086802916E-01 a       242     1     2     2     2
  2.9564280177278640E-01 a       243     1     2     2     3
  1.8792975723397379E-01 a       244     1     2     2     4
 -4.6870534003857850E-01 a       245     1     2     2     5
 -1.7394104400119195E-01 a       246     1     2     2     6
 -5.5970026873794617E-03 a       247     1     2     2     7
  3.9639396841503277E-01 a       248     1     2     2     8
  1.4983410756855206E-01 a       249     1     2     2     9
 -1.9968075203764041E-01 a       250     1     2     2    10
  2.2164700471266352E-01 a       251     1     2     2    11
  2.9897520301630981E-01 a       252     1     2     2    12
  2.0742534250800068E-02 a       253     1     2     2    13
 -1.1389561351571229E-01 a       254     1     2     2    14
 -2.6892386372287641E-01 a       255     1     2     2    15
  2.9463109781454772E-01 a       256     1     3     2     1
 -1.3316349819608815E-02 a       257     1     3     2     2
  8.5072549418162891E-02 a       258     1     3     2     3
 -3.6445429383145805E-01 a       259     1     3     2     4
  3.1053562321459249E-01 a       260     1     3     2     5
 -3.5790187456813050E-01 a       261     1     3     2     6
  1.3196141649394019E-01 a       262     1     3     2     7
 -1.6928876389503805E-01 a       263     1     3     2     8
  3.6173240307093707E-01 a       264     1     3     2     9
 -1.2930551736932505E-01 a       265     1     3     2    10
 -4.2626537752144034E-01 a       266     1     3     2    11
 -5.4873809714346049E-04 a       267     1     3     2    12
  7.3424096837278227E-02 a       268     1     3     2    13
  1.3270535372121309E-01 a       269     1     3     2    14
 -7.5425571070201702E-02 a       270     1     3     2    15
 -3.2372305765591847E-01 a       271     1     4     2     1
  3.7789229216825654E-01 a       272     1     4     2     2
 -1.1278581936903306E-02 a       273     1     4     2     3
 -2.7321686389008154E-01 a       274     1     4     2     4
  1.8534554224984007E-01 a       275     1     4     2     5
 -4.6760704383833013E-01 a       276     1     4     2     6
  1.1858338701001114E-01 a       277     1     4     2     7
  4.9022880220867482E-01 a       278     1     4     2     8
 -4.4328980991328724E-02 a       279     1     4     2     9
  1.6345343303384316E-01 a       280     1     4     2    10
 -1.5572027194674717E-01 a       281     1     4     2    11
  2.6494587843115858E-01 a       282     1     4     2    12
  5.0285971097222526E-01 a       283     1     4     2    13
  4.4876638498290056E-01 a       284     1     4     2    14
 -3.4888052083080939E-01 a       285     1     4     2    15
  6.9538666138702784E-02 a       286     1     5     2     1
  7.4039955389426912E-02 a       287     1     5     2     2
  3.2944964893494461E-01 a       288     1     5     2     3
  8.6436613571087742E-02 a       289     1     5     2     4
 -6.0172666152365117E-01 a       290     1     5     2     5
  1.5030019508219403E-01 a       291     1     5     2     6
  3.1453687159890061E-02 a       292     1     5     2     7
  8.7757011120145001E-02 a       293     1     5     2     8
  3.3223291817469602E-01 a       294     1     5     2     9
  2.0367650387008623E-01 a       295     1     5     2    10
  1.8024599936178665E-01 a       296     1     5     2    11
 -3.1620472722038204E-02 a       297     1     5     2    12
 -3.1832990126066951E-01 a       298     1     5     2    13
 -2.4912847172771130E-01 a       299     1     5     2    14
  1.7802743274531657E-01 a       300     1     5     2    15
  4.6174345795558647E-01 a       301     1     6     2     1
 -5.9872157233323313E-03 a       302     1     6     2     2
 -1.2658547533351278E-01 a       303     1     6     2     3
  4.9809168321060993E-01 a       304     1     6     2     4
  2.4140258340152762E-01 a       305     1     6     2     5
  3.9646554699377118E-01 a       306     1     6     2     6
  4.7953075639782898E-02 a       307     1     6     2     7
 -1.2485680168487483E-01 a       308     1     6     2     8
  4.0223228896337709E-01 a       309     1     6     2     9
 -7.0960035942448860E-02 a       310     1     6     2    10
  1.5285707051540531E-01 a       311     1     6     2    11
 -2.9576776221813456E-01 a       312     1     6     2    12
  5.4940005592306371E-02 a       313     1     6     2    13
  2.5921499631126754E-01 a       314     1     6     2    14
 -3.2665624336866961E-01 a       315     1     6     2    15
 -1.1153600381057627E-01 a       316     1     7     2     1
  1.8303048514937273E-01 a       317     1     7     2     2
  3.6493520902597659E-01 a       318     1     7     2     3
  3.1653980309931357E-01 a       319     1     7     2     4
  2.3267343407692290E-01 a       320     1     7     2     5
 -4.6494500766765917E-01 a       321     1     7     2     6
  9.4834692763807571E-02 a       322     1     7     2     7
  2.6921845051679050E-02 a       323     1     7     2     8
  2.3666052424242690E-01 a       324     1     7     2     9
 -3.8593199392772048E-01 a       325     1     7     2    10
  1.7585552356639886E-01 a       326     1     7     2    11
 -2.8669101328290086E-01 a       327     1     7     2    12
  4.9264542111690757E-01 a       328     1     7     2    13
  1.8302129025993438E-01 a       329     1     7     2    14
  4.8415543636096880E-01 a       330     1     7     2    15
 -4.9666500358762211E-01 a       331     1     8     2     1
 -3.9348482093498210E-01 a       332     1     8     2     2
  1.1493859794972941E-01 a       333     1     8     2     3
 -2.1011880719392445E-01 a       334     1     8     2     4
 -2.4585397285366073E-01 a       335     1     8     2     5
 -2.1651688038768413E-01 a       336     1     8     2     6
 -2.6466706007300056E-01 a       337     1     8     2     7
 -1.6670065124028383E-01 a       338     1     8     2     8
 -2.3502042786279045E-01 a       339     1     8     2     9
 -3.8274487964948140E-01 a       340     1     8     2    10
  7.7869178710021331E-02 a       341     1     8     2    11
  1.8203680584237752E-01 a       342     1     8     2    12
 -4.5337388420373548E-01 a       343     1     8     2    13
 -1.4467190555157045E-01 a       344     1     8     2    14
 -2.7161409402432440E-01 a       345     1     8     2    15
  2.0422807672277873E-01 a       346     1     9     2     1
 -1.1556995949323299E-02 a       347     1     9     2     2
 -7.3542814261801828E-02 a       348     1     9     2     3
  2.4270216574862091E-01 a       349     1     9     2     4
 -9.9783457646715600E-03 a       350     1     9     2     5
  3.5725288417919565E-01 a       351     1     9     2     6
  9.1929446763470340E-02 a       352     1     9     2     7
 -2.3037211752572065E-01 a       353     1     9     2     8
 -2.6144647254422632E-01 a       354     1     9     2     9
  4.9699062599404993E-02 a       355     1     9     2    10
 -3.5269599177698974E-01 a       356     1     9     2    11
  4.8570349997866996E-01 a       357     1     9     2    12
  2.0710922571177107E-01 a       358     1     9     2    13
 -4.5013904131089821E-01 a       359     1     9     2    14
  2.0366008826290175E-01 a       360     1     9     2    15
  3.0918293325006990E-01 a       361     1    10     2     1
 -1.4674133542554774E-01 a       362     1    10     2     2
  3.8618357259321212E-01 a       363     1    10     2     3
  4.5705971734190948E-01 a       364     1    10     2     4
  1.3588573615722868E-01 a       365     1    10     2     5
  1.4340538628158653E-01 a       366     1    10     2     6
 -2.1308831382710905E-02 a       367     1    10     2     7
 -2.4877730934922332E-01 a       368     1    10     2     8
  6.4195936406325690E-03 a       369     1    10     2     9
  3.0383277358610244E-01 a       370     1    10     2    10
 -2.5651381117141642E-01 a       371     1    10     2    11
  3.6725172215749802E-01 a       372     1    10     2    12
 -4.5780420775425956E-01 a       373     1    10     2    13
  5.7081100321919549E-02 a       374     1    10     2    14
 -2.7354758186377670E-01 a       375     1    10     2    15
  2.6534988990084263E-01 a       376     1    11     2     1
  1.6301680816453545E-01 a       377     1    11     2     2
  3.8789152876718364E-01 a       378     1    11     2     3
 -7.0744197605068261E-03 a       379     1    11     2     4
 -2.3268276106806082E-01 a       380     1    11     2     5
  7.3769100315509289E-02 a       381     1    11     2     6
 -1.5257187943023945E-01 a       382     1    11     2     7
 -5.1560502688471654E-01 a       383     1    11     2     8
  1.2775391253363816E-01 a       384     1    11     2     9
 -1.4082464755534022E-01 a       385     1    11     2    10
  3.2330188709757353E-02 a       386     1    11     2    11
  1.5250791722683824E-01 a       387     1    11     2    12
 -3.2935341534279183E-01 a       388     1    11     2    13
  4.6928916660414161E-01 a       389     1    11     2    14
  3.2397234133687663E-01 a       390     1    11     2    15
  8.9214747508935422E-03 a       391     1    12     2     1
  3.5994861847287429E-01 a       392     1    12     2     2
 -1.9587676368708537E-01 a       393     1    12     2     3
 -1.5638796945291164E-01 a       394     1    12     2     4
  1.4014825050239510E-01 a       395     1    12     2     5
 -6.0187572464354322E-01 a       396     1    12     2     6
  3.9129969336126627E-02 a       397     1    12     2     7
 -4.0347683364369513E-01 a       398     1    12     2     8
  4.7589381847646078E-01 a       399     1    12     2     9
  3.4118437471760504E-01 a       400     1    12     2    10
 -4.0586935552018094E-01 a       401     1    12     2    11
 -1.2053302559121588E-01 a       402     1    12     2    12
  3.5414869195677123E-01 a       403     1    12     2    13
  1.0107135122697422E-01 a       404     1    12     2    14
 -7.5101966926674124E-03 a       405     1    12     2    15
 -2.7533349805414398E-01 a       406     1    13     2     1
 -4.6007984812329858E-02 a       407     1    13     2     2
  2.4660087449665513E-01 a       408     1    13     2     3
  2.2527440119044204E-02 a       409     1    13     2     4
 -4.7019081587562861E-01 a       410     1    13     2     5
 -1.9546955098270374E-01 a       411     1    13     2     6
 -2.3548017893277542E-01 a       412     1    13     2     7
 -1.1219448854965977E-01 a       413     1    13     2     8
 -2.6821518575469116E-02 a       414     1    13     2     9
 -1.5227197069903017E-01 a       415     1    13     2    10
  3.2538681627520599E-01 a       416     1    13     2    11
 -1.0793207555531956E-01 a       417     1    13     2    12
  5.1231948012182650E-02 a       418     1    13     2    13
  4.7378989975040231E-01 a       419     1    13     2    14
 -2.9555668014964986E-01 a       420     1    13     2    15
  1.9185447943083259E-01 a       421     1    14     2     1
  3.8184879642657693E-01 a       422     1    14     2     2
  5.2955172163884560E-02 a       423     1    14     2     3
  2.0532472465959467E-01 a       424     1    14     2     4
  2.5619799211556349E-01 a       425     1    14     2     5
  1.7899863065683411E-01 a       426     1    14     2     6
 -4.0436912215992582E-01 a       427     1    14     2     7
  4.0627380097442989E-01 a       428     1    14     2     8
 -4.6422917533783262E-02 a       429     1    14     2     9
  1.0078535822184585E-01 a       430     1    14     2    10
  3.4899417456282583E-01 a       431     1    14     2    11
  1.8979883012434745E-01 a       432     1    14     2    12
  3.0801067434638352E-01 a       433     1    14     2    13
  3.1598319586526119E-01 a       434     1    14     2    14
  5.2353562608684789E-02 a       435     1    14     2    15
  3.2109874910373909E-01 a       436     1    15     2     1
  3.2584874691845073E-01 a       437     1    15     2     2
  3.3635894604024363E-01 a       438     1    15     2     3
  3.7935092661903602E-01 a       439     1    15     2     4
 -7.4545694711310406E-01 a       440     1    15     2     5
  2.4733936368195800E-01 a       441     1    15     2     6
  2.4968751667102526E-01 a       442     1    15     2     7
  5.4495807876608804E-01 a       443     1    15     2     8
 -1.3569875930551009E-01 a       444     1    15     2     9
  2.2296677202343459E-02 a       445     1    15     2    10
 -4.7382616571500941E-01 a       446     1    15     2    11
  3.3708153574818822E-01 a       447     1    15     2    12
  4.5138666222211155E-01 a       448     1    15     2    13
  1.4053428364513373E-01 a       449     1    15     2    14
  6.9051678627744875E-02 a       450     1    15     2    15
 -1.5478829032757344E-01 b       451     2     1
  1.1567539816785316E-02 b       452     2     2
 -1.1788135838678235E-01 b       453     2     3
 -5.0541329509407595E-02 b       454     2     4
 -1.5337234187914184E-01 b       455     2     5
  6.0866786732085350E-02 b       456     2     6
  5.1113593165003374E-03 b       457     2     7
 -2.9757727939675981E-03 b       458     2     8
 -6.7492857605100015E-02 b       459     2     9
 -4.7802226102657150E-02 b       460     2    10
 -1.9212590469377544E-01 b       461     2    11
 -3.4237180601401540E-01 b       462     2    12
 -3.4775736888575125E-02 b       463     2    13
 -1.1783289354718469E-01 b       464     2    14
  5.3335654392860005E-02 b       465     2    15
 -4.8500391122736464E-01 a       466     2     1     3     1
 -1.0920508476306441E+00 a       467     2     2     3     1
 -4.8283491979205373E-01 a       468     2     3     3     1
 -6.6518290681097447E-01 a       469     2     4     3     1
  9.2012562086700811E-01 a       470     2     5     3     1
  9.2491802695173631E-01 a       471     2     6     3     1
  2.5993954420227474E-02 a       472     2     7     3     1
 -9.4359787395468864E-01 a       473     2     8     3     1
 -9.0389062832333911E-01 a       474     2     9     3     1
 -6.9828603518614685E-01 a       475     2    10     3     1
  1.1907685014218669E-01 a       476     2    11     3     1
 -1.0016945402890263E+00 a       477     2    12     3     1
  4.3408268483680301E-01 a       478     2    13     3     1
 -5.0714284754492533E-01 a       479     2    14     3     1
  2.1406426731393907E-01 a       480     2    15     3     1
  3.7195437388206182E-01 b       481     3     1
