################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1273169852207350E-01 a        99     0     7     1     9
  7.2564446411198955E-02 a       100     0     7     1    10
 -3.1253407224358665E-01 a       101     0     7     1    11
 -3.0261027800120327E-01 a       102     0     7     1    12
  1.0954373232477674E-01 a       103     0     7     1    13
  1.6047673482875831E-02 a       104     0     7     1    14
 -5.6728888675463718E-01 a       105     0     7     1    15
  5.5245287515650410E-01 a       106     0     8     1     1
 -1.4452272288393009E-01 a       107     0     8     1     2
 -1.3899459624701163E-01 a       108     0     8     1     3
 -3.2505347269981272E-01 a       109     0     8     1     4
 -6.3876002402923826E-01 a       110     0     8     1     5
  4.4007503524583869E-01 a       111     0     8     1     6
 -6.7783200024782983E-02 a       112     0     8     1     7
 -1.3420331836357308E-01 a       113     0     8     1     8
  4.0133358273360636E-01 a       114     0     8     1     9
  2.2040706833309619E-02 a       115     0     8     1    10
  2.3938432986700045E-01 a       116     0     8     1    11
 -4.3224503579033524E-01 a       117     0     8     1    12
 -2.1904887989409391E-01 a       118     0     8     1    13
  9.5768948060105420E-03 a       119     0     8     1    14
 -5.5754644925532071E-01 a       120     0     8     1    15
  9.7225833558003627E-02 a       121     0     9     1     1
 -4.3891339951861685E-01 a       122     0     9     1     2
 -2.7004940568709918E-01 a       123     0     9     1     3
  6.6013210637509520E-02 a       124     0     9     1     4
 -4.7956702535657741E-01 a       125     0     9     1     5
 -2.0256428500220749E-01 a       126     0     9     1     6
  5.9466780983575551E-02 a       127     0     9     1     7
 -6.5263383758944096E-02 a       128     0     9     1     8
  2.0573237607195002E-01 a       129     0     9     1     9
  1.4831950174553987E-01 a       130     0     9     1    10
  5.4358134884723595E-02 a       131     0     9     1    11
  3.2096355332325083E-01 a       132     0     9     1    12
  3.2540440544906230E-01 a       133     0     9     1    13
 -6.0617055309561108E-01 a       134     0     9     1    14
 -7.5627951492627754E-01 a       135     0     9     1    15
  2.9159119347931145E-01 a       136     0    10     1     1
 -2.4085729104189019E-01 a       137     0    10     1     2
  3.2220080599720857E-01 a       138     0    10     1     3
 -4.7083214795384026E-01 a       139     0    10     1     4
 -4.0894856004806954E-02 a       140     0    10     1     5
 -4.7949001454542428E-01 a       141     0    10     1     6
 -2.3909829732084509E-01 a       142     0    10     1     7
  2.4463818709504237E-01 a       143     0    10     1     8
 -4.1716477038673795E-02 a       144     0    10     1     9
 -3.0442263446188894E-01 a       145     0    10     1    10
  3.8885902274217021E-01 a       146     0    10     1    11
  2.2630588645670038E-01 a       147     0    10     1    12
  4.6121000098436379E-02 a       148     0    10     1    13
  1.3598391634021703E-01 a       149     0    10     1    14
 -2.0579267893991848E-01 a       150     0    10     1    15
  1.8557406724715700E-01 a       151     0    11     1     1
 -1.4010150745449286E-02 a       152     0    11     1     2
 -1.6574659131129585E-01 a       153     0    11     1     3
 -3.9611016668790056E-01 a       154     0    11     1     4
  4.0376668781851005E-01 a       155     0    11     1     5
 -5.1540866807691210E-02 a       156     0    11     1     6
  3.3878594627449060E-01 a       157     0    11     1     7
 -6.6886941462771132E-02 a       158     0    11     1     8
  2.2921344497357585E-01 a       159     0    11     1     9
  8.2735026618053001E-02 a       160     0    11     1    10
  2.2331342589556338E-01 a       161     0    11     1    11
 -1.0074964932987006E-01 a       162     0    11     1    12
  4.7691632261646905E-01 a       163     0    11     1    13
  2.9142234845534448E-01 a       164     0    11     1    14
  3.9722295441703102E-02 a       165     0    11     1    15
  6.3969234419854049E-01 a       166     0    12     1     1
  4.7319936424697545E-01 a       167     0    12     1     2
 -2.1498581583020865E-01 a       168     0    12     1     3
  5.5754932454945283E-01 a       169     0    12     1     4
  2.4306420980568097E-01 a       170     0    12     1     5
  2.6646440159007773E-01 a       171     0    12     1     6
 -3.8796715964860407E-01 a       172     0    12     1     7
  1.7605048641269880E-01 a       173     0    12     1     8
  2.2036316002442241E-02 a       174     0    12     1     9
 -2.4140283773601681E-01 a       175     0    12     1    10
  9.7662789504449912E-02 a       176     0    12     1    11
 -3.2502936983835279E-01 a       177     0    12     1    12
  1.0351566066928834E-01 a       178     0    12     1    13
 -4.0809305687087655E-01 a       179     0    12     1    14
  2.3771898750272172E-01 a       180     0    12     1    15
  4.3895337930197842E-01 a       181     0    13     1     1
 -1.0492356948464560E-01 a       182     0    13     1     2
 -1.2192806245721470E-01 a       183     0    13     1     3
 -3.9394201887166150E-02 a       184     0    13     1     4
  4.3187675975242629E-01 a       185     0    13     1     5
  2.9639871180136046E-01 a       186     0    13     1     6
 -1.0704450765046574E-02 a       187     0    13     1     7
 -5.0226455609058673E-01 a       188     0    13     1     8
 -1.7804270647700604E-01 a       189     0    13     1     9
  3.0658065368030618E-01 a       190     0    13     1    10
 -9.9419285241256223E-03 a       191     0    13     1    11
  3.6157557394456752E-01 a       192     0    13     1    12
  4.7798844579795996E-01 a       193     0    13     1    13
  1.4291996241464444E-01 a       194     0    13     1    14
 -8.5795339682061086E-02 a       195     0    13     1    15
  4.3296168230873389E-01 a       196     0    14     1     1
 -2.1145742278192528E-01 a       197     0    14     1     2
 -2.0289985464133835E-02 a       198     0    14     1     3
  2.1361284431756022E-01 a       199     0    14     1     4
 -3.4491612024407653E-01 a       200     0    14     1     5
 -2.2234030773142113E-01 a       201     0    14     1     6
 -2.7863608598039313E-01 a       202     0    14     1     7
  5.0807309673728984E-02 a       203     0    14     1     8
 -5.6415541436504790E-01 a       204     0    14     1     9
 -1.3368951826112760E-01 a       205     0    14     1    10
  3.7447434487910136E-01 a       206     0    14     1    11
  3.4823655200748799E-01 a       207     0    14     1    12
 -3.6424650194742636E-01 a       208     0    14     1    13
 -3.9748661564881375E-02 a       209     0    14     1    14
  2.1673153818891733E-01 a       210     0    14     1    15
  5.5453537974858719E-02 b       211     1     1
 -1.5449569450713882E-01 b       212     1     2
 -9.6366784679967413E-02 b       213     1     3
 -1.6114920391041784E-01 b       214     1     4
 -1.7506116518502626E-01 b       215     1     5
 -2.5273314934216817E-01 b       216     1     6
 -4.8476237513675531E-02 b       217     1     7
  1.1453322515258677E-01 b       218     1     8
  2.4737280286383449E-02 b       219     1     9
 -1.4763012954852334E-01 b       220     1    10
 -8.5606086854055963E-02 b       221     1    11
 -1.0104745243114263E-01 b       222     1    12
 -1.6518267422401884E-02 b       223     1    13
 -3.9778085195909829E-01 b       224     1    14
  5.4320123297903367E-02 b       225     1    15
 -3.0430837096985391E-01 a       226     1     1     2     1
  1.6004180633138815E-02 a       227     1     1     2     2
 -2.3734479050590090E-02 a       228     1     1     2     3
 -2.6661432257781620E-01 a       229     1     1     2     4
  8.3962039412951328E-02 a       230     1     1     2     5
 -2.0464201646907224E-01 a       231     1     1     2     6
 -1.1340101230661585E-01 a       232     1     1     2     7
 -1.3196266224266506E-01 a       233     1     1     2     8
 -5.6175336158942302E-01 a       234     1     1     2     9
 -3.7067380389305271E-01 a       235     1     1     2    10
  3.2101953770267666E-01 a       236     1     1     2    11
 -2.6921039905390692E-01 a       237     1     1     2    12
  1.1579424286449373E-01 a       238     1     1     2    13
  4.5916644911891830E-01 a       239     1     1     2    14
  1.9374747953680233E-01 a       240     1     1     2    15
  4.1490892039610976E-02 a       241     1     2     2     1
 -2.1557144182395344E-01 a       242     1     2     2     2
  2.7974267460933738E-01 a       243     1     2     2     3
  1.6649747933067002E-01 a       244     1     2     2     4
 -4.7183372918122801E-01 a       245     1     2     2     5
 -2.0514410324065371E-01 a       246     1     2     2     6
 -1.1402436207092758E-02 a       247     1     2     2     7
  3.9947638740249336E-01 a       248     1     2     2     8
  1.4696991520952829E-01 a       249     1     2     2     9
 -1.8813971873447013E-01 a       250     1     2     2    10
  2.1448450935357433E-01 a       251     1     2     2    11
  2.8342664413419683E-01 a       252     1     2     2    12
 -1.6063209072306107E-02 a       253     1     2     2    13
 -1.3120803581423823E-01 a       254     1     2     2    14
 -2.6473670919140374E-01 a       255     1     2     2    15
  3.0551886420713920E-01 a       256     1     3     2     1
  1.9619698197136486E-03 a       257     1     3     2     2
  7.0975905255566712E-02 a       258     1     3     2     3
 -3.4870121803428256E-01 a       259     1     3     2     4
  3.2142054267494735E-01 a       260     1     3     2     5
 -3.6337842455330799E-01 a       261     1     3     2     6
  1.1745005713993044E-01 a       262     1     3     2     7
 -1.5021112177398180E-01 a       263     1     3     2     8
  3.6006612986394432E-01 a       264     1     3     2     9
 -1.2200931940626913E-01 a       265     1     3     2    10
 -4.2780511121272546E-01 a       266     1     3     2    11
  1.4922887678512587E-02 a       267     1     3     2    12
  1.1791948073153802E-01 a       268     1     3     2    13
  1.1896849155533305E-01 a       269     1     3     2    14
 -7.4227290346969871E-02 a       270     1     3     2    15
 -3.1215048925957672E-01 a       271     1     4     2     1
  3.7635916504464328E-01 a       272     1     4     2     2
 -8.9810990104300052E-03 a       273     1     4     2     3
 -2.1735036303886834E-01 a       274     1     4     2     4
  1.5478208583787620E-01 a       275     1     4     2     5
 -4.7157248849776001E-01 a       276     1     4     2     6
  1.1089836915983749E-01 a       277     1     4     2     7
  4.5431570412173827E-01 a       278     1     4     2     8
 -3.4510752738182729E-02 a       279     1     4     2     9
  1.5164124437391749E-01 a       280     1     4     2    10
 -1.5295809525173504E-01 a       281     1     4     2    11
  2.6291854915482205E-01 a       282     1     4     2    12
  5.2490761709692035E-01 a       283     1     4     2    13
  4.4974580036973810E-01 a       284     1     4     2    14
 -3.4408179422577934E-01 a       285     1     4     2    15
  8.2925956039141754E-02 a       286     1     5     2     1
  7.8158946941541158E-02 a       287     1     5     2     2
  3.4879456559354016E-01 a       288     1     5     2     3
  7.7435392191620642E-02 a       289     1     5     2     4
 -5.8423995937744477E-01 a       290     1     5     2     5
  1.6464501115449767E-01 a       291     1     5     2     6
  3.9645754516992864E-02 a       292     1     5     2     7
  8.1491895410465767E-02 a       293     1     5     2     8
  2.8216681372183483E-01 a       294     1     5     2     9
  2.0407968576925972E-01 a       295     1     5     2    10
  1.8021241165622587E-01 a       296     1     5     2    11
 -1.4107199153367441E-02 a       297     1     5     2    12
 -3.3423097263863044E-01 a       298     1     5     2    13
 -2.2671403852287370E-01 a       299     1     5     2    14
  1.7944530884511711E-01 a       300     1     5     2    15
  4.5858815793867663E-01 a       301     1     6     2     1
 -8.6215676396250596E-03 a       302     1     6     2     2
 -1.4060830828816356E-01 a       303     1     6     2     3
  4.8086907478253332E-01 a       304     1     6     2     4
  1.9278319314102119E-01 a       305     1     6     2     5
  4.1386892508122269E-01 a       306     1     6     2     6
  5.3998987257572087E-02 a       307     1     6     2     7
 -1.2088743254715038E-01 a       308     1     6     2     8
  3.9859157070072609E-01 a       309     1     6     2     9
 -8.3209011743340028E-02 a       310     1     6     2    10
  1.5305643354732207E-01 a       311     1     6     2    11
 -2.9694794185522994E-01 a       312     1     6     2    12
  2.8300817719188225E-02 a       313     1     6     2    13
  2.4747299456606123E-01 a       314     1     6     2    14
 -3.2855971987833210E-01 a       315     1     6     2    15
 -1.0017545595848311E-01 a       316     1     7     2     1
  1.9721891878659098E-01 a       317     1     7     2     2
  3.7134617590906138E-01 a       318     1     7     2     3
  2.8622655158358651E-01 a       319     1     7     2     4
  2.6899130049246112E-01 a       320     1     7     2     5
 -4.5605334076390269E-01 a       321     1     7     2     6
  1.0340477145138073E-01 a       322     1     7     2     7
  8.2065533850966169E-02 a       323     1     7     2     8
  2.2493042327304785E-01 a       324     1     7     2     9
 -3.9562130722794020E-01 a       325     1     7     2    10
  1.7574510150782535E-01 a       326     1     7     2    11
 -2.8210492227535167E-01 a       327     1     7     2    12
  4.9486290763874002E-01 a       328     1     7     2    13
  1.9122170345405437E-01 a       329     1     7     2    14
  4.6781681036077516E-01 a       330     1     7     2    15
 -4.9579456975389563E-01 a       331     1     8     2     1
 -3.6395781716858239E-01 a       332     1     8     2     2
  1.1824397678444364E-01 a       333     1     8     2     3
 -2.2400698023312091E-01 a       334     1     8     2     4
 -2.7001874966521078E-01 a       335     1     8     2     5
 -1.6270004356459614E-01 a       336     1     8     2     6
 -2.6464151098848304E-01 a       337     1     8     2     7
 -1.5701187920722282E-01 a       338     1     8     2     8
 -2.2335083923027135E-01 a       339     1     8     2     9
 -3.8928405150163814E-01 a       340     1     8     2    10
  7.7991446391661862E-02 a       341     1     8     2    11
  1.8963499421687846E-01 a       342     1     8     2    12
 -4.4638030155206793E-01 a       343     1     8     2    13
 -1.5370293534301083E-01 a       344     1     8     2    14
 -2.7162940748245806E-01 a       345     1     8     2    15
  2.2438376341003566E-01 a       346     1     9     2     1
 -3.6612855083535963E-02 a       347     1     9     2     2
 -6.3432806575795725E-02 a       348     1     9     2     3
  2.6690172513435001E-01 a       349     1     9     2     4
 -3.3248950184120829E-02 a       350     1     9     2     5
  3.3663426887288445E-01 a       351     1     9     2     6
  9.1668141757425756E-02 a       352     1     9     2     7
 -2.4259840775934693E-01 a       353     1     9     2     8
 -2.8490519574713108E-01 a       354     1     9     2     9
  4.1694197737097122E-02 a       355     1     9     2    10
 -3.5464584574499408E-01 a       356     1     9     2    11
  4.8196967553053599E-01 a       357     1     9     2    12
  2.1051494433405060E-01 a       358     1     9     2    13
 -4.2352358881014307E-01 a       359     1     9     2    14
  1.9836808876104983E-01 a       360     1     9     2    15
  3.0852289357181267E-01 a       361     1    10     2     1
 -1.4887156606511964E-01 a       362     1    10     2     2
  3.8736321033175913E-01 a       363     1    10     2     3
  4.3835450761162753E-01 a       364     1    10     2     4
  1.4274426279544605E-01 a       365     1    10     2     5
  1.2834718988306884E-01 a       366     1    10     2     6
 -1.4271165881860715E-02 a       367     1    10     2     7
 -2.5068223955764241E-01 a       368     1    10     2     8
  1.7386859179247385E-02 a       369     1    10     2     9
  2.9560217425298652E-01 a       370     1    10     2    10
 -2.5913624752601178E-01 a       371     1    10     2    11
  3.5806477234995959E-01 a       372     1    10     2    12
 -4.4759210449272985E-01 a       373     1    10     2    13
  6.2261174103266252E-02 a       374     1    10     2    14
 -2.8309270601613107E-01 a       375     1    10     2    15
  2.6534954151049539E-01 a       376     1    11     2     1
  1.7186984712748909E-01 a       377     1    11     2     2
  3.6109122975483121E-01 a       378     1    11     2     3
  2.3919830045902790E-03 a       379     1    11     2     4
 -2.7461397853638103E-01 a       380     1    11     2     5
  5.2526127038966190E-02 a       381     1    11     2     6
 -1.5092866627514678E-01 a       382     1    11     2     7
 -4.7380329519175807E-01 a       383     1    11     2     8
  1.2866302204992464E-01 a       384     1    11     2     9
 -1.6609901356455892E-01 a       385     1    11     2    10
  4.4031884522987168E-02 a       386     1    11     2    11
  1.2981789642775682E-01 a       387     1    11     2    12
 -2.9253101453921232E-01 a       388     1    11     2    13
  3.6019056609209360E-01 a       389     1    11     2    14
  3.2173719798941314E-01 a       390     1    11     2    15
  2.3179006806249836E-02 a       391     1    12     2     1
  3.3967435409609403E-01 a       392     1    12     2     2
 -2.1063702418722272E-01 a       393     1    12     2     3
 -1.3351721533659464E-01 a       394     1    12     2     4
  1.0247021596170716E-01 a       395     1    12     2     5
 -5.9582918054458511E-01 a       396     1    12     2     6
  2.4167342442370721E-02 a       397     1    12     2     7
 -3.9370031178478315E-01 a       398     1    12     2     8
  4.6800680465482081E-01 a       399     1    12     2     9
  3.4867288091843263E-01 a       400     1    12     2    10
 -4.2130326326576989E-01 a       401     1    12     2    11
 -1.0916020484625510E-01 a       402     1    12     2    12
  3.5868942983375385E-01 a       403     1    12     2    13
  7.6445852529692465E-02 a       404     1    12     2    14
  2.1520717192884085E-04 a       405     1    12     2    15
 -2.5949434970418245E-01 a       406     1    13     2     1
 -4.2787282669148961E-02 a       407     1    13     2     2
  2.4901187195426819E-01 a       408     1    13     2     3
  2.7055968293025052E-02 a       409     1    13     2     4
 -4.7897097908490915E-01 a       410     1    13     2     5
 -1.7222284134760088E-01 a       411     1    13     2     6
 -2.3550805590261775E-01 a       412     1    13     2     7
 -1.1922307573563326E-01 a       413     1    13     2     8
 -2.7329271133026911E-02 a       414     1    13     2     9
 -1.4937459618992469E-01 a       415     1    13     2    10
  3.3149455700646796E-01 a       416     1    13     2    11
 -1.1585877484006155E-01 a       417     1    13     2    12
  7.3618294389289046E-02 a       418     1    13     2    13
  4.8169001543837686E-01 a       419     1    13     2    14
 -2.9615071214865685E-01 a       420     1    13     2    15
  1.8174693616068707E-01 a       421     1    14     2     1
  3.6512558753275792E-01 a       422     1    14     2     2
  6.6001309708088179E-02 a       423     1    14     2     3
  2.0353650232545203E-01 a       424     1    14     2     4
  2.6027226665131270E-01 a       425     1    14     2     5
  1.5712762548104478E-01 a       426     1    14     2     6
 -4.0227600957586984E-01 a       427     1    14     2     7
  4.2181208687741911E-01 a       428     1    14     2     8
 -4.1545924271474362E-02 a       429     1    14     2     9
  8.1537192291262092E-02 a       430     1    14     2    10
  3.5222471489361318E-01 a       431     1    14     2    11
  1.7786416393337612E-01 a       432     1    14     2    12
  2.6134928046670253E-01 a       433     1    14     2    13
  3.3449959830279602E-01 a       434     1    14     2    14
  5.1199517758038694E-02 a       435     1    14     2    15
  3.3758911237391714E-01 a       436     1    15     2     1
  3.3003239115947175E-01 a       437     1    15     2     2
  3.3222492621826555E-01 a       438     1    15     2     3
  3.7100780715175979E-01 a       439     1    15     2     4
 -7.2972986258172590E-01 a       440     1    15     2     5
  2.5589024486152329E-01 a       441     1    15     2     6
  2.3883107831092640E-01 a       442     1    15     2     7
  5.4560544152542689E-01 a       443     1    15     2     8
 -1.3688622840860670E-01 a       444     1    15     2     9
  1.0401828990866146E-02 a       445     1    15     2    10
 -4.9502011867433016E-01 a       446     1    15     2    11
  3.3430684531350335E-01 a       447     1    15     2    12
  4.3123487568723357E-01 a       448     1    15     2    13
  1.7728029881259336E-01 a       449     1    15     2    14
  1.0336410739380375E-01 a       450     1    15     2    15
 -1.5778653765007028E-01 b       451     2     1
  2.5379243772970527E-02 b       452     2     2
 -1.2645193239325303E-01 b       453     2     3
 -3.8176493109025794E-02 b       454     2     4
 -1.8402800449026077E-01 b       455     2     5
  5.7671020777322342E-02 b       456     2     6
  6.2256929516671580E-03 b       457     2     7
  3.6384575171782389E-03 b       458     2     8
 -4.8062919020237252E-02 b       459     2     9
 -6.0788534759351913E-02 b       460     2    10
 -1.9545954058943088E-01 b       461     2    11
 -3.2236027851349869E-01 b       462     2    12
 -4.1231714859923316E-02 b       463     2    13
 -1.1296280061047211E-01 b       464     2    14
  5.9901101354679381E-02 b       465     2    15
 -4.9150848300069572E-01 a       466     2     1     3     1
 -1.0834951950145379E+00 a       467     2     2     3     1
 -4.8438001083208004E-01 a       468     2     3     3     1
 -6.6628730697699767E-01 a       469     2     4     3     1
  9.2920057197599637E-01 a       470     2     5     3     1
  9.3813530498609821E-01 a       471     2     6     3     1
  1.8333829700220173E-02 a       472     2     7     3     1
 -9.2859506826655092E-01 a       473     2     8     3     1
 -8.8438157160884157E-01 a       474     2     9     3     1
 -6.9880488146444009E-01 a       475     2    10     3     1
  1.0611944126996603E-01 a       476     2    11     3     1
 -9.7801808133519985E-01 a       477     2    12     3     1
  4.5568476849234496E-01 a       478     2    13     3     1
 -5.0861447049261488E-01 a       479     2    14     3     1
  2.0414349894939210E-01 a       480     2    15     3     1
  3.8734224968539366E-01 b       481     3     1
