################################################################################
# Statistics for individual neurons gathered during RMSE calculation.
################################################################################
# Col  Name    Description
################################################################################
# 1    element Element index.
# 2    neuron  Neuron number.
# 3    count   Number of neuron value computations.
# 4    min     Minimum neuron value encounterd.
# 5    max     Maximum neuron value encounterd.
# 6    mean    Mean neuron value.
# 7    sigma   Standard deviation of neuron value.
####################################################################################################
#        1          2          3                4                5                6                7
#  element     neuron      count              min              max             mean            sigma
####################################################################################################
         2         16         20  -6.15462432E-01   2.36386244E-01  -1.24577555E-01   1.80595188E-01
         2         17         20  -7.56390444E-01   6.59403785E-01  -8.82879567E-02   3.46199766E-01
         2         18         20  -9.43081170E-01   4.93017536E-01  -1.51805542E-01   3.10931449E-01
         2         19         20  -9.08551860E-01   4.41791818E-01  -1.80768203E-01   3.89989622E-01
         2         20         20  -6.98085083E-01  -2.99164722E-03  -2.61563351E-01   1.64644839E-01
         2         21         20  -6.97402166E-01   6.48923708E-01  -2.60590598E-02   2.96492606E-01
         2         22         20  -1.08868454E-01   3.85436191E-01   1.20168337E-01   1.15453409E-01
         2         23         20  -5.17019607E-01   5.36595104E-01   5.00316456E-02   2.43953010E-01
         2         24         20  -9.05419064E-01   6.29596178E-01  -1.49241550E-01   3.19838433E-01
         2         25         20  -7.39290184E-01   6.46609777E-01  -8.52139986E-02   3.42584350E-01
         2         26         20  -8.57477308E-01   8.79211525E-01  -9.66903614E-02   4.57222456E-01
         2         27         20  -2.43498479E-01   4.45482872E-01  -7.34320316E-03   1.58717250E-01
         2         28         20  -5.95847934E-01  -1.89684622E-01  -3.83847310E-01   1.02307903E-01
         2         29         20  -1.13362746E+00   1.05869315E+00   6.69763448E-02   4.82046504E-01
         2         30         20  -7.36699146E-01  -1.49809855E-01  -4.55643715E-01   1.35220602E-01
         2         31         20  -6.85258946E-01   3.06451553E-01  -2.03175108E-01   2.62917145E-01
         2         32         20  -6.74170869E-01   2.41138103E-01  -2.28079130E-01   2.41029815E-01
         2         33         20  -1.14818314E+00   4.72989262E-01  -2.82772867E-01   3.73231004E-01
         2         34         20  -6.85075530E-01   2.64361069E-02  -2.89652773E-01   2.00331118E-01
         2         35         20  -8.36576609E-01   7.37177613E-01   3.98795917E-02   3.86256529E-01
         2         36         20  -4.71294607E-01   5.82958465E-01   7.90720008E-02   3.25301197E-01
         2         37         20  -9.96883552E-01   4.66681871E-01  -1.03593989E-01   3.54694856E-01
         2         38         20  -8.64366962E-01   1.12654937E-01  -3.98495152E-01   2.30823499E-01
         2         39         20  -5.94310794E-01   2.33782853E-01  -1.90350640E-01   2.28483099E-01
         2         40         20  -1.51245924E+00   8.33853101E-01  -2.96799324E-01   7.01332983E-01
         2         41         20  -1.01267724E+00   1.61608050E-01  -4.24719602E-01   3.08088910E-01
         2         42         20  -1.36048473E+00   9.83867951E-01  -1.56705286E-01   7.20640322E-01
         2         43         20  -9.72045200E-01   2.50027103E-01  -3.77321293E-01   2.84197312E-01
         2         44         20  -2.99540482E-01   6.45754308E-01   1.61356828E-01   2.24989196E-01
         2         45         20   2.99738186E-02   3.47130636E+00   1.89481648E+00   9.85518712E-01
