################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1185942876173174E-02 a        45     0     3     1    15
 -2.3412727687670498E-01 a        46     0     4     1     1
 -1.7180011226218705E-01 a        47     0     4     1     2
 -9.2392344691039560E-02 a        48     0     4     1     3
 -2.5371308243131357E-01 a        49     0     4     1     4
 -3.1424748247576573E-01 a        50     0     4     1     5
  3.0634167342331259E-01 a        51     0     4     1     6
 -3.6591745450734930E-01 a        52     0     4     1     7
 -4.8382018480661849E-02 a        53     0     4     1     8
 -3.9050364197434628E-01 a        54     0     4     1     9
 -7.7485781757230957E-03 a        55     0     4     1    10
  1.6168886719983111E-01 a        56     0     4     1    11
 -3.8304946961369141E-01 a        57     0     4     1    12
 -1.5256394501968390E-02 a        58     0     4     1    13
 -9.6928216726008487E-02 a        59     0     4     1    14
  3.4048197936069241E-01 a        60     0     4     1    15
  4.0474225992175783E-01 a        61     0     5     1     1
  2.8305248523066950E-01 a        62     0     5     1     2
 -3.3164187828666714E-01 a        63     0     5     1     3
 -4.0087553239352341E-01 a        64     0     5     1     4
  3.1885930747210067E-01 a        65     0     5     1     5
  7.5144936977736804E-02 a        66     0     5     1     6
 -4.1335221302704106E-01 a        67     0     5     1     7
  1.9267628016178254E-01 a        68     0     5     1     8
 -5.9752629116285143E-02 a        69     0     5     1     9
 -2.8470411123903216E-01 a        70     0     5     1    10
 -1.2919291726126886E-01 a        71     0     5     1    11
 -1.9111542868795534E-01 a        72     0     5     1    12
 -3.7438864351809731E-01 a        73     0     5     1    13
  2.3424538735518019E-01 a        74     0     5     1    14
  2.9910063416861332E-01 a        75     0     5     1    15
  4.2856422631777474E-01 a        76     0     6     1     1
 -1.6182789139868947E-01 a        77     0     6     1     2
 -2.9123373705610639E-01 a        78     0     6     1     3
  2.5287091148915565E-02 a        79     0     6     1     4
  4.4688116280769252E-01 a        80     0     6     1     5
 -9.1722917588975564E-02 a        81     0     6     1     6
 -3.7083354262702534E-01 a        82     0     6     1     7
 -3.8906424339243456E-01 a        83     0     6     1     8
 -4.0388019485150356E-01 a        84     0     6     1     9
  3.6889022721735870E-01 a        85     0     6     1    10
 -2.6178195648588787E-01 a        86     0     6     1    11
  4.3177782918328111E-01 a        87     0     6     1    12
  2.9494782478840231E-01 a        88     0     6     1    13
  2.8961295496392037E-01 a        89     0     6     1    14
 -1.3709232866367227E-01 a        90     0     6     1    15
  9.6860275144396102E-02 a        91     0     7     1     1
  2.0117273823463888E-01 a        92     0     7     1     2
 -1.0569985476027467E-01 a        93     0     7     1     3
 -1.0971131274722268E-01 a        94     0     7     1     4
 -1.3533093821443220E-02 a        95     0     7     1     5
  1.6015838962179826E-01 a        96     0     7     1     6
 -4.3592113673806926E-01 a        97     0     7     1     7
 -1.4919407714121916E-01 a        98     0     7     1     8
  2.6824285291137812E-01 a        99     0     7     1     9
  1.7166392338787625E-01 a       100     0     7     1    10
 -1.1707462394131778E-02 a       101     0     7     1    11
 -3.1212564678588017E-01 a       102     0     7     1    12
 -1.7719624717140326E-03 a       103     0     7     1    13
  9.4039688453447567E-02 a       104     0     7     1    14
  5.5355220879266930E-03 a       105     0     7     1    15
  1.5012904805798227E-01 a       106     0     8     1     1
 -2.1822548816243320E-01 a       107     0     8     1     2
 -1.6280837349150517E-02 a       108     0     8     1     3
 -2.5938697273041411E-01 a       109     0     8     1     4
  4.2718197321793833E-01 a       110     0     8     1     5
 -3.4070405076741245E-01 a       111     0     8     1     6
  2.2037897994372380E-01 a       112     0     8     1     7
  3.4598308625218787E-03 a       113     0     8     1     8
 -3.0000130130272662E-01 a       114     0     8     1     9
  3.6933223088619704E-01 a       115     0     8     1    10
  3.4514980300603010E-01 a       116     0     8     1    11
 -3.5824464728244104E-01 a       117     0     8     1    12
  1.0799156210544616E-01 a       118     0     8     1    13
 -3.8091380861891672E-01 a       119     0     8     1    14
 -1.2267568086492983E-01 a       120     0     8     1    15
 -2.0294480899638340E-01 a       121     0     9     1     1
 -1.3701539755178108E-01 a       122     0     9     1     2
  5.5460836770727336E-02 a       123     0     9     1     3
 -1.0602343578380002E-01 a       124     0     9     1     4
 -4.4038172221185962E-01 a       125     0     9     1     5
 -1.0511579227272427E-01 a       126     0     9     1     6
 -1.9186252723086880E-01 a       127     0     9     1     7
  2.5163740099366150E-01 a       128     0     9     1     8
 -3.2297570308006830E-03 a       129     0     9     1     9
 -8.8093383753715185E-02 a       130     0     9     1    10
  1.1333211819777771E-01 a       131     0     9     1    11
 -3.7951788286148413E-01 a       132     0     9     1    12
  1.0757051776375377E-01 a       133     0     9     1    13
  3.6977668565822497E-01 a       134     0     9     1    14
 -2.5659595963028481E-01 a       135     0     9     1    15
  2.9553167506914302E-01 a       136     0    10     1     1
 -2.6389039794850555E-01 a       137     0    10     1     2
 -2.5709212622385952E-01 a       138     0    10     1     3
 -1.1311102619108315E-01 a       139     0    10     1     4
 -4.3109893086855283E-01 a       140     0    10     1     5
  3.0412436632707034E-03 a       141     0    10     1     6
  2.7188981290329056E-01 a       142     0    10     1     7
 -3.9728063783175727E-01 a       143     0    10     1     8
 -2.0076307704939866E-01 a       144     0    10     1     9
 -3.3958454510048858E-01 a       145     0    10     1    10
  2.2045954314488672E-01 a       146     0    10     1    11
  2.3232207894514162E-01 a       147     0    10     1    12
  5.1365201402849711E-02 a       148     0    10     1    13
  3.6353187803177184E-01 a       149     0    10     1    14
 -1.0411375609059528E-01 a       150     0    10     1    15
  8.6246205734092554E-03 a       151     0    11     1     1
 -4.1927106974430212E-01 a       152     0    11     1     2
 -4.3256905695485842E-01 a       153     0    11     1     3
  1.6662974332398020E-01 a       154     0    11     1     4
  3.8008594320628303E-01 a       155     0    11     1     5
  4.9981379347071982E-02 a       156     0    11     1     6
 -2.7839637023662550E-01 a       157     0    11     1     7
 -4.3484744941603432E-01 a       158     0    11     1     8
  3.7480050403220622E-01 a       159     0    11     1     9
 -9.5193870670626193E-02 a       160     0    11     1    10
  4.0237091088193266E-01 a       161     0    11     1    11
 -3.2466604943832322E-01 a       162     0    11     1    12
 -4.1938847279732833E-01 a       163     0    11     1    13
  2.9266692770377184E-01 a       164     0    11     1    14
  3.7251203914044684E-01 a       165     0    11     1    15
  4.3453109050454064E-01 a       166     0    12     1     1
 -1.8289916669566988E-02 a       167     0    12     1     2
  1.1984260041996674E-01 a       168     0    12     1     3
 -2.3993624378655340E-01 a       169     0    12     1     4
 -2.1396849315216410E-01 a       170     0    12     1     5
 -1.6883939119131786E-01 a       171     0    12     1     6
  3.1336292764868495E-01 a       172     0    12     1     7
 -6.1823208219251885E-02 a       173     0    12     1     8
 -3.2689773453511006E-01 a       174     0    12     1     9
  1.7661794904547440E-01 a       175     0    12     1    10
  2.2098279078432953E-01 a       176     0    12     1    11
 -6.4647928882113320E-02 a       177     0    12     1    12
  2.0766485321816111E-01 a       178     0    12     1    13
  5.5783919451862500E-02 a       179     0    12     1    14
 -1.1267677046567433E-01 a       180     0    12     1    15
  3.8517067722140025E-01 a       181     0    13     1     1
  1.6498432087661266E-01 a       182     0    13     1     2
 -6.0802768146445765E-02 a       183     0    13     1     3
  3.3525858516781921E-02 a       184     0    13     1     4
 -3.4587074263433493E-01 a       185     0    13     1     5
  2.5049204253971508E-01 a       186     0    13     1     6
  4.0191987603280371E-01 a       187     0    13     1     7
  1.9110564260120247E-01 a       188     0    13     1     8
  2.4671113007087092E-01 a       189     0    13     1     9
  1.7226385057313950E-01 a       190     0    13     1    10
 -3.2215669266817559E-01 a       191     0    13     1    11
  3.9878692300048463E-01 a       192     0    13     1    12
 -6.3492368257796958E-02 a       193     0    13     1    13
  2.6928696122809226E-01 a       194     0    13     1    14
  2.9281761453066096E-01 a       195     0    13     1    15
 -2.6327281053352436E-01 a       196     0    14     1     1
 -1.0699442979569665E-01 a       197     0    14     1     2
 -5.4895704421752102E-02 a       198     0    14     1     3
  8.7101143029591713E-03 a       199     0    14     1     4
 -4.0082803742741274E-01 a       200     0    14     1     5
  3.8120479330202250E-01 a       201     0    14     1     6
 -3.8177862862919593E-01 a       202     0    14     1     7
 -4.4437323213394608E-01 a       203     0    14     1     8
  2.8457686378923669E-01 a       204     0    14     1     9
  5.8154779520550141E-02 a       205     0    14     1    10
 -2.5446608278088723E-01 a       206     0    14     1    11
 -1.6420444231672798E-02 a       207     0    14     1    12
 -3.8570611082127104E-01 a       208     0    14     1    13
 -3.2948901562880351E-01 a       209     0    14     1    14
 -2.0058106858069855E-01 a       210     0    14     1    15
  1.3288824916028863E-01 a       211     0    15     1     1
 -3.3008768456721277E-01 a       212     0    15     1     2
  7.7582465803678780E-02 a       213     0    15     1     3
 -2.9358143180477747E-01 a       214     0    15     1     4
 -6.6646583621097294E-02 a       215     0    15     1     5
 -3.5021651964257894E-01 a       216     0    15     1     6
  4.1608341483609507E-01 a       217     0    15     1     7
 -1.4779461696379234E-01 a       218     0    15     1     8
  2.3135051724358527E-01 a       219     0    15     1     9
 -3.2933529001705952E-01 a       220     0    15     1    10
  4.2105077474494418E-01 a       221     0    15     1    11
  1.3079551599958980E-01 a       222     0    15     1    12
  2.6729189630361810E-01 a       223     0    15     1    13
 -3.0871491816342106E-02 a       224     0    15     1    14
  4.3105599428797448E-01 a       225     0    15     1    15
  0.0000000000000000E+00 b       226     1     1
  0.0000000000000000E+00 b       227     1     2
  0.0000000000000000E+00 b       228     1     3
  0.0000000000000000E+00 b       229     1     4
  0.0000000000000000E+00 b       230     1     5
  0.0000000000000000E+00 b       231     1     6
  0.0000000000000000E+00 b       232     1     7
  0.0000000000000000E+00 b       233     1     8
  0.0000000000000000E+00 b       234     1     9
  0.0000000000000000E+00 b       235     1    10
  0.0000000000000000E+00 b       236     1    11
  0.0000000000000000E+00 b       237     1    12
  0.0000000000000000E+00 b       238     1    13
  0.0000000000000000E+00 b       239     1    14
  0.0000000000000000E+00 b       240     1    15
 -9.2336647588121615E-02 a       241     1     1     2     1
  4.4106127838852299E-01 a       242     1     1     2     2
  1.7965098515743627E-01 a       243     1     1     2     3
 -3.4079640800239314E-01 a       244     1     1     2     4
 -2.4509020657689509E-01 a       245     1     1     2     5
 -2.3167623178896080E-01 a       246     1     1     2     6
  1.9426887789929018E-01 a       247     1     1     2     7
  2.9413403458072807E-01 a       248     1     1     2     8
  3.4184147093737577E-01 a       249     1     1     2     9
 -1.2576328619749236E-01 a       250     1     1     2    10
 -2.8307279398463248E-01 a       251     1     1     2    11
 -4.2087213367969134E-01 a       252     1     1     2    12
 -3.5327445288204451E-01 a       253     1     1     2    13
 -1.3915133551913367E-03 a       254     1     1     2    14
  1.7128133575150201E-01 a       255     1     1     2    15
  2.0087429611693527E-01 a       256     1     2     2     1
 -2.7284273955660476E-01 a       257     1     2     2     2
 -1.9042413262248946E-02 a       258     1     2     2     3
 -2.0977526306033248E-01 a       259     1     2     2     4
  4.3416272738841777E-01 a       260     1     2     2     5
 -1.7578860026767346E-01 a       261     1     2     2     6
 -2.6070488780765178E-01 a       262     1     2     2     7
 -1.8928633843542092E-01 a       263     1     2     2     8
  3.7031965249571486E-01 a       264     1     2     2     9
 -4.2050134111838511E-01 a       265     1     2     2    10
 -5.5704558270037712E-03 a       266     1     2     2    11
 -6.1428556448733893E-02 a       267     1     2     2    12
 -1.0726900458243624E-01 a       268     1     2     2    13
 -1.9149079442054806E-01 a       269     1     2     2    14
  2.7751834779738233E-01 a       270     1     2     2    15
 -7.6000827850254207E-02 a       271     1     3     2     1
 -7.7699876145457036E-02 a       272     1     3     2     2
 -2.6960622835165404E-01 a       273     1     3     2     3
 -1.5218883897491425E-01 a       274     1     3     2     4
 -2.7236097803608222E-01 a       275     1     3     2     5
 -1.3591125199267806E-01 a       276     1     3     2     6
 -1.9311037907489725E-01 a       277     1     3     2     7
 -3.7718077721179183E-01 a       278     1     3     2     8
  2.5864770293195288E-01 a       279     1     3     2     9
  2.9192337295210524E-01 a       280     1     3     2    10
  3.2548096981906538E-01 a       281     1     3     2    11
 -2.4579510262068674E-01 a       282     1     3     2    12
 -2.6908033114671592E-01 a       283     1     3     2    13
  1.6700898021691188E-01 a       284     1     3     2    14
  1.7512221757321586E-01 a       285     1     3     2    15
  2.3379160381352806E-01 a       286     1     4     2     1
  2.5501400013876979E-01 a       287     1     4     2     2
 -8.0516128944436410E-02 a       288     1     4     2     3
 -3.8363423286268894E-01 a       289     1     4     2     4
 -1.7785858065172178E-01 a       290     1     4     2     5
 -2.1018816649073477E-01 a       291     1     4     2     6
 -1.4777153536029933E-01 a       292     1     4     2     7
  6.4087978835845908E-03 a       293     1     4     2     8
 -7.9055987823689666E-02 a       294     1     4     2     9
  1.8372258117980150E-01 a       295     1     4     2    10
  3.8412116918891714E-01 a       296     1     4     2    11
 -3.0320439212177591E-01 a       297     1     4     2    12
 -2.9181006492823103E-01 a       298     1     4     2    13
  3.1301273997292500E-01 a       299     1     4     2    14
 -3.8449423209236205E-01 a       300     1     4     2    15
  2.7353955695587379E-02 a       301     1     5     2     1
 -3.3226985488057081E-01 a       302     1     5     2     2
  3.1199154145340552E-01 a       303     1     5     2     3
 -3.3425014404688846E-01 a       304     1     5     2     4
  2.4135133313087681E-01 a       305     1     5     2     5
  3.9551833982876189E-01 a       306     1     5     2     6
  2.0282222405714947E-01 a       307     1     5     2     7
  2.6905447419469219E-01 a       308     1     5     2     8
  3.0474229693814808E-01 a       309     1     5     2     9
  4.3985962432099024E-01 a       310     1     5     2    10
  1.1128099006678265E-01 a       311     1     5     2    11
  2.0292333612459293E-01 a       312     1     5     2    12
  3.8616912213126897E-01 a       313     1     5     2    13
 -1.6565213695622347E-01 a       314     1     5     2    14
  3.5523261693738822E-01 a       315     1     5     2    15
  4.3342176847373143E-01 a       316     1     6     2     1
  1.1625341899030774E-01 a       317     1     6     2     2
 -3.2618543915848697E-01 a       318     1     6     2     3
 -2.9407492717485079E-01 a       319     1     6     2     4
  1.4849579074603686E-01 a       320     1     6     2     5
  2.6916263844211949E-03 a       321     1     6     2     6
  3.3416326920295003E-01 a       322     1     6     2     7
  4.1416516169622852E-01 a       323     1     6     2     8
 -2.9058824913127662E-01 a       324     1     6     2     9
  2.3722977750295765E-01 a       325     1     6     2    10
  4.6196302085306272E-03 a       326     1     6     2    11
  5.3379526333991803E-02 a       327     1     6     2    12
  5.0225375944709737E-02 a       328     1     6     2    13
  1.6208640989766232E-01 a       329     1     6     2    14
  2.8310701217650830E-01 a       330     1     6     2    15
 -2.0582440854768261E-01 a       331     1     7     2     1
 -1.9496502140136965E-01 a       332     1     7     2     2
 -3.3348899341477206E-01 a       333     1     7     2     3
  3.5935428939359026E-01 a       334     1     7     2     4
 -3.2198590721163256E-01 a       335     1     7     2     5
 -3.7354799488386764E-01 a       336     1     7     2     6
  4.4226529692722083E-01 a       337     1     7     2     7
 -4.1619179295633246E-01 a       338     1     7     2     8
  1.2640677325575927E-01 a       339     1     7     2     9
  3.7589665799531113E-01 a       340     1     7     2    10
 -1.9342520776496053E-01 a       341     1     7     2    11
  2.7813243536187898E-01 a       342     1     7     2    12
  4.4128274274632229E-01 a       343     1     7     2    13
  2.4303868797704020E-01 a       344     1     7     2    14
 -4.1953295377247174E-01 a       345     1     7     2    15
 -2.0299392498095002E-02 a       346     1     8     2     1
  3.6971372604276403E-01 a       347     1     8     2     2
 -1.0572731086449824E-01 a       348     1     8     2     3
  2.1117220216255012E-01 a       349     1     8     2     4
  3.1936271033871104E-04 a       350     1     8     2     5
  1.7285660875013606E-01 a       351     1     8     2     6
 -2.8008091745549907E-01 a       352     1     8     2     7
 -3.8585654504083911E-01 a       353     1     8     2     8
 -1.3071697698899631E-02 a       354     1     8     2     9
  3.4729190455036657E-01 a       355     1     8     2    10
  3.2704373032117962E-01 a       356     1     8     2    11
  2.4566467477599657E-01 a       357     1     8     2    12
  1.9472234302660271E-03 a       358     1     8     2    13
  1.1600374174757198E-02 a       359     1     8     2    14
 -2.7197205668242627E-02 a       360     1     8     2    15
 -4.1867889529221980E-01 a       361     1     9     2     1
  1.3731080067637980E-02 a       362     1     9     2     2
 -3.8957884573894536E-01 a       363     1     9     2     3
 -3.2610579184108168E-01 a       364     1     9     2     4
 -9.4459374796507942E-02 a       365     1     9     2     5
  9.9082663125567627E-02 a       366     1     9     2     6
 -4.4807609060658317E-02 a       367     1     9     2     7
  3.0458102746803195E-01 a       368     1     9     2     8
  2.2604944973561211E-01 a       369     1     9     2     9
 -2.5259649434771042E-01 a       370     1     9     2    10
 -3.2402747708143886E-01 a       371     1     9     2    11
  3.5178649934122397E-01 a       372     1     9     2    12
 -3.5413786699617826E-03 a       373     1     9     2    13
  3.1361885031067760E-01 a       374     1     9     2    14
  1.9378877925548543E-01 a       375     1     9     2    15
 -2.7540923222932506E-01 a       376     1    10     2     1
  4.4423217208251503E-01 a       377     1    10     2     2
  1.4225305354166617E-03 a       378     1    10     2     3
  1.6411364966443745E-01 a       379     1    10     2     4
  3.9244463393810936E-01 a       380     1    10     2     5
  9.8174877379701864E-03 a       381     1    10     2     6
  3.2021768553572083E-01 a       382     1    10     2     7
 -3.1042466030738214E-01 a       383     1    10     2     8
 -7.6100479668286883E-02 a       384     1    10     2     9
  1.2806475609716012E-01 a       385     1    10     2    10
  2.1033734891920071E-02 a       386     1    10     2    11
 -3.2444652180606870E-01 a       387     1    10     2    12
 -1.0838344831518618E-01 a       388     1    10     2    13
  2.9975635321057120E-01 a       389     1    10     2    14
 -4.3024590739109203E-01 a       390     1    10     2    15
 -3.1966892809710201E-01 a       391     1    11     2     1
 -4.4675675922069708E-01 a       392     1    11     2     2
  1.8742537092991920E-01 a       393     1    11     2     3
  1.8300122984113087E-01 a       394     1    11     2     4
  2.4156914769814941E-01 a       395     1    11     2     5
 -3.6811785857108659E-01 a       396     1    11     2     6
 -3.6138705736642046E-01 a       397     1    11     2     7
  1.0189206220686901E-01 a       398     1    11     2     8
 -2.0783247389856382E-01 a       399     1    11     2     9
  1.5784326060078813E-01 a       400     1    11     2    10
  1.1820066324557962E-01 a       401     1    11     2    11
  3.9259032338834271E-01 a       402     1    11     2    12
 -3.8955227240672013E-01 a       403     1    11     2    13
  1.9228402701543931E-01 a       404     1    11     2    14
  1.7688026873276658E-01 a       405     1    11     2    15
 -2.0719682474775178E-01 a       406     1    12     2     1
 -7.9724222902418332E-02 a       407     1    12     2     2
  2.7369773745287096E-02 a       408     1    12     2     3
  2.0004154370017685E-01 a       409     1    12     2     4
 -4.4301941641260933E-01 a       410     1    12     2     5
 -4.2737743630642333E-01 a       411     1    12     2     6
  1.8397736242322305E-01 a       412     1    12     2     7
 -1.4815393015711936E-01 a       413     1    12     2     8
 -1.5771850236394286E-01 a       414     1    12     2     9
  3.0153452403303166E-01 a       415     1    12     2    10
 -1.6438926903347087E-01 a       416     1    12     2    11
 -4.0145596862280369E-01 a       417     1    12     2    12
  1.3187078373131930E-01 a       418     1    12     2    13
  1.3021402081876160E-01 a       419     1    12     2    14
  3.3853083666432382E-01 a       420     1    12     2    15
 -3.7998639488852948E-01 a       421     1    13     2     1
 -1.4322791746440144E-01 a       422     1    13     2     2
 -1.3560118848045530E-01 a       423     1    13     2     3
  3.7880576782941178E-01 a       424     1    13     2     4
 -2.9181432572442961E-01 a       425     1    13     2     5
  1.2872720557276127E-01 a       426     1    13     2     6
 -1.8751685580540448E-01 a       427     1    13     2     7
  3.7467097291226832E-02 a       428     1    13     2     8
  1.5837451545498341E-01 a       429     1    13     2     9
  1.0553384572707530E-01 a       430     1    13     2    10
 -4.4378833622966124E-01 a       431     1    13     2    11
 -3.0914175060724169E-01 a       432     1    13     2    12
  2.1443174061772849E-01 a       433     1    13     2    13
 -4.0357335609143796E-01 a       434     1    13     2    14
  1.6217694806838129E-01 a       435     1    13     2    15
 -2.7843130230970209E-01 a       436     1    14     2     1
  5.4869447004865728E-02 a       437     1    14     2     2
  3.0615904395293780E-01 a       438     1    14     2     3
 -2.1004844298817968E-01 a       439     1    14     2     4
 -4.0426140345598993E-01 a       440     1    14     2     5
 -3.8289621777083072E-01 a       441     1    14     2     6
 -2.6673165512376878E-01 a       442     1    14     2     7
 -6.9324601697190388E-02 a       443     1    14     2     8
 -1.0714733969196116E-01 a       444     1    14     2     9
  1.1414622182179010E-01 a       445     1    14     2    10
 -3.8684274276476266E-01 a       446     1    14     2    11
  4.2562989990058048E-01 a       447     1    14     2    12
 -2.0087414950889404E-01 a       448     1    14     2    13
 -7.3047238302641163E-02 a       449     1    14     2    14
  4.3157494676995906E-01 a       450     1    14     2    15
  3.8126548028459412E-01 a       451     1    15     2     1
 -6.9608411332777800E-02 a       452     1    15     2     2
 -1.0762865014285677E-01 a       453     1    15     2     3
 -3.2440115598855707E-02 a       454     1    15     2     4
 -2.4049248219202672E-02 a       455     1    15     2     5
 -1.7358688402031702E-01 a       456     1    15     2     6
 -1.2428699299395193E-01 a       457     1    15     2     7
 -2.8458590850578098E-03 a       458     1    15     2     8
 -2.2031701576354290E-01 a       459     1    15     2     9
  4.3395196958263033E-01 a       460     1    15     2    10
 -4.7446699786300901E-02 a       461     1    15     2    11
  2.7428356340191745E-01 a       462     1    15     2    12
  3.0301137617972934E-01 a       463     1    15     2    13
  1.6628594746726830E-01 a       464     1    15     2    14
  4.0554330147734580E-01 a       465     1    15     2    15
  0.0000000000000000E+00 b       466     2     1
  0.0000000000000000E+00 b       467     2     2
  0.0000000000000000E+00 b       468     2     3
  0.0000000000000000E+00 b       469     2     4
  0.0000000000000000E+00 b       470     2     5
  0.0000000000000000E+00 b       471     2     6
  0.0000000000000000E+00 b       472     2     7
  0.0000000000000000E+00 b       473     2     8
  0.0000000000000000E+00 b       474     2     9
  0.0000000000000000E+00 b       475     2    10
  0.0000000000000000E+00 b       476     2    11
  0.0000000000000000E+00 b       477     2    12
  0.0000000000000000E+00 b       478     2    13
  0.0000000000000000E+00 b       479     2    14
  0.0000000000000000E+00 b       480     2    15
  6.2463978584855795E-01 a       481     2     1     3     1
 -3.4780578734353185E-01 a       482     2     2     3     1
  1.9179172441363335E-01 a       483     2     3     3     1
  8.2171195279806852E-01 a       484     2     4     3     1
 -9.9345192639157176E-01 a       485     2     5     3     1
  9.3553830403834581E-01 a       486     2     6     3     1
  6.2507196422666311E-01 a       487     2     7     3     1
  6.7763907648622990E-01 a       488     2     8     3     1
 -6.4612139714881778E-01 a       489     2     9     3     1
 -5.7086344063282013E-01 a       490     2    10     3     1
  6.9687976501882076E-01 a       491     2    11     3     1
 -2.1697789477184415E-01 a       492     2    12     3     1
  7.9238601587712765E-01 a       493     2    13     3     1
 -9.5323519548401237E-01 a       494     2    14     3     1
  3.6275166552513838E-01 a       495     2    15     3     1
  0.0000000000000000E+00 b       496     3     1
