################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2345712313877725E-02 a       109     0     8     1     4
  4.0426857138458450E-01 a       110     0     8     1     5
 -4.9961126287813695E-01 a       111     0     8     1     6
  4.5551974552148523E-02 a       112     0     8     1     7
 -1.2076102150251580E-01 a       113     0     8     1     8
 -1.1742199672054539E-01 a       114     0     8     1     9
  7.1161663074381376E-01 a       115     0     8     1    10
  5.3022020368190292E-01 a       116     0     8     1    11
 -3.6829261272156294E-01 a       117     0     8     1    12
 -1.7080462694308837E-01 a       118     0     8     1    13
  5.0668115168282672E-02 a       119     0     8     1    14
 -2.8394317453599455E-01 a       120     0     8     1    15
 -3.9913707777105073E-01 a       121     0     9     1     1
 -1.5051856504772429E-01 a       122     0     9     1     2
  5.4666005211323108E-02 a       123     0     9     1     3
 -3.2761517672116652E-01 a       124     0     9     1     4
  6.2115422096327672E-02 a       125     0     9     1     5
  2.2099070587777231E-01 a       126     0     9     1     6
 -1.6296614888958416E-01 a       127     0     9     1     7
  6.5751611300214863E-01 a       128     0     9     1     8
 -2.6412753942937023E-01 a       129     0     9     1     9
 -4.9912085507514853E-01 a       130     0     9     1    10
 -7.1424091158241443E-02 a       131     0     9     1    11
 -3.6108958328732260E-01 a       132     0     9     1    12
  2.9361738241214963E-01 a       133     0     9     1    13
  9.5367845653390737E-02 a       134     0     9     1    14
 -1.4481928377727288E-01 a       135     0     9     1    15
  2.4995708181559298E-01 a       136     0    10     1     1
 -2.6491762580980943E-01 a       137     0    10     1     2
 -4.8024187511812166E-01 a       138     0    10     1     3
 -1.0689208885377388E-01 a       139     0    10     1     4
 -4.5047291496337832E-01 a       140     0    10     1     5
  3.2734150468110418E-01 a       141     0    10     1     6
  3.5282596267221050E-01 a       142     0    10     1     7
 -5.4195968368711989E-01 a       143     0    10     1     8
 -2.0759221509378156E-01 a       144     0    10     1     9
 -7.7075399537274891E-01 a       145     0    10     1    10
 -2.2898850887229333E-01 a       146     0    10     1    11
  1.9845342662919141E-01 a       147     0    10     1    12
  2.5974120229423531E-01 a       148     0    10     1    13
  7.3449772309780864E-02 a       149     0    10     1    14
 -2.4154496510625695E-02 a       150     0    10     1    15
 -6.3362918550323791E-02 a       151     0    11     1     1
 -4.2524838268926768E-01 a       152     0    11     1     2
 -2.3223323783666747E-01 a       153     0    11     1     3
  2.6059858360369537E-01 a       154     0    11     1     4
  5.1755625085503354E-01 a       155     0    11     1     5
 -2.0048117568794743E-01 a       156     0    11     1     6
 -2.7296743098394222E-01 a       157     0    11     1     7
 -1.9993178344569976E-01 a       158     0    11     1     8
  3.8041142644505710E-01 a       159     0    11     1     9
  1.3672624287343010E-01 a       160     0    11     1    10
  5.8755168348587927E-01 a       161     0    11     1    11
 -9.0019196349827510E-02 a       162     0    11     1    12
 -6.0482594540427737E-01 a       163     0    11     1    13
  6.6569008134103114E-01 a       164     0    11     1    14
  2.8130141208570408E-01 a       165     0    11     1    15
  4.1547913646397117E-01 a       166     0    12     1     1
  1.5900695437540621E-02 a       167     0    12     1     2
  1.7872682355531178E-01 a       168     0    12     1     3
 -1.6406171334709319E-01 a       169     0    12     1     4
  1.4197455965299235E-01 a       170     0    12     1     5
 -2.7456618380016939E-01 a       171     0    12     1     6
  4.4396320123384270E-01 a       172     0    12     1     7
 -1.1976635099675767E-01 a       173     0    12     1     8
 -3.9642454058572213E-01 a       174     0    12     1     9
  3.1950132863663777E-01 a       175     0    12     1    10
  1.8563374048383885E-01 a       176     0    12     1    11
  2.3837569433532040E-02 a       177     0    12     1    12
  1.3450630093257998E-01 a       178     0    12     1    13
  9.3046624382170512E-02 a       179     0    12     1    14
 -2.1728072559323805E-01 a       180     0    12     1    15
  1.9304036891549051E-01 a       181     0    13     1     1
  1.0553962072504830E-01 a       182     0    13     1     2
 -1.3194493933679516E-01 a       183     0    13     1     3
  1.8002744481332442E-01 a       184     0    13     1     4
 -7.1260652599032137E-01 a       185     0    13     1     5
  4.1177772762165288E-01 a       186     0    13     1     6
  3.9832035049182568E-01 a       187     0    13     1     7
  4.6479226052959688E-01 a       188     0    13     1     8
  3.7380636414120721E-01 a       189     0    13     1     9
 -1.9536680460967468E-01 a       190     0    13     1    10
 -6.3166597061021246E-01 a       191     0    13     1    11
  7.3590021117223625E-01 a       192     0    13     1    12
 -4.1300245441751364E-02 a       193     0    13     1    13
  4.8896805495783774E-01 a       194     0    13     1    14
  3.7053825611960789E-01 a       195     0    13     1    15
 -3.4918224901383771E-01 a       196     0    14     1     1
 -9.6071064352454286E-02 a       197     0    14     1     2
 -7.3433426652978499E-03 a       198     0    14     1     3
  1.1134763799682072E-01 a       199     0    14     1     4
 -1.3285213349780731E-01 a       200     0    14     1     5
  3.1046570693827685E-01 a       201     0    14     1     6
 -2.3024179481823798E-01 a       202     0    14     1     7
 -4.5648949004434008E-01 a       203     0    14     1     8
  2.2907208229880782E-01 a       204     0    14     1     9
  1.9258962213594383E-01 a       205     0    14     1    10
 -2.9791386149242582E-01 a       206     0    14     1    11
  1.2283810994385322E-01 a       207     0    14     1    12
 -4.8016212239052231E-01 a       208     0    14     1    13
 -3.0142957316906394E-01 a       209     0    14     1    14
 -2.7483545858274766E-01 a       210     0    14     1    15
 -1.5800691114958337E-01 a       211     0    15     1     1
 -4.3450489725017566E-01 a       212     0    15     1     2
 -4.8690194688359799E-02 a       213     0    15     1     3
 -9.0379235643036418E-02 a       214     0    15     1     4
 -3.0195634973888330E-01 a       215     0    15     1     5
 -1.0329090526781742E-01 a       216     0    15     1     6
  6.2526755285353042E-01 a       217     0    15     1     7
 -4.0058056632985464E-02 a       218     0    15     1     8
  2.9674768822382130E-01 a       219     0    15     1     9
 -5.2343546688405740E-01 a       220     0    15     1    10
  1.2645553266023499E-01 a       221     0    15     1    11
  4.4942622653181008E-01 a       222     0    15     1    12
  2.1915177497989796E-01 a       223     0    15     1    13
 -1.1496839285157255E-01 a       224     0    15     1    14
  5.5771323105471593E-01 a       225     0    15     1    15
 -2.8188108292889036E-01 b       226     1     1
 -1.1876949599972255E-02 b       227     1     2
  2.9890816981940427E-01 b       228     1     3
  2.4472316568506619E-01 b       229     1     4
  2.7326284889146485E-01 b       230     1     5
 -7.1486674587435142E-02 b       231     1     6
  1.7898023660562837E-01 b       232     1     7
  3.0612173046784319E-01 b       233     1     8
  1.3987430846513257E-01 b       234     1     9
  3.0010823867840408E-01 b       235     1    10
  1.2840070846292556E-01 b       236     1    11
 -3.1152837873417036E-02 b       237     1    12
 -2.3286814188068261E-01 b       238     1    13
  8.2677446525146234E-02 b       239     1    14
  6.9881393924514770E-02 b       240     1    15
 -1.3796352451274740E-01 a       241     1     1     2     1
  4.8203892364642242E-01 a       242     1     1     2     2
  2.0916398658597027E-01 a       243     1     1     2     3
 -4.2648445234090482E-01 a       244     1     1     2     4
 -2.1125965507073627E-01 a       245     1     1     2     5
 -4.8150365280302393E-01 a       246     1     1     2     6
  6.7702271583881660E-02 a       247     1     1     2     7
  3.1760069112513861E-01 a       248     1     1     2     8
  3.0211197315929350E-01 a       249     1     1     2     9
 -2.5057668346586282E-01 a       250     1     1     2    10
 -3.3124468118557759E-01 a       251     1     1     2    11
 -4.4100316941337930E-01 a       252     1     1     2    12
 -4.2698325690406536E-01 a       253     1     1     2    13
  3.2872790877587243E-01 a       254     1     1     2    14
  8.9562951240495611E-02 a       255     1     1     2    15
  7.2317432224614536E-02 a       256     1     2     2     1
 -3.0712907556470559E-01 a       257     1     2     2     2
 -6.4900427630233022E-03 a       258     1     2     2     3
 -5.0231152596006939E-02 a       259     1     2     2     4
  5.0841559686474302E-01 a       260     1     2     2     5
 -3.3475642020110280E-01 a       261     1     2     2     6
 -2.1524692136336461E-02 a       262     1     2     2     7
 -6.3231597321374100E-01 a       263     1     2     2     8
  3.3750258689514973E-01 a       264     1     2     2     9
 -3.2193689602869258E-01 a       265     1     2     2    10
  1.1131298401952307E-01 a       266     1     2     2    11
 -1.4059836777756532E-01 a       267     1     2     2    12
 -1.9386176765309723E-02 a       268     1     2     2    13
 -3.2422412227212011E-01 a       269     1     2     2    14
  2.0126962314040509E-01 a       270     1     2     2    15
  1.0739081572080074E-01 a       271     1     3     2     1
  7.1277682523486555E-02 a       272     1     3     2     2
 -2.7099960048091942E-01 a       273     1     3     2     3
 -6.4296884931978993E-02 a       274     1     3     2     4
 -2.7741814770450812E-01 a       275     1     3     2     5
 -2.5083969517344246E-01 a       276     1     3     2     6
 -3.1818733691024614E-01 a       277     1     3     2     7
 -5.1181812999278042E-01 a       278     1     3     2     8
  2.0542029953054433E-01 a       279     1     3     2     9
  2.0919709768870190E-01 a       280     1     3     2    10
  3.4830822665372313E-01 a       281     1     3     2    11
 -2.5826557322007820E-01 a       282     1     3     2    12
 -1.7252355032519162E-01 a       283     1     3     2    13
  4.6248009566027637E-01 a       284     1     3     2    14
  1.5931564249622401E-01 a       285     1     3     2    15
  4.6776860883578980E-01 a       286     1     4     2     1
  1.5194663078791412E-01 a       287     1     4     2     2
  4.7103641779972290E-02 a       288     1     4     2     3
 -3.8694860055378899E-01 a       289     1     4     2     4
 -2.8946218359510406E-01 a       290     1     4     2     5
 -1.6764486860861594E-01 a       291     1     4     2     6
  3.4240540127132221E-02 a       292     1     4     2     7
 -1.1026337558828495E-01 a       293     1     4     2     8
 -1.2876543436499677E-01 a       294     1     4     2     9
 -7.3550837298038185E-02 a       295     1     4     2    10
  3.8899003822739420E-01 a       296     1     4     2    11
 -3.2145323466933146E-01 a       297     1     4     2    12
  5.7164637648587950E-03 a       298     1     4     2    13
  4.6397453819785384E-02 a       299     1     4     2    14
 -3.1155529239763841E-01 a       300     1     4     2    15
  1.0845356945549142E-01 a       301     1     5     2     1
 -9.9388483094691296E-02 a       302     1     5     2     2
  3.2103239862182609E-01 a       303     1     5     2     3
 -4.5452113419763407E-01 a       304     1     5     2     4
  3.9343219642612676E-01 a       305     1     5     2     5
  1.6995373877056136E-01 a       306     1     5     2     6
 -2.5368955577358282E-01 a       307     1     5     2     7
 -2.9938801123158820E-01 a       308     1     5     2     8
  4.4112337884992886E-01 a       309     1     5     2     9
  7.5207763856626664E-01 a       310     1     5     2    10
 -2.0618513492157162E-01 a       311     1     5     2    11
  2.7206272246375812E-01 a       312     1     5     2    12
  2.3057535026961837E-01 a       313     1     5     2    13
  9.4217580592131450E-02 a       314     1     5     2    14
  3.0731040171344054E-01 a       315     1     5     2    15
  3.6768310582804209E-01 a       316     1     6     2     1
 -7.1499423370665019E-02 a       317     1     6     2     2
 -3.9812497091982513E-01 a       318     1     6     2     3
 -3.1334391500391034E-01 a       319     1     6     2     4
  1.0759001674579072E-01 a       320     1     6     2     5
  2.4260031366094814E-01 a       321     1     6     2     6
  5.6095691676321602E-01 a       322     1     6     2     7
  7.8968315634782216E-01 a       323     1     6     2     8
 -3.6790314657126039E-01 a       324     1     6     2     9
 -2.4139642580951670E-01 a       325     1     6     2    10
  1.6713665339814601E-01 a       326     1     6     2    11
 -3.9445955222420295E-02 a       327     1     6     2    12
  3.6176004066290637E-02 a       328     1     6     2    13
 -2.2848162844387926E-01 a       329     1     6     2    14
  4.1112906863921878E-01 a       330     1     6     2    15
 -2.1766633748336028E-01 a       331     1     7     2     1
 -2.2114522146644652E-01 a       332     1     7     2     2
 -3.0875275058592216E-01 a       333     1     7     2     3
  4.9632714861979876E-01 a       334     1     7     2     4
 -8.2617319074236403E-02 a       335     1     7     2     5
 -4.0935058650092365E-01 a       336     1     7     2     6
  3.6896064044654558E-01 a       337     1     7     2     7
 -4.5680701269350782E-01 a       338     1     7     2     8
 -1.2421664981155617E-01 a       339     1     7     2     9
  3.1625755194770244E-01 a       340     1     7     2    10
 -2.4929843747328675E-01 a       341     1     7     2    11
  2.4719636275625886E-01 a       342     1     7     2    12
  6.4242634773694762E-01 a       343     1     7     2    13
  5.8635424439545232E-02 a       344     1     7     2    14
 -3.1970283553132228E-01 a       345     1     7     2    15
  7.0010106319275664E-02 a       346     1     8     2     1
  3.3931419494616655E-01 a       347     1     8     2     2
 -3.2361519711486056E-02 a       348     1     8     2     3
  2.4832061027232383E-01 a       349     1     8     2     4
 -1.6433255437129085E-01 a       350     1     8     2     5
  2.8829141056991703E-01 a       351     1     8     2     6
 -2.1426557614843506E-01 a       352     1     8     2     7
 -2.9088584342449564E-01 a       353     1     8     2     8
 -8.5462135639373299E-02 a       354     1     8     2     9
  4.0208240441511004E-03 a       355     1     8     2    10
  3.8162111406693822E-01 a       356     1     8     2    11
  1.8228799610903532E-01 a       357     1     8     2    12
  2.3660010362860673E-01 a       358     1     8     2    13
 -2.3904995855629155E-01 a       359     1     8     2    14
 -2.0556368596315316E-01 a       360     1     8     2    15
 -3.1679042641941590E-01 a       361     1     9     2     1
 -4.4317994114130357E-02 a       362     1     9     2     2
 -5.3711788791346593E-01 a       363     1     9     2     3
 -2.3810390326486919E-01 a       364     1     9     2     4
 -3.0888673705726843E-01 a       365     1     9     2     5
  6.5383944569928163E-03 a       366     1     9     2     6
  1.1689138772758180E-01 a       367     1     9     2     7
  4.4572613910596603E-01 a       368     1     9     2     8
  1.7004894752170363E-01 a       369     1     9     2     9
 -2.8687139560452807E-01 a       370     1     9     2    10
 -6.4439866738674856E-02 a       371     1     9     2    11
  4.1844912956187957E-01 a       372     1     9     2    12
  3.1355052402244948E-01 a       373     1     9     2    13
  4.6379174326256661E-01 a       374     1     9     2    14
  3.1792649520313476E-01 a       375     1     9     2    15
 -4.1806699902280275E-01 a       376     1    10     2     1
  5.1152788494668477E-01 a       377     1    10     2     2
  4.7634317674412750E-02 a       378     1    10     2     3
  1.4822262747106957E-01 a       379     1    10     2     4
  1.8046885757963119E-01 a       380     1    10     2     5
 -2.1792207245613224E-01 a       381     1    10     2     6
  1.0572621875192759E-01 a       382     1    10     2     7
 -4.6461421369063433E-01 a       383     1    10     2     8
  2.0538520761465243E-02 a       384     1    10     2     9
  5.3043901637872892E-01 a       385     1    10     2    10
 -2.2971184392218960E-01 a       386     1    10     2    11
 -1.3478206670287471E-01 a       387     1    10     2    12
 -3.8813823937707764E-01 a       388     1    10     2    13
  7.5539167341112734E-01 a       389     1    10     2    14
 -6.0850762926183399E-01 a       390     1    10     2    15
 -3.7702252720139928E-01 a       391     1    11     2     1
 -3.0290394624735445E-01 a       392     1    11     2     2
  1.4068535794627909E-01 a       393     1    11     2     3
  5.1205849054071731E-02 a       394     1    11     2     4
  2.1766899945294343E-01 a       395     1    11     2     5
 -4.7031237793372832E-01 a       396     1    11     2     6
 -7.2029616711021194E-01 a       397     1    11     2     7
 -2.1796527856608761E-01 a       398     1    11     2     8
 -2.0709388162242326E-01 a       399     1    11     2     9
  5.8468734059111693E-01 a       400     1    11     2    10
 -2.6646946821982355E-02 a       401     1    11     2    11
  4.3450566531339541E-01 a       402     1    11     2    12
 -3.8623750562044940E-01 a       403     1    11     2    13
  1.9212017143224680E-01 a       404     1    11     2    14
  6.3255517076919940E-02 a       405     1    11     2    15
 -3.6409905084783933E-01 a       406     1    12     2     1
 -2.1161241637448472E-01 a       407     1    12     2     2
 -1.7375425757518947E-02 a       408     1    12     2     3
  3.7493944226530379E-01 a       409     1    12     2     4
 -3.6289128621041672E-01 a       410     1    12     2     5
 -6.4362685350389581E-01 a       411     1    12     2     6
  4.0917164794328287E-01 a       412     1    12     2     7
 -1.4358197412707419E-01 a       413     1    12     2     8
 -3.4074235276816534E-01 a       414     1    12     2     9
  1.6301782624023275E-01 a       415     1    12     2    10
 -9.9200492458861464E-02 a       416     1    12     2    11
 -2.5634142945958205E-01 a       417     1    12     2    12
  2.8144423695874971E-01 a       418     1    12     2    13
  5.5565289729571851E-02 a       419     1    12     2    14
  5.1902243407023763E-01 a       420     1    12     2    15
 -4.1687275909523064E-01 a       421     1    13     2     1
 -5.2601267189682846E-02 a       422     1    13     2     2
  2.5583662298616010E-02 a       423     1    13     2     3
  4.2460234471129799E-01 a       424     1    13     2     4
 -2.7386894207698709E-01 a       425     1    13     2     5
  3.7524034182485611E-01 a       426     1    13     2     6
 -2.5541939387282458E-01 a       427     1    13     2     7
  1.0891765921622111E-01 a       428     1    13     2     8
  1.5653439575585951E-01 a       429     1    13     2     9
 -1.0890815764883285E-01 a       430     1    13     2    10
 -5.9122100992409055E-01 a       431     1    13     2    11
 -3.2699090429732142E-01 a       432     1    13     2    12
  5.0016223045036119E-02 a       433     1    13     2    13
 -4.3358383512247117E-01 a       434     1    13     2    14
  3.8693716762622121E-02 a       435     1    13     2    15
 -2.6092477676536974E-01 a       436     1    14     2     1
  2.8839374152980754E-02 a       437     1    14     2     2
  3.1109855072326081E-01 a       438     1    14     2     3
 -8.8356123464368011E-02 a       439     1    14     2     4
 -7.1348046317035596E-01 a       440     1    14     2     5
 -3.7339782941396632E-01 a       441     1    14     2     6
  9.0618500304653182E-02 a       442     1    14     2     7
 -1.9968533770371494E-01 a       443     1    14     2     8
  1.9889922691136153E-01 a       444     1    14     2     9
  3.3974961675106896E-01 a       445     1    14     2    10
 -1.8776712631825218E-01 a       446     1    14     2    11
  5.8725166382826721E-01 a       447     1    14     2    12
 -2.2898938117349341E-01 a       448     1    14     2    13
  2.7127458118154030E-01 a       449     1    14     2    14
  8.5337049918830032E-01 a       450     1    14     2    15
  3.1987129828632277E-01 a       451     1    15     2     1
 -1.7974289623438999E-01 a       452     1    15     2     2
 -2.1133874477231759E-01 a       453     1    15     2     3
 -4.5267317245388412E-02 a       454     1    15     2     4
 -3.0280791588966033E-01 a       455     1    15     2     5
 -2.4762818216069740E-01 a       456     1    15     2     6
 -1.0972476521618735E-01 a       457     1    15     2     7
  3.4170280778729817E-01 a       458     1    15     2     8
 -1.7315964622658206E-01 a       459     1    15     2     9
  1.5566518553846581E-01 a       460     1    15     2    10
  7.6779409784674929E-02 a       461     1    15     2    11
  3.9561353706480412E-01 a       462     1    15     2    12
  5.1327261942054181E-01 a       463     1    15     2    13
  8.5217689991781958E-03 a       464     1    15     2    14
  3.6627801856793130E-01 a       465     1    15     2    15
  1.5915185449414987E-01 b       466     2     1
 -1.5908185130965896E-01 b       467     2     2
 -1.9543278134213934E-01 b       468     2     3
 -6.0240333333156169E-02 b       469     2     4
  2.8652314790787031E-01 b       470     2     5
  3.2624165798431595E-02 b       471     2     6
  1.5926042549181701E-01 b       472     2     7
 -1.4688826706526889E-01 b       473     2     8
 -2.6660548165684358E-02 b       474     2     9
  1.4199511049377062E-01 b       475     2    10
  1.3003438383347685E-01 b       476     2    11
  2.2660759096437380E-01 b       477     2    12
  9.2717132026757368E-02 b       478     2    13
  2.6330444800638775E-01 b       479     2    14
  6.7525380710260513E-02 b       480     2    15
  7.8779702752729353E-01 a       481     2     1     3     1
 -6.5320514002806940E-01 a       482     2     2     3     1
 -1.8209511956137805E-01 a       483     2     3     3     1
  6.4940890654013816E-01 a       484     2     4     3     1
 -1.2755320019880958E+00 a       485     2     5     3     1
  8.9190751799858392E-01 a       486     2     6     3     1
  6.9672848209114091E-01 a       487     2     7     3     1
  9.2614277704849735E-01 a       488     2     8     3     1
 -9.4601659754692824E-01 a       489     2     9     3     1
 -1.0478179808632393E+00 a       490     2    10     3     1
  6.9441215259304900E-01 a       491     2    11     3     1
 -2.1115871503713213E-01 a       492     2    12     3     1
  9.7056564253773292E-01 a       493     2    13     3     1
 -9.5101992989425577E-01 a       494     2    14     3     1
  3.5009883353160109E-01 a       495     2    15     3     1
  7.4030749694871834E-01 b       496     3     1
