################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1089468397647048E-01 a        79     0     6     1     4
  2.0588999827057861E-01 a        80     0     6     1     5
  2.2350118978428940E-01 a        81     0     6     1     6
 -3.4621044628922354E-01 a        82     0     6     1     7
 -7.6410304589990805E-02 a        83     0     6     1     8
 -7.1486225957112556E-02 a        84     0     6     1     9
  3.3802763360076954E-01 a        85     0     6     1    10
  2.4527919606219445E-01 a        86     0     6     1    11
 -1.6202827946437912E-01 a        87     0     6     1    12
  5.6152570035934206E-02 a        88     0     6     1    13
  1.3368464461725160E-01 a        89     0     6     1    14
 -1.3813527466664169E-01 a        90     0     6     1    15
  2.7664252764308724E-02 a        91     0     7     1     1
  1.2429825292058912E-01 a        92     0     7     1     2
 -3.7523420777610540E-02 a        93     0     7     1     3
 -2.9891420946513519E-01 a        94     0     7     1     4
  1.5583559046683987E-01 a        95     0     7     1     5
 -1.9084192322340721E-01 a        96     0     7     1     6
  1.2914970178362645E-01 a        97     0     7     1     7
  4.5431662319213567E-01 a        98     0     7     1     8
 -3.2711759604006774E-01 a        99     0     7     1     9
  8.3468418980730721E-02 a       100     0     7     1    10
 -2.9647607048894931E-01 a       101     0     7     1    11
 -3.0697880883329576E-01 a       102     0     7     1    12
  1.1484994175318160E-01 a       103     0     7     1    13
  1.2600122608852286E-02 a       104     0     7     1    14
 -5.7404290742438679E-01 a       105     0     7     1    15
  4.9668607295735656E-01 a       106     0     8     1     1
 -1.2912807119628333E-01 a       107     0     8     1     2
 -1.4731364503124902E-01 a       108     0     8     1     3
 -3.3207342281523150E-01 a       109     0     8     1     4
 -6.4117908677355906E-01 a       110     0     8     1     5
  4.2794978119049665E-01 a       111     0     8     1     6
 -4.5491273225654938E-02 a       112     0     8     1     7
 -1.2881401274374199E-01 a       113     0     8     1     8
  3.8549849963843075E-01 a       114     0     8     1     9
  6.1771454162162939E-02 a       115     0     8     1    10
  2.9348967134829840E-01 a       116     0     8     1    11
 -4.1961583525346602E-01 a       117     0     8     1    12
 -1.8859737164357934E-01 a       118     0     8     1    13
  2.9133843734424833E-02 a       119     0     8     1    14
 -5.9949227177629094E-01 a       120     0     8     1    15
  6.4723837858501915E-02 a       121     0     9     1     1
 -4.4323502204079146E-01 a       122     0     9     1     2
 -2.1773837364025814E-01 a       123     0     9     1     3
  4.7507849215159610E-02 a       124     0     9     1     4
 -4.9917230635975901E-01 a       125     0     9     1     5
 -2.6748444811372984E-01 a       126     0     9     1     6
  3.4134774133300613E-02 a       127     0     9     1     7
 -2.4770941023771632E-02 a       128     0     9     1     8
  1.8362905054687789E-01 a       129     0     9     1     9
  1.8399300019231823E-01 a       130     0     9     1    10
  1.1557066580115653E-01 a       131     0     9     1    11
  3.5440280292619247E-01 a       132     0     9     1    12
  3.9862366811874722E-01 a       133     0     9     1    13
 -5.8678683763623762E-01 a       134     0     9     1    14
 -8.2590420534007003E-01 a       135     0     9     1    15
  3.0818699153782253E-01 a       136     0    10     1     1
 -2.1510505293185783E-01 a       137     0    10     1     2
  3.4320191733629907E-01 a       138     0    10     1     3
 -4.3496335381414325E-01 a       139     0    10     1     4
 -2.6398761462080680E-03 a       140     0    10     1     5
 -5.4137991228194982E-01 a       141     0    10     1     6
 -2.6561820071752218E-01 a       142     0    10     1     7
  2.2862683258729716E-01 a       143     0    10     1     8
 -8.9997911512894643E-02 a       144     0    10     1     9
 -2.3389512347635075E-01 a       145     0    10     1    10
  4.5932195859086117E-01 a       146     0    10     1    11
  2.9066858321899752E-01 a       147     0    10     1    12
  1.5237772849022638E-01 a       148     0    10     1    13
  1.6544408430906041E-01 a       149     0    10     1    14
 -2.6767249845636959E-01 a       150     0    10     1    15
  1.8872155435752672E-01 a       151     0    11     1     1
  8.1743694080092331E-03 a       152     0    11     1     2
 -1.7119491639348894E-01 a       153     0    11     1     3
 -3.9064685111780684E-01 a       154     0    11     1     4
  4.1525420565811805E-01 a       155     0    11     1     5
 -5.6230452065968127E-02 a       156     0    11     1     6
  3.3542931191336445E-01 a       157     0    11     1     7
 -8.8239962127413363E-02 a       158     0    11     1     8
  2.4155561842080170E-01 a       159     0    11     1     9
  8.4766370962955265E-02 a       160     0    11     1    10
  2.1334215625159106E-01 a       161     0    11     1    11
 -1.2810163576395711E-01 a       162     0    11     1    12
  4.8690508131656823E-01 a       163     0    11     1    13
  3.0010210974379248E-01 a       164     0    11     1    14
  6.7673255265729010E-02 a       165     0    11     1    15
  6.9792467639382272E-01 a       166     0    12     1     1
  4.6462378777079405E-01 a       167     0    12     1     2
 -2.5464690515133404E-01 a       168     0    12     1     3
  5.6448426580525179E-01 a       169     0    12     1     4
  2.5410313871291468E-01 a       170     0    12     1     5
  2.9874443962454922E-01 a       171     0    12     1     6
 -3.7521391521703501E-01 a       172     0    12     1     7
  1.3682597981052616E-01 a       173     0    12     1     8
  3.9445482658506975E-02 a       174     0    12     1     9
 -2.4549684689155252E-01 a       175     0    12     1    10
  5.4855690758885987E-02 a       176     0    12     1    11
 -3.5476240491786393E-01 a       177     0    12     1    12
  7.0594939903045800E-02 a       178     0    12     1    13
 -4.2064881832087758E-01 a       179     0    12     1    14
  2.3408006879956778E-01 a       180     0    12     1    15
  4.4569231030534429E-01 a       181     0    13     1     1
 -6.9862586971987051E-02 a       182     0    13     1     2
 -1.3984318821714142E-01 a       183     0    13     1     3
 -3.8236808388852135E-02 a       184     0    13     1     4
  4.4591804304183830E-01 a       185     0    13     1     5
  2.9846439553877024E-01 a       186     0    13     1     6
 -1.0000446000939972E-02 a       187     0    13     1     7
 -5.4897497060636269E-01 a       188     0    13     1     8
 -1.4761179693497470E-01 a       189     0    13     1     9
  3.1175905747758226E-01 a       190     0    13     1    10
 -3.6272628655029851E-02 a       191     0    13     1    11
  3.1596982386328260E-01 a       192     0    13     1    12
  4.8491798146471377E-01 a       193     0    13     1    13
  1.6116331210757817E-01 a       194     0    13     1    14
 -4.7666340862622746E-02 a       195     0    13     1    15
  4.6322568719137408E-01 a       196     0    14     1     1
 -2.3253407808935098E-01 a       197     0    14     1     2
 -3.6079988616472797E-02 a       198     0    14     1     3
  1.9592157627684051E-01 a       199     0    14     1     4
 -3.7013748113454603E-01 a       200     0    14     1     5
 -1.9813378842752244E-01 a       201     0    14     1     6
 -2.6185823356402560E-01 a       202     0    14     1     7
  2.6285498352445258E-02 a       203     0    14     1     8
 -5.5319911289035928E-01 a       204     0    14     1     9
 -1.1266249189051150E-01 a       205     0    14     1    10
  3.5841652443852989E-01 a       206     0    14     1    11
  3.3760210619973907E-01 a       207     0    14     1    12
 -3.7975146287352635E-01 a       208     0    14     1    13
 -3.5984174853073550E-02 a       209     0    14     1    14
  1.7790598184608686E-01 a       210     0    14     1    15
  7.6759931179669852E-02 b       211     1     1
 -1.3170726406578612E-01 b       212     1     2
 -8.9083767987170936E-02 b       213     1     3
 -1.5501888397407454E-01 b       214     1     4
 -1.7753238259329382E-01 b       215     1     5
 -2.5703887151886706E-01 b       216     1     6
 -3.2443836779279631E-02 b       217     1     7
  1.1779467432476583E-01 b       218     1     8
  5.1942144763870789E-02 b       219     1     9
 -1.4895838385713175E-01 b       220     1    10
 -8.4549530199207010E-02 b       221     1    11
 -9.1095859368240439E-02 b       222     1    12
 -3.7620599573183850E-03 b       223     1    13
 -3.8262418973036483E-01 b       224     1    14
  5.7429774658418600E-02 b       225     1    15
 -3.4095532914459220E-01 a       226     1     1     2     1
  4.3220116364258758E-02 a       227     1     1     2     2
 -6.9167979405094695E-03 a       228     1     1     2     3
 -4.7950959260271009E-01 a       229     1     1     2     4
  2.0024630650702768E-02 a       230     1     1     2     5
 -1.9992243364670137E-01 a       231     1     1     2     6
 -1.3665889520536320E-01 a       232     1     1     2     7
 -1.3081738703679877E-01 a       233     1     1     2     8
 -6.2887762059390351E-01 a       234     1     1     2     9
 -3.5278485822415306E-01 a       235     1     1     2    10
  2.7732098565316898E-01 a       236     1     1     2    11
 -2.4961720921592390E-01 a       237     1     1     2    12
  4.5431264717133164E-02 a       238     1     1     2    13
  6.1285884348535324E-01 a       239     1     1     2    14
  2.0272292088742980E-01 a       240     1     1     2    15
  6.8559865550809326E-02 a       241     1     2     2     1
 -1.9767936742687137E-01 a       242     1     2     2     2
  2.8056712492638103E-01 a       243     1     2     2     3
  1.6752126330611519E-01 a       244     1     2     2     4
 -4.7255274777619949E-01 a       245     1     2     2     5
 -1.5406745756753218E-01 a       246     1     2     2     6
 -6.0115196227793532E-03 a       247     1     2     2     7
  4.2087421294186189E-01 a       248     1     2     2     8
  1.7839762672703008E-01 a       249     1     2     2     9
 -1.9436893525398846E-01 a       250     1     2     2    10
  2.3846794720967124E-01 a       251     1     2     2    11
  3.0518637220145289E-01 a       252     1     2     2    12
  5.0987110557083458E-02 a       253     1     2     2    13
 -1.7107433753160400E-01 a       254     1     2     2    14
 -2.6787837577426782E-01 a       255     1     2     2    15
  2.9206354974694487E-01 a       256     1     3     2     1
 -2.0865927379420852E-02 a       257     1     3     2     2
  8.2619091196224459E-02 a       258     1     3     2     3
 -3.9759654890632751E-01 a       259     1     3     2     4
  2.8212572809355169E-01 a       260     1     3     2     5
 -3.5824082952122877E-01 a       261     1     3     2     6
  1.4578160586721362E-01 a       262     1     3     2     7
 -2.0188943952498464E-01 a       263     1     3     2     8
  3.4586201128604649E-01 a       264     1     3     2     9
 -1.4080718627532138E-01 a       265     1     3     2    10
 -4.1955905293647588E-01 a       266     1     3     2    11
  2.9335956409493092E-02 a       267     1     3     2    12
  6.1823056477689382E-02 a       268     1     3     2    13
  1.5584976172511605E-01 a       269     1     3     2    14
 -6.3195933503864737E-02 a       270     1     3     2    15
 -3.1607822774197530E-01 a       271     1     4     2     1
  3.8745794128970951E-01 a       272     1     4     2     2
 -8.9926679615299591E-03 a       273     1     4     2     3
 -2.7594684424266663E-01 a       274     1     4     2     4
  1.5717852452526956E-01 a       275     1     4     2     5
 -4.5265324554547831E-01 a       276     1     4     2     6
  1.2136275220618410E-01 a       277     1     4     2     7
  4.8600147552536377E-01 a       278     1     4     2     8
 -3.3099555980252632E-02 a       279     1     4     2     9
  1.9441649602919395E-01 a       280     1     4     2    10
 -1.4958849562556076E-01 a       281     1     4     2    11
  2.3763673645208480E-01 a       282     1     4     2    12
  5.4372145334095856E-01 a       283     1     4     2    13
  4.2906985935181235E-01 a       284     1     4     2    14
 -3.3971175499228229E-01 a       285     1     4     2    15
  8.5845496493492185E-02 a       286     1     5     2     1
  6.0392518845957789E-02 a       287     1     5     2     2
  3.2163753676202445E-01 a       288     1     5     2     3
  9.9005586077402119E-02 a       289     1     5     2     4
 -6.2608961728986967E-01 a       290     1     5     2     5
  1.6057831577317447E-01 a       291     1     5     2     6
  1.9040546344545915E-02 a       292     1     5     2     7
  7.1333866865743514E-02 a       293     1     5     2     8
  3.8465532932356494E-01 a       294     1     5     2     9
  2.3949864042888036E-01 a       295     1     5     2    10
  1.6250581355722146E-01 a       296     1     5     2    11
 -3.8656826059678975E-02 a       297     1     5     2    12
 -2.3920627539950540E-01 a       298     1     5     2    13
 -2.7789661490753437E-01 a       299     1     5     2    14
  1.6677564500340025E-01 a       300     1     5     2    15
  4.6475722792873392E-01 a       301     1     6     2     1
 -1.3038566393941397E-02 a       302     1     6     2     2
 -1.4598731074490151E-01 a       303     1     6     2     3
  5.0982047966251798E-01 a       304     1     6     2     4
  2.6312212640533233E-01 a       305     1     6     2     5
  4.0643964384437642E-01 a       306     1     6     2     6
  4.9563302904113961E-02 a       307     1     6     2     7
 -1.0954785766501370E-01 a       308     1     6     2     8
  4.1655789186179581E-01 a       309     1     6     2     9
 -5.6306424455057784E-02 a       310     1     6     2    10
  1.4950515113655446E-01 a       311     1     6     2    11
 -2.4402493492174993E-01 a       312     1     6     2    12
  1.2245473912535813E-01 a       313     1     6     2    13
  2.2610929308732206E-01 a       314     1     6     2    14
 -3.3815153193420089E-01 a       315     1     6     2    15
 -1.2247101820527899E-01 a       316     1     7     2     1
  1.7824038207844947E-01 a       317     1     7     2     2
  3.5746807190045543E-01 a       318     1     7     2     3
  3.3903123506110089E-01 a       319     1     7     2     4
  1.9674847926665243E-01 a       320     1     7     2     5
 -4.6427792204952345E-01 a       321     1     7     2     6
  9.3560796146912345E-02 a       322     1     7     2     7
  1.8666477300879985E-02 a       323     1     7     2     8
  2.1310789007117528E-01 a       324     1     7     2     9
 -4.0830793876404764E-01 a       325     1     7     2    10
  1.6495377215664381E-01 a       326     1     7     2    11
 -3.1056917853197574E-01 a       327     1     7     2    12
  4.9704246833143634E-01 a       328     1     7     2    13
  1.9564811088638803E-01 a       329     1     7     2    14
  4.9727495930120746E-01 a       330     1     7     2    15
 -4.9684751771052360E-01 a       331     1     8     2     1
 -4.0518405374210370E-01 a       332     1     8     2     2
  1.4887657146328928E-01 a       333     1     8     2     3
 -2.0633229860006377E-01 a       334     1     8     2     4
 -2.2583715277126012E-01 a       335     1     8     2     5
 -2.5187347596732385E-01 a       336     1     8     2     6
 -2.7849916706709177E-01 a       337     1     8     2     7
 -1.9286000177601453E-01 a       338     1     8     2     8
 -2.3948090099959224E-01 a       339     1     8     2     9
 -3.8765677731310011E-01 a       340     1     8     2    10
  8.1368274418983047E-02 a       341     1     8     2    11
  1.6779904180406274E-01 a       342     1     8     2    12
 -5.2076705649833677E-01 a       343     1     8     2    13
 -1.3316994370867194E-01 a       344     1     8     2    14
 -2.7742827834279277E-01 a       345     1     8     2    15
  1.9328803406687439E-01 a       346     1     9     2     1
  4.1000467663013197E-03 a       347     1     9     2     2
 -9.6857966917068078E-02 a       348     1     9     2     3
  2.5923934211793898E-01 a       349     1     9     2     4
 -3.5038302258551653E-02 a       350     1     9     2     5
  3.9146720523138145E-01 a       351     1     9     2     6
  9.1166160440829730E-02 a       352     1     9     2     7
 -2.1617260165244173E-01 a       353     1     9     2     8
 -2.6174950416961873E-01 a       354     1     9     2     9
  5.4725249795706317E-02 a       355     1     9     2    10
 -3.5676399447885698E-01 a       356     1     9     2    11
  4.9618641561194826E-01 a       357     1     9     2    12
  2.3792585511885553E-01 a       358     1     9     2    13
 -4.8848014103924742E-01 a       359     1     9     2    14
  2.0989580529791574E-01 a       360     1     9     2    15
  3.1315797987800503E-01 a       361     1    10     2     1
 -1.5216460953710842E-01 a       362     1    10     2     2
  3.8395342874622923E-01 a       363     1    10     2     3
  4.7736412972962827E-01 a       364     1    10     2     4
  1.4920384846547857E-01 a       365     1    10     2     5
  1.4703089434997668E-01 a       366     1    10     2     6
 -1.5349745346484481E-02 a       367     1    10     2     7
 -2.5039311483391297E-01 a       368     1    10     2     8
  4.1186101790162081E-03 a       369     1    10     2     9
  2.9811088093872518E-01 a       370     1    10     2    10
 -2.5246189575166805E-01 a       371     1    10     2    11
  3.5273222236988594E-01 a       372     1    10     2    12
 -4.3047412780175587E-01 a       373     1    10     2    13
  5.7987643886669285E-02 a       374     1    10     2    14
 -2.7135459054484196E-01 a       375     1    10     2    15
  2.6093623618227180E-01 a       376     1    11     2     1
  1.4224404214841990E-01 a       377     1    11     2     2
  3.9894802310820648E-01 a       378     1    11     2     3
 -1.5849659577355169E-02 a       379     1    11     2     4
 -2.3734345365056744E-01 a       380     1    11     2     5
  8.4196874455273615E-02 a       381     1    11     2     6
 -1.4600573094814409E-01 a       382     1    11     2     7
 -5.4077313599106869E-01 a       383     1    11     2     8
  1.3622244411123963E-01 a       384     1    11     2     9
 -1.2449700541601863E-01 a       385     1    11     2    10
  4.1949740939393430E-02 a       386     1    11     2    11
  1.6510204793366109E-01 a       387     1    11     2    12
 -3.8417980209913438E-01 a       388     1    11     2    13
  4.8135817695623945E-01 a       389     1    11     2    14
  3.2059957928924765E-01 a       390     1    11     2    15
  1.3928435398269949E-02 a       391     1    12     2     1
  3.3790793752759068E-01 a       392     1    12     2     2
 -1.7020595722729179E-01 a       393     1    12     2     3
 -1.9353197567823799E-01 a       394     1    12     2     4
  1.0627379702730372E-01 a       395     1    12     2     5
 -6.0403173420478640E-01 a       396     1    12     2     6
  5.3327546782849192E-02 a       397     1    12     2     7
 -4.2700581861620279E-01 a       398     1    12     2     8
  4.4901819633943646E-01 a       399     1    12     2     9
  3.3820892321637647E-01 a       400     1    12     2    10
 -4.0246104633606272E-01 a       401     1    12     2    11
 -1.1918500024555136E-01 a       402     1    12     2    12
  3.4408783426392353E-01 a       403     1    12     2    13
  1.5868210984542327E-01 a       404     1    12     2    14
 -2.6234642774500866E-03 a       405     1    12     2    15
 -2.8774654595171389E-01 a       406     1    13     2     1
 -7.9434442605974140E-02 a       407     1    13     2     2
  2.3273782577699262E-01 a       408     1    13     2     3
 -8.9211111657752553E-03 a       409     1    13     2     4
 -4.8497006592796243E-01 a       410     1    13     2     5
 -2.1567640625693829E-01 a       411     1    13     2     6
 -2.2630713906204267E-01 a       412     1    13     2     7
 -1.4449000316289232E-01 a       413     1    13     2     8
 -1.2617499767311819E-02 a       414     1    13     2     9
 -1.3491095347724696E-01 a       415     1    13     2    10
  3.1016310425499738E-01 a       416     1    13     2    11
 -1.0008289271076613E-01 a       417     1    13     2    12
 -5.9831971730520631E-03 a       418     1    13     2    13
  4.7691726403417922E-01 a       419     1    13     2    14
 -2.7905088574033177E-01 a       420     1    13     2    15
  1.9351409594150246E-01 a       421     1    14     2     1
  3.6864319043373478E-01 a       422     1    14     2     2
  4.9994965390878401E-02 a       423     1    14     2     3
  1.8241048780133107E-01 a       424     1    14     2     4
  2.7709850612546433E-01 a       425     1    14     2     5
  1.5012056472551319E-01 a       426     1    14     2     6
 -4.0430445662283077E-01 a       427     1    14     2     7
  3.9993846788539195E-01 a       428     1    14     2     8
 -4.5707258745377136E-02 a       429     1    14     2     9
  1.1834828498498488E-01 a       430     1    14     2    10
  3.3381551576095791E-01 a       431     1    14     2    11
  2.0298804450235686E-01 a       432     1    14     2    12
  2.7950401894577936E-01 a       433     1    14     2    13
  2.9958177775392558E-01 a       434     1    14     2    14
  5.1448878737026478E-02 a       435     1    14     2    15
  3.0629989112355749E-01 a       436     1    15     2     1
  3.0899584493484489E-01 a       437     1    15     2     2
  3.4729849219799291E-01 a       438     1    15     2     3
  3.9432980851614768E-01 a       439     1    15     2     4
 -7.3379561790996573E-01 a       440     1    15     2     5
  2.0827700835791307E-01 a       441     1    15     2     6
  2.3660499317043873E-01 a       442     1    15     2     7
  5.3694850076601142E-01 a       443     1    15     2     8
 -1.2034978260553769E-01 a       444     1    15     2     9
  5.2608691756373963E-02 a       445     1    15     2    10
 -4.5339659753487677E-01 a       446     1    15     2    11
  3.7215118326301694E-01 a       447     1    15     2    12
  5.1481718603931848E-01 a       448     1    15     2    13
  8.8840938289185351E-02 a       449     1    15     2    14
  7.0755921788297982E-02 a       450     1    15     2    15
 -1.6270096655147964E-01 b       451     2     1
  1.2459713381506025E-02 b       452     2     2
 -1.1901938597307815E-01 b       453     2     3
 -4.4970550004190521E-02 b       454     2     4
 -1.4984917986266369E-01 b       455     2     5
  7.2749280891937176E-02 b       456     2     6
 -4.9115427004907362E-03 b       457     2     7
  1.1188346116627919E-02 b       458     2     8
 -6.7144202761455329E-02 b       459     2     9
 -3.0780737122456044E-02 b       460     2    10
 -1.9014310019000702E-01 b       461     2    11
 -3.4765125616566539E-01 b       462     2    12
 -1.6265189755439256E-02 b       463     2    13
 -1.3982079168141207E-01 b       464     2    14
  4.1031001900618029E-02 b       465     2    15
 -4.9735534888038579E-01 a       466     2     1     3     1
 -1.0926327209649005E+00 a       467     2     2     3     1
 -4.7594553921230981E-01 a       468     2     3     3     1
 -6.7437175048562403E-01 a       469     2     4     3     1
  9.1867824884072868E-01 a       470     2     5     3     1
  9.1954810677716459E-01 a       471     2     6     3     1
  3.6667985128803177E-02 a       472     2     7     3     1
 -9.4569502667916838E-01 a       473     2     8     3     1
 -9.1014192633700353E-01 a       474     2     9     3     1
 -7.1234403727096529E-01 a       475     2    10     3     1
  1.1639496723817359E-01 a       476     2    11     3     1
 -1.0038192156007322E+00 a       477     2    12     3     1
  4.3201800468068124E-01 a       478     2    13     3     1
 -5.1344626568660445E-01 a       479     2    14     3     1
  2.1303807953981874E-01 a       480     2    15     3     1
  3.6614196629670220E-01 b       481     3     1
