################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.8854514148838984E-01 a       125     0     9     1     5
 -2.7747146786943472E-01 a       126     0     9     1     6
  3.0677577158651007E-02 a       127     0     9     1     7
 -2.3299022844543774E-02 a       128     0     9     1     8
  1.9329730252978150E-01 a       129     0     9     1     9
  1.9844744449441448E-01 a       130     0     9     1    10
  1.2611439408122269E-01 a       131     0     9     1    11
  3.4488861485837508E-01 a       132     0     9     1    12
  4.1293093176178208E-01 a       133     0     9     1    13
 -5.8598648248829488E-01 a       134     0     9     1    14
 -8.1884638744107097E-01 a       135     0     9     1    15
  3.2764851637116416E-01 a       136     0    10     1     1
 -1.9218552398484434E-01 a       137     0    10     1     2
  3.3045572266415701E-01 a       138     0    10     1     3
 -4.0780790804595007E-01 a       139     0    10     1     4
  1.1912409969017412E-02 a       140     0    10     1     5
 -5.4252336506685861E-01 a       141     0    10     1     6
 -2.7244907584894512E-01 a       142     0    10     1     7
  2.2958804990002077E-01 a       143     0    10     1     8
 -7.7974948077249445E-02 a       144     0    10     1     9
 -2.1488282503087430E-01 a       145     0    10     1    10
  4.6835603335079490E-01 a       146     0    10     1    11
  2.7986016722181850E-01 a       147     0    10     1    12
  1.6964374491602324E-01 a       148     0    10     1    13
  1.7741215408631439E-01 a       149     0    10     1    14
 -2.7556171195330481E-01 a       150     0    10     1    15
  1.8223108744523683E-01 a       151     0    11     1     1
  1.5465462436164729E-02 a       152     0    11     1     2
 -1.7302922624526959E-01 a       153     0    11     1     3
 -3.8635218645720854E-01 a       154     0    11     1     4
  4.2195258310344425E-01 a       155     0    11     1     5
 -5.6541911526841494E-02 a       156     0    11     1     6
  3.3471797153055194E-01 a       157     0    11     1     7
 -9.1873775746418335E-02 a       158     0    11     1     8
  2.4568085846731880E-01 a       159     0    11     1     9
  8.9509887550352094E-02 a       160     0    11     1    10
  2.1649489409850831E-01 a       161     0    11     1    11
 -1.3145197784775739E-01 a       162     0    11     1    12
  4.9119999404180742E-01 a       163     0    11     1    13
  3.0228048198702379E-01 a       164     0    11     1    14
  7.5601880848411601E-02 a       165     0    11     1    15
  6.9773032889555309E-01 a       166     0    12     1     1
  4.6486268117125257E-01 a       167     0    12     1     2
 -2.4641136120076318E-01 a       168     0    12     1     3
  5.6610998045839245E-01 a       169     0    12     1     4
  2.5539066967393842E-01 a       170     0    12     1     5
  3.0954514538117756E-01 a       171     0    12     1     6
 -3.7457806693202356E-01 a       172     0    12     1     7
  1.3095411578838131E-01 a       173     0    12     1     8
  4.2847053082743829E-02 a       174     0    12     1     9
 -2.4861562410353041E-01 a       175     0    12     1    10
  4.9655235054470420E-02 a       176     0    12     1    11
 -3.3887172603719951E-01 a       177     0    12     1    12
  6.7551126305331569E-02 a       178     0    12     1    13
 -4.1399261456919562E-01 a       179     0    12     1    14
  2.2400682566063523E-01 a       180     0    12     1    15
  4.3427908098224666E-01 a       181     0    13     1     1
 -5.8612786575091592E-02 a       182     0    13     1     2
 -1.4064649915242097E-01 a       183     0    13     1     3
 -3.1733418131735705E-02 a       184     0    13     1     4
  4.5528573903934866E-01 a       185     0    13     1     5
  2.9861809422136659E-01 a       186     0    13     1     6
 -1.1941814036804374E-02 a       187     0    13     1     7
 -5.5542916975564161E-01 a       188     0    13     1     8
 -1.4044737825423864E-01 a       189     0    13     1     9
  3.1818327901559629E-01 a       190     0    13     1    10
 -3.2958996375763855E-02 a       191     0    13     1    11
  3.1596279661457827E-01 a       192     0    13     1    12
  4.9006890519793395E-01 a       193     0    13     1    13
  1.6573802514655786E-01 a       194     0    13     1    14
 -3.8999237159543551E-02 a       195     0    13     1    15
  4.7327168163875910E-01 a       196     0    14     1     1
 -2.3607009232027665E-01 a       197     0    14     1     2
 -3.0007091364039312E-02 a       198     0    14     1     3
  1.9821080527033361E-01 a       199     0    14     1     4
 -3.7222269983330186E-01 a       200     0    14     1     5
 -1.8636017954986162E-01 a       201     0    14     1     6
 -2.6194610365475829E-01 a       202     0    14     1     7
  2.2233579965498518E-02 a       203     0    14     1     8
 -5.4927402918181600E-01 a       204     0    14     1     9
 -1.1589459691133015E-01 a       205     0    14     1    10
  3.5089585036975568E-01 a       206     0    14     1    11
  3.4940673201605482E-01 a       207     0    14     1    12
 -3.8109765950889823E-01 a       208     0    14     1    13
 -3.0444899780597154E-02 a       209     0    14     1    14
  1.7319875797859308E-01 a       210     0    14     1    15
  7.7094115011604764E-02 b       211     1     1
 -1.2539055716629768E-01 b       212     1     2
 -8.7974279071801095E-02 b       213     1     3
 -1.5204503116078327E-01 b       214     1     4
 -1.8024841132142658E-01 b       215     1     5
 -2.6118845067667923E-01 b       216     1     6
 -2.6845103465093074E-02 b       217     1     7
  1.1989261960272765E-01 b       218     1     8
  5.0665390179080137E-02 b       219     1     9
 -1.4954197679088524E-01 b       220     1    10
 -8.5416927044869945E-02 b       221     1    11
 -9.5753395349929618E-02 b       222     1    12
 -7.2441876027201967E-03 b       223     1    13
 -3.8349925565851656E-01 b       224     1    14
  6.6383662281118097E-02 b       225     1    15
 -3.3877217446258523E-01 a       226     1     1     2     1
  3.8333120578935703E-02 a       227     1     1     2     2
 -1.7342412161684324E-02 a       228     1     1     2     3
 -4.8688431629824191E-01 a       229     1     1     2     4
  1.3359738588897165E-02 a       230     1     1     2     5
 -2.1490297391589741E-01 a       231     1     1     2     6
 -1.3304190899817994E-01 a       232     1     1     2     7
 -1.2501774558169071E-01 a       233     1     1     2     8
 -6.4367091360695528E-01 a       234     1     1     2     9
 -3.5039692891866497E-01 a       235     1     1     2    10
  2.8185989231183528E-01 a       236     1     1     2    11
 -2.4652448055641948E-01 a       237     1     1     2    12
  7.0505376484073165E-02 a       238     1     1     2    13
  6.2120921061033840E-01 a       239     1     1     2    14
  2.0074862452235998E-01 a       240     1     1     2    15
  7.3819151299512206E-02 a       241     1     2     2     1
 -1.9522988031049821E-01 a       242     1     2     2     2
  2.7374630783425763E-01 a       243     1     2     2     3
  1.6336534024055577E-01 a       244     1     2     2     4
 -4.8222244343764731E-01 a       245     1     2     2     5
 -1.5071024181435608E-01 a       246     1     2     2     6
 -2.6652454832267634E-03 a       247     1     2     2     7
  4.2114380597006684E-01 a       248     1     2     2     8
  1.8496538804757071E-01 a       249     1     2     2     9
 -1.9632605502224096E-01 a       250     1     2     2    10
  2.4278876981045183E-01 a       251     1     2     2    11
  2.8795239676895035E-01 a       252     1     2     2    12
  5.7355649542655332E-02 a       253     1     2     2    13
 -1.7885262021146059E-01 a       254     1     2     2    14
 -2.7031845340614352E-01 a       255     1     2     2    15
  2.9624207102554145E-01 a       256     1     3     2     1
 -2.1008414987437572E-02 a       257     1     3     2     2
  7.4315276342370173E-02 a       258     1     3     2     3
 -3.9968438158003589E-01 a       259     1     3     2     4
  2.7574475926504666E-01 a       260     1     3     2     5
 -3.6475133357063355E-01 a       261     1     3     2     6
  1.4519677423689328E-01 a       262     1     3     2     7
 -2.0552002689607685E-01 a       263     1     3     2     8
  3.3643371460216426E-01 a       264     1     3     2     9
 -1.4182869350540328E-01 a       265     1     3     2    10
 -4.1673697757119021E-01 a       266     1     3     2    11
  2.6737796301244093E-02 a       267     1     3     2    12
  4.2907068669592589E-02 a       268     1     3     2    13
  1.3956185273627797E-01 a       269     1     3     2    14
 -6.7131352517383766E-02 a       270     1     3     2    15
 -3.1431332351366353E-01 a       271     1     4     2     1
  3.9443907247161630E-01 a       272     1     4     2     2
 -1.4345556981659971E-02 a       273     1     4     2     3
 -2.8462143710338672E-01 a       274     1     4     2     4
  1.4231888031619483E-01 a       275     1     4     2     5
 -4.5537249741546076E-01 a       276     1     4     2     6
  1.2640252440266808E-01 a       277     1     4     2     7
  4.7246733878094405E-01 a       278     1     4     2     8
 -2.6883030354687459E-02 a       279     1     4     2     9
  1.9951031926359494E-01 a       280     1     4     2    10
 -1.4582450728916097E-01 a       281     1     4     2    11
  2.3353712517724487E-01 a       282     1     4     2    12
  5.5922737030646597E-01 a       283     1     4     2    13
  4.1907221812722112E-01 a       284     1     4     2    14
 -3.4196322800436291E-01 a       285     1     4     2    15
  8.5680798019244067E-02 a       286     1     5     2     1
  6.1119324415762018E-02 a       287     1     5     2     2
  3.1999032049821019E-01 a       288     1     5     2     3
  1.0064364782088081E-01 a       289     1     5     2     4
 -6.3595797464001191E-01 a       290     1     5     2     5
  1.7061027389221231E-01 a       291     1     5     2     6
  2.4208025201858347E-02 a       292     1     5     2     7
  5.1145816949152323E-02 a       293     1     5     2     8
  4.1157484667732885E-01 a       294     1     5     2     9
  2.4704188489116199E-01 a       295     1     5     2    10
  1.5384667717033379E-01 a       296     1     5     2    11
 -3.8940502375259069E-02 a       297     1     5     2    12
 -2.2278969709528762E-01 a       298     1     5     2    13
 -2.8196914488628472E-01 a       299     1     5     2    14
  1.6343645797195855E-01 a       300     1     5     2    15
  4.5674958085673417E-01 a       301     1     6     2     1
 -1.7965347276765308E-02 a       302     1     6     2     2
 -1.5621029527325186E-01 a       303     1     6     2     3
  5.2146888868400409E-01 a       304     1     6     2     4
  2.6154308913515406E-01 a       305     1     6     2     5
  4.0023587395466864E-01 a       306     1     6     2     6
  5.0199040289010878E-02 a       307     1     6     2     7
 -1.1508247029925943E-01 a       308     1     6     2     8
  4.2024247834428602E-01 a       309     1     6     2     9
 -5.5383950360764184E-02 a       310     1     6     2    10
  1.4216657440869415E-01 a       311     1     6     2    11
 -2.2176025110677519E-01 a       312     1     6     2    12
  1.3789290649394761E-01 a       313     1     6     2    13
  2.1766378483225141E-01 a       314     1     6     2    14
 -3.3915270067695258E-01 a       315     1     6     2    15
 -1.2759744699632539E-01 a       316     1     7     2     1
  1.7464127004064650E-01 a       317     1     7     2     2
  3.4662367009001588E-01 a       318     1     7     2     3
  3.3704256014377326E-01 a       319     1     7     2     4
  1.8902170490308129E-01 a       320     1     7     2     5
 -4.6138102465686037E-01 a       321     1     7     2     6
  9.5132622789965024E-02 a       322     1     7     2     7
  3.6952452109971272E-02 a       323     1     7     2     8
  2.0425590071688041E-01 a       324     1     7     2     9
 -4.0232375965090367E-01 a       325     1     7     2    10
  1.5426679214816261E-01 a       326     1     7     2    11
 -3.2199210638599796E-01 a       327     1     7     2    12
  5.0297078362860370E-01 a       328     1     7     2    13
  1.8132965048286309E-01 a       329     1     7     2    14
  5.0014864938849957E-01 a       330     1     7     2    15
 -5.0242297389216972E-01 a       331     1     8     2     1
 -4.0637135919330158E-01 a       332     1     8     2     2
  1.5468625561827248E-01 a       333     1     8     2     3
 -2.1198027435260069E-01 a       334     1     8     2     4
 -2.1925358736462419E-01 a       335     1     8     2     5
 -2.4139611435693731E-01 a       336     1     8     2     6
 -2.7589301679864375E-01 a       337     1     8     2     7
 -1.7834116452843296E-01 a       338     1     8     2     8
 -2.5135921783440551E-01 a       339     1     8     2     9
 -3.9543150678572087E-01 a       340     1     8     2    10
  8.4720257160190660E-02 a       341     1     8     2    11
  1.7072330848545730E-01 a       342     1     8     2    12
 -5.5825829233133717E-01 a       343     1     8     2    13
 -1.2590255816087861E-01 a       344     1     8     2    14
 -2.7790384428052584E-01 a       345     1     8     2    15
  1.9207924294040943E-01 a       346     1     9     2     1
  1.2291477901764882E-02 a       347     1     9     2     2
 -9.1531694940945110E-02 a       348     1     9     2     3
  2.6290807741221217E-01 a       349     1     9     2     4
 -3.0934815419278408E-02 a       350     1     9     2     5
  3.9913339642010370E-01 a       351     1     9     2     6
  8.7286189500722089E-02 a       352     1     9     2     7
 -2.1666960932346205E-01 a       353     1     9     2     8
 -2.5487911072482039E-01 a       354     1     9     2     9
  5.7960040440296977E-02 a       355     1     9     2    10
 -3.5820934151599199E-01 a       356     1     9     2    11
  5.0037348432754725E-01 a       357     1     9     2    12
  2.5090134830412864E-01 a       358     1     9     2    13
 -4.8588780352241712E-01 a       359     1     9     2    14
  2.0919332962969567E-01 a       360     1     9     2    15
  3.1945328354433439E-01 a       361     1    10     2     1
 -1.5403248405004091E-01 a       362     1    10     2     2
  3.8256315452891132E-01 a       363     1    10     2     3
  4.7338874431987571E-01 a       364     1    10     2     4
  1.5371655506222906E-01 a       365     1    10     2     5
  1.5059181176356579E-01 a       366     1    10     2     6
 -1.5980299533521154E-02 a       367     1    10     2     7
 -2.5196014220799867E-01 a       368     1    10     2     8
  6.2796813425525667E-03 a       369     1    10     2     9
  2.9881757466806019E-01 a       370     1    10     2    10
 -2.5472504496452075E-01 a       371     1    10     2    11
  3.3928841489501127E-01 a       372     1    10     2    12
 -4.3348174571377135E-01 a       373     1    10     2    13
  6.7943190623662580E-02 a       374     1    10     2    14
 -2.7124865475290377E-01 a       375     1    10     2    15
  2.6191712090247682E-01 a       376     1    11     2     1
  1.3528957329586502E-01 a       377     1    11     2     2
  3.9776731274066363E-01 a       378     1    11     2     3
 -1.4568047547744069E-02 a       379     1    11     2     4
 -2.5185683934456038E-01 a       380     1    11     2     5
  8.6927140717602880E-02 a       381     1    11     2     6
 -1.4524270964643218E-01 a       382     1    11     2     7
 -5.4788470969233793E-01 a       383     1    11     2     8
  1.3824105244283300E-01 a       384     1    11     2     9
 -1.2491481751986429E-01 a       385     1    11     2    10
  4.2201195613323320E-02 a       386     1    11     2    11
  1.6621652008939067E-01 a       387     1    11     2    12
 -3.9161016641481283E-01 a       388     1    11     2    13
  4.8074455251075882E-01 a       389     1    11     2    14
  3.1979942758938368E-01 a       390     1    11     2    15
  1.2457278129185428E-02 a       391     1    12     2     1
  3.5123193219497334E-01 a       392     1    12     2     2
 -1.6044798321283368E-01 a       393     1    12     2     3
 -1.9056505070056481E-01 a       394     1    12     2     4
  1.1112535115724662E-01 a       395     1    12     2     5
 -6.1255573666266028E-01 a       396     1    12     2     6
  5.1625499396177610E-02 a       397     1    12     2     7
 -4.5472022116000838E-01 a       398     1    12     2     8
  4.4164517064840580E-01 a       399     1    12     2     9
  3.3189900399669819E-01 a       400     1    12     2    10
 -4.0083473535883979E-01 a       401     1    12     2    11
 -1.1240276480387179E-01 a       402     1    12     2    12
  3.3266534800327646E-01 a       403     1    12     2    13
  1.7413075742147657E-01 a       404     1    12     2    14
 -8.0487731054094003E-03 a       405     1    12     2    15
 -2.9055690917739752E-01 a       406     1    13     2     1
 -8.3377458311686248E-02 a       407     1    13     2     2
  2.2771021999597374E-01 a       408     1    13     2     3
 -2.3717729695021610E-02 a       409     1    13     2     4
 -4.7720411000309026E-01 a       410     1    13     2     5
 -2.0013342514481230E-01 a       411     1    13     2     6
 -2.2367825465933383E-01 a       412     1    13     2     7
 -1.3563616459716796E-01 a       413     1    13     2     8
 -1.0282487685411181E-02 a       414     1    13     2     9
 -1.2585356445030393E-01 a       415     1    13     2    10
  3.0122824211786320E-01 a       416     1    13     2    11
 -9.0823551271755745E-02 a       417     1    13     2    12
 -1.8841782934559376E-02 a       418     1    13     2    13
  4.7705111169820236E-01 a       419     1    13     2    14
 -2.7662851108972397E-01 a       420     1    13     2    15
  1.9267836321466644E-01 a       421     1    14     2     1
  3.5938889789873557E-01 a       422     1    14     2     2
  4.6047495239232870E-02 a       423     1    14     2     3
  1.8643150278940304E-01 a       424     1    14     2     4
  2.7802776503931342E-01 a       425     1    14     2     5
  1.3787491095708912E-01 a       426     1    14     2     6
 -4.0359767956589282E-01 a       427     1    14     2     7
  3.8856428676557875E-01 a       428     1    14     2     8
 -4.4738267666967889E-02 a       429     1    14     2     9
  1.1586769755962936E-01 a       430     1    14     2    10
  3.2565643622092960E-01 a       431     1    14     2    11
  2.0765539833103974E-01 a       432     1    14     2    12
  2.6539954843357438E-01 a       433     1    14     2    13
  2.8740663170649339E-01 a       434     1    14     2    14
  5.3217373359720807E-02 a       435     1    14     2    15
  3.0218240507729605E-01 a       436     1    15     2     1
  2.9368057118610724E-01 a       437     1    15     2     2
  3.5142733342492116E-01 a       438     1    15     2     3
  3.7361876248578668E-01 a       439     1    15     2     4
 -7.4786411532696451E-01 a       440     1    15     2     5
  2.1053012605928456E-01 a       441     1    15     2     6
  2.4038891699973844E-01 a       442     1    15     2     7
  5.4636440945300258E-01 a       443     1    15     2     8
 -1.0219019272852602E-01 a       444     1    15     2     9
  6.4863981352426131E-02 a       445     1    15     2    10
 -4.4508342946327017E-01 a       446     1    15     2    11
  3.8791109807355384E-01 a       447     1    15     2    12
  5.5477249069690604E-01 a       448     1    15     2    13
  7.7235098070170302E-02 a       449     1    15     2    14
  6.9471437833719701E-02 a       450     1    15     2    15
 -1.6064157792593103E-01 b       451     2     1
  1.1046543656425552E-02 b       452     2     2
 -1.1756397283459936E-01 b       453     2     3
 -5.0025199763896772E-02 b       454     2     4
 -1.5190244699490019E-01 b       455     2     5
  7.4541344272762225E-02 b       456     2     6
 -1.0762926671375845E-02 b       457     2     7
 -1.8829677953524316E-03 b       458     2     8
 -6.1635207990394930E-02 b       459     2     9
 -2.4602973834847639E-02 b       460     2    10
 -1.8421914224437233E-01 b       461     2    11
 -3.5599187220234213E-01 b       462     2    12
 -1.1205196986538862E-02 b       463     2    13
 -1.4450870096653884E-01 b       464     2    14
  4.2064875921120529E-02 b       465     2    15
 -5.0126601479483390E-01 a       466     2     1     3     1
 -1.0893133226827723E+00 a       467     2     2     3     1
 -4.7283494812687360E-01 a       468     2     3     3     1
 -6.8045694399041778E-01 a       469     2     4     3     1
  9.2078024297162908E-01 a       470     2     5     3     1
  9.2414614583269350E-01 a       471     2     6     3     1
  4.0889368631165449E-02 a       472     2     7     3     1
 -9.5369490637579890E-01 a       473     2     8     3     1
 -9.0554215272873884E-01 a       474     2     9     3     1
 -7.2018374412595720E-01 a       475     2    10     3     1
  1.0999667196072732E-01 a       476     2    11     3     1
 -1.0094104693196158E+00 a       477     2    12     3     1
  4.3298188626319623E-01 a       478     2    13     3     1
 -5.1772745327876479E-01 a       479     2    14     3     1
  2.1030515836037811E-01 a       480     2    15     3     1
  3.6171110397146899E-01 b       481     3     1
