################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.8645205774766970E-01 a        41     0     3     1    11
 -3.7642835147347153E-01 a        42     0     3     1    12
  1.1670860443471695E-01 a        43     0     3     1    13
  3.6245474322732379E-01 a        44     0     3     1    14
 -3.0432158376740081E-02 a        45     0     3     1    15
 -2.8300972448550210E-01 a        46     0     4     1     1
 -5.0955522672284814E-02 a        47     0     4     1     2
 -1.3862286936716881E-01 a        48     0     4     1     3
 -2.8573270018311375E-01 a        49     0     4     1     4
 -5.0780571102862648E-01 a        50     0     4     1     5
  2.5548645750102666E-01 a        51     0     4     1     6
 -4.4025316720884200E-01 a        52     0     4     1     7
 -5.7961941092655248E-02 a        53     0     4     1     8
 -3.2662811407290848E-01 a        54     0     4     1     9
 -2.7362664611074355E-01 a        55     0     4     1    10
  9.4519466000414817E-02 a        56     0     4     1    11
 -3.6529007646148653E-01 a        57     0     4     1    12
  5.9172229863054482E-02 a        58     0     4     1    13
 -2.8641718546412599E-02 a        59     0     4     1    14
  2.6989317432297144E-01 a        60     0     4     1    15
  4.0762025181545114E-01 a        61     0     5     1     1
  4.2256301190324491E-01 a        62     0     5     1     2
 -2.3599432234409026E-01 a        63     0     5     1     3
 -4.2758303435346856E-01 a        64     0     5     1     4
  4.4578576860808344E-01 a        65     0     5     1     5
 -1.6909595106058314E-01 a        66     0     5     1     6
 -4.8244474940858562E-01 a        67     0     5     1     7
  1.4286257650619477E-01 a        68     0     5     1     8
 -6.2563171028342801E-02 a        69     0     5     1     9
 -2.2485915150829225E-01 a        70     0     5     1    10
  2.5699057223057105E-02 a        71     0     5     1    11
 -1.9878187981733469E-01 a        72     0     5     1    12
 -4.2991005338118077E-01 a        73     0     5     1    13
  3.9954776556919541E-01 a        74     0     5     1    14
  1.2983093041447391E-01 a        75     0     5     1    15
  4.3000870199994684E-01 a        76     0     6     1     1
 -2.2288381596820925E-02 a        77     0     6     1     2
 -1.4537034644765512E-01 a        78     0     6     1     3
  1.8161144709278300E-02 a        79     0     6     1     4
  6.5309873302530974E-01 a        80     0     6     1     5
 -3.7409757651847464E-01 a        81     0     6     1     6
 -4.4025195609840484E-01 a        82     0     6     1     7
 -4.4733863072644681E-01 a        83     0     6     1     8
 -4.2237126455101986E-01 a        84     0     6     1     9
  5.2879120012818992E-01 a        85     0     6     1    10
 -6.0346740178391367E-02 a        86     0     6     1    11
  4.2378646265774822E-01 a        87     0     6     1    12
  1.9405758032109102E-01 a        88     0     6     1    13
  4.9007440152958454E-01 a        89     0     6     1    14
 -3.3556452862799330E-01 a        90     0     6     1    15
  7.0925180719849143E-02 a        91     0     7     1     1
  3.2575040134063438E-01 a        92     0     7     1     2
  7.5245821688862818E-02 a        93     0     7     1     3
 -5.9072193503565677E-02 a        94     0     7     1     4
  1.4854453648275989E-01 a        95     0     7     1     5
 -8.2838407533464858E-02 a        96     0     7     1     6
 -5.1887573711054524E-01 a        97     0     7     1     7
 -2.0637062261828715E-01 a        98     0     7     1     8
  2.7256855642064276E-01 a        99     0     7     1     9
  3.6312939645535403E-01 a       100     0     7     1    10
  1.5550691088103835E-01 a       101     0     7     1    11
 -3.0544106497584622E-01 a       102     0     7     1    12
 -1.3682310081226565E-01 a       103     0     7     1    13
  3.3329294913219676E-01 a       104     0     7     1    14
 -1.9822947790479195E-01 a       105     0     7     1    15
  2.4021894641731775E-01 a       106     0     8     1     1
 -2.0425814588705851E-01 a       107     0     8     1     2
  2.7618777628779084E-01 a       108     0     8     1     3
 -4.2341997831593717E-02 a       109     0     8     1     4
  4.0159105193138306E-01 a       110     0     8     1     5
 -4.9449837605923525E-01 a       111     0     8     1     6
  5.3405597156010114E-02 a       112     0     8     1     7
 -1.0802353296615112E-01 a       113     0     8     1     8
 -1.2336924916030087E-01 a       114     0     8     1     9
  7.1479657228339366E-01 a       115     0     8     1    10
  5.2287186126965068E-01 a       116     0     8     1    11
 -3.8840869615080975E-01 a       117     0     8     1    12
 -1.6499990380796270E-01 a       118     0     8     1    13
  3.2286551738403779E-02 a       119     0     8     1    14
 -2.7227847096770463E-01 a       120     0     8     1    15
 -3.9328454512119626E-01 a       121     0     9     1     1
 -1.8417434848040123E-01 a       122     0     9     1     2
  4.6208587330519565E-02 a       123     0     9     1     3
 -3.3968392759459914E-01 a       124     0     9     1     4
  7.1220379644367601E-02 a       125     0     9     1     5
  2.2690187802005249E-01 a       126     0     9     1     6
 -1.6214758147823813E-01 a       127     0     9     1     7
  6.9477334823417547E-01 a       128     0     9     1     8
 -2.9243779530632141E-01 a       129     0     9     1     9
 -5.1088565944307496E-01 a       130     0     9     1    10
 -6.2004726088643346E-02 a       131     0     9     1    11
 -3.7129185675733745E-01 a       132     0     9     1    12
  3.0141559087426262E-01 a       133     0     9     1    13
  7.8216666441615804E-02 a       134     0     9     1    14
 -1.5400934052044740E-01 a       135     0     9     1    15
  2.4938963231982833E-01 a       136     0    10     1     1
 -2.7511310346058032E-01 a       137     0    10     1     2
 -4.8593957649626535E-01 a       138     0    10     1     3
 -1.1374179533582660E-01 a       139     0    10     1     4
 -4.5932356369352084E-01 a       140     0    10     1     5
  3.3181475478187494E-01 a       141     0    10     1     6
  3.4881573148279887E-01 a       142     0    10     1     7
 -5.2685461978314629E-01 a       143     0    10     1     8
 -2.0639824114451860E-01 a       144     0    10     1     9
 -7.7963478172486833E-01 a       145     0    10     1    10
 -2.3162477362896922E-01 a       146     0    10     1    11
  1.9360529827521897E-01 a       147     0    10     1    12
  2.7526809715559841E-01 a       148     0    10     1    13
  7.6625110573192587E-02 a       149     0    10     1    14
 -2.4301785969063808E-02 a       150     0    10     1    15
 -6.3136824320289595E-02 a       151     0    11     1     1
 -4.0562068401005891E-01 a       152     0    11     1     2
 -2.4329889168638696E-01 a       153     0    11     1     3
  2.6212321826626356E-01 a       154     0    11     1     4
  5.3161424330805607E-01 a       155     0    11     1     5
 -1.9529367877159157E-01 a       156     0    11     1     6
 -2.7652020155782897E-01 a       157     0    11     1     7
 -2.2836842679671648E-01 a       158     0    11     1     8
  3.7942574422160491E-01 a       159     0    11     1     9
  1.2438489874668303E-01 a       160     0    11     1    10
  5.9924022160410073E-01 a       161     0    11     1    11
 -7.0964270008086194E-02 a       162     0    11     1    12
 -6.0663652362535436E-01 a       163     0    11     1    13
  6.7597844729379075E-01 a       164     0    11     1    14
  2.7566479194732152E-01 a       165     0    11     1    15
  4.1022537553466243E-01 a       166     0    12     1     1
  2.5412899496883870E-02 a       167     0    12     1     2
  1.6109895258617493E-01 a       168     0    12     1     3
 -1.7757197435733879E-01 a       169     0    12     1     4
  1.6703941964076732E-01 a       170     0    12     1     5
 -2.7735409573887249E-01 a       171     0    12     1     6
  4.3229997018140298E-01 a       172     0    12     1     7
 -1.3418183771701411E-01 a       173     0    12     1     8
 -3.9619022021674605E-01 a       174     0    12     1     9
  3.0595739254445398E-01 a       175     0    12     1    10
  2.0799874780909355E-01 a       176     0    12     1    11
  3.9744405627422312E-02 a       177     0    12     1    12
  1.4428555063640597E-01 a       178     0    12     1    13
  1.0157744647553991E-01 a       179     0    12     1    14
 -2.2159252517924805E-01 a       180     0    12     1    15
  2.0796840458884427E-01 a       181     0    13     1     1
  1.1866660290933140E-01 a       182     0    13     1     2
 -1.2640427268324136E-01 a       183     0    13     1     3
  1.9740142231138580E-01 a       184     0    13     1     4
 -7.4015149250571155E-01 a       185     0    13     1     5
  4.2829138623209850E-01 a       186     0    13     1     6
  4.0635546638293946E-01 a       187     0    13     1     7
  4.4846186380737924E-01 a       188     0    13     1     8
  3.7694605811946669E-01 a       189     0    13     1     9
 -1.9019150946849239E-01 a       190     0    13     1    10
 -6.4259320869633796E-01 a       191     0    13     1    11
  7.3813089326544046E-01 a       192     0    13     1    12
 -4.5403960772670136E-02 a       193     0    13     1    13
  5.0320136677853111E-01 a       194     0    13     1    14
  3.6811505082304385E-01 a       195     0    13     1    15
 -3.5398210794631341E-01 a       196     0    14     1     1
 -9.0725939277553611E-02 a       197     0    14     1     2
 -1.8277726204898398E-02 a       198     0    14     1     3
  1.0401184425038990E-01 a       199     0    14     1     4
 -1.1007325592173314E-01 a       200     0    14     1     5
  3.1196802253045003E-01 a       201     0    14     1     6
 -2.3745260663548878E-01 a       202     0    14     1     7
 -4.6998633439975690E-01 a       203     0    14     1     8
  2.2842006535676987E-01 a       204     0    14     1     9
  1.8449232740854854E-01 a       205     0    14     1    10
 -2.8182040243364515E-01 a       206     0    14     1    11
  1.3603779713767483E-01 a       207     0    14     1    12
 -4.7851047800805019E-01 a       208     0    14     1    13
 -2.9726900410980750E-01 a       209     0    14     1    14
 -2.7130668021551740E-01 a       210     0    14     1    15
 -1.5420677816926057E-01 a       211     0    15     1     1
 -4.4519893438417463E-01 a       212     0    15     1     2
 -2.9413669516455087E-02 a       213     0    15     1     3
 -7.1807225158934826E-02 a       214     0    15     1     4
 -3.0542433127280522E-01 a       215     0    15     1     5
 -8.5062645138232529E-02 a       216     0    15     1     6
  6.3858796320365185E-01 a       217     0    15     1     7
 -3.8602301403085515E-02 a       218     0    15     1     8
  2.9515783876183244E-01 a       219     0    15     1     9
 -5.0388113052181760E-01 a       220     0    15     1    10
  1.1103230313831186E-01 a       221     0    15     1    11
  4.4312722748870848E-01 a       222     0    15     1    12
  1.9934465841539212E-01 a       223     0    15     1    13
 -1.2382737832157172E-01 a       224     0    15     1    14
  5.8578789025810452E-01 a       225     0    15     1    15
 -2.7945502191275440E-01 b       226     1     1
 -1.7394638424741093E-02 b       227     1     2
  3.0132130812911212E-01 b       228     1     3
  2.4858652869346323E-01 b       229     1     4
  2.7291552519681883E-01 b       230     1     5
 -7.2544764172519691E-02 b       231     1     6
  1.7437474071078560E-01 b       232     1     7
  3.0805024206017262E-01 b       233     1     8
  1.3912826897505640E-01 b       234     1     9
  3.0513791906435228E-01 b       235     1    10
  1.2187150298139868E-01 b       236     1    11
 -3.0849133514316583E-02 b       237     1    12
 -2.3465483189630829E-01 b       238     1    13
  8.4001841051013090E-02 b       239     1    14
  7.1748320778888916E-02 b       240     1    15
 -1.3742074813375968E-01 a       241     1     1     2     1
  4.8360566641887837E-01 a       242     1     1     2     2
  2.2233104589756689E-01 a       243     1     1     2     3
 -4.2434671159212145E-01 a       244     1     1     2     4
 -2.1997433281618953E-01 a       245     1     1     2     5
 -4.7432169000234414E-01 a       246     1     1     2     6
  6.6453212047851123E-02 a       247     1     1     2     7
  3.1153472175239322E-01 a       248     1     1     2     8
  2.8387591789282135E-01 a       249     1     1     2     9
 -2.4358539546855701E-01 a       250     1     1     2    10
 -3.5413625668376397E-01 a       251     1     1     2    11
 -4.5831823516780235E-01 a       252     1     1     2    12
 -4.5100156404909908E-01 a       253     1     1     2    13
  3.1031854913257523E-01 a       254     1     1     2    14
  1.0227780063830272E-01 a       255     1     1     2    15
  1.0015941351869675E-01 a       256     1     2     2     1
 -2.9837080166844210E-01 a       257     1     2     2     2
 -7.2239733551579827E-03 a       258     1     2     2     3
 -7.2568716601311076E-02 a       259     1     2     2     4
  4.9695479979400525E-01 a       260     1     2     2     5
 -3.4813448762878024E-01 a       261     1     2     2     6
 -7.4433502767946285E-03 a       262     1     2     2     7
 -6.2603633799093406E-01 a       263     1     2     2     8
  3.1905423753368917E-01 a       264     1     2     2     9
 -3.2776747582482085E-01 a       265     1     2     2    10
  8.5208017940995556E-02 a       266     1     2     2    11
 -1.2551189315559480E-01 a       267     1     2     2    12
 -3.6369619969501596E-02 a       268     1     2     2    13
 -3.0404561550577636E-01 a       269     1     2     2    14
  2.1022922670020830E-01 a       270     1     2     2    15
  9.5607024430190993E-02 a       271     1     3     2     1
  6.0166748096310799E-02 a       272     1     3     2     2
 -2.7806330954454889E-01 a       273     1     3     2     3
 -5.5539854842248493E-02 a       274     1     3     2     4
 -2.8076136978186855E-01 a       275     1     3     2     5
 -2.5785660519316655E-01 a       276     1     3     2     6
 -3.3484444709511052E-01 a       277     1     3     2     7
 -5.5230710976871500E-01 a       278     1     3     2     8
  2.0803444349447361E-01 a       279     1     3     2     9
  1.5521588621847840E-01 a       280     1     3     2    10
  3.4221414677583439E-01 a       281     1     3     2    11
 -2.7688087149136009E-01 a       282     1     3     2    12
 -1.6356112779836912E-01 a       283     1     3     2    13
  4.9618054566445913E-01 a       284     1     3     2    14
  1.8927840285298506E-01 a       285     1     3     2    15
  4.5369583535749308E-01 a       286     1     4     2     1
  1.3119565501742786E-01 a       287     1     4     2     2
  6.5345789011672345E-02 a       288     1     4     2     3
 -3.5864087404195605E-01 a       289     1     4     2     4
 -2.7212661709726460E-01 a       290     1     4     2     5
 -1.6392063125382350E-01 a       291     1     4     2     6
  5.6554528937141871E-02 a       292     1     4     2     7
 -1.3782819036228933E-01 a       293     1     4     2     8
 -1.2126099875503699E-01 a       294     1     4     2     9
 -9.1194100584015017E-02 a       295     1     4     2    10
  3.7900358154411468E-01 a       296     1     4     2    11
 -3.2375379223343559E-01 a       297     1     4     2    12
  3.0844145850100302E-03 a       298     1     4     2    13
  3.7098603778414327E-02 a       299     1     4     2    14
 -2.9789588114979121E-01 a       300     1     4     2    15
  1.0903367289263333E-01 a       301     1     5     2     1
 -9.8670539606732485E-02 a       302     1     5     2     2
  3.1390426143873940E-01 a       303     1     5     2     3
 -4.4796528010136288E-01 a       304     1     5     2     4
  4.0031310095221356E-01 a       305     1     5     2     5
  1.9589543105881921E-01 a       306     1     5     2     6
 -2.7336836890341820E-01 a       307     1     5     2     7
 -3.1218259138457322E-01 a       308     1     5     2     8
  4.3434489933140097E-01 a       309     1     5     2     9
  7.5188531317739704E-01 a       310     1     5     2    10
 -2.2645912664096157E-01 a       311     1     5     2    11
  2.9470226559878199E-01 a       312     1     5     2    12
  2.4297275932346438E-01 a       313     1     5     2    13
  7.9921745878176284E-02 a       314     1     5     2    14
  2.8651370762863776E-01 a       315     1     5     2    15
  3.6011106077703109E-01 a       316     1     6     2     1
 -1.0144222578430744E-01 a       317     1     6     2     2
 -4.0242988178664391E-01 a       318     1     6     2     3
 -3.4230154029447502E-01 a       319     1     6     2     4
  1.0359665113548687E-01 a       320     1     6     2     5
  2.9529487370169299E-01 a       321     1     6     2     6
  5.8528294274601600E-01 a       322     1     6     2     7
  7.7554219270159697E-01 a       323     1     6     2     8
 -3.7305138175009089E-01 a       324     1     6     2     9
 -2.5408296066765512E-01 a       325     1     6     2    10
  1.5586413842209396E-01 a       326     1     6     2    11
 -2.8783454711351492E-02 a       327     1     6     2    12
  1.5935868245735636E-02 a       328     1     6     2    13
 -2.1965457876382499E-01 a       329     1     6     2    14
  3.7190243606562023E-01 a       330     1     6     2    15
 -1.6850943441645980E-01 a       331     1     7     2     1
 -2.3505652655017262E-01 a       332     1     7     2     2
 -2.8982746903533457E-01 a       333     1     7     2     3
  4.9669540195692730E-01 a       334     1     7     2     4
 -7.7106646782784116E-02 a       335     1     7     2     5
 -4.2061885211082151E-01 a       336     1     7     2     6
  3.6275893605696413E-01 a       337     1     7     2     7
 -4.2687550218921144E-01 a       338     1     7     2     8
 -1.0208783270548641E-01 a       339     1     7     2     9
  3.3795733931746291E-01 a       340     1     7     2    10
 -2.3538077551412082E-01 a       341     1     7     2    11
  2.4085509102527036E-01 a       342     1     7     2    12
  6.3117951225051594E-01 a       343     1     7     2    13
  3.3239417457955688E-02 a       344     1     7     2    14
 -3.3886812383691772E-01 a       345     1     7     2    15
  9.8399196433015229E-02 a       346     1     8     2     1
  3.2196062646500984E-01 a       347     1     8     2     2
 -3.8629363785129441E-02 a       348     1     8     2     3
  2.1732520911080561E-01 a       349     1     8     2     4
 -1.6636058867924475E-01 a       350     1     8     2     5
  2.8378660281192741E-01 a       351     1     8     2     6
 -2.3895253293869662E-01 a       352     1     8     2     7
 -2.2982496647637540E-01 a       353     1     8     2     8
 -9.0505457951322851E-02 a       354     1     8     2     9
  4.0717238197175237E-02 a       355     1     8     2    10
  3.7954761160646439E-01 a       356     1     8     2    11
  1.7477930741974326E-01 a       357     1     8     2    12
  2.2198712590056596E-01 a       358     1     8     2    13
 -2.4208985589064830E-01 a       359     1     8     2    14
 -1.7332321127624975E-01 a       360     1     8     2    15
 -3.3780252330223492E-01 a       361     1     9     2     1
 -5.5583340595778796E-02 a       362     1     9     2     2
 -5.2606040188539127E-01 a       363     1     9     2     3
 -2.3416128502162956E-01 a       364     1     9     2     4
 -3.2270540503476641E-01 a       365     1     9     2     5
 -1.8306290526632536E-02 a       366     1     9     2     6
  1.3588726492450792E-01 a       367     1     9     2     7
  4.4530804478211655E-01 a       368     1     9     2     8
  1.6655828014212437E-01 a       369     1     9     2     9
 -2.9784179075639200E-01 a       370     1     9     2    10
 -7.8117541837249088E-02 a       371     1     9     2    11
  3.8961386994986658E-01 a       372     1     9     2    12
  3.0324268631648210E-01 a       373     1     9     2    13
  4.8225079793699932E-01 a       374     1     9     2    14
  3.3901130605069701E-01 a       375     1     9     2    15
 -4.2809896423957500E-01 a       376     1    10     2     1
  5.1885816050043532E-01 a       377     1    10     2     2
  5.0020265678411002E-02 a       378     1    10     2     3
  1.6207908377223004E-01 a       379     1    10     2     4
  1.7950768295767788E-01 a       380     1    10     2     5
 -2.3254071393413425E-01 a       381     1    10     2     6
  1.2385823208147689E-01 a       382     1    10     2     7
 -4.7013710835826616E-01 a       383     1    10     2     8
  4.7891451910053165E-03 a       384     1    10     2     9
  5.2483645889278396E-01 a       385     1    10     2    10
 -2.2021087171094922E-01 a       386     1    10     2    11
 -1.3207011961078455E-01 a       387     1    10     2    12
 -4.0286798242690569E-01 a       388     1    10     2    13
  7.5610752983136442E-01 a       389     1    10     2    14
 -6.1206493065328016E-01 a       390     1    10     2    15
 -3.5669463248933697E-01 a       391     1    11     2     1
 -2.9442638677115235E-01 a       392     1    11     2     2
  1.3986567795802807E-01 a       393     1    11     2     3
  4.4476431831067822E-02 a       394     1    11     2     4
  1.8827355494665549E-01 a       395     1    11     2     5
 -4.8006106495009798E-01 a       396     1    11     2     6
 -6.9399589091500702E-01 a       397     1    11     2     7
 -2.0453893666005177E-01 a       398     1    11     2     8
 -1.9674960510414832E-01 a       399     1    11     2     9
  6.0090214312919388E-01 a       400     1    11     2    10
 -1.5728720906097761E-02 a       401     1    11     2    11
  4.4672647773298507E-01 a       402     1    11     2    12
 -4.1243132490915307E-01 a       403     1    11     2    13
  2.0699087504053942E-01 a       404     1    11     2    14
  3.1389534052195599E-02 a       405     1    11     2    15
 -3.4380180022628676E-01 a       406     1    12     2     1
 -1.7631046502867453E-01 a       407     1    12     2     2
 -1.0538622402457582E-02 a       408     1    12     2     3
  3.8654603258032555E-01 a       409     1    12     2     4
 -3.7226715848529196E-01 a       410     1    12     2     5
 -6.2570567652473685E-01 a       411     1    12     2     6
  4.2902508605548023E-01 a       412     1    12     2     7
 -1.3547704317445508E-01 a       413     1    12     2     8
 -3.1311917815179374E-01 a       414     1    12     2     9
  1.3148748323579726E-01 a       415     1    12     2    10
 -1.0558090834638129E-01 a       416     1    12     2    11
 -2.6882307710126629E-01 a       417     1    12     2    12
  2.8607293645181631E-01 a       418     1    12     2    13
  1.0799275503342366E-01 a       419     1    12     2    14
  5.2223623531673868E-01 a       420     1    12     2    15
 -4.1114135967672027E-01 a       421     1    13     2     1
 -6.4511680728738002E-02 a       422     1    13     2     2
  2.0844060682355402E-02 a       423     1    13     2     3
  4.2434756613222080E-01 a       424     1    13     2     4
 -2.7059039471083268E-01 a       425     1    13     2     5
  3.7789951380581288E-01 a       426     1    13     2     6
 -2.6577550290412821E-01 a       427     1    13     2     7
  1.4272056558233454E-01 a       428     1    13     2     8
  1.5321475144487529E-01 a       429     1    13     2     9
 -1.1881800228007648E-01 a       430     1    13     2    10
 -5.8485766622246216E-01 a       431     1    13     2    11
 -3.4862563215318737E-01 a       432     1    13     2    12
  3.9520938164683474E-02 a       433     1    13     2    13
 -4.2046146102565846E-01 a       434     1    13     2    14
  1.1468579196563368E-03 a       435     1    13     2    15
 -2.5231380653705332E-01 a       436     1    14     2     1
  1.8843015014393134E-02 a       437     1    14     2     2
  3.0316380773416290E-01 a       438     1    14     2     3
 -6.3480652646951630E-02 a       439     1    14     2     4
 -7.0964789654913574E-01 a       440     1    14     2     5
 -3.6105208782064097E-01 a       441     1    14     2     6
  7.9201699597264280E-02 a       442     1    14     2     7
 -1.9925082584702630E-01 a       443     1    14     2     8
  2.4119627841584823E-01 a       444     1    14     2     9
  3.0545392017940443E-01 a       445     1    14     2    10
 -1.9829713671434573E-01 a       446     1    14     2    11
  5.5441224830793534E-01 a       447     1    14     2    12
 -2.0190036288258381E-01 a       448     1    14     2    13
  2.9063012397343502E-01 a       449     1    14     2    14
  8.2607561926473039E-01 a       450     1    14     2    15
  3.3016472781791523E-01 a       451     1    15     2     1
 -2.0739404222861782E-01 a       452     1    15     2     2
 -2.1971473093190597E-01 a       453     1    15     2     3
 -4.8420408258625931E-02 a       454     1    15     2     4
 -2.8319713342342251E-01 a       455     1    15     2     5
 -2.3027126770735368E-01 a       456     1    15     2     6
 -1.0915705203441624E-01 a       457     1    15     2     7
  2.9004027090535683E-01 a       458     1    15     2     8
 -1.9043593445670165E-01 a       459     1    15     2     9
  1.7014836156473717E-01 a       460     1    15     2    10
  1.2272033743045718E-01 a       461     1    15     2    11
  4.0419293123436806E-01 a       462     1    15     2    12
  4.9334527112236576E-01 a       463     1    15     2    13
  6.1262596725602863E-03 a       464     1    15     2    14
  3.5967510164611594E-01 a       465     1    15     2    15
  1.4372125243008907E-01 b       466     2     1
 -1.5223463982016003E-01 b       467     2     2
 -1.9165884122393664E-01 b       468     2     3
 -7.1376233106784134E-02 b       469     2     4
  2.8796881557274129E-01 b       470     2     5
  4.2815544723234421E-02 b       471     2     6
  1.6408381125030802E-01 b       472     2     7
 -1.4385012312561843E-01 b       473     2     8
 -4.2101426927152234E-02 b       474     2     9
  1.4898818223047308E-01 b       475     2    10
  1.3233009204540860E-01 b       476     2    11
  2.2452769965637667E-01 b       477     2    12
  1.0229559731601300E-01 b       478     2    13
  2.6005929347952333E-01 b       479     2    14
  5.4494194950305545E-02 b       480     2    15
  7.8708569023296782E-01 a       481     2     1     3     1
 -6.5524186671653084E-01 a       482     2     2     3     1
 -1.8841412365735913E-01 a       483     2     3     3     1
  6.5277523726396924E-01 a       484     2     4     3     1
 -1.2719554351111972E+00 a       485     2     5     3     1
  8.9905571012241403E-01 a       486     2     6     3     1
  7.0161463309081185E-01 a       487     2     7     3     1
  9.3763136706579642E-01 a       488     2     8     3     1
 -9.4497685951734745E-01 a       489     2     9     3     1
 -1.0511615636671185E+00 a       490     2    10     3     1
  7.0232289187177976E-01 a       491     2    11     3     1
 -2.1936280615178075E-01 a       492     2    12     3     1
  9.7243297119139471E-01 a       493     2    13     3     1
 -9.5015410746113826E-01 a       494     2    14     3     1
  3.5225002792275650E-01 a       495     2    15     3     1
  7.3228393259368474E-01 b       496     3     1
