################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.8247647017383187E-02 a        42     0     3     1    12
 -3.1868172166307562E-01 a        43     0     3     1    13
 -2.7483994949343882E-01 a        44     0     3     1    14
 -4.0666271689695177E-01 a        45     0     3     1    15
 -3.1456969485549552E-01 a        46     0     4     1     1
  1.1809184027143786E-02 a        47     0     4     1     2
  3.4982492243317773E-02 a        48     0     4     1     3
  2.0157128116119424E-01 a        49     0     4     1     4
  1.5078699270980619E-01 a        50     0     4     1     5
  2.8487350515843148E-03 a        51     0     4     1     6
  8.1481313662907479E-02 a        52     0     4     1     7
  3.2096088030937076E-01 a        53     0     4     1     8
 -1.0474219653045812E-01 a        54     0     4     1     9
 -4.0574522809317753E-01 a        55     0     4     1    10
  4.4128126346117380E-01 a        56     0     4     1    11
 -3.6091607357432798E-01 a        57     0     4     1    12
 -6.0289379532248374E-03 a        58     0     4     1    13
  3.5757190353297741E-01 a        59     0     4     1    14
  3.3397591278114053E-01 a        60     0     4     1    15
  1.7916389993105675E-01 a        61     0     5     1     1
 -2.8879010568217384E-01 a        62     0     5     1     2
 -3.0518586637824185E-01 a        63     0     5     1     3
  2.6218476591159950E-01 a        64     0     5     1     4
  4.0449798273133936E-01 a        65     0     5     1     5
  3.7239238301356287E-01 a        66     0     5     1     6
  3.5259128265837969E-01 a        67     0     5     1     7
  1.7750578448165643E-02 a        68     0     5     1     8
 -3.8324678959940905E-01 a        69     0     5     1     9
 -1.3134401362642478E-01 a        70     0     5     1    10
 -3.3458296149622169E-01 a        71     0     5     1    11
 -4.1551992741913879E-01 a        72     0     5     1    12
  2.1618298729110147E-01 a        73     0     5     1    13
  3.0363611324833667E-01 a        74     0     5     1    14
 -2.6313717783266305E-01 a        75     0     5     1    15
  2.0698436658198427E-01 a        76     0     6     1     1
 -3.2105833054071126E-01 a        77     0     6     1     2
  3.8064307383975338E-01 a        78     0     6     1     3
 -1.1092615785592280E-01 a        79     0     6     1     4
  2.0602726469229962E-01 a        80     0     6     1     5
  2.2328610815211927E-01 a        81     0     6     1     6
 -3.4636254648770243E-01 a        82     0     6     1     7
 -7.6262040603745668E-02 a        83     0     6     1     8
 -7.1516400776591493E-02 a        84     0     6     1     9
  3.3768001476918685E-01 a        85     0     6     1    10
  2.4560300048241104E-01 a        86     0     6     1    11
 -1.6174158765380336E-01 a        87     0     6     1    12
  5.5662260063229912E-02 a        88     0     6     1    13
  1.3329892622523587E-01 a        89     0     6     1    14
 -1.3821253565080693E-01 a        90     0     6     1    15
  2.7456519863786392E-02 a        91     0     7     1     1
  1.2434479284888247E-01 a        92     0     7     1     2
 -3.7440716786382132E-02 a        93     0     7     1     3
 -2.9898806365510444E-01 a        94     0     7     1     4
  1.5579376563193806E-01 a        95     0     7     1     5
 -1.9084484744262015E-01 a        96     0     7     1     6
  1.2926690573541794E-01 a        97     0     7     1     7
  4.5410911285791450E-01 a        98     0     7     1     8
 -3.2701114776850793E-01 a        99     0     7     1     9
  8.3006232184724554E-02 a       100     0     7     1    10
 -2.9652928946733498E-01 a       101     0     7     1    11
 -3.0689634889242873E-01 a       102     0     7     1    12
  1.1433477048508744E-01 a       103     0     7     1    13
  1.2414678793764697E-02 a       104     0     7     1    14
 -5.7397211419516014E-01 a       105     0     7     1    15
  4.9851263875192264E-01 a       106     0     8     1     1
 -1.2895661826077387E-01 a       107     0     8     1     2
 -1.4739743499136157E-01 a       108     0     8     1     3
 -3.3193124765854654E-01 a       109     0     8     1     4
 -6.4174202478818865E-01 a       110     0     8     1     5
  4.2864955939296862E-01 a       111     0     8     1     6
 -4.4476143717564136E-02 a       112     0     8     1     7
 -1.3034163195061924E-01 a       113     0     8     1     8
  3.8588729801427674E-01 a       114     0     8     1     9
  6.1068995430444625E-02 a       115     0     8     1    10
  2.9222331446889521E-01 a       116     0     8     1    11
 -4.2012908605751620E-01 a       117     0     8     1    12
 -1.8906743464272402E-01 a       118     0     8     1    13
  2.9848312531110650E-02 a       119     0     8     1    14
 -5.9867606265396822E-01 a       120     0     8     1    15
  6.5645087783412298E-02 a       121     0     9     1     1
 -4.4402364021449842E-01 a       122     0     9     1     2
 -2.1793483891797941E-01 a       123     0     9     1     3
  4.6584252651746906E-02 a       124     0     9     1     4
 -4.9973554809187870E-01 a       125     0     9     1     5
 -2.6706690734098371E-01 a       126     0     9     1     6
  3.4857393595501711E-02 a       127     0     9     1     7
 -2.4775580599776137E-02 a       128     0     9     1     8
  1.8276574877667237E-01 a       129     0     9     1     9
  1.8411385161306046E-01 a       130     0     9     1    10
  1.1492301872448765E-01 a       131     0     9     1    11
  3.5475154720447449E-01 a       132     0     9     1    12
  3.9806029981125235E-01 a       133     0     9     1    13
 -5.8625402503509583E-01 a       134     0     9     1    14
 -8.2597528192976200E-01 a       135     0     9     1    15
  3.0754259134788303E-01 a       136     0    10     1     1
 -2.1745479076155791E-01 a       137     0    10     1     2
  3.4311103096899659E-01 a       138     0    10     1     3
 -4.3741454016906284E-01 a       139     0    10     1     4
 -3.6109599112777429E-03 a       140     0    10     1     5
 -5.4225079459471637E-01 a       141     0    10     1     6
 -2.6524667683175890E-01 a       142     0    10     1     7
  2.2939675338797805E-01 a       143     0    10     1     8
 -9.1445011025839157E-02 a       144     0    10     1     9
 -2.3392413733249953E-01 a       145     0    10     1    10
  4.5936995509992851E-01 a       146     0    10     1    11
  2.9067801937178084E-01 a       147     0    10     1    12
  1.5181965235424819E-01 a       148     0    10     1    13
  1.6511568000276639E-01 a       149     0    10     1    14
 -2.6734469016621137E-01 a       150     0    10     1    15
  1.8914646713807304E-01 a       151     0    11     1     1
  7.8019357806639548E-03 a       152     0    11     1     2
 -1.7126387931110187E-01 a       153     0    11     1     3
 -3.9075551516761636E-01 a       154     0    11     1     4
  4.1492854998420858E-01 a       155     0    11     1     5
 -5.6288841540438728E-02 a       156     0    11     1     6
  3.3575729584104608E-01 a       157     0    11     1     7
 -8.7741772489706840E-02 a       158     0    11     1     8
  2.4121040485002895E-01 a       159     0    11     1     9
  8.4251734352146973E-02 a       160     0    11     1    10
  2.1288739306719273E-01 a       161     0    11     1    11
 -1.2800454898685368E-01 a       162     0    11     1    12
  4.8636593573957299E-01 a       163     0    11     1    13
  2.9988379899248380E-01 a       164     0    11     1    14
  6.7582021480092624E-02 a       165     0    11     1    15
  6.9732113607703183E-01 a       166     0    12     1     1
  4.6445370310608985E-01 a       167     0    12     1     2
 -2.5455976962293270E-01 a       168     0    12     1     3
  5.6441178572870743E-01 a       169     0    12     1     4
  2.5420140127330326E-01 a       170     0    12     1     5
  2.9769914750779075E-01 a       171     0    12     1     6
 -3.7577310581201318E-01 a       172     0    12     1     7
  1.3749666864603183E-01 a       173     0    12     1     8
  3.9156874247590401E-02 a       174     0    12     1     9
 -2.4586443198464455E-01 a       175     0    12     1    10
  5.5556553823089577E-02 a       176     0    12     1    11
 -3.5535957263663154E-01 a       177     0    12     1    12
  7.0636890968980917E-02 a       178     0    12     1    13
 -4.2156604900320221E-01 a       179     0    12     1    14
  2.3449931758166431E-01 a       180     0    12     1    15
  4.4667506055367973E-01 a       181     0    13     1     1
 -7.0352801124011405E-02 a       182     0    13     1     2
 -1.3998151812823537E-01 a       183     0    13     1     3
 -3.8323428017816068E-02 a       184     0    13     1     4
  4.4538205077799337E-01 a       185     0    13     1     5
  2.9826732586822635E-01 a       186     0    13     1     6
 -9.5759121308619227E-03 a       187     0    13     1     7
 -5.4821664281078641E-01 a       188     0    13     1     8
 -1.4808113823700400E-01 a       189     0    13     1     9
  3.1088671011130797E-01 a       190     0    13     1    10
 -3.7050116186186990E-02 a       191     0    13     1    11
  3.1571128193762421E-01 a       192     0    13     1    12
  4.8427070601981231E-01 a       193     0    13     1    13
  1.6076301526348857E-01 a       194     0    13     1    14
 -4.7668060567641467E-02 a       195     0    13     1    15
  4.6263675218302980E-01 a       196     0    14     1     1
 -2.3207580933361202E-01 a       197     0    14     1     2
 -3.6091128839223455E-02 a       198     0    14     1     3
  1.9596715516275742E-01 a       199     0    14     1     4
 -3.7004656794598523E-01 a       200     0    14     1     5
 -1.9902759792633387E-01 a       201     0    14     1     6
 -2.6249435067338500E-01 a       202     0    14     1     7
  2.6552604516722159E-02 a       203     0    14     1     8
 -5.5315988021888673E-01 a       204     0    14     1     9
 -1.1307100333036836E-01 a       205     0    14     1    10
  3.5880562797775761E-01 a       206     0    14     1    11
  3.3682796462538805E-01 a       207     0    14     1    12
 -3.7985753735529354E-01 a       208     0    14     1    13
 -3.6709333245355330E-02 a       209     0    14     1    14
  1.7846069622796490E-01 a       210     0    14     1    15
  7.6596922277664722E-02 b       211     1     1
 -1.3260442815250487E-01 b       212     1     2
 -8.9137105674013548E-02 b       213     1     3
 -1.5471315243330255E-01 b       214     1     4
 -1.7689415734548045E-01 b       215     1     5
 -2.5679096701120735E-01 b       216     1     6
 -3.2965317812466297E-02 b       217     1     7
  1.1796721808537572E-01 b       218     1     8
  5.1679530841847475E-02 b       219     1     9
 -1.4899961771858833E-01 b       220     1    10
 -8.4519513684915476E-02 b       221     1    11
 -9.0821313300382581E-02 b       222     1    12
 -4.1533262771864844E-03 b       223     1    13
 -3.8273133021023081E-01 b       224     1    14
  5.7066145067299540E-02 b       225     1    15
 -3.4063257503694666E-01 a       226     1     1     2     1
  4.2519204136692482E-02 a       227     1     1     2     2
 -6.8211595825486485E-03 a       228     1     1     2     3
 -4.7800927025347528E-01 a       229     1     1     2     4
  2.1678752542816048E-02 a       230     1     1     2     5
 -2.0028125832444071E-01 a       231     1     1     2     6
 -1.3703175924839031E-01 a       232     1     1     2     7
 -1.3257030234038439E-01 a       233     1     1     2     8
 -6.2623724850772944E-01 a       234     1     1     2     9
 -3.5392822963110321E-01 a       235     1     1     2    10
  2.7895847177141281E-01 a       236     1     1     2    11
 -2.4799166513451759E-01 a       237     1     1     2    12
  4.3741827635088437E-02 a       238     1     1     2    13
  6.1048334658774905E-01 a       239     1     1     2    14
  2.0236347764293566E-01 a       240     1     1     2    15
  6.8786803581479483E-02 a       241     1     2     2     1
 -1.9848344072932347E-01 a       242     1     2     2     2
  2.8099129395155598E-01 a       243     1     2     2     3
  1.6787712556216364E-01 a       244     1     2     2     4
 -4.7289538638858070E-01 a       245     1     2     2     5
 -1.5497234252940081E-01 a       246     1     2     2     6
 -6.2462027148100299E-03 a       247     1     2     2     7
  4.1962374744197439E-01 a       248     1     2     2     8
  1.7833452141675901E-01 a       249     1     2     2     9
 -1.9474456667422307E-01 a       250     1     2     2    10
  2.3857948846196483E-01 a       251     1     2     2    11
  3.0600684004854639E-01 a       252     1     2     2    12
  4.9024189049232253E-02 a       253     1     2     2    13
 -1.7055523439343520E-01 a       254     1     2     2    14
 -2.6762355465714494E-01 a       255     1     2     2    15
  2.9240587427316800E-01 a       256     1     3     2     1
 -2.1545266535667212E-02 a       257     1     3     2     2
  8.2864553938911401E-02 a       258     1     3     2     3
 -3.9614898825362155E-01 a       259     1     3     2     4
  2.8188996016441764E-01 a       260     1     3     2     5
 -3.5783779290273299E-01 a       261     1     3     2     6
  1.4579442886979482E-01 a       262     1     3     2     7
 -2.0168238562378338E-01 a       263     1     3     2     8
  3.4710549859094664E-01 a       264     1     3     2     9
 -1.4021991572503947E-01 a       265     1     3     2    10
 -4.1933537615461280E-01 a       266     1     3     2    11
  2.8068997658016067E-02 a       267     1     3     2    12
  6.4087471848532834E-02 a       268     1     3     2    13
  1.5553026049923047E-01 a       269     1     3     2    14
 -6.3479677063836865E-02 a       270     1     3     2    15
 -3.1732355579290394E-01 a       271     1     4     2     1
  3.8774748762609290E-01 a       272     1     4     2     2
 -8.9201209598778666E-03 a       273     1     4     2     3
 -2.7778350291399612E-01 a       274     1     4     2     4
  1.5860309445739756E-01 a       275     1     4     2     5
 -4.5411222012508107E-01 a       276     1     4     2     6
  1.2096971996801556E-01 a       277     1     4     2     7
  4.8664450544364962E-01 a       278     1     4     2     8
 -3.3929159798517704E-02 a       279     1     4     2     9
  1.9343710360169508E-01 a       280     1     4     2    10
 -1.5014623830601448E-01 a       281     1     4     2    11
  2.3950044055299741E-01 a       282     1     4     2    12
  5.4218231749847057E-01 a       283     1     4     2    13
  4.3024197838777323E-01 a       284     1     4     2    14
 -3.3962254402327974E-01 a       285     1     4     2    15
  8.6276650197765009E-02 a       286     1     5     2     1
  6.0837865286317454E-02 a       287     1     5     2     2
  3.2207641306011281E-01 a       288     1     5     2     3
  9.8826193272865667E-02 a       289     1     5     2     4
 -6.2614394151744812E-01 a       290     1     5     2     5
  1.6006673419023848E-01 a       291     1     5     2     6
  1.8696458504672078E-02 a       292     1     5     2     7
  7.1636327289161528E-02 a       293     1     5     2     8
  3.8303176629968905E-01 a       294     1     5     2     9
  2.3865483879369501E-01 a       295     1     5     2    10
  1.6403090938101639E-01 a       296     1     5     2    11
 -3.9365304193813601E-02 a       297     1     5     2    12
 -2.3921599614429020E-01 a       298     1     5     2    13
 -2.7744311017330026E-01 a       299     1     5     2    14
  1.6719727654204503E-01 a       300     1     5     2    15
  4.6502647033629707E-01 a       301     1     6     2     1
 -1.2967036875098058E-02 a       302     1     6     2     2
 -1.4526574939954809E-01 a       303     1     6     2     3
  5.0780256403407864E-01 a       304     1     6     2     4
  2.6393043548118472E-01 a       305     1     6     2     5
  4.0646704332918421E-01 a       306     1     6     2     6
  4.9165814059571641E-02 a       307     1     6     2     7
 -1.1049731131598854E-01 a       308     1     6     2     8
  4.1659512416532618E-01 a       309     1     6     2     9
 -5.5477674965597024E-02 a       310     1     6     2    10
  1.5044061898271691E-01 a       311     1     6     2    11
 -2.4432196714668344E-01 a       312     1     6     2    12
  1.2092868653640043E-01 a       313     1     6     2    13
  2.2668799497121742E-01 a       314     1     6     2    14
 -3.3815219724715823E-01 a       315     1     6     2    15
 -1.2229034578574223E-01 a       316     1     7     2     1
  1.7945261877891006E-01 a       317     1     7     2     2
  3.5760498182736650E-01 a       318     1     7     2     3
  3.3800695227015154E-01 a       319     1     7     2     4
  1.9813849954523946E-01 a       320     1     7     2     5
 -4.6416199121341373E-01 a       321     1     7     2     6
  9.3188751993935837E-02 a       322     1     7     2     7
  1.6570558465010099E-02 a       323     1     7     2     8
  2.1341743367022453E-01 a       324     1     7     2     9
 -4.0778547168188434E-01 a       325     1     7     2    10
  1.6453539039620260E-01 a       326     1     7     2    11
 -3.0819080357526596E-01 a       327     1     7     2    12
  4.9713992016583086E-01 a       328     1     7     2    13
  1.9734388446709986E-01 a       329     1     7     2    14
  4.9717597489170989E-01 a       330     1     7     2    15
 -4.9646306608507379E-01 a       331     1     8     2     1
 -4.0440993526686292E-01 a       332     1     8     2     2
  1.4785061279076547E-01 a       333     1     8     2     3
 -2.0725456694502722E-01 a       334     1     8     2     4
 -2.2626763081252052E-01 a       335     1     8     2     5
 -2.4985341438195488E-01 a       336     1     8     2     6
 -2.7818148664456005E-01 a       337     1     8     2     7
 -1.9100721464529274E-01 a       338     1     8     2     8
 -2.4006915374586674E-01 a       339     1     8     2     9
 -3.8683249317272894E-01 a       340     1     8     2    10
  8.1078306684173554E-02 a       341     1     8     2    11
  1.6758534016996723E-01 a       342     1     8     2    12
 -5.1735193660087164E-01 a       343     1     8     2    13
 -1.3144365783387510E-01 a       344     1     8     2    14
 -2.7742880489644639E-01 a       345     1     8     2    15
  1.9360782883878053E-01 a       346     1     9     2     1
  4.4609356922868373E-03 a       347     1     9     2     2
 -9.6873453695030295E-02 a       348     1     9     2     3
  2.5892869452633294E-01 a       349     1     9     2     4
 -3.5694178083647173E-02 a       350     1     9     2     5
  3.9112763379148219E-01 a       351     1     9     2     6
  9.1403450859984720E-02 a       352     1     9     2     7
 -2.1792760923616317E-01 a       353     1     9     2     8
 -2.6252107463257129E-01 a       354     1     9     2     9
  5.4556160125555975E-02 a       355     1     9     2    10
 -3.5709294390120039E-01 a       356     1     9     2    11
  4.9594982811885119E-01 a       357     1     9     2    12
  2.3777049301496050E-01 a       358     1     9     2    13
 -4.8725911988470494E-01 a       359     1     9     2    14
  2.0968803766274866E-01 a       360     1     9     2    15
  3.1217301386370278E-01 a       361     1    10     2     1
 -1.5231601369083683E-01 a       362     1    10     2     2
  3.8423224822854496E-01 a       363     1    10     2     3
  4.7801675843818536E-01 a       364     1    10     2     4
  1.4765592142528308E-01 a       365     1    10     2     5
  1.4820367503017071E-01 a       366     1    10     2     6
 -1.5582193333039840E-02 a       367     1    10     2     7
 -2.5051371674534012E-01 a       368     1    10     2     8
  3.5234992176858722E-03 a       369     1    10     2     9
  2.9708333443564933E-01 a       370     1    10     2    10
 -2.5216577642037025E-01 a       371     1    10     2    11
  3.5297936703539612E-01 a       372     1    10     2    12
 -4.3071878903798838E-01 a       373     1    10     2    13
  5.9233516964624686E-02 a       374     1    10     2    14
 -2.7090961739735209E-01 a       375     1    10     2    15
  2.6002432255112135E-01 a       376     1    11     2     1
  1.4222015257013224E-01 a       377     1    11     2     2
  3.9805303465481306E-01 a       378     1    11     2     3
 -1.4889897012199635E-02 a       379     1    11     2     4
 -2.3663176528416402E-01 a       380     1    11     2     5
  8.5279013112411317E-02 a       381     1    11     2     6
 -1.4591011631432690E-01 a       382     1    11     2     7
 -5.3794314489696704E-01 a       383     1    11     2     8
  1.3585274308682635E-01 a       384     1    11     2     9
 -1.2503376771134417E-01 a       385     1    11     2    10
  4.3406665435999893E-02 a       386     1    11     2    11
  1.6479026126442187E-01 a       387     1    11     2    12
 -3.8288111455968027E-01 a       388     1    11     2    13
  4.8158596698191547E-01 a       389     1    11     2    14
  3.2070160434660183E-01 a       390     1    11     2    15
  1.3990670290584003E-02 a       391     1    12     2     1
  3.3814821343113982E-01 a       392     1    12     2     2
 -1.7093010659385702E-01 a       393     1    12     2     3
 -1.9328394922077438E-01 a       394     1    12     2     4
  1.0626691418589998E-01 a       395     1    12     2     5
 -6.0534924994990846E-01 a       396     1    12     2     6
  5.3214855776800150E-02 a       397     1    12     2     7
 -4.2534382372612306E-01 a       398     1    12     2     8
  4.4866115436152726E-01 a       399     1    12     2     9
  3.3769648163921762E-01 a       400     1    12     2    10
 -4.0296027290999414E-01 a       401     1    12     2    11
 -1.2051062592668516E-01 a       402     1    12     2    12
  3.4282390764601967E-01 a       403     1    12     2    13
  1.5718610895137378E-01 a       404     1    12     2    14
 -2.5783378981321294E-03 a       405     1    12     2    15
 -2.8850052789165048E-01 a       406     1    13     2     1
 -7.9783127498619461E-02 a       407     1    13     2     2
  2.3294061430846760E-01 a       408     1    13     2     3
 -6.4445860358580643E-03 a       409     1    13     2     4
 -4.8463273923670319E-01 a       410     1    13     2     5
 -2.1629157768077600E-01 a       411     1    13     2     6
 -2.2625549376053186E-01 a       412     1    13     2     7
 -1.4380433896683262E-01 a       413     1    13     2     8
 -1.3534477044651301E-02 a       414     1    13     2     9
 -1.3551286215394401E-01 a       415     1    13     2    10
  3.0960333445434907E-01 a       416     1    13     2    11
 -1.0050125346016196E-01 a       417     1    13     2    12
 -2.6081394037863075E-03 a       418     1    13     2    13
  4.7795686835714740E-01 a       419     1    13     2    14
 -2.7923602078688170E-01 a       420     1    13     2    15
  1.9420348841592408E-01 a       421     1    14     2     1
  3.6875653224759630E-01 a       422     1    14     2     2
  5.1172482304164615E-02 a       423     1    14     2     3
  1.8311273234644648E-01 a       424     1    14     2     4
  2.7703362720854680E-01 a       425     1    14     2     5
  1.5045414803347718E-01 a       426     1    14     2     6
 -4.0448558017639280E-01 a       427     1    14     2     7
  4.0106893837131535E-01 a       428     1    14     2     8
 -4.6031977523275834E-02 a       429     1    14     2     9
  1.1788533838913982E-01 a       430     1    14     2    10
  3.3482294262843798E-01 a       431     1    14     2    11
  2.0153988083548902E-01 a       432     1    14     2    12
  2.7888318719670374E-01 a       433     1    14     2    13
  2.9950875931460130E-01 a       434     1    14     2    14
  5.1259674303001837E-02 a       435     1    14     2    15
  3.0636823445357986E-01 a       436     1    15     2     1
  3.0965325419223994E-01 a       437     1    15     2     2
  3.4743507645302313E-01 a       438     1    15     2     3
  3.9416973647244419E-01 a       439     1    15     2     4
 -7.3390324097782589E-01 a       440     1    15     2     5
  2.0919575352171851E-01 a       441     1    15     2     6
  2.3651362995689568E-01 a       442     1    15     2     7
  5.3475444432740094E-01 a       443     1    15     2     8
 -1.2133688826875817E-01 a       444     1    15     2     9
  5.1666412798371607E-02 a       445     1    15     2    10
 -4.5398722944975700E-01 a       446     1    15     2    11
  3.7402714855094094E-01 a       447     1    15     2    12
  5.1512654244506684E-01 a       448     1    15     2    13
  9.0729606990312947E-02 a       449     1    15     2    14
  7.0622445222465136E-02 a       450     1    15     2    15
 -1.6265516533488028E-01 b       451     2     1
  1.2861293541321423E-02 b       452     2     2
 -1.1942352566948798E-01 b       453     2     3
 -4.3571025110043626E-02 b       454     2     4
 -1.4996980309475968E-01 b       455     2     5
  7.2249619210903115E-02 b       456     2     6
 -4.2242137084912076E-03 b       457     2     7
  1.0809094978339344E-02 b       458     2     8
 -6.7143279928238958E-02 b       459     2     9
 -3.1637564801080979E-02 b       460     2    10
 -1.9148481943114323E-01 b       461     2    11
 -3.4729673448049242E-01 b       462     2    12
 -1.7176574708623667E-02 b       463     2    13
 -1.3940029685999908E-01 b       464     2    14
  4.1468396437151452E-02 b       465     2    15
 -4.9760234713510082E-01 a       466     2     1     3     1
 -1.0929001214618825E+00 a       467     2     2     3     1
 -4.7660218356563089E-01 a       468     2     3     3     1
 -6.7417332399820884E-01 a       469     2     4     3     1
  9.1896386147636921E-01 a       470     2     5     3     1
  9.1985035875880428E-01 a       471     2     6     3     1
  3.6310359441953266E-02 a       472     2     7     3     1
 -9.4538547186903255E-01 a       473     2     8     3     1
 -9.0980939327627564E-01 a       474     2     9     3     1
 -7.1171994531378036E-01 a       475     2    10     3     1
  1.1664752854267636E-01 a       476     2    11     3     1
 -1.0034282469652451E+00 a       477     2    12     3     1
  4.3238672784531307E-01 a       478     2    13     3     1
 -5.1327866887083895E-01 a       479     2    14     3     1
  2.1336429059032999E-01 a       480     2    15     3     1
  3.6660278749689568E-01 b       481     3     1
