################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8788494695749167E-01 a        48     0     5     1     8
 -1.6584521071590652E-01 a        49     0     5     1     9
  2.3365644342086678E-01 a        50     0     5     1    10
 -2.5795873373163919E-01 a        51     0     6     1     1
  2.8914675308448762E-01 a        52     0     6     1     2
  1.5949675069155436E-01 a        53     0     6     1     3
 -1.6618928743911165E-01 a        54     0     6     1     4
  3.3689692167302299E-01 a        55     0     6     1     5
 -1.9482597730966836E-01 a        56     0     6     1     6
 -3.9218990565825326E-02 a        57     0     6     1     7
  1.6120796340883767E-01 a        58     0     6     1     8
  2.0806963130013031E-01 a        59     0     6     1     9
 -2.2602183753574373E-01 a        60     0     6     1    10
 -2.7461627466602723E-01 a        61     0     7     1     1
 -3.9623563301580150E-02 a        62     0     7     1     2
 -2.0240710826954175E-01 a        63     0     7     1     3
  8.6848977697184561E-03 a        64     0     7     1     4
  1.2958871460757451E-01 a        65     0     7     1     5
 -1.7613621273794675E-01 a        66     0     7     1     6
  1.7636042214798522E-01 a        67     0     7     1     7
 -1.5695809090376053E-01 a        68     0     7     1     8
  3.2848275079725453E-01 a        69     0     7     1     9
 -2.0639355810811505E-01 a        70     0     7     1    10
  1.7033069486433744E-01 a        71     0     8     1     1
  2.5284859040584284E-01 a        72     0     8     1     2
  1.0395379231443867E-01 a        73     0     8     1     3
  3.1405372164240136E-01 a        74     0     8     1     4
 -1.6633000082864827E-01 a        75     0     8     1     5
  1.1342650467714611E-01 a        76     0     8     1     6
 -4.9135080710849127E-02 a        77     0     8     1     7
 -2.6818917255451102E-02 a        78     0     8     1     8
  1.2972786807213196E-01 a        79     0     8     1     9
 -4.6382608842072896E-02 a        80     0     8     1    10
  3.2277401797322419E-01 a        81     0     9     1     1
  1.5774245334828957E-01 a        82     0     9     1     2
  2.2132948071246907E-02 a        83     0     9     1     3
 -5.5776541664467813E-02 a        84     0     9     1     4
  9.8229406763321980E-02 a        85     0     9     1     5
 -1.1304013318362076E-01 a        86     0     9     1     6
  2.4267106135660774E-01 a        87     0     9     1     7
  1.5791720731023487E-02 a        88     0     9     1     8
 -2.5001953173823567E-02 a        89     0     9     1     9
 -2.0411212372572327E-01 a        90     0     9     1    10
 -2.7511121535262390E-03 a        91     0    10     1     1
 -2.5607457845244480E-01 a        92     0    10     1     2
  1.2075312873127479E-01 a        93     0    10     1     3
  1.5668534724397995E-01 a        94     0    10     1     4
 -2.4611426732595643E-01 a        95     0    10     1     5
 -1.3198668607329647E-01 a        96     0    10     1     6
  2.4478630953232286E-01 a        97     0    10     1     7
 -1.1118223197017123E-01 a        98     0    10     1     8
 -2.9032179267941854E-01 a        99     0    10     1     9
 -2.3479396012186668E-01 a       100     0    10     1    10
 -1.5243864378228827E-01 a       101     0    11     1     1
  2.4299524790531049E-01 a       102     0    11     1     2
  3.0415679178805810E-01 a       103     0    11     1     3
  2.7287585047156543E-01 a       104     0    11     1     4
  2.6168541868843731E-01 a       105     0    11     1     5
  1.4522285264282470E-01 a       106     0    11     1     6
  6.9218696191442608E-02 a       107     0    11     1     7
 -1.7538398375190938E-02 a       108     0    11     1     8
  2.7872772895310266E-01 a       109     0    11     1     9
  2.9456139560327654E-01 a       110     0    11     1    10
 -1.5132075042864726E-01 a       111     0    12     1     1
 -4.0940307958415308E-02 a       112     0    12     1     2
 -3.1909753896310472E-01 a       113     0    12     1     3
 -3.2795865137126581E-02 a       114     0    12     1     4
  2.0867614088071426E-01 a       115     0    12     1     5
  9.8878759337697256E-02 a       116     0    12     1     6
 -2.0609961552780809E-01 a       117     0    12     1     7
 -2.9142658276298794E-01 a       118     0    12     1     8
  2.8553166295127952E-01 a       119     0    12     1     9
  9.0838685480127881E-03 a       120     0    12     1    10
  3.4293379192850931E-01 a       121     0    13     1     1
 -2.5165474334598936E-01 a       122     0    13     1     2
  2.6309660748753910E-01 a       123     0    13     1     3
 -2.0069499347400124E-01 a       124     0    13     1     4
  2.9301745577888622E-01 a       125     0    13     1     5
  9.1792245836773562E-02 a       126     0    13     1     6
 -1.6455885066428669E-01 a       127     0    13     1     7
  1.9543977680331776E-01 a       128     0    13     1     8
  3.8504105840225084E-01 a       129     0    13     1     9
 -5.8557850628592110E-02 a       130     0    13     1    10
 -1.8606539977285241E-01 a       131     0    14     1     1
  2.5432835868312259E-01 a       132     0    14     1     2
  1.8786723751498466E-01 a       133     0    14     1     3
  3.2638872342406561E-01 a       134     0    14     1     4
 -2.7275154592772917E-02 a       135     0    14     1     5
 -1.5313996647701242E-01 a       136     0    14     1     6
 -1.1441559191010642E-01 a       137     0    14     1     7
  2.7847253858715937E-01 a       138     0    14     1     8
 -3.6587343132751499E-02 a       139     0    14     1     9
  1.8489511978175896E-01 a       140     0    14     1    10
  2.3939204323023083E-01 a       141     0    15     1     1
  3.0661158126446797E-01 a       142     0    15     1     2
  1.7753552668779393E-01 a       143     0    15     1     3
 -5.2874701813786992E-02 a       144     0    15     1     4
 -3.6012039721094691E-01 a       145     0    15     1     5
 -1.8426073551634067E-01 a       146     0    15     1     6
  1.9377634258146892E-01 a       147     0    15     1     7
 -2.4209218177651461E-02 a       148     0    15     1     8
  3.5473623663307766E-02 a       149     0    15     1     9
 -3.1868477221408409E-01 a       150     0    15     1    10
  1.0947618165754128E-01 a       151     0    16     1     1
  1.1221468018945883E-01 a       152     0    16     1     2
 -1.2347679002511847E-02 a       153     0    16     1     3
  9.3620808229791921E-02 a       154     0    16     1     4
 -8.4111043792219654E-03 a       155     0    16     1     5
 -2.1170231384627661E-01 a       156     0    16     1     6
 -5.5102443894422266E-02 a       157     0    16     1     7
  2.6861215043032644E-01 a       158     0    16     1     8
  1.7124564767474193E-01 a       159     0    16     1     9
  2.7349182200335387E-01 a       160     0    16     1    10
  6.5571867403444742E-02 a       161     0    17     1     1
 -1.8595849400285563E-01 a       162     0    17     1     2
 -2.6724958580613478E-01 a       163     0    17     1     3
  6.9574208855818845E-02 a       164     0    17     1     4
 -2.1841231450710341E-01 a       165     0    17     1     5
  6.0900717002574170E-02 a       166     0    17     1     6
  3.0043458408079265E-01 a       167     0    17     1     7
  2.7664914606496188E-01 a       168     0    17     1     8
 -1.2235646900947850E-02 a       169     0    17     1     9
  1.9348818031068565E-01 a       170     0    17     1    10
  1.2674480525178480E-01 a       171     0    18     1     1
  1.7673775600095534E-01 a       172     0    18     1     2
  2.1052975076895986E-01 a       173     0    18     1     3
  1.4828023204784158E-01 a       174     0    18     1     4
 -1.8974615665610897E-01 a       175     0    18     1     5
 -5.5037044246747165E-02 a       176     0    18     1     6
 -1.2706280740431308E-01 a       177     0    18     1     7
  2.4480645286157326E-01 a       178     0    18     1     8
  4.1525617065189653E-02 a       179     0    18     1     9
  2.5138157922622983E-01 a       180     0    18     1    10
  1.6938496649826745E-02 a       181     0    19     1     1
 -2.5685118761743286E-01 a       182     0    19     1     2
  1.1492922336568303E-04 a       183     0    19     1     3
 -3.1400683403143509E-01 a       184     0    19     1     4
 -2.5706804973941189E-01 a       185     0    19     1     5
  1.6483006508606970E-01 a       186     0    19     1     6
  3.3455876218956843E-01 a       187     0    19     1     7
 -1.0375166747715155E-01 a       188     0    19     1     8
  2.9943416465166733E-01 a       189     0    19     1     9
  9.5197248293254724E-02 a       190     0    19     1    10
 -5.3770736611155889E-02 a       191     0    20     1     1
  1.8107167736778129E-01 a       192     0    20     1     2
  3.2094420566104576E-01 a       193     0    20     1     3
 -6.2315015810959643E-03 a       194     0    20     1     4
 -2.2851605340680572E-01 a       195     0    20     1     5
  1.7727993742552201E-01 a       196     0    20     1     6
 -3.1733773651090763E-01 a       197     0    20     1     7
  8.0424469027336951E-02 a       198     0    20     1     8
  2.6477848169071827E-01 a       199     0    20     1     9
 -2.2408833698804762E-01 a       200     0    20     1    10
 -1.8688491913953033E-02 a       201     0    21     1     1
 -8.3796757462654570E-03 a       202     0    21     1     2
 -2.0105256983113318E-01 a       203     0    21     1     3
 -2.5694247802284920E-01 a       204     0    21     1     4
 -3.4606366768728331E-02 a       205     0    21     1     5
 -2.1669586932340987E-01 a       206     0    21     1     6
  1.3346086274547533E-01 a       207     0    21     1     7
 -2.5886783854979611E-01 a       208     0    21     1     8
  2.1565972542917797E-01 a       209     0    21     1     9
 -2.1807725735867506E-01 a       210     0    21     1    10
 -1.8768190117251266E-01 a       211     0    22     1     1
 -6.7711809771907966E-02 a       212     0    22     1     2
 -2.4754955157607694E-01 a       213     0    22     1     3
 -3.4125944939697345E-01 a       214     0    22     1     4
 -8.1615661623922142E-02 a       215     0    22     1     5
  8.0867961729940652E-02 a       216     0    22     1     6
 -7.0555153860987541E-02 a       217     0    22     1     7
  3.1473732476672012E-01 a       218     0    22     1     8
 -2.4898497307985773E-01 a       219     0    22     1     9
 -7.6511915142089243E-02 a       220     0    22     1    10
 -3.1209003318505242E-02 a       221     0    23     1     1
  1.8575869016677935E-02 a       222     0    23     1     2
 -1.6326806856511333E-01 a       223     0    23     1     3
 -8.3989929996491616E-02 a       224     0    23     1     4
 -3.6495722382732920E-01 a       225     0    23     1     5
 -2.2770315678465042E-01 a       226     0    23     1     6
  2.1448193365114324E-01 a       227     0    23     1     7
 -1.3454143793801943E-01 a       228     0    23     1     8
 -2.8500138832339955E-01 a       229     0    23     1     9
  7.5786876151759427E-02 a       230     0    23     1    10
 -3.0717186801351731E-01 a       231     0    24     1     1
  1.3627633077720033E-01 a       232     0    24     1     2
  1.1598204473380699E-01 a       233     0    24     1     3
  2.2678009074886523E-02 a       234     0    24     1     4
  1.7937405519945565E-01 a       235     0    24     1     5
  1.6618495327284466E-01 a       236     0    24     1     6
 -2.2745262616288195E-01 a       237     0    24     1     7
 -4.5256227220817041E-02 a       238     0    24     1     8
 -1.9056903236587183E-01 a       239     0    24     1     9
  7.0086880988804497E-03 a       240     0    24     1    10
 -2.4661493526990771E-01 a       241     0    25     1     1
 -1.9470079038050425E-01 a       242     0    25     1     2
 -8.6710866203943915E-02 a       243     0    25     1     3
 -3.1009211280295507E-01 a       244     0    25     1     4
  2.3093879957156921E-01 a       245     0    25     1     5
  1.3405699276031022E-01 a       246     0    25     1     6
 -2.4477270352454869E-01 a       247     0    25     1     7
 -2.6533605383617176E-01 a       248     0    25     1     8
 -5.3804152441957610E-02 a       249     0    25     1     9
  2.8760435541136564E-01 a       250     0    25     1    10
  6.4457418676137856E-02 a       251     0    26     1     1
 -1.1128500278180259E-01 a       252     0    26     1     2
  3.1879723929880355E-01 a       253     0    26     1     3
 -2.1230809333793468E-02 a       254     0    26     1     4
 -2.1100602220696205E-01 a       255     0    26     1     5
  1.4642766676562047E-01 a       256     0    26     1     6
 -1.1501476431231593E-01 a       257     0    26     1     7
  1.0758641343830955E-01 a       258     0    26     1     8
  2.2732866749932662E-01 a       259     0    26     1     9
  2.9935342949393384E-02 a       260     0    26     1    10
 -1.5587517734268616E-01 a       261     0    27     1     1
 -9.6410342984898506E-02 a       262     0    27     1     2
 -1.8809213296975277E-01 a       263     0    27     1     3
  2.5594099294479944E-01 a       264     0    27     1     4
 -8.2942263806348754E-02 a       265     0    27     1     5
 -1.1230513940873462E-02 a       266     0    27     1     6
 -2.8555170039796407E-01 a       267     0    27     1     7
  1.9287092473238204E-01 a       268     0    27     1     8
 -1.9056188020582099E-01 a       269     0    27     1     9
 -3.2719601944286520E-03 a       270     0    27     1    10
 -2.6407654487678056E-01 a       271     0    28     1     1
 -2.4426529674601985E-01 a       272     0    28     1     2
 -2.4178716913582646E-01 a       273     0    28     1     3
  1.8707376254593183E-01 a       274     0    28     1     4
  1.1302176871809308E-01 a       275     0    28     1     5
  1.6457641773951695E-01 a       276     0    28     1     6
  2.5276069413156382E-01 a       277     0    28     1     7
  2.4019748923398940E-01 a       278     0    28     1     8
 -2.5476593604969239E-01 a       279     0    28     1     9
  9.9566993453658145E-02 a       280     0    28     1    10
  3.1795414726862115E-01 a       281     0    29     1     1
 -1.2873279547252431E-01 a       282     0    29     1     2
 -6.6450838042347457E-02 a       283     0    29     1     3
 -4.0312112387117106E-02 a       284     0    29     1     4
  8.1136807903548006E-02 a       285     0    29     1     5
  3.7390284660015599E-01 a       286     0    29     1     6
  6.3187786867413526E-02 a       287     0    29     1     7
  3.0900193731651759E-01 a       288     0    29     1     8
  3.1616295976805936E-01 a       289     0    29     1     9
 -5.4990854733858487E-03 a       290     0    29     1    10
  2.3242879017760693E-01 a       291     0    30     1     1
  7.7882561552133134E-02 a       292     0    30     1     2
  3.1245809882047587E-01 a       293     0    30     1     3
  2.9809791781621964E-02 a       294     0    30     1     4
 -2.9363939433183733E-01 a       295     0    30     1     5
  2.5492582152274945E-01 a       296     0    30     1     6
 -2.7032868418272060E-01 a       297     0    30     1     7
  4.9900797563295657E-02 a       298     0    30     1     8
  1.4567512391078624E-01 a       299     0    30     1     9
 -1.9699465808090250E-01 a       300     0    30     1    10
  5.4814832932150968E-02 b       301     1     1
  2.5157042877992547E-01 b       302     1     2
 -2.7846848502126931E-02 b       303     1     3
 -3.4577712143739076E-01 b       304     1     4
  1.6114266360834589E-01 b       305     1     5
 -4.4723974374793703E-02 b       306     1     6
  5.2951223392300441E-02 b       307     1     7
  8.9434929182388753E-02 b       308     1     8
 -1.7356766048251376E-01 b       309     1     9
  5.9656191842409251E-02 b       310     1    10
 -1.7385572511757505E-01 a       311     1     1     2     1
 -2.0296589249430660E-01 a       312     1     1     2     2
 -5.8935054179882589E-02 a       313     1     1     2     3
 -4.5538155174537825E-02 a       314     1     1     2     4
  1.0324087020946543E-01 a       315     1     1     2     5
  3.0953755785218529E-01 a       316     1     1     2     6
  2.1508263652849516E-01 a       317     1     1     2     7
 -3.1555449239395413E-02 a       318     1     1     2     8
 -3.0407322637475187E-01 a       319     1     1     2     9
  1.6499377512854121E-01 a       320     1     1     2    10
 -2.8351705800520510E-01 a       321     1     2     2     1
  9.4821091765600572E-03 a       322     1     2     2     2
  3.3112168303894157E-01 a       323     1     2     2     3
  2.3946067714938768E-01 a       324     1     2     2     4
 -2.3834394940186782E-01 a       325     1     2     2     5
  1.6201193488885063E-01 a       326     1     2     2     6
 -1.8172896875005318E-01 a       327     1     2     2     7
  3.7792238572772968E-01 a       328     1     2     2     8
  1.0655032964258873E-01 a       329     1     2     2     9
 -1.1432041066396835E-03 a       330     1     2     2    10
 -2.1382257048176398E-01 a       331     1     3     2     1
 -1.3216842330364031E-01 a       332     1     3     2     2
 -1.5499978572487960E-01 a       333     1     3     2     3
 -8.2315407656253975E-02 a       334     1     3     2     4
  3.0873508194396310E-01 a       335     1     3     2     5
  5.9797195936849720E-02 a       336     1     3     2     6
  1.4872307804405355E-01 a       337     1     3     2     7
  2.0524848924715430E-01 a       338     1     3     2     8
 -2.5711339752695478E-01 a       339     1     3     2     9
  5.9381589336342418E-02 a       340     1     3     2    10
  1.4448897499083277E-02 a       341     1     4     2     1
  1.3043800657699978E-01 a       342     1     4     2     2
  2.4253000169528784E-02 a       343     1     4     2     3
  3.0678886184506393E-01 a       344     1     4     2     4
  4.2600584738621888E-01 a       345     1     4     2     5
 -3.8792165289377945E-01 a       346     1     4     2     6
 -2.0010383424191042E-01 a       347     1     4     2     7
  1.1766504583210458E-01 a       348     1     4     2     8
  1.0806328899017159E-01 a       349     1     4     2     9
 -3.4718432866851157E-01 a       350     1     4     2    10
 -1.4857989115141521E-01 a       351     1     5     2     1
 -5.6655318894600057E-02 a       352     1     5     2     2
 -4.5675843487970047E-02 a       353     1     5     2     3
  1.4948034815423500E-01 a       354     1     5     2     4
  4.4403068511125221E-01 a       355     1     5     2     5
 -1.1563475389214585E-01 a       356     1     5     2     6
  1.7970288282439770E-01 a       357     1     5     2     7
 -2.7147475232034174E-01 a       358     1     5     2     8
 -2.2721009262022043E-01 a       359     1     5     2     9
  2.1637661118389631E-01 a       360     1     5     2    10
  2.0688376900341082E-01 a       361     1     6     2     1
  2.5865728430058454E-01 a       362     1     6     2     2
 -9.5218725927701600E-03 a       363     1     6     2     3
  7.0735341173310271E-03 a       364     1     6     2     4
 -2.4694028169103882E-01 a       365     1     6     2     5
  2.2774931710804089E-01 a       366     1     6     2     6
 -3.1171498763798722E-01 a       367     1     6     2     7
 -1.1466962482389562E-01 a       368     1     6     2     8
  2.1755932063080061E-01 a       369     1     6     2     9
 -3.0610151285757747E-01 a       370     1     6     2    10
 -3.1768219535223005E-02 a       371     1     7     2     1
 -6.5078123751155403E-02 a       372     1     7     2     2
  2.5657802777297922E-01 a       373     1     7     2     3
 -1.2590743126213516E-01 a       374     1     7     2     4
  6.4460081136682845E-03 a       375     1     7     2     5
  1.1548772394101428E-01 a       376     1     7     2     6
  1.7757249207963963E-01 a       377     1     7     2     7
 -1.4602373386802861E-01 a       378     1     7     2     8
 -3.1246580883110953E-01 a       379     1     7     2     9
  3.4647538484276715E-02 a       380     1     7     2    10
  1.4540512305502004E-01 a       381     1     8     2     1
  1.8894557208198798E-02 a       382     1     8     2     2
 -2.9577719362526672E-01 a       383     1     8     2     3
 -2.3466233753092550E-01 a       384     1     8     2     4
  1.2697753940651016E-01 a       385     1     8     2     5
 -1.0018168320249549E-01 a       386     1     8     2     6
  1.5697970024308297E-01 a       387     1     8     2     7
 -1.1972477507345899E-01 a       388     1     8     2     8
  3.6881263308380746E-01 a       389     1     8     2     9
 -1.5052755194626119E-01 a       390     1     8     2    10
 -6.7785777926824928E-02 a       391     1     9     2     1
  1.4182812511390014E-01 a       392     1     9     2     2
 -3.4967268069523799E-01 a       393     1     9     2     3
 -1.3335402074866848E-01 a       394     1     9     2     4
  1.6177726458642169E-01 a       395     1     9     2     5
  6.0390327730481204E-02 a       396     1     9     2     6
 -1.0859085346760439E-02 a       397     1     9     2     7
 -3.8482023628342812E-02 a       398     1     9     2     8
  2.0078127771519585E-01 a       399     1     9     2     9
  1.1722736761076544E-01 a       400     1     9     2    10
 -2.8433139556483983E-01 a       401     1    10     2     1
  7.5686698214523493E-02 a       402     1    10     2     2
 -1.8413778205085374E-01 a       403     1    10     2     3
 -4.6518342359612552E-02 a       404     1    10     2     4
  2.5511475283790536E-01 a       405     1    10     2     5
 -4.9846892436711740E-02 a       406     1    10     2     6
 -3.0715488623397130E-01 a       407     1    10     2     7
 -8.2388622213235410E-02 a       408     1    10     2     8
  1.0261103406606971E-01 a       409     1    10     2     9
 -2.1996948672324140E-01 a       410     1    10     2    10
  6.4192813362085641E-02 b       411     2     1
  4.6231089734151208E-02 b       412     2     2
 -2.0463638794017716E-01 b       413     2     3
 -2.7023656060426082E-01 b       414     2     4
  6.2629216148174127E-02 b       415     2     5
  1.0627399215637065E-01 b       416     2     6
 -2.3410507972808109E-01 b       417     2     7
 -3.0994103413756269E-01 b       418     2     8
  1.1493295013722867E-02 b       419     2     9
 -2.9690753491289545E-01 b       420     2    10
  1.6211847019174258E-01 a       421     2     1     3     1
 -2.8852800387119037E-01 a       422     2     2     3     1
  1.7394507052387131E-01 a       423     2     3     3     1
  2.0412308576486252E-01 a       424     2     4     3     1
 -4.1273869441321876E-03 a       425     2     5     3     1
  1.1547734718856531E-01 a       426     2     6     3     1
  2.1569897875155220E-01 a       427     2     7     3     1
 -2.4215253604561141E-01 a       428     2     8     3     1
  2.3970929912431893E-01 a       429     2     9     3     1
  1.7890250843033050E-02 a       430     2    10     3     1
 -1.5386007325322187E-01 b       431     3     1
