################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6005651513297078E-02 a        39     0     4     1     9
  2.1990834150165223E-01 a        40     0     4     1    10
  4.9286451618172307E-02 a        41     0     5     1     1
 -6.0213599617666536E-02 a        42     0     5     1     2
  2.7144203852548626E-01 a        43     0     5     1     3
 -3.2705654885238145E-01 a        44     0     5     1     4
 -2.1444966552521111E-01 a        45     0     5     1     5
  1.7246365706531347E-01 a        46     0     5     1     6
 -2.8352753509122253E-01 a        47     0     5     1     7
 -2.8773920764101690E-01 a        48     0     5     1     8
 -1.6586712723871788E-01 a        49     0     5     1     9
  2.3368625961523107E-01 a        50     0     5     1    10
 -2.5804068259488311E-01 a        51     0     6     1     1
  2.8895315398312488E-01 a        52     0     6     1     2
  1.5946168941891972E-01 a        53     0     6     1     3
 -1.6605939022123511E-01 a        54     0     6     1     4
  3.3722089049587839E-01 a        55     0     6     1     5
 -1.9490363277413553E-01 a        56     0     6     1     6
 -3.9367206705289315E-02 a        57     0     6     1     7
  1.6158335679747618E-01 a        58     0     6     1     8
  2.0795509806247234E-01 a        59     0     6     1     9
 -2.2624231836725803E-01 a        60     0     6     1    10
 -2.7464936260229744E-01 a        61     0     7     1     1
 -3.8478310965896483E-02 a        62     0     7     1     2
 -2.0102177112987388E-01 a        63     0     7     1     3
  9.3411061877115356E-03 a        64     0     7     1     4
  1.2794978818452576E-01 a        65     0     7     1     5
 -1.7682568602863619E-01 a        66     0     7     1     6
  1.7577517903215994E-01 a        67     0     7     1     7
 -1.5702043059038764E-01 a        68     0     7     1     8
  3.2857251737804410E-01 a        69     0     7     1     9
 -2.0640646794892814E-01 a        70     0     7     1    10
  1.7026384126684038E-01 a        71     0     8     1     1
  2.5269065293257559E-01 a        72     0     8     1     2
  1.0392518945021814E-01 a        73     0     8     1     3
  3.1415969134076727E-01 a        74     0     8     1     4
 -1.6606570819020836E-01 a        75     0     8     1     5
  1.1336315361943688E-01 a        76     0     8     1     6
 -4.9255994921706472E-02 a        77     0     8     1     7
 -2.6512672635180149E-02 a        78     0     8     1     8
  1.2963443225536789E-01 a        79     0     8     1     9
 -4.6562476337259615E-02 a        80     0     8     1    10
  3.2288901775266499E-01 a        81     0     9     1     1
  1.6001830645971465E-01 a        82     0     9     1     2
  2.4322433303889363E-02 a        83     0     9     1     3
 -5.4936752275835443E-02 a        84     0     9     1     4
  9.5188136561321399E-02 a        85     0     9     1     5
 -1.1400970290101771E-01 a        86     0     9     1     6
  2.4176741169227997E-01 a        87     0     9     1     7
  1.5331955386743446E-02 a        88     0     9     1     8
 -2.4601667755921097E-02 a        89     0     9     1     9
 -2.0372020867742843E-01 a        90     0     9     1    10
 -2.8223007378111232E-03 a        91     0    10     1     1
 -2.5624275706285016E-01 a        92     0    10     1     2
  1.2072267117197306E-01 a        93     0    10     1     3
  1.5679818833386006E-01 a        94     0    10     1     4
 -2.4583283716404725E-01 a        95     0    10     1     5
 -1.3205414500266263E-01 a        96     0    10     1     6
  2.4465755488316013E-01 a        97     0    10     1     7
 -1.1085612953472053E-01 a        98     0    10     1     8
 -2.9042128715340843E-01 a        99     0    10     1     9
 -2.3498549076226283E-01 a       100     0    10     1    10
 -1.5148554631884079E-01 a       101     0    11     1     1
  2.4479210931934309E-01 a       102     0    11     1     2
  3.0525879544540757E-01 a       103     0    11     1     3
  2.7183932789276249E-01 a       104     0    11     1     4
  2.5931199889120177E-01 a       105     0    11     1     5
  1.4402979943683089E-01 a       106     0    11     1     6
  6.9571360925290010E-02 a       107     0    11     1     7
 -1.7433398942041191E-02 a       108     0    11     1     8
  2.7965522986449770E-01 a       109     0    11     1     9
  2.9276096120059486E-01 a       110     0    11     1    10
 -1.5137808795337998E-01 a       111     0    12     1     1
 -4.1075764300616151E-02 a       112     0    12     1     2
 -3.1912207043928525E-01 a       113     0    12     1     3
 -3.2704979374374311E-02 a       114     0    12     1     4
  2.0890281358436802E-01 a       115     0    12     1     5
  9.8824425794336895E-02 a       116     0    12     1     6
 -2.0620331857170393E-01 a       117     0    12     1     7
 -2.9116392960523713E-01 a       118     0    12     1     8
  2.8545152697273013E-01 a       119     0    12     1     9
  8.9296037464111008E-03 a       120     0    12     1    10
  3.4453138704673858E-01 a       121     0    13     1     1
 -2.5330753561408342E-01 a       122     0    13     1     2
  2.6253791919290698E-01 a       123     0    13     1     3
 -2.0413634093806149E-01 a       124     0    13     1     4
  2.9435175568653882E-01 a       125     0    13     1     5
  9.1396910374190801E-02 a       126     0    13     1     6
 -1.6220890405528157E-01 a       127     0    13     1     7
  1.9670778155897631E-01 a       128     0    13     1     8
  3.8760193615121991E-01 a       129     0    13     1     9
 -6.1965517855641118E-02 a       130     0    13     1    10
 -1.8610471539238752E-01 a       131     0    14     1     1
  2.5423547797300461E-01 a       132     0    14     1     2
  1.8785041659031540E-01 a       133     0    14     1     3
  3.2645104264845282E-01 a       134     0    14     1     4
 -2.7119727970898743E-02 a       135     0    14     1     5
 -1.5317722230430209E-01 a       136     0    14     1     6
 -1.1448669978295942E-01 a       137     0    14     1     7
  2.7865263655385775E-01 a       138     0    14     1     8
 -3.6642291365315535E-02 a       139     0    14     1     9
  1.8478934234759786E-01 a       140     0    14     1    10
  2.3759426058549207E-01 a       141     0    15     1     1
  3.0193623784477169E-01 a       142     0    15     1     2
  1.8130347386825729E-01 a       143     0    15     1     3
 -5.1346411549975268E-02 a       144     0    15     1     4
 -3.5957823053043741E-01 a       145     0    15     1     5
 -1.8478662786874106E-01 a       146     0    15     1     6
  1.9440634584368985E-01 a       147     0    15     1     7
 -2.3550978175622114E-02 a       148     0    15     1     8
  3.6947901508880381E-02 a       149     0    15     1     9
 -3.1773757557471499E-01 a       150     0    15     1    10
  1.0945517078512976E-01 a       151     0    16     1     1
  1.1216504330791476E-01 a       152     0    16     1     2
 -1.2356668363641583E-02 a       153     0    16     1     3
  9.3654112582813823E-02 a       154     0    16     1     4
 -8.3280419994335043E-03 a       155     0    16     1     5
 -2.1172222393399923E-01 a       156     0    16     1     6
 -5.5140445036502103E-02 a       157     0    16     1     7
  2.6870839755664616E-01 a       158     0    16     1     8
  1.7121628249323845E-01 a       159     0    16     1     9
  2.7343529291391361E-01 a       160     0    16     1    10
  6.5522707518065534E-02 a       161     0    17     1     1
 -1.8607463117981723E-01 a       162     0    17     1     2
 -2.6727061853405482E-01 a       163     0    17     1     3
  6.9652132234972297E-02 a       164     0    17     1     4
 -2.1821797050320482E-01 a       165     0    17     1     5
  6.0854132662278959E-02 a       166     0    17     1     6
  3.0034567145724983E-01 a       167     0    17     1     7
  2.7687433888919927E-01 a       168     0    17     1     8
 -1.2304353660411925E-02 a       169     0    17     1     9
  1.9335591718980563E-01 a       170     0    17     1    10
  1.2671282014146526E-01 a       171     0    18     1     1
  1.7666219316372087E-01 a       172     0    18     1     2
  2.1051606615359561E-01 a       173     0    18     1     3
  1.4833093167538480E-01 a       174     0    18     1     4
 -1.8961970977046452E-01 a       175     0    18     1     5
 -5.5067353618951952E-02 a       176     0    18     1     6
 -1.2712065701179037E-01 a       177     0    18     1     7
  2.4495297104954586E-01 a       178     0    18     1     8
  4.1480914087054351E-02 a       179     0    18     1     9
  2.5129552429587471E-01 a       180     0    18     1    10
  1.6865855952157279E-02 a       181     0    19     1     1
 -2.5702279675554990E-01 a       182     0    19     1     2
  8.3850387071243837E-05 a       183     0    19     1     3
 -3.1389169119530580E-01 a       184     0    19     1     4
 -2.5678087893089474E-01 a       185     0    19     1     5
  1.6476123012127467E-01 a       186     0    19     1     6
  3.3442738118743992E-01 a       187     0    19     1     7
 -1.0341891316463364E-01 a       188     0    19     1     8
  2.9933264067732185E-01 a       189     0    19     1     9
  9.5001810787603197E-02 a       190     0    19     1    10
 -5.3821512480487374E-02 a       191     0    20     1     1
  1.8095172252906611E-01 a       192     0    20     1     2
  3.2092248154520764E-01 a       193     0    20     1     3
 -6.1510167043060775E-03 a       194     0    20     1     4
 -2.2831532092602111E-01 a       195     0    20     1     5
  1.7723182176460289E-01 a       196     0    20     1     6
 -3.1742957187056836E-01 a       197     0    20     1     7
  8.0657064391011737E-02 a       198     0    20     1     8
  2.6470751640237661E-01 a       199     0    20     1     9
 -2.2422494786277494E-01 a       200     0    20     1    10
 -1.5993440715359408E-02 a       201     0    21     1     1
 -8.7484807533374492E-03 a       202     0    21     1     2
 -2.0186021178255859E-01 a       203     0    21     1     3
 -2.5574825584862515E-01 a       204     0    21     1     4
 -3.1797542852284491E-02 a       205     0    21     1     5
 -2.1400182598997403E-01 a       206     0    21     1     6
  1.3498322365165905E-01 a       207     0    21     1     7
 -2.6086074411422105E-01 a       208     0    21     1     8
  2.1900587245175593E-01 a       209     0    21     1     9
 -2.2097181755076159E-01 a       210     0    21     1    10
 -1.8752207461062778E-01 a       211     0    22     1     1
 -6.8635363849149214E-02 a       212     0    22     1     2
 -2.4859605601835344E-01 a       213     0    22     1     3
 -3.4202745649615596E-01 a       214     0    22     1     4
 -8.0366231720621337E-02 a       215     0    22     1     5
  8.1146646554702023E-02 a       216     0    22     1     6
 -7.0052240615293151E-02 a       217     0    22     1     7
  3.1478342242901086E-01 a       218     0    22     1     8
 -2.4898945981081416E-01 a       219     0    22     1     9
 -7.6234610433262059E-02 a       220     0    22     1    10
 -3.1166054796777025E-02 a       221     0    23     1     1
  1.9151658766349968E-02 a       222     0    23     1     2
 -1.5996405587884188E-01 a       223     0    23     1     3
 -8.3285092788803416E-02 a       224     0    23     1     4
 -3.6640503263641661E-01 a       225     0    23     1     5
 -2.2819596433708098E-01 a       226     0    23     1     6
  2.1486194553266025E-01 a       227     0    23     1     7
 -1.3452107819761272E-01 a       228     0    23     1     8
 -2.8451617551743136E-01 a       229     0    23     1     9
  7.6070928603785407E-02 a       230     0    23     1    10
 -3.0721334529883476E-01 a       231     0    24     1     1
  1.3617834326588699E-01 a       232     0    24     1     2
  1.1596429895490244E-01 a       233     0    24     1     3
  2.2743754757673821E-02 a       234     0    24     1     4
  1.7953802754473705E-01 a       235     0    24     1     5
  1.6614564903202231E-01 a       236     0    24     1     6
 -2.2752764371482237E-01 a       237     0    24     1     7
 -4.5066227041803075E-02 a       238     0    24     1     8
 -1.9062700178226896E-01 a       239     0    24     1     9
  6.8970947711219010E-03 a       240     0    24     1    10
 -2.4664224796159159E-01 a       241     0    25     1     1
 -1.9476531491881402E-01 a       242     0    25     1     2
 -8.6722551756269597E-02 a       243     0    25     1     3
 -3.1004881943045559E-01 a       244     0    25     1     4
  2.3104677496285270E-01 a       245     0    25     1     5
  1.3403111101314938E-01 a       246     0    25     1     6
 -2.4482210240037955E-01 a       247     0    25     1     7
 -2.6521093917956323E-01 a       248     0    25     1     8
 -5.3842325161920300E-02 a       249     0    25     1     9
  2.8753087147595591E-01 a       250     0    25     1    10
  6.4483348081612449E-02 a       251     0    26     1     1
 -1.1151843231348701E-01 a       252     0    26     1     2
  3.1467444334940509E-01 a       253     0    26     1     3
 -2.1985970580793966E-02 a       254     0    26     1     4
 -2.0997805351266735E-01 a       255     0    26     1     5
  1.4620582696574075E-01 a       256     0    26     1     6
 -1.1537620874010204E-01 a       257     0    26     1     7
  1.0752494397299826E-01 a       258     0    26     1     8
  2.2792367246458198E-01 a       259     0    26     1     9
  2.9328141377126690E-02 a       260     0    26     1    10
 -1.5592599241443306E-01 a       261     0    27     1     1
 -9.6530390436890032E-02 a       262     0    27     1     2
 -1.8811387385808143E-01 a       263     0    27     1     3
  2.5602153996137533E-01 a       264     0    27     1     4
 -8.2741376346466416E-02 a       265     0    27     1     5
 -1.1278666750347281E-02 a       266     0    27     1     6
 -2.8564360666075650E-01 a       267     0    27     1     7
  1.9310369967546123E-01 a       268     0    27     1     8
 -1.9063290028418059E-01 a       269     0    27     1     9
 -3.4086765420229081E-03 a       270     0    27     1    10
 -2.6410530419710448E-01 a       271     0    28     1     1
 -2.4433323885466260E-01 a       272     0    28     1     2
 -2.4179947361853141E-01 a       273     0    28     1     3
  1.8711934897080232E-01 a       274     0    28     1     4
  1.1313546307309877E-01 a       275     0    28     1     5
  1.6454916515432289E-01 a       276     0    28     1     6
  2.5270867882271614E-01 a       277     0    28     1     7
  2.4032923064298642E-01 a       278     0    28     1     8
 -2.5480613060442581E-01 a       279     0    28     1     9
  9.9489617409541264E-02 a       280     0    28     1    10
  3.1813766772648977E-01 a       281     0    29     1     1
 -1.2898818543201085E-01 a       282     0    29     1     2
 -6.3466002300251526E-02 a       283     0    29     1     3
 -4.0313844421889608E-02 a       284     0    29     1     4
  8.0345088930331460E-02 a       285     0    29     1     5
  3.7324039246220692E-01 a       286     0    29     1     6
  6.4675269818353878E-02 a       287     0    29     1     7
  3.0892116678700643E-01 a       288     0    29     1     8
  3.1796249308367053E-01 a       289     0    29     1     9
 -5.5455687759569322E-03 a       290     0    29     1    10
  2.3255557150451125E-01 a       291     0    30     1     1
  7.9214390494787471E-02 a       292     0    30     1     2
  3.0294270336162654E-01 a       293     0    30     1     3
  2.8643915583428811E-02 a       294     0    30     1     4
 -2.9335582805315202E-01 a       295     0    30     1     5
  2.5376495949507877E-01 a       296     0    30     1     6
 -2.7182015166516332E-01 a       297     0    30     1     7
  4.8879350133748410E-02 a       298     0    30     1     8
  1.4736318658044342E-01 a       299     0    30     1     9
 -1.9843876044430556E-01 a       300     0    30     1    10
  5.4888271571516545E-02 b       301     1     1
  2.5174392300575427E-01 b       302     1     2
 -2.7815428271818682E-02 b       303     1     3
 -3.4589352909163329E-01 b       304     1     4
  1.6085233829320389E-01 b       305     1     5
 -4.4654383273419258E-02 b       306     1     6
  5.3084047585133902E-02 b       307     1     7
  8.9098519638723797E-02 b       308     1     8
 -1.7346502129018457E-01 b       309     1     9
  5.9853776185023744E-02 b       310     1    10
 -1.7308243529875417E-01 a       311     1     1     2     1
 -2.0328933994591478E-01 a       312     1     1     2     2
 -5.8575796507415866E-02 a       313     1     1     2     3
 -4.5315489000879297E-02 a       314     1     1     2     4
  1.0348123282822863E-01 a       315     1     1     2     5
  3.0998242909918000E-01 a       316     1     1     2     6
  2.1473831785115854E-01 a       317     1     1     2     7
 -3.2663042443470319E-02 a       318     1     1     2     8
 -3.0438496352702155E-01 a       319     1     1     2     9
  1.6460415207970566E-01 a       320     1     1     2    10
 -2.8410087792335836E-01 a       321     1     2     2     1
  1.0607581170717093E-02 a       322     1     2     2     2
  3.2994171852081688E-01 a       323     1     2     2     3
  2.3831409950493518E-01 a       324     1     2     2     4
 -2.3809478777945126E-01 a       325     1     2     2     5
  1.6140883009415882E-01 a       326     1     2     2     6
 -1.8194533177224817E-01 a       327     1     2     2     7
  3.7878765423048810E-01 a       328     1     2     2     8
  1.0578687174636962E-01 a       329     1     2     2     9
 -1.1957204115762017E-03 a       330     1     2     2    10
 -2.1531567413449101E-01 a       331     1     3     2     1
 -1.3084157602751911E-01 a       332     1     3     2     2
 -1.5545776604368827E-01 a       333     1     3     2     3
 -8.4182959403906313E-02 a       334     1     3     2     4
  3.0957353971755180E-01 a       335     1     3     2     5
  6.0238885377258258E-02 a       336     1     3     2     6
  1.4735382206200540E-01 a       337     1     3     2     7
  2.0551210230428082E-01 a       338     1     3     2     8
 -2.5679309999069289E-01 a       339     1     3     2     9
  5.9068335590727064E-02 a       340     1     3     2    10
  1.3194299717478725E-02 a       341     1     4     2     1
  1.3036016103611617E-01 a       342     1     4     2     2
  2.4879677488465306E-02 a       343     1     4     2     3
  3.0497907058917728E-01 a       344     1     4     2     4
  4.2594450904532188E-01 a       345     1     4     2     5
 -3.8897314288936152E-01 a       346     1     4     2     6
 -2.0110432342451773E-01 a       347     1     4     2     7
  1.1839218068656833E-01 a       348     1     4     2     8
  1.0888679336781973E-01 a       349     1     4     2     9
 -3.4620785524197573E-01 a       350     1     4     2    10
 -1.4741028868372841E-01 a       351     1     5     2     1
 -5.7398874716521137E-02 a       352     1     5     2     2
 -4.4491896146961057E-02 a       353     1     5     2     3
  1.5210789973131231E-01 a       354     1     5     2     4
  4.4370882887633528E-01 a       355     1     5     2     5
 -1.1496203066704248E-01 a       356     1     5     2     6
  1.8157718503522663E-01 a       357     1     5     2     7
 -2.7123024561152792E-01 a       358     1     5     2     8
 -2.2593287692762740E-01 a       359     1     5     2     9
  2.1731424905158042E-01 a       360     1     5     2    10
  2.0593250603354574E-01 a       361     1     6     2     1
  2.5861885574057775E-01 a       362     1     6     2     2
 -8.4411849448308516E-03 a       363     1     6     2     3
  6.9637901127804656E-03 a       364     1     6     2     4
 -2.4677879976942371E-01 a       365     1     6     2     5
  2.2808602400564487E-01 a       366     1     6     2     6
 -3.1196345431442773E-01 a       367     1     6     2     7
 -1.1579390603008663E-01 a       368     1     6     2     8
  2.1746727400167204E-01 a       369     1     6     2     9
 -3.0575442668831559E-01 a       370     1     6     2    10
 -3.1489047878965511E-02 a       371     1     7     2     1
 -6.4376048725297827E-02 a       372     1     7     2     2
  2.5510672112487787E-01 a       373     1     7     2     3
 -1.2470803687243232E-01 a       374     1     7     2     4
  6.4544818306176248E-03 a       375     1     7     2     5
  1.1498203041161074E-01 a       376     1     7     2     6
  1.7990304089943412E-01 a       377     1     7     2     7
 -1.4470979067394812E-01 a       378     1     7     2     8
 -3.1268763154127133E-01 a       379     1     7     2     9
  3.5139994186781487E-02 a       380     1     7     2    10
  1.4384255107090493E-01 a       381     1     8     2     1
  2.0181157762385070E-02 a       382     1     8     2     2
 -2.9730438274431575E-01 a       383     1     8     2     3
 -2.3611146836276461E-01 a       384     1     8     2     4
  1.2762622020747488E-01 a       385     1     8     2     5
 -1.0015371912451221E-01 a       386     1     8     2     6
  1.5699339357396833E-01 a       387     1     8     2     7
 -1.2093195447875467E-01 a       388     1     8     2     8
  3.6938080195205403E-01 a       389     1     8     2     9
 -1.5075150760366918E-01 a       390     1     8     2    10
 -6.8019409393122121E-02 a       391     1     9     2     1
  1.4351239126261392E-01 a       392     1     9     2     2
 -3.5164107908350406E-01 a       393     1     9     2     3
 -1.3128390695272385E-01 a       394     1     9     2     4
  1.6241115847225004E-01 a       395     1     9     2     5
  6.0732378659677379E-02 a       396     1     9     2     6
 -1.0205594411970168E-02 a       397     1     9     2     7
 -4.0829099623577600E-02 a       398     1     9     2     8
  1.9925898704107037E-01 a       399     1     9     2     9
  1.1583863369282549E-01 a       400     1     9     2    10
 -2.8474410085598117E-01 a       401     1    10     2     1
  7.6215326479059625E-02 a       402     1    10     2     2
 -1.8334145737503618E-01 a       403     1    10     2     3
 -4.7169820672740247E-02 a       404     1    10     2     4
  2.5461724172577033E-01 a       405     1    10     2     5
 -5.0321901005220930E-02 a       406     1    10     2     6
 -3.0754140888640691E-01 a       407     1    10     2     7
 -8.1009951263276550E-02 a       408     1    10     2     8
  1.0439274320795115E-01 a       409     1    10     2     9
 -2.1859213469752020E-01 a       410     1    10     2    10
  6.5095463501622070E-02 b       411     2     1
  4.5027605818293792E-02 b       412     2     2
 -2.0292978547121518E-01 b       413     2     3
 -2.6972351120365390E-01 b       414     2     4
  6.2527506718738080E-02 b       415     2     5
  1.0594582927260653E-01 b       416     2     6
 -2.3390374984381518E-01 b       417     2     7
 -3.0998210450771180E-01 b       418     2     8
  1.1191678447318328E-02 b       419     2     9
 -2.9656099294857641E-01 b       420     2    10
  1.6363695460248362E-01 a       421     2     1     3     1
 -2.8898593558447688E-01 a       422     2     2     3     1
  1.7300971234943840E-01 a       423     2     3     3     1
  2.0439654816025285E-01 a       424     2     4     3     1
 -3.6170999564325858E-03 a       425     2     5     3     1
  1.1735006120706951E-01 a       426     2     6     3     1
  2.1658828785338552E-01 a       427     2     7     3     1
 -2.4453218353661038E-01 a       428     2     8     3     1
  2.3997470986130379E-01 a       429     2     9     3     1
  1.7053861065735722E-02 a       430     2    10     3     1
 -1.5335275216349539E-01 b       431     3     1
