################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.3479214961687578E-02 a        35     0     4     1     5
 -2.2580398549540751E-01 a        36     0     4     1     6
  5.3038136715416045E-02 a        37     0     4     1     7
 -3.4583791434743653E-02 a        38     0     4     1     8
 -1.5953279153844129E-02 a        39     0     4     1     9
  2.1993147005710445E-01 a        40     0     4     1    10
  4.9305148546395436E-02 a        41     0     5     1     1
 -6.0076233392665108E-02 a        42     0     5     1     2
  2.7143314108168265E-01 a        43     0     5     1     3
 -3.2696698789261452E-01 a        44     0     5     1     4
 -2.1450319308001786E-01 a        45     0     5     1     5
  1.7234531897980310E-01 a        46     0     5     1     6
 -2.8364436921151093E-01 a        47     0     5     1     7
 -2.8771327886130044E-01 a        48     0     5     1     8
 -1.6585438783309417E-01 a        49     0     5     1     9
  2.3372318314421731E-01 a        50     0     5     1    10
 -2.5805942962271894E-01 a        51     0     6     1     1
  2.8902460893310333E-01 a        52     0     6     1     2
  1.5944926984344376E-01 a        53     0     6     1     3
 -1.6600882197370656E-01 a        54     0     6     1     4
  3.3728320591161520E-01 a        55     0     6     1     5
 -1.9491733249071502E-01 a        56     0     6     1     6
 -3.9490823600129510E-02 a        57     0     6     1     7
  1.6163762716869529E-01 a        58     0     6     1     8
  2.0799738509071095E-01 a        59     0     6     1     9
 -2.2622364367152684E-01 a        60     0     6     1    10
 -2.7457608551662083E-01 a        61     0     7     1     1
 -3.8293641985777407E-02 a        62     0     7     1     2
 -2.0103175702305859E-01 a        63     0     7     1     3
  9.4492782035138032E-03 a        64     0     7     1     4
  1.2777320973296280E-01 a        65     0     7     1     5
 -1.7706183947820886E-01 a        66     0     7     1     6
  1.7570437120695478E-01 a        67     0     7     1     7
 -1.5702535951159649E-01 a        68     0     7     1     8
  3.2853970976824476E-01 a        69     0     7     1     9
 -2.0639399506041589E-01 a        70     0     7     1    10
  1.7024854750676277E-01 a        71     0     8     1     1
  2.5274894563214129E-01 a        72     0     8     1     2
  1.0391505760375963E-01 a        73     0     8     1     3
  3.1420094474114912E-01 a        74     0     8     1     4
 -1.6601487149087610E-01 a        75     0     8     1     5
  1.1335197743831976E-01 a        76     0     8     1     6
 -4.9356841154392615E-02 a        77     0     8     1     7
 -2.6468399055173151E-02 a        78     0     8     1     8
  1.2966892986586750E-01 a        79     0     8     1     9
 -4.6547241585460301E-02 a        80     0     8     1    10
  3.2302631240381141E-01 a        81     0     9     1     1
  1.6029275717153094E-01 a        82     0     9     1     2
  2.4322471164893909E-02 a        83     0     9     1     3
 -5.4825065426242943E-02 a        84     0     9     1     4
  9.4850160042723647E-02 a        85     0     9     1     5
 -1.1435817069553596E-01 a        86     0     9     1     6
  2.4177803708677686E-01 a        87     0     9     1     7
  1.5235934868944787E-02 a        88     0     9     1     8
 -2.4665924014440482E-02 a        89     0     9     1     9
 -2.0364619841325998E-01 a        90     0     9     1    10
 -2.8385861909370428E-03 a        91     0    10     1     1
 -2.5618068449066744E-01 a        92     0    10     1     2
  1.2071188234635094E-01 a        93     0    10     1     3
  1.5684211672784598E-01 a        94     0    10     1     4
 -2.4577870406140542E-01 a        95     0    10     1     5
 -1.3206604588072016E-01 a        96     0    10     1     6
  2.4455016947976638E-01 a        97     0    10     1     7
 -1.1080898512364894E-01 a        98     0    10     1     8
 -2.9038455261488361E-01 a        99     0    10     1     9
 -2.3496926814368807E-01 a       100     0    10     1    10
 -1.5121713814527549E-01 a       101     0    11     1     1
  2.4501086875877584E-01 a       102     0    11     1     2
  3.0525778089106820E-01 a       103     0    11     1     3
  2.7184474387543528E-01 a       104     0    11     1     4
  2.5899576539125252E-01 a       105     0    11     1     5
  1.4357180960533752E-01 a       106     0    11     1     6
  6.9781935348491225E-02 a       107     0    11     1     7
 -1.7526863479165107E-02 a       108     0    11     1     8
  2.7956288800177903E-01 a       109     0    11     1     9
  2.9259119937001093E-01 a       110     0    11     1    10
 -1.5139120476952125E-01 a       111     0    12     1     1
 -4.1025769098738327E-02 a       112     0    12     1     2
 -3.1913076009876129E-01 a       113     0    12     1     3
 -3.2669598064267683E-02 a       114     0    12     1     4
  2.0894641408777537E-01 a       115     0    12     1     5
  9.8814840452855837E-02 a       116     0    12     1     6
 -2.0628981015297318E-01 a       117     0    12     1     7
 -2.9112595801382213E-01 a       118     0    12     1     8
  2.8548111412539540E-01 a       119     0    12     1     9
  8.9426699536286087E-03 a       120     0    12     1    10
  3.4483559045079726E-01 a       121     0    13     1     1
 -2.5348018645300591E-01 a       122     0    13     1     2
  2.6274035844572113E-01 a       123     0    13     1     3
 -2.0420725283300123E-01 a       124     0    13     1     4
  2.9441124670966173E-01 a       125     0    13     1     5
  9.1114909972228458E-02 a       126     0    13     1     6
 -1.6185014206502166E-01 a       127     0    13     1     7
  1.9675554311496476E-01 a       128     0    13     1     8
  3.8771798381531003E-01 a       129     0    13     1     9
 -6.2357167309332870E-02 a       130     0    13     1    10
 -1.8611370942823652E-01 a       131     0    14     1     1
  2.5426975905410609E-01 a       132     0    14     1     2
  1.8784445820010892E-01 a       133     0    14     1     3
  3.2647530316777851E-01 a       134     0    14     1     4
 -2.7089831654107017E-02 a       135     0    14     1     5
 -1.5318379485239461E-01 a       136     0    14     1     6
 -1.1454600597237019E-01 a       137     0    14     1     7
  2.7867867319649470E-01 a       138     0    14     1     8
 -3.6622003826871967E-02 a       139     0    14     1     9
  1.8479830168154365E-01 a       140     0    14     1    10
  2.3757431512020005E-01 a       141     0    15     1     1
  3.0122617003391339E-01 a       142     0    15     1     2
  1.8154669747406985E-01 a       143     0    15     1     3
 -5.1020513694939360E-02 a       144     0    15     1     4
 -3.5966139337554343E-01 a       145     0    15     1     5
 -1.8488514012148441E-01 a       146     0    15     1     6
  1.9446652784305243E-01 a       147     0    15     1     7
 -2.2956227090914608E-02 a       148     0    15     1     8
  3.7299474644685700E-02 a       149     0    15     1     9
 -3.1808192675102254E-01 a       150     0    15     1    10
  1.0945036423389411E-01 a       151     0    16     1     1
  1.1218336364547199E-01 a       152     0    16     1     2
 -1.2359852619107379E-02 a       153     0    16     1     3
  9.3667077777872740E-02 a       154     0    16     1     4
 -8.3120649474350636E-03 a       155     0    16     1     5
 -2.1172573640489536E-01 a       156     0    16     1     6
 -5.5172139177243722E-02 a       157     0    16     1     7
  2.6872231193935037E-01 a       158     0    16     1     8
  1.7122712446614402E-01 a       159     0    16     1     9
  2.7344008091991795E-01 a       160     0    16     1    10
  6.5511461459205389E-02 a       161     0    17     1     1
 -1.8603176643451588E-01 a       162     0    17     1     2
 -2.6727806884980776E-01 a       163     0    17     1     3
  6.9682467362927270E-02 a       164     0    17     1     4
 -2.1818058842645938E-01 a       165     0    17     1     5
  6.0845914409210992E-02 a       166     0    17     1     6
  3.0027151554903286E-01 a       167     0    17     1     7
  2.7690689486524372E-01 a       168     0    17     1     8
 -1.2278986310836191E-02 a       169     0    17     1     9
  1.9336711985772911E-01 a       170     0    17     1    10
  1.2670550306921138E-01 a       171     0    18     1     1
  1.7669008243963538E-01 a       172     0    18     1     2
  2.1051121872220965E-01 a       173     0    18     1     3
  1.4835066875179828E-01 a       174     0    18     1     4
 -1.8959538770706957E-01 a       175     0    18     1     5
 -5.5072700696736657E-02 a       176     0    18     1     6
 -1.2716890539330925E-01 a       177     0    18     1     7
  2.4497415308602283E-01 a       178     0    18     1     8
  4.1497418956185653E-02 a       179     0    18     1     9
  2.5130281313649594E-01 a       180     0    18     1    10
  1.6849238306381568E-02 a       181     0    19     1     1
 -2.5695945801950437E-01 a       182     0    19     1     2
  7.2841489673861290E-05 a       183     0    19     1     3
 -3.1384686674460727E-01 a       184     0    19     1     4
 -2.5672564161465378E-01 a       185     0    19     1     5
  1.6474908648766279E-01 a       186     0    19     1     6
  3.3431780532355160E-01 a       187     0    19     1     7
 -1.0337080709614288E-01 a       188     0    19     1     8
  2.9937012453142281E-01 a       189     0    19     1     9
  9.5018364317120893E-02 a       190     0    19     1    10
 -5.3833128219839800E-02 a       191     0    20     1     1
  1.8099599632444793E-01 a       192     0    20     1     2
  3.2091478632264420E-01 a       193     0    20     1     3
 -6.1196843999014507E-03 a       194     0    20     1     4
 -2.2827671002549793E-01 a       195     0    20     1     5
  1.7722333336108617E-01 a       196     0    20     1     6
 -3.1750616543210086E-01 a       197     0    20     1     7
  8.0690690547232657E-02 a       198     0    20     1     8
  2.6473371762757020E-01 a       199     0    20     1     9
 -2.2421337694070542E-01 a       200     0    20     1    10
 -1.5526921837250286E-02 a       201     0    21     1     1
 -8.9024000890222440E-03 a       202     0    21     1     2
 -2.0172761633026332E-01 a       203     0    21     1     3
 -2.5636852414876143E-01 a       204     0    21     1     4
 -3.0967196518554629E-02 a       205     0    21     1     5
 -2.1360917641569196E-01 a       206     0    21     1     6
  1.3562660612726138E-01 a       207     0    21     1     7
 -2.6116404088814388E-01 a       208     0    21     1     8
  2.1877589359991720E-01 a       209     0    21     1     9
 -2.2175152118653005E-01 a       210     0    21     1    10
 -1.8755757829521910E-01 a       211     0    22     1     1
 -6.8652951519539540E-02 a       212     0    22     1     2
 -2.4832604314828161E-01 a       213     0    22     1     3
 -3.4185422257354103E-01 a       214     0    22     1     4
 -8.0309249147888770E-02 a       215     0    22     1     5
  8.1302058702461516E-02 a       216     0    22     1     6
 -7.0316402807834785E-02 a       217     0    22     1     7
  3.1466946175947008E-01 a       218     0    22     1     8
 -2.4881510147135802E-01 a       219     0    22     1     9
 -7.5710930052525882E-02 a       220     0    22     1    10
 -3.1173943313285320E-02 a       221     0    23     1     1
  1.9516784320619276E-02 a       222     0    23     1     2
 -1.5943784083696719E-01 a       223     0    23     1     3
 -8.3159463896155653E-02 a       224     0    23     1     4
 -3.6681367131938292E-01 a       225     0    23     1     5
 -2.2839269109380950E-01 a       226     0    23     1     6
  2.1475925194023110E-01 a       227     0    23     1     7
 -1.3437532414392564E-01 a       228     0    23     1     8
 -2.8463067392120078E-01 a       229     0    23     1     9
  7.6210639315377110E-02 a       230     0    23     1    10
 -3.0722283384805410E-01 a       231     0    24     1     1
  1.3621450920193709E-01 a       232     0    24     1     2
  1.1595801295830550E-01 a       233     0    24     1     3
  2.2769349177750565E-02 a       234     0    24     1     4
  1.7956956763176052E-01 a       235     0    24     1     5
  1.6613871510968600E-01 a       236     0    24     1     6
 -2.2759021069884491E-01 a       237     0    24     1     7
 -4.5038758842951235E-02 a       238     0    24     1     8
 -1.9060559878696168E-01 a       239     0    24     1     9
  6.9065467104459273E-03 a       240     0    24     1    10
 -2.4664849614821793E-01 a       241     0    25     1     1
 -1.9474149973772684E-01 a       242     0    25     1     2
 -8.6726691069768255E-02 a       243     0    25     1     3
 -3.1003196556697066E-01 a       244     0    25     1     4
  2.3106754403358584E-01 a       245     0    25     1     5
  1.3402654504212486E-01 a       246     0    25     1     6
 -2.4486330260746111E-01 a       247     0    25     1     7
 -2.6519285143730548E-01 a       248     0    25     1     8
 -5.3828231341471605E-02 a       249     0    25     1     9
  2.8753709555505425E-01 a       250     0    25     1    10
  6.4586336381392356E-02 a       251     0    26     1     1
 -1.1186133017081139E-01 a       252     0    26     1     2
  3.1416518043329245E-01 a       253     0    26     1     3
 -2.2052774154717861E-02 a       254     0    26     1     4
 -2.0960453519951397E-01 a       255     0    26     1     5
  1.4629479906994314E-01 a       256     0    26     1     6
 -1.1543954173619383E-01 a       257     0    26     1     7
  1.0736143528770932E-01 a       258     0    26     1     8
  2.2822775396013423E-01 a       259     0    26     1     9
  2.9635793505334160E-02 a       260     0    26     1    10
 -1.5593761712192428E-01 a       261     0    27     1     1
 -9.6486082459133315E-02 a       262     0    27     1     2
 -1.8812157502187962E-01 a       263     0    27     1     3
  2.5605289645644475E-01 a       264     0    27     1     4
 -8.2702735635707472E-02 a       265     0    27     1     5
 -1.1287161707486899E-02 a       266     0    27     1     6
 -2.8572025935771700E-01 a       267     0    27     1     7
  1.9313735179335653E-01 a       268     0    27     1     8
 -1.9060667882986315E-01 a       269     0    27     1     9
 -3.3970966864167447E-03 a       270     0    27     1    10
 -2.6411188332166041E-01 a       271     0    28     1     1
 -2.4430816229211536E-01 a       272     0    28     1     2
 -2.4180383217257620E-01 a       273     0    28     1     3
  1.8713709550652008E-01 a       274     0    28     1     4
  1.1315733218672760E-01 a       275     0    28     1     5
  1.6454435734465023E-01 a       276     0    28     1     6
  2.5266529642868585E-01 a       277     0    28     1     7
  2.4034827641040707E-01 a       278     0    28     1     8
 -2.5479129029862557E-01 a       279     0    28     1     9
  9.9496171149704452E-02 a       280     0    28     1    10
  3.1816420745045360E-01 a       281     0    29     1     1
 -1.2872520312721059E-01 a       282     0    29     1     2
 -6.2749035529713365E-02 a       283     0    29     1     3
 -4.0318849768074455E-02 a       284     0    29     1     4
  7.9964389650511183E-02 a       285     0    29     1     5
  3.7299509844874712E-01 a       286     0    29     1     6
  6.4739394822892149E-02 a       287     0    29     1     7
  3.0912812784388338E-01 a       288     0    29     1     8
  3.1784125940435065E-01 a       289     0    29     1     9
 -5.3022027797984036E-03 a       290     0    29     1    10
  2.3283821101989804E-01 a       291     0    30     1     1
  7.8826837240150313E-02 a       292     0    30     1     2
  3.0177422160183565E-01 a       293     0    30     1     3
  2.8621544106526068E-02 a       294     0    30     1     4
 -2.9293343759014540E-01 a       295     0    30     1     5
  2.5372122933350788E-01 a       296     0    30     1     6
 -2.7197530554574340E-01 a       297     0    30     1     7
  4.8353720906679235E-02 a       298     0    30     1     8
  1.4792619384490002E-01 a       299     0    30     1     9
 -1.9815667639967127E-01 a       300     0    30     1    10
  5.4905071758387075E-02 b       301     1     1
  2.5167988850796602E-01 b       302     1     2
 -2.7804298444163943E-02 b       303     1     3
 -3.4593884592882324E-01 b       304     1     4
  1.6079649420749006E-01 b       305     1     5
 -4.4642106244727954E-02 b       306     1     6
  5.3194827115197629E-02 b       307     1     7
  8.9049885135909237E-02 b       308     1     8
 -1.7350291689597669E-01 b       309     1     9
  5.9837040818713820E-02 b       310     1    10
 -1.7296549973588707E-01 a       311     1     1     2     1
 -2.0328023541676687E-01 a       312     1     1     2     2
 -5.8826440179671827E-02 a       313     1     1     2     3
 -4.5292320371874542E-02 a       314     1     1     2     4
  1.0363677707191110E-01 a       315     1     1     2     5
  3.0998760857297752E-01 a       316     1     1     2     6
  2.1479069247583404E-01 a       317     1     1     2     7
 -3.2776924328022358E-02 a       318     1     1     2     8
 -3.0446724070571213E-01 a       319     1     1     2     9
  1.6442000727950881E-01 a       320     1     1     2    10
 -2.8405558998398006E-01 a       321     1     2     2     1
  1.0757347357432803E-02 a       322     1     2     2     2
  3.2967661203861626E-01 a       323     1     2     2     3
  2.3831748337252498E-01 a       324     1     2     2     4
 -2.3800039691762814E-01 a       325     1     2     2     5
  1.6152219231494938E-01 a       326     1     2     2     6
 -1.8185533780474936E-01 a       327     1     2     2     7
  3.7884198838497585E-01 a       328     1     2     2     8
  1.0572284854878088E-01 a       329     1     2     2     9
 -1.2457340676543800E-03 a       330     1     2     2    10
 -2.1544903090246773E-01 a       331     1     3     2     1
 -1.3079228160894829E-01 a       332     1     3     2     2
 -1.5566054472486213E-01 a       333     1     3     2     3
 -8.4678322536053063E-02 a       334     1     3     2     4
  3.0963330928937488E-01 a       335     1     3     2     5
  5.9851857425287522E-02 a       336     1     3     2     6
  1.4732606939603177E-01 a       337     1     3     2     7
  2.0581303136490389E-01 a       338     1     3     2     8
 -2.5643456219157335E-01 a       339     1     3     2     9
  5.9066790057636452E-02 a       340     1     3     2    10
  1.3122763642988295E-02 a       341     1     4     2     1
  1.2992224239632935E-01 a       342     1     4     2     2
  2.5226620879480459E-02 a       343     1     4     2     3
  3.0465078719517119E-01 a       344     1     4     2     4
  4.2584458309616779E-01 a       345     1     4     2     5
 -3.8937467805583276E-01 a       346     1     4     2     6
 -2.0100839466021020E-01 a       347     1     4     2     7
  1.1842311011222531E-01 a       348     1     4     2     8
  1.0931390713868239E-01 a       349     1     4     2     9
 -3.4599497476751628E-01 a       350     1     4     2    10
 -1.4736662881837279E-01 a       351     1     5     2     1
 -5.7618632807819835E-02 a       352     1     5     2     2
 -4.4245274848092785E-02 a       353     1     5     2     3
  1.5241465968796808E-01 a       354     1     5     2     4
  4.4370620473492889E-01 a       355     1     5     2     5
 -1.1497664588620686E-01 a       356     1     5     2     6
  1.8182263411377519E-01 a       357     1     5     2     7
 -2.7102706887859929E-01 a       358     1     5     2     8
 -2.2603193721159623E-01 a       359     1     5     2     9
  2.1737928211565122E-01 a       360     1     5     2    10
  2.0567143322105391E-01 a       361     1     6     2     1
  2.5848781471974047E-01 a       362     1     6     2     2
 -8.1442758019880223E-03 a       363     1     6     2     3
  6.5831004049416303E-03 a       364     1     6     2     4
 -2.4686553399889977E-01 a       365     1     6     2     5
  2.2748382649992435E-01 a       366     1     6     2     6
 -3.1202529113305227E-01 a       367     1     6     2     7
 -1.1578683559493450E-01 a       368     1     6     2     8
  2.1754550527887739E-01 a       369     1     6     2     9
 -3.0563248413826372E-01 a       370     1     6     2    10
 -3.1334026185198302E-02 a       371     1     7     2     1
 -6.4245645941717971E-02 a       372     1     7     2     2
  2.5480993210264818E-01 a       373     1     7     2     3
 -1.2439127387237910E-01 a       374     1     7     2     4
  6.5205633392549575E-03 a       375     1     7     2     5
  1.1540042897426361E-01 a       376     1     7     2     6
  1.8006352964259315E-01 a       377     1     7     2     7
 -1.4440818370314323E-01 a       378     1     7     2     8
 -3.1291090757906215E-01 a       379     1     7     2     9
  3.5124007224044566E-02 a       380     1     7     2    10
  1.4360313157272175E-01 a       381     1     8     2     1
  2.0135898655683913E-02 a       382     1     8     2     2
 -2.9741757514681827E-01 a       383     1     8     2     3
 -2.3638997341443480E-01 a       384     1     8     2     4
  1.2760688238782666E-01 a       385     1     8     2     5
 -1.0049429167599344E-01 a       386     1     8     2     6
  1.5708568703598694E-01 a       387     1     8     2     7
 -1.2092562011225888E-01 a       388     1     8     2     8
  3.6987524192385857E-01 a       389     1     8     2     9
 -1.5067637850390289E-01 a       390     1     8     2    10
 -6.8123645633376306E-02 a       391     1     9     2     1
  1.4397482987811611E-01 a       392     1     9     2     2
 -3.5184718486701050E-01 a       393     1     9     2     3
 -1.3082756962726347E-01 a       394     1     9     2     4
  1.6244643046076743E-01 a       395     1     9     2     5
  6.1077732834385619E-02 a       396     1     9     2     6
 -1.0085274869373141E-02 a       397     1     9     2     7
 -4.1353528492469163E-02 a       398     1     9     2     8
  1.9908718328823372E-01 a       399     1     9     2     9
  1.1571394448956464E-01 a       400     1     9     2    10
 -2.8487479718276487E-01 a       401     1    10     2     1
  7.5988523523702750E-02 a       402     1    10     2     2
 -1.8299652005643088E-01 a       403     1    10     2     3
 -4.7325531483392864E-02 a       404     1    10     2     4
  2.5445322346725546E-01 a       405     1    10     2     5
 -5.0747260693459376E-02 a       406     1    10     2     6
 -3.0757960106606175E-01 a       407     1    10     2     7
 -8.0794623235041038E-02 a       408     1    10     2     8
  1.0476413907241132E-01 a       409     1    10     2     9
 -2.1836316618074592E-01 a       410     1    10     2    10
  6.5027618251839822E-02 b       411     2     1
  4.4911841062934922E-02 b       412     2     2
 -2.0290470643022893E-01 b       413     2     3
 -2.6962743245962278E-01 b       414     2     4
  6.2592791411449009E-02 b       415     2     5
  1.0575345353397853E-01 b       416     2     6
 -2.3388707555027788E-01 b       417     2     7
 -3.0988547880847767E-01 b       418     2     8
  1.1318598643242495E-02 b       419     2     9
 -2.9651990436419984E-01 b       420     2    10
  1.6369563713153390E-01 a       421     2     1     3     1
 -2.8888423934052448E-01 a       422     2     2     3     1
  1.7326099613622703E-01 a       423     2     3     3     1
  2.0468639418016021E-01 a       424     2     4     3     1
 -3.5208949122021147E-03 a       425     2     5     3     1
  1.1794146983928279E-01 a       426     2     6     3     1
  2.1654170274729892E-01 a       427     2     7     3     1
 -2.4502728322505549E-01 a       428     2     8     3     1
  2.3990071845116356E-01 a       429     2     9     3     1
  1.6855825412347862E-02 a       430     2    10     3     1
 -1.5319473887114107E-01 b       431     3     1
