################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2584983753995747E-01 a        88     0     9     1     8
 -2.7330114877542455E-01 a        89     0     9     1     9
  2.0629441133661844E-01 a        90     0     9     1    10
 -3.0237354035897151E-02 a        91     0    10     1     1
  2.7625913299109661E-01 a        92     0    10     1     2
 -7.9654493563021234E-02 a        93     0    10     1     3
  2.2011579023773351E-01 a        94     0    10     1     4
 -1.7295853104627265E-01 a        95     0    10     1     5
 -2.1068831997082466E-01 a        96     0    10     1     6
  2.6099855117138088E-01 a        97     0    10     1     7
  2.7488333675089849E-01 a        98     0    10     1     8
  1.4170832492677465E-01 a        99     0    10     1     9
 -6.3972044416813867E-02 a       100     0    10     1    10
  1.0797111511096322E-01 a       101     0    11     1     1
 -1.2120431312170052E-01 a       102     0    11     1     2
  2.1934560821777063E-01 a       103     0    11     1     3
 -1.4203300622131643E-02 a       104     0    11     1     4
 -2.3628488624898961E-01 a       105     0    11     1     5
  6.4665667321917544E-02 a       106     0    11     1     6
 -1.4199467273274977E-01 a       107     0    11     1     7
 -2.9063065871533001E-02 a       108     0    11     1     8
 -1.0182838689934179E-01 a       109     0    11     1     9
 -9.3719872475135177E-02 a       110     0    11     1    10
  1.4353258922274659E-01 a       111     0    12     1     1
  1.8165534268844033E-01 a       112     0    12     1     2
 -3.0991371420493652E-01 a       113     0    12     1     3
 -1.1220685593380280E-04 a       114     0    12     1     4
 -5.9952089746652268E-02 a       115     0    12     1     5
 -2.1394597324793280E-01 a       116     0    12     1     6
 -2.7155410358470666E-01 a       117     0    12     1     7
  1.5503121717571475E-01 a       118     0    12     1     8
  1.3701794226669275E-01 a       119     0    12     1     9
 -1.8340224203373676E-01 a       120     0    12     1    10
  1.6978092373136672E-01 a       121     0    13     1     1
 -1.4591949336676213E-01 a       122     0    13     1     2
 -2.1947340727503667E-01 a       123     0    13     1     3
  9.9634505874294621E-02 a       124     0    13     1     4
  3.7427666177082597E-02 a       125     0    13     1     5
 -6.1042113112071097E-02 a       126     0    13     1     6
  2.5196101754727196E-01 a       127     0    13     1     7
 -1.3539486744588362E-03 a       128     0    13     1     8
 -2.1894161459615166E-01 a       129     0    13     1     9
  1.8949453119142320E-01 a       130     0    13     1    10
 -2.2749729520153394E-01 a       131     0    14     1     1
  1.5246072383491746E-01 a       132     0    14     1     2
 -1.8238880220919715E-01 a       133     0    14     1     3
 -4.7430272031489404E-02 a       134     0    14     1     4
 -9.1749409654771463E-02 a       135     0    14     1     5
  3.6588146836892954E-01 a       136     0    14     1     6
  7.8081114725574843E-02 a       137     0    14     1     7
  2.4707146943449704E-01 a       138     0    14     1     8
  1.3210459163273444E-01 a       139     0    14     1     9
 -1.3340472925488384E-01 a       140     0    14     1    10
  6.7542140202946355E-01 a       141     0    15     1     1
 -9.5109931096466222E-03 a       142     0    15     1     2
  2.0603959012831327E-01 a       143     0    15     1     3
  3.4141831839316694E-01 a       144     0    15     1     4
 -3.1997793841780003E-01 a       145     0    15     1     5
  9.5942142870705405E-02 a       146     0    15     1     6
  2.4569736540174644E-01 a       147     0    15     1     7
  3.9481306222161927E-01 a       148     0    15     1     8
  2.2341209125165146E-02 a       149     0    15     1     9
 -8.4561124852632335E-05 a       150     0    15     1    10
  7.0973460594587992E-02 a       151     0    16     1     1
 -2.3382855787198084E-01 a       152     0    16     1     2
  8.5998641338572851E-02 a       153     0    16     1     3
 -2.1332692419765950E-01 a       154     0    16     1     4
 -1.6490984438717587E-02 a       155     0    16     1     5
 -1.3220207274369025E-01 a       156     0    16     1     6
 -3.2235060252537800E-01 a       157     0    16     1     7
 -1.0459288274598179E-01 a       158     0    16     1     8
  1.9247183220215375E-01 a       159     0    16     1     9
  3.7045131159580337E-02 a       160     0    16     1    10
  2.6550498826947255E-01 a       161     0    17     1     1
  2.1583577752035302E-01 a       162     0    17     1     2
 -3.3452426268986157E-01 a       163     0    17     1     3
  3.6178807764603647E-03 a       164     0    17     1     4
  1.6542327133963078E-01 a       165     0    17     1     5
  1.9716265223182478E-01 a       166     0    17     1     6
  9.3047659782822076E-02 a       167     0    17     1     7
  3.4483627799455505E-02 a       168     0    17     1     8
 -2.5375283321992609E-01 a       169     0    17     1     9
  1.1394223237247300E-01 a       170     0    17     1    10
  9.4200760396237801E-02 a       171     0    18     1     1
 -3.0461449278377689E-01 a       172     0    18     1     2
  1.6069009931715306E-01 a       173     0    18     1     3
  2.6624191814092518E-01 a       174     0    18     1     4
 -3.7200901112455304E-02 a       175     0    18     1     5
 -1.1700724755737878E-01 a       176     0    18     1     6
  1.3084117278985172E-01 a       177     0    18     1     7
  2.4114499031867524E-03 a       178     0    18     1     8
 -4.3840599573943423E-01 a       179     0    18     1     9
 -2.6103443453742453E-01 a       180     0    18     1    10
  1.0451223360915424E-01 a       181     0    19     1     1
  2.9108769448885385E-01 a       182     0    19     1     2
 -6.3219614312522154E-02 a       183     0    19     1     3
 -2.2083056137285933E-02 a       184     0    19     1     4
 -2.2908090277608067E-02 a       185     0    19     1     5
 -1.9867254171421042E-01 a       186     0    19     1     6
 -3.0854486190207336E-01 a       187     0    19     1     7
  4.4495649620009514E-02 a       188     0    19     1     8
  2.0168434023903181E-01 a       189     0    19     1     9
 -4.4458464595513358E-01 a       190     0    19     1    10
  1.5759354387174837E-01 a       191     0    20     1     1
  2.3769678970560662E-01 a       192     0    20     1     2
 -2.5823778686089516E-01 a       193     0    20     1     3
 -2.1771941969639105E-02 a       194     0    20     1     4
 -4.4410364319526198E-02 a       195     0    20     1     5
  5.4482352878317715E-02 a       196     0    20     1     6
  3.1530991752265897E-01 a       197     0    20     1     7
 -8.4738881225163390E-02 a       198     0    20     1     8
 -2.3048676126398729E-01 a       199     0    20     1     9
 -1.7894001774915272E-01 a       200     0    20     1    10
  3.5556310606258373E-01 a       201     0    21     1     1
  1.0148435071551412E-01 a       202     0    21     1     2
  2.1018706878358154E-01 a       203     0    21     1     3
  3.7701597501653444E-01 a       204     0    21     1     4
 -1.2333744302692891E-01 a       205     0    21     1     5
 -2.5640187313622803E-01 a       206     0    21     1     6
 -2.6320185762090864E-01 a       207     0    21     1     7
 -1.1442477116042656E-01 a       208     0    21     1     8
 -1.5628265066108590E-02 a       209     0    21     1     9
  4.1219031852701850E-02 a       210     0    21     1    10
 -8.8995583701763858E-02 a       211     0    22     1     1
  2.6664820973384207E-01 a       212     0    22     1     2
  2.8173415864361706E-01 a       213     0    22     1     3
 -2.1568402395916739E-01 a       214     0    22     1     4
 -1.0703792834572746E-01 a       215     0    22     1     5
 -4.4975075960693434E-01 a       216     0    22     1     6
 -8.7560854429551416E-02 a       217     0    22     1     7
  2.7396304705451896E-01 a       218     0    22     1     8
 -1.3977245377206379E-01 a       219     0    22     1     9
  1.6765658763627597E-01 a       220     0    22     1    10
 -3.5641088759529044E-01 a       221     0    23     1     1
 -7.3397950541049417E-02 a       222     0    23     1     2
 -1.7359068422939092E-01 a       223     0    23     1     3
  2.3140932473778567E-01 a       224     0    23     1     4
 -2.5122348654674936E-01 a       225     0    23     1     5
  1.8108780726196386E-01 a       226     0    23     1     6
  2.1173455598769797E-01 a       227     0    23     1     7
 -5.6012423914530804E-02 a       228     0    23     1     8
  1.8065451044977654E-01 a       229     0    23     1     9
  3.7186708887587488E-01 a       230     0    23     1    10
  1.3444751526361845E-01 a       231     0    24     1     1
 -9.1197832022485409E-02 a       232     0    24     1     2
  8.6145956540601976E-03 a       233     0    24     1     3
  3.4246430729097477E-01 a       234     0    24     1     4
 -2.0869911678653946E-01 a       235     0    24     1     5
  3.0096866578994874E-01 a       236     0    24     1     6
 -1.4690733926052657E-01 a       237     0    24     1     7
  1.2445167993053959E-01 a       238     0    24     1     8
  5.2079595234345577E-02 a       239     0    24     1     9
 -2.2014869096043313E-01 a       240     0    24     1    10
 -8.9411368786162987E-02 a       241     0    25     1     1
  2.7628220232435002E-01 a       242     0    25     1     2
 -8.9194392491435126E-03 a       243     0    25     1     3
 -8.9403408971732629E-02 a       244     0    25     1     4
  1.0344623137950643E-01 a       245     0    25     1     5
  1.5012201710248932E-01 a       246     0    25     1     6
  1.4387171075340996E-01 a       247     0    25     1     7
  3.1282061299246172E-01 a       248     0    25     1     8
  9.2120685735735619E-02 a       249     0    25     1     9
 -1.4713396869474149E-01 a       250     0    25     1    10
 -1.3148200497337541E-02 a       251     0    26     1     1
  1.4472459579407659E-01 a       252     0    26     1     2
 -2.8316399890415772E-01 a       253     0    26     1     3
 -3.6616971124017871E-02 a       254     0    26     1     4
 -2.0066727614403099E-01 a       255     0    26     1     5
 -5.7312395801918471E-02 a       256     0    26     1     6
 -3.3013386463565225E-01 a       257     0    26     1     7
  1.3516895064505707E-01 a       258     0    26     1     8
  1.8180026788819650E-01 a       259     0    26     1     9
 -9.0097448006770303E-02 a       260     0    26     1    10
  2.5554632328191346E-02 a       261     0    27     1     1
 -2.3773927060637084E-01 a       262     0    27     1     2
 -2.0715272264284709E-01 a       263     0    27     1     3
  1.3638121335881409E-01 a       264     0    27     1     4
 -1.8662622030356571E-01 a       265     0    27     1     5
 -2.3375053245506650E-02 a       266     0    27     1     6
  1.2803915993766452E-03 a       267     0    27     1     7
  6.8544459627201501E-02 a       268     0    27     1     8
 -2.4029399547025465E-01 a       269     0    27     1     9
 -1.3860916388940389E-01 a       270     0    27     1    10
 -2.0748395432141734E-01 b       271     1     1
  1.3166220722599922E-01 b       272     1     2
  2.6683876409268104E-01 b       273     1     3
 -1.4535180955856436E-01 b       274     1     4
  3.2671865686861357E-01 b       275     1     5
 -2.1473639892952553E-01 b       276     1     6
 -1.4601595790757688E-01 b       277     1     7
 -2.6935697666760078E-01 b       278     1     8
  4.0729036176342909E-01 b       279     1     9
  3.1314178532773146E-01 b       280     1    10
  1.6802506460814711E-02 a       281     1     1     2     1
  9.1876896453145973E-01 a       282     1     1     2     2
  1.9217339773000209E-02 a       283     1     1     2     3
  2.7446940977999307E-01 a       284     1     1     2     4
  6.4158230312367295E-02 a       285     1     1     2     5
 -1.2263283332611222E-01 a       286     1     1     2     6
 -2.4296166628138419E-01 a       287     1     1     2     7
  8.7908392475066821E-02 a       288     1     1     2     8
  4.9342954472856071E-01 a       289     1     1     2     9
 -1.4013631917158897E-01 a       290     1     1     2    10
  2.4827524394362543E-01 a       291     1     2     2     1
 -1.6298874748971390E-01 a       292     1     2     2     2
  5.1744317767040450E-02 a       293     1     2     2     3
 -2.5374682134244675E-01 a       294     1     2     2     4
  3.0847506652591389E-01 a       295     1     2     2     5
 -7.5564916212918692E-02 a       296     1     2     2     6
  1.9742717467051749E-01 a       297     1     2     2     7
 -1.1266347253640004E-02 a       298     1     2     2     8
  8.5185798408860411E-02 a       299     1     2     2     9
  3.9029383022698916E-01 a       300     1     2     2    10
 -1.4748349189727603E-01 a       301     1     3     2     1
  1.9497418911612514E-02 a       302     1     3     2     2
  7.9005211865335670E-03 a       303     1     3     2     3
 -2.3342296552216424E-01 a       304     1     3     2     4
  3.3045303711239643E-01 a       305     1     3     2     5
  2.9533894405056321E-01 a       306     1     3     2     6
  5.9276872686514923E-02 a       307     1     3     2     7
 -2.2041493629300302E-01 a       308     1     3     2     8
 -2.5044840060343027E-01 a       309     1     3     2     9
 -6.2627576728794834E-02 a       310     1     3     2    10
  2.4309947193894785E-01 a       311     1     4     2     1
  7.4353724871186799E-02 a       312     1     4     2     2
  2.8249246912247100E-01 a       313     1     4     2     3
  2.6481726006296336E-01 a       314     1     4     2     4
 -1.5166914740911436E-01 a       315     1     4     2     5
  9.3100942759749110E-03 a       316     1     4     2     6
  3.2688610695580739E-01 a       317     1     4     2     7
 -2.2188313946605354E-01 a       318     1     4     2     8
  5.1674624989562157E-02 a       319     1     4     2     9
  3.6595527599513232E-03 a       320     1     4     2    10
  3.5246217329895074E-01 a       321     1     5     2     1
  2.7835736516311781E-02 a       322     1     5     2     2
  6.6491378292370187E-02 a       323     1     5     2     3
 -1.8748737141566141E-01 a       324     1     5     2     4
 -1.2629464976105681E-01 a       325     1     5     2     5
  7.5529127593801162E-02 a       326     1     5     2     6
 -1.6492287133131522E-01 a       327     1     5     2     7
 -4.7621101598522009E-02 a       328     1     5     2     8
 -1.0486950306096034E-01 a       329     1     5     2     9
 -8.8872923970021847E-02 a       330     1     5     2    10
 -2.3712301432783411E-01 a       331     1     6     2     1
 -8.6320388135880458E-02 a       332     1     6     2     2
 -3.7330453705755196E-01 a       333     1     6     2     3
  3.2163839794693733E-01 a       334     1     6     2     4
  5.7740523113009513E-02 a       335     1     6     2     5
  2.3733281672922320E-02 a       336     1     6     2     6
  2.4080560404509449E-01 a       337     1     6     2     7
 -3.1867696421160435E-01 a       338     1     6     2     8
 -1.2512085145544932E-01 a       339     1     6     2     9
 -1.7884605251171368E-01 a       340     1     6     2    10
  2.3076736066917750E-01 a       341     1     7     2     1
  1.9940276854030231E-01 a       342     1     7     2     2
 -6.9404303677385704E-02 a       343     1     7     2     3
  1.4169530989606541E-01 a       344     1     7     2     4
  1.1146328662235712E-01 a       345     1     7     2     5
  3.1529736527753605E-01 a       346     1     7     2     6
 -1.9388107352218426E-01 a       347     1     7     2     7
 -2.1116482025460523E-01 a       348     1     7     2     8
  7.0259156677981711E-04 a       349     1     7     2     9
  1.6662405280206466E-01 a       350     1     7     2    10
 -2.0946652952353592E-01 a       351     1     8     2     1
  3.8937490405676156E-01 a       352     1     8     2     2
  3.2477153567768174E-01 a       353     1     8     2     3
 -6.0445795082180745E-02 a       354     1     8     2     4
 -9.4106040619026735E-02 a       355     1     8     2     5
 -1.5304238420232091E-01 a       356     1     8     2     6
 -1.9132922235915661E-01 a       357     1     8     2     7
 -2.1273762332918150E-01 a       358     1     8     2     8
 -8.3809381986016299E-02 a       359     1     8     2     9
  2.1821659945871313E-01 a       360     1     8     2    10
  5.8395901712420331E-02 a       361     1     9     2     1
 -1.4366426688724909E-01 a       362     1     9     2     2
  2.3341753546740188E-01 a       363     1     9     2     3
 -2.1179998296286662E-01 a       364     1     9     2     4
  1.0678082730766855E-01 a       365     1     9     2     5
 -1.7481209296421990E-01 a       366     1     9     2     6
 -3.2594455353322827E-01 a       367     1     9     2     7
 -7.5648541645804840E-02 a       368     1     9     2     8
  5.6667544280741458E-02 a       369     1     9     2     9
 -1.0055171455414341E-01 a       370     1     9     2    10
  3.6366636075009984E-01 a       371     1    10     2     1
 -1.9260491340708519E-01 a       372     1    10     2     2
 -3.0389540215055350E-01 a       373     1    10     2     3
 -2.1053182775702425E-01 a       374     1    10     2     4
 -1.6396267655809424E-01 a       375     1    10     2     5
  8.2886007211281060E-02 a       376     1    10     2     6
  1.0488636478363131E-01 a       377     1    10     2     7
 -5.8880055552358951E-02 a       378     1    10     2     8
 -3.1277498551170069E-01 a       379     1    10     2     9
  2.0476912463400782E-01 a       380     1    10     2    10
 -4.4230144593070633E-02 b       381     2     1
  2.0494732659081111E-01 b       382     2     2
  3.1179339817574490E-03 b       383     2     3
 -1.1009823188221486E-01 b       384     2     4
  3.2400362137043212E-02 b       385     2     5
  7.9853548680458977E-02 b       386     2     6
 -6.4477910644201289E-02 b       387     2     7
  5.6123717631645711E-02 b       388     2     8
  9.9413368198667390E-02 b       389     2     9
 -1.4008683937387220E-01 b       390     2    10
 -1.8659146594501455E-01 a       391     2     1     3     1
  3.8515493381692023E-01 a       392     2     2     3     1
 -1.1979993211240639E-01 a       393     2     3     3     1
  2.6355021596297240E-01 a       394     2     4     3     1
  2.7243504164660981E-01 a       395     2     5     3     1
  2.9815635612393806E-02 a       396     2     6     3     1
 -3.9288140545149486E-01 a       397     2     7     3     1
 -4.0657546318890098E-01 a       398     2     8     3     1
  4.9683377565845691E-02 a       399     2     9     3     1
 -3.1299366810795387E-01 a       400     2    10     3     1
 -1.3024701801238503E-01 b       401     3     1
