################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4819277546888823E-02 a        34     0     4     1     4
 -7.4219866337217777E-02 a        35     0     4     1     5
 -2.2542498120893800E-01 a        36     0     4     1     6
  5.3902985603207526E-02 a        37     0     4     1     7
 -3.5731041079352634E-02 a        38     0     4     1     8
 -1.5704567276873985E-02 a        39     0     4     1     9
  2.2106816367823867E-01 a        40     0     4     1    10
  4.9533301947245499E-02 a        41     0     5     1     1
 -6.1156277671268210E-02 a        42     0     5     1     2
  2.6956091976152763E-01 a        43     0     5     1     3
 -3.2806686798541329E-01 a        44     0     5     1     4
 -2.1316999324925595E-01 a        45     0     5     1     5
  1.7312366273166724E-01 a        46     0     5     1     6
 -2.8245601847983187E-01 a        47     0     5     1     7
 -2.8795940918671353E-01 a        48     0     5     1     8
 -1.6584127122940065E-01 a        49     0     5     1     9
  2.3323119554241453E-01 a        50     0     5     1    10
 -2.5812223615449237E-01 a        51     0     6     1     1
  2.8953740991022814E-01 a        52     0     6     1     2
  1.5989252678493932E-01 a        53     0     6     1     3
 -1.6621181623666989E-01 a        54     0     6     1     4
  3.3668518157283450E-01 a        55     0     6     1     5
 -1.9461131295804282E-01 a        56     0     6     1     6
 -3.8792518430714032E-02 a        57     0     6     1     7
  1.6071130308046513E-01 a        58     0     6     1     8
  2.0819820258823346E-01 a        59     0     6     1     9
 -2.2530584283616373E-01 a        60     0     6     1    10
 -2.7418649619871927E-01 a        61     0     7     1     1
 -4.0937700709041493E-02 a        62     0     7     1     2
 -2.0500497816143190E-01 a        63     0     7     1     3
  7.9522154548404070E-03 a        64     0     7     1     4
  1.3091394507206000E-01 a        65     0     7     1     5
 -1.7572039095624359E-01 a        66     0     7     1     6
  1.7681091376977676E-01 a        67     0     7     1     7
 -1.5662540185900570E-01 a        68     0     7     1     8
  3.2839578206461645E-01 a        69     0     7     1     9
 -2.0768062202207666E-01 a        70     0     7     1    10
  1.7019731015668133E-01 a        71     0     8     1     1
  2.5316728688499773E-01 a        72     0     8     1     2
  1.0427666507432033E-01 a        73     0     8     1     3
  3.1403534272774553E-01 a        74     0     8     1     4
 -1.6650273766563106E-01 a        75     0     8     1     5
  1.1360162710827838E-01 a        76     0     8     1     6
 -4.8787166226933687E-02 a        77     0     8     1     7
 -2.7224091023208493E-02 a        78     0     8     1     8
  1.2983275608160147E-01 a        79     0     8     1     9
 -4.5798502857456021E-02 a        80     0     8     1    10
  3.2353965956619768E-01 a        81     0     9     1     1
  1.5504645813226414E-01 a        82     0     9     1     2
  1.7732139452154225E-02 a        83     0     9     1     3
 -5.6757706778465776E-02 a        84     0     9     1     4
  1.0039882505653344E-01 a        85     0     9     1     5
 -1.1257887641953192E-01 a        86     0     9     1     6
  2.4312621220641684E-01 a        87     0     9     1     7
  1.6674608454326327E-02 a        88     0     9     1     8
 -2.5393982579642604E-02 a        89     0     9     1     9
 -2.0672834796105180E-01 a        90     0     9     1    10
 -2.8931459237191248E-03 a        91     0    10     1     1
 -2.5573521674241934E-01 a        92     0    10     1     2
  1.2109693752453653E-01 a        93     0    10     1     3
  1.5666577658564318E-01 a        94     0    10     1     4
 -2.4629820493498986E-01 a        95     0    10     1     5
 -1.3180020818106772E-01 a        96     0    10     1     6
  2.4515678382974243E-01 a        97     0    10     1     7
 -1.1161367841429089E-01 a        98     0    10     1     8
 -2.9021010341836773E-01 a        99     0    10     1     9
 -2.3417197896191383E-01 a       100     0    10     1    10
 -1.5197454337707228E-01 a       101     0    11     1     1
  2.4028041736574660E-01 a       102     0    11     1     2
  3.0024516343673407E-01 a       103     0    11     1     3
  2.7394043906153409E-01 a       104     0    11     1     4
  2.6283565879230258E-01 a       105     0    11     1     5
  1.4628926673239587E-01 a       106     0    11     1     6
  6.7317313146891558E-02 a       107     0    11     1     7
 -1.7420635314071523E-02 a       108     0    11     1     8
  2.7817212069386565E-01 a       109     0    11     1     9
  2.9480744634991646E-01 a       110     0    11     1    10
 -1.5143514889426057E-01 a       111     0    12     1     1
 -4.0666975363904491E-02 a       112     0    12     1     2
 -3.1882062454789140E-01 a       113     0    12     1     3
 -3.2811627960867909E-02 a       114     0    12     1     4
  2.0852799174538078E-01 a       115     0    12     1     5
  9.9028954497008936E-02 a       116     0    12     1     6
 -2.0580122387688807E-01 a       117     0    12     1     7
 -2.9177408329849575E-01 a       118     0    12     1     8
  2.8562162099486266E-01 a       119     0    12     1     9
  9.5848317361520666E-03 a       120     0    12     1    10
  3.4255642362490535E-01 a       121     0    13     1     1
 -2.5141582887948927E-01 a       122     0    13     1     2
  2.6141729035128120E-01 a       123     0    13     1     3
 -1.9703589292055695E-01 a       124     0    13     1     4
  2.9153698906703807E-01 a       125     0    13     1     5
  9.3232947561756582E-02 a       126     0    13     1     6
 -1.6953324897304392E-01 a       127     0    13     1     7
  1.9374216670294792E-01 a       128     0    13     1     8
  3.8281269693305670E-01 a       129     0    13     1     9
 -5.4227747094666788E-02 a       130     0    13     1    10
 -1.8614384136185227E-01 a       131     0    14     1     1
  2.5451577940528020E-01 a       132     0    14     1     2
  1.8805711424654803E-01 a       133     0    14     1     3
  3.2637791505408309E-01 a       134     0    14     1     4
 -2.7376738591494924E-02 a       135     0    14     1     5
 -1.5303697954538134E-01 a       136     0    14     1     6
 -1.1421098850815166E-01 a       137     0    14     1     7
  2.7823426184072203E-01 a       138     0    14     1     8
 -3.6525660033731082E-02 a       139     0    14     1     9
  1.8523862393890031E-01 a       140     0    14     1    10
  2.4085595967720966E-01 a       141     0    15     1     1
  3.1041580026766580E-01 a       142     0    15     1     2
  1.7078651891320420E-01 a       143     0    15     1     3
 -5.5222357258409363E-02 a       144     0    15     1     4
 -3.5622311831752174E-01 a       145     0    15     1     5
 -1.8354365384894261E-01 a       146     0    15     1     6
  1.9273151803486613E-01 a       147     0    15     1     7
 -2.4296560017840356E-02 a       148     0    15     1     8
  3.3046348312304567E-02 a       149     0    15     1     9
 -3.2390564223592527E-01 a       150     0    15     1    10
  1.0943426126463618E-01 a       151     0    16     1     1
  1.1231484070904350E-01 a       152     0    16     1     2
 -1.2246205953685968E-02 a       153     0    16     1     3
  9.3615032070461277E-02 a       154     0    16     1     4
 -8.4653924321984510E-03 a       155     0    16     1     5
 -2.1164727604435438E-01 a       156     0    16     1     6
 -5.4993100686198719E-02 a       157     0    16     1     7
  2.6848481166835436E-01 a       158     0    16     1     8
  1.7127861207257486E-01 a       159     0    16     1     9
  2.7367539591376205E-01 a       160     0    16     1    10
  6.5473784769370630E-02 a       161     0    17     1     1
 -1.8572414487322250E-01 a       162     0    17     1     2
 -2.6701216570515901E-01 a       163     0    17     1     3
  6.9560694170419657E-02 a       164     0    17     1     4
 -2.1853933419527291E-01 a       165     0    17     1     5
  6.1029490905017213E-02 a       166     0    17     1     6
  3.0069041827359838E-01 a       167     0    17     1     7
  2.7635120703508065E-01 a       168     0    17     1     8
 -1.2158518927040226E-02 a       169     0    17     1     9
  1.9391769471722597E-01 a       170     0    17     1    10
  1.2668098932041844E-01 a       171     0    18     1     1
  1.7689023159578163E-01 a       172     0    18     1     2
  2.1068422444324442E-01 a       173     0    18     1     3
  1.4827143892922295E-01 a       174     0    18     1     4
 -1.8982880002900399E-01 a       175     0    18     1     5
 -5.4953259521778999E-02 a       176     0    18     1     6
 -1.2689635288926907E-01 a       177     0    18     1     7
  2.4461260349301056E-01 a       178     0    18     1     8
  4.1575799174753132E-02 a       179     0    18     1     9
  2.5166103605513268E-01 a       180     0    18     1    10
  1.6793565657547721E-02 a       181     0    19     1     1
 -2.5650490356605032E-01 a       182     0    19     1     2
  4.6575107012930241E-04 a       183     0    19     1     3
 -3.1402680389443560E-01 a       184     0    19     1     4
 -2.5725573933012585E-01 a       185     0    19     1     5
  1.6502034677697985E-01 a       186     0    19     1     6
  3.3493679346668198E-01 a       187     0    19     1     7
 -1.0419191461821414E-01 a       188     0    19     1     8
  2.9954813216382176E-01 a       189     0    19     1     9
  9.5831916700413619E-02 a       190     0    19     1    10
 -5.3872043417976759E-02 a       191     0    20     1     1
  1.8131373002295881E-01 a       192     0    20     1     2
  3.2118943023654578E-01 a       193     0    20     1     3
 -6.2454605212891451E-03 a       194     0    20     1     4
 -2.2864724848668139E-01 a       195     0    20     1     5
  1.7741294438420843E-01 a       196     0    20     1     6
 -3.1707349253547812E-01 a       197     0    20     1     7
  8.0116736144456718E-02 a       198     0    20     1     8
  2.6485814501569854E-01 a       199     0    20     1     9
 -2.2364470358219052E-01 a       200     0    20     1    10
 -2.0885250747896111E-02 a       201     0    21     1     1
 -6.4772361201840510E-03 a       202     0    21     1     2
 -1.9630943091254838E-01 a       203     0    21     1     3
 -2.6251487643650645E-01 a       204     0    21     1     4
 -3.8688618728913444E-02 a       205     0    21     1     5
 -2.1889024804565957E-01 a       206     0    21     1     6
  1.3437272856289795E-01 a       207     0    21     1     7
 -2.5681344153265290E-01 a       208     0    21     1     8
  2.0691032884049085E-01 a       209     0    21     1     9
 -2.1539401318434037E-01 a       210     0    21     1    10
 -1.8834736829063670E-01 a       211     0    22     1     1
 -6.6556130398906205E-02 a       212     0    22     1     2
 -2.4305087068416717E-01 a       213     0    22     1     3
 -3.3932493620525744E-01 a       214     0    22     1     4
 -8.3722682983391680E-02 a       215     0    22     1     5
  8.1424462491942781E-02 a       216     0    22     1     6
 -7.2077264732582108E-02 a       217     0    22     1     7
  3.1353852636878993E-01 a       218     0    22     1     8
 -2.4819508662553114E-01 a       219     0    22     1     9
 -7.2467995346366415E-02 a       220     0    22     1    10
 -3.0791515873964167E-02 a       221     0    23     1     1
  1.8782532081478950E-02 a       222     0    23     1     2
 -1.6604534239126134E-01 a       223     0    23     1     3
 -8.3826103058460055E-02 a       224     0    23     1     4
 -3.6431040515665758E-01 a       225     0    23     1     5
 -2.2709553358663373E-01 a       226     0    23     1     6
  2.1231180632411417E-01 a       227     0    23     1     7
 -1.3400082688492693E-01 a       228     0    23     1     8
 -2.8493666984683474E-01 a       229     0    23     1     9
  7.5135164143078595E-02 a       230     0    23     1    10
 -3.0725462250667046E-01 a       231     0    24     1     1
  1.3647405633409804E-01 a       232     0    24     1     2
  1.1618236133731828E-01 a       233     0    24     1     3
  2.2666606435153207E-02 a       234     0    24     1     4
  1.7926688587213924E-01 a       235     0    24     1     5
  1.6629360266963941E-01 a       236     0    24     1     6
 -2.2723677318180244E-01 a       237     0    24     1     7
 -4.5507604986530698E-02 a       238     0    24     1     8
 -1.9050395778412485E-01 a       239     0    24     1     9
  7.3710789273032139E-03 a       240     0    24     1    10
 -2.4666942890274565E-01 a       241     0    25     1     1
 -1.9457058858131432E-01 a       242     0    25     1     2
 -8.6578958206850215E-02 a       243     0    25     1     3
 -3.1009962141353631E-01 a       244     0    25     1     4
  2.3086822882971120E-01 a       245     0    25     1     5
  1.3412853812432934E-01 a       246     0    25     1     6
 -2.4463056486054302E-01 a       247     0    25     1     7
 -2.6550158548461533E-01 a       248     0    25     1     8
 -5.3761300987862311E-02 a       249     0    25     1     9
  2.8784298889208831E-01 a       250     0    25     1    10
  6.4415090656525772E-02 a       251     0    26     1     1
 -1.1189368496141035E-01 a       252     0    26     1     2
  3.2303615279773523E-01 a       253     0    26     1     3
 -2.1263105295578660E-02 a       254     0    26     1     4
 -2.1143572395416912E-01 a       255     0    26     1     5
  1.4621189797762876E-01 a       256     0    26     1     6
 -1.1318817438199183E-01 a       257     0    26     1     7
  1.0731232906740266E-01 a       258     0    26     1     8
  2.2721134324245598E-01 a       259     0    26     1     9
  3.1230154120453969E-02 a       260     0    26     1    10
 -1.5597656236523486E-01 a       261     0    27     1     1
 -9.6168103448646847E-02 a       262     0    27     1     2
 -1.8784671906423805E-01 a       263     0    27     1     3
  2.5592702322735900E-01 a       264     0    27     1     4
 -8.3073560177729225E-02 a       265     0    27     1     5
 -1.1097404291788047E-02 a       266     0    27     1     6
 -2.8528725240825548E-01 a       267     0    27     1     7
  1.9256295425883074E-01 a       268     0    27     1     8
 -1.9048215537534682E-01 a       269     0    27     1     9
 -2.8279842734766163E-03 a       270     0    27     1    10
 -2.6413392478866299E-01 a       271     0    28     1     1
 -2.4412819875171310E-01 a       272     0    28     1     2
 -2.4164827457409779E-01 a       273     0    28     1     3
  1.8706585623851427E-01 a       274     0    28     1     4
  1.1294746016609450E-01 a       275     0    28     1     5
  1.6465175253496248E-01 a       276     0    28     1     6
  2.5291036123194421E-01 a       277     0    28     1     7
  2.4002319012954890E-01 a       278     0    28     1     8
 -2.5472081494963089E-01 a       279     0    28     1     9
  9.9818266260832969E-02 a       280     0    28     1    10
  3.1844436605728704E-01 a       281     0    29     1     1
 -1.2756829134449121E-01 a       282     0    29     1     2
 -6.7467976156358064E-02 a       283     0    29     1     3
 -3.8624718215516517E-02 a       284     0    29     1     4
  8.1020324745538191E-02 a       285     0    29     1     5
  3.7475599306032414E-01 a       286     0    29     1     6
  5.8363326842745582E-02 a       287     0    29     1     7
  3.0953525903447882E-01 a       288     0    29     1     8
  3.1573897282057978E-01 a       289     0    29     1     9
 -4.1099658491171882E-03 a       290     0    29     1    10
  2.3261451256220475E-01 a       291     0    30     1     1
  7.5178968310325903E-02 a       292     0    30     1     2
  3.2042667432529010E-01 a       293     0    30     1     3
  2.9474569477366441E-02 a       294     0    30     1     4
 -2.9375280130936443E-01 a       295     0    30     1     5
  2.5397598901508922E-01 a       296     0    30     1     6
 -2.6595007284735200E-01 a       297     0    30     1     7
  5.0293309015749237E-02 a       298     0    30     1     8
  1.4477209312298914E-01 a       299     0    30     1     9
 -1.9677497235324698E-01 a       300     0    30     1    10
  5.4961355958725124E-02 b       301     1     1
  2.5122034087626205E-01 b       302     1     2
 -2.8201524047831383E-02 b       303     1     3
 -3.4575693220994269E-01 b       304     1     4
  1.6133241492692055E-01 b       305     1     5
 -4.4916346267206107E-02 b       306     1     6
  5.2569039526786182E-02 b       307     1     7
  8.9880012339100354E-02 b       308     1     8
 -1.7368287990210882E-01 b       309     1     9
  5.9014551745800066E-02 b       310     1    10
 -1.7360999380878267E-01 a       311     1     1     2     1
 -2.0315807091769694E-01 a       312     1     1     2     2
 -5.8467994111652009E-02 a       313     1     1     2     3
 -4.7567332957120859E-02 a       314     1     1     2     4
  1.0305605928526339E-01 a       315     1     1     2     5
  3.1004975722574873E-01 a       316     1     1     2     6
  2.1495600127769310E-01 a       317     1     1     2     7
 -3.1525242774193600E-02 a       318     1     1     2     8
 -3.0423136789257471E-01 a       319     1     1     2     9
  1.6431797156165245E-01 a       320     1     1     2    10
 -2.8227576877855381E-01 a       321     1     2     2     1
  8.9452244139827473E-03 a       322     1     2     2     2
  3.3307850400596484E-01 a       323     1     2     2     3
  2.4083663555995347E-01 a       324     1     2     2     4
 -2.3939633102037808E-01 a       325     1     2     2     5
  1.6249139396637136E-01 a       326     1     2     2     6
 -1.8148830721870376E-01 a       327     1     2     2     7
  3.7692668310346106E-01 a       328     1     2     2     8
  1.0670237677984695E-01 a       329     1     2     2     9
 -1.2177795402640188E-03 a       330     1     2     2    10
 -2.0955266992985075E-01 a       331     1     3     2     1
 -1.3351320945385811E-01 a       332     1     3     2     2
 -1.5317501897386235E-01 a       333     1     3     2     3
 -8.2384211938231894E-02 a       334     1     3     2     4
  3.0804661737585437E-01 a       335     1     3     2     5
  5.8358303854877162E-02 a       336     1     3     2     6
  1.4797560164843843E-01 a       337     1     3     2     7
  2.0559642239157391E-01 a       338     1     3     2     8
 -2.5903635981277240E-01 a       339     1     3     2     9
  6.0743697860774624E-02 a       340     1     3     2    10
  1.7119587957413949E-02 a       341     1     4     2     1
  1.2899252225726265E-01 a       342     1     4     2     2
  2.3624413358867960E-02 a       343     1     4     2     3
  3.1011569457192950E-01 a       344     1     4     2     4
  4.2625949017140924E-01 a       345     1     4     2     5
 -3.8654481842374022E-01 a       346     1     4     2     6
 -1.9822809864781454E-01 a       347     1     4     2     7
  1.1527647956225524E-01 a       348     1     4     2     8
  1.0826217829802406E-01 a       349     1     4     2     9
 -3.4667415424192222E-01 a       350     1     4     2    10
 -1.4958480205687902E-01 a       351     1     5     2     1
 -5.5301027034394913E-02 a       352     1     5     2     2
 -4.8458021396760045E-02 a       353     1     5     2     3
  1.4618302985464490E-01 a       354     1     5     2     4
  4.4395883448353246E-01 a       355     1     5     2     5
 -1.1610140088078652E-01 a       356     1     5     2     6
  1.7756578297056516E-01 a       357     1     5     2     7
 -2.6956002904268017E-01 a       358     1     5     2     8
 -2.2904236274460849E-01 a       359     1     5     2     9
  2.1500863816050039E-01 a       360     1     5     2    10
  2.0907759394967609E-01 a       361     1     6     2     1
  2.5851679898220986E-01 a       362     1     6     2     2
 -9.4389427595911925E-03 a       363     1     6     2     3
  6.7412544747316979E-03 a       364     1     6     2     4
 -2.4621059566826453E-01 a       365     1     6     2     5
  2.2698313746723808E-01 a       366     1     6     2     6
 -3.1194330936147235E-01 a       367     1     6     2     7
 -1.1413112721237816E-01 a       368     1     6     2     8
  2.1695626025669559E-01 a       369     1     6     2     9
 -3.0464815014279450E-01 a       370     1     6     2    10
 -3.1532785004070009E-02 a       371     1     7     2     1
 -6.6401375250234193E-02 a       372     1     7     2     2
  2.5753262505384550E-01 a       373     1     7     2     3
 -1.2670588691513668E-01 a       374     1     7     2     4
  5.1368365146733253E-03 a       375     1     7     2     5
  1.1523839637432040E-01 a       376     1     7     2     6
  1.7571253244545021E-01 a       377     1     7     2     7
 -1.4603220315549836E-01 a       378     1     7     2     8
 -3.1170947045892627E-01 a       379     1     7     2     9
  3.3242533844381153E-02 a       380     1     7     2    10
  1.4722609299155198E-01 a       381     1     8     2     1
  1.7836229403433834E-02 a       382     1     8     2     2
 -2.9375500030051965E-01 a       383     1     8     2     3
 -2.3361250911362261E-01 a       384     1     8     2     4
  1.2699918336352126E-01 a       385     1     8     2     5
 -1.0044203688293518E-01 a       386     1     8     2     6
  1.5501753717049185E-01 a       387     1     8     2     7
 -1.1878882142317504E-01 a       388     1     8     2     8
  3.6742288138130724E-01 a       389     1     8     2     9
 -1.5011012151382222E-01 a       390     1     8     2    10
 -6.8356856771470076E-02 a       391     1     9     2     1
  1.4015984825038877E-01 a       392     1     9     2     2
 -3.4553777159823357E-01 a       393     1     9     2     3
 -1.3446045229951792E-01 a       394     1     9     2     4
  1.6089948859115247E-01 a       395     1     9     2     5
  5.8592020836867154E-02 a       396     1     9     2     6
 -1.0705460953465968E-02 a       397     1     9     2     7
 -3.5403187868649266E-02 a       398     1     9     2     8
  2.0342445154393027E-01 a       399     1     9     2     9
  1.1870667633032594E-01 a       400     1     9     2    10
 -2.8312860740785190E-01 a       401     1    10     2     1
  7.4393054432331976E-02 a       402     1    10     2     2
 -1.8604503897766808E-01 a       403     1    10     2     3
 -4.5797472828761739E-02 a       404     1    10     2     4
  2.5606443243179733E-01 a       405     1    10     2     5
 -4.8785332142825606E-02 a       406     1    10     2     6
 -3.0726033484772236E-01 a       407     1    10     2     7
 -8.2552113900821719E-02 a       408     1    10     2     8
  1.0186091027227102E-01 a       409     1    10     2     9
 -2.2076971099094567E-01 a       410     1    10     2    10
  6.2587779236063651E-02 b       411     2     1
  4.7596509548752407E-02 b       412     2     2
 -2.0585235712974514E-01 b       413     2     3
 -2.7205776381904595E-01 b       414     2     4
  6.2618532699712404E-02 b       415     2     5
  1.0666182125801218E-01 b       416     2     6
 -2.3507653430150210E-01 b       417     2     7
 -3.0923739609600442E-01 b       418     2     8
  1.1686265606861111E-02 b       419     2     9
 -2.9707788266300783E-01 b       420     2    10
  1.6151917473858021E-01 a       421     2     1     3     1
 -2.8683521655087546E-01 a       422     2     2     3     1
  1.7325951556493774E-01 a       423     2     3     3     1
  2.0331857881002721E-01 a       424     2     4     3     1
 -4.5552580704037570E-03 a       425     2     5     3     1
  1.1454345194458536E-01 a       426     2     6     3     1
  2.1575371580809025E-01 a       427     2     7     3     1
 -2.3906836424064901E-01 a       428     2     8     3     1
  2.3905295728143108E-01 a       429     2     9     3     1
  1.9440400803645848E-02 a       430     2    10     3     1
 -1.5459705003091601E-01 b       431     3     1
