################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1838524858973043E-01 a        39     0     4     1     9
  1.1549612081820140E-01 a        40     0     4     1    10
  1.0291343783403850E-01 a        41     0     5     1     1
  1.2637995182346975E-01 a        42     0     5     1     2
 -3.8968487149615844E-02 a        43     0     5     1     3
  1.7229993488071960E-01 a        44     0     5     1     4
  2.0615990629361103E-01 a        45     0     5     1     5
  2.1828237614503290E-01 a        46     0     5     1     6
  2.0463142151274144E-01 a        47     0     5     1     7
  1.8606629570786906E-01 a        48     0     5     1     8
  1.7050869554301609E-01 a        49     0     5     1     9
 -2.1189606985459652E-01 a        50     0     5     1    10
  4.2260752112233274E-01 a        51     0     6     1     1
 -1.5450900686164534E-01 a        52     0     6     1     2
 -5.3845069340833454E-02 a        53     0     6     1     3
  3.2339805171851388E-01 a        54     0     6     1     4
 -1.5937570577776924E-01 a        55     0     6     1     5
 -2.3069662762405455E-01 a        56     0     6     1     6
  1.3700994408610284E-01 a        57     0     6     1     7
  3.3079889148725983E-01 a        58     0     6     1     8
 -1.3251343456321034E-02 a        59     0     6     1     9
  4.5348114074477128E-02 a        60     0     6     1    10
 -1.9233468633572834E-01 a        61     0     7     1     1
 -1.4425698943024964E-01 a        62     0     7     1     2
 -2.1627084577062844E-01 a        63     0     7     1     3
 -1.6433334059039942E-01 a        64     0     7     1     4
 -2.0360977368049007E-01 a        65     0     7     1     5
 -2.1824710258427360E-01 a        66     0     7     1     6
 -8.9656676734806248E-02 a        67     0     7     1     7
  2.0241735465192906E-01 a        68     0     7     1     8
 -1.0358285574989551E-01 a        69     0     7     1     9
  3.0929483106042965E-01 a        70     0     7     1    10
  6.4067507205548047E-01 a        71     0     8     1     1
  2.2852564106934450E-01 a        72     0     8     1     2
 -1.3150022124014168E-01 a        73     0     8     1     3
 -8.2923731621170810E-02 a        74     0     8     1     4
 -3.6881354918061721E-03 a        75     0     8     1     5
 -4.1146699268758580E-02 a        76     0     8     1     6
  3.9821918625962419E-02 a        77     0     8     1     7
 -3.0830805099352288E-01 a        78     0     8     1     8
 -3.1586182232935106E-01 a        79     0     8     1     9
 -3.9285334104808278E-02 a        80     0     8     1    10
  4.2260236254326128E-01 a        81     0     9     1     1
  2.8947971777321879E-01 a        82     0     9     1     2
 -2.8362131266201346E-01 a        83     0     9     1     3
 -1.9838574617247161E-02 a        84     0     9     1     4
 -1.8121627811739341E-01 a        85     0     9     1     5
 -8.7852220427462338E-02 a        86     0     9     1     6
 -9.6555030862641236E-02 a        87     0     9     1     7
 -2.2634049173758850E-01 a        88     0     9     1     8
 -2.7172277517418231E-01 a        89     0     9     1     9
  2.0504260259421128E-01 a        90     0     9     1    10
 -3.1324403967680450E-02 a        91     0    10     1     1
  2.7641356604995093E-01 a        92     0    10     1     2
 -7.9463181474296499E-02 a        93     0    10     1     3
  2.1993690735557930E-01 a        94     0    10     1     4
 -1.7292263916026079E-01 a        95     0    10     1     5
 -2.1063734421756791E-01 a        96     0    10     1     6
  2.6091287567959964E-01 a        97     0    10     1     7
  2.7500433297059723E-01 a        98     0    10     1     8
  1.4178828328852894E-01 a        99     0    10     1     9
 -6.4402534378568368E-02 a       100     0    10     1    10
  1.0659268559469813E-01 a       101     0    11     1     1
 -1.2098256478788903E-01 a       102     0    11     1     2
  2.1980672850798771E-01 a       103     0    11     1     3
 -1.3742489649598278E-02 a       104     0    11     1     4
 -2.3660718088523944E-01 a       105     0    11     1     5
  6.4543665257848368E-02 a       106     0    11     1     6
 -1.4098645984711708E-01 a       107     0    11     1     7
 -3.0461736299643879E-02 a       108     0    11     1     8
 -9.9999723907925747E-02 a       109     0    11     1     9
 -9.4794581457942700E-02 a       110     0    11     1    10
  1.4196809535996407E-01 a       111     0    12     1     1
  1.8215093309220332E-01 a       112     0    12     1     2
 -3.0951270768728206E-01 a       113     0    12     1     3
 -1.7887066718647146E-04 a       114     0    12     1     4
 -6.0226675834993103E-02 a       115     0    12     1     5
 -2.1449971872270376E-01 a       116     0    12     1     6
 -2.7076524491047937E-01 a       117     0    12     1     7
  1.5511697514949907E-01 a       118     0    12     1     8
  1.3681874200210142E-01 a       119     0    12     1     9
 -1.8404716906857987E-01 a       120     0    12     1    10
  1.6856065075344520E-01 a       121     0    13     1     1
 -1.4500585179648581E-01 a       122     0    13     1     2
 -2.1740932453584200E-01 a       123     0    13     1     3
  1.0031226457837057E-01 a       124     0    13     1     4
  3.6810378759173194E-02 a       125     0    13     1     5
 -6.1303919611898967E-02 a       126     0    13     1     6
  2.5031263730647801E-01 a       127     0    13     1     7
 -4.0271748470580883E-03 a       128     0    13     1     8
 -2.1753308538157040E-01 a       129     0    13     1     9
  1.8889389694150088E-01 a       130     0    13     1    10
 -2.2934945544023652E-01 a       131     0    14     1     1
  1.5298981571396469E-01 a       132     0    14     1     2
 -1.8162569119358821E-01 a       133     0    14     1     3
 -4.7624328448389534E-02 a       134     0    14     1     4
 -9.2444814068148834E-02 a       135     0    14     1     5
  3.6456557208728391E-01 a       136     0    14     1     6
  8.0297071511517548E-02 a       137     0    14     1     7
  2.4687882425961682E-01 a       138     0    14     1     8
  1.3210412243947481E-01 a       139     0    14     1     9
 -1.3450977987835819E-01 a       140     0    14     1    10
  6.7240529284496031E-01 a       141     0    15     1     1
 -8.4465940288815447E-03 a       142     0    15     1     2
  2.1004755701096614E-01 a       143     0    15     1     3
  3.4199253318581146E-01 a       144     0    15     1     4
 -3.2069418735174549E-01 a       145     0    15     1     5
  9.5832768938668697E-02 a       146     0    15     1     6
  2.3780593618902254E-01 a       147     0    15     1     7
  3.8972596491675915E-01 a       148     0    15     1     8
  1.8832690055872747E-02 a       149     0    15     1     9
  7.8613726320865031E-04 a       150     0    15     1    10
  7.2761624321768886E-02 a       151     0    16     1     1
 -2.3174065759364318E-01 a       152     0    16     1     2
  8.5189849026784989E-02 a       153     0    16     1     3
 -2.1371463658895790E-01 a       154     0    16     1     4
 -1.7081397443192793E-02 a       155     0    16     1     5
 -1.3498253667763352E-01 a       156     0    16     1     6
 -3.1862775135745686E-01 a       157     0    16     1     7
 -1.0794379377526941E-01 a       158     0    16     1     8
  1.9369635179185501E-01 a       159     0    16     1     9
  3.6879347550177209E-02 a       160     0    16     1    10
  2.6516717410569296E-01 a       161     0    17     1     1
  2.1574238529285070E-01 a       162     0    17     1     2
 -3.3453729620799749E-01 a       163     0    17     1     3
  3.3986026088648051E-03 a       164     0    17     1     4
  1.6565910845988982E-01 a       165     0    17     1     5
  1.9745159245641095E-01 a       166     0    17     1     6
  9.2191447296177675E-02 a       167     0    17     1     7
  3.4486690747562401E-02 a       168     0    17     1     8
 -2.5354194876871894E-01 a       169     0    17     1     9
  1.1410296125010380E-01 a       170     0    17     1    10
  9.3744896217582294E-02 a       171     0    18     1     1
 -3.0474052116164968E-01 a       172     0    18     1     2
  1.6067251120310452E-01 a       173     0    18     1     3
  2.6594601266245321E-01 a       174     0    18     1     4
 -3.6882650113384388E-02 a       175     0    18     1     5
 -1.1661733643971629E-01 a       176     0    18     1     6
  1.2968575468182550E-01 a       177     0    18     1     7
  2.4155832062649884E-03 a       178     0    18     1     8
 -4.3812141718279601E-01 a       179     0    18     1     9
 -2.6081753854654044E-01 a       180     0    18     1    10
  1.0362725811351071E-01 a       181     0    19     1     1
  2.9130455198534788E-01 a       182     0    19     1     2
 -6.3234411007905528E-02 a       183     0    19     1     3
 -2.2210986599907650E-02 a       184     0    19     1     4
 -2.2697265124006712E-02 a       185     0    19     1     5
 -1.9855824294189786E-01 a       186     0    19     1     6
 -3.0955734499769694E-01 a       187     0    19     1     7
  4.4256450665240990E-02 a       188     0    19     1     8
  2.0179675407723427E-01 a       189     0    19     1     9
 -4.4415276869228404E-01 a       190     0    19     1    10
  1.5435463700637397E-01 a       191     0    20     1     1
  2.3765746804979299E-01 a       192     0    20     1     2
 -2.5856799198317076E-01 a       193     0    20     1     3
 -2.2007742516292728E-02 a       194     0    20     1     4
 -4.3583553058388097E-02 a       195     0    20     1     5
  5.4814507795937120E-02 a       196     0    20     1     6
  3.1354420529326482E-01 a       197     0    20     1     7
 -8.5664821984079542E-02 a       198     0    20     1     8
 -2.2928899029966043E-01 a       199     0    20     1     9
 -1.7858361469969081E-01 a       200     0    20     1    10
  3.5373454911538316E-01 a       201     0    21     1     1
  1.0199380627639870E-01 a       202     0    21     1     2
  2.1096717951441776E-01 a       203     0    21     1     3
  3.7685172731732736E-01 a       204     0    21     1     4
 -1.2369831580506130E-01 a       205     0    21     1     5
 -2.5618361583384514E-01 a       206     0    21     1     6
 -2.6324497035055788E-01 a       207     0    21     1     7
 -1.1447167455976737E-01 a       208     0    21     1     8
 -1.5480614076367661E-02 a       209     0    21     1     9
  4.1032965527858969E-02 a       210     0    21     1    10
 -8.9294935076199830E-02 a       211     0    22     1     1
  2.6656545094317552E-01 a       212     0    22     1     2
  2.8172260909364022E-01 a       213     0    22     1     3
 -2.1587833558932248E-01 a       214     0    22     1     4
 -1.0682894312941055E-01 a       215     0    22     1     5
 -4.4949471749078274E-01 a       216     0    22     1     6
 -8.8319580416106214E-02 a       217     0    22     1     7
  2.7396576126198585E-01 a       218     0    22     1     8
 -1.3958558016792133E-01 a       219     0    22     1     9
  1.6779901627186572E-01 a       220     0    22     1    10
 -3.5652224966692092E-01 a       221     0    23     1     1
 -7.3800234841025839E-02 a       222     0    23     1     2
 -1.7360364470588235E-01 a       223     0    23     1     3
  2.3122828610416254E-01 a       224     0    23     1     4
 -2.5080883248195240E-01 a       225     0    23     1     5
  1.8108237190513385E-01 a       226     0    23     1     6
  2.1157311922403305E-01 a       227     0    23     1     7
 -5.6025544462467783E-02 a       228     0    23     1     8
  1.8124011453586136E-01 a       229     0    23     1     9
  3.7142716256464070E-01 a       230     0    23     1    10
  1.3413034681287972E-01 a       231     0    24     1     1
 -9.1285516528595373E-02 a       232     0    24     1     2
  8.6023586871183284E-03 a       233     0    24     1     3
  3.4225843043868792E-01 a       234     0    24     1     4
 -2.0847769299180532E-01 a       235     0    24     1     5
  3.0123994726128434E-01 a       236     0    24     1     6
 -1.4771122381306825E-01 a       237     0    24     1     7
  1.2445455568475552E-01 a       238     0    24     1     8
  5.2277591357200899E-02 a       239     0    24     1     9
 -2.1999778512351834E-01 a       240     0    24     1    10
 -8.9176495678971235E-02 a       241     0    25     1     1
  2.7579269162419956E-01 a       242     0    25     1     2
 -6.4984959095926737E-03 a       243     0    25     1     3
 -8.9752621167862520E-02 a       244     0    25     1     4
  1.0220035879681921E-01 a       245     0    25     1     5
  1.5116985983520237E-01 a       246     0    25     1     6
  1.4709464902777275E-01 a       247     0    25     1     7
  3.1387864695659318E-01 a       248     0    25     1     8
  9.3011204770409597E-02 a       249     0    25     1     9
 -1.4995010047600513E-01 a       250     0    25     1    10
 -1.3824436667065076E-02 a       251     0    26     1     1
  1.4501040237759213E-01 a       252     0    26     1     2
 -2.8258533669471059E-01 a       253     0    26     1     3
 -3.6447119382364453E-02 a       254     0    26     1     4
 -2.0023222708224822E-01 a       255     0    26     1     5
 -5.8916351941525669E-02 a       256     0    26     1     6
 -3.3003966409675778E-01 a       257     0    26     1     7
  1.3461622199433185E-01 a       258     0    26     1     8
  1.8216855581342239E-01 a       259     0    26     1     9
 -9.0134329643620198E-02 a       260     0    26     1    10
  2.4964925945627194E-02 a       261     0    27     1     1
 -2.3816256059940238E-01 a       262     0    27     1     2
 -2.0344798121397967E-01 a       263     0    27     1     3
  1.3655750515283982E-01 a       264     0    27     1     4
 -1.8653964179765373E-01 a       265     0    27     1     5
 -2.4570270007222384E-02 a       266     0    27     1     6
  8.5464878507609794E-04 a       267     0    27     1     7
  6.8421718961430900E-02 a       268     0    27     1     8
 -2.3949063541013887E-01 a       269     0    27     1     9
 -1.3950210704587809E-01 a       270     0    27     1    10
 -2.0690547471877174E-01 b       271     1     1
  1.3182213390891687E-01 b       272     1     2
  2.6686108294488126E-01 b       273     1     3
 -1.4497631332169791E-01 b       274     1     4
  3.2631480475628871E-01 b       275     1     5
 -2.1523118583969203E-01 b       276     1     6
 -1.4454976284484908E-01 b       277     1     7
 -2.6936222172003971E-01 b       278     1     8
  4.0692923909120909E-01 b       279     1     9
  3.1286655004385716E-01 b       280     1    10
  1.6040018406595830E-02 a       281     1     1     2     1
  9.1251456216057791E-01 a       282     1     1     2     2
  1.9108763557075838E-02 a       283     1     1     2     3
  2.7474547179649639E-01 a       284     1     1     2     4
  6.4584151717982832E-02 a       285     1     1     2     5
 -1.2231951711112564E-01 a       286     1     1     2     6
 -2.4314165018746300E-01 a       287     1     1     2     7
  8.7058387951308894E-02 a       288     1     1     2     8
  4.9301851933007468E-01 a       289     1     1     2     9
 -1.4120807147814843E-01 a       290     1     1     2    10
  2.4823073603378204E-01 a       291     1     2     2     1
 -1.6378749411867843E-01 a       292     1     2     2     2
  5.1456738111813970E-02 a       293     1     2     2     3
 -2.5334264244362470E-01 a       294     1     2     2     4
  3.0861692106370214E-01 a       295     1     2     2     5
 -7.5690218499925799E-02 a       296     1     2     2     6
  1.9765514558279734E-01 a       297     1     2     2     7
 -1.1599296467202215E-02 a       298     1     2     2     8
  8.5316586586440826E-02 a       299     1     2     2     9
  3.9056210687050397E-01 a       300     1     2     2    10
 -1.4735552435419816E-01 a       301     1     3     2     1
  2.0021135387007456E-02 a       302     1     3     2     2
  7.8207796193294557E-03 a       303     1     3     2     3
 -2.3518043445989872E-01 a       304     1     3     2     4
  3.3029012968568322E-01 a       305     1     3     2     5
  2.9524837319970720E-01 a       306     1     3     2     6
  6.0095796102937665E-02 a       307     1     3     2     7
 -2.1909054314754620E-01 a       308     1     3     2     8
 -2.5070234987512935E-01 a       309     1     3     2     9
 -6.1671629444033343E-02 a       310     1     3     2    10
  2.4315134974962663E-01 a       311     1     4     2     1
  7.2831848846230438E-02 a       312     1     4     2     2
  2.8265048859307074E-01 a       313     1     4     2     3
  2.6503042879052940E-01 a       314     1     4     2     4
 -1.5226536253245504E-01 a       315     1     4     2     5
  9.4417608663591428E-03 a       316     1     4     2     6
  3.2811909634580483E-01 a       317     1     4     2     7
 -2.2110137645833611E-01 a       318     1     4     2     8
  5.1789920720575193E-02 a       319     1     4     2     9
  4.3227385739205808E-03 a       320     1     4     2    10
  3.5267025274597191E-01 a       321     1     5     2     1
  2.7883084720164392E-02 a       322     1     5     2     2
  6.5908418973248464E-02 a       323     1     5     2     3
 -1.8796071831341168E-01 a       324     1     5     2     4
 -1.2555198253724104E-01 a       325     1     5     2     5
  7.4952185528807433E-02 a       326     1     5     2     6
 -1.6559804202096104E-01 a       327     1     5     2     7
 -4.8973547862132108E-02 a       328     1     5     2     8
 -1.0481538656924438E-01 a       329     1     5     2     9
 -8.9529382626387877E-02 a       330     1     5     2    10
 -2.3665520322241435E-01 a       331     1     6     2     1
 -8.6121374739153225E-02 a       332     1     6     2     2
 -3.7302787843229368E-01 a       333     1     6     2     3
  3.2060201685192119E-01 a       334     1     6     2     4
  5.7238908842614407E-02 a       335     1     6     2     5
  2.3793463178608035E-02 a       336     1     6     2     6
  2.4180328057073699E-01 a       337     1     6     2     7
 -3.1721144017850600E-01 a       338     1     6     2     8
 -1.2536235768539455E-01 a       339     1     6     2     9
 -1.7816888541904549E-01 a       340     1     6     2    10
  2.3158852309486813E-01 a       341     1     7     2     1
  1.9860978798030215E-01 a       342     1     7     2     2
 -6.9488922596186498E-02 a       343     1     7     2     3
  1.4138344568740338E-01 a       344     1     7     2     4
  1.1121371554957915E-01 a       345     1     7     2     5
  3.1545767682978371E-01 a       346     1     7     2     6
 -1.9233765000374048E-01 a       347     1     7     2     7
 -2.1011394020419913E-01 a       348     1     7     2     8
  1.0276163477387034E-03 a       349     1     7     2     9
  1.6822127076742943E-01 a       350     1     7     2    10
 -2.1099096305384177E-01 a       351     1     8     2     1
  3.8901931372122472E-01 a       352     1     8     2     2
  3.2514812808796068E-01 a       353     1     8     2     3
 -5.9076602472112473E-02 a       354     1     8     2     4
 -9.3471967362379477E-02 a       355     1     8     2     5
 -1.5259477019793627E-01 a       356     1     8     2     6
 -1.9121970558877494E-01 a       357     1     8     2     7
 -2.1278458235071326E-01 a       358     1     8     2     8
 -8.3735216663671161E-02 a       359     1     8     2     9
  2.1796058840109470E-01 a       360     1     8     2    10
  5.7480687384919273E-02 a       361     1     9     2     1
 -1.4654810993117623E-01 a       362     1     9     2     2
  2.3358652754260881E-01 a       363     1     9     2     3
 -2.1350768760054684E-01 a       364     1     9     2     4
  1.0614257803639890E-01 a       365     1     9     2     5
 -1.7515172627068942E-01 a       366     1     9     2     6
 -3.2476368242021231E-01 a       367     1     9     2     7
 -7.4692501784237211E-02 a       368     1     9     2     8
  5.6097292438941564E-02 a       369     1     9     2     9
 -1.0119242562501540E-01 a       370     1     9     2    10
  3.6431611623944865E-01 a       371     1    10     2     1
 -1.8991301206540556E-01 a       372     1    10     2     2
 -3.0461736898809438E-01 a       373     1    10     2     3
 -2.0934308594276524E-01 a       374     1    10     2     4
 -1.6311305493438152E-01 a       375     1    10     2     5
  8.3044099479283498E-02 a       376     1    10     2     6
  1.0362055827714009E-01 a       377     1    10     2     7
 -6.0096978396232521E-02 a       378     1    10     2     8
 -3.1242192106550026E-01 a       379     1    10     2     9
  2.0451441749049151E-01 a       380     1    10     2    10
 -4.3971097905177003E-02 b       381     2     1
  2.0550793678657175E-01 b       382     2     2
  3.6003379690770919E-03 b       383     2     3
 -1.1135126431330633E-01 b       384     2     4
  3.2061506322192589E-02 b       385     2     5
  7.9911943895594376E-02 b       386     2     6
 -6.4175456691120819E-02 b       387     2     7
  5.7363495334418542E-02 b       388     2     8
  9.8963622242094124E-02 b       389     2     9
 -1.3945186367853007E-01 b       390     2    10
 -1.8451449744612006E-01 a       391     2     1     3     1
  3.7963684437882150E-01 a       392     2     2     3     1
 -1.2136663162741496E-01 a       393     2     3     3     1
  2.6185514592073150E-01 a       394     2     4     3     1
  2.7044302530292064E-01 a       395     2     5     3     1
  2.9409456094144321E-02 a       396     2     6     3     1
 -3.9487257783594693E-01 a       397     2     7     3     1
 -4.0481216051230412E-01 a       398     2     8     3     1
  4.6863448658608226E-02 a       399     2     9     3     1
 -3.1279785134171878E-01 a       400     2    10     3     1
 -1.3241237776434492E-01 b       401     3     1
