################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0191946132038835E-01 a        68     0     7     1     8
 -1.0218191178434745E-01 a        69     0     7     1     9
  3.1065210852931141E-01 a        70     0     7     1    10
  6.3328949679394475E-01 a        71     0     8     1     1
  2.2749915183026259E-01 a        72     0     8     1     2
 -1.3203222537626785E-01 a        73     0     8     1     3
 -8.1876469978916011E-02 a        74     0     8     1     4
 -3.5091914954183288E-03 a        75     0     8     1     5
 -4.1156855577779608E-02 a        76     0     8     1     6
  4.4592049686109761E-02 a        77     0     8     1     7
 -3.0791150640876103E-01 a        78     0     8     1     8
 -3.1682579393947280E-01 a        79     0     8     1     9
 -3.9412635325822148E-02 a        80     0     8     1    10
  4.1969426264470300E-01 a        81     0     9     1     1
  2.8627388210932558E-01 a        82     0     9     1     2
 -2.8491263539473866E-01 a        83     0     9     1     3
 -1.8135908336174355E-02 a        84     0     9     1     4
 -1.8181539610010891E-01 a        85     0     9     1     5
 -8.7374407483120101E-02 a        86     0     9     1     6
 -8.6584825819969208E-02 a        87     0     9     1     7
 -2.2192220314356562E-01 a        88     0     9     1     8
 -2.7330865106645319E-01 a        89     0     9     1     9
  2.0255487079023543E-01 a        90     0     9     1    10
 -2.7090248111934858E-02 a        91     0    10     1     1
  2.7735662938962807E-01 a        92     0    10     1     2
 -7.7908327778681383E-02 a        93     0    10     1     3
  2.2065098088611554E-01 a        94     0    10     1     4
 -1.7207740681031333E-01 a        95     0    10     1     5
 -2.1162462469306947E-01 a        96     0    10     1     6
  2.5860285935211791E-01 a        97     0    10     1     7
  2.7415148428984937E-01 a        98     0    10     1     8
  1.4267529804782841E-01 a        99     0    10     1     9
 -6.2321440438571872E-02 a       100     0    10     1    10
  1.0629922527091140E-01 a       101     0    11     1     1
 -1.2022743206627055E-01 a       102     0    11     1     2
  2.2034361719554169E-01 a       103     0    11     1     3
 -1.0172200365080429E-02 a       104     0    11     1     4
 -2.3806018440771010E-01 a       105     0    11     1     5
  6.2639430443249544E-02 a       106     0    11     1     6
 -1.3408325611701691E-01 a       107     0    11     1     7
 -2.7881715506146987E-02 a       108     0    11     1     8
 -1.0082839003913162E-01 a       109     0    11     1     9
 -9.3186500719063037E-02 a       110     0    11     1    10
  1.4816972713435350E-01 a       111     0    12     1     1
  1.8252773794886903E-01 a       112     0    12     1     2
 -3.0817797422495430E-01 a       113     0    12     1     3
  9.8028433809931557E-04 a       114     0    12     1     4
 -5.9501881457016167E-02 a       115     0    12     1     5
 -2.1553157914660562E-01 a       116     0    12     1     6
 -2.7340318618461490E-01 a       117     0    12     1     7
  1.5534677363634705E-01 a       118     0    12     1     8
  1.3843894661319950E-01 a       119     0    12     1     9
 -1.8165235692764972E-01 a       120     0    12     1    10
  1.7225625534545405E-01 a       121     0    13     1     1
 -1.4111850668259557E-01 a       122     0    13     1     2
 -2.0930029298527522E-01 a       123     0    13     1     3
  1.0600555953210536E-01 a       124     0    13     1     4
  3.4897118357697772E-02 a       125     0    13     1     5
 -6.1690798852076324E-02 a       126     0    13     1     6
  2.4814338583608508E-01 a       127     0    13     1     7
 -7.5413074168733255E-03 a       128     0    13     1     8
 -2.1251748745868507E-01 a       129     0    13     1     9
  1.9162639915227722E-01 a       130     0    13     1    10
 -2.2332119732029054E-01 a       131     0    14     1     1
  1.5051604158475732E-01 a       132     0    14     1     2
 -1.8126221989696667E-01 a       133     0    14     1     3
 -4.6609333792787748E-02 a       134     0    14     1     4
 -9.1893193425314296E-02 a       135     0    14     1     5
  3.6488199671052773E-01 a       136     0    14     1     6
  8.0009350475625962E-02 a       137     0    14     1     7
  2.5046133687529371E-01 a       138     0    14     1     8
  1.3616076408141231E-01 a       139     0    14     1     9
 -1.3464152539429289E-01 a       140     0    14     1    10
  6.7903603588690042E-01 a       141     0    15     1     1
 -1.0840144271704535E-02 a       142     0    15     1     2
  2.2069056152241534E-01 a       143     0    15     1     3
  3.5275877660069688E-01 a       144     0    15     1     4
 -3.2214381506298612E-01 a       145     0    15     1     5
  1.0405275323857296E-01 a       146     0    15     1     6
  2.2593013903867465E-01 a       147     0    15     1     7
  3.7731386054075050E-01 a       148     0    15     1     8
  1.6950721483174138E-02 a       149     0    15     1     9
 -1.9187464579401511E-03 a       150     0    15     1    10
  6.4600230848088983E-02 a       151     0    16     1     1
 -2.2901716058924040E-01 a       152     0    16     1     2
  8.3722027631086535E-02 a       153     0    16     1     3
 -2.1723408122830359E-01 a       154     0    16     1     4
 -1.8921516184160193E-02 a       155     0    16     1     5
 -1.3907673676758778E-01 a       156     0    16     1     6
 -3.1531483172379604E-01 a       157     0    16     1     7
 -1.0164490410211130E-01 a       158     0    16     1     8
  1.9935922539814424E-01 a       159     0    16     1     9
  4.1134480076300134E-02 a       160     0    16     1    10
  2.6553695458788174E-01 a       161     0    17     1     1
  2.1576047671895127E-01 a       162     0    17     1     2
 -3.3363605480820302E-01 a       163     0    17     1     3
  3.4435619234932059E-03 a       164     0    17     1     4
  1.6630772269016619E-01 a       165     0    17     1     5
  1.9758896151449284E-01 a       166     0    17     1     6
  9.1852526589179501E-02 a       167     0    17     1     7
  3.3729666259837740E-02 a       168     0    17     1     8
 -2.5303444826236576E-01 a       169     0    17     1     9
  1.1391461675000353E-01 a       170     0    17     1    10
  9.4243897425556486E-02 a       171     0    18     1     1
 -3.0471610764089241E-01 a       172     0    18     1     2
  1.6188869369199629E-01 a       173     0    18     1     3
  2.6600668312341702E-01 a       174     0    18     1     4
 -3.6007375998052552E-02 a       175     0    18     1     5
 -1.1643196341647120E-01 a       176     0    18     1     6
  1.2922839727562022E-01 a       177     0    18     1     7
  1.3940145945207849E-03 a       178     0    18     1     8
 -4.3743656933951158E-01 a       179     0    18     1     9
 -2.6107170050908779E-01 a       180     0    18     1    10
  1.0379723593265680E-01 a       181     0    19     1     1
  2.9050302016024038E-01 a       182     0    19     1     2
 -6.2246732007161722E-02 a       183     0    19     1     3
 -2.2391898779022146E-02 a       184     0    19     1     4
 -2.2063300269246449E-02 a       185     0    19     1     5
 -1.9787107972781276E-01 a       186     0    19     1     6
 -3.0962266252243514E-01 a       187     0    19     1     7
  4.3901081710246342E-02 a       188     0    19     1     8
  2.0244447024793136E-01 a       189     0    19     1     9
 -4.4493506881768108E-01 a       190     0    19     1    10
  1.4770303873962795E-01 a       191     0    20     1     1
  2.3736684647703951E-01 a       192     0    20     1     2
 -2.5765415516226259E-01 a       193     0    20     1     3
 -2.4203918341646681E-02 a       194     0    20     1     4
 -4.1163653099145915E-02 a       195     0    20     1     5
  5.5196074369209577E-02 a       196     0    20     1     6
  3.1429204209465955E-01 a       197     0    20     1     7
 -8.5512783571686596E-02 a       198     0    20     1     8
 -2.2774401869265043E-01 a       199     0    20     1     9
 -1.7777749141097268E-01 a       200     0    20     1    10
  3.5388200888223587E-01 a       201     0    21     1     1
  1.0212395215675744E-01 a       202     0    21     1     2
  2.1312852000748989E-01 a       203     0    21     1     3
  3.7836255575784705E-01 a       204     0    21     1     4
 -1.2438598395958225E-01 a       205     0    21     1     5
 -2.5583835386235410E-01 a       206     0    21     1     6
 -2.6643056779896285E-01 a       207     0    21     1     7
 -1.1645343442595686E-01 a       208     0    21     1     8
 -1.6554520592639333E-02 a       209     0    21     1     9
  4.2358295976405287E-02 a       210     0    21     1    10
 -8.8967256999162622E-02 a       211     0    22     1     1
  2.6658148251866276E-01 a       212     0    22     1     2
  2.8252123709878291E-01 a       213     0    22     1     3
 -2.1583849524492330E-01 a       214     0    22     1     4
 -1.0625417871118978E-01 a       215     0    22     1     5
 -4.4937298897625721E-01 a       216     0    22     1     6
 -8.8619912345145185E-02 a       217     0    22     1     7
  2.7329492994352672E-01 a       218     0    22     1     8
 -1.3913586257051933E-01 a       219     0    22     1     9
  1.6763211626879393E-01 a       220     0    22     1    10
 -3.5373520208925718E-01 a       221     0    23     1     1
 -7.5230336843950710E-02 a       222     0    23     1     2
 -1.7382071192695225E-01 a       223     0    23     1     3
  2.3029368514998549E-01 a       224     0    23     1     4
 -2.4990399640489283E-01 a       225     0    23     1     5
  1.8189401972966274E-01 a       226     0    23     1     6
  2.1510563270869795E-01 a       227     0    23     1     7
 -5.3680557072439253E-02 a       228     0    23     1     8
  1.8281379561830133E-01 a       229     0    23     1     9
  3.6959755192314309E-01 a       230     0    23     1    10
  1.3447752794150947E-01 a       231     0    24     1     1
 -9.1268530770734463E-02 a       232     0    24     1     2
  9.4485201840699921E-03 a       233     0    24     1     3
  3.4230064203812610E-01 a       234     0    24     1     4
 -2.0786871920503069E-01 a       235     0    24     1     5
  3.0136892092788026E-01 a       236     0    24     1     6
 -1.4802943117998008E-01 a       237     0    24     1     7
  1.2374379719773153E-01 a       238     0    24     1     8
  5.2754075669014591E-02 a       239     0    24     1     9
 -2.2017461883775177E-01 a       240     0    24     1    10
 -8.6113649173851642E-02 a       241     0    25     1     1
  2.7275684520475091E-01 a       242     0    25     1     2
 -1.2777362189963476E-03 a       243     0    25     1     3
 -8.6115794400297985E-02 a       244     0    25     1     4
  9.8559211708773992E-02 a       245     0    25     1     5
  1.5376356416502651E-01 a       246     0    25     1     6
  1.4236333712476740E-01 a       247     0    25     1     7
  3.1392332311542881E-01 a       248     0    25     1     8
  9.1634770829582171E-02 a       249     0    25     1     9
 -1.4929316703170903E-01 a       250     0    25     1    10
 -7.2362059664154051E-03 a       251     0    26     1     1
  1.4367918562776594E-01 a       252     0    26     1     2
 -2.8506615496049109E-01 a       253     0    26     1     3
 -3.8428940415125415E-02 a       254     0    26     1     4
 -1.9940916293965807E-01 a       255     0    26     1     5
 -5.8477456100720152E-02 a       256     0    26     1     6
 -3.2403736970861730E-01 a       257     0    26     1     7
  1.4028473511568115E-01 a       258     0    26     1     8
  1.8395749759928923E-01 a       259     0    26     1     9
 -9.2364433624169698E-02 a       260     0    26     1    10
  2.5888294436909411E-02 a       261     0    27     1     1
 -2.3866295798239134E-01 a       262     0    27     1     2
 -2.0568164966452027E-01 a       263     0    27     1     3
  1.3389388890787188E-01 a       264     0    27     1     4
 -1.8657498378634782E-01 a       265     0    27     1     5
 -2.5837291908477927E-02 a       266     0    27     1     6
 -6.6288920039398744E-03 a       267     0    27     1     7
  7.2144932122085365E-02 a       268     0    27     1     8
 -2.4329951746360637E-01 a       269     0    27     1     9
 -1.3663818016851476E-01 a       270     0    27     1    10
 -2.0753869407230030E-01 b       271     1     1
  1.3179115379587514E-01 b       272     1     2
  2.6531777948771496E-01 b       273     1     3
 -1.4505330253425835E-01 b       274     1     4
  3.2520410502125852E-01 b       275     1     5
 -2.1546641931020608E-01 b       276     1     6
 -1.4396938837588491E-01 b       277     1     7
 -2.6806587813292326E-01 b       278     1     8
  4.0606018526596072E-01 b       279     1     9
  3.1318907486152525E-01 b       280     1    10
  1.5597702788949151E-02 a       281     1     1     2     1
  8.8551949649857042E-01 a       282     1     1     2     2
  1.6167329564894091E-02 a       283     1     1     2     3
  2.7817426565826375E-01 a       284     1     1     2     4
  6.7599744303629417E-02 a       285     1     1     2     5
 -1.2156621977817023E-01 a       286     1     1     2     6
 -2.4471753581665998E-01 a       287     1     1     2     7
  7.9278011332126946E-02 a       288     1     1     2     8
  4.9376076166105520E-01 a       289     1     1     2     9
 -1.4825502034603638E-01 a       290     1     1     2    10
  2.4841053078611494E-01 a       291     1     2     2     1
 -1.6013007992770170E-01 a       292     1     2     2     2
  4.8977445021305063E-02 a       293     1     2     2     3
 -2.5451830603082143E-01 a       294     1     2     2     4
  3.0992607143709550E-01 a       295     1     2     2     5
 -7.4967657862286693E-02 a       296     1     2     2     6
  1.9810755050955595E-01 a       297     1     2     2     7
 -1.4319225675451006E-02 a       298     1     2     2     8
  8.4674585371445996E-02 a       299     1     2     2     9
  3.9032301032498828E-01 a       300     1     2     2    10
 -1.5049531364762125E-01 a       301     1     3     2     1
  2.4372802857855719E-02 a       302     1     3     2     2
  5.3162779402236250E-03 a       303     1     3     2     3
 -2.3353271328309075E-01 a       304     1     3     2     4
  3.3001634784215994E-01 a       305     1     3     2     5
  2.9462644914683078E-01 a       306     1     3     2     6
  5.6451973514668796E-02 a       307     1     3     2     7
 -2.1762752763894036E-01 a       308     1     3     2     8
 -2.4831445820849182E-01 a       309     1     3     2     9
 -5.5797113325608820E-02 a       310     1     3     2    10
  2.4236844146028830E-01 a       311     1     4     2     1
  8.0694285189576706E-02 a       312     1     4     2     2
  2.8257899629349931E-01 a       313     1     4     2     3
  2.6533760225963732E-01 a       314     1     4     2     4
 -1.5311782996307624E-01 a       315     1     4     2     5
  1.0304180383194460E-02 a       316     1     4     2     6
  3.3152344362178821E-01 a       317     1     4     2     7
 -2.1761546852404201E-01 a       318     1     4     2     8
  5.2420726275905619E-02 a       319     1     4     2     9
  7.9893682341454046E-03 a       320     1     4     2    10
  3.5835493644880906E-01 a       321     1     5     2     1
  2.7150704644636516E-02 a       322     1     5     2     2
  6.6862135904643474E-02 a       323     1     5     2     3
 -1.8630101777424091E-01 a       324     1     5     2     4
 -1.2482108021245228E-01 a       325     1     5     2     5
  7.4581237899993380E-02 a       326     1     5     2     6
 -1.6199020290905944E-01 a       327     1     5     2     7
 -5.2640382490949628E-02 a       328     1     5     2     8
 -1.0743771085646781E-01 a       329     1     5     2     9
 -9.5490179611462001E-02 a       330     1     5     2    10
 -2.3832756394112323E-01 a       331     1     6     2     1
 -8.6576944085779872E-02 a       332     1     6     2     2
 -3.7406837810656979E-01 a       333     1     6     2     3
  3.2132154562233450E-01 a       334     1     6     2     4
  5.6783385609362892E-02 a       335     1     6     2     5
  2.2878307688757652E-02 a       336     1     6     2     6
  2.3838923056358854E-01 a       337     1     6     2     7
 -3.1695622425009767E-01 a       338     1     6     2     8
 -1.2365154418101414E-01 a       339     1     6     2     9
 -1.7567329469812118E-01 a       340     1     6     2    10
  2.2854613879189467E-01 a       341     1     7     2     1
  2.0085195863298894E-01 a       342     1     7     2     2
 -6.9785057744595147E-02 a       343     1     7     2     3
  1.4172187954963653E-01 a       344     1     7     2     4
  1.1275959428324668E-01 a       345     1     7     2     5
  3.1550126284808849E-01 a       346     1     7     2     6
 -1.9431958812450853E-01 a       347     1     7     2     7
 -2.0919138712837557E-01 a       348     1     7     2     8
  2.1674403322892136E-03 a       349     1     7     2     9
  1.7053143154789671E-01 a       350     1     7     2    10
 -2.1176505684406363E-01 a       351     1     8     2     1
  3.8652278197947515E-01 a       352     1     8     2     2
  3.2111535051305773E-01 a       353     1     8     2     3
 -5.6917945226611213E-02 a       354     1     8     2     4
 -9.1184890642467042E-02 a       355     1     8     2     5
 -1.5169988784349875E-01 a       356     1     8     2     6
 -1.9070961528052174E-01 a       357     1     8     2     7
 -2.0929708635984512E-01 a       358     1     8     2     8
 -8.2543016034887701E-02 a       359     1     8     2     9
  2.1963672752248559E-01 a       360     1     8     2    10
  6.0739440591087317E-02 a       361     1     9     2     1
 -1.4506367613486018E-01 a       362     1     9     2     2
  2.3074110380025015E-01 a       363     1     9     2     3
 -2.1247037740264230E-01 a       364     1     9     2     4
  1.0560379331192819E-01 a       365     1     9     2     5
 -1.7405715666901914E-01 a       366     1     9     2     6
 -3.2103906580859087E-01 a       367     1     9     2     7
 -7.5352961063610183E-02 a       368     1     9     2     8
  5.4888646826154699E-02 a       369     1     9     2     9
 -1.0470493882972078E-01 a       370     1     9     2    10
  3.6276386932097687E-01 a       371     1    10     2     1
 -1.8783769404833450E-01 a       372     1    10     2     2
 -3.0325618735659532E-01 a       373     1    10     2     3
 -2.0866096122743075E-01 a       374     1    10     2     4
 -1.6277605915251830E-01 a       375     1    10     2     5
  8.2560101592375632E-02 a       376     1    10     2     6
  1.0141677819764558E-01 a       377     1    10     2     7
 -6.0304979587816075E-02 a       378     1    10     2     8
 -3.1198558513864189E-01 a       379     1    10     2     9
  2.0654374894760699E-01 a       380     1    10     2    10
 -4.3922408271739440E-02 b       381     2     1
  2.0299873858178891E-01 b       382     2     2
  2.9818085873869146E-03 b       383     2     3
 -1.0739207265394381E-01 b       384     2     4
  3.0632536079823778E-02 b       385     2     5
  7.7864852934699080E-02 b       386     2     6
 -6.8878338155917623E-02 b       387     2     7
  5.7841334392729281E-02 b       388     2     8
  1.0096747645808712E-01 b       389     2     9
 -1.4053770256713879E-01 b       390     2    10
 -1.8671916831930691E-01 a       391     2     1     3     1
  3.6885793210063023E-01 a       392     2     2     3     1
 -1.2141839812220497E-01 a       393     2     3     3     1
  2.6366254721594895E-01 a       394     2     4     3     1
  2.6947072464119093E-01 a       395     2     5     3     1
  2.8964907709365943E-02 a       396     2     6     3     1
 -3.9574270097445580E-01 a       397     2     7     3     1
 -4.0258999690427771E-01 a       398     2     8     3     1
  4.8091021229562020E-02 a       399     2     9     3     1
 -3.1164382557534687E-01 a       400     2    10     3     1
 -1.3489563681421068E-01 b       401     3     1
