################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6115954092585464E-01 a        37     0     4     1     7
 -2.5614385449274313E-01 a        38     0     4     1     8
  1.1986335906421278E-01 a        39     0     4     1     9
  1.1248597514214440E-01 a        40     0     4     1    10
  1.0723932027281782E-01 a        41     0     5     1     1
  1.2671870762962092E-01 a        42     0     5     1     2
 -3.5310197810997715E-02 a        43     0     5     1     3
  1.7420675115166503E-01 a        44     0     5     1     4
  2.0768813397399094E-01 a        45     0     5     1     5
  2.1857930633877304E-01 a        46     0     5     1     6
  2.0034338210813254E-01 a        47     0     5     1     7
  1.8379859052229017E-01 a        48     0     5     1     8
  1.7203018762732780E-01 a        49     0     5     1     9
 -2.1032140144190814E-01 a        50     0     5     1    10
  4.1396399216816343E-01 a        51     0     6     1     1
 -1.5707646963094618E-01 a        52     0     6     1     2
 -5.2832337418105529E-02 a        53     0     6     1     3
  3.2470749006881411E-01 a        54     0     6     1     4
 -1.5833984239747817E-01 a        55     0     6     1     5
 -2.2903484073455183E-01 a        56     0     6     1     6
  1.4305172317264153E-01 a        57     0     6     1     7
  3.3195157670880393E-01 a        58     0     6     1     8
 -1.2298251450219063E-02 a        59     0     6     1     9
  4.2189819002855865E-02 a        60     0     6     1    10
 -1.8597331048924404E-01 a        61     0     7     1     1
 -1.4378746103250070E-01 a        62     0     7     1     2
 -2.1326019530966281E-01 a        63     0     7     1     3
 -1.6194393597204443E-01 a        64     0     7     1     4
 -2.0282792786078302E-01 a        65     0     7     1     5
 -2.1805952917655932E-01 a        66     0     7     1     6
 -9.3956833678533719E-02 a        67     0     7     1     7
  2.0135665254184201E-01 a        68     0     7     1     8
 -1.0191463411184749E-01 a        69     0     7     1     9
  3.1249726249896120E-01 a        70     0     7     1    10
  6.2233250533481810E-01 a        71     0     8     1     1
  2.2718519305286228E-01 a        72     0     8     1     2
 -1.3313157048604737E-01 a        73     0     8     1     3
 -8.0933836824038666E-02 a        74     0     8     1     4
 -3.9107930566882635E-03 a        75     0     8     1     5
 -4.0948946435264352E-02 a        76     0     8     1     6
  5.1440113270015742E-02 a        77     0     8     1     7
 -3.0578379765049685E-01 a        78     0     8     1     8
 -3.1556630647527889E-01 a        79     0     8     1     9
 -4.0769719147800108E-02 a        80     0     8     1    10
  4.1562053181731046E-01 a        81     0     9     1     1
  2.8427178232398526E-01 a        82     0     9     1     2
 -2.8652317816416079E-01 a        83     0     9     1     3
 -1.6873785399394020E-02 a        84     0     9     1     4
 -1.8309843587441266E-01 a        85     0     9     1     5
 -8.6851797292489707E-02 a        86     0     9     1     6
 -7.1039665548325137E-02 a        87     0     9     1     7
 -2.1431461123079931E-01 a        88     0     9     1     8
 -2.6983588157152383E-01 a        89     0     9     1     9
  1.9796315739506926E-01 a        90     0     9     1    10
 -2.6041310834746301E-02 a        91     0    10     1     1
  2.7886388619850361E-01 a        92     0    10     1     2
 -7.6819155836636635E-02 a        93     0    10     1     3
  2.2288039121540842E-01 a        94     0    10     1     4
 -1.7250446228820887E-01 a        95     0    10     1     5
 -2.1223656103986574E-01 a        96     0    10     1     6
  2.5554358203637995E-01 a        97     0    10     1     7
  2.7276021484207047E-01 a        98     0    10     1     8
  1.4297660866684156E-01 a        99     0    10     1     9
 -5.8972870445198042E-02 a       100     0    10     1    10
  1.0633459058246129E-01 a       101     0    11     1     1
 -1.1248765922297224E-01 a       102     0    11     1     2
  2.2099627443614672E-01 a       103     0    11     1     3
 -6.7591765853655854E-03 a       104     0    11     1     4
 -2.4027706008328942E-01 a       105     0    11     1     5
  5.7197665610119998E-02 a       106     0    11     1     6
 -1.2395807099939352E-01 a       107     0    11     1     7
 -2.6969927387450635E-02 a       108     0    11     1     8
 -9.3472251369365253E-02 a       109     0    11     1     9
 -8.9388046502883886E-02 a       110     0    11     1    10
  1.4935875343085472E-01 a       111     0    12     1     1
  1.8497671185464820E-01 a       112     0    12     1     2
 -3.0780860579004454E-01 a       113     0    12     1     3
  4.3255465546253426E-03 a       114     0    12     1     4
 -6.1065480198906466E-02 a       115     0    12     1     5
 -2.1649665664754772E-01 a       116     0    12     1     6
 -2.7599429210224757E-01 a       117     0    12     1     7
  1.5449825436421175E-01 a       118     0    12     1     8
  1.3925655942186349E-01 a       119     0    12     1     9
 -1.7642045309648291E-01 a       120     0    12     1    10
  1.7820108226225284E-01 a       121     0    13     1     1
 -1.2777696640978484E-01 a       122     0    13     1     2
 -1.9714132685842684E-01 a       123     0    13     1     3
  1.1234876611182072E-01 a       124     0    13     1     4
  3.2221477435023259E-02 a       125     0    13     1     5
 -6.5725966533811270E-02 a       126     0    13     1     6
  2.4294690712218980E-01 a       127     0    13     1     7
 -1.9054504451239230E-02 a       128     0    13     1     8
 -1.9732495380933135E-01 a       129     0    13     1     9
  1.9806644838256074E-01 a       130     0    13     1    10
 -2.2158392664052015E-01 a       131     0    14     1     1
  1.5276943541472962E-01 a       132     0    14     1     2
 -1.8335827639318875E-01 a       133     0    14     1     3
 -4.2638704730612632E-02 a       134     0    14     1     4
 -9.5695896594351862E-02 a       135     0    14     1     5
  3.6443623701246664E-01 a       136     0    14     1     6
  8.1183489389756391E-02 a       137     0    14     1     7
  2.5323242691376413E-01 a       138     0    14     1     8
  1.3771742078053481E-01 a       139     0    14     1     9
 -1.2952778073573973E-01 a       140     0    14     1    10
  6.8749978681995916E-01 a       141     0    15     1     1
 -1.2993008046908125E-02 a       142     0    15     1     2
  2.3344717201819290E-01 a       143     0    15     1     3
  3.6605992227633571E-01 a       144     0    15     1     4
 -3.2228033152559543E-01 a       145     0    15     1     5
  1.1496380126995279E-01 a       146     0    15     1     6
  1.9793206729175020E-01 a       147     0    15     1     7
  3.5968420338184981E-01 a       148     0    15     1     8
  5.4865843757841599E-03 a       149     0    15     1     9
 -2.6596134571859288E-03 a       150     0    15     1    10
  6.2077651018208557E-02 a       151     0    16     1     1
 -2.2846284373578238E-01 a       152     0    16     1     2
  7.4633136644695869E-02 a       153     0    16     1     3
 -2.1838407532729606E-01 a       154     0    16     1     4
 -2.5111264608163739E-02 a       155     0    16     1     5
 -1.3996075927183038E-01 a       156     0    16     1     6
 -3.0754850177011961E-01 a       157     0    16     1     7
 -9.3642533580926474E-02 a       158     0    16     1     8
  1.9832342005833092E-01 a       159     0    16     1     9
  4.5311017654779247E-02 a       160     0    16     1    10
  2.6594911564558582E-01 a       161     0    17     1     1
  2.1535924428701914E-01 a       162     0    17     1     2
 -3.3276624695908502E-01 a       163     0    17     1     3
  3.8413620058810618E-03 a       164     0    17     1     4
  1.6665875640556291E-01 a       165     0    17     1     5
  1.9801520844754586E-01 a       166     0    17     1     6
  9.0855097807723370E-02 a       167     0    17     1     7
  3.3300545886659830E-02 a       168     0    17     1     8
 -2.5282043160921758E-01 a       169     0    17     1     9
  1.1336413509788439E-01 a       170     0    17     1    10
  9.4800089208460309E-02 a       171     0    18     1     1
 -3.0525755176208325E-01 a       172     0    18     1     2
  1.6306245809633718E-01 a       173     0    18     1     3
  2.6654349545182116E-01 a       174     0    18     1     4
 -3.5533672661991873E-02 a       175     0    18     1     5
 -1.1585676341340867E-01 a       176     0    18     1     6
  1.2788241448100504E-01 a       177     0    18     1     7
  8.1493702040452232E-04 a       178     0    18     1     8
 -4.3714776402502958E-01 a       179     0    18     1     9
 -2.6181454936835685E-01 a       180     0    18     1    10
  9.8229206338345920E-02 a       181     0    19     1     1
  2.9396570212828271E-01 a       182     0    19     1     2
 -6.1871610278291349E-02 a       183     0    19     1     3
 -2.1342206171111152E-02 a       184     0    19     1     4
 -2.1404977408781847E-02 a       185     0    19     1     5
 -1.9965660715400219E-01 a       186     0    19     1     6
 -3.1433854457969079E-01 a       187     0    19     1     7
  4.0607859039233328E-02 a       188     0    19     1     8
  2.0089255335580933E-01 a       189     0    19     1     9
 -4.4084887962891728E-01 a       190     0    19     1    10
  1.3358276697995800E-01 a       191     0    20     1     1
  2.4362080191936722E-01 a       192     0    20     1     2
 -2.5649738402057198E-01 a       193     0    20     1     3
 -2.2789427225625297E-02 a       194     0    20     1     4
 -3.7096255711239048E-02 a       195     0    20     1     5
  5.3147575966685894E-02 a       196     0    20     1     6
  3.0712587376484024E-01 a       197     0    20     1     7
 -8.7757018902535219E-02 a       198     0    20     1     8
 -2.2687030623710597E-01 a       199     0    20     1     9
 -1.6995853547397038E-01 a       200     0    20     1    10
  3.3933671160873174E-01 a       201     0    21     1     1
  1.0531908197268562E-01 a       202     0    21     1     2
  2.1304213560280877E-01 a       203     0    21     1     3
  3.7894122152288545E-01 a       204     0    21     1     4
 -1.2694592036129235E-01 a       205     0    21     1     5
 -2.5780557255944830E-01 a       206     0    21     1     6
 -2.7043066409785821E-01 a       207     0    21     1     7
 -1.2242918292447441E-01 a       208     0    21     1     8
 -1.9090462001922333E-02 a       209     0    21     1     9
  4.7767557895852304E-02 a       210     0    21     1    10
 -8.8602023707187130E-02 a       211     0    22     1     1
  2.6622593354279073E-01 a       212     0    22     1     2
  2.8329201050927161E-01 a       213     0    22     1     3
 -2.1548598781870684E-01 a       214     0    22     1     4
 -1.0594311293466227E-01 a       215     0    22     1     5
 -4.4899527359620922E-01 a       216     0    22     1     6
 -8.9503776044908015E-02 a       217     0    22     1     7
  2.7291466828702521E-01 a       218     0    22     1     8
 -1.3894621339016430E-01 a       219     0    22     1     9
  1.6714431126583340E-01 a       220     0    22     1    10
 -3.4222265995996476E-01 a       221     0    23     1     1
 -8.1151981138513782E-02 a       222     0    23     1     2
 -1.7455107211763618E-01 a       223     0    23     1     3
  2.3071279381301368E-01 a       224     0    23     1     4
 -2.4864141135346657E-01 a       225     0    23     1     5
  1.8543639013845481E-01 a       226     0    23     1     6
  2.2126078118055145E-01 a       227     0    23     1     7
 -4.7138219451041213E-02 a       228     0    23     1     8
  1.8730254614891362E-01 a       229     0    23     1     9
  3.6377099210172659E-01 a       230     0    23     1    10
  1.3486449953164434E-01 a       231     0    24     1     1
 -9.1645241644542061E-02 a       232     0    24     1     2
  1.0265169210440912E-02 a       233     0    24     1     3
  3.4267413033247102E-01 a       234     0    24     1     4
 -2.0753913912341257E-01 a       235     0    24     1     5
  3.0176911752673047E-01 a       236     0    24     1     6
 -1.4896590150969566E-01 a       237     0    24     1     7
  1.2334090277074981E-01 a       238     0    24     1     8
  5.2955012567435858E-02 a       239     0    24     1     9
 -2.2069145747710378E-01 a       240     0    24     1    10
 -8.4118625401917155E-02 a       241     0    25     1     1
  2.6123840616313426E-01 a       242     0    25     1     2
 -2.7808388977222961E-03 a       243     0    25     1     3
 -8.6957705081495182E-02 a       244     0    25     1     4
  9.1056024924928147E-02 a       245     0    25     1     5
  1.5821532516994183E-01 a       246     0    25     1     6
  1.4780567455340471E-01 a       247     0    25     1     7
  3.1249945015060238E-01 a       248     0    25     1     8
  9.1988120981370658E-02 a       249     0    25     1     9
 -1.5283145309221349E-01 a       250     0    25     1    10
  9.4519621839768923E-03 a       251     0    26     1     1
  1.3868591879704681E-01 a       252     0    26     1     2
 -2.8913016450187085E-01 a       253     0    26     1     3
 -3.7654654472414929E-02 a       254     0    26     1     4
 -1.9756705844227176E-01 a       255     0    26     1     5
 -5.5781088500195364E-02 a       256     0    26     1     6
 -3.1423113422810772E-01 a       257     0    26     1     7
  1.5234844917538840E-01 a       258     0    26     1     8
  1.9190701363105231E-01 a       259     0    26     1     9
 -9.8372579582474376E-02 a       260     0    26     1    10
  1.5975127217100722E-02 a       261     0    27     1     1
 -2.3352427987761654E-01 a       262     0    27     1     2
 -2.1077101060074646E-01 a       263     0    27     1     3
  1.3112268021944842E-01 a       264     0    27     1     4
 -1.8506409636279342E-01 a       265     0    27     1     5
 -2.9049720701201921E-02 a       266     0    27     1     6
 -1.5478969262985972E-02 a       267     0    27     1     7
  7.5016681253825185E-02 a       268     0    27     1     8
 -2.4156699052012673E-01 a       269     0    27     1     9
 -1.3626425472712672E-01 a       270     0    27     1    10
 -2.0824448675494170E-01 b       271     1     1
  1.3247823208529774E-01 b       272     1     2
  2.6382830345951624E-01 b       273     1     3
 -1.4573450320097203E-01 b       274     1     4
  3.2460298799902410E-01 b       275     1     5
 -2.1619633292218121E-01 b       276     1     6
 -1.4226137175897918E-01 b       277     1     7
 -2.6733104398569107E-01 b       278     1     8
  4.0569369894966539E-01 b       279     1     9
  3.1413173044416132E-01 b       280     1    10
  1.7716566687140108E-02 a       281     1     1     2     1
  8.3716808142456911E-01 a       282     1     1     2     2
  1.3375322564913486E-02 a       283     1     1     2     3
  2.7728957374302793E-01 a       284     1     1     2     4
  7.0928465388423151E-02 a       285     1     1     2     5
 -1.2285076942373915E-01 a       286     1     1     2     6
 -2.4222310893104185E-01 a       287     1     1     2     7
  6.7336585759376247E-02 a       288     1     1     2     8
  4.9380008416603577E-01 a       289     1     1     2     9
 -1.6070070960764371E-01 a       290     1     1     2    10
  2.4807632170066152E-01 a       291     1     2     2     1
 -1.5568770528382014E-01 a       292     1     2     2     2
  4.3908485709915117E-02 a       293     1     2     2     3
 -2.5752036403538558E-01 a       294     1     2     2     4
  3.1339372266631171E-01 a       295     1     2     2     5
 -7.1332254606325307E-02 a       296     1     2     2     6
  1.9924081119542700E-01 a       297     1     2     2     7
 -1.6967830167753196E-02 a       298     1     2     2     8
  8.3420879676253432E-02 a       299     1     2     2     9
  3.9055980502030929E-01 a       300     1     2     2    10
 -1.5625077244122570E-01 a       301     1     3     2     1
  2.9305493716837570E-02 a       302     1     3     2     2
  2.9165233324547801E-03 a       303     1     3     2     3
 -2.3746445214850334E-01 a       304     1     3     2     4
  3.2708109681929970E-01 a       305     1     3     2     5
  2.9124229627222703E-01 a       306     1     3     2     6
  5.5580885703731556E-02 a       307     1     3     2     7
 -2.1243964123184797E-01 a       308     1     3     2     8
 -2.4464562625376693E-01 a       309     1     3     2     9
 -4.4040694487950283E-02 a       310     1     3     2    10
  2.4216773596983121E-01 a       311     1     4     2     1
  8.8131374587883698E-02 a       312     1     4     2     2
  2.8243961352746622E-01 a       313     1     4     2     3
  2.6412129372100573E-01 a       314     1     4     2     4
 -1.5633119669263573E-01 a       315     1     4     2     5
  1.0920470649474894E-02 a       316     1     4     2     6
  3.4025594556085248E-01 a       317     1     4     2     7
 -2.1073510251067720E-01 a       318     1     4     2     8
  5.2581417911853959E-02 a       319     1     4     2     9
  1.2912677277001810E-02 a       320     1     4     2    10
  3.6367177634711362E-01 a       321     1     5     2     1
  1.9574929504772725E-02 a       322     1     5     2     2
  6.7368544116854723E-02 a       323     1     5     2     3
 -1.8339042962441165E-01 a       324     1     5     2     4
 -1.2008383901286135E-01 a       325     1     5     2     5
  7.6398828175187283E-02 a       326     1     5     2     6
 -1.5967263227362974E-01 a       327     1     5     2     7
 -5.8203465215607528E-02 a       328     1     5     2     8
 -1.1345424616465187E-01 a       329     1     5     2     9
 -1.1201547744287249E-01 a       330     1     5     2    10
 -2.4001209023168735E-01 a       331     1     6     2     1
 -8.9160719413464568E-02 a       332     1     6     2     2
 -3.7425117422389997E-01 a       333     1     6     2     3
  3.2032848504220207E-01 a       334     1     6     2     4
  5.4128353073423917E-02 a       335     1     6     2     5
  1.9100236031484530E-02 a       336     1     6     2     6
  2.3248842764751068E-01 a       337     1     6     2     7
 -3.1686228560306262E-01 a       338     1     6     2     8
 -1.2063520778153569E-01 a       339     1     6     2     9
 -1.7187795522722757E-01 a       340     1     6     2    10
  2.2400707416505525E-01 a       341     1     7     2     1
  2.0741114562468957E-01 a       342     1     7     2     2
 -7.1511617567052405E-02 a       343     1     7     2     3
  1.3943419687016270E-01 a       344     1     7     2     4
  1.1232474677223961E-01 a       345     1     7     2     5
  3.1451554846779450E-01 a       346     1     7     2     6
 -1.9283915781993369E-01 a       347     1     7     2     7
 -2.0740406830056954E-01 a       348     1     7     2     8
  2.3066922518244358E-03 a       349     1     7     2     9
  1.7100738077936598E-01 a       350     1     7     2    10
 -2.1192650998065277E-01 a       351     1     8     2     1
  3.8262192325746380E-01 a       352     1     8     2     2
  3.1558976789468657E-01 a       353     1     8     2     3
 -5.7187593311728048E-02 a       354     1     8     2     4
 -8.9317598468667700E-02 a       355     1     8     2     5
 -1.5025065360775325E-01 a       356     1     8     2     6
 -1.9041375625852058E-01 a       357     1     8     2     7
 -2.0841439788856672E-01 a       358     1     8     2     8
 -8.0282267205564320E-02 a       359     1     8     2     9
  2.1900811785056942E-01 a       360     1     8     2    10
  6.6091104348397989E-02 a       361     1     9     2     1
 -1.4456262432313793E-01 a       362     1     9     2     2
  2.2756676010089785E-01 a       363     1     9     2     3
 -2.1563255650357915E-01 a       364     1     9     2     4
  1.0470984377837075E-01 a       365     1     9     2     5
 -1.7295910868122735E-01 a       366     1     9     2     6
 -3.1365567198976158E-01 a       367     1     9     2     7
 -7.5904352830153343E-02 a       368     1     9     2     8
  5.4749384751127984E-02 a       369     1     9     2     9
 -1.0993373835947239E-01 a       370     1     9     2    10
  3.5729477353505190E-01 a       371     1    10     2     1
 -1.8220890192172398E-01 a       372     1    10     2     2
 -3.0116588142629475E-01 a       373     1    10     2     3
 -2.0812190538570158E-01 a       374     1    10     2     4
 -1.6180442840865097E-01 a       375     1    10     2     5
  8.2573229054898209E-02 a       376     1    10     2     6
  9.8415009109070709E-02 a       377     1    10     2     7
 -5.9700560069359046E-02 a       378     1    10     2     8
 -3.1262860482415389E-01 a       379     1    10     2     9
  2.0917734952345407E-01 a       380     1    10     2    10
 -4.2015683829016715E-02 b       381     2     1
  1.9509964472708960E-01 b       382     2     2
  5.1144392468346076E-03 b       383     2     3
 -1.0485040902192251E-01 b       384     2     4
  2.5211721949282419E-02 b       385     2     5
  7.2319893447266401E-02 b       386     2     6
 -7.5382314195701947E-02 b       387     2     7
  5.9725786045588300E-02 b       388     2     8
  1.0436759351264831E-01 b       389     2     9
 -1.4058601727640335E-01 b       390     2    10
 -1.8781996907202456E-01 a       391     2     1     3     1
  3.5716876198283221E-01 a       392     2     2     3     1
 -1.1832152294289694E-01 a       393     2     3     3     1
  2.6609753948376147E-01 a       394     2     4     3     1
  2.6765895232618359E-01 a       395     2     5     3     1
  2.9908905185718836E-02 a       396     2     6     3     1
 -3.9423719567094379E-01 a       397     2     7     3     1
 -3.9924492323606309E-01 a       398     2     8     3     1
  4.6127277134168913E-02 a       399     2     9     3     1
 -3.1174241836187722E-01 a       400     2    10     3     1
 -1.3609423461068548E-01 b       401     3     1
