################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5076126612413652E-01 a        68     0     5     1     8
  4.5172933126150377E-01 a        69     0     5     1     9
 -1.5547952726907302E-02 a        70     0     5     1    10
  2.7319528267517551E-01 a        71     0     5     1    11
  3.6038647921963307E-01 a        72     0     5     1    12
  2.6726785014311283E-01 a        73     0     5     1    13
  4.0578092996395720E-01 a        74     0     5     1    14
 -1.9471393753195836E-02 a        75     0     5     1    15
  7.8778173527743925E-02 a        76     0     6     1     1
  2.9331868723648025E-01 a        77     0     6     1     2
 -3.3466397962855421E-01 a        78     0     6     1     3
 -1.0405565414768159E-01 a        79     0     6     1     4
 -6.5815849470746174E-02 a        80     0     6     1     5
  2.8982079868948035E-01 a        81     0     6     1     6
  3.6874547490016868E-01 a        82     0     6     1     7
 -4.7829026675246666E-01 a        83     0     6     1     8
 -5.2329910811166658E-01 a        84     0     6     1     9
  2.0479868178403540E-01 a        85     0     6     1    10
  3.9334635708249230E-02 a        86     0     6     1    11
 -2.8570673962210796E-01 a        87     0     6     1    12
  2.8535250074102286E-01 a        88     0     6     1    13
  2.2449536084850083E-01 a        89     0     6     1    14
  4.3939023393688098E-01 a        90     0     6     1    15
 -1.7767155574179794E-02 a        91     0     7     1     1
  1.4644107573279294E-01 a        92     0     7     1     2
  3.2795567695134842E-01 a        93     0     7     1     3
 -2.8040798426981806E-01 a        94     0     7     1     4
  5.7831859582111045E-01 a        95     0     7     1     5
  3.5761987443567861E-01 a        96     0     7     1     6
  3.5424730403658472E-01 a        97     0     7     1     7
 -3.9925829337866692E-01 a        98     0     7     1     8
 -2.8384440386241883E-01 a        99     0     7     1     9
  3.5141802204709838E-01 a       100     0     7     1    10
 -1.3590466500188059E-01 a       101     0     7     1    11
  3.9119982604673798E-01 a       102     0     7     1    12
 -4.2861215194251562E-01 a       103     0     7     1    13
  1.5030634024218392E-01 a       104     0     7     1    14
 -3.7811266367051444E-01 a       105     0     7     1    15
 -7.0829695890437833E-02 a       106     0     8     1     1
  3.7519831635961937E-01 a       107     0     8     1     2
 -3.4604499879895112E-02 a       108     0     8     1     3
 -2.5130922150374681E-02 a       109     0     8     1     4
  2.6113771948425435E-01 a       110     0     8     1     5
 -2.7514387643956656E-01 a       111     0     8     1     6
  2.0958002769380057E-01 a       112     0     8     1     7
 -1.3749597624643797E-01 a       113     0     8     1     8
 -1.3562893650574787E-01 a       114     0     8     1     9
  1.8243711636239712E-01 a       115     0     8     1    10
  2.7477278063958782E-01 a       116     0     8     1    11
 -6.2971853498143575E-03 a       117     0     8     1    12
 -3.6800094440069991E-01 a       118     0     8     1    13
  5.5907480056768932E-02 a       119     0     8     1    14
  5.6045747336136160E-02 a       120     0     8     1    15
 -5.8498450769020882E-01 b       121     1     1
 -2.6622228712807183E-01 b       122     1     2
 -2.0134174551131706E-01 b       123     1     3
  6.7818575370752066E-01 b       124     1     4
 -1.9813223080023850E+00 b       125     1     5
  1.3620381081654294E+00 b       126     1     6
  9.4319191277846981E-01 b       127     1     7
  8.9043992244433601E-02 b       128     1     8
 -1.0197296154162045E+00 b       129     1     9
  1.1643951150693492E+00 b       130     1    10
 -2.6143832607931689E-01 b       131     1    11
  1.1268277001330473E+00 b       132     1    12
  7.7667929110435086E-01 b       133     1    13
  1.4809863961852412E-01 b       134     1    14
  1.8326821595683881E-01 b       135     1    15
  2.7222444983061372E-01 a       136     1     1     2     1
  2.9050123071244432E-01 a       137     1     1     2     2
 -2.9270361617973267E-01 a       138     1     1     2     3
  1.6505119643471253E-01 a       139     1     1     2     4
  3.5186392482848705E-01 a       140     1     1     2     5
  5.7705967756162498E-02 a       141     1     1     2     6
  3.9416343284217287E-01 a       142     1     1     2     7
  4.1901741470945952E-01 a       143     1     1     2     8
 -4.0850210477761406E-01 a       144     1     1     2     9
  4.7121876433254012E-01 a       145     1     1     2    10
  2.0736849436298604E-01 a       146     1     1     2    11
 -1.7580110805967934E-02 a       147     1     1     2    12
 -3.8219575607484563E-01 a       148     1     1     2    13
 -2.5872511888545741E-01 a       149     1     1     2    14
 -3.8522687377790371E-01 a       150     1     1     2    15
 -2.0901182086175912E-01 a       151     1     2     2     1
  6.7739391061612170E-02 a       152     1     2     2     2
  2.6238732637193468E-01 a       153     1     2     2     3
  1.7397445113656335E-01 a       154     1     2     2     4
  1.8201316705842138E-01 a       155     1     2     2     5
  3.3710362666982290E-02 a       156     1     2     2     6
  9.0952538999242438E-02 a       157     1     2     2     7
  2.8308940038198377E-01 a       158     1     2     2     8
  3.9360847231781640E-02 a       159     1     2     2     9
 -2.7641581519821762E-01 a       160     1     2     2    10
  4.3821048184236244E-01 a       161     1     2     2    11
 -3.7773387088773713E-01 a       162     1     2     2    12
 -1.0646178241475081E-01 a       163     1     2     2    13
  3.0518632256794259E-01 a       164     1     2     2    14
  3.5344757490595829E-01 a       165     1     2     2    15
  1.0719163881032616E-01 a       166     1     3     2     1
 -1.8484928573079418E-01 a       167     1     3     2     2
 -3.7611710694769368E-01 a       168     1     3     2     3
  3.0179549473727879E-01 a       169     1     3     2     4
  3.8992063134676869E-01 a       170     1     3     2     5
  3.5491920336956029E-01 a       171     1     3     2     6
  4.3094366513727489E-01 a       172     1     3     2     7
  9.5308036157196081E-03 a       173     1     3     2     8
 -3.7128677280605948E-01 a       174     1     3     2     9
 -5.3428148750724172E-02 a       175     1     3     2    10
 -2.8999109110721355E-01 a       176     1     3     2    11
 -3.7633344596881052E-01 a       177     1     3     2    12
  3.7157581117667388E-01 a       178     1     3     2    13
  3.6715685750901961E-01 a       179     1     3     2    14
 -3.0568243961776909E-01 a       180     1     3     2    15
  3.9576999960876880E-01 a       181     1     4     2     1
 -4.2717964412027393E-01 a       182     1     4     2     2
  4.4400592381549114E-01 a       183     1     4     2     3
  1.5391404420490881E-02 a       184     1     4     2     4
  1.7045437705572775E-01 a       185     1     4     2     5
  3.7982943256828328E-01 a       186     1     4     2     6
 -3.0337391451139956E-01 a       187     1     4     2     7
 -1.7032446647835367E-01 a       188     1     4     2     8
  5.4777690173025860E-03 a       189     1     4     2     9
  2.9989062502558089E-01 a       190     1     4     2    10
  2.9857852638524557E-01 a       191     1     4     2    11
 -4.1280597422538856E-01 a       192     1     4     2    12
 -8.5684047999018742E-02 a       193     1     4     2    13
  8.3170594627374375E-02 a       194     1     4     2    14
 -1.2033249799442254E-01 a       195     1     4     2    15
 -2.0818833919236265E-02 a       196     1     5     2     1
  3.5144696277671023E-01 a       197     1     5     2     2
 -2.0752411390896103E-01 a       198     1     5     2     3
 -2.4762941102541805E-01 a       199     1     5     2     4
  2.6380351272913966E-01 a       200     1     5     2     5
 -2.1914376942923611E-01 a       201     1     5     2     6
  2.3981627389177365E-01 a       202     1     5     2     7
  5.1223172076241985E-01 a       203     1     5     2     8
 -3.9219098448539880E-01 a       204     1     5     2     9
  2.5327176657629091E-01 a       205     1     5     2    10
 -4.0117850854616849E-01 a       206     1     5     2    11
 -1.2729714482086629E-01 a       207     1     5     2    12
  1.9232690015713347E-01 a       208     1     5     2    13
  1.2617157937337167E-01 a       209     1     5     2    14
 -4.5750710115507159E-01 a       210     1     5     2    15
  3.9293480832892919E-01 a       211     1     6     2     1
  5.6269197780462951E-03 a       212     1     6     2     2
  8.8791006442783205E-02 a       213     1     6     2     3
 -6.2390786640560157E-02 a       214     1     6     2     4
 -3.6921487886112042E-01 a       215     1     6     2     5
  4.6575167616065516E-01 a       216     1     6     2     6
 -2.7655846462477793E-02 a       217     1     6     2     7
 -3.4074759740763272E-01 a       218     1     6     2     8
  4.8588499294098331E-01 a       219     1     6     2     9
  8.6820204285660271E-02 a       220     1     6     2    10
  3.0519663977686545E-01 a       221     1     6     2    11
 -5.5714777729903009E-01 a       222     1     6     2    12
 -2.5305849788138435E-01 a       223     1     6     2    13
  1.4528858271255651E-01 a       224     1     6     2    14
  7.5547147512080373E-02 a       225     1     6     2    15
  3.2992806145505604E-01 a       226     1     7     2     1
 -1.1389428737201908E-01 a       227     1     7     2     2
 -1.9712796199111390E-01 a       228     1     7     2     3
  3.3289053601757213E-01 a       229     1     7     2     4
 -4.5692893833497478E-01 a       230     1     7     2     5
 -2.2242368971215701E-01 a       231     1     7     2     6
  1.5252445394963507E-01 a       232     1     7     2     7
 -3.1473086263859956E-01 a       233     1     7     2     8
  1.2628355576154221E-01 a       234     1     7     2     9
  1.6895993266437023E-01 a       235     1     7     2    10
  4.5058849321179290E-02 a       236     1     7     2    11
  3.1142272248436431E-01 a       237     1     7     2    12
  3.3324366321915294E-01 a       238     1     7     2    13
 -3.4172798289837547E-01 a       239     1     7     2    14
 -2.0859068328400154E-01 a       240     1     7     2    15
  2.2159787659062516E-01 a       241     1     8     2     1
 -5.3866362715732988E-02 a       242     1     8     2     2
  2.0811695354373441E-01 a       243     1     8     2     3
 -3.0136211427693699E-01 a       244     1     8     2     4
 -2.0280663467584586E-01 a       245     1     8     2     5
 -4.9714925386720427E-01 a       246     1     8     2     6
 -1.5884828717955538E-01 a       247     1     8     2     7
 -3.6738570295045015E-04 a       248     1     8     2     8
 -3.1779923010038208E-02 a       249     1     8     2     9
 -4.0046333043067434E-01 a       250     1     8     2    10
  4.4697127083531879E-01 a       251     1     8     2    11
  1.9703323773656725E-01 a       252     1     8     2    12
  1.3993867639839960E-01 a       253     1     8     2    13
  2.8758157924743905E-01 a       254     1     8     2    14
  4.4051437316397180E-01 a       255     1     8     2    15
  6.8723313654700219E-02 a       256     1     9     2     1
  1.1884461344945235E-01 a       257     1     9     2     2
 -3.6434712193130869E-01 a       258     1     9     2     3
 -3.5702433948354401E-01 a       259     1     9     2     4
  4.3997253005116449E-01 a       260     1     9     2     5
 -1.3018107852862940E-01 a       261     1     9     2     6
  4.0105613628064646E-01 a       262     1     9     2     7
  4.1384555223712066E-02 a       263     1     9     2     8
  1.4483937580098272E-01 a       264     1     9     2     9
  1.6473949962874190E-01 a       265     1     9     2    10
  1.0681800753511243E-01 a       266     1     9     2    11
  5.0296171809378912E-02 a       267     1     9     2    12
  5.4306121330153612E-01 a       268     1     9     2    13
  3.0570296401646918E-01 a       269     1     9     2    14
  5.1853277618328190E-03 a       270     1     9     2    15
  3.5447405879407851E-01 a       271     1    10     2     1
  2.1709706519826244E-01 a       272     1    10     2     2
 -2.7429294813389099E-02 a       273     1    10     2     3
  3.2532292888125802E-01 a       274     1    10     2     4
  1.9320793417789625E-01 a       275     1    10     2     5
  3.2717448265295040E-01 a       276     1    10     2     6
 -3.9433212260709216E-01 a       277     1    10     2     7
  1.9936716795573306E-01 a       278     1    10     2     8
  1.8394565703798479E-01 a       279     1    10     2     9
 -3.2193629593691087E-01 a       280     1    10     2    10
 -2.2459080126670129E-02 a       281     1    10     2    11
 -4.5282657183953318E-01 a       282     1    10     2    12
  8.1172688994718661E-02 a       283     1    10     2    13
 -4.5709266271627980E-01 a       284     1    10     2    14
  9.3906208267985278E-02 a       285     1    10     2    15
  2.4593269853166386E-01 a       286     1    11     2     1
 -1.0064283759727208E-01 a       287     1    11     2     2
 -1.0273155571799815E-01 a       288     1    11     2     3
 -3.9148957613483852E-02 a       289     1    11     2     4
  4.2006944767693433E-01 a       290     1    11     2     5
  1.9400922216496638E-01 a       291     1    11     2     6
 -7.2540128512631988E-02 a       292     1    11     2     7
 -3.9227433955495927E-01 a       293     1    11     2     8
 -8.9194067693765811E-02 a       294     1    11     2     9
  2.0387131625124960E-01 a       295     1    11     2    10
 -1.4677315543748159E-01 a       296     1    11     2    11
  4.2046929229432828E-01 a       297     1    11     2    12
  3.6438480626542896E-01 a       298     1    11     2    13
  5.2377512098418892E-02 a       299     1    11     2    14
 -9.7385262318459828E-02 a       300     1    11     2    15
  3.5622486820178861E-01 a       301     1    12     2     1
 -2.5445616631907808E-01 a       302     1    12     2     2
  1.5909709405278910E-01 a       303     1    12     2     3
  1.8220479505241424E-01 a       304     1    12     2     4
 -4.1160697450509598E-01 a       305     1    12     2     5
 -2.2898067517296128E-01 a       306     1    12     2     6
 -2.5898060348677565E-01 a       307     1    12     2     7
 -5.0666429664567513E-04 a       308     1    12     2     8
 -3.5549435672090784E-01 a       309     1    12     2     9
 -1.4947406185763523E-01 a       310     1    12     2    10
  1.8119612527232140E-01 a       311     1    12     2    11
  2.8856495346213956E-01 a       312     1    12     2    12
 -3.8520720344429976E-01 a       313     1    12     2    13
 -6.4049057956913876E-03 a       314     1    12     2    14
  3.8377826958378125E-01 a       315     1    12     2    15
  5.1127580768717640E-01 a       316     1    13     2     1
  9.5023071957089450E-02 a       317     1    13     2     2
  3.9125321426549681E-01 a       318     1    13     2     3
  1.8542002330022131E-01 a       319     1    13     2     4
  2.2698329083795146E-01 a       320     1    13     2     5
  1.4457248304238063E-01 a       321     1    13     2     6
  2.4475483518636199E-01 a       322     1    13     2     7
  3.2894256636326648E-02 a       323     1    13     2     8
  1.8658469386087859E-01 a       324     1    13     2     9
 -3.2721632049087496E-01 a       325     1    13     2    10
  2.6658715072619121E-01 a       326     1    13     2    11
 -5.5831911138567558E-01 a       327     1    13     2    12
  1.6043079846013994E-01 a       328     1    13     2    13
 -6.6816872533061580E-02 a       329     1    13     2    14
  4.7158858673438236E-01 a       330     1    13     2    15
 -1.6720646280396498E-01 a       331     1    14     2     1
 -1.2138102398696303E-01 a       332     1    14     2     2
  5.8111459887432187E-02 a       333     1    14     2     3
 -2.7299718100388398E-01 a       334     1    14     2     4
 -1.9448310155734025E-01 a       335     1    14     2     5
 -1.4803750960345205E-01 a       336     1    14     2     6
 -8.4653843817755051E-02 a       337     1    14     2     7
 -1.5679237804476701E-01 a       338     1    14     2     8
 -1.7641481026299780E-01 a       339     1    14     2     9
 -2.3921877412865317E-01 a       340     1    14     2    10
  2.0842041287054278E-01 a       341     1    14     2    11
 -9.7646441250589577E-02 a       342     1    14     2    12
  2.0477709849728695E-01 a       343     1    14     2    13
  3.4636453207114137E-01 a       344     1    14     2    14
  1.7739997124982210E-01 a       345     1    14     2    15
  1.2722619600695870E-01 a       346     1    15     2     1
 -3.2116330865984960E-01 a       347     1    15     2     2
  3.0789964026983985E-01 a       348     1    15     2     3
  4.0987436259174326E-03 a       349     1    15     2     4
 -3.6988460281915414E-01 a       350     1    15     2     5
 -1.5024111253864608E-01 a       351     1    15     2     6
  1.2183371041115908E-03 a       352     1    15     2     7
  2.8241736299999720E-01 a       353     1    15     2     8
  1.2495890285860010E-01 a       354     1    15     2     9
 -8.3474758409782551E-02 a       355     1    15     2    10
  2.3196277103993138E-01 a       356     1    15     2    11
  2.7708809905418308E-01 a       357     1    15     2    12
 -1.3117881734687353E-01 a       358     1    15     2    13
 -1.4869467842301612E-01 a       359     1    15     2    14
 -2.8935932090748445E-01 a       360     1    15     2    15
  1.2934778032256713E+00 b       361     2     1
 -9.6762376817613471E-01 b       362     2     2
  2.5147133886479428E-01 b       363     2     3
  9.2629819678058811E-01 b       364     2     4
 -8.2802390785012625E-01 b       365     2     5
  1.0943977646402998E+00 b       366     2     6
 -3.8834766952010041E-01 b       367     2     7
 -1.0036454979233558E+00 b       368     2     8
  3.2269019514982611E-01 b       369     2     9
 -7.2390770862312703E-01 b       370     2    10
  6.1787372162654042E-01 b       371     2    11
 -8.0984985550736999E-01 b       372     2    12
 -8.8178373905827190E-01 b       373     2    13
 -1.2137849529961842E+00 b       374     2    14
  9.5639472461922559E-01 b       375     2    15
 -1.6695197393964634E+00 a       376     2     1     3     1
  1.1875102613288455E+00 a       377     2     2     3     1
 -8.2764947865278238E-01 a       378     2     3     3     1
 -1.3215475700029429E+00 a       379     2     4     3     1
  1.2254784402281240E+00 a       380     2     5     3     1
 -1.4414288291515243E+00 a       381     2     6     3     1
  8.7438347264486183E-01 a       382     2     7     3     1
  1.2465682637165272E+00 a       383     2     8     3     1
 -7.6158458509343963E-01 a       384     2     9     3     1
  8.6308647308929876E-01 a       385     2    10     3     1
 -1.0434334734692972E+00 a       386     2    11     3     1
  9.0913247174509004E-01 a       387     2    12     3     1
  1.3072814387056901E+00 a       388     2    13     3     1
  1.5392187854163297E+00 a       389     2    14     3     1
 -1.3481130647357151E+00 a       390     2    15     3     1
 -1.9437312490232952E+00 b       391     3     1
