################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4068148724644367E-01 a        42     0     3     1    12
 -3.8753701058971635E-01 a        43     0     3     1    13
  1.7313828931491795E-01 a        44     0     3     1    14
 -1.9249331522050564E-01 a        45     0     3     1    15
  1.8596298772116807E-01 a        46     0     4     1     1
  3.5924578513028643E-01 a        47     0     4     1     2
 -3.6146860249292839E-01 a        48     0     4     1     3
 -2.0504398649498878E-01 a        49     0     4     1     4
 -3.5363883103574156E-01 a        50     0     4     1     5
 -2.4948022156162650E-01 a        51     0     4     1     6
 -4.6995287330042122E-02 a        52     0     4     1     7
 -1.5856302744040809E-01 a        53     0     4     1     8
  1.0295326937618898E-01 a        54     0     4     1     9
 -4.2238770546286847E-01 a        55     0     4     1    10
  4.3739014961700556E-01 a        56     0     4     1    11
 -2.3508135205576616E-01 a        57     0     4     1    12
 -9.9988524408627377E-03 a        58     0     4     1    13
  4.8210758565481582E-01 a        59     0     4     1    14
  5.5904796797507150E-01 a        60     0     4     1    15
  3.2098625461189537E-02 a        61     0     5     1     1
 -1.0822322529324639E-01 a        62     0     5     1     2
 -1.5747173104195086E-01 a        63     0     5     1     3
  2.2131239281635240E-01 a        64     0     5     1     4
 -1.2391824355683372E-01 a        65     0     5     1     5
 -8.8070751007515088E-02 a        66     0     5     1     6
  3.5027992452818547E-02 a        67     0     5     1     7
 -2.8389349212123693E-01 a        68     0     5     1     8
  4.6204056453545156E-01 a        69     0     5     1     9
 -2.8445294476808571E-02 a        70     0     5     1    10
  2.6842867426986700E-01 a        71     0     5     1    11
  3.4630048384368306E-01 a        72     0     5     1    12
  2.5809291959061004E-01 a        73     0     5     1    13
  4.4733001242183557E-01 a        74     0     5     1    14
 -2.5358838477269999E-02 a        75     0     5     1    15
  6.0250989190220386E-02 a        76     0     6     1     1
  2.6461441892266735E-01 a        77     0     6     1     2
 -3.0113037312085045E-01 a        78     0     6     1     3
 -8.9735956114997614E-02 a        79     0     6     1     4
 -5.9820906557610326E-02 a        80     0     6     1     5
  2.7662191783842638E-01 a        81     0     6     1     6
  3.4698080307221524E-01 a        82     0     6     1     7
 -4.9359494709113610E-01 a        83     0     6     1     8
 -5.2298560111562231E-01 a        84     0     6     1     9
  1.9854058503685346E-01 a        85     0     6     1    10
  3.4248286078945096E-02 a        86     0     6     1    11
 -2.9704302153881035E-01 a        87     0     6     1    12
  2.8099208217055988E-01 a        88     0     6     1    13
  2.6987000594872612E-01 a        89     0     6     1    14
  4.4163757962397959E-01 a        90     0     6     1    15
 -2.7706340337427849E-02 a        91     0     7     1     1
  8.7367961644067293E-02 a        92     0     7     1     2
  3.1536729425919585E-01 a        93     0     7     1     3
 -2.6080292940326966E-01 a        94     0     7     1     4
  5.7722841699121985E-01 a        95     0     7     1     5
  3.6511911882309767E-01 a        96     0     7     1     6
  3.7283221842123659E-01 a        97     0     7     1     7
 -3.6187580962113319E-01 a        98     0     7     1     8
 -3.0411532907670141E-01 a        99     0     7     1     9
  3.5863919170858588E-01 a       100     0     7     1    10
 -1.4400994068488931E-01 a       101     0     7     1    11
  3.8642362250637063E-01 a       102     0     7     1    12
 -4.1862754188241547E-01 a       103     0     7     1    13
  1.8541637255011631E-01 a       104     0     7     1    14
 -3.5669028668485425E-01 a       105     0     7     1    15
  5.2199207741305620E-03 a       106     0     8     1     1
  3.7267862463391110E-01 a       107     0     8     1     2
 -1.9133314934758819E-01 a       108     0     8     1     3
 -2.6574642448265056E-02 a       109     0     8     1     4
  2.3808687398748427E-01 a       110     0     8     1     5
 -2.0431453542049766E-01 a       111     0     8     1     6
  3.6616487567903094E-01 a       112     0     8     1     7
  7.1096530692728199E-02 a       113     0     8     1     8
 -1.8968715077003481E-01 a       114     0     8     1     9
  2.1072475832892146E-01 a       115     0     8     1    10
  2.4685896997612142E-01 a       116     0     8     1    11
  4.5802590516587178E-03 a       117     0     8     1    12
 -3.0985748487509890E-01 a       118     0     8     1    13
 -2.5995136219989320E-02 a       119     0     8     1    14
  1.2236510044904052E-01 a       120     0     8     1    15
 -5.5807528267935913E-01 b       121     1     1
 -2.7147510122100588E-01 b       122     1     2
 -1.9956608734329537E-01 b       123     1     3
  6.9556353242582869E-01 b       124     1     4
 -1.9357421831238801E+00 b       125     1     5
  1.3422338496110779E+00 b       126     1     6
  9.9644123848537802E-01 b       127     1     7
  6.8608381027437840E-02 b       128     1     8
 -1.0192547009678963E+00 b       129     1     9
  1.1893416990328429E+00 b       130     1    10
 -2.3582675077874399E-01 b       131     1    11
  1.1352552713311006E+00 b       132     1    12
  7.7885717650370112E-01 b       133     1    13
  1.7860640468508759E-01 b       134     1    14
  1.5902517534410496E-01 b       135     1    15
  2.3571637515897129E-01 a       136     1     1     2     1
  2.6995115703721256E-01 a       137     1     1     2     2
 -2.7304770046558408E-01 a       138     1     1     2     3
  1.8486883327867951E-01 a       139     1     1     2     4
  3.4149435848975640E-01 a       140     1     1     2     5
  9.7426094402780661E-02 a       141     1     1     2     6
  3.8462135732744734E-01 a       142     1     1     2     7
  3.8896682509726677E-01 a       143     1     1     2     8
 -4.0762858482725828E-01 a       144     1     1     2     9
  4.7727224218786407E-01 a       145     1     1     2    10
  2.8265750094368736E-01 a       146     1     1     2    11
 -8.6804849591058011E-02 a       147     1     1     2    12
 -3.1934546593705010E-01 a       148     1     1     2    13
 -2.4278348046938722E-01 a       149     1     1     2    14
 -3.7441203229210723E-01 a       150     1     1     2    15
 -1.5038740373308590E-01 a       151     1     2     2     1
  4.8432391508652445E-02 a       152     1     2     2     2
  1.7712878415025546E-01 a       153     1     2     2     3
  2.1029252103882792E-01 a       154     1     2     2     4
  1.8168063252511940E-01 a       155     1     2     2     5
  7.5063394802789146E-02 a       156     1     2     2     6
  7.3671825897741489E-02 a       157     1     2     2     7
  2.6739327881290320E-01 a       158     1     2     2     8
  2.1367052046494885E-02 a       159     1     2     2     9
 -3.4847044630643736E-01 a       160     1     2     2    10
  3.8714005598820123E-01 a       161     1     2     2    11
 -3.1651009742346536E-01 a       162     1     2     2    12
 -1.6485580582740422E-01 a       163     1     2     2    13
  3.0082134215610079E-01 a       164     1     2     2    14
  3.5448897390453632E-01 a       165     1     2     2    15
  1.2660830786905067E-01 a       166     1     3     2     1
 -1.8930013787385541E-01 a       167     1     3     2     2
 -3.6042764121919957E-01 a       168     1     3     2     3
  3.1208444764286769E-01 a       169     1     3     2     4
  4.0364133394223212E-01 a       170     1     3     2     5
  4.0844861227501822E-01 a       171     1     3     2     6
  4.3900086489199186E-01 a       172     1     3     2     7
  3.5704006158557935E-03 a       173     1     3     2     8
 -3.5950711327906909E-01 a       174     1     3     2     9
 -6.4860782189443536E-02 a       175     1     3     2    10
 -3.5857881036658679E-01 a       176     1     3     2    11
 -3.3419183312465983E-01 a       177     1     3     2    12
  3.4080533517700645E-01 a       178     1     3     2    13
  3.5789689890748227E-01 a       179     1     3     2    14
 -3.1114830986361852E-01 a       180     1     3     2    15
  3.7995516346527097E-01 a       181     1     4     2     1
 -4.0951366951608353E-01 a       182     1     4     2     2
  4.7547268361814310E-01 a       183     1     4     2     3
 -6.0025227041692907E-02 a       184     1     4     2     4
  1.6984301250314371E-01 a       185     1     4     2     5
  3.5703951552538177E-01 a       186     1     4     2     6
 -3.4448279771069062E-01 a       187     1     4     2     7
 -1.3884124815991497E-01 a       188     1     4     2     8
  7.9083538720501525E-03 a       189     1     4     2     9
  2.9282339076575276E-01 a       190     1     4     2    10
  3.0527780462075316E-01 a       191     1     4     2    11
 -3.8126428590799610E-01 a       192     1     4     2    12
 -1.2874322618709619E-01 a       193     1     4     2    13
  6.0349307976526698E-02 a       194     1     4     2    14
 -1.0458736648582109E-01 a       195     1     4     2    15
 -1.1434359507663154E-02 a       196     1     5     2     1
  3.5615554672905697E-01 a       197     1     5     2     2
 -2.0930827936645685E-01 a       198     1     5     2     3
 -2.5870324758753571E-01 a       199     1     5     2     4
  2.6897246878378372E-01 a       200     1     5     2     5
 -2.5053898784896989E-01 a       201     1     5     2     6
  2.3927832350794848E-01 a       202     1     5     2     7
  5.0491542377401200E-01 a       203     1     5     2     8
 -3.9796738142079263E-01 a       204     1     5     2     9
  2.7380609233934250E-01 a       205     1     5     2    10
 -3.9539286513576682E-01 a       206     1     5     2    11
 -1.1203471041051018E-01 a       207     1     5     2    12
  2.2394421193548342E-01 a       208     1     5     2    13
  1.1792741992128151E-01 a       209     1     5     2    14
 -4.6858247753834925E-01 a       210     1     5     2    15
  3.9167881659174858E-01 a       211     1     6     2     1
 -4.9408363122528309E-03 a       212     1     6     2     2
  8.9021781219479387E-02 a       213     1     6     2     3
 -6.5461168034813361E-02 a       214     1     6     2     4
 -3.7831607873366913E-01 a       215     1     6     2     5
  4.8164497959005315E-01 a       216     1     6     2     6
 -3.7522711923792931E-02 a       217     1     6     2     7
 -3.4097870424614651E-01 a       218     1     6     2     8
  4.7576613309853882E-01 a       219     1     6     2     9
  6.7423478739319212E-02 a       220     1     6     2    10
  3.0725894121340441E-01 a       221     1     6     2    11
 -5.5792833953101184E-01 a       222     1     6     2    12
 -2.6183972489686830E-01 a       223     1     6     2    13
  1.5040183678905009E-01 a       224     1     6     2    14
  8.9512612844571099E-02 a       225     1     6     2    15
  3.2986477482102422E-01 a       226     1     7     2     1
 -1.3816926680433747E-01 a       227     1     7     2     2
 -1.9073157396279344E-01 a       228     1     7     2     3
  3.5506764665913687E-01 a       229     1     7     2     4
 -4.5404904190070466E-01 a       230     1     7     2     5
 -2.4727219154247490E-01 a       231     1     7     2     6
  1.3943406630084948E-01 a       232     1     7     2     7
 -3.3856800795745751E-01 a       233     1     7     2     8
  1.4812721224823727E-01 a       234     1     7     2     9
  2.5600830193655044E-01 a       235     1     7     2    10
  1.0030293420726288E-01 a       236     1     7     2    11
  3.1777988046224176E-01 a       237     1     7     2    12
  4.1676593005927476E-01 a       238     1     7     2    13
 -4.1354391354871195E-01 a       239     1     7     2    14
 -2.3184715219524435E-01 a       240     1     7     2    15
  2.4385563722836998E-01 a       241     1     8     2     1
 -5.7824599717568995E-02 a       242     1     8     2     2
  1.9723488343494175E-01 a       243     1     8     2     3
 -3.5397093605310076E-01 a       244     1     8     2     4
 -1.9758648474193105E-01 a       245     1     8     2     5
 -4.6782273001941094E-01 a       246     1     8     2     6
 -1.5649338509650995E-01 a       247     1     8     2     7
  2.9986698111819528E-02 a       248     1     8     2     8
 -3.6149175516614354E-02 a       249     1     8     2     9
 -3.6938722314537858E-01 a       250     1     8     2    10
  4.1286949712337234E-01 a       251     1     8     2    11
  1.2508985766459296E-01 a       252     1     8     2    12
  1.1093319533374031E-01 a       253     1     8     2    13
  3.0032567733792720E-01 a       254     1     8     2    14
  3.8124798064471249E-01 a       255     1     8     2    15
  7.8031093554764702E-02 a       256     1     9     2     1
  1.1051035516148906E-01 a       257     1     9     2     2
 -3.4976411917383321E-01 a       258     1     9     2     3
 -3.7763859193401872E-01 a       259     1     9     2     4
  4.3603623306525829E-01 a       260     1     9     2     5
 -1.5181156675877899E-01 a       261     1     9     2     6
  3.7356232509905068E-01 a       262     1     9     2     7
  4.5301921378722729E-02 a       263     1     9     2     8
  1.3576296563996554E-01 a       264     1     9     2     9
  1.7269019588786108E-01 a       265     1     9     2    10
  1.0243481427547706E-01 a       266     1     9     2    11
  7.1811887088859827E-02 a       267     1     9     2    12
  5.3302745381275585E-01 a       268     1     9     2    13
  3.0538976246387800E-01 a       269     1     9     2    14
 -1.5178311692533726E-02 a       270     1     9     2    15
  3.7786601193581643E-01 a       271     1    10     2     1
  2.0917742472372802E-01 a       272     1    10     2     2
 -2.3155635089725891E-02 a       273     1    10     2     3
  3.2965616105959750E-01 a       274     1    10     2     4
  1.8872186176253827E-01 a       275     1    10     2     5
  3.0771881244663640E-01 a       276     1    10     2     6
 -3.9873846541855695E-01 a       277     1    10     2     7
  2.0312164861701554E-01 a       278     1    10     2     8
  1.9757955160608107E-01 a       279     1    10     2     9
 -3.4338125563770683E-01 a       280     1    10     2    10
 -2.2264113701683158E-02 a       281     1    10     2    11
 -4.4817533755477312E-01 a       282     1    10     2    12
  4.1303502144948122E-02 a       283     1    10     2    13
 -4.7909324137189263E-01 a       284     1    10     2    14
  1.1114584412171769E-01 a       285     1    10     2    15
  2.2691017414791317E-01 a       286     1    11     2     1
 -9.5574099199694895E-02 a       287     1    11     2     2
 -1.5404597684189614E-01 a       288     1    11     2     3
 -4.0700824178182722E-03 a       289     1    11     2     4
  4.2384291682721303E-01 a       290     1    11     2     5
  2.2315764242298508E-01 a       291     1    11     2     6
 -6.6322951457400414E-02 a       292     1    11     2     7
 -4.2109330300502756E-01 a       293     1    11     2     8
 -7.7956153807877668E-02 a       294     1    11     2     9
  2.2829537404233083E-01 a       295     1    11     2    10
 -1.2725279751068608E-01 a       296     1    11     2    11
  4.0711280975642300E-01 a       297     1    11     2    12
  4.0581734105816403E-01 a       298     1    11     2    13
  5.9085403136260692E-02 a       299     1    11     2    14
 -1.1137674167829377E-01 a       300     1    11     2    15
  3.5612044816398414E-01 a       301     1    12     2     1
 -2.8053083690774194E-01 a       302     1    12     2     2
  1.6314990714654068E-01 a       303     1    12     2     3
  2.1163040095956243E-01 a       304     1    12     2     4
 -4.2351304083606323E-01 a       305     1    12     2     5
 -1.8979752390808374E-01 a       306     1    12     2     6
 -2.6629958624427824E-01 a       307     1    12     2     7
 -1.9225199127108676E-02 a       308     1    12     2     8
 -3.4465146977802430E-01 a       309     1    12     2     9
 -1.5706063652426869E-01 a       310     1    12     2    10
  1.9932137325116006E-01 a       311     1    12     2    11
  2.5280644036145244E-01 a       312     1    12     2    12
 -3.7805741886048277E-01 a       313     1    12     2    13
 -1.1204377804232420E-03 a       314     1    12     2    14
  3.9299499958293249E-01 a       315     1    12     2    15
  4.4580681298915503E-01 a       316     1    13     2     1
  9.2453928265008423E-02 a       317     1    13     2     2
  4.0608795744727644E-01 a       318     1    13     2     3
  1.9238070484086311E-01 a       319     1    13     2     4
  2.0270519843851473E-01 a       320     1    13     2     5
  1.8193759612058849E-01 a       321     1    13     2     6
  2.3598327015134127E-01 a       322     1    13     2     7
  1.0090539650697056E-02 a       323     1    13     2     8
  1.7198336054049820E-01 a       324     1    13     2     9
 -3.1351670727047848E-01 a       325     1    13     2    10
  3.0222929549915684E-01 a       326     1    13     2    11
 -5.6972748335295220E-01 a       327     1    13     2    12
  1.9515546539369855E-01 a       328     1    13     2    13
 -2.9317265747007600E-02 a       329     1    13     2    14
  4.7240589441513270E-01 a       330     1    13     2    15
 -1.7890664537450135E-01 a       331     1    14     2     1
 -8.5829052123754246E-02 a       332     1    14     2     2
  1.4236172051671261E-01 a       333     1    14     2     3
 -2.8583034594721241E-01 a       334     1    14     2     4
 -1.6711127199677681E-01 a       335     1    14     2     5
 -9.0777172806512887E-02 a       336     1    14     2     6
 -4.8072349218624556E-02 a       337     1    14     2     7
 -1.3503026003645321E-01 a       338     1    14     2     8
 -1.6033241140473142E-01 a       339     1    14     2     9
 -1.5100776929225956E-01 a       340     1    14     2    10
  1.6181961121806318E-01 a       341     1    14     2    11
 -1.5001939163063452E-01 a       342     1    14     2    12
  1.7510326875151960E-01 a       343     1    14     2    13
  3.1913044762118181E-01 a       344     1    14     2    14
  1.9391734781149475E-01 a       345     1    14     2    15
  1.1068188504912330E-01 a       346     1    15     2     1
 -3.0620867665914253E-01 a       347     1    15     2     2
  3.3937430910428196E-01 a       348     1    15     2     3
 -1.0860060517092934E-02 a       349     1    15     2     4
 -3.4874048187679130E-01 a       350     1    15     2     5
 -1.3846385051721816E-01 a       351     1    15     2     6
 -2.8112101592852315E-03 a       352     1    15     2     7
  3.1652147205345449E-01 a       353     1    15     2     8
  1.2587373060181822E-01 a       354     1    15     2     9
 -9.2975228306560923E-02 a       355     1    15     2    10
  2.2491905317021330E-01 a       356     1    15     2    11
  2.6033699018502793E-01 a       357     1    15     2    12
 -2.2359649978333124E-01 a       358     1    15     2    13
 -1.5547689215853114E-01 a       359     1    15     2    14
 -2.8428549676404047E-01 a       360     1    15     2    15
  1.2743564324135939E+00 b       361     2     1
 -9.6184732116846472E-01 b       362     2     2
  2.4360155150182763E-01 b       363     2     3
  9.2806729454021142E-01 b       364     2     4
 -8.2638448894035266E-01 b       365     2     5
  1.0992923015509102E+00 b       366     2     6
 -3.7898076065042285E-01 b       367     2     7
 -9.8848757658789776E-01 b       368     2     8
  3.2292625559668658E-01 b       369     2     9
 -7.2979076716254032E-01 b       370     2    10
  6.0658081021715415E-01 b       371     2    11
 -8.0984076160947893E-01 b       372     2    12
 -8.9103363892043819E-01 b       373     2    13
 -1.1940346229738252E+00 b       374     2    14
  9.5650522441790886E-01 b       375     2    15
 -1.6674783760906395E+00 a       376     2     1     3     1
  1.1881365543469178E+00 a       377     2     2     3     1
 -8.0517644869723981E-01 a       378     2     3     3     1
 -1.3150600471532674E+00 a       379     2     4     3     1
  1.2202532633722762E+00 a       380     2     5     3     1
 -1.4323487652658897E+00 a       381     2     6     3     1
  8.7413530048054233E-01 a       382     2     7     3     1
  1.2452922827026163E+00 a       383     2     8     3     1
 -7.7073675774836503E-01 a       384     2     9     3     1
  8.5734079448431222E-01 a       385     2    10     3     1
 -1.0460448878417103E+00 a       386     2    11     3     1
  9.0235382144292409E-01 a       387     2    12     3     1
  1.2998072486135632E+00 a       388     2    13     3     1
  1.5393607822812161E+00 a       389     2    14     3     1
 -1.3412225509716538E+00 a       390     2    15     3     1
 -1.9285869811556706E+00 b       391     3     1
