################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5811777842583903E-01 a        50     0     4     1     5
 -2.3633353359308418E-01 a        51     0     4     1     6
 -3.4122415021512434E-02 a        52     0     4     1     7
 -1.5191002163270728E-01 a        53     0     4     1     8
  9.1090682893952737E-02 a        54     0     4     1     9
 -4.0814047895496802E-01 a        55     0     4     1    10
  4.3969458626425173E-01 a        56     0     4     1    11
 -2.2288173932047015E-01 a        57     0     4     1    12
 -4.8260221515507322E-03 a        58     0     4     1    13
  4.6364375623534171E-01 a        59     0     4     1    14
  5.6250256728111991E-01 a        60     0     4     1    15
  4.9102875595271440E-02 a        61     0     5     1     1
 -1.0283237185839349E-01 a        62     0     5     1     2
 -2.0766815201524425E-01 a        63     0     5     1     3
  2.1273992421175639E-01 a        64     0     5     1     4
 -1.3205898595789414E-01 a        65     0     5     1     5
 -6.6684501411350516E-02 a        66     0     5     1     6
  7.0032939102086855E-02 a        67     0     5     1     7
 -2.5051232934428347E-01 a        68     0     5     1     8
  4.5050698631178310E-01 a        69     0     5     1     9
 -1.3713939246684050E-02 a        70     0     5     1    10
  2.7272578849531187E-01 a        71     0     5     1    11
  3.5952085199003114E-01 a        72     0     5     1    12
  2.6777692218780552E-01 a        73     0     5     1    13
  4.0606493444845526E-01 a        74     0     5     1    14
 -2.0940334431678521E-02 a        75     0     5     1    15
  7.9340793836689738E-02 a        76     0     6     1     1
  2.9424067587517116E-01 a        77     0     6     1     2
 -3.3497981851347647E-01 a        78     0     6     1     3
 -1.0389010469336514E-01 a        79     0     6     1     4
 -6.5574991341418171E-02 a        80     0     6     1     5
  2.9038175123261378E-01 a        81     0     6     1     6
  3.6866521537048547E-01 a        82     0     6     1     7
 -4.7821807572804131E-01 a        83     0     6     1     8
 -5.2395755726573012E-01 a        84     0     6     1     9
  2.0584685376453810E-01 a        85     0     6     1    10
  3.9220432380848068E-02 a        86     0     6     1    11
 -2.8637603687352753E-01 a        87     0     6     1    12
  2.8567423086949750E-01 a        88     0     6     1    13
  2.2416194678587623E-01 a        89     0     6     1    14
  4.3802334360044182E-01 a        90     0     6     1    15
 -1.8008954924303086E-02 a        91     0     7     1     1
  1.4765258344976384E-01 a        92     0     7     1     2
  3.2768667344171137E-01 a        93     0     7     1     3
 -2.8105260203932264E-01 a        94     0     7     1     4
  5.7831462817427215E-01 a        95     0     7     1     5
  3.5747954133920784E-01 a        96     0     7     1     6
  3.5356532516504530E-01 a        97     0     7     1     7
 -3.9978537083633631E-01 a        98     0     7     1     8
 -2.8300926332700288E-01 a        99     0     7     1     9
  3.5046883863678280E-01 a       100     0     7     1    10
 -1.3524166194180023E-01 a       101     0     7     1    11
  3.9085323970242686E-01 a       102     0     7     1    12
 -4.2875616044926795E-01 a       103     0     7     1    13
  1.4897935606362972E-01 a       104     0     7     1    14
 -3.7845103983487721E-01 a       105     0     7     1    15
 -7.5225546597701448E-02 a       106     0     8     1     1
  3.7211666352692574E-01 a       107     0     8     1     2
 -3.4151463986673673E-02 a       108     0     8     1     3
 -2.8103094546656205E-02 a       109     0     8     1     4
  2.6062985071187977E-01 a       110     0     8     1     5
 -2.7764963808727572E-01 a       111     0     8     1     6
  2.0766291508421847E-01 a       112     0     8     1     7
 -1.4028043690934405E-01 a       113     0     8     1     8
 -1.3058357703072365E-01 a       114     0     8     1     9
  1.7626908201593200E-01 a       115     0     8     1    10
  2.7694873985669172E-01 a       116     0     8     1    11
 -6.6107434649954342E-03 a       117     0     8     1    12
 -3.6932168510422103E-01 a       118     0     8     1    13
  5.4594664019621320E-02 a       119     0     8     1    14
  6.1806141151053096E-02 a       120     0     8     1    15
 -5.8598648795744224E-01 b       121     1     1
 -2.6297456827685756E-01 b       122     1     2
 -2.0147545038086778E-01 b       123     1     3
  6.7845704119125883E-01 b       124     1     4
 -1.9827204358576340E+00 b       125     1     5
  1.3610421705071265E+00 b       126     1     6
  9.4296253187275214E-01 b       127     1     7
  9.0156729127701840E-02 b       128     1     8
 -1.0172964553450801E+00 b       129     1     9
  1.1642418932327216E+00 b       130     1    10
 -2.6296380308187517E-01 b       131     1    11
  1.1251094736247147E+00 b       132     1    12
  7.8073727835895967E-01 b       133     1    13
  1.4959254939175012E-01 b       134     1    14
  1.8327771010890628E-01 b       135     1    15
  2.7171915936010926E-01 a       136     1     1     2     1
  2.8928134052529991E-01 a       137     1     1     2     2
 -2.9055680181803584E-01 a       138     1     1     2     3
  1.6299381041795410E-01 a       139     1     1     2     4
  3.5343489243158333E-01 a       140     1     1     2     5
  6.3248870185130465E-02 a       141     1     1     2     6
  3.9378944853799530E-01 a       142     1     1     2     7
  4.2035383343037208E-01 a       143     1     1     2     8
 -4.1075359641162185E-01 a       144     1     1     2     9
  4.7214689848908376E-01 a       145     1     1     2    10
  2.0392709909194812E-01 a       146     1     1     2    11
 -1.9118620900802411E-02 a       147     1     1     2    12
 -3.8199289545739357E-01 a       148     1     1     2    13
 -2.5687943300885885E-01 a       149     1     1     2    14
 -3.8389032464702350E-01 a       150     1     1     2    15
 -2.0564117869055959E-01 a       151     1     2     2     1
  6.8779838278106603E-02 a       152     1     2     2     2
  2.5971390033591663E-01 a       153     1     2     2     3
  1.7523275703682697E-01 a       154     1     2     2     4
  1.8186566825539321E-01 a       155     1     2     2     5
  3.0079944803662568E-02 a       156     1     2     2     6
  9.1765185392713097E-02 a       157     1     2     2     7
  2.8225367490228775E-01 a       158     1     2     2     8
  3.9487508252922542E-02 a       159     1     2     2     9
 -2.7796735051622273E-01 a       160     1     2     2    10
  4.4103497596188213E-01 a       161     1     2     2    11
 -3.7604254754100935E-01 a       162     1     2     2    12
 -1.0685502862502447E-01 a       163     1     2     2    13
  3.0798691435049974E-01 a       164     1     2     2    14
  3.5233551478304087E-01 a       165     1     2     2    15
  1.0552641929658817E-01 a       166     1     3     2     1
 -1.8381660147739257E-01 a       167     1     3     2     2
 -3.7643348899715351E-01 a       168     1     3     2     3
  2.9803467514235321E-01 a       169     1     3     2     4
  3.8972004895505452E-01 a       170     1     3     2     5
  3.5475357789344636E-01 a       171     1     3     2     6
  4.3392703482316208E-01 a       172     1     3     2     7
  1.1517619512478832E-02 a       173     1     3     2     8
 -3.7105715135055067E-01 a       174     1     3     2     9
 -5.4653741716625771E-02 a       175     1     3     2    10
 -2.8894692801079247E-01 a       176     1     3     2    11
 -3.8418372360191833E-01 a       177     1     3     2    12
  3.7498548891602185E-01 a       178     1     3     2    13
  3.6642077551639435E-01 a       179     1     3     2    14
 -3.0279484860063705E-01 a       180     1     3     2    15
  3.9397566719338922E-01 a       181     1     4     2     1
 -4.2950155753420682E-01 a       182     1     4     2     2
  4.4272267642003876E-01 a       183     1     4     2     3
  1.6860292753031726E-02 a       184     1     4     2     4
  1.7015226019616259E-01 a       185     1     4     2     5
  3.8206818254748104E-01 a       186     1     4     2     6
 -3.0224011679592422E-01 a       187     1     4     2     7
 -1.7142256239079193E-01 a       188     1     4     2     8
  7.2958043248106397E-03 a       189     1     4     2     9
  2.9916374305593102E-01 a       190     1     4     2    10
  2.9819706958855813E-01 a       191     1     4     2    11
 -4.1485866049114961E-01 a       192     1     4     2    12
 -8.2184359920802127E-02 a       193     1     4     2    13
  8.3881707890218649E-02 a       194     1     4     2    14
 -1.1878741327545594E-01 a       195     1     4     2    15
 -1.9956807039012783E-02 a       196     1     5     2     1
  3.5095545861543676E-01 a       197     1     5     2     2
 -2.0761728175310312E-01 a       198     1     5     2     3
 -2.4745118031556099E-01 a       199     1     5     2     4
  2.6398550372050483E-01 a       200     1     5     2     5
 -2.1795206937065897E-01 a       201     1     5     2     6
  2.3989643337949670E-01 a       202     1     5     2     7
  5.1114209774167974E-01 a       203     1     5     2     8
 -3.9336944338591950E-01 a       204     1     5     2     9
  2.5398951854462076E-01 a       205     1     5     2    10
 -4.0107936543909134E-01 a       206     1     5     2    11
 -1.2653062600943069E-01 a       207     1     5     2    12
  1.9351408232627820E-01 a       208     1     5     2    13
  1.2611706484384111E-01 a       209     1     5     2    14
 -4.5823946047144548E-01 a       210     1     5     2    15
  3.9128241489518584E-01 a       211     1     6     2     1
  5.7788422226144887E-03 a       212     1     6     2     2
  8.8951765706844280E-02 a       213     1     6     2     3
 -6.2673552651299647E-02 a       214     1     6     2     4
 -3.6889633515888764E-01 a       215     1     6     2     5
  4.6599805717791098E-01 a       216     1     6     2     6
 -2.7092065399579441E-02 a       217     1     6     2     7
 -3.3969615946247700E-01 a       218     1     6     2     8
  4.8573262354743246E-01 a       219     1     6     2     9
  8.7420992223567598E-02 a       220     1     6     2    10
  3.0399856565095568E-01 a       221     1     6     2    11
 -5.5784617941477166E-01 a       222     1     6     2    12
 -2.5316145786598349E-01 a       223     1     6     2    13
  1.4651489637481854E-01 a       224     1     6     2    14
  7.6382431282098817E-02 a       225     1     6     2    15
  3.3165180631838770E-01 a       226     1     7     2     1
 -1.0944208867620943E-01 a       227     1     7     2     2
 -1.9808489075069366E-01 a       228     1     7     2     3
  3.3786812001821165E-01 a       229     1     7     2     4
 -4.5614509777811257E-01 a       230     1     7     2     5
 -2.1705847748519971E-01 a       231     1     7     2     6
  1.4952888992883767E-01 a       232     1     7     2     7
 -3.1622008946940622E-01 a       233     1     7     2     8
  1.1905837177479063E-01 a       234     1     7     2     9
  1.6750470182950475E-01 a       235     1     7     2    10
  4.4127165160947106E-02 a       236     1     7     2    11
  3.1366099109871526E-01 a       237     1     7     2    12
  3.3197614039453899E-01 a       238     1     7     2    13
 -3.4340727145228161E-01 a       239     1     7     2    14
 -2.1938034333262255E-01 a       240     1     7     2    15
  2.2186646932017837E-01 a       241     1     8     2     1
 -5.4430355935695549E-02 a       242     1     8     2     2
  2.0637527853751492E-01 a       243     1     8     2     3
 -3.0436963849135246E-01 a       244     1     8     2     4
 -2.0297931431543548E-01 a       245     1     8     2     5
 -4.9918716175932570E-01 a       246     1     8     2     6
 -1.6178199295929910E-01 a       247     1     8     2     7
 -1.7405923042486708E-03 a       248     1     8     2     8
 -3.0957387346469436E-02 a       249     1     8     2     9
 -4.0280848371225175E-01 a       250     1     8     2    10
  4.4901623797796353E-01 a       251     1     8     2    11
  2.0021963293855394E-01 a       252     1     8     2    12
  1.3984578361842714E-01 a       253     1     8     2    13
  2.8534257636362437E-01 a       254     1     8     2    14
  4.3795809936348357E-01 a       255     1     8     2    15
  7.0067075388466196E-02 a       256     1     9     2     1
  1.1981704413843347E-01 a       257     1     9     2     2
 -3.6351260880840774E-01 a       258     1     9     2     3
 -3.5550289877300673E-01 a       259     1     9     2     4
  4.4030458221206836E-01 a       260     1     9     2     5
 -1.2887031913579033E-01 a       261     1     9     2     6
  4.0118960758511379E-01 a       262     1     9     2     7
  4.1390042102513770E-02 a       263     1     9     2     8
  1.4453123009851870E-01 a       264     1     9     2     9
  1.6417796325638484E-01 a       265     1     9     2    10
  1.0632825593848091E-01 a       266     1     9     2    11
  4.7797389019488198E-02 a       267     1     9     2    12
  5.4164196304426471E-01 a       268     1     9     2    13
  3.0406864825547947E-01 a       269     1     9     2    14
  4.7066167806657268E-03 a       270     1     9     2    15
  3.5425766210091136E-01 a       271     1    10     2     1
  2.1446026478987856E-01 a       272     1    10     2     2
 -2.7389383679331872E-02 a       273     1    10     2     3
  3.2536657267532648E-01 a       274     1    10     2     4
  1.9136366746147396E-01 a       275     1    10     2     5
  3.2584415161435676E-01 a       276     1    10     2     6
 -3.9484065801777013E-01 a       277     1    10     2     7
  1.9714811122012199E-01 a       278     1    10     2     8
  1.8661001762704454E-01 a       279     1    10     2     9
 -3.2289064899426423E-01 a       280     1    10     2    10
 -2.0637682079252869E-02 a       281     1    10     2    11
 -4.5151079821978435E-01 a       282     1    10     2    12
  8.3679028786301318E-02 a       283     1    10     2    13
 -4.5713077297943205E-01 a       284     1    10     2    14
  9.5397415532833291E-02 a       285     1    10     2    15
  2.4610026983397842E-01 a       286     1    11     2     1
 -9.8718271822975365E-02 a       287     1    11     2     2
 -1.0342487313069107E-01 a       288     1    11     2     3
 -3.7247461309703848E-02 a       289     1    11     2     4
  4.2210371419958292E-01 a       290     1    11     2     5
  1.9389148669096010E-01 a       291     1    11     2     6
 -7.2063650266268792E-02 a       292     1    11     2     7
 -3.8994746110818951E-01 a       293     1    11     2     8
 -8.8058288748547334E-02 a       294     1    11     2     9
  2.0268157523584568E-01 a       295     1    11     2    10
 -1.4714619992268502E-01 a       296     1    11     2    11
  4.2145188550615348E-01 a       297     1    11     2    12
  3.6210456478391062E-01 a       298     1    11     2    13
  5.3923450538819973E-02 a       299     1    11     2    14
 -9.8580630674151279E-02 a       300     1    11     2    15
  3.5500107831376504E-01 a       301     1    12     2     1
 -2.5299346207010903E-01 a       302     1    12     2     2
  1.5783171179002653E-01 a       303     1    12     2     3
  1.8144725671305198E-01 a       304     1    12     2     4
 -4.1077446647256710E-01 a       305     1    12     2     5
 -2.2878294530962290E-01 a       306     1    12     2     6
 -2.5839921724751252E-01 a       307     1    12     2     7
  1.6566453893016478E-03 a       308     1    12     2     8
 -3.5686815428646762E-01 a       309     1    12     2     9
 -1.4923729574586467E-01 a       310     1    12     2    10
  1.7940488733404489E-01 a       311     1    12     2    11
  2.8717403560190075E-01 a       312     1    12     2    12
 -3.8491485867726755E-01 a       313     1    12     2    13
 -3.9836256713188080E-03 a       314     1    12     2    14
  3.8322999083787818E-01 a       315     1    12     2    15
  5.1157524821488576E-01 a       316     1    13     2     1
  9.4922501754804434E-02 a       317     1    13     2     2
  3.9218128659499135E-01 a       318     1    13     2     3
  1.8617874837991694E-01 a       319     1    13     2     4
  2.2702358907217221E-01 a       320     1    13     2     5
  1.4651877582916911E-01 a       321     1    13     2     6
  2.4385049783533877E-01 a       322     1    13     2     7
  3.2977058624730077E-02 a       323     1    13     2     8
  1.8793644479023844E-01 a       324     1    13     2     9
 -3.2640318590903700E-01 a       325     1    13     2    10
  2.6323797213438554E-01 a       326     1    13     2    11
 -5.5793895963258311E-01 a       327     1    13     2    12
  1.5598995908833233E-01 a       328     1    13     2    13
 -6.9421604786794905E-02 a       329     1    13     2    14
  4.7204616192067483E-01 a       330     1    13     2    15
 -1.6872077082304293E-01 a       331     1    14     2     1
 -1.2474432801432005E-01 a       332     1    14     2     2
  5.9439597404495843E-02 a       333     1    14     2     3
 -2.7827546560993283E-01 a       334     1    14     2     4
 -1.9686688710311231E-01 a       335     1    14     2     5
 -1.5077990746351330E-01 a       336     1    14     2     6
 -8.6336057128536869E-02 a       337     1    14     2     7
 -1.5661582443585856E-01 a       338     1    14     2     8
 -1.7537596340041023E-01 a       339     1    14     2     9
 -2.3833668252673967E-01 a       340     1    14     2    10
  2.0693025911780452E-01 a       341     1    14     2    11
 -9.6651979894140344E-02 a       342     1    14     2    12
  2.0498701163531799E-01 a       343     1    14     2    13
  3.4342069788730906E-01 a       344     1    14     2    14
  1.7946240759437287E-01 a       345     1    14     2    15
  1.2974278216690791E-01 a       346     1    15     2     1
 -3.2133760022520885E-01 a       347     1    15     2     2
  3.0617571056982573E-01 a       348     1    15     2     3
  1.9443124666855204E-03 a       349     1    15     2     4
 -3.6979160115365289E-01 a       350     1    15     2     5
 -1.5127513310144675E-01 a       351     1    15     2     6
  1.9771356522337142E-03 a       352     1    15     2     7
  2.8490758266775768E-01 a       353     1    15     2     8
  1.2362293727397065E-01 a       354     1    15     2     9
 -8.7644034986752412E-02 a       355     1    15     2    10
  2.2978545520721894E-01 a       356     1    15     2    11
  2.6971358762682685E-01 a       357     1    15     2    12
 -1.2904871581641802E-01 a       358     1    15     2    13
 -1.4925558628552549E-01 a       359     1    15     2    14
 -2.8840740230543688E-01 a       360     1    15     2    15
  1.2926616693167092E+00 b       361     2     1
 -9.6763152306633082E-01 b       362     2     2
  2.5150449298363919E-01 b       363     2     3
  9.2556371998278308E-01 b       364     2     4
 -8.2819920286944171E-01 b       365     2     5
  1.0937707810772310E+00 b       366     2     6
 -3.8833224529665961E-01 b       367     2     7
 -1.0027377130277144E+00 b       368     2     8
  3.2355166979428507E-01 b       369     2     9
 -7.2456538216705835E-01 b       370     2    10
  6.1741267223574192E-01 b       371     2    11
 -8.1042141801453171E-01 b       372     2    12
 -8.8245184192959580E-01 b       373     2    13
 -1.2133066677184308E+00 b       374     2    14
  9.5763875234114137E-01 b       375     2    15
 -1.6698149881047559E+00 a       376     2     1     3     1
  1.1874745924217758E+00 a       377     2     2     3     1
 -8.2800232382777694E-01 a       378     2     3     3     1
 -1.3218136892188914E+00 a       379     2     4     3     1
  1.2255583061132338E+00 a       380     2     5     3     1
 -1.4419385279833348E+00 a       381     2     6     3     1
  8.7383715638153636E-01 a       382     2     7     3     1
  1.2470075344158504E+00 a       383     2     8     3     1
 -7.6127272202123897E-01 a       384     2     9     3     1
  8.6231436535845529E-01 a       385     2    10     3     1
 -1.0434209154259890E+00 a       386     2    11     3     1
  9.0880693780541266E-01 a       387     2    12     3     1
  1.3068170049451859E+00 a       388     2    13     3     1
  1.5394132783550081E+00 a       389     2    14     3     1
 -1.3477374750534992E+00 a       390     2    15     3     1
 -1.9439952377067018E+00 b       391     3     1
