################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5209493146169792E-01 a        51     0     4     1     6
 -5.4376475351018597E-02 a        52     0     4     1     7
 -1.5857444760178102E-01 a        53     0     4     1     8
  1.0615609795768141E-01 a        54     0     4     1     9
 -4.2009761313517635E-01 a        55     0     4     1    10
  4.2351676278930850E-01 a        56     0     4     1    11
 -2.3235649810232956E-01 a        57     0     4     1    12
 -1.3396025192816848E-02 a        58     0     4     1    13
  4.8527238447430210E-01 a        59     0     4     1    14
  5.4928448291315402E-01 a        60     0     4     1    15
  2.1824748834407520E-02 a        61     0     5     1     1
 -9.7785974324569078E-02 a        62     0     5     1     2
 -1.4416064497076159E-01 a        63     0     5     1     3
  2.2582883945729759E-01 a        64     0     5     1     4
 -1.2659543941798165E-01 a        65     0     5     1     5
 -8.9010643308168713E-02 a        66     0     5     1     6
  2.6973837814073798E-02 a        67     0     5     1     7
 -2.8431778903101157E-01 a        68     0     5     1     8
  4.6950444024362631E-01 a        69     0     5     1     9
 -2.7153584307874915E-02 a        70     0     5     1    10
  2.5190876431375658E-01 a        71     0     5     1    11
  3.4829140702556882E-01 a        72     0     5     1    12
  2.5644513882753261E-01 a        73     0     5     1    13
  4.5223352163851976E-01 a        74     0     5     1    14
 -4.5592154479318803E-02 a        75     0     5     1    15
  4.9183031539296922E-02 a        76     0     6     1     1
  2.7312817934885680E-01 a        77     0     6     1     2
 -2.8678418389040239E-01 a        78     0     6     1     3
 -8.7038385044399272E-02 a        79     0     6     1     4
 -6.2636884604275994E-02 a        80     0     6     1     5
  2.7489751879234087E-01 a        81     0     6     1     6
  3.3954623945071111E-01 a        82     0     6     1     7
 -4.9359942718221650E-01 a        83     0     6     1     8
 -5.1634053492990661E-01 a        84     0     6     1     9
  2.0037837541606349E-01 a        85     0     6     1    10
  1.9758282948251216E-02 a        86     0     6     1    11
 -2.9512215642805550E-01 a        87     0     6     1    12
  2.7794520296703012E-01 a        88     0     6     1    13
  2.7411937888897975E-01 a        89     0     6     1    14
  4.2544026256329009E-01 a        90     0     6     1    15
 -4.1168639426437462E-02 a        91     0     7     1     1
  9.1531662500305103E-02 a        92     0     7     1     2
  3.3167416367364022E-01 a        93     0     7     1     3
 -2.6319289208600638E-01 a        94     0     7     1     4
  5.7376450758403463E-01 a        95     0     7     1     5
  3.6087916586792185E-01 a        96     0     7     1     6
  3.6691200371088423E-01 a        97     0     7     1     7
 -3.6068103068088248E-01 a        98     0     7     1     8
 -3.0226421558576450E-01 a        99     0     7     1     9
  3.6229543659038815E-01 a       100     0     7     1    10
 -1.5304448996593847E-01 a       101     0     7     1    11
  3.8883127840201559E-01 a       102     0     7     1    12
 -4.2524689362368123E-01 a       103     0     7     1    13
  1.8729502578559235E-01 a       104     0     7     1    14
 -3.5789545562011832E-01 a       105     0     7     1    15
 -1.6267467211098847E-02 a       106     0     8     1     1
  3.6816240566011371E-01 a       107     0     8     1     2
 -1.7320027054536838E-01 a       108     0     8     1     3
 -4.4109756201035293E-02 a       109     0     8     1     4
  2.3158109416044828E-01 a       110     0     8     1     5
 -2.1733701824186596E-01 a       111     0     8     1     6
  3.6392069849065650E-01 a       112     0     8     1     7
  7.6052760248680726E-02 a       113     0     8     1     8
 -2.1267139249762609E-01 a       114     0     8     1     9
  2.2116237648800738E-01 a       115     0     8     1    10
  2.5313472732612352E-01 a       116     0     8     1    11
  1.1312897456698985E-02 a       117     0     8     1    12
 -3.2571212817405160E-01 a       118     0     8     1    13
 -3.3496968646837065E-02 a       119     0     8     1    14
  1.8164677878208560E-01 a       120     0     8     1    15
 -5.1364613567641426E-01 b       121     1     1
 -2.4958891609462011E-01 b       122     1     2
 -2.4463520556581406E-01 b       123     1     3
  6.9818516994809821E-01 b       124     1     4
 -1.9327453528157457E+00 b       125     1     5
  1.3462342859808805E+00 b       126     1     6
  9.9570803938386199E-01 b       127     1     7
  1.8503346230198510E-02 b       128     1     8
 -1.0274377630590741E+00 b       129     1     9
  1.1725625479653392E+00 b       130     1    10
 -2.3307222584029655E-01 b       131     1    11
  1.1351358629771731E+00 b       132     1    12
  7.9366361654974371E-01 b       133     1    13
  2.1089794836598311E-01 b       134     1    14
  1.3664778042652298E-01 b       135     1    15
  2.3205621266798454E-01 a       136     1     1     2     1
  2.4823623314446178E-01 a       137     1     1     2     2
 -2.5499515191878797E-01 a       138     1     1     2     3
  1.8594890885409779E-01 a       139     1     1     2     4
  3.3059867382542024E-01 a       140     1     1     2     5
  1.1803988672981033E-01 a       141     1     1     2     6
  3.7498471906990044E-01 a       142     1     1     2     7
  3.6680779771433963E-01 a       143     1     1     2     8
 -3.9635969374732971E-01 a       144     1     1     2     9
  4.6082381243121479E-01 a       145     1     1     2    10
  3.0201608765719079E-01 a       146     1     1     2    11
 -1.0563282060320632E-01 a       147     1     1     2    12
 -3.2960188443022620E-01 a       148     1     1     2    13
 -2.5022184503674144E-01 a       149     1     1     2    14
 -3.6583711787146833E-01 a       150     1     1     2    15
 -1.6729885883137977E-01 a       151     1     2     2     1
  6.6692201506141760E-02 a       152     1     2     2     2
  1.7950911608869008E-01 a       153     1     2     2     3
  1.9816706083643937E-01 a       154     1     2     2     4
  1.7939311780519615E-01 a       155     1     2     2     5
  2.6155834651427012E-02 a       156     1     2     2     6
  6.5154644483292778E-02 a       157     1     2     2     7
  2.7348138531123406E-01 a       158     1     2     2     8
  5.8149099283336267E-02 a       159     1     2     2     9
 -3.2718427294928809E-01 a       160     1     2     2    10
  3.9938345899308259E-01 a       161     1     2     2    11
 -3.1836297658592966E-01 a       162     1     2     2    12
 -1.7426142625211366E-01 a       163     1     2     2    13
  2.8175248227841121E-01 a       164     1     2     2    14
  3.4756859341277796E-01 a       165     1     2     2    15
  1.3382689961577460E-01 a       166     1     3     2     1
 -1.7800595604338651E-01 a       167     1     3     2     2
 -3.6680750787762462E-01 a       168     1     3     2     3
  2.8956621424182272E-01 a       169     1     3     2     4
  4.0440447789042611E-01 a       170     1     3     2     5
  4.0752110534021513E-01 a       171     1     3     2     6
  4.3291383078628792E-01 a       172     1     3     2     7
  1.5599788199669526E-02 a       173     1     3     2     8
 -3.7880177839205104E-01 a       174     1     3     2     9
 -8.0323684915451360E-02 a       175     1     3     2    10
 -3.6849328456305908E-01 a       176     1     3     2    11
 -3.3674201562926315E-01 a       177     1     3     2    12
  3.4061586746346084E-01 a       178     1     3     2    13
  3.5995335383994953E-01 a       179     1     3     2    14
 -3.0943452567559304E-01 a       180     1     3     2    15
  3.7990733665590626E-01 a       181     1     4     2     1
 -4.0892871191447244E-01 a       182     1     4     2     2
  4.6745846657378792E-01 a       183     1     4     2     3
 -6.8034912848290913E-02 a       184     1     4     2     4
  1.7117562002672057E-01 a       185     1     4     2     5
  3.3638486800763007E-01 a       186     1     4     2     6
 -3.3718552789169165E-01 a       187     1     4     2     7
 -1.3932334234373883E-01 a       188     1     4     2     8
 -7.3157847034719618E-03 a       189     1     4     2     9
  2.9020149405185008E-01 a       190     1     4     2    10
  2.9314592557549995E-01 a       191     1     4     2    11
 -3.5935386038773948E-01 a       192     1     4     2    12
 -1.0707700656725454E-01 a       193     1     4     2    13
  7.2193138255954942E-02 a       194     1     4     2    14
 -1.0610721219091217E-01 a       195     1     4     2    15
 -2.5645570165545226E-02 a       196     1     5     2     1
  3.6267135620005314E-01 a       197     1     5     2     2
 -2.1389388613430080E-01 a       198     1     5     2     3
 -2.6635125987938563E-01 a       199     1     5     2     4
  2.6438014893320971E-01 a       200     1     5     2     5
 -2.4795152978984841E-01 a       201     1     5     2     6
  2.4033466019873406E-01 a       202     1     5     2     7
  5.0508609027250351E-01 a       203     1     5     2     8
 -4.0109190279144286E-01 a       204     1     5     2     9
  2.8022635531035145E-01 a       205     1     5     2    10
 -3.9405134772696249E-01 a       206     1     5     2    11
 -1.0713152084230552E-01 a       207     1     5     2    12
  2.2105887692553722E-01 a       208     1     5     2    13
  1.1606369908158831E-01 a       209     1     5     2    14
 -4.7243232519704448E-01 a       210     1     5     2    15
  4.0210840060611286E-01 a       211     1     6     2     1
 -7.9299945142189097E-03 a       212     1     6     2     2
  9.0438385037172414E-02 a       213     1     6     2     3
 -5.7353095128000769E-02 a       214     1     6     2     4
 -3.7287861792263749E-01 a       215     1     6     2     5
  4.7027677799118067E-01 a       216     1     6     2     6
 -3.6447568692149747E-02 a       217     1     6     2     7
 -3.3652257874061187E-01 a       218     1     6     2     8
  4.8882170465903357E-01 a       219     1     6     2     9
  5.8376619909353569E-02 a       220     1     6     2    10
  3.0625547448410168E-01 a       221     1     6     2    11
 -5.5944701604354019E-01 a       222     1     6     2    12
 -2.6586190496779838E-01 a       223     1     6     2    13
  1.4797222329842361E-01 a       224     1     6     2    14
  9.2813403056547145E-02 a       225     1     6     2    15
  3.4511328318084150E-01 a       226     1     7     2     1
 -1.3241854486102247E-01 a       227     1     7     2     2
 -1.7506914698928289E-01 a       228     1     7     2     3
  3.5472669542663032E-01 a       229     1     7     2     4
 -4.4372591662968663E-01 a       230     1     7     2     5
 -2.3404634604643626E-01 a       231     1     7     2     6
  1.2096495891372110E-01 a       232     1     7     2     7
 -3.3761628024281398E-01 a       233     1     7     2     8
  1.2311433485044268E-01 a       234     1     7     2     9
  2.6169062544656746E-01 a       235     1     7     2    10
  1.1370159603895777E-01 a       236     1     7     2    11
  3.3597113037881771E-01 a       237     1     7     2    12
  3.8950662174244166E-01 a       238     1     7     2    13
 -4.0591174070663427E-01 a       239     1     7     2    14
 -2.2334276127299973E-01 a       240     1     7     2    15
  2.3909310697903075E-01 a       241     1     8     2     1
 -6.9362546070585576E-02 a       242     1     8     2     2
  1.9668010173612266E-01 a       243     1     8     2     3
 -3.3136338328652803E-01 a       244     1     8     2     4
 -1.9439248278360746E-01 a       245     1     8     2     5
 -4.3424898829061076E-01 a       246     1     8     2     6
 -1.4275015764197507E-01 a       247     1     8     2     7
  3.4687812340802954E-02 a       248     1     8     2     8
 -5.5577228216758749E-02 a       249     1     8     2     9
 -3.6316318962300687E-01 a       250     1     8     2    10
  3.9092578926828647E-01 a       251     1     8     2    11
  1.2913782910922483E-01 a       252     1     8     2    12
  1.0329083375446474E-01 a       253     1     8     2    13
  3.3176315939040052E-01 a       254     1     8     2    14
  3.8508145228353435E-01 a       255     1     8     2    15
  6.2445356589502621E-02 a       256     1     9     2     1
  1.2418175838937200E-01 a       257     1     9     2     2
 -3.5174233180188758E-01 a       258     1     9     2     3
 -3.8388660391549823E-01 a       259     1     9     2     4
  4.3606109052706632E-01 a       260     1     9     2     5
 -1.4002551152428921E-01 a       261     1     9     2     6
  3.7194130786520402E-01 a       262     1     9     2     7
  5.0050683099251821E-02 a       263     1     9     2     8
  1.4232391579117129E-01 a       264     1     9     2     9
  1.7589432511724046E-01 a       265     1     9     2    10
  1.1262154997931846E-01 a       266     1     9     2    11
  6.3746150056335993E-02 a       267     1     9     2    12
  5.2320932168711087E-01 a       268     1     9     2    13
  3.0088783913194073E-01 a       269     1     9     2    14
 -1.4349590433156239E-02 a       270     1     9     2    15
  3.8806722838268387E-01 a       271     1    10     2     1
  1.9443123572451318E-01 a       272     1    10     2     2
 -1.1971774237711133E-02 a       273     1    10     2     3
  3.4621924290818401E-01 a       274     1    10     2     4
  1.9069902011287687E-01 a       275     1    10     2     5
  3.1717579979233479E-01 a       276     1    10     2     6
 -4.0450641748752547E-01 a       277     1    10     2     7
  1.9951499339543005E-01 a       278     1    10     2     8
  2.1775261153161074E-01 a       279     1    10     2     9
 -3.6016269190670130E-01 a       280     1    10     2    10
 -1.6660453821406077E-02 a       281     1    10     2    11
 -4.6120366621645420E-01 a       282     1    10     2    12
  2.4534625027670922E-02 a       283     1    10     2    13
 -4.8506271245439497E-01 a       284     1    10     2    14
  1.1779374045643022E-01 a       285     1    10     2    15
  2.0133230419905501E-01 a       286     1    11     2     1
 -9.8855172305334207E-02 a       287     1    11     2     2
 -1.5330527799311000E-01 a       288     1    11     2     3
  7.6870778140209275E-04 a       289     1    11     2     4
  4.2007312374693873E-01 a       290     1    11     2     5
  2.6037505264435129E-01 a       291     1    11     2     6
 -6.0797731480123664E-02 a       292     1    11     2     7
 -4.4694747804090446E-01 a       293     1    11     2     8
 -1.0250768594370423E-01 a       294     1    11     2     9
  2.3885922601568335E-01 a       295     1    11     2    10
 -1.1535135716902402E-01 a       296     1    11     2    11
  3.9506724156374479E-01 a       297     1    11     2    12
  4.3700712435716388E-01 a       298     1    11     2    13
  7.8958771268277717E-02 a       299     1    11     2    14
 -1.1026181594266592E-01 a       300     1    11     2    15
  3.6418473878991925E-01 a       301     1    12     2     1
 -2.7649194553979967E-01 a       302     1    12     2     2
  1.5944318695136983E-01 a       303     1    12     2     3
  2.0934025866132319E-01 a       304     1    12     2     4
 -4.1629515881613710E-01 a       305     1    12     2     5
 -1.9789690236722174E-01 a       306     1    12     2     6
 -2.6159267174083722E-01 a       307     1    12     2     7
 -1.3012616650147846E-02 a       308     1    12     2     8
 -3.5614227991037656E-01 a       309     1    12     2     9
 -1.5071751521063689E-01 a       310     1    12     2    10
  1.8752288882046983E-01 a       311     1    12     2    11
  2.5728831578452516E-01 a       312     1    12     2    12
 -3.6639553441866618E-01 a       313     1    12     2    13
  7.4079273718654776E-03 a       314     1    12     2    14
  3.9094934688273031E-01 a       315     1    12     2    15
  4.5898331029631451E-01 a       316     1    13     2     1
  9.1165433458440262E-02 a       317     1    13     2     2
  4.0790764752711567E-01 a       318     1    13     2     3
  1.9433066544321645E-01 a       319     1    13     2     4
  2.0726404320372535E-01 a       320     1    13     2     5
  1.7123703700193160E-01 a       321     1    13     2     6
  2.3297619675300874E-01 a       322     1    13     2     7
  1.5407383388386677E-02 a       323     1    13     2     8
  1.8175055269970106E-01 a       324     1    13     2     9
 -3.2613706292088479E-01 a       325     1    13     2    10
  3.0494104702112618E-01 a       326     1    13     2    11
 -5.7192995793120760E-01 a       327     1    13     2    12
  1.8604261852558379E-01 a       328     1    13     2    13
 -3.3341142771045003E-02 a       329     1    13     2    14
  4.7873688239546280E-01 a       330     1    13     2    15
 -1.4414072951600987E-01 a       331     1    14     2     1
 -7.0240056768687401E-02 a       332     1    14     2     2
  1.1548014663055849E-01 a       333     1    14     2     3
 -2.9720516202878899E-01 a       334     1    14     2     4
 -1.7258565278476609E-01 a       335     1    14     2     5
 -7.3281377195975481E-02 a       336     1    14     2     6
 -6.7723539025790758E-02 a       337     1    14     2     7
 -1.6301945750235053E-01 a       338     1    14     2     8
 -1.9013085741138941E-01 a       339     1    14     2     9
 -1.6073244626232802E-01 a       340     1    14     2    10
  1.5698972466572042E-01 a       341     1    14     2    11
 -1.0458704954384457E-01 a       342     1    14     2    12
  1.7887614355643269E-01 a       343     1    14     2    13
  2.7039461842939161E-01 a       344     1    14     2    14
  1.7763204137347113E-01 a       345     1    14     2    15
  1.1010504165767554E-01 a       346     1    15     2     1
 -3.1197147660950669E-01 a       347     1    15     2     2
  3.6061876916686131E-01 a       348     1    15     2     3
 -1.5541658781790197E-02 a       349     1    15     2     4
 -3.4718529762433209E-01 a       350     1    15     2     5
 -1.0343161537940111E-01 a       351     1    15     2     6
 -2.2544796397127583E-02 a       352     1    15     2     7
  3.1134959734906203E-01 a       353     1    15     2     8
  1.1918065763185376E-01 a       354     1    15     2     9
 -9.6400070880937910E-02 a       355     1    15     2    10
  2.3570954054976148E-01 a       356     1    15     2    11
  2.3370645454320962E-01 a       357     1    15     2    12
 -2.4431670940618960E-01 a       358     1    15     2    13
 -1.5695003717423939E-01 a       359     1    15     2    14
 -2.7815293901274585E-01 a       360     1    15     2    15
  1.2846466914426149E+00 b       361     2     1
 -9.6726285043802973E-01 b       362     2     2
  2.4890328688053256E-01 b       363     2     3
  9.3258930044178723E-01 b       364     2     4
 -8.1881138368260376E-01 b       365     2     5
  1.0914705263581657E+00 b       366     2     6
 -3.7921437738148178E-01 b       367     2     7
 -9.8472688288555910E-01 b       368     2     8
  3.2810204176802171E-01 b       369     2     9
 -7.3490979583107496E-01 b       370     2    10
  6.0190311360538340E-01 b       371     2    11
 -8.1180879330586631E-01 b       372     2    12
 -8.8855949009862467E-01 b       373     2    13
 -1.1889218420134935E+00 b       374     2    14
  9.5652326989013370E-01 b       375     2    15
 -1.6627048306804257E+00 a       376     2     1     3     1
  1.1845008742036174E+00 a       377     2     2     3     1
 -8.0077757305453356E-01 a       378     2     3     3     1
 -1.3121368049400357E+00 a       379     2     4     3     1
  1.2223038720218344E+00 a       380     2     5     3     1
 -1.4338794792526226E+00 a       381     2     6     3     1
  8.7307432609976043E-01 a       382     2     7     3     1
  1.2461552432004543E+00 a       383     2     8     3     1
 -7.7085201207459486E-01 a       384     2     9     3     1
  8.4870684070147606E-01 a       385     2    10     3     1
 -1.0484641291971657E+00 a       386     2    11     3     1
  9.0105263766789234E-01 a       387     2    12     3     1
  1.2972569342045337E+00 a       388     2    13     3     1
  1.5395900897295871E+00 a       389     2    14     3     1
 -1.3398697619100739E+00 a       390     2    15     3     1
 -1.9237494691876835E+00 b       391     3     1
