################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.5167689587703090E-02 a        34     0     3     1     4
  2.2349736459510169E-01 a        35     0     3     1     5
 -1.4257077799951487E-01 a        36     0     3     1     6
  9.6019877829863487E-02 a        37     0     3     1     7
  1.5943421485445647E-01 a        38     0     3     1     8
  7.6200101001151904E-02 a        39     0     3     1     9
 -4.6600013195955592E-01 a        40     0     3     1    10
 -4.0190908414399307E-01 a        41     0     3     1    11
  2.5371589884197709E-01 a        42     0     3     1    12
 -3.8175594929412998E-01 a        43     0     3     1    13
  1.5486054309668829E-01 a        44     0     3     1    14
 -1.8835822933828658E-01 a        45     0     3     1    15
  1.8520814358209040E-01 a        46     0     4     1     1
  3.5000774272697988E-01 a        47     0     4     1     2
 -4.0178539807308478E-01 a        48     0     4     1     3
 -2.0422125356715304E-01 a        49     0     4     1     4
 -3.5809878888387137E-01 a        50     0     4     1     5
 -2.3598947058182571E-01 a        51     0     4     1     6
 -3.2113170461282835E-02 a        52     0     4     1     7
 -1.4989733940305494E-01 a        53     0     4     1     8
  9.0160758352351086E-02 a        54     0     4     1     9
 -4.0490527223358030E-01 a        55     0     4     1    10
  4.3809366391105398E-01 a        56     0     4     1    11
 -2.2256880225199593E-01 a        57     0     4     1    12
 -5.1991325594090594E-03 a        58     0     4     1    13
  4.6358960051213577E-01 a        59     0     4     1    14
  5.6169618971775170E-01 a        60     0     4     1    15
  5.1109523051715199E-02 a        61     0     5     1     1
 -9.6458726659607155E-02 a        62     0     5     1     2
 -2.1291193622666016E-01 a        63     0     5     1     3
  2.0991467921780471E-01 a        64     0     5     1     4
 -1.3198014112538170E-01 a        65     0     5     1     5
 -6.5343527497230436E-02 a        66     0     5     1     6
  7.5491698014267389E-02 a        67     0     5     1     7
 -2.4388665378337618E-01 a        68     0     5     1     8
  4.4955088609920807E-01 a        69     0     5     1     9
 -9.6591759814220902E-03 a        70     0     5     1    10
  2.7049656952782025E-01 a        71     0     5     1    11
  3.5961512481585123E-01 a        72     0     5     1    12
  2.6703227624370873E-01 a        73     0     5     1    13
  4.0465215103742286E-01 a        74     0     5     1    14
 -2.4666126141563351E-02 a        75     0     5     1    15
  8.2118429224435088E-02 a        76     0     6     1     1
  3.0473818871675079E-01 a        77     0     6     1     2
 -3.3848100238779838E-01 a        78     0     6     1     3
 -1.0643078926440036E-01 a        79     0     6     1     4
 -6.5494084476735381E-02 a        80     0     6     1     5
  2.9111363053653450E-01 a        81     0     6     1     6
  3.7047699518319832E-01 a        82     0     6     1     7
 -4.7338691830951940E-01 a        83     0     6     1     8
 -5.2407604205466574E-01 a        84     0     6     1     9
  2.0818279658151695E-01 a        85     0     6     1    10
  3.7014342645290785E-02 a        86     0     6     1    11
 -2.8594981175622525E-01 a        87     0     6     1    12
  2.8614073480686808E-01 a        88     0     6     1    13
  2.2112216820600042E-01 a        89     0     6     1    14
  4.3496292070480663E-01 a        90     0     6     1    15
 -1.4989134664622528E-02 a        91     0     7     1     1
  1.5990383996356589E-01 a        92     0     7     1     2
  3.2967812241969485E-01 a        93     0     7     1     3
 -2.8198291851768820E-01 a        94     0     7     1     4
  5.7832517146184104E-01 a        95     0     7     1     5
  3.5603904591239716E-01 a        96     0     7     1     6
  3.4598406249064834E-01 a        97     0     7     1     7
 -4.0186176881674268E-01 a        98     0     7     1     8
 -2.8083611390678109E-01 a        99     0     7     1     9
  3.4875878690136558E-01 a       100     0     7     1    10
 -1.3613573584286071E-01 a       101     0     7     1    11
  3.9188472887548109E-01 a       102     0     7     1    12
 -4.2631499599417993E-01 a       103     0     7     1    13
  1.4411710384795934E-01 a       104     0     7     1    14
 -3.7888481108621719E-01 a       105     0     7     1    15
 -7.8693239714973759E-02 a       106     0     8     1     1
  3.4853316454195943E-01 a       107     0     8     1     2
 -1.1241524089898477E-02 a       108     0     8     1     3
 -2.2207652512757022E-02 a       109     0     8     1     4
  2.6031707365073492E-01 a       110     0     8     1     5
 -2.8819442955716124E-01 a       111     0     8     1     6
  1.7509713381231048E-01 a       112     0     8     1     7
 -1.7114211075341115E-01 a       113     0     8     1     8
 -1.2058243068024585E-01 a       114     0     8     1     9
  1.6481280052088226E-01 a       115     0     8     1    10
  2.8632258925681714E-01 a       116     0     8     1    11
 -5.4472107337894121E-03 a       117     0     8     1    12
 -3.6779651808921926E-01 a       118     0     8     1    13
  5.5536321943935145E-02 a       119     0     8     1    14
  7.1491513227477210E-02 a       120     0     8     1    15
 -5.8891352335480374E-01 b       121     1     1
 -2.6420467317302526E-01 b       122     1     2
 -2.0091005002860476E-01 b       123     1     3
  6.7834041437078418E-01 b       124     1     4
 -1.9755897387756980E+00 b       125     1     5
  1.3617197946704009E+00 b       126     1     6
  9.2765693194522048E-01 b       127     1     7
  8.8351377576485202E-02 b       128     1     8
 -1.0209910866561593E+00 b       129     1     9
  1.1685370494817429E+00 b       130     1    10
 -2.6340646381002669E-01 b       131     1    11
  1.1280216337127533E+00 b       132     1    12
  7.8648961388981709E-01 b       133     1    13
  1.4370131410376669E-01 b       134     1    14
  1.8620002476085692E-01 b       135     1    15
  2.6977144609837189E-01 a       136     1     1     2     1
  2.8645152580767314E-01 a       137     1     1     2     2
 -2.8217269992054600E-01 a       138     1     1     2     3
  1.6839241095054588E-01 a       139     1     1     2     4
  3.5799743207301837E-01 a       140     1     1     2     5
  6.2565404886907205E-02 a       141     1     1     2     6
  3.9999658075186872E-01 a       142     1     1     2     7
  4.1451805725554564E-01 a       143     1     1     2     8
 -4.1234144306788978E-01 a       144     1     1     2     9
  4.8712248317673018E-01 a       145     1     1     2    10
  1.9621388910394116E-01 a       146     1     1     2    11
 -1.7052880820732873E-02 a       147     1     1     2    12
 -3.8714320241170980E-01 a       148     1     1     2    13
 -2.5880624735573438E-01 a       149     1     1     2    14
 -3.9056647493703078E-01 a       150     1     1     2    15
 -1.9817398584322723E-01 a       151     1     2     2     1
  7.0316242532894285E-02 a       152     1     2     2     2
  2.7161203986822868E-01 a       153     1     2     2     3
  1.5493190753620184E-01 a       154     1     2     2     4
  1.6952291451504975E-01 a       155     1     2     2     5
  5.1638690507713587E-02 a       156     1     2     2     6
  1.0201609390511854E-01 a       157     1     2     2     7
  2.9237536312639373E-01 a       158     1     2     2     8
  4.1645588834112908E-02 a       159     1     2     2     9
 -2.7276405153853489E-01 a       160     1     2     2    10
  4.7034668184610778E-01 a       161     1     2     2    11
 -3.7639001337284989E-01 a       162     1     2     2    12
 -9.4617096887971305E-02 a       163     1     2     2    13
  3.2508712704941833E-01 a       164     1     2     2    14
  3.5649797314360648E-01 a       165     1     2     2    15
  9.8584345221641556E-02 a       166     1     3     2     1
 -1.7535497448235743E-01 a       167     1     3     2     2
 -3.7891884540199267E-01 a       168     1     3     2     3
  3.0970501798791583E-01 a       169     1     3     2     4
  3.9252688755299070E-01 a       170     1     3     2     5
  3.4104638346921412E-01 a       171     1     3     2     6
  4.3386021742029918E-01 a       172     1     3     2     7
  1.7025934787512069E-02 a       173     1     3     2     8
 -3.7093543944074331E-01 a       174     1     3     2     9
 -6.5237180422097793E-02 a       175     1     3     2    10
 -2.8748274088817777E-01 a       176     1     3     2    11
 -3.9571611149229519E-01 a       177     1     3     2    12
  3.7589963334553789E-01 a       178     1     3     2    13
  3.6449738249397928E-01 a       179     1     3     2    14
 -2.9522700068510077E-01 a       180     1     3     2    15
  4.0021144521559315E-01 a       181     1     4     2     1
 -4.3640048111046653E-01 a       182     1     4     2     2
  4.3807883946323023E-01 a       183     1     4     2     3
  2.6170951580788662E-02 a       184     1     4     2     4
  1.6863019495302259E-01 a       185     1     4     2     5
  3.7841431246333762E-01 a       186     1     4     2     6
 -2.9900616611428260E-01 a       187     1     4     2     7
 -1.7726633609764367E-01 a       188     1     4     2     8
  6.8026183891447536E-03 a       189     1     4     2     9
  3.0658563918263992E-01 a       190     1     4     2    10
  2.9266753680210045E-01 a       191     1     4     2    11
 -4.2111310441227301E-01 a       192     1     4     2    12
 -8.2399504613060240E-02 a       193     1     4     2    13
  8.0948982429949481E-02 a       194     1     4     2    14
 -1.2682213613840290E-01 a       195     1     4     2    15
 -1.9913456336710367E-02 a       196     1     5     2     1
  3.4983649480033757E-01 a       197     1     5     2     2
 -2.0783840586482741E-01 a       198     1     5     2     3
 -2.4203933871234568E-01 a       199     1     5     2     4
  2.6621191615799128E-01 a       200     1     5     2     5
 -2.2065090303571525E-01 a       201     1     5     2     6
  2.3945112763512807E-01 a       202     1     5     2     7
  5.1019923039766324E-01 a       203     1     5     2     8
 -3.9149444071675338E-01 a       204     1     5     2     9
  2.5541714847933156E-01 a       205     1     5     2    10
 -4.0377870930035975E-01 a       206     1     5     2    11
 -1.2404848946745628E-01 a       207     1     5     2    12
  1.9143695785904927E-01 a       208     1     5     2    13
  1.2482866115665223E-01 a       209     1     5     2    14
 -4.5796314717337699E-01 a       210     1     5     2    15
  3.8809195068663277E-01 a       211     1     6     2     1
  8.9595983675939683E-03 a       212     1     6     2     2
  8.7429960581747540E-02 a       213     1     6     2     3
 -6.4605583304263872E-02 a       214     1     6     2     4
 -3.6948320489287162E-01 a       215     1     6     2     5
  4.6148563283159633E-01 a       216     1     6     2     6
 -2.2108659395502245E-02 a       217     1     6     2     7
 -3.3815284246449950E-01 a       218     1     6     2     8
  4.8665021484988974E-01 a       219     1     6     2     9
  9.2682848758375361E-02 a       220     1     6     2    10
  3.0113547857209078E-01 a       221     1     6     2    11
 -5.5400814775839424E-01 a       222     1     6     2    12
 -2.5259712316910665E-01 a       223     1     6     2    13
  1.4723497070294492E-01 a       224     1     6     2    14
  7.1933096384009271E-02 a       225     1     6     2    15
  3.2204847836197820E-01 a       226     1     7     2     1
 -1.0049015002499057E-01 a       227     1     7     2     2
 -1.8283054417613484E-01 a       228     1     7     2     3
  3.3455664948734659E-01 a       229     1     7     2     4
 -4.3747046246897398E-01 a       230     1     7     2     5
 -2.1258823581283548E-01 a       231     1     7     2     6
  1.4519348423468567E-01 a       232     1     7     2     7
 -2.9515566296094076E-01 a       233     1     7     2     8
  1.1583146775234347E-01 a       234     1     7     2     9
  1.5341351887597857E-01 a       235     1     7     2    10
  4.1616759145538362E-02 a       236     1     7     2    11
  3.0135364983477969E-01 a       237     1     7     2    12
  3.1768871583196573E-01 a       238     1     7     2    13
 -3.2589181895830116E-01 a       239     1     7     2    14
 -2.0266505937204113E-01 a       240     1     7     2    15
  2.0568754759077301E-01 a       241     1     8     2     1
 -4.7876821230339706E-02 a       242     1     8     2     2
  2.0197878694149018E-01 a       243     1     8     2     3
 -3.0335952970848368E-01 a       244     1     8     2     4
 -2.0067538360011958E-01 a       245     1     8     2     5
 -4.9993102837223785E-01 a       246     1     8     2     6
 -1.6545345617266036E-01 a       247     1     8     2     7
 -5.1619251740726135E-03 a       248     1     8     2     8
 -2.8878962838108008E-02 a       249     1     8     2     9
 -4.1390989839862830E-01 a       250     1     8     2    10
  4.5955444466486001E-01 a       251     1     8     2    11
  2.1296198681791317E-01 a       252     1     8     2    12
  1.4937006360982366E-01 a       253     1     8     2    13
  2.9069229638878569E-01 a       254     1     8     2    14
  4.4346650894381073E-01 a       255     1     8     2    15
  7.1052393731477814E-02 a       256     1     9     2     1
  1.2052517101005596E-01 a       257     1     9     2     2
 -3.6698381208919423E-01 a       258     1     9     2     3
 -3.5841554539006976E-01 a       259     1     9     2     4
  4.4442371023843275E-01 a       260     1     9     2     5
 -1.2980473733763642E-01 a       261     1     9     2     6
  4.0229441329332027E-01 a       262     1     9     2     7
  4.2881129005917874E-02 a       263     1     9     2     8
  1.4393690690504557E-01 a       264     1     9     2     9
  1.5977111155016641E-01 a       265     1     9     2    10
  1.0121184244146762E-01 a       266     1     9     2    11
  4.5332499411334007E-02 a       267     1     9     2    12
  5.4444940545186438E-01 a       268     1     9     2    13
  3.0651999592010559E-01 a       269     1     9     2    14
  8.0616905462132637E-03 a       270     1     9     2    15
  3.5254988897536915E-01 a       271     1    10     2     1
  2.1643625811885603E-01 a       272     1    10     2     2
 -2.7908043161527160E-02 a       273     1    10     2     3
  3.1937912443863181E-01 a       274     1    10     2     4
  1.8792849740190326E-01 a       275     1    10     2     5
  3.1962905112126228E-01 a       276     1    10     2     6
 -3.9472877242672944E-01 a       277     1    10     2     7
  1.9836997759981756E-01 a       278     1    10     2     8
  1.8508379983158585E-01 a       279     1    10     2     9
 -3.1937147996486631E-01 a       280     1    10     2    10
 -1.6827135703624641E-02 a       281     1    10     2    11
 -4.4496614300879328E-01 a       282     1    10     2    12
  8.6004145980601840E-02 a       283     1    10     2    13
 -4.5791343498820286E-01 a       284     1    10     2    14
  9.2896531795664511E-02 a       285     1    10     2    15
  2.5871664312337489E-01 a       286     1    11     2     1
 -9.0417448746893794E-02 a       287     1    11     2     2
 -9.6203594098367803E-02 a       288     1    11     2     3
 -6.1272278405132004E-02 a       289     1    11     2     4
  4.1854058289350937E-01 a       290     1    11     2     5
  1.9695434864881498E-01 a       291     1    11     2     6
 -7.3325629915129240E-02 a       292     1    11     2     7
 -3.7953409406301220E-01 a       293     1    11     2     8
 -8.9040883993950409E-02 a       294     1    11     2     9
  2.0072904226771671E-01 a       295     1    11     2    10
 -1.3824825104390370E-01 a       296     1    11     2    11
  4.1916963714390953E-01 a       297     1    11     2    12
  3.5649629994026472E-01 a       298     1    11     2    13
  5.6760401173568432E-02 a       299     1    11     2    14
 -9.6924159589501790E-02 a       300     1    11     2    15
  3.5641565476137860E-01 a       301     1    12     2     1
 -2.5220972386261453E-01 a       302     1    12     2     2
  1.5841885633000252E-01 a       303     1    12     2     3
  1.7189667113676182E-01 a       304     1    12     2     4
 -4.1325660888583288E-01 a       305     1    12     2     5
 -2.2710128751156708E-01 a       306     1    12     2     6
 -2.5572018794991486E-01 a       307     1    12     2     7
  1.5990846859985665E-03 a       308     1    12     2     8
 -3.6143585864820121E-01 a       309     1    12     2     9
 -1.4546117738321837E-01 a       310     1    12     2    10
  1.8168782175620127E-01 a       311     1    12     2    11
  2.8738215191503835E-01 a       312     1    12     2    12
 -3.7979365063085591E-01 a       313     1    12     2    13
 -3.4863323569635828E-03 a       314     1    12     2    14
  3.8182961722435760E-01 a       315     1    12     2    15
  5.1500266626583058E-01 a       316     1    13     2     1
  8.6229550455995757E-02 a       317     1    13     2     2
  3.9131701402787467E-01 a       318     1    13     2     3
  1.9150719695399093E-01 a       319     1    13     2     4
  2.2626652493420213E-01 a       320     1    13     2     5
  1.4620174616538861E-01 a       321     1    13     2     6
  2.4655564140187433E-01 a       322     1    13     2     7
  2.2672803390758930E-02 a       323     1    13     2     8
  1.9595417843647889E-01 a       324     1    13     2     9
 -3.2526314097069803E-01 a       325     1    13     2    10
  2.5514152366064280E-01 a       326     1    13     2    11
 -5.5932757668416477E-01 a       327     1    13     2    12
  1.6048353374737068E-01 a       328     1    13     2    13
 -6.8536482003089511E-02 a       329     1    13     2    14
  4.6836212467584593E-01 a       330     1    13     2    15
 -1.8274257948502962E-01 a       331     1    14     2     1
 -1.2346509699226285E-01 a       332     1    14     2     2
  3.7411336647142961E-02 a       333     1    14     2     3
 -2.5660025042966056E-01 a       334     1    14     2     4
 -1.9509274774259067E-01 a       335     1    14     2     5
 -1.7032933534537348E-01 a       336     1    14     2     6
 -1.0054471337320200E-01 a       337     1    14     2     7
 -1.6750677489941965E-01 a       338     1    14     2     8
 -1.7296621313433724E-01 a       339     1    14     2     9
 -2.5203344595178273E-01 a       340     1    14     2    10
  2.0160973924965842E-01 a       341     1    14     2    11
 -8.0446974722491765E-02 a       342     1    14     2    12
  2.0666427450964897E-01 a       343     1    14     2    13
  3.3271033124581240E-01 a       344     1    14     2    14
  1.7837322336939945E-01 a       345     1    14     2    15
  1.2987035023328489E-01 a       346     1    15     2     1
 -3.1919840248612080E-01 a       347     1    15     2     2
  3.0976668216771397E-01 a       348     1    15     2     3
 -1.9221611742063602E-03 a       349     1    15     2     4
 -3.6903124332657466E-01 a       350     1    15     2     5
 -1.4398927655472801E-01 a       351     1    15     2     6
  1.2310077986501997E-03 a       352     1    15     2     7
  2.9310006324482879E-01 a       353     1    15     2     8
  1.1687648968739160E-01 a       354     1    15     2     9
 -8.7169923204512459E-02 a       355     1    15     2    10
  2.3033421180638186E-01 a       356     1    15     2    11
  2.6310875605361345E-01 a       357     1    15     2    12
 -1.2646149804886458E-01 a       358     1    15     2    13
 -1.4538917571215507E-01 a       359     1    15     2    14
 -2.8514038920847046E-01 a       360     1    15     2    15
  1.2960563733174986E+00 b       361     2     1
 -9.6772146976592643E-01 b       362     2     2
  2.5112139804267475E-01 b       363     2     3
  9.2236525491972343E-01 b       364     2     4
 -8.3358685066338012E-01 b       365     2     5
  1.0945692969142480E+00 b       366     2     6
 -3.8641582759843113E-01 b       367     2     7
 -1.0049212876472544E+00 b       368     2     8
  3.2149795909704626E-01 b       369     2     9
 -7.2320123553571258E-01 b       370     2    10
  6.2140913767898320E-01 b       371     2    11
 -8.0922321652481699E-01 b       372     2    12
 -8.8008626583652450E-01 b       373     2    13
 -1.2157909527902244E+00 b       374     2    14
  9.5840176488493412E-01 b       375     2    15
 -1.6692803658545807E+00 a       376     2     1     3     1
  1.1867554136310887E+00 a       377     2     2     3     1
 -8.2941550901383088E-01 a       378     2     3     3     1
 -1.3245962684422878E+00 a       379     2     4     3     1
  1.2237471984642001E+00 a       380     2     5     3     1
 -1.4410980914533591E+00 a       381     2     6     3     1
  8.7489508990032283E-01 a       382     2     7     3     1
  1.2476866721295565E+00 a       383     2     8     3     1
 -7.6692767120023864E-01 a       384     2     9     3     1
  8.6613617746079286E-01 a       385     2    10     3     1
 -1.0417588747001794E+00 a       386     2    11     3     1
  9.0690943478894526E-01 a       387     2    12     3     1
  1.3086408038233983E+00 a       388     2    13     3     1
  1.5391789597553438E+00 a       389     2    14     3     1
 -1.3480602833084974E+00 a       390     2    15     3     1
 -1.9475352598520950E+00 b       391     3     1
