################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  0.0000000000000000E+00 b       135     1    15
  2.9553167506914302E-01 a       136     1     1     2     1
 -2.6389039794850555E-01 a       137     1     1     2     2
 -2.5709212622385952E-01 a       138     1     1     2     3
 -1.1311102619108315E-01 a       139     1     1     2     4
 -4.3109893086855283E-01 a       140     1     1     2     5
  3.0412436632707034E-03 a       141     1     1     2     6
  2.7188981290329056E-01 a       142     1     1     2     7
 -3.9728063783175727E-01 a       143     1     1     2     8
 -2.0076307704939866E-01 a       144     1     1     2     9
 -3.3958454510048858E-01 a       145     1     1     2    10
  2.2045954314488672E-01 a       146     1     1     2    11
  2.3232207894514162E-01 a       147     1     1     2    12
  5.1365201402849711E-02 a       148     1     1     2    13
  3.6353187803177184E-01 a       149     1     1     2    14
 -1.0411375609059528E-01 a       150     1     1     2    15
  8.6246205734092554E-03 a       151     1     2     2     1
 -4.1927106974430212E-01 a       152     1     2     2     2
 -4.3256905695485842E-01 a       153     1     2     2     3
  1.6662974332398020E-01 a       154     1     2     2     4
  3.8008594320628303E-01 a       155     1     2     2     5
  4.9981379347071982E-02 a       156     1     2     2     6
 -2.7839637023662550E-01 a       157     1     2     2     7
 -4.3484744941603432E-01 a       158     1     2     2     8
  3.7480050403220622E-01 a       159     1     2     2     9
 -9.5193870670626193E-02 a       160     1     2     2    10
  4.0237091088193266E-01 a       161     1     2     2    11
 -3.2466604943832322E-01 a       162     1     2     2    12
 -4.1938847279732833E-01 a       163     1     2     2    13
  2.9266692770377184E-01 a       164     1     2     2    14
  3.7251203914044684E-01 a       165     1     2     2    15
  4.3453109050454064E-01 a       166     1     3     2     1
 -1.8289916669566988E-02 a       167     1     3     2     2
  1.1984260041996674E-01 a       168     1     3     2     3
 -2.3993624378655340E-01 a       169     1     3     2     4
 -2.1396849315216410E-01 a       170     1     3     2     5
 -1.6883939119131786E-01 a       171     1     3     2     6
  3.1336292764868495E-01 a       172     1     3     2     7
 -6.1823208219251885E-02 a       173     1     3     2     8
 -3.2689773453511006E-01 a       174     1     3     2     9
  1.7661794904547440E-01 a       175     1     3     2    10
  2.2098279078432953E-01 a       176     1     3     2    11
 -6.4647928882113320E-02 a       177     1     3     2    12
  2.0766485321816111E-01 a       178     1     3     2    13
  5.5783919451862500E-02 a       179     1     3     2    14
 -1.1267677046567433E-01 a       180     1     3     2    15
  3.8517067722140025E-01 a       181     1     4     2     1
  1.6498432087661266E-01 a       182     1     4     2     2
 -6.0802768146445765E-02 a       183     1     4     2     3
  3.3525858516781921E-02 a       184     1     4     2     4
 -3.4587074263433493E-01 a       185     1     4     2     5
  2.5049204253971508E-01 a       186     1     4     2     6
  4.0191987603280371E-01 a       187     1     4     2     7
  1.9110564260120247E-01 a       188     1     4     2     8
  2.4671113007087092E-01 a       189     1     4     2     9
  1.7226385057313950E-01 a       190     1     4     2    10
 -3.2215669266817559E-01 a       191     1     4     2    11
  3.9878692300048463E-01 a       192     1     4     2    12
 -6.3492368257796958E-02 a       193     1     4     2    13
  2.6928696122809226E-01 a       194     1     4     2    14
  2.9281761453066096E-01 a       195     1     4     2    15
 -2.6327281053352436E-01 a       196     1     5     2     1
 -1.0699442979569665E-01 a       197     1     5     2     2
 -5.4895704421752102E-02 a       198     1     5     2     3
  8.7101143029591713E-03 a       199     1     5     2     4
 -4.0082803742741274E-01 a       200     1     5     2     5
  3.8120479330202250E-01 a       201     1     5     2     6
 -3.8177862862919593E-01 a       202     1     5     2     7
 -4.4437323213394608E-01 a       203     1     5     2     8
  2.8457686378923669E-01 a       204     1     5     2     9
  5.8154779520550141E-02 a       205     1     5     2    10
 -2.5446608278088723E-01 a       206     1     5     2    11
 -1.6420444231672798E-02 a       207     1     5     2    12
 -3.8570611082127104E-01 a       208     1     5     2    13
 -3.2948901562880351E-01 a       209     1     5     2    14
 -2.0058106858069855E-01 a       210     1     5     2    15
  1.3288824916028863E-01 a       211     1     6     2     1
 -3.3008768456721277E-01 a       212     1     6     2     2
  7.7582465803678780E-02 a       213     1     6     2     3
 -2.9358143180477747E-01 a       214     1     6     2     4
 -6.6646583621097294E-02 a       215     1     6     2     5
 -3.5021651964257894E-01 a       216     1     6     2     6
  4.1608341483609507E-01 a       217     1     6     2     7
 -1.4779461696379234E-01 a       218     1     6     2     8
  2.3135051724358527E-01 a       219     1     6     2     9
 -3.2933529001705952E-01 a       220     1     6     2    10
  4.2105077474494418E-01 a       221     1     6     2    11
  1.3079551599958980E-01 a       222     1     6     2    12
  2.6729189630361810E-01 a       223     1     6     2    13
 -3.0871491816342106E-02 a       224     1     6     2    14
  4.3105599428797448E-01 a       225     1     6     2    15
  2.2060744441899227E-01 a       226     1     7     2     1
  3.0578573698042422E-01 a       227     1     7     2     2
 -3.1990561740843415E-01 a       228     1     7     2     3
 -3.2970712945141029E-01 a       229     1     7     2     4
 -4.0898249829931316E-02 a       230     1     7     2     5
  2.9246632437909087E-01 a       231     1     7     2     6
 -6.9446352178439558E-02 a       232     1     7     2     7
  4.2681432523251667E-01 a       233     1     7     2     8
  2.0504295228535410E-01 a       234     1     7     2     9
  3.1736368678887333E-01 a       235     1     7     2    10
 -4.8035209662102382E-02 a       236     1     7     2    11
 -2.3583601567188381E-01 a       237     1     7     2    12
  1.5784363774164420E-01 a       238     1     7     2    13
  4.8448906525227875E-02 a       239     1     7     2    14
 -2.0914610423084620E-01 a       240     1     7     2    15
 -9.2336647588121615E-02 a       241     1     8     2     1
  4.4106127838852299E-01 a       242     1     8     2     2
  1.7965098515743627E-01 a       243     1     8     2     3
 -3.4079640800239314E-01 a       244     1     8     2     4
 -2.4509020657689509E-01 a       245     1     8     2     5
 -2.3167623178896080E-01 a       246     1     8     2     6
  1.9426887789929018E-01 a       247     1     8     2     7
  2.9413403458072807E-01 a       248     1     8     2     8
  3.4184147093737577E-01 a       249     1     8     2     9
 -1.2576328619749236E-01 a       250     1     8     2    10
 -2.8307279398463248E-01 a       251     1     8     2    11
 -4.2087213367969134E-01 a       252     1     8     2    12
 -3.5327445288204451E-01 a       253     1     8     2    13
 -1.3915133551913367E-03 a       254     1     8     2    14
  1.7128133575150201E-01 a       255     1     8     2    15
  2.0087429611693527E-01 a       256     1     9     2     1
 -2.7284273955660476E-01 a       257     1     9     2     2
 -1.9042413262248946E-02 a       258     1     9     2     3
 -2.0977526306033248E-01 a       259     1     9     2     4
  4.3416272738841777E-01 a       260     1     9     2     5
 -1.7578860026767346E-01 a       261     1     9     2     6
 -2.6070488780765178E-01 a       262     1     9     2     7
 -1.8928633843542092E-01 a       263     1     9     2     8
  3.7031965249571486E-01 a       264     1     9     2     9
 -4.2050134111838511E-01 a       265     1     9     2    10
 -5.5704558270037712E-03 a       266     1     9     2    11
 -6.1428556448733893E-02 a       267     1     9     2    12
 -1.0726900458243624E-01 a       268     1     9     2    13
 -1.9149079442054806E-01 a       269     1     9     2    14
  2.7751834779738233E-01 a       270     1     9     2    15
 -7.6000827850254207E-02 a       271     1    10     2     1
 -7.7699876145457036E-02 a       272     1    10     2     2
 -2.6960622835165404E-01 a       273     1    10     2     3
 -1.5218883897491425E-01 a       274     1    10     2     4
 -2.7236097803608222E-01 a       275     1    10     2     5
 -1.3591125199267806E-01 a       276     1    10     2     6
 -1.9311037907489725E-01 a       277     1    10     2     7
 -3.7718077721179183E-01 a       278     1    10     2     8
  2.5864770293195288E-01 a       279     1    10     2     9
  2.9192337295210524E-01 a       280     1    10     2    10
  3.2548096981906538E-01 a       281     1    10     2    11
 -2.4579510262068674E-01 a       282     1    10     2    12
 -2.6908033114671592E-01 a       283     1    10     2    13
  1.6700898021691188E-01 a       284     1    10     2    14
  1.7512221757321586E-01 a       285     1    10     2    15
  2.3379160381352806E-01 a       286     1    11     2     1
  2.5501400013876979E-01 a       287     1    11     2     2
 -8.0516128944436410E-02 a       288     1    11     2     3
 -3.8363423286268894E-01 a       289     1    11     2     4
 -1.7785858065172178E-01 a       290     1    11     2     5
 -2.1018816649073477E-01 a       291     1    11     2     6
 -1.4777153536029933E-01 a       292     1    11     2     7
  6.4087978835845908E-03 a       293     1    11     2     8
 -7.9055987823689666E-02 a       294     1    11     2     9
  1.8372258117980150E-01 a       295     1    11     2    10
  3.8412116918891714E-01 a       296     1    11     2    11
 -3.0320439212177591E-01 a       297     1    11     2    12
 -2.9181006492823103E-01 a       298     1    11     2    13
  3.1301273997292500E-01 a       299     1    11     2    14
 -3.8449423209236205E-01 a       300     1    11     2    15
  2.7353955695587379E-02 a       301     1    12     2     1
 -3.3226985488057081E-01 a       302     1    12     2     2
  3.1199154145340552E-01 a       303     1    12     2     3
 -3.3425014404688846E-01 a       304     1    12     2     4
  2.4135133313087681E-01 a       305     1    12     2     5
  3.9551833982876189E-01 a       306     1    12     2     6
  2.0282222405714947E-01 a       307     1    12     2     7
  2.6905447419469219E-01 a       308     1    12     2     8
  3.0474229693814808E-01 a       309     1    12     2     9
  4.3985962432099024E-01 a       310     1    12     2    10
  1.1128099006678265E-01 a       311     1    12     2    11
  2.0292333612459293E-01 a       312     1    12     2    12
  3.8616912213126897E-01 a       313     1    12     2    13
 -1.6565213695622347E-01 a       314     1    12     2    14
  3.5523261693738822E-01 a       315     1    12     2    15
  4.3342176847373143E-01 a       316     1    13     2     1
  1.1625341899030774E-01 a       317     1    13     2     2
 -3.2618543915848697E-01 a       318     1    13     2     3
 -2.9407492717485079E-01 a       319     1    13     2     4
  1.4849579074603686E-01 a       320     1    13     2     5
  2.6916263844211949E-03 a       321     1    13     2     6
  3.3416326920295003E-01 a       322     1    13     2     7
  4.1416516169622852E-01 a       323     1    13     2     8
 -2.9058824913127662E-01 a       324     1    13     2     9
  2.3722977750295765E-01 a       325     1    13     2    10
  4.6196302085306272E-03 a       326     1    13     2    11
  5.3379526333991803E-02 a       327     1    13     2    12
  5.0225375944709737E-02 a       328     1    13     2    13
  1.6208640989766232E-01 a       329     1    13     2    14
  2.8310701217650830E-01 a       330     1    13     2    15
 -2.0582440854768261E-01 a       331     1    14     2     1
 -1.9496502140136965E-01 a       332     1    14     2     2
 -3.3348899341477206E-01 a       333     1    14     2     3
  3.5935428939359026E-01 a       334     1    14     2     4
 -3.2198590721163256E-01 a       335     1    14     2     5
 -3.7354799488386764E-01 a       336     1    14     2     6
  4.4226529692722083E-01 a       337     1    14     2     7
 -4.1619179295633246E-01 a       338     1    14     2     8
  1.2640677325575927E-01 a       339     1    14     2     9
  3.7589665799531113E-01 a       340     1    14     2    10
 -1.9342520776496053E-01 a       341     1    14     2    11
  2.7813243536187898E-01 a       342     1    14     2    12
  4.4128274274632229E-01 a       343     1    14     2    13
  2.4303868797704020E-01 a       344     1    14     2    14
 -4.1953295377247174E-01 a       345     1    14     2    15
 -2.0299392498095002E-02 a       346     1    15     2     1
  3.6971372604276403E-01 a       347     1    15     2     2
 -1.0572731086449824E-01 a       348     1    15     2     3
  2.1117220216255012E-01 a       349     1    15     2     4
  3.1936271033871104E-04 a       350     1    15     2     5
  1.7285660875013606E-01 a       351     1    15     2     6
 -2.8008091745549907E-01 a       352     1    15     2     7
 -3.8585654504083911E-01 a       353     1    15     2     8
 -1.3071697698899631E-02 a       354     1    15     2     9
  3.4729190455036657E-01 a       355     1    15     2    10
  3.2704373032117962E-01 a       356     1    15     2    11
  2.4566467477599657E-01 a       357     1    15     2    12
  1.9472234302660271E-03 a       358     1    15     2    13
  1.1600374174757198E-02 a       359     1    15     2    14
 -2.7197205668242627E-02 a       360     1    15     2    15
  0.0000000000000000E+00 b       361     2     1
  0.0000000000000000E+00 b       362     2     2
  0.0000000000000000E+00 b       363     2     3
  0.0000000000000000E+00 b       364     2     4
  0.0000000000000000E+00 b       365     2     5
  0.0000000000000000E+00 b       366     2     6
  0.0000000000000000E+00 b       367     2     7
  0.0000000000000000E+00 b       368     2     8
  0.0000000000000000E+00 b       369     2     9
  0.0000000000000000E+00 b       370     2    10
  0.0000000000000000E+00 b       371     2    11
  0.0000000000000000E+00 b       372     2    12
  0.0000000000000000E+00 b       373     2    13
  0.0000000000000000E+00 b       374     2    14
  0.0000000000000000E+00 b       375     2    15
 -6.1583376489579678E-01 a       376     2     1     3     1
  9.9333333456888795E-01 a       377     2     2     3     1
  3.1808749772608280E-03 a       378     2     3     3     1
  3.6696927668526769E-01 a       379     2     4     3     1
  8.7753287889063358E-01 a       380     2     5     3     1
  2.1952569950371981E-02 a       381     2     6     3     1
  7.1602851245552301E-01 a       382     2     7     3     1
 -6.9413064233958721E-01 a       383     2     8     3     1
 -1.7016584565863013E-01 a       384     2     9     3     1
  2.8636150015518069E-01 a       385     2    10     3     1
  4.7032861039042473E-02 a       386     2    11     3     1
 -7.2548447782173753E-01 a       387     2    12     3     1
 -2.4235275806859136E-01 a       388     2    13     3     1
  6.7027558246627450E-01 a       389     2    14     3     1
 -9.6205909596756101E-01 a       390     2    15     3     1
  0.0000000000000000E+00 b       391     3     1
