################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5286034325219586E-01 a        36     0     3     1     6
  8.8079210462023702E-02 a        37     0     3     1     7
  1.3454033050914971E-01 a        38     0     3     1     8
  8.4445550495145599E-02 a        39     0     3     1     9
 -4.8194891745022511E-01 a        40     0     3     1    10
 -3.9591926390355447E-01 a        41     0     3     1    11
  2.5492451532744831E-01 a        42     0     3     1    12
 -3.8591523325290594E-01 a        43     0     3     1    13
  1.6545971587275773E-01 a        44     0     3     1    14
 -2.0213086686228288E-01 a        45     0     3     1    15
  1.8676640848914261E-01 a        46     0     4     1     1
  3.6326281812049632E-01 a        47     0     4     1     2
 -3.7532982516207436E-01 a        48     0     4     1     3
 -2.0048035405331496E-01 a        49     0     4     1     4
 -3.5239496550572968E-01 a        50     0     4     1     5
 -2.4471054866347944E-01 a        51     0     4     1     6
 -3.5311363696894874E-02 a        52     0     4     1     7
 -1.6964369476616725E-01 a        53     0     4     1     8
  9.7336553700185527E-02 a        54     0     4     1     9
 -4.1892952564188918E-01 a        55     0     4     1    10
  4.4424086139128716E-01 a        56     0     4     1    11
 -2.2193276243507015E-01 a        57     0     4     1    12
 -1.0015418156402379E-02 a        58     0     4     1    13
  4.7443906183145440E-01 a        59     0     4     1    14
  5.4945706521680626E-01 a        60     0     4     1    15
  4.3758313703754492E-02 a        61     0     5     1     1
 -1.0681048132503272E-01 a        62     0     5     1     2
 -1.6984142778588762E-01 a        63     0     5     1     3
  2.2493336328690647E-01 a        64     0     5     1     4
 -1.2640823944002291E-01 a        65     0     5     1     5
 -8.1511254164190222E-02 a        66     0     5     1     6
  5.0287179701755787E-02 a        67     0     5     1     7
 -2.9339169721734693E-01 a        68     0     5     1     8
  4.5616806184125125E-01 a        69     0     5     1     9
 -2.8584240885611630E-02 a        70     0     5     1    10
  2.7820782704971153E-01 a        71     0     5     1    11
  3.6308142343358918E-01 a        72     0     5     1    12
  2.6047356349050543E-01 a        73     0     5     1    13
  4.3322199117256088E-01 a        74     0     5     1    14
 -4.0765968870353185E-02 a        75     0     5     1    15
  6.9827379092375727E-02 a        76     0     6     1     1
  2.6995685851575490E-01 a        77     0     6     1     2
 -3.0791574548309042E-01 a        78     0     6     1     3
 -9.2924955469892309E-02 a        79     0     6     1     4
 -5.9365742417333715E-02 a        80     0     6     1     5
  2.8031817477548787E-01 a        81     0     6     1     6
  3.6085519165855146E-01 a        82     0     6     1     7
 -5.0716183613288468E-01 a        83     0     6     1     8
 -5.2274260412003759E-01 a        84     0     6     1     9
  1.9669626834790060E-01 a        85     0     6     1    10
  4.5002484214457121E-02 a        86     0     6     1    11
 -2.8414442900467374E-01 a        87     0     6     1    12
  2.7688941715753884E-01 a        88     0     6     1    13
  2.5446330917466092E-01 a        89     0     6     1    14
  4.2510873896725121E-01 a        90     0     6     1    15
 -2.9893202225504290E-02 a        91     0     7     1     1
  1.0129912728577163E-01 a        92     0     7     1     2
  3.1854972469020870E-01 a        93     0     7     1     3
 -2.7585988914564419E-01 a        94     0     7     1     4
  5.8558562370927703E-01 a        95     0     7     1     5
  3.6217594451657253E-01 a        96     0     7     1     6
  3.8147337542125920E-01 a        97     0     7     1     7
 -3.8406532113218300E-01 a        98     0     7     1     8
 -2.9225402245012633E-01 a        99     0     7     1     9
  3.5615945277695948E-01 a       100     0     7     1    10
 -1.3299599240238347E-01 a       101     0     7     1    11
  3.8958924545063967E-01 a       102     0     7     1    12
 -4.3638687845521362E-01 a       103     0     7     1    13
  1.7258363155471215E-01 a       104     0     7     1    14
 -3.7138166954076640E-01 a       105     0     7     1    15
 -5.6695177358735270E-02 a       106     0     8     1     1
  4.0268640405014994E-01 a       107     0     8     1     2
 -1.8076313532916219E-01 a       108     0     8     1     3
 -4.8182995601558240E-02 a       109     0     8     1     4
  2.6891132299428333E-01 a       110     0     8     1     5
 -2.2173390655729969E-01 a       111     0     8     1     6
  3.5334151531154157E-01 a       112     0     8     1     7
  3.4110948722986568E-02 a       113     0     8     1     8
 -1.6510134077838248E-01 a       114     0     8     1     9
  2.2308987382081302E-01 a       115     0     8     1    10
  2.4866349610073352E-01 a       116     0     8     1    11
 -1.7032483213403449E-02 a       117     0     8     1    12
 -3.5052042109432430E-01 a       118     0     8     1    13
 -5.6395700292390461E-03 a       119     0     8     1    14
  1.3345035164090716E-01 a       120     0     8     1    15
 -5.5908862415063598E-01 b       121     1     1
 -2.5879999565085127E-01 b       122     1     2
 -2.0206836447980508E-01 b       123     1     3
  6.8723130949870614E-01 b       124     1     4
 -1.9697887322806644E+00 b       125     1     5
  1.3394696073189525E+00 b       126     1     6
  1.0082006678514639E+00 b       127     1     7
  1.0883884147237514E-01 b       128     1     8
 -1.0217501118607244E+00 b       129     1     9
  1.1758015987429631E+00 b       130     1    10
 -2.6903341330839892E-01 b       131     1    11
  1.1412556606403257E+00 b       132     1    12
  7.4163312371194645E-01 b       133     1    13
  1.4710254020800778E-01 b       134     1    14
  1.8875107024601714E-01 b       135     1    15
  2.4201356549892561E-01 a       136     1     1     2     1
  2.9373663176495929E-01 a       137     1     1     2     2
 -2.9263639650436296E-01 a       138     1     1     2     3
  1.5338104383421736E-01 a       139     1     1     2     4
  3.4777808063920113E-01 a       140     1     1     2     5
  5.3486244209093432E-02 a       141     1     1     2     6
  3.7698684479296313E-01 a       142     1     1     2     7
  4.2852447607554683E-01 a       143     1     1     2     8
 -4.0058406642330430E-01 a       144     1     1     2     9
  4.6772956728862364E-01 a       145     1     1     2    10
  2.5316305507836856E-01 a       146     1     1     2    11
 -5.4185292363545870E-02 a       147     1     1     2    12
 -3.5430018990311296E-01 a       148     1     1     2    13
 -2.3374140296496232E-01 a       149     1     1     2    14
 -3.7614743073433859E-01 a       150     1     1     2    15
 -1.6232384358549218E-01 a       151     1     2     2     1
  5.1069432440238746E-02 a       152     1     2     2     2
  2.1363646161500893E-01 a       153     1     2     2     3
  1.9223811654418885E-01 a       154     1     2     2     4
  1.9392290287595332E-01 a       155     1     2     2     5
  2.2584773204417624E-02 a       156     1     2     2     6
  5.9190774808369297E-02 a       157     1     2     2     7
  2.7494184977809233E-01 a       158     1     2     2     8
  9.2488764223715870E-03 a       159     1     2     2     9
 -3.2286376517910931E-01 a       160     1     2     2    10
  3.7629865058700590E-01 a       161     1     2     2    11
 -3.5037845450393490E-01 a       162     1     2     2    12
 -1.5410324293496339E-01 a       163     1     2     2    13
  2.5506779561086323E-01 a       164     1     2     2    14
  3.5469005782767787E-01 a       165     1     2     2    15
  1.2758200505630896E-01 a       166     1     3     2     1
 -1.8562854474317031E-01 a       167     1     3     2     2
 -3.8240029301736989E-01 a       168     1     3     2     3
  3.1402820859597314E-01 a       169     1     3     2     4
  3.8754682863628542E-01 a       170     1     3     2     5
  3.5998195609666334E-01 a       171     1     3     2     6
  4.4184703681320781E-01 a       172     1     3     2     7
 -5.2776295334428435E-03 a       173     1     3     2     8
 -3.3051361403271362E-01 a       174     1     3     2     9
 -5.5485256391975338E-02 a       175     1     3     2    10
 -3.2832425575118745E-01 a       176     1     3     2    11
 -3.0552089751434391E-01 a       177     1     3     2    12
  3.5953842055770513E-01 a       178     1     3     2    13
  3.4617056019659698E-01 a       179     1     3     2    14
 -3.1959938334764754E-01 a       180     1     3     2    15
  3.7443029900870778E-01 a       181     1     4     2     1
 -4.0949714513071372E-01 a       182     1     4     2     2
  4.6236457668302261E-01 a       183     1     4     2     3
 -3.2823736279090167E-02 a       184     1     4     2     4
  1.7465602465290944E-01 a       185     1     4     2     5
  3.5269784694131601E-01 a       186     1     4     2     6
 -3.2580591386830143E-01 a       187     1     4     2     7
 -1.4415585651577595E-01 a       188     1     4     2     8
  1.4027232109512386E-02 a       189     1     4     2     9
  2.9649550137138797E-01 a       190     1     4     2    10
  3.0020856947246682E-01 a       191     1     4     2    11
 -3.8573716996436375E-01 a       192     1     4     2    12
 -1.0580851970256866E-01 a       193     1     4     2    13
  8.5470829218007124E-02 a       194     1     4     2    14
 -1.1112380257106352E-01 a       195     1     4     2    15
 -2.4121183217786536E-02 a       196     1     5     2     1
  3.5297953889944761E-01 a       197     1     5     2     2
 -2.0769174532085044E-01 a       198     1     5     2     3
 -2.5190049463100733E-01 a       199     1     5     2     4
  2.6397777711210407E-01 a       200     1     5     2     5
 -2.2906277637363112E-01 a       201     1     5     2     6
  2.4255654082939399E-01 a       202     1     5     2     7
  5.1141541215799580E-01 a       203     1     5     2     8
 -4.0180041370497188E-01 a       204     1     5     2     9
  2.6244648670947057E-01 a       205     1     5     2    10
 -3.9195507984400713E-01 a       206     1     5     2    11
 -1.1751451462322042E-01 a       207     1     5     2    12
  2.1557130394166096E-01 a       208     1     5     2    13
  1.2872559879900422E-01 a       209     1     5     2    14
 -4.5900095515601802E-01 a       210     1     5     2    15
  3.9580181580397966E-01 a       211     1     6     2     1
  6.9484966421363471E-04 a       212     1     6     2     2
  8.9230618342445486E-02 a       213     1     6     2     3
 -6.0773475958556186E-02 a       214     1     6     2     4
 -3.7367298915489228E-01 a       215     1     6     2     5
  4.7870928731199269E-01 a       216     1     6     2     6
 -3.5118696726525227E-02 a       217     1     6     2     7
 -3.4717652810203903E-01 a       218     1     6     2     8
  4.8979838603112358E-01 a       219     1     6     2     9
  7.7288369255528080E-02 a       220     1     6     2    10
  3.1122674336798700E-01 a       221     1     6     2    11
 -5.6561510993754260E-01 a       222     1     6     2    12
 -2.5699345755557718E-01 a       223     1     6     2    13
  1.4630651243338205E-01 a       224     1     6     2    14
  8.1546093109603063E-02 a       225     1     6     2    15
  3.2097598997962512E-01 a       226     1     7     2     1
 -1.5102726667894686E-01 a       227     1     7     2     2
 -2.2341280770912356E-01 a       228     1     7     2     3
  3.3813021573633417E-01 a       229     1     7     2     4
 -4.6241117847274632E-01 a       230     1     7     2     5
 -2.3339172585708917E-01 a       231     1     7     2     6
  1.5774350070156559E-01 a       232     1     7     2     7
 -3.5525139646840759E-01 a       233     1     7     2     8
  1.3733019080565595E-01 a       234     1     7     2     9
  1.7706380160165608E-01 a       235     1     7     2    10
  4.5299334211148734E-02 a       236     1     7     2    11
  3.4525722250904317E-01 a       237     1     7     2    12
  3.8614533079406338E-01 a       238     1     7     2    13
 -3.8314777774811781E-01 a       239     1     7     2    14
 -2.3061051317652223E-01 a       240     1     7     2    15
  2.5234202884517926E-01 a       241     1     8     2     1
 -4.5406880317071095E-02 a       242     1     8     2     2
  1.9624560169674798E-01 a       243     1     8     2     3
 -3.1783996678911108E-01 a       244     1     8     2     4
 -2.0119216657913383E-01 a       245     1     8     2     5
 -4.3892670046435917E-01 a       246     1     8     2     6
 -1.5197829864677481E-01 a       247     1     8     2     7
  1.0430706722638699E-03 a       248     1     8     2     8
 -4.7291818762131822E-02 a       249     1     8     2     9
 -3.8435917239402484E-01 a       250     1     8     2    10
  3.9270533285910159E-01 a       251     1     8     2    11
  1.6728647353373546E-01 a       252     1     8     2    12
  1.0920708381263715E-01 a       253     1     8     2    13
  2.9410279209600532E-01 a       254     1     8     2    14
  4.0607287120675345E-01 a       255     1     8     2    15
  6.0134986186054694E-02 a       256     1     9     2     1
  1.0776976006511686E-01 a       257     1     9     2     2
 -3.5386270365712552E-01 a       258     1     9     2     3
 -3.6254547462344694E-01 a       259     1     9     2     4
  4.3638539635417900E-01 a       260     1     9     2     5
 -1.5024545159245128E-01 a       261     1     9     2     6
  3.8492342397365875E-01 a       262     1     9     2     7
  4.6413347414631330E-02 a       263     1     9     2     8
  1.4946533770773554E-01 a       264     1     9     2     9
  1.6283829758721438E-01 a       265     1     9     2    10
  1.1504354098371558E-01 a       266     1     9     2    11
  7.0750079144997841E-02 a       267     1     9     2    12
  5.3610008541628773E-01 a       268     1     9     2    13
  3.0904652760443158E-01 a       269     1     9     2    14
 -5.6630552209847081E-03 a       270     1     9     2    15
  3.7258981090768745E-01 a       271     1    10     2     1
  2.3016599279751782E-01 a       272     1    10     2     2
 -3.6850372114878995E-02 a       273     1    10     2     3
  3.2733185738229242E-01 a       274     1    10     2     4
  1.9616949237450804E-01 a       275     1    10     2     5
  3.1629473105350991E-01 a       276     1    10     2     6
 -3.9622027850183611E-01 a       277     1    10     2     7
  2.0773610616676388E-01 a       278     1    10     2     8
  1.9069848508774115E-01 a       279     1    10     2     9
 -3.2773538787264500E-01 a       280     1    10     2    10
 -3.5260337051462066E-02 a       281     1    10     2    11
 -4.5140750518766798E-01 a       282     1    10     2    12
  5.2066637154467979E-02 a       283     1    10     2    13
 -4.7065351327538074E-01 a       284     1    10     2    14
  9.8898095867468325E-02 a       285     1    10     2    15
  2.2284794815974696E-01 a       286     1    11     2     1
 -8.9364704256409716E-02 a       287     1    11     2     2
 -1.5809921324847245E-01 a       288     1    11     2     3
 -2.4699343638597264E-02 a       289     1    11     2     4
  4.3136503123090492E-01 a       290     1    11     2     5
  1.9484270964468570E-01 a       291     1    11     2     6
 -8.5089634060835653E-02 a       292     1    11     2     7
 -3.9187569900367575E-01 a       293     1    11     2     8
 -9.7610019064312825E-02 a       294     1    11     2     9
  2.0052649400154129E-01 a       295     1    11     2    10
 -1.6403388067622604E-01 a       296     1    11     2    11
  4.1391628295652755E-01 a       297     1    11     2    12
  3.7786327103621947E-01 a       298     1    11     2    13
  4.9923900983891177E-02 a       299     1    11     2    14
 -1.0233934308624484E-01 a       300     1    11     2    15
  3.6449494814772493E-01 a       301     1    12     2     1
 -2.7016797203763038E-01 a       302     1    12     2     2
  1.5730588728988848E-01 a       303     1    12     2     3
  1.9823571174900156E-01 a       304     1    12     2     4
 -4.1599878197167012E-01 a       305     1    12     2     5
 -2.0987652823587594E-01 a       306     1    12     2     6
 -2.6842981756268702E-01 a       307     1    12     2     7
 -1.2396864838476981E-02 a       308     1    12     2     8
 -3.4646412656463205E-01 a       309     1    12     2     9
 -1.4915290036055578E-01 a       310     1    12     2    10
  1.8454606414596436E-01 a       311     1    12     2    11
  2.5276426817587211E-01 a       312     1    12     2    12
 -3.8192542792998507E-01 a       313     1    12     2    13
 -9.1692891536767039E-03 a       314     1    12     2    14
  3.8598202708735385E-01 a       315     1    12     2    15
  4.5425915146470747E-01 a       316     1    13     2     1
  8.6960408128669661E-02 a       317     1    13     2     2
  4.0506780597157965E-01 a       318     1    13     2     3
  1.9357162269241629E-01 a       319     1    13     2     4
  2.1577824119915762E-01 a       320     1    13     2     5
  1.5838956953523950E-01 a       321     1    13     2     6
  2.4252373704158711E-01 a       322     1    13     2     7
  1.6487289015411390E-02 a       323     1    13     2     8
  1.8555613230535214E-01 a       324     1    13     2     9
 -3.1771939742990463E-01 a       325     1    13     2    10
  3.1297787241569947E-01 a       326     1    13     2    11
 -5.5261489611164250E-01 a       327     1    13     2    12
  1.9805649881309689E-01 a       328     1    13     2    13
 -2.9944316732516914E-02 a       329     1    13     2    14
  4.7185606878402403E-01 a       330     1    13     2    15
 -1.6730724953011195E-01 a       331     1    14     2     1
 -1.1123290403860035E-01 a       332     1    14     2     2
  1.1496325544121104E-01 a       333     1    14     2     3
 -2.9058709955355549E-01 a       334     1    14     2     4
 -1.9117262115541336E-01 a       335     1    14     2     5
 -6.9531346076962305E-02 a       336     1    14     2     6
 -3.1284650694502807E-02 a       337     1    14     2     7
 -1.4374010676500221E-01 a       338     1    14     2     8
 -1.6285867796158557E-01 a       339     1    14     2     9
 -1.7215718566234223E-01 a       340     1    14     2    10
  1.9799716490733610E-01 a       341     1    14     2    11
 -1.3534507709512253E-01 a       342     1    14     2    12
  2.0444054711213663E-01 a       343     1    14     2    13
  3.7424764554933504E-01 a       344     1    14     2    14
  1.7332574577420548E-01 a       345     1    14     2    15
  1.0944113372863998E-01 a       346     1    15     2     1
 -3.1274181874207357E-01 a       347     1    15     2     2
  3.2039012751596058E-01 a       348     1    15     2     3
  1.7268572378997735E-02 a       349     1    15     2     4
 -3.6370189292410099E-01 a       350     1    15     2     5
 -1.7825379092006041E-01 a       351     1    15     2     6
  3.0529774251450009E-03 a       352     1    15     2     7
  2.8182226674269978E-01 a       353     1    15     2     8
  1.3836900076135075E-01 a       354     1    15     2     9
 -1.0484856032739025E-01 a       355     1    15     2    10
  2.3266646295116677E-01 a       356     1    15     2    11
  2.7083043486850261E-01 a       357     1    15     2    12
 -1.6694081648913772E-01 a       358     1    15     2    13
 -1.5234049761271989E-01 a       359     1    15     2    14
 -2.9151766221704567E-01 a       360     1    15     2    15
  1.2884785113276704E+00 b       361     2     1
 -9.6215108973282226E-01 b       362     2     2
  2.4753074239644751E-01 b       363     2     3
  9.2984482581544625E-01 b       364     2     4
 -8.2379666245525129E-01 b       365     2     5
  1.0926214721517471E+00 b       366     2     6
 -3.8801557636352541E-01 b       367     2     7
 -9.9858579646032253E-01 b       368     2     8
  3.3342903852303363E-01 b       369     2     9
 -7.2537017243401147E-01 b       370     2    10
  6.0886318900574565E-01 b       371     2    11
 -8.1472051465728579E-01 b       372     2    12
 -8.9635453562274969E-01 b       373     2    13
 -1.2090086961374762E+00 b       374     2    14
  9.5308768530637422E-01 b       375     2    15
 -1.6656459012011520E+00 a       376     2     1     3     1
  1.1892542214422357E+00 a       377     2     2     3     1
 -8.1047717272642561E-01 a       378     2     3     3     1
 -1.3169450788153927E+00 a       379     2     4     3     1
  1.2233682769632719E+00 a       380     2     5     3     1
 -1.4371983883477664E+00 a       381     2     6     3     1
  8.7201159994086574E-01 a       382     2     7     3     1
  1.2428941100004958E+00 a       383     2     8     3     1
 -7.6238977852010770E-01 a       384     2     9     3     1
  8.5782145713077396E-01 a       385     2    10     3     1
 -1.0474098675843657E+00 a       386     2    11     3     1
  9.0693485751753455E-01 a       387     2    12     3     1
  1.2971587601356487E+00 a       388     2    13     3     1
  1.5362969462895077E+00 a       389     2    14     3     1
 -1.3447823375368355E+00 a       390     2    15     3     1
 -1.9331757120650030E+00 b       391     3     1
