################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.2220073796341914E-02 a        39     0     3     1     9
 -4.7953374870149956E-01 a        40     0     3     1    10
 -4.0345778331161974E-01 a        41     0     3     1    11
  2.5261274442489057E-01 a        42     0     3     1    12
 -3.8723710656570981E-01 a        43     0     3     1    13
  1.6311291691362625E-01 a        44     0     3     1    14
 -1.9392323002515838E-01 a        45     0     3     1    15
  1.8645893694606694E-01 a        46     0     4     1     1
  3.5984606705334077E-01 a        47     0     4     1     2
 -3.7849642670447453E-01 a        48     0     4     1     3
 -2.0708018898189545E-01 a        49     0     4     1     4
 -3.5633131924975936E-01 a        50     0     4     1     5
 -2.4143283006955416E-01 a        51     0     4     1     6
 -3.7563353854092804E-02 a        52     0     4     1     7
 -1.6042571325887384E-01 a        53     0     4     1     8
  9.5153234857909469E-02 a        54     0     4     1     9
 -4.1675542290206202E-01 a        55     0     4     1    10
  4.3761983954357375E-01 a        56     0     4     1    11
 -2.2360978713923774E-01 a        57     0     4     1    12
 -1.0654883548307506E-02 a        58     0     4     1    13
  4.7217331038168464E-01 a        59     0     4     1    14
  5.5666207432232162E-01 a        60     0     4     1    15
  4.7973897438918639E-02 a        61     0     5     1     1
 -1.0682448037871806E-01 a        62     0     5     1     2
 -1.7701186898774998E-01 a        63     0     5     1     3
  2.1303707361822491E-01 a        64     0     5     1     4
 -1.2998634751531676E-01 a        65     0     5     1     5
 -7.5349364606458066E-02 a        66     0     5     1     6
  5.4060242819078230E-02 a        67     0     5     1     7
 -2.7271244919855292E-01 a        68     0     5     1     8
  4.5431067965610139E-01 a        69     0     5     1     9
 -2.4300236669102762E-02 a        70     0     5     1    10
  2.6852430370847780E-01 a        71     0     5     1    11
  3.5813117285029811E-01 a        72     0     5     1    12
  2.5979665756029185E-01 a        73     0     5     1    13
  4.2724508145708784E-01 a        74     0     5     1    14
 -2.8866498464851401E-02 a        75     0     5     1    15
  7.3736872575565326E-02 a        76     0     6     1     1
  2.7574881639576659E-01 a        77     0     6     1     2
 -3.1261177865931361E-01 a        78     0     6     1     3
 -1.0079622794520442E-01 a        79     0     6     1     4
 -6.3439642443781474E-02 a        80     0     6     1     5
  2.8515243555204906E-01 a        81     0     6     1     6
  3.6110554683760387E-01 a        82     0     6     1     7
 -4.9230237453851922E-01 a        83     0     6     1     8
 -5.2418359535007031E-01 a        84     0     6     1     9
  2.0029632767674202E-01 a        85     0     6     1    10
  3.8767917710200175E-02 a        86     0     6     1    11
 -2.8716780520650698E-01 a        87     0     6     1    12
  2.7892559224981933E-01 a        88     0     6     1    13
  2.4805008650013011E-01 a        89     0     6     1    14
  4.3361830271659568E-01 a        90     0     6     1    15
 -2.9536901405109752E-02 a        91     0     7     1     1
  1.1414096203817460E-01 a        92     0     7     1     2
  3.2311963480977113E-01 a        93     0     7     1     3
 -2.7372017783936581E-01 a        94     0     7     1     4
  5.8040015524101307E-01 a        95     0     7     1     5
  3.6198520349628793E-01 a        96     0     7     1     6
  3.7085326125937179E-01 a        97     0     7     1     7
 -3.8851973601854078E-01 a        98     0     7     1     8
 -2.9224633084172930E-01 a        99     0     7     1     9
  3.5635371584500053E-01 a       100     0     7     1    10
 -1.2958729159119850E-01 a       101     0     7     1    11
  3.9206915344230026E-01 a       102     0     7     1    12
 -4.3037753087953595E-01 a       103     0     7     1    13
  1.6819156802000745E-01 a       104     0     7     1    14
 -3.7321724378898552E-01 a       105     0     7     1    15
 -7.8038780686298673E-02 a       106     0     8     1     1
  3.9872275018720194E-01 a       107     0     8     1     2
 -1.3765090195688431E-01 a       108     0     8     1     3
 -2.1297951989797812E-02 a       109     0     8     1     4
  2.6153768896845098E-01 a       110     0     8     1     5
 -2.4263916148739265E-01 a       111     0     8     1     6
  3.0550475327961490E-01 a       112     0     8     1     7
 -4.1284892922755834E-02 a       113     0     8     1     8
 -1.5904756588949506E-01 a       114     0     8     1     9
  2.0656025081270882E-01 a       115     0     8     1    10
  2.8186416402259368E-01 a       116     0     8     1    11
  2.3533491611418501E-03 a       117     0     8     1    12
 -3.4760414861808608E-01 a       118     0     8     1    13
  9.4395995191550192E-03 a       119     0     8     1    14
  9.6311531270974957E-02 a       120     0     8     1    15
 -5.8530276171960405E-01 b       121     1     1
 -2.6783891918265079E-01 b       122     1     2
 -2.0515217625208373E-01 b       123     1     3
  6.6664633651284688E-01 b       124     1     4
 -1.9874524377214515E+00 b       125     1     5
  1.3481205375545866E+00 b       126     1     6
  9.6005221744444302E-01 b       127     1     7
  9.7031435552336967E-02 b       128     1     8
 -1.0124244492854888E+00 b       129     1     9
  1.1634956205529969E+00 b       130     1    10
 -2.5944621160531195E-01 b       131     1    11
  1.1235362662795112E+00 b       132     1    12
  7.7860136969343674E-01 b       133     1    13
  1.4767951871459625E-01 b       134     1    14
  1.7423478178336343E-01 b       135     1    15
  2.5651838767787150E-01 a       136     1     1     2     1
  2.8740247006449077E-01 a       137     1     1     2     2
 -3.0432730803863695E-01 a       138     1     1     2     3
  1.6515551593032152E-01 a       139     1     1     2     4
  3.4795267548337167E-01 a       140     1     1     2     5
  4.8066952039048483E-02 a       141     1     1     2     6
  3.8958901256274675E-01 a       142     1     1     2     7
  4.1927421036064960E-01 a       143     1     1     2     8
 -4.0633658546923046E-01 a       144     1     1     2     9
  4.4936230959728996E-01 a       145     1     1     2    10
  2.3010153571574429E-01 a       146     1     1     2    11
 -3.9466181644532312E-02 a       147     1     1     2    12
 -3.6012868428929296E-01 a       148     1     1     2    13
 -2.4215837068578705E-01 a       149     1     1     2    14
 -3.6950408398525031E-01 a       150     1     1     2    15
 -1.7990653796351708E-01 a       151     1     2     2     1
  7.2374568139325607E-02 a       152     1     2     2     2
  2.3837331890568073E-01 a       153     1     2     2     3
  1.9146824131182255E-01 a       154     1     2     2     4
  1.8630460200679827E-01 a       155     1     2     2     5
  4.9764655984622319E-02 a       156     1     2     2     6
  4.6466451409052673E-02 a       157     1     2     2     7
  2.6795998510184033E-01 a       158     1     2     2     8
  3.6687306514801329E-02 a       159     1     2     2     9
 -2.7519057201607133E-01 a       160     1     2     2    10
  3.8842117344948301E-01 a       161     1     2     2    11
 -3.8975979958009555E-01 a       162     1     2     2    12
 -1.0800185086222272E-01 a       163     1     2     2    13
  2.8442715355928228E-01 a       164     1     2     2    14
  3.2614043602933246E-01 a       165     1     2     2    15
  1.1572309965918197E-01 a       166     1     3     2     1
 -1.8141893953513444E-01 a       167     1     3     2     2
 -3.7935980554770665E-01 a       168     1     3     2     3
  3.0106613076012390E-01 a       169     1     3     2     4
  3.9410538314010346E-01 a       170     1     3     2     5
  3.7147485938501484E-01 a       171     1     3     2     6
  4.4899017009579134E-01 a       172     1     3     2     7
  1.5772928081355043E-02 a       173     1     3     2     8
 -3.6600111885499664E-01 a       174     1     3     2     9
 -5.9018701435617882E-02 a       175     1     3     2    10
 -3.1013922441720260E-01 a       176     1     3     2    11
 -3.5864190926062223E-01 a       177     1     3     2    12
  3.5819409136107727E-01 a       178     1     3     2    13
  3.6309605201193046E-01 a       179     1     3     2    14
 -3.1507316929653650E-01 a       180     1     3     2    15
  3.9854097494681667E-01 a       181     1     4     2     1
 -4.2033918717996910E-01 a       182     1     4     2     2
  4.4668300336941263E-01 a       183     1     4     2     3
 -1.3532704161844239E-02 a       184     1     4     2     4
  1.7285237331961004E-01 a       185     1     4     2     5
  3.6760242473336874E-01 a       186     1     4     2     6
 -3.1017928525985689E-01 a       187     1     4     2     7
 -1.5688365289299147E-01 a       188     1     4     2     8
 -4.1071528857170442E-03 a       189     1     4     2     9
  2.9209544720106151E-01 a       190     1     4     2    10
  3.0009658704050668E-01 a       191     1     4     2    11
 -4.1130522469138442E-01 a       192     1     4     2    12
 -8.5741777622176343E-02 a       193     1     4     2    13
  8.6782905300379076E-02 a       194     1     4     2    14
 -1.1578415343012691E-01 a       195     1     4     2    15
 -2.7876700696384548E-02 a       196     1     5     2     1
  3.5385599623883496E-01 a       197     1     5     2     2
 -2.0880130219765244E-01 a       198     1     5     2     3
 -2.5437126884626854E-01 a       199     1     5     2     4
  2.6242529027481609E-01 a       200     1     5     2     5
 -2.2342731022640935E-01 a       201     1     5     2     6
  2.4241315275302680E-01 a       202     1     5     2     7
  5.1543042360479374E-01 a       203     1     5     2     8
 -3.9237185138138225E-01 a       204     1     5     2     9
  2.5458723233637004E-01 a       205     1     5     2    10
 -3.9839232615120074E-01 a       206     1     5     2    11
 -1.2596477808362239E-01 a       207     1     5     2    12
  1.9571313808995677E-01 a       208     1     5     2    13
  1.2611064458110902E-01 a       209     1     5     2    14
 -4.5400090342992039E-01 a       210     1     5     2    15
  3.9894487746285462E-01 a       211     1     6     2     1
 -1.1769765191646355E-03 a       212     1     6     2     2
  9.2119255987789195E-02 a       213     1     6     2     3
 -5.6283180223822907E-02 a       214     1     6     2     4
 -3.6935858647578196E-01 a       215     1     6     2     5
  4.7778012374222434E-01 a       216     1     6     2     6
 -3.2104913791881483E-02 a       217     1     6     2     7
 -3.4676542450204412E-01 a       218     1     6     2     8
  4.8417585677337949E-01 a       219     1     6     2     9
  8.1989125028972709E-02 a       220     1     6     2    10
  3.1035079664234333E-01 a       221     1     6     2    11
 -5.6164727354268262E-01 a       222     1     6     2    12
 -2.4977262594739852E-01 a       223     1     6     2    13
  1.4991658041041589E-01 a       224     1     6     2    14
  7.8178009048659833E-02 a       225     1     6     2    15
  3.1242465471461428E-01 a       226     1     7     2     1
 -1.1719609903573154E-01 a       227     1     7     2     2
 -2.2634839539289772E-01 a       228     1     7     2     3
  3.2241610001626492E-01 a       229     1     7     2     4
 -4.7550428322351057E-01 a       230     1     7     2     5
 -2.3477101118737023E-01 a       231     1     7     2     6
  1.4917183534273670E-01 a       232     1     7     2     7
 -3.4652442236587599E-01 a       233     1     7     2     8
  1.4547318071544602E-01 a       234     1     7     2     9
  1.7097922643101435E-01 a       235     1     7     2    10
  4.9654286976655131E-02 a       236     1     7     2    11
  3.2624099169823800E-01 a       237     1     7     2    12
  3.7008347313461148E-01 a       238     1     7     2    13
 -3.7587064639306417E-01 a       239     1     7     2    14
 -2.2282662475759846E-01 a       240     1     7     2    15
  2.3766884561354015E-01 a       241     1     8     2     1
 -5.3588393150229362E-02 a       242     1     8     2     2
  1.9548178890642312E-01 a       243     1     8     2     3
 -3.0410388776623426E-01 a       244     1     8     2     4
 -2.1023570454383497E-01 a       245     1     8     2     5
 -4.5957062261142329E-01 a       246     1     8     2     6
 -1.4751533002547421E-01 a       247     1     8     2     7
  1.4040605712769126E-02 a       248     1     8     2     8
 -4.0272862506138360E-02 a       249     1     8     2     9
 -3.8777040960504577E-01 a       250     1     8     2    10
  4.1379365158872111E-01 a       251     1     8     2    11
  1.6642972774614315E-01 a       252     1     8     2    12
  1.2874556818673419E-01 a       253     1     8     2    13
  2.8782943737056799E-01 a       254     1     8     2    14
  4.1162277483639514E-01 a       255     1     8     2    15
  6.2050762251302988E-02 a       256     1     9     2     1
  1.1204190782034885E-01 a       257     1     9     2     2
 -3.5805583038641231E-01 a       258     1     9     2     3
 -3.5989935644577514E-01 a       259     1     9     2     4
  4.3212349058823846E-01 a       260     1     9     2     5
 -1.4310012133798816E-01 a       261     1     9     2     6
  3.9215838361775840E-01 a       262     1     9     2     7
  3.4077249025019060E-02 a       263     1     9     2     8
  1.4600025199529679E-01 a       264     1     9     2     9
  1.6189230731620413E-01 a       265     1     9     2    10
  1.1852225030747844E-01 a       266     1     9     2    11
  6.4402925001551231E-02 a       267     1     9     2    12
  5.4644494978518587E-01 a       268     1     9     2    13
  3.0404074315901569E-01 a       269     1     9     2    14
  1.2719036406300189E-03 a       270     1     9     2    15
  3.7029591805507733E-01 a       271     1    10     2     1
  2.2007125470913724E-01 a       272     1    10     2     2
 -3.3874801387527138E-02 a       273     1    10     2     3
  3.3129271227420509E-01 a       274     1    10     2     4
  1.9862482899261683E-01 a       275     1    10     2     5
  3.2486113314949167E-01 a       276     1    10     2     6
 -3.9497055590616448E-01 a       277     1    10     2     7
  2.0536469117214151E-01 a       278     1    10     2     8
  1.8588083629334975E-01 a       279     1    10     2     9
 -3.2428023880682577E-01 a       280     1    10     2    10
 -3.1345498054141753E-02 a       281     1    10     2    11
 -4.5672290715440977E-01 a       282     1    10     2    12
  7.0106098649508244E-02 a       283     1    10     2    13
 -4.6113168737306731E-01 a       284     1    10     2    14
  9.5022661929496155E-02 a       285     1    10     2    15
  2.3980064768162523E-01 a       286     1    11     2     1
 -9.5929455620554424E-02 a       287     1    11     2     2
 -1.3113437711035014E-01 a       288     1    11     2     3
 -3.3006598608904342E-02 a       289     1    11     2     4
  4.1657035782331320E-01 a       290     1    11     2     5
  1.8400113033549387E-01 a       291     1    11     2     6
 -9.7798984659780805E-02 a       292     1    11     2     7
 -4.0250542779680581E-01 a       293     1    11     2     8
 -8.1709264343521451E-02 a       294     1    11     2     9
  1.8797654769751168E-01 a       295     1    11     2    10
 -1.5296787901018791E-01 a       296     1    11     2    11
  4.1357468600688196E-01 a       297     1    11     2    12
  3.8112905733871422E-01 a       298     1    11     2    13
  3.9851795668350919E-02 a       299     1    11     2    14
 -9.9286144934694731E-02 a       300     1    11     2    15
  3.6675067336934064E-01 a       301     1    12     2     1
 -2.6617270305235463E-01 a       302     1    12     2     2
  1.5846588000272924E-01 a       303     1    12     2     3
  1.9677847172971918E-01 a       304     1    12     2     4
 -4.1157779597491340E-01 a       305     1    12     2     5
 -2.2054076635067413E-01 a       306     1    12     2     6
 -2.7376246524897024E-01 a       307     1    12     2     7
 -5.8878768209584386E-03 a       308     1    12     2     8
 -3.4964100190059932E-01 a       309     1    12     2     9
 -1.5035542066527480E-01 a       310     1    12     2    10
  1.8298732089281847E-01 a       311     1    12     2    11
  2.7067874853677110E-01 a       312     1    12     2    12
 -3.9157818364904301E-01 a       313     1    12     2    13
 -1.0959712559867505E-02 a       314     1    12     2    14
  3.8275560956025917E-01 a       315     1    12     2    15
  4.7352706682172591E-01 a       316     1    13     2     1
  1.0160740661226465E-01 a       317     1    13     2     2
  4.0087860487881588E-01 a       318     1    13     2     3
  1.9434919043795690E-01 a       319     1    13     2     4
  2.2731553781417935E-01 a       320     1    13     2     5
  1.5638202448958366E-01 a       321     1    13     2     6
  2.4852488614276946E-01 a       322     1    13     2     7
  2.5617965225312213E-02 a       323     1    13     2     8
  1.8511630591296827E-01 a       324     1    13     2     9
 -3.3027354168350270E-01 a       325     1    13     2    10
  2.9771306490453259E-01 a       326     1    13     2    11
 -5.4743874083559829E-01 a       327     1    13     2    12
  1.6464864459643647E-01 a       328     1    13     2    13
 -4.6859851773467930E-02 a       329     1    13     2    14
  4.7690723211383085E-01 a       330     1    13     2    15
 -1.8470505390103548E-01 a       331     1    14     2     1
 -1.3165611801950933E-01 a       332     1    14     2     2
  8.5477613594292942E-02 a       333     1    14     2     3
 -2.8622550745520942E-01 a       334     1    14     2     4
 -1.7650684422889640E-01 a       335     1    14     2     5
 -9.7918677072839314E-02 a       336     1    14     2     6
 -3.2812157703020713E-02 a       337     1    14     2     7
 -1.3825893269801709E-01 a       338     1    14     2     8
 -1.8446061940761410E-01 a       339     1    14     2     9
 -2.0253077656477356E-01 a       340     1    14     2    10
  2.0950030514968956E-01 a       341     1    14     2    11
 -1.1643887453305861E-01 a       342     1    14     2    12
  1.8225296123761123E-01 a       343     1    14     2    13
  3.6633529161541739E-01 a       344     1    14     2    14
  1.8751778395463434E-01 a       345     1    14     2    15
  1.3370971604497356E-01 a       346     1    15     2     1
 -3.1880857677914409E-01 a       347     1    15     2     2
  3.1198606866003237E-01 a       348     1    15     2     3
  8.7465919104839033E-03 a       349     1    15     2     4
 -3.7134803164612545E-01 a       350     1    15     2     5
 -1.8449463901119534E-01 a       351     1    15     2     6
 -3.9372816184064975E-04 a       352     1    15     2     7
  2.6797373580180450E-01 a       353     1    15     2     8
  1.4271657376660246E-01 a       354     1    15     2     9
 -9.8083589622394163E-02 a       355     1    15     2    10
  2.2924385457396484E-01 a       356     1    15     2    11
  2.8037586781496227E-01 a       357     1    15     2    12
 -1.3593273508236720E-01 a       358     1    15     2    13
 -1.5689999199463650E-01 a       359     1    15     2    14
 -2.9668597636372307E-01 a       360     1    15     2    15
  1.2960736565871711E+00 b       361     2     1
 -9.6850569009608201E-01 b       362     2     2
  2.5312869396820620E-01 b       363     2     3
  9.3435614097167352E-01 b       364     2     4
 -8.2304409554944802E-01 b       365     2     5
  1.0938246780781538E+00 b       366     2     6
 -3.9214370711688212E-01 b       367     2     7
 -1.0026096903508874E+00 b       368     2     8
  3.2832073084815716E-01 b       369     2     9
 -7.2613550055608622E-01 b       370     2    10
  6.1594026314655093E-01 b       371     2    11
 -8.1196147638861194E-01 b       372     2    12
 -8.8705604688523709E-01 b       373     2    13
 -1.2099280544702753E+00 b       374     2    14
  9.5246381284378390E-01 b       375     2    15
 -1.6658897409928626E+00 a       376     2     1     3     1
  1.1879824690809622E+00 a       377     2     2     3     1
 -8.3396234234441868E-01 a       378     2     3     3     1
 -1.3156011970561532E+00 a       379     2     4     3     1
  1.2258213330885313E+00 a       380     2     5     3     1
 -1.4387132697373053E+00 a       381     2     6     3     1
  8.7148078926115746E-01 a       382     2     7     3     1
  1.2444809524365212E+00 a       383     2     8     3     1
 -7.7307244329252811E-01 a       384     2     9     3     1
  8.5861460241396614E-01 a       385     2    10     3     1
 -1.0432674434739104E+00 a       386     2    11     3     1
  9.1159702342391402E-01 a       387     2    12     3     1
  1.3040129692531626E+00 a       388     2    13     3     1
  1.5381841962961418E+00 a       389     2    14     3     1
 -1.3469031905281619E+00 a       390     2    15     3     1
 -1.9369854701041493E+00 b       391     3     1
