################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0384771033347804E-02 a        66     0     5     1     6
 -3.7255165707457349E-01 a        67     0     5     1     7
  2.8889101847680410E-01 a        68     0     5     1     8
 -1.3854815965327484E-02 a        69     0     5     1     9
 -4.9521028064224409E-01 a        70     0     5     1    10
 -1.2895372912289385E-01 a        71     0     5     1    11
 -1.2378031864374059E-01 a        72     0     5     1    12
 -3.6618125705840515E-01 a        73     0     5     1    13
  1.8453131380143092E-01 a        74     0     5     1    14
  2.5906633526859624E-01 a        75     0     5     1    15
  4.5734953340990997E-01 a        76     0     6     1     1
 -2.4688825861907926E-01 a        77     0     6     1     2
 -2.8357463866636778E-01 a        78     0     6     1     3
  1.7976442184843469E-01 a        79     0     6     1     4
  4.8619635228309305E-01 a        80     0     6     1     5
 -8.3547673860751931E-02 a        81     0     6     1     6
 -2.1147193357613323E-01 a        82     0     6     1     7
 -3.8434740979313359E-01 a        83     0     6     1     8
 -3.7815822078187500E-01 a        84     0     6     1     9
  1.6872676481876162E-01 a        85     0     6     1    10
 -3.3283246903265645E-01 a        86     0     6     1    11
  6.2004783930257368E-01 a        87     0     6     1    12
  4.2911230219808610E-01 a        88     0     6     1    13
  2.6169261488452167E-01 a        89     0     6     1    14
 -2.4178785210105613E-01 a        90     0     6     1    15
  6.7240212578675726E-02 a        91     0     7     1     1
  3.9005691644089324E-01 a        92     0     7     1     2
 -4.6462064989112539E-02 a        93     0     7     1     3
  1.0374871314001952E-01 a        94     0     7     1     4
 -8.1749174852058251E-02 a        95     0     7     1     5
  2.6195615274479589E-01 a        96     0     7     1     6
 -1.6105275614710660E-01 a        97     0     7     1     7
 -1.5961160147218090E-01 a        98     0     7     1     8
  4.4162424092983754E-01 a        99     0     7     1     9
 -1.2695654493631753E-01 a       100     0     7     1    10
 -1.1630710262164702E-01 a       101     0     7     1    11
 -1.4488806553057706E-01 a       102     0     7     1    12
  1.9580200309834639E-01 a       103     0     7     1    13
  4.3767226065777987E-02 a       104     0     7     1    14
 -6.2877333455092305E-02 a       105     0     7     1    15
 -1.5368907042305513E-02 a       106     0     8     1     1
 -1.6187781272144663E-01 a       107     0     8     1     2
 -2.8682356573486747E-02 a       108     0     8     1     3
 -9.0254128580615295E-02 a       109     0     8     1     4
 -1.0671422614369738E-01 a       110     0     8     1     5
 -7.6960251664864365E-02 a       111     0     8     1     6
  2.5455070088785836E-01 a       112     0     8     1     7
  6.7780344930773478E-02 a       113     0     8     1     8
 -1.1947105545552771E-01 a       114     0     8     1     9
  2.7091212960541922E-01 a       115     0     8     1    10
  1.6170692671131545E-01 a       116     0     8     1    11
 -6.8919479752602347E-02 a       117     0     8     1    12
  2.1391033971922838E-02 a       118     0     8     1    13
 -3.0119945126827730E-01 a       119     0     8     1    14
 -1.4100300878746036E-02 a       120     0     8     1    15
  6.8022089466665114E-01 b       121     1     1
 -6.7449949302782053E-01 b       122     1     2
  1.4773613859013429E-01 b       123     1     3
  1.4414206972305244E+00 b       124     1     4
  7.0661911213424600E-01 b       125     1     5
  2.2681786608360959E+00 b       126     1     6
 -2.0025120975489627E-01 b       127     1     7
 -4.9074335333636976E-01 b       128     1     8
  1.7580057387631161E+00 b       129     1     9
 -9.8472120423065884E-02 b       130     1    10
 -1.6491300000430171E+00 b       131     1    11
  2.2671778714742272E+00 b       132     1    12
  4.2949463281245237E-01 b       133     1    13
 -1.8091429121496259E+00 b       134     1    14
 -1.3322287726849233E+00 b       135     1    15
  3.4708979765192716E-01 a       136     1     1     2     1
 -3.9869064842416063E-01 a       137     1     1     2     2
 -1.6958545602582575E-01 a       138     1     1     2     3
 -1.6354992553625830E-01 a       139     1     1     2     4
 -5.8249762589977694E-01 a       140     1     1     2     5
 -1.0580897551376816E-02 a       141     1     1     2     6
 -2.2948127114744227E-02 a       142     1     1     2     7
 -2.9762248072404690E-01 a       143     1     1     2     8
 -1.9875491765588768E-01 a       144     1     1     2     9
 -4.2025682368640155E-01 a       145     1     1     2    10
  1.6751969056152372E-01 a       146     1     1     2    11
  2.8200617694237573E-01 a       147     1     1     2    12
  1.3607041348943633E-01 a       148     1     1     2    13
  2.0224836172609417E-01 a       149     1     1     2    14
  1.1047922130251034E-02 a       150     1     1     2    15
 -7.5087103504282757E-02 a       151     1     2     2     1
 -3.2948600439314513E-01 a       152     1     2     2     2
 -6.4508150039346890E-01 a       153     1     2     2     3
  2.6438286285630308E-01 a       154     1     2     2     4
  5.2066169367324044E-01 a       155     1     2     2     5
 -7.4511358990010323E-02 a       156     1     2     2     6
  1.6708261540264689E-02 a       157     1     2     2     7
 -5.3470749961550501E-01 a       158     1     2     2     8
  3.0583795787982326E-01 a       159     1     2     2     9
 -1.2283284546394156E-01 a       160     1     2     2    10
  4.1919482784413853E-01 a       161     1     2     2    11
 -3.6833099499431043E-01 a       162     1     2     2    12
 -3.9615801044189980E-01 a       163     1     2     2    13
  3.8203591996801223E-01 a       164     1     2     2    14
  2.9258313468018693E-01 a       165     1     2     2    15
  3.7156778394567030E-01 a       166     1     3     2     1
  8.8307626823322053E-03 a       167     1     3     2     2
  6.6693348997461155E-02 a       168     1     3     2     3
 -1.4834306317384108E-01 a       169     1     3     2     4
 -2.4783647826119812E-01 a       170     1     3     2     5
 -1.6587440053085103E-01 a       171     1     3     2     6
  1.4850249730429621E-01 a       172     1     3     2     7
 -1.5484959862998326E-01 a       173     1     3     2     8
 -3.9157667697477944E-01 a       174     1     3     2     9
  8.2540388321723293E-02 a       175     1     3     2    10
  2.7109282858132416E-01 a       176     1     3     2    11
 -1.0615497887156300E-02 a       177     1     3     2    12
  9.0145630704728016E-02 a       178     1     3     2    13
  6.8176713974942418E-02 a       179     1     3     2    14
 -1.2407704198749828E-01 a       180     1     3     2    15
  3.2632654291340785E-01 a       181     1     4     2     1
  2.8995172318344486E-01 a       182     1     4     2     2
 -3.5505900990193875E-03 a       183     1     4     2     3
  5.1806835277291741E-02 a       184     1     4     2     4
 -2.9519508933366878E-01 a       185     1     4     2     5
  3.4021687907137266E-01 a       186     1     4     2     6
  1.4614279172123482E-01 a       187     1     4     2     7
  1.3471132967326194E-01 a       188     1     4     2     8
  2.7508820660411321E-01 a       189     1     4     2     9
  1.8928008224185847E-01 a       190     1     4     2    10
 -4.4624413320358930E-01 a       191     1     4     2    11
  3.1480660248635139E-01 a       192     1     4     2    12
 -2.7731922197552959E-02 a       193     1     4     2    13
  3.3096532408879531E-01 a       194     1     4     2    14
  1.6519289066789145E-01 a       195     1     4     2    15
 -3.9004763272515564E-02 a       196     1     5     2     1
 -3.9513561251096441E-01 a       197     1     5     2     2
 -1.8131016810207540E-01 a       198     1     5     2     3
 -2.1121222251113969E-01 a       199     1     5     2     4
 -7.8724193800936482E-01 a       200     1     5     2     5
  5.4260593121910794E-01 a       201     1     5     2     6
 -7.7692770028796310E-01 a       202     1     5     2     7
 -2.4176130873301357E-01 a       203     1     5     2     8
  3.4870954541896443E-01 a       204     1     5     2     9
 -2.0380767834022723E-02 a       205     1     5     2    10
 -2.6240272990456226E-01 a       206     1     5     2    11
  2.2250817377220544E-01 a       207     1     5     2    12
 -4.6942000291704949E-01 a       208     1     5     2    13
 -5.8075272807837319E-01 a       209     1     5     2    14
  6.4143050863126772E-02 a       210     1     5     2    15
  7.9042536540048433E-02 a       211     1     6     2     1
 -1.7751132900673308E-01 a       212     1     6     2     2
  2.0832224308463160E-01 a       213     1     6     2     3
 -2.9418920387753750E-01 a       214     1     6     2     4
 -9.4101232909792869E-03 a       215     1     6     2     5
 -2.2600660559762098E-01 a       216     1     6     2     6
  1.7853466441170496E-01 a       217     1     6     2     7
 -2.2948585933485677E-01 a       218     1     6     2     8
  2.9439516363717388E-01 a       219     1     6     2     9
 -3.3922349686355985E-01 a       220     1     6     2    10
  3.0350242969334806E-01 a       221     1     6     2    11
  2.7179482768134391E-02 a       222     1     6     2    12
  3.1591352722587485E-01 a       223     1     6     2    13
  5.3889208081870928E-02 a       224     1     6     2    14
  2.7288648433743057E-01 a       225     1     6     2    15
  1.1496992853572999E-01 a       226     1     7     2     1
  3.0249080258262517E-01 a       227     1     7     2     2
 -2.5179157521555651E-01 a       228     1     7     2     3
 -2.2820898819135826E-01 a       229     1     7     2     4
  7.9542574518254461E-03 a       230     1     7     2     5
  1.5153298707679203E-01 a       231     1     7     2     6
 -2.2125359596917779E-01 a       232     1     7     2     7
  3.5782886408576947E-01 a       233     1     7     2     8
  1.6864434335838793E-01 a       234     1     7     2     9
  1.8524630261648090E-01 a       235     1     7     2    10
 -1.6618562234371043E-01 a       236     1     7     2    11
 -1.2453677863549593E-01 a       237     1     7     2    12
  7.3214417730823461E-02 a       238     1     7     2    13
  6.0455343912067501E-03 a       239     1     7     2    14
 -1.6361775757198641E-01 a       240     1     7     2    15
 -1.3913985160988945E-01 a       241     1     8     2     1
  5.0136702451030213E-01 a       242     1     8     2     2
  2.6679086864758467E-01 a       243     1     8     2     3
 -2.8811964918897059E-01 a       244     1     8     2     4
 -1.3925926508667713E-01 a       245     1     8     2     5
 -3.0329635885607359E-01 a       246     1     8     2     6
  3.8680891160317005E-01 a       247     1     8     2     7
  2.3410145622606518E-01 a       248     1     8     2     8
  3.1869770685919024E-01 a       249     1     8     2     9
 -4.7226589498778039E-02 a       250     1     8     2    10
 -1.6922978834322128E-01 a       251     1     8     2    11
 -4.9614282074906269E-01 a       252     1     8     2    12
 -4.1206608228291824E-01 a       253     1     8     2    13
  7.7935994478364731E-02 a       254     1     8     2    14
  1.2281192030899726E-01 a       255     1     8     2    15
  1.7313863696969106E-01 a       256     1     9     2     1
 -1.6011447512366872E-01 a       257     1     9     2     2
  6.7133540245798193E-02 a       258     1     9     2     3
 -2.2554606941531580E-01 a       259     1     9     2     4
  4.6010547755772641E-01 a       260     1     9     2     5
 -6.5724293218504912E-02 a       261     1     9     2     6
 -5.2427692592365505E-01 a       262     1     9     2     7
 -2.3838516885727248E-01 a       263     1     9     2     8
  3.8954494238614673E-01 a       264     1     9     2     9
 -4.2602410633627646E-01 a       265     1     9     2    10
 -1.0563069812604216E-01 a       266     1     9     2    11
 -1.3630623986892965E-01 a       267     1     9     2    12
 -7.3537467506062854E-02 a       268     1     9     2    13
 -1.3182576925881556E-01 a       269     1     9     2    14
  1.5934013877272479E-01 a       270     1     9     2    15
 -2.9279549143593177E-02 a       271     1    10     2     1
 -2.7387152513811713E-01 a       272     1    10     2     2
 -1.4655439785466803E-01 a       273     1    10     2     3
 -1.6766238104756195E-01 a       274     1    10     2     4
 -4.9934247697907808E-01 a       275     1    10     2     5
 -1.8258470141319963E-01 a       276     1    10     2     6
 -1.5507869659940068E-01 a       277     1    10     2     7
 -2.7291686138418492E-01 a       278     1    10     2     8
  3.9444152536606469E-01 a       279     1    10     2     9
  3.1013896833350352E-01 a       280     1    10     2    10
  3.2799406990238861E-01 a       281     1    10     2    11
 -1.0949902614442984E-01 a       282     1    10     2    12
 -3.4401586995317207E-01 a       283     1    10     2    13
  1.1856764182441391E-02 a       284     1    10     2    14
  3.5834051148156260E-01 a       285     1    10     2    15
  2.8107361703174966E-01 a       286     1    11     2     1
  1.0883926263324201E-01 a       287     1    11     2     2
 -1.8877339517253933E-01 a       288     1    11     2     3
 -3.7952463737207753E-01 a       289     1    11     2     4
 -2.3497596981594293E-01 a       290     1    11     2     5
 -3.4383925526962289E-01 a       291     1    11     2     6
  7.3592998649885694E-02 a       292     1    11     2     7
  8.1782803394967157E-02 a       293     1    11     2     8
 -1.4904635687576245E-01 a       294     1    11     2     9
  2.0509533604499022E-01 a       295     1    11     2    10
  5.1538343667020992E-01 a       296     1    11     2    11
 -2.0632409572093419E-01 a       297     1    11     2    12
 -3.4700716227898593E-01 a       298     1    11     2    13
  2.3150306147014768E-01 a       299     1    11     2    14
 -2.3151535001548965E-01 a       300     1    11     2    15
 -2.9276421633987016E-02 a       301     1    12     2     1
 -1.7296170349312190E-01 a       302     1    12     2     2
  4.8267159355660710E-01 a       303     1    12     2     3
 -3.3778281994845821E-01 a       304     1    12     2     4
  3.0311846480828697E-01 a       305     1    12     2     5
  5.3257974724920043E-01 a       306     1    12     2     6
 -3.8176142593971153E-02 a       307     1    12     2     7
  2.0118070898267132E-01 a       308     1    12     2     8
  3.8601084480537923E-01 a       309     1    12     2     9
  4.1982156546775995E-01 a       310     1    12     2    10
 -5.6799838326371949E-02 a       311     1    12     2    11
  9.9212025679039126E-02 a       312     1    12     2    12
  4.6134444869293301E-01 a       313     1    12     2    13
 -8.7515939187115324E-02 a       314     1    12     2    14
  1.9163629413403183E-01 a       315     1    12     2    15
  4.8181388098935857E-01 a       316     1    13     2     1
  6.2190092896944299E-02 a       317     1    13     2     2
 -3.6716304644272063E-01 a       318     1    13     2     3
 -3.7044767833716108E-01 a       319     1    13     2     4
  3.6046250011343997E-02 a       320     1    13     2     5
  1.4664883238878351E-01 a       321     1    13     2     6
  5.4314681053941043E-02 a       322     1    13     2     7
  4.9907635348186291E-01 a       323     1    13     2     8
 -2.4131897365885802E-01 a       324     1    13     2     9
  2.6505573480758510E-01 a       325     1    13     2    10
  3.0140530494351356E-04 a       326     1    13     2    11
  2.9460820106210490E-02 a       327     1    13     2    12
  1.2846892533818188E-01 a       328     1    13     2    13
  6.0406545845539686E-02 a       329     1    13     2    14
  3.2410865123362087E-01 a       330     1    13     2    15
 -3.7875717163165179E-01 a       331     1    14     2     1
 -1.5340149702393875E-02 a       332     1    14     2     2
 -4.0574255068523096E-01 a       333     1    14     2     3
  5.2002720739522934E-01 a       334     1    14     2     4
 -3.2094305468683137E-02 a       335     1    14     2     5
 -5.9610052794164148E-01 a       336     1    14     2     6
  9.2624943295786000E-01 a       337     1    14     2     7
 -6.1977118588638158E-01 a       338     1    14     2     8
 -3.4942468794936503E-02 a       339     1    14     2     9
  4.5492398676060586E-01 a       340     1    14     2    10
 -4.0046778715205058E-03 a       341     1    14     2    11
  1.3698962391358360E-01 a       342     1    14     2    12
  3.1425926939708010E-01 a       343     1    14     2    13
  4.3294764080494430E-01 a       344     1    14     2    14
 -5.8161737096152166E-01 a       345     1    14     2    15
 -9.9008869252764004E-02 a       346     1    15     2     1
  4.5338438368695844E-01 a       347     1    15     2     2
 -2.3545258093311736E-01 a       348     1    15     2     3
  3.0751112944404707E-01 a       349     1    15     2     4
  1.7901843618533508E-01 a       350     1    15     2     5
  5.2756548676426269E-02 a       351     1    15     2     6
  9.9566439028263246E-02 a       352     1    15     2     7
 -4.6731358851975990E-01 a       353     1    15     2     8
 -1.4274015943857360E-01 a       354     1    15     2     9
  4.3864053170338912E-01 a       355     1    15     2    10
  4.4692167599049842E-01 a       356     1    15     2    11
  1.7021307548940340E-01 a       357     1    15     2    12
 -4.9242393090577402E-02 a       358     1    15     2    13
  1.0548283300852376E-01 a       359     1    15     2    14
 -9.6959315643858623E-02 a       360     1    15     2    15
  1.6204665469154280E+00 b       361     2     1
 -2.5437989464700945E+00 b       362     2     2
  1.4835253537954513E-01 b       363     2     3
 -9.9915060370702158E-01 b       364     2     4
 -2.3065428328084709E+00 b       365     2     5
  6.8252708055369302E-02 b       366     2     6
 -2.1722798468050262E+00 b       367     2     7
  1.8056297975048423E+00 b       368     2     8
  5.4307243521731419E-01 b       369     2     9
 -7.9799833025635647E-01 b       370     2    10
 -2.6589214647971676E-01 b       371     2    11
  1.8636223517869928E+00 b       372     2    12
  7.0548028066877377E-01 b       373     2    13
 -1.7413875673958716E+00 b       374     2    14
  2.4356397655259494E+00 b       375     2    15
 -1.8834647688283872E+00 a       376     2     1     3     1
  2.1947557997931977E+00 a       377     2     2     3     1
 -1.1931747437726021E+00 a       378     2     3     3     1
  1.7509688361807398E+00 a       379     2     4     3     1
  2.4202432913695926E+00 a       380     2     5     3     1
 -1.2115372180471655E+00 a       381     2     6     3     1
  2.0749119173124440E+00 a       382     2     7     3     1
 -1.9072825864805354E+00 a       383     2     8     3     1
 -1.1470782297791839E+00 a       384     2     9     3     1
  1.5511272812531602E+00 a       385     2    10     3     1
  1.1254417980277613E+00 a       386     2    11     3     1
 -1.8597693124542221E+00 a       387     2    12     3     1
 -1.1797204558795615E+00 a       388     2    13     3     1
  1.9820185457416959E+00 a       389     2    14     3     1
 -2.0423642131284634E+00 a       390     2    15     3     1
 -3.8862704655676215E+00 b       391     3     1
