################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5788504935351428E-01 a        50     0     4     1     5
 -2.3529872375421837E-01 a        51     0     4     1     6
 -3.2689075342058505E-02 a        52     0     4     1     7
 -1.5259373239759455E-01 a        53     0     4     1     8
  9.0061408069900220E-02 a        54     0     4     1     9
 -4.0515255926289240E-01 a        55     0     4     1    10
  4.3852835799948908E-01 a        56     0     4     1    11
 -2.2224089639661618E-01 a        57     0     4     1    12
 -5.0587583251857178E-03 a        58     0     4     1    13
  4.6113100304682253E-01 a        59     0     4     1    14
  5.6128333052544976E-01 a        60     0     4     1    15
  4.9131460622478404E-02 a        61     0     5     1     1
 -9.8215170434694951E-02 a        62     0     5     1     2
 -2.0872069829401002E-01 a        63     0     5     1     3
  2.1144841577514489E-01 a        64     0     5     1     4
 -1.3166973578204516E-01 a        65     0     5     1     5
 -6.5073507687402624E-02 a        66     0     5     1     6
  7.3579827494999389E-02 a        67     0     5     1     7
 -2.4992332347981577E-01 a        68     0     5     1     8
  4.4863296930970897E-01 a        69     0     5     1     9
 -9.3649124646875415E-03 a        70     0     5     1    10
  2.7086134893780017E-01 a        71     0     5     1    11
  3.6014063987317158E-01 a        72     0     5     1    12
  2.6755611535230883E-01 a        73     0     5     1    13
  4.0183791547281278E-01 a        74     0     5     1    14
 -2.4295389111609098E-02 a        75     0     5     1    15
  7.9893804595447593E-02 a        76     0     6     1     1
  3.0071971215781823E-01 a        77     0     6     1     2
 -3.3605119511670700E-01 a        78     0     6     1     3
 -1.0485324458424874E-01 a        79     0     6     1     4
 -6.5339970791115989E-02 a        80     0     6     1     5
  2.9179391065991445E-01 a        81     0     6     1     6
  3.7011670046710621E-01 a        82     0     6     1     7
 -4.7724276247179770E-01 a        83     0     6     1     8
 -5.2544004324393745E-01 a        84     0     6     1     9
  2.0879785802771175E-01 a        85     0     6     1    10
  3.7359425142199650E-02 a        86     0     6     1    11
 -2.8528780352781519E-01 a        87     0     6     1    12
  2.8621448018871698E-01 a        88     0     6     1    13
  2.2026257890972162E-01 a        89     0     6     1    14
  4.3546839385147135E-01 a        90     0     6     1    15
 -1.6615708966928034E-02 a        91     0     7     1     1
  1.5376330131546276E-01 a        92     0     7     1     2
  3.2755409373127348E-01 a        93     0     7     1     3
 -2.8120030889714787E-01 a        94     0     7     1     4
  5.7818234996053952E-01 a        95     0     7     1     5
  3.5784963482135951E-01 a        96     0     7     1     6
  3.4954562708064751E-01 a        97     0     7     1     7
 -3.9921296073716306E-01 a        98     0     7     1     8
 -2.8266879376743465E-01 a        99     0     7     1     9
  3.4962022322039643E-01 a       100     0     7     1    10
 -1.3601690984939180E-01 a       101     0     7     1    11
  3.9267283820348919E-01 a       102     0     7     1    12
 -4.2723624398753129E-01 a       103     0     7     1    13
  1.4699045654963716E-01 a       104     0     7     1    14
 -3.7846171253667854E-01 a       105     0     7     1    15
 -7.3581016770979460E-02 a       106     0     8     1     1
  3.5371962702892246E-01 a       107     0     8     1     2
 -2.6386878448622499E-02 a       108     0     8     1     3
 -2.6915305178334629E-02 a       109     0     8     1     4
  2.5973986018306910E-01 a       110     0     8     1     5
 -2.8273631451541142E-01 a       111     0     8     1     6
  1.8873465313744170E-01 a       112     0     8     1     7
 -1.4714104855635587E-01 a       113     0     8     1     8
 -1.2117757401606888E-01 a       114     0     8     1     9
  1.6407727656692797E-01 a       115     0     8     1    10
  2.8450548718514085E-01 a       116     0     8     1    11
 -5.1391530669830689E-03 a       117     0     8     1    12
 -3.7010463225155982E-01 a       118     0     8     1    13
  6.2513703108068197E-02 a       119     0     8     1    14
  7.0213448270349726E-02 a       120     0     8     1    15
 -5.8930950546603356E-01 b       121     1     1
 -2.6514686225170031E-01 b       122     1     2
 -1.9950658535984944E-01 b       123     1     3
  6.7850144716592065E-01 b       124     1     4
 -1.9803271991773777E+00 b       125     1     5
  1.3609434054095793E+00 b       126     1     6
  9.3449302765872755E-01 b       127     1     7
  8.8705902103630219E-02 b       128     1     8
 -1.0190791049305226E+00 b       129     1     9
  1.1653548887880860E+00 b       130     1    10
 -2.6470109983769052E-01 b       131     1    11
  1.1218808217452119E+00 b       132     1    12
  7.8394181704511423E-01 b       133     1    13
  1.4958098946074627E-01 b       134     1    14
  1.8441257005783429E-01 b       135     1    15
  2.7433825152804625E-01 a       136     1     1     2     1
  2.8675951943657990E-01 a       137     1     1     2     2
 -2.8717263111506491E-01 a       138     1     1     2     3
  1.6385340563329959E-01 a       139     1     1     2     4
  3.5452371614837469E-01 a       140     1     1     2     5
  6.1911223824842640E-02 a       141     1     1     2     6
  3.9611550619920693E-01 a       142     1     1     2     7
  4.1753253064547641E-01 a       143     1     1     2     8
 -4.1078748724074893E-01 a       144     1     1     2     9
  4.8043245609170088E-01 a       145     1     1     2    10
  2.0131915589288973E-01 a       146     1     1     2    11
 -1.0631776654112635E-02 a       147     1     1     2    12
 -3.8739836355720225E-01 a       148     1     1     2    13
 -2.6173924100723439E-01 a       149     1     1     2    14
 -3.8774069522395160E-01 a       150     1     1     2    15
 -2.0484663685330023E-01 a       151     1     2     2     1
  6.6197166802683130E-02 a       152     1     2     2     2
  2.6447432790467051E-01 a       153     1     2     2     3
  1.6999748134707679E-01 a       154     1     2     2     4
  1.7573379608405379E-01 a       155     1     2     2     5
  2.6352064918108008E-02 a       156     1     2     2     6
  9.6802618454280648E-02 a       157     1     2     2     7
  2.7978210773373252E-01 a       158     1     2     2     8
  4.4890060071976975E-02 a       159     1     2     2     9
 -2.7722797636515301E-01 a       160     1     2     2    10
  4.5421323256094964E-01 a       161     1     2     2    11
 -3.7940218701318795E-01 a       162     1     2     2    12
 -9.6559687198079447E-02 a       163     1     2     2    13
  3.1655427513256051E-01 a       164     1     2     2    14
  3.5854083963650074E-01 a       165     1     2     2    15
  1.0285965154470136E-01 a       166     1     3     2     1
 -1.8504080329882341E-01 a       167     1     3     2     2
 -3.7386736326461573E-01 a       168     1     3     2     3
  3.0101268212907734E-01 a       169     1     3     2     4
  3.9020919990415626E-01 a       170     1     3     2     5
  3.4475817916596424E-01 a       171     1     3     2     6
  4.3593703257855604E-01 a       172     1     3     2     7
  1.0363699845395967E-02 a       173     1     3     2     8
 -3.7193945170172243E-01 a       174     1     3     2     9
 -5.7611330969546529E-02 a       175     1     3     2    10
 -2.8914797353104593E-01 a       176     1     3     2    11
 -3.9352315094734625E-01 a       177     1     3     2    12
  3.7571677906285067E-01 a       178     1     3     2    13
  3.6279315636976600E-01 a       179     1     3     2    14
 -3.0051914277152630E-01 a       180     1     3     2    15
  3.9559742683739391E-01 a       181     1     4     2     1
 -4.3354114908165781E-01 a       182     1     4     2     2
  4.4060446093279682E-01 a       183     1     4     2     3
  2.1893954061526437E-02 a       184     1     4     2     4
  1.7016282822246992E-01 a       185     1     4     2     5
  3.8342933135694879E-01 a       186     1     4     2     6
 -2.9798591367150301E-01 a       187     1     4     2     7
 -1.7483639781041385E-01 a       188     1     4     2     8
  5.8977643029767988E-03 a       189     1     4     2     9
  3.0640119786591519E-01 a       190     1     4     2    10
  2.9554989574399276E-01 a       191     1     4     2    11
 -4.1852033453259840E-01 a       192     1     4     2    12
 -8.2202330767594964E-02 a       193     1     4     2    13
  8.2659341050076565E-02 a       194     1     4     2    14
 -1.2496009598980687E-01 a       195     1     4     2    15
 -1.9891470925223944E-02 a       196     1     5     2     1
  3.5149149921316697E-01 a       197     1     5     2     2
 -2.0735384790393763E-01 a       198     1     5     2     3
 -2.4422268919612419E-01 a       199     1     5     2     4
  2.6469418949511914E-01 a       200     1     5     2     5
 -2.1689883066062929E-01 a       201     1     5     2     6
  2.3850138176609456E-01 a       202     1     5     2     7
  5.1155119466288546E-01 a       203     1     5     2     8
 -3.9162833862182034E-01 a       204     1     5     2     9
  2.5354343721610856E-01 a       205     1     5     2    10
 -4.0114794088883332E-01 a       206     1     5     2    11
 -1.2608136406904527E-01 a       207     1     5     2    12
  1.9213969466808370E-01 a       208     1     5     2    13
  1.2688165924404252E-01 a       209     1     5     2    14
 -4.5707628590943783E-01 a       210     1     5     2    15
  3.9121962614901284E-01 a       211     1     6     2     1
  4.3466368037810826E-03 a       212     1     6     2     2
  8.8712669450216664E-02 a       213     1     6     2     3
 -6.3257523196536741E-02 a       214     1     6     2     4
 -3.6990523998588887E-01 a       215     1     6     2     5
  4.6199974084496848E-01 a       216     1     6     2     6
 -2.5009043682701133E-02 a       217     1     6     2     7
 -3.4144029859792585E-01 a       218     1     6     2     8
  4.8657676800062538E-01 a       219     1     6     2     9
  8.9679289002479165E-02 a       220     1     6     2    10
  3.0371575000303969E-01 a       221     1     6     2    11
 -5.5501784607059179E-01 a       222     1     6     2    12
 -2.5340651552637805E-01 a       223     1     6     2    13
  1.4349402388288682E-01 a       224     1     6     2    14
  7.3390293677734211E-02 a       225     1     6     2    15
  3.2729340731396644E-01 a       226     1     7     2     1
 -9.0532444148464813E-02 a       227     1     7     2     2
 -1.8922529455541173E-01 a       228     1     7     2     3
  3.4238021808451491E-01 a       229     1     7     2     4
 -4.5076808395387485E-01 a       230     1     7     2     5
 -2.0925136593365215E-01 a       231     1     7     2     6
  1.4154736145595884E-01 a       232     1     7     2     7
 -2.9996158741757722E-01 a       233     1     7     2     8
  1.2279971050586208E-01 a       234     1     7     2     9
  1.5433449878768182E-01 a       235     1     7     2    10
  4.5292803918454833E-02 a       236     1     7     2    11
  3.1417156633837212E-01 a       237     1     7     2    12
  3.2912806248872728E-01 a       238     1     7     2    13
 -3.2799046049995345E-01 a       239     1     7     2    14
 -2.0403372299136585E-01 a       240     1     7     2    15
  2.1403562076488272E-01 a       241     1     8     2     1
 -5.0369324126012451E-02 a       242     1     8     2     2
  2.0730346499186572E-01 a       243     1     8     2     3
 -3.0033192302422024E-01 a       244     1     8     2     4
 -2.0224740223089513E-01 a       245     1     8     2     5
 -5.1116109074434735E-01 a       246     1     8     2     6
 -1.6307348717756992E-01 a       247     1     8     2     7
 -7.4765624023216499E-03 a       248     1     8     2     8
 -2.4525194339171785E-02 a       249     1     8     2     9
 -4.1126006850828228E-01 a       250     1     8     2    10
  4.5920901761978389E-01 a       251     1     8     2    11
  2.0900787176239266E-01 a       252     1     8     2    12
  1.5142835939617022E-01 a       253     1     8     2    13
  2.8977935345311684E-01 a       254     1     8     2    14
  4.4687031235868796E-01 a       255     1     8     2    15
  6.8780692059890666E-02 a       256     1     9     2     1
  1.1973378446933852E-01 a       257     1     9     2     2
 -3.6633231511647490E-01 a       258     1     9     2     3
 -3.5105771946166531E-01 a       259     1     9     2     4
  4.4092657231108695E-01 a       260     1     9     2     5
 -1.2402413604078889E-01 a       261     1     9     2     6
  4.0284507817457021E-01 a       262     1     9     2     7
  3.8556310823564963E-02 a       263     1     9     2     8
  1.4475773214589724E-01 a       264     1     9     2     9
  1.6146173197960401E-01 a       265     1     9     2    10
  1.0429662775880523E-01 a       266     1     9     2    11
  4.7086961234687752E-02 a       267     1     9     2    12
  5.4900661513848581E-01 a       268     1     9     2    13
  3.0697370658258427E-01 a       269     1     9     2    14
  7.3827625162610662E-03 a       270     1     9     2    15
  3.5447954033734985E-01 a       271     1    10     2     1
  2.1269250539707218E-01 a       272     1    10     2     2
 -2.7486779918484087E-02 a       273     1    10     2     3
  3.2227334826826609E-01 a       274     1    10     2     4
  1.8869613468540825E-01 a       275     1    10     2     5
  3.1901121175037911E-01 a       276     1    10     2     6
 -3.9387780401213479E-01 a       277     1    10     2     7
  1.9557520291426997E-01 a       278     1    10     2     8
  1.8790623329943215E-01 a       279     1    10     2     9
 -3.1946569759029714E-01 a       280     1    10     2    10
 -1.7338376821307129E-02 a       281     1    10     2    11
 -4.4677714833192339E-01 a       282     1    10     2    12
  8.2758821840234184E-02 a       283     1    10     2    13
 -4.6077534059782443E-01 a       284     1    10     2    14
  9.2673933986561652E-02 a       285     1    10     2    15
  2.4743918949521088E-01 a       286     1    11     2     1
 -8.9526803140726932E-02 a       287     1    11     2     2
 -9.9593967069665168E-02 a       288     1    11     2     3
 -4.4648446483194597E-02 a       289     1    11     2     4
  4.2234670978955130E-01 a       290     1    11     2     5
  1.9457036770251571E-01 a       291     1    11     2     6
 -7.0861363471446656E-02 a       292     1    11     2     7
 -3.8312762454010063E-01 a       293     1    11     2     8
 -8.3887082317522510E-02 a       294     1    11     2     9
  2.0361390159424231E-01 a       295     1    11     2    10
 -1.4411216147656949E-01 a       296     1    11     2    11
  4.2499419129063276E-01 a       297     1    11     2    12
  3.5368949630049223E-01 a       298     1    11     2    13
  5.7079827508931362E-02 a       299     1    11     2    14
 -9.3783405504448747E-02 a       300     1    11     2    15
  3.5391218898963522E-01 a       301     1    12     2     1
 -2.5359148875291615E-01 a       302     1    12     2     2
  1.5714306199635680E-01 a       303     1    12     2     3
  1.7742634351268965E-01 a       304     1    12     2     4
 -4.1164675762755715E-01 a       305     1    12     2     5
 -2.2670409831892782E-01 a       306     1    12     2     6
 -2.5564027507574277E-01 a       307     1    12     2     7
  4.4895074802224575E-04 a       308     1    12     2     8
 -3.5985503041403183E-01 a       309     1    12     2     9
 -1.4736937409717893E-01 a       310     1    12     2    10
  1.8015561761089388E-01 a       311     1    12     2    11
  2.8655245196282697E-01 a       312     1    12     2    12
 -3.7996613013756797E-01 a       313     1    12     2    13
 -1.9660871491577856E-03 a       314     1    12     2    14
  3.8236270694822522E-01 a       315     1    12     2    15
  5.1468855493143029E-01 a       316     1    13     2     1
  8.9957272518419923E-02 a       317     1    13     2     2
  3.9077603454453058E-01 a       318     1    13     2     3
  1.8785659950167066E-01 a       319     1    13     2     4
  2.2798827671275845E-01 a       320     1    13     2     5
  1.5123565802275940E-01 a       321     1    13     2     6
  2.4547548811648753E-01 a       322     1    13     2     7
  3.0130965533510769E-02 a       323     1    13     2     8
  1.8694568001950021E-01 a       324     1    13     2     9
 -3.2618884697980099E-01 a       325     1    13     2    10
  2.5442531529750118E-01 a       326     1    13     2    11
 -5.5915906382289127E-01 a       327     1    13     2    12
  1.5790063072337920E-01 a       328     1    13     2    13
 -6.9452115638121648E-02 a       329     1    13     2    14
  4.6835428079082936E-01 a       330     1    13     2    15
 -1.7398673662031822E-01 a       331     1    14     2     1
 -1.2857678927658325E-01 a       332     1    14     2     2
  5.2659886243494318E-02 a       333     1    14     2     3
 -2.7355354072720717E-01 a       334     1    14     2     4
 -1.9832424891154274E-01 a       335     1    14     2     5
 -1.6416184072395601E-01 a       336     1    14     2     6
 -9.1851119458202152E-02 a       337     1    14     2     7
 -1.5825062752654140E-01 a       338     1    14     2     8
 -1.7469666887665466E-01 a       339     1    14     2     9
 -2.4681359190383587E-01 a       340     1    14     2    10
  2.1164066968236017E-01 a       341     1    14     2    11
 -8.8292680162786699E-02 a       342     1    14     2    12
  2.0850609294746963E-01 a       343     1    14     2    13
  3.3850100071190942E-01 a       344     1    14     2    14
  1.8135849114207073E-01 a       345     1    14     2    15
  1.2908756601415461E-01 a       346     1    15     2     1
 -3.1890910438873832E-01 a       347     1    15     2     2
  3.0669003450045057E-01 a       348     1    15     2     3
 -7.1827132951237803E-05 a       349     1    15     2     4
 -3.6837104446204111E-01 a       350     1    15     2     5
 -1.4484258513058906E-01 a       351     1    15     2     6
  3.3159293619560784E-03 a       352     1    15     2     7
  2.8998137082031883E-01 a       353     1    15     2     8
  1.2073844189389571E-01 a       354     1    15     2     9
 -8.9187477953382513E-02 a       355     1    15     2    10
  2.2583962963937107E-01 a       356     1    15     2    11
  2.6664033980770246E-01 a       357     1    15     2    12
 -1.3021766155701475E-01 a       358     1    15     2    13
 -1.4824550686556984E-01 a       359     1    15     2    14
 -2.8651052179226560E-01 a       360     1    15     2    15
  1.2937901167834645E+00 b       361     2     1
 -9.6907063856855724E-01 b       362     2     2
  2.5100649665000613E-01 b       363     2     3
  9.2274688864304533E-01 b       364     2     4
 -8.3013924337264455E-01 b       365     2     5
  1.0921578237757135E+00 b       366     2     6
 -3.8609938761956214E-01 b       367     2     7
 -1.0045242770747829E+00 b       368     2     8
  3.2190728124017648E-01 b       369     2     9
 -7.2277714252846892E-01 b       370     2    10
  6.1835764144211036E-01 b       371     2    11
 -8.0973328951844226E-01 b       372     2    12
 -8.8160244731092030E-01 b       373     2    13
 -1.2157249352216020E+00 b       374     2    14
  9.5664172865853903E-01 b       375     2    15
 -1.6698323810620406E+00 a       376     2     1     3     1
  1.1862273946471675E+00 a       377     2     2     3     1
 -8.3078382667906947E-01 a       378     2     3     3     1
 -1.3241159741259374E+00 a       379     2     4     3     1
  1.2251373624582467E+00 a       380     2     5     3     1
 -1.4418384355959173E+00 a       381     2     6     3     1
  8.7483898908498492E-01 a       382     2     7     3     1
  1.2467707362114313E+00 a       383     2     8     3     1
 -7.6722881113958641E-01 a       384     2     9     3     1
  8.6540562522934494E-01 a       385     2    10     3     1
 -1.0437371294687914E+00 a       386     2    11     3     1
  9.0774701565612792E-01 a       387     2    12     3     1
  1.3074617139594424E+00 a       388     2    13     3     1
  1.5391267278795102E+00 a       389     2    14     3     1
 -1.3486150172681182E+00 a       390     2    15     3     1
 -1.9455615927502079E+00 b       391     3     1
