################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.5248069752584194E-03 a        39     0     3     1     9
  4.3159659629853780E-01 a        40     0     3     1    10
 -4.0986820925977585E-01 a        41     0     3     1    11
 -3.7328725603887897E-01 a        42     0     3     1    12
  1.4115959783547669E-01 a        43     0     3     1    13
  1.9480343462699481E-01 a        44     0     3     1    14
 -2.6182802630966118E-02 a        45     0     3     1    15
 -2.3844261473962666E-01 a        46     0     4     1     1
 -4.6354034347989737E-01 a        47     0     4     1     2
 -7.6158090251651211E-02 a        48     0     4     1     3
 -1.8593085827357042E-01 a        49     0     4     1     4
 -2.7576880523337005E-01 a        50     0     4     1     5
  3.1415875094175261E-01 a        51     0     4     1     6
 -5.1161547227010107E-01 a        52     0     4     1     7
 -1.5060981224164144E-03 a        53     0     4     1     8
 -4.2503645220689640E-01 a        54     0     4     1     9
 -3.2620812668835278E-02 a        55     0     4     1    10
  2.9337428935227233E-01 a        56     0     4     1    11
 -3.6447288713958303E-01 a        57     0     4     1    12
  6.2768667552013185E-02 a        58     0     4     1    13
 -2.4347836441057122E-01 a        59     0     4     1    14
  3.0498056599326206E-01 a        60     0     4     1    15
  4.4572500444980828E-01 a        61     0     5     1     1
  1.6790801842947028E-01 a        62     0     5     1     2
 -3.3882895947261543E-01 a        63     0     5     1     3
 -3.3619547163581948E-01 a        64     0     5     1     4
  3.7486511425493713E-01 a        65     0     5     1     5
  7.9131683743958486E-02 a        66     0     5     1     6
 -3.7161592075118816E-01 a        67     0     5     1     7
  2.8259791326568129E-01 a        68     0     5     1     8
 -1.1722040029865519E-02 a        69     0     5     1     9
 -4.9683155635106241E-01 a        70     0     5     1    10
 -1.3182163552306861E-01 a        71     0     5     1    11
 -1.2258789841894813E-01 a        72     0     5     1    12
 -3.6145859921256224E-01 a        73     0     5     1    13
  1.8381083815904212E-01 a        74     0     5     1    14
  2.5833972701242652E-01 a        75     0     5     1    15
  4.5629362428873255E-01 a        76     0     6     1     1
 -2.4148770398730032E-01 a        77     0     6     1     2
 -2.8506843522242015E-01 a        78     0     6     1     3
  1.8274106155953879E-01 a        79     0     6     1     4
  4.9552377423453503E-01 a        80     0     6     1     5
 -8.7005580967607160E-02 a        81     0     6     1     6
 -2.1158640188194028E-01 a        82     0     6     1     7
 -3.9433804939782158E-01 a        83     0     6     1     8
 -3.7683388013490055E-01 a        84     0     6     1     9
  1.6992046573269790E-01 a        85     0     6     1    10
 -3.3721693538568492E-01 a        86     0     6     1    11
  6.2221054266174158E-01 a        87     0     6     1    12
  4.3295905408922430E-01 a        88     0     6     1    13
  2.6276004456957169E-01 a        89     0     6     1    14
 -2.3935748056224232E-01 a        90     0     6     1    15
  6.2062527357459776E-02 a        91     0     7     1     1
  3.8612495983773099E-01 a        92     0     7     1     2
 -4.5852931893662546E-02 a        93     0     7     1     3
  1.0219283984913785E-01 a        94     0     7     1     4
 -8.3676680926310379E-02 a        95     0     7     1     5
  2.5576717270325205E-01 a        96     0     7     1     6
 -1.6710314506446178E-01 a        97     0     7     1     7
 -1.6717316096181517E-01 a        98     0     7     1     8
  4.4237456973238037E-01 a        99     0     7     1     9
 -1.2142020533069922E-01 a       100     0     7     1    10
 -1.2053008369431115E-01 a       101     0     7     1    11
 -1.4376610621119304E-01 a       102     0     7     1    12
  1.9030412934738733E-01 a       103     0     7     1    13
  4.9276357980897932E-02 a       104     0     7     1    14
 -5.5849258715448609E-02 a       105     0     7     1    15
 -1.1462468230863053E-02 a       106     0     8     1     1
 -1.6342649606433843E-01 a       107     0     8     1     2
 -3.4057462088987814E-02 a       108     0     8     1     3
 -8.9372729179141672E-02 a       109     0     8     1     4
 -1.0681080021470861E-01 a       110     0     8     1     5
 -8.6638086263425687E-02 a       111     0     8     1     6
  2.5530440610537553E-01 a       112     0     8     1     7
  7.3220283533790662E-02 a       113     0     8     1     8
 -1.1224522304671466E-01 a       114     0     8     1     9
  2.7368134737782701E-01 a       115     0     8     1    10
  1.6476457665560104E-01 a       116     0     8     1    11
 -6.8456641783849803E-02 a       117     0     8     1    12
  2.7075372811942309E-02 a       118     0     8     1    13
 -3.0797842749116805E-01 a       119     0     8     1    14
 -2.1417401729744757E-02 a       120     0     8     1    15
  6.7709979759159988E-01 b       121     1     1
 -6.7730392848617638E-01 b       122     1     2
  1.5052207810206511E-01 b       123     1     3
  1.4459653235854444E+00 b       124     1     4
  7.0737360202100641E-01 b       125     1     5
  2.2652487001876072E+00 b       126     1     6
 -1.9588097523229059E-01 b       127     1     7
 -4.9179919784426462E-01 b       128     1     8
  1.7496125466011241E+00 b       129     1     9
 -1.0310699181396811E-01 b       130     1    10
 -1.6526268172557415E+00 b       131     1    11
  2.2728184417331661E+00 b       132     1    12
  4.3458834194192131E-01 b       133     1    13
 -1.8071094360242070E+00 b       134     1    14
 -1.3317612029750094E+00 b       135     1    15
  3.4625809833235527E-01 a       136     1     1     2     1
 -3.9482188357246728E-01 a       137     1     1     2     2
 -1.6535989836640527E-01 a       138     1     1     2     3
 -1.6766678780641939E-01 a       139     1     1     2     4
 -5.8120948230735536E-01 a       140     1     1     2     5
 -4.9395230407159253E-04 a       141     1     1     2     6
 -2.3974825723112554E-02 a       142     1     1     2     7
 -3.0641323987040536E-01 a       143     1     1     2     8
 -1.8594602387397260E-01 a       144     1     1     2     9
 -4.2086823388966504E-01 a       145     1     1     2    10
  1.7061833468458104E-01 a       146     1     1     2    11
  2.7972371161399018E-01 a       147     1     1     2    12
  1.1891645399764626E-01 a       148     1     1     2    13
  2.0216112879763987E-01 a       149     1     1     2    14
  9.9468120673455052E-03 a       150     1     1     2    15
 -7.0971577290486268E-02 a       151     1     2     2     1
 -3.3099751818794154E-01 a       152     1     2     2     2
 -6.5056837515865096E-01 a       153     1     2     2     3
  2.5740372209602086E-01 a       154     1     2     2     4
  5.1052432156274408E-01 a       155     1     2     2     5
 -6.3255221763760361E-02 a       156     1     2     2     6
  1.6335323738841643E-02 a       157     1     2     2     7
 -5.4399075125115659E-01 a       158     1     2     2     8
  3.0274508052779975E-01 a       159     1     2     2     9
 -1.2964457130409004E-01 a       160     1     2     2    10
  4.3171138570429846E-01 a       161     1     2     2    11
 -3.6905384987040823E-01 a       162     1     2     2    12
 -4.1531056834947266E-01 a       163     1     2     2    13
  3.8094457419696376E-01 a       164     1     2     2    14
  2.9390584097635741E-01 a       165     1     2     2    15
  3.7148046266747359E-01 a       166     1     3     2     1
  1.0251214204469164E-02 a       167     1     3     2     2
  6.2717485935385467E-02 a       168     1     3     2     3
 -1.5701360762358074E-01 a       169     1     3     2     4
 -2.4225500944384179E-01 a       170     1     3     2     5
 -1.6519487510670358E-01 a       171     1     3     2     6
  1.4866849586532394E-01 a       172     1     3     2     7
 -1.4518897245793735E-01 a       173     1     3     2     8
 -3.8225302919671200E-01 a       174     1     3     2     9
  8.6981956572982091E-02 a       175     1     3     2    10
  2.6737954860127361E-01 a       176     1     3     2    11
 -1.3924157108915336E-02 a       177     1     3     2    12
  7.9358863903651905E-02 a       178     1     3     2    13
  6.8526739991206856E-02 a       179     1     3     2    14
 -1.2566073072300613E-01 a       180     1     3     2    15
  3.2840140095430187E-01 a       181     1     4     2     1
  2.9065895226033345E-01 a       182     1     4     2     2
 -1.3846827478189577E-03 a       183     1     4     2     3
  4.8796764896239783E-02 a       184     1     4     2     4
 -3.0037724283585948E-01 a       185     1     4     2     5
  3.4400548985470425E-01 a       186     1     4     2     6
  1.4481501313035819E-01 a       187     1     4     2     7
  1.3520279879409797E-01 a       188     1     4     2     8
  2.8106020586491509E-01 a       189     1     4     2     9
  1.8528905828267869E-01 a       190     1     4     2    10
 -4.4354237898067739E-01 a       191     1     4     2    11
  3.1640888188342736E-01 a       192     1     4     2    12
 -3.2444879864514602E-02 a       193     1     4     2    13
  3.2982346654206673E-01 a       194     1     4     2    14
  1.6560354593988513E-01 a       195     1     4     2    15
 -4.4101687331659381E-02 a       196     1     5     2     1
 -3.9239483467802988E-01 a       197     1     5     2     2
 -1.8011684364620259E-01 a       198     1     5     2     3
 -2.0293307028881785E-01 a       199     1     5     2     4
 -7.8919411080164548E-01 a       200     1     5     2     5
  5.3959629019198219E-01 a       201     1     5     2     6
 -7.7650703800966780E-01 a       202     1     5     2     7
 -2.4924745943156659E-01 a       203     1     5     2     8
  3.4260712441887220E-01 a       204     1     5     2     9
 -2.5180194352115104E-02 a       205     1     5     2    10
 -2.7525448881807230E-01 a       206     1     5     2    11
  2.1875775581424842E-01 a       207     1     5     2    12
 -4.6018537908685342E-01 a       208     1     5     2    13
 -5.7845569373416994E-01 a       209     1     5     2    14
  6.4149441592583775E-02 a       210     1     5     2    15
  8.0947742432474018E-02 a       211     1     6     2     1
 -1.7617698727891667E-01 a       212     1     6     2     2
  2.0348392865733039E-01 a       213     1     6     2     3
 -2.9483111811977647E-01 a       214     1     6     2     4
 -1.1404308627778140E-02 a       215     1     6     2     5
 -2.2333512223190688E-01 a       216     1     6     2     6
  1.7725846209493010E-01 a       217     1     6     2     7
 -2.2709843964889731E-01 a       218     1     6     2     8
  2.9474900483252064E-01 a       219     1     6     2     9
 -3.3930635486647970E-01 a       220     1     6     2    10
  3.0491102403060388E-01 a       221     1     6     2    11
  2.7005462939058981E-02 a       222     1     6     2    12
  3.1839373741526272E-01 a       223     1     6     2    13
  5.2696107744443041E-02 a       224     1     6     2    14
  2.7276523088326304E-01 a       225     1     6     2    15
  1.1453280775975633E-01 a       226     1     7     2     1
  3.0175118201539192E-01 a       227     1     7     2     2
 -2.4438586936115378E-01 a       228     1     7     2     3
 -2.2494890812594023E-01 a       229     1     7     2     4
  8.9193510985683296E-03 a       230     1     7     2     5
  1.5235806818250472E-01 a       231     1     7     2     6
 -2.1954517951594041E-01 a       232     1     7     2     7
  3.5150235878622077E-01 a       233     1     7     2     8
  1.6462660109078286E-01 a       234     1     7     2     9
  1.8873606302840257E-01 a       235     1     7     2    10
 -1.6307878234785370E-01 a       236     1     7     2    11
 -1.2433266523244221E-01 a       237     1     7     2    12
  8.0489280076354211E-02 a       238     1     7     2    13
  7.6906743825344561E-03 a       239     1     7     2    14
 -1.6413222955057524E-01 a       240     1     7     2    15
 -1.3985389600367748E-01 a       241     1     8     2     1
  4.9904675754361527E-01 a       242     1     8     2     2
  2.6690643189505914E-01 a       243     1     8     2     3
 -2.8451696385121089E-01 a       244     1     8     2     4
 -1.3645129039181134E-01 a       245     1     8     2     5
 -3.0419128637208026E-01 a       246     1     8     2     6
  3.8692450287603758E-01 a       247     1     8     2     7
  2.4141333709421139E-01 a       248     1     8     2     8
  3.1449085241010910E-01 a       249     1     8     2     9
 -4.6326963751525764E-02 a       250     1     8     2    10
 -1.6789684421223403E-01 a       251     1     8     2    11
 -4.9064662559300198E-01 a       252     1     8     2    12
 -4.0972429636120511E-01 a       253     1     8     2    13
  7.6416875976416831E-02 a       254     1     8     2    14
  1.2252992453406934E-01 a       255     1     8     2    15
  1.7329975278825460E-01 a       256     1     9     2     1
 -1.5907701956373024E-01 a       257     1     9     2     2
  7.3512068831005403E-02 a       258     1     9     2     3
 -2.2510158362963326E-01 a       259     1     9     2     4
  4.5698077804973086E-01 a       260     1     9     2     5
 -6.6555091948902370E-02 a       261     1     9     2     6
 -5.2527666674846174E-01 a       262     1     9     2     7
 -2.3762883580026956E-01 a       263     1     9     2     8
  3.9564125736794886E-01 a       264     1     9     2     9
 -4.2948310588610072E-01 a       265     1     9     2    10
 -1.0862275134352296E-01 a       266     1     9     2    11
 -1.3563700200409270E-01 a       267     1     9     2    12
 -7.1027631316144410E-02 a       268     1     9     2    13
 -1.3271091857350048E-01 a       269     1     9     2    14
  1.5970463291644976E-01 a       270     1     9     2    15
 -3.0587767159941676E-02 a       271     1    10     2     1
 -2.7634706951870180E-01 a       272     1    10     2     2
 -1.4347817797378987E-01 a       273     1    10     2     3
 -1.7802539626887476E-01 a       274     1    10     2     4
 -4.8805009452097703E-01 a       275     1    10     2     5
 -1.9132783570078776E-01 a       276     1    10     2     6
 -1.5488075532371906E-01 a       277     1    10     2     7
 -2.6587559729969268E-01 a       278     1    10     2     8
  3.9614356369809356E-01 a       279     1    10     2     9
  3.2042551181430934E-01 a       280     1    10     2    10
  3.3676042794938532E-01 a       281     1    10     2    11
 -1.0866873368592901E-01 a       282     1    10     2    12
 -3.4131478786856245E-01 a       283     1    10     2    13
  1.3845699752645411E-02 a       284     1    10     2    14
  3.5823740675436910E-01 a       285     1    10     2    15
  2.7965832773667354E-01 a       286     1    11     2     1
  1.0736361375600292E-01 a       287     1    11     2     2
 -1.8275665087908355E-01 a       288     1    11     2     3
 -3.8000536319559536E-01 a       289     1    11     2     4
 -2.3319589806082522E-01 a       290     1    11     2     5
 -3.4698448724368658E-01 a       291     1    11     2     6
  7.4907292186275995E-02 a       292     1    11     2     7
  8.2774335976531166E-02 a       293     1    11     2     8
 -1.4421941067193061E-01 a       294     1    11     2     9
  2.0486880523768186E-01 a       295     1    11     2    10
  5.0664480382008303E-01 a       296     1    11     2    11
 -2.0433545520816634E-01 a       297     1    11     2    12
 -3.4381028879553160E-01 a       298     1    11     2    13
  2.3290192417214872E-01 a       299     1    11     2    14
 -2.3122305395624260E-01 a       300     1    11     2    15
 -2.6701425849201328E-02 a       301     1    12     2     1
 -1.7185811409761262E-01 a       302     1    12     2     2
  4.7972954250020261E-01 a       303     1    12     2     3
 -3.4057109667027791E-01 a       304     1    12     2     4
  2.9960763446792604E-01 a       305     1    12     2     5
  5.3667463721304187E-01 a       306     1    12     2     6
 -3.9535576127703989E-02 a       307     1    12     2     7
  2.0302993321853122E-01 a       308     1    12     2     8
  3.8711544774309686E-01 a       309     1    12     2     9
  4.1958399769673416E-01 a       310     1    12     2    10
 -5.6007172255216599E-02 a       311     1    12     2    11
  9.9186344173307489E-02 a       312     1    12     2    12
  4.6208697234623386E-01 a       313     1    12     2    13
 -8.8687051526372657E-02 a       314     1    12     2    14
  1.9171147688578141E-01 a       315     1    12     2    15
  4.8648393498997100E-01 a       316     1    13     2     1
  6.3481201080974894E-02 a       317     1    13     2     2
 -3.6284825953082261E-01 a       318     1    13     2     3
 -3.7745044030752312E-01 a       319     1    13     2     4
  3.8700991651485737E-02 a       320     1    13     2     5
  1.5077518587748182E-01 a       321     1    13     2     6
  5.4035703085096073E-02 a       322     1    13     2     7
  4.9991841460263564E-01 a       323     1    13     2     8
 -2.4205301849231542E-01 a       324     1    13     2     9
  2.7047756295217013E-01 a       325     1    13     2    10
  3.2899544203301872E-03 a       326     1    13     2    11
  2.9911129468501996E-02 a       327     1    13     2    12
  1.2528251092406004E-01 a       328     1    13     2    13
  5.7345579179713266E-02 a       329     1    13     2    14
  3.2403997267821782E-01 a       330     1    13     2    15
 -3.7737883003639067E-01 a       331     1    14     2     1
 -1.6748800386939256E-02 a       332     1    14     2     2
 -4.1867438371161048E-01 a       333     1    14     2     3
  5.2105062235671440E-01 a       334     1    14     2     4
 -3.4183008021877501E-02 a       335     1    14     2     5
 -5.7844060633513006E-01 a       336     1    14     2     6
  9.2649068448497873E-01 a       337     1    14     2     7
 -6.1889047463572078E-01 a       338     1    14     2     8
 -2.4101218013676266E-02 a       339     1    14     2     9
  4.5109596273905334E-01 a       340     1    14     2    10
 -3.3899752258022132E-03 a       341     1    14     2    11
  1.3858355401496564E-01 a       342     1    14     2    12
  3.1823657877997708E-01 a       343     1    14     2    13
  4.3001493887409098E-01 a       344     1    14     2    14
 -5.8170721179644436E-01 a       345     1    14     2    15
 -1.0092438287395078E-01 a       346     1    15     2     1
  4.5243052492561425E-01 a       347     1    15     2     2
 -2.3049383980185917E-01 a       348     1    15     2     3
  3.0893203416843101E-01 a       349     1    15     2     4
  1.8037025802038784E-01 a       350     1    15     2     5
  4.9366746096648276E-02 a       351     1    15     2     6
  1.0054545227114446E-01 a       352     1    15     2     7
 -4.6827475730610973E-01 a       353     1    15     2     8
 -1.4243811231982720E-01 a       354     1    15     2     9
  4.3794798421280218E-01 a       355     1    15     2    10
  4.4454692721373334E-01 a       356     1    15     2    11
  1.7090609153555458E-01 a       357     1    15     2    12
 -5.1300972139322401E-02 a       358     1    15     2    13
  1.0588502844633965E-01 a       359     1    15     2    14
 -9.7025058863072111E-02 a       360     1    15     2    15
  1.6225044375661895E+00 b       361     2     1
 -2.5418437901015549E+00 b       362     2     2
  1.4541060150472718E-01 b       363     2     3
 -1.0002782170205673E+00 b       364     2     4
 -2.3094105046570501E+00 b       365     2     5
  7.2097240506026783E-02 b       366     2     6
 -2.1730323940724618E+00 b       367     2     7
  1.8080668728294051E+00 b       368     2     8
  5.4443676460581292E-01 b       369     2     9
 -7.9888756033088104E-01 b       370     2    10
 -2.6681742260400027E-01 b       371     2    11
  1.8633628862963474E+00 b       372     2    12
  7.1029971257678759E-01 b       373     2    13
 -1.7422108361581994E+00 b       374     2    14
  2.4348989003983736E+00 b       375     2    15
 -1.8826380021282747E+00 a       376     2     1     3     1
  2.1948290417935237E+00 a       377     2     2     3     1
 -1.1986184775872053E+00 a       378     2     3     3     1
  1.7503697528064530E+00 a       379     2     4     3     1
  2.4191275715594278E+00 a       380     2     5     3     1
 -1.2101040719534741E+00 a       381     2     6     3     1
  2.0746656612837788E+00 a       382     2     7     3     1
 -1.9062798395711602E+00 a       383     2     8     3     1
 -1.1459389624073253E+00 a       384     2     9     3     1
  1.5505816166271840E+00 a       385     2    10     3     1
  1.1245824140344782E+00 a       386     2    11     3     1
 -1.8595317246886016E+00 a       387     2    12     3     1
 -1.1772078247911786E+00 a       388     2    13     3     1
  1.9814010010441740E+00 a       389     2    14     3     1
 -2.0421866396978889E+00 a       390     2    15     3     1
 -3.8852084139328520E+00 b       391     3     1
