################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3787285943873550E-01 a        56     0     4     1    11
 -2.2096587499701539E-01 a        57     0     4     1    12
 -7.0123732728952851E-03 a        58     0     4     1    13
  4.6665260038859213E-01 a        59     0     4     1    14
  5.6158358767789929E-01 a        60     0     4     1    15
  4.8215345198088642E-02 a        61     0     5     1     1
 -1.0770424271668741E-01 a        62     0     5     1     2
 -1.8796370184794048E-01 a        63     0     5     1     3
  2.1194773085553381E-01 a        64     0     5     1     4
 -1.3108361700755405E-01 a        65     0     5     1     5
 -7.5460456885175678E-02 a        66     0     5     1     6
  5.7381944137016097E-02 a        67     0     5     1     7
 -2.6880906412638406E-01 a        68     0     5     1     8
  4.5574005632987535E-01 a        69     0     5     1     9
 -1.8702611019789463E-02 a        70     0     5     1    10
  2.6922728308625637E-01 a        71     0     5     1    11
  3.6255097167513456E-01 a        72     0     5     1    12
  2.6622048144419286E-01 a        73     0     5     1    13
  4.1631927026490700E-01 a        74     0     5     1    14
 -2.0648828064294356E-02 a        75     0     5     1    15
  7.5638425570884502E-02 a        76     0     6     1     1
  2.7866955074977551E-01 a        77     0     6     1     2
 -3.2066641889892084E-01 a        78     0     6     1     3
 -1.0216121487615203E-01 a        79     0     6     1     4
 -6.4393423397767394E-02 a        80     0     6     1     5
  2.8435080366959115E-01 a        81     0     6     1     6
  3.6196087403758886E-01 a        82     0     6     1     7
 -4.8963969562439374E-01 a        83     0     6     1     8
 -5.2216390475417596E-01 a        84     0     6     1     9
  2.0380759668441017E-01 a        85     0     6     1    10
  3.8318226978622104E-02 a        86     0     6     1    11
 -2.8399385287258549E-01 a        87     0     6     1    12
  2.8412895152021272E-01 a        88     0     6     1    13
  2.3817634761453169E-01 a        89     0     6     1    14
  4.3934105124247091E-01 a        90     0     6     1    15
 -2.4784385895555205E-02 a        91     0     7     1     1
  1.2163431019341117E-01 a        92     0     7     1     2
  3.2428778074311426E-01 a        93     0     7     1     3
 -2.7475572898324796E-01 a        94     0     7     1     4
  5.8000903549065563E-01 a        95     0     7     1     5
  3.5929707330630617E-01 a        96     0     7     1     6
  3.6464026364352098E-01 a        97     0     7     1     7
 -3.9025770451189101E-01 a        98     0     7     1     8
 -2.8960024327558348E-01 a        99     0     7     1     9
  3.5427517033471034E-01 a       100     0     7     1    10
 -1.3182563727328594E-01 a       101     0     7     1    11
  3.9158071170196296E-01 a       102     0     7     1    12
 -4.2974508617549229E-01 a       103     0     7     1    13
  1.6426350637283063E-01 a       104     0     7     1    14
 -3.7484136230559212E-01 a       105     0     7     1    15
 -7.2051562473829767E-02 a       106     0     8     1     1
  3.9520263875143791E-01 a       107     0     8     1     2
 -1.0378574614676538E-01 a       108     0     8     1     3
 -1.6937517573689557E-02 a       109     0     8     1     4
  2.6348570900539980E-01 a       110     0     8     1     5
 -2.5091219270781845E-01 a       111     0     8     1     6
  2.7718422051447089E-01 a       112     0     8     1     7
 -6.0187160969314882E-02 a       113     0     8     1     8
 -1.5856874676175414E-01 a       114     0     8     1     9
  1.8854232907625104E-01 a       115     0     8     1    10
  2.8024089474252550E-01 a       116     0     8     1    11
 -9.9497496876656075E-03 a       117     0     8     1    12
 -3.6559355121630283E-01 a       118     0     8     1    13
  3.5719517232359520E-02 a       119     0     8     1    14
  7.0856301652400408E-02 a       120     0     8     1    15
 -5.7625353721678774E-01 b       121     1     1
 -2.6942567789862226E-01 b       122     1     2
 -2.0333235084991197E-01 b       123     1     3
  6.8090601406815032E-01 b       124     1     4
 -1.9814290439443343E+00 b       125     1     5
  1.3539269791699748E+00 b       126     1     6
  9.5869415979714745E-01 b       127     1     7
  1.0678945939026280E-01 b       128     1     8
 -1.0135728640523127E+00 b       129     1     9
  1.1700277412981639E+00 b       130     1    10
 -2.6648649349374842E-01 b       131     1    11
  1.1223865311573882E+00 b       132     1    12
  7.7376660261115326E-01 b       133     1    13
  1.4504322891266638E-01 b       134     1    14
  1.8301210403662221E-01 b       135     1    15
  2.6645677229965459E-01 a       136     1     1     2     1
  2.8285310942251973E-01 a       137     1     1     2     2
 -2.9964370985783423E-01 a       138     1     1     2     3
  1.6044177135966942E-01 a       139     1     1     2     4
  3.4376018992492929E-01 a       140     1     1     2     5
  5.4825484628252825E-02 a       141     1     1     2     6
  3.8264254541401010E-01 a       142     1     1     2     7
  4.1270043598601180E-01 a       143     1     1     2     8
 -4.0331749439048409E-01 a       144     1     1     2     9
  4.5110305656667204E-01 a       145     1     1     2    10
  2.3325210227255633E-01 a       146     1     1     2    11
 -2.6095379483672569E-02 a       147     1     1     2    12
 -3.6285384389588310E-01 a       148     1     1     2    13
 -2.4743762876783362E-01 a       149     1     1     2    14
 -3.7310416763275606E-01 a       150     1     1     2    15
 -1.8626871211167514E-01 a       151     1     2     2     1
  6.7069335375001468E-02 a       152     1     2     2     2
  2.4632617287722264E-01 a       153     1     2     2     3
  1.8417188360794806E-01 a       154     1     2     2     4
  1.8743858298597432E-01 a       155     1     2     2     5
  2.5599832199682444E-02 a       156     1     2     2     6
  6.8926329706093220E-02 a       157     1     2     2     7
  2.7506961123896279E-01 a       158     1     2     2     8
  3.0638319319194654E-02 a       159     1     2     2     9
 -2.9299460565431840E-01 a       160     1     2     2    10
  4.0305323645300117E-01 a       161     1     2     2    11
 -3.8019115196517422E-01 a       162     1     2     2    12
 -1.1248554680658504E-01 a       163     1     2     2    13
  2.8203250757083970E-01 a       164     1     2     2    14
  3.4563501079329040E-01 a       165     1     2     2    15
  1.0718942847605321E-01 a       166     1     3     2     1
 -1.7649933345310981E-01 a       167     1     3     2     2
 -3.8714086010743670E-01 a       168     1     3     2     3
  3.1121898175932711E-01 a       169     1     3     2     4
  3.9086750637357981E-01 a       170     1     3     2     5
  3.6235916600602575E-01 a       171     1     3     2     6
  4.4336643665975495E-01 a       172     1     3     2     7
  1.0564423476335044E-02 a       173     1     3     2     8
 -3.6095371452465552E-01 a       174     1     3     2     9
 -6.3816080609822981E-02 a       175     1     3     2    10
 -3.0462598733175639E-01 a       176     1     3     2    11
 -3.6615137373391909E-01 a       177     1     3     2    12
  3.6334635738244847E-01 a       178     1     3     2    13
  3.5739064609038268E-01 a       179     1     3     2    14
 -3.1374232531191082E-01 a       180     1     3     2    15
  3.9175627385713374E-01 a       181     1     4     2     1
 -4.2343057639717196E-01 a       182     1     4     2     2
  4.4349066023935513E-01 a       183     1     4     2     3
 -3.2532034299269392E-03 a       184     1     4     2     4
  1.6799859900529970E-01 a       185     1     4     2     5
  3.6736271576960206E-01 a       186     1     4     2     6
 -3.1142464432817657E-01 a       187     1     4     2     7
 -1.6409831499659711E-01 a       188     1     4     2     8
 -1.2425718965208365E-05 a       189     1     4     2     9
  2.8552252638633852E-01 a       190     1     4     2    10
  3.0617045576827789E-01 a       191     1     4     2    11
 -4.1734634785767355E-01 a       192     1     4     2    12
 -7.6488933830889200E-02 a       193     1     4     2    13
  8.6749246188957116E-02 a       194     1     4     2    14
 -1.1404674042890169E-01 a       195     1     4     2    15
 -2.1047101829859697E-02 a       196     1     5     2     1
  3.5448520481829859E-01 a       197     1     5     2     2
 -2.0745970343152148E-01 a       198     1     5     2     3
 -2.5446077545101914E-01 a       199     1     5     2     4
  2.6397186201953859E-01 a       200     1     5     2     5
 -2.1539041766769665E-01 a       201     1     5     2     6
  2.4065843991937197E-01 a       202     1     5     2     7
  5.1490781277326847E-01 a       203     1     5     2     8
 -3.9624147793490261E-01 a       204     1     5     2     9
  2.5174031839988614E-01 a       205     1     5     2    10
 -3.9655036879724537E-01 a       206     1     5     2    11
 -1.2980238152897580E-01 a       207     1     5     2    12
  1.9524413787568279E-01 a       208     1     5     2    13
  1.2867917059364103E-01 a       209     1     5     2    14
 -4.5524280464308209E-01 a       210     1     5     2    15
  3.8934585977887132E-01 a       211     1     6     2     1
  2.0750779915269251E-03 a       212     1     6     2     2
  8.9817976988881928E-02 a       213     1     6     2     3
 -6.0504115992103806E-02 a       214     1     6     2     4
 -3.6834490649392793E-01 a       215     1     6     2     5
  4.7851964670640107E-01 a       216     1     6     2     6
 -2.9089870024246119E-02 a       217     1     6     2     7
 -3.4161218336921184E-01 a       218     1     6     2     8
  4.8278983420679167E-01 a       219     1     6     2     9
  8.5944689465781710E-02 a       220     1     6     2    10
  3.0476220572016943E-01 a       221     1     6     2    11
 -5.6810016355973758E-01 a       222     1     6     2    12
 -2.4931306297147440E-01 a       223     1     6     2    13
  1.5480149796490364E-01 a       224     1     6     2    14
  7.6976695913739887E-02 a       225     1     6     2    15
  3.1869833411327708E-01 a       226     1     7     2     1
 -1.0171382076302109E-01 a       227     1     7     2     2
 -2.1767741311843003E-01 a       228     1     7     2     3
  3.3494530761460373E-01 a       229     1     7     2     4
 -4.5056193523475030E-01 a       230     1     7     2     5
 -2.2303733593425401E-01 a       231     1     7     2     6
  1.5787708742970605E-01 a       232     1     7     2     7
 -3.2833751504590941E-01 a       233     1     7     2     8
  1.2494225875933507E-01 a       234     1     7     2     9
  1.4959152184066063E-01 a       235     1     7     2    10
  6.3551497233208645E-02 a       236     1     7     2    11
  3.3477292097651029E-01 a       237     1     7     2    12
  3.5383118765648769E-01 a       238     1     7     2    13
 -3.6307779006928781E-01 a       239     1     7     2    14
 -2.1202171546457102E-01 a       240     1     7     2    15
  2.3164340519993795E-01 a       241     1     8     2     1
 -5.1420156824434390E-02 a       242     1     8     2     2
  2.0398383253993216E-01 a       243     1     8     2     3
 -3.0363492659039465E-01 a       244     1     8     2     4
 -2.0557609625647552E-01 a       245     1     8     2     5
 -4.7501936913585868E-01 a       246     1     8     2     6
 -1.5096459401245119E-01 a       247     1     8     2     7
  1.4367786015368225E-02 a       248     1     8     2     8
 -3.8797814530127490E-02 a       249     1     8     2     9
 -3.8359551135800707E-01 a       250     1     8     2    10
  4.1901556865905765E-01 a       251     1     8     2    11
  1.8048549561291719E-01 a       252     1     8     2    12
  1.2519193806148707E-01 a       253     1     8     2    13
  2.7376750887193113E-01 a       254     1     8     2    14
  4.1486073720948030E-01 a       255     1     8     2    15
  6.9250166705271690E-02 a       256     1     9     2     1
  1.1324991955465187E-01 a       257     1     9     2     2
 -3.5975346573712397E-01 a       258     1     9     2     3
 -3.5071601550388459E-01 a       259     1     9     2     4
  4.3424904271448006E-01 a       260     1     9     2     5
 -1.4030681185781196E-01 a       261     1     9     2     6
  3.9800787716278579E-01 a       262     1     9     2     7
  3.1276532434226588E-02 a       263     1     9     2     8
  1.4874215025698551E-01 a       264     1     9     2     9
  1.5867305379906038E-01 a       265     1     9     2    10
  1.1865480513436312E-01 a       266     1     9     2    11
  6.5674120048302781E-02 a       267     1     9     2    12
  5.4972895819985101E-01 a       268     1     9     2    13
  2.9991952630613988E-01 a       269     1     9     2    14
  1.2040377820429333E-03 a       270     1     9     2    15
  3.6073698170982227E-01 a       271     1    10     2     1
  2.1659033305428863E-01 a       272     1    10     2     2
 -3.4221254734201748E-02 a       273     1    10     2     3
  3.2854470011319659E-01 a       274     1    10     2     4
  1.9412484150830658E-01 a       275     1    10     2     5
  3.2575934431734693E-01 a       276     1    10     2     6
 -3.9611120314676190E-01 a       277     1    10     2     7
  2.0207429868023072E-01 a       278     1    10     2     8
  1.8855032529354440E-01 a       279     1    10     2     9
 -3.2125231273354393E-01 a       280     1    10     2    10
 -2.9919063141713352E-02 a       281     1    10     2    11
 -4.5848382270306931E-01 a       282     1    10     2    12
  7.2830361366878038E-02 a       283     1    10     2    13
 -4.6022389696338484E-01 a       284     1    10     2    14
  9.5504032157892632E-02 a       285     1    10     2    15
  2.4648199804349732E-01 a       286     1    11     2     1
 -1.0265365594470818E-01 a       287     1    11     2     2
 -1.1153749904502358E-01 a       288     1    11     2     3
 -4.0069947478663520E-02 a       289     1    11     2     4
  4.2121472340102095E-01 a       290     1    11     2     5
  1.8366059465785187E-01 a       291     1    11     2     6
 -8.6428137700885477E-02 a       292     1    11     2     7
 -3.8949287591348186E-01 a       293     1    11     2     8
 -9.3489596096606051E-02 a       294     1    11     2     9
  1.9170291700643344E-01 a       295     1    11     2    10
 -1.5369901743081585E-01 a       296     1    11     2    11
  4.1773860177648214E-01 a       297     1    11     2    12
  3.7430996678306605E-01 a       298     1    11     2    13
  4.2918885788298423E-02 a       299     1    11     2    14
 -9.3949263420472384E-02 a       300     1    11     2    15
  3.6074400488130970E-01 a       301     1    12     2     1
 -2.6724233542181031E-01 a       302     1    12     2     2
  1.5951804175926551E-01 a       303     1    12     2     3
  1.9384882765029948E-01 a       304     1    12     2     4
 -4.1346658245091161E-01 a       305     1    12     2     5
 -2.1855606144238965E-01 a       306     1    12     2     6
 -2.6674373931966538E-01 a       307     1    12     2     7
 -7.1352774355171161E-03 a       308     1    12     2     8
 -3.5237602343285895E-01 a       309     1    12     2     9
 -1.4909997933578023E-01 a       310     1    12     2    10
  1.8337598855682161E-01 a       311     1    12     2    11
  2.7054264011393309E-01 a       312     1    12     2    12
 -3.8492644396966885E-01 a       313     1    12     2    13
 -8.0936530261795803E-03 a       314     1    12     2    14
  3.8442335650426102E-01 a       315     1    12     2    15
  4.8888984215795278E-01 a       316     1    13     2     1
  1.0341696051181928E-01 a       317     1    13     2     2
  3.9048877213547806E-01 a       318     1    13     2     3
  1.9029275361449721E-01 a       319     1    13     2     4
  2.2341654283870310E-01 a       320     1    13     2     5
  1.3947595369870056E-01 a       321     1    13     2     6
  2.4631900928178077E-01 a       322     1    13     2     7
  2.5190155894809461E-02 a       323     1    13     2     8
  1.9200309328942300E-01 a       324     1    13     2     9
 -3.2746487528273249E-01 a       325     1    13     2    10
  2.8330116211581335E-01 a       326     1    13     2    11
 -5.3410898912217653E-01 a       327     1    13     2    12
  1.6492470591189010E-01 a       328     1    13     2    13
 -5.9824352591150841E-02 a       329     1    13     2    14
  4.7004293465668906E-01 a       330     1    13     2    15
 -1.6788862815641295E-01 a       331     1    14     2     1
 -1.1733791347862244E-01 a       332     1    14     2     2
  7.6922599364612862E-02 a       333     1    14     2     3
 -2.7668800353581607E-01 a       334     1    14     2     4
 -1.8875212370129996E-01 a       335     1    14     2     5
 -1.1074120754013876E-01 a       336     1    14     2     6
 -5.5375706349008229E-02 a       337     1    14     2     7
 -1.4935252202974070E-01 a       338     1    14     2     8
 -1.7077329980873326E-01 a       339     1    14     2     9
 -1.9667479876935867E-01 a       340     1    14     2    10
  2.0443622609387105E-01 a       341     1    14     2    11
 -1.0800667858358705E-01 a       342     1    14     2    12
  1.9011768429055376E-01 a       343     1    14     2    13
  3.5575532712322128E-01 a       344     1    14     2    14
  1.7476889218855463E-01 a       345     1    14     2    15
  1.3410477569822288E-01 a       346     1    15     2     1
 -3.1981080787577443E-01 a       347     1    15     2     2
  3.0675761485514819E-01 a       348     1    15     2     3
  7.2887910909140768E-03 a       349     1    15     2     4
 -3.6988448309121574E-01 a       350     1    15     2     5
 -1.7075753647187311E-01 a       351     1    15     2     6
  6.2001120935574723E-03 a       352     1    15     2     7
  2.7602467983387580E-01 a       353     1    15     2     8
  1.3644129151723725E-01 a       354     1    15     2     9
 -9.8735020664567422E-02 a       355     1    15     2    10
  2.2508161707101484E-01 a       356     1    15     2    11
  2.7542458855954877E-01 a       357     1    15     2    12
 -1.3141579280816287E-01 a       358     1    15     2    13
 -1.5935830206631196E-01 a       359     1    15     2    14
 -2.9532223637052402E-01 a       360     1    15     2    15
  1.2905042099827482E+00 b       361     2     1
 -9.6981721794823517E-01 b       362     2     2
  2.5055750333461424E-01 b       363     2     3
  9.3171265099804601E-01 b       364     2     4
 -8.2653004046059375E-01 b       365     2     5
  1.0899839172569614E+00 b       366     2     6
 -3.9002271063168481E-01 b       367     2     7
 -1.0037933122291982E+00 b       368     2     8
  3.2793623673019695E-01 b       369     2     9
 -7.2191874579759419E-01 b       370     2    10
  6.1315029077697158E-01 b       371     2    11
 -8.0999223514486896E-01 b       372     2    12
 -8.8379263496277849E-01 b       373     2    13
 -1.2119894267889908E+00 b       374     2    14
  9.5430459373224952E-01 b       375     2    15
 -1.6684494093143267E+00 a       376     2     1     3     1
  1.1863404930480554E+00 a       377     2     2     3     1
 -8.2798516673270495E-01 a       378     2     3     3     1
 -1.3168778715355636E+00 a       379     2     4     3     1
  1.2253287025079891E+00 a       380     2     5     3     1
 -1.4418215653753814E+00 a       381     2     6     3     1
  8.7200223661008847E-01 a       382     2     7     3     1
  1.2456209355568282E+00 a       383     2     8     3     1
 -7.6694876849565763E-01 a       384     2     9     3     1
  8.6092652933132108E-01 a       385     2    10     3     1
 -1.0447697943262835E+00 a       386     2    11     3     1
  9.0747015386615504E-01 a       387     2    12     3     1
  1.3055090650320862E+00 a       388     2    13     3     1
  1.5385437897189551E+00 a       389     2    14     3     1
 -1.3470517830008617E+00 a       390     2    15     3     1
 -1.9396736170034772E+00 b       391     3     1
