################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0914611760120403E-01 a        51     0     4     1     6
 -4.9669228072743699E-01 a        52     0     4     1     7
  1.7330430303433897E-02 a        53     0     4     1     8
 -4.2128218757690888E-01 a        54     0     4     1     9
 -1.8491661235225856E-02 a        55     0     4     1    10
  2.5857785495545210E-01 a        56     0     4     1    11
 -3.8892293392901389E-01 a        57     0     4     1    12
  3.3933165624341115E-02 a        58     0     4     1    13
 -2.3465442622685842E-01 a        59     0     4     1    14
  2.9603671405804927E-01 a        60     0     4     1    15
  4.5844777156154470E-01 a        61     0     5     1     1
  1.5751473208773364E-01 a        62     0     5     1     2
 -3.7130465238495447E-01 a        63     0     5     1     3
 -3.2922754238527924E-01 a        64     0     5     1     4
  4.2718526332996654E-01 a        65     0     5     1     5
  7.1329734656450858E-02 a        66     0     5     1     6
 -4.0297460417930314E-01 a        67     0     5     1     7
  2.6635336814730093E-01 a        68     0     5     1     8
 -1.5406922686944545E-02 a        69     0     5     1     9
 -4.9900412159623886E-01 a        70     0     5     1    10
 -1.3030222679524733E-01 a        71     0     5     1    11
 -1.2935166985389449E-01 a        72     0     5     1    12
 -3.1721582294470618E-01 a        73     0     5     1    13
  1.9303705858251988E-01 a        74     0     5     1    14
  2.5422548900084357E-01 a        75     0     5     1    15
  4.6984140150746090E-01 a        76     0     6     1     1
 -2.5963821922002078E-01 a        77     0     6     1     2
 -3.1724426593094718E-01 a        78     0     6     1     3
  1.8868890356180332E-01 a        79     0     6     1     4
  5.4758294891602288E-01 a        80     0     6     1     5
 -9.4615452488214652E-02 a        81     0     6     1     6
 -2.7933499470504380E-01 a        82     0     6     1     7
 -4.2262896850771803E-01 a        83     0     6     1     8
 -3.8905043698831387E-01 a        84     0     6     1     9
  1.8191699499251560E-01 a        85     0     6     1    10
 -3.0815568048695496E-01 a        86     0     6     1    11
  6.1456935948478586E-01 a        87     0     6     1    12
  4.9765711527937495E-01 a        88     0     6     1    13
  2.8325617815098303E-01 a        89     0     6     1    14
 -2.2306083933194315E-01 a        90     0     6     1    15
  5.6515892986053570E-02 a        91     0     7     1     1
  3.3146906035629414E-01 a        92     0     7     1     2
 -7.5199958145635820E-02 a        93     0     7     1     3
  7.9319912121785172E-02 a        94     0     7     1     4
 -9.2380694418331702E-02 a        95     0     7     1     5
  2.5471982116720665E-01 a        96     0     7     1     6
 -2.7816679235355046E-01 a        97     0     7     1     7
 -1.8687530098067795E-01 a        98     0     7     1     8
  4.1676477064183437E-01 a        99     0     7     1     9
 -8.5304795593829752E-02 a       100     0     7     1    10
 -5.8549456652589121E-02 a       101     0     7     1    11
 -1.6855528549837806E-01 a       102     0     7     1    12
  2.2969567927161652E-01 a       103     0     7     1    13
  9.2404486688762652E-02 a       104     0     7     1    14
 -7.1164136995266730E-03 a       105     0     7     1    15
  2.6097216605667134E-02 a       106     0     8     1     1
 -1.4526026427339858E-01 a       107     0     8     1     2
 -5.2877644335086869E-02 a       108     0     8     1     3
 -1.2575246874288443E-01 a       109     0     8     1     4
 -7.6288815538898117E-02 a       110     0     8     1     5
 -4.8541774853178087E-02 a       111     0     8     1     6
  3.3148955694620030E-01 a       112     0     8     1     7
  6.8140882127883315E-02 a       113     0     8     1     8
 -1.2554289486550169E-01 a       114     0     8     1     9
  2.7420244430076907E-01 a       115     0     8     1    10
  1.7571774616178559E-01 a       116     0     8     1    11
 -9.9160937340378175E-02 a       117     0     8     1    12
  1.0249922219729712E-02 a       118     0     8     1    13
 -3.8402231336144904E-01 a       119     0     8     1    14
 -6.9572748131070283E-02 a       120     0     8     1    15
  7.2803501653575309E-01 b       121     1     1
 -6.9219884827760514E-01 b       122     1     2
  1.5877339929623768E-01 b       123     1     3
  1.4923539900259088E+00 b       124     1     4
  7.2372449327320776E-01 b       125     1     5
  2.2574903897950871E+00 b       126     1     6
 -1.9261623150531115E-01 b       127     1     7
 -4.9497685225849181E-01 b       128     1     8
  1.7734831236085886E+00 b       129     1     9
 -1.0777070202469778E-01 b       130     1    10
 -1.6297762820504924E+00 b       131     1    11
  2.2946107743941413E+00 b       132     1    12
  4.4178707954467200E-01 b       133     1    13
 -1.8211499379325053E+00 b       134     1    14
 -1.3294020818226979E+00 b       135     1    15
  3.7093867772191802E-01 a       136     1     1     2     1
 -3.9548675516317183E-01 a       137     1     1     2     2
 -2.4194222195061771E-01 a       138     1     1     2     3
 -1.4952271959537547E-01 a       139     1     1     2     4
 -5.9609843321819234E-01 a       140     1     1     2     5
  1.8892615945769627E-02 a       141     1     1     2     6
 -3.0592484384571385E-02 a       142     1     1     2     7
 -3.1517539042759640E-01 a       143     1     1     2     8
 -1.6995802475486080E-01 a       144     1     1     2     9
 -4.4487374071187280E-01 a       145     1     1     2    10
  1.3365731935608208E-01 a       146     1     1     2    11
  3.4331605594356851E-01 a       147     1     1     2    12
  1.2889948785603042E-01 a       148     1     1     2    13
  2.3887602424510396E-01 a       149     1     1     2    14
  2.6188384431334269E-02 a       150     1     1     2    15
 -7.4389819503067819E-02 a       151     1     2     2     1
 -3.3598589751255231E-01 a       152     1     2     2     2
 -6.3442900860215101E-01 a       153     1     2     2     3
  2.5267172421563527E-01 a       154     1     2     2     4
  5.1052854651424373E-01 a       155     1     2     2     5
 -3.8332537554352820E-02 a       156     1     2     2     6
  1.7888437812778723E-02 a       157     1     2     2     7
 -5.6616004256333619E-01 a       158     1     2     2     8
  3.0445489833887662E-01 a       159     1     2     2     9
 -6.7669936993113758E-02 a       160     1     2     2    10
  4.9403820730919590E-01 a       161     1     2     2    11
 -3.7905817710085660E-01 a       162     1     2     2    12
 -5.0018937202799030E-01 a       163     1     2     2    13
  3.7881954161921544E-01 a       164     1     2     2    14
  2.8514175183257034E-01 a       165     1     2     2    15
  3.5871800166910028E-01 a       166     1     3     2     1
 -4.3255103332299647E-03 a       167     1     3     2     2
  3.7708298534775459E-03 a       168     1     3     2     3
 -1.7639395340496572E-01 a       169     1     3     2     4
 -2.0361861921178798E-01 a       170     1     3     2     5
 -1.6780532913863958E-01 a       171     1     3     2     6
  1.5254351347506376E-01 a       172     1     3     2     7
 -1.1518234399487333E-01 a       173     1     3     2     8
 -3.8603596418461461E-01 a       174     1     3     2     9
  8.7482951019980035E-02 a       175     1     3     2    10
  2.4359656791833234E-01 a       176     1     3     2    11
 -3.3006346007221715E-02 a       177     1     3     2    12
  7.6258821793141598E-02 a       178     1     3     2    13
  7.9671503417731812E-02 a       179     1     3     2    14
 -1.3135463800522476E-01 a       180     1     3     2    15
  3.5199451601194282E-01 a       181     1     4     2     1
  2.9149450237004965E-01 a       182     1     4     2     2
  2.5357499655978066E-02 a       183     1     4     2     3
  2.5313866399888110E-02 a       184     1     4     2     4
 -3.2740187380653657E-01 a       185     1     4     2     5
  3.9195072260614539E-01 a       186     1     4     2     6
  1.3280778713830022E-01 a       187     1     4     2     7
  1.4500691455042658E-01 a       188     1     4     2     8
  3.0283432503093749E-01 a       189     1     4     2     9
  1.6538822369672476E-01 a       190     1     4     2    10
 -4.3730578465741760E-01 a       191     1     4     2    11
  3.2613320530299372E-01 a       192     1     4     2    12
 -4.4835530689926774E-02 a       193     1     4     2    13
  3.1566149459578352E-01 a       194     1     4     2    14
  1.7259509078278293E-01 a       195     1     4     2    15
 -6.4820001870723731E-02 a       196     1     5     2     1
 -3.8271361676455595E-01 a       197     1     5     2     2
 -1.8051205432708239E-01 a       198     1     5     2     3
 -1.4788512875012166E-01 a       199     1     5     2     4
 -7.2486343020980915E-01 a       200     1     5     2     5
  5.2991504903063347E-01 a       201     1     5     2     6
 -7.7776523214564797E-01 a       202     1     5     2     7
 -2.5660481056394685E-01 a       203     1     5     2     8
  3.4920697721982213E-01 a       204     1     5     2     9
  6.4187985662547227E-03 a       205     1     5     2    10
 -3.4624688792060376E-01 a       206     1     5     2    11
  2.0827181113974427E-01 a       207     1     5     2    12
 -3.6881935752042450E-01 a       208     1     5     2    13
 -5.5408732765052116E-01 a       209     1     5     2    14
  6.0459477497947618E-02 a       210     1     5     2    15
  9.2911907318097911E-02 a       211     1     6     2     1
 -1.7069684235870872E-01 a       212     1     6     2     2
  2.1346083140872843E-01 a       213     1     6     2     3
 -3.0829036339452437E-01 a       214     1     6     2     4
 -3.3335653470804048E-02 a       215     1     6     2     5
 -2.0529492289386117E-01 a       216     1     6     2     6
  1.6539506638855633E-01 a       217     1     6     2     7
 -2.1022000226952831E-01 a       218     1     6     2     8
  3.1155909930673820E-01 a       219     1     6     2     9
 -3.4314928430957692E-01 a       220     1     6     2    10
  3.0415079283756091E-01 a       221     1     6     2    11
  3.1406164563023677E-02 a       222     1     6     2    12
  3.1300645176030922E-01 a       223     1     6     2    13
  3.4579617047865399E-02 a       224     1     6     2    14
  2.7966800706011968E-01 a       225     1     6     2    15
  1.1257025770155379E-01 a       226     1     7     2     1
  2.6192066337965492E-01 a       227     1     7     2     2
 -2.2272491529797914E-01 a       228     1     7     2     3
 -2.2192664276237839E-01 a       229     1     7     2     4
 -2.2821725285642577E-03 a       230     1     7     2     5
  1.2882855100760865E-01 a       231     1     7     2     6
 -2.0764208844494389E-01 a       232     1     7     2     7
  3.4101574703664428E-01 a       233     1     7     2     8
  1.7950511724633153E-01 a       234     1     7     2     9
  2.0227803878041603E-01 a       235     1     7     2    10
 -1.5162746009595870E-01 a       236     1     7     2    11
 -1.3712885473977116E-01 a       237     1     7     2    12
  1.0758779871393796E-01 a       238     1     7     2    13
  2.3392064228596132E-02 a       239     1     7     2    14
 -1.6567916124515053E-01 a       240     1     7     2    15
 -1.4779441066480131E-01 a       241     1     8     2     1
  4.9851914113462231E-01 a       242     1     8     2     2
  2.3461555674604545E-01 a       243     1     8     2     3
 -2.8902056824808386E-01 a       244     1     8     2     4
 -1.5287686135441284E-01 a       245     1     8     2     5
 -2.8572829597877697E-01 a       246     1     8     2     6
  3.8925226907304261E-01 a       247     1     8     2     7
  2.5409000744938215E-01 a       248     1     8     2     8
  3.1319483320750507E-01 a       249     1     8     2     9
 -7.2058881146139578E-02 a       250     1     8     2    10
 -1.9335176607045088E-01 a       251     1     8     2    11
 -4.9053124154244526E-01 a       252     1     8     2    12
 -4.0440440260817201E-01 a       253     1     8     2    13
  5.5068480981811378E-02 a       254     1     8     2    14
  1.2052022440492183E-01 a       255     1     8     2    15
  1.7803758954508619E-01 a       256     1     9     2     1
 -1.5428802850596432E-01 a       257     1     9     2     2
  7.4849151297173122E-02 a       258     1     9     2     3
 -2.2890851790663377E-01 a       259     1     9     2     4
  4.4600933213020466E-01 a       260     1     9     2     5
 -4.7292151986174889E-02 a       261     1     9     2     6
 -5.3573763065060731E-01 a       262     1     9     2     7
 -2.2790655544278968E-01 a       263     1     9     2     8
  4.1158739672487976E-01 a       264     1     9     2     9
 -4.2321685520482399E-01 a       265     1     9     2    10
 -1.0795917132014157E-01 a       266     1     9     2    11
 -1.3442854250662184E-01 a       267     1     9     2    12
 -7.9550339521297128E-02 a       268     1     9     2    13
 -1.4608796239684507E-01 a       269     1     9     2    14
  1.6562171838582015E-01 a       270     1     9     2    15
  2.1064760431541214E-02 a       271     1    10     2     1
 -2.7381427316141005E-01 a       272     1    10     2     2
 -1.7256601306450242E-01 a       273     1    10     2     3
 -2.2493471835756879E-01 a       274     1    10     2     4
 -4.5872618414056671E-01 a       275     1    10     2     5
 -2.1099633666862352E-01 a       276     1    10     2     6
 -1.5617193140654023E-01 a       277     1    10     2     7
 -2.6003383798904611E-01 a       278     1    10     2     8
  3.8390931000856565E-01 a       279     1    10     2     9
  2.4765648237657181E-01 a       280     1    10     2    10
  4.0139412371237265E-01 a       281     1    10     2    11
 -1.1462912852577586E-01 a       282     1    10     2    12
 -3.2658228953742424E-01 a       283     1    10     2    13
  4.2260380840253520E-02 a       284     1    10     2    14
  3.6904489982249117E-01 a       285     1    10     2    15
  2.6851827328657762E-01 a       286     1    11     2     1
  1.0302443207697085E-01 a       287     1    11     2     2
 -2.0879181807296099E-01 a       288     1    11     2     3
 -3.6454510333374601E-01 a       289     1    11     2     4
 -2.0370318881427207E-01 a       290     1    11     2     5
 -3.6214111323583958E-01 a       291     1    11     2     6
  8.5986665100906232E-02 a       292     1    11     2     7
  6.3720727612406519E-02 a       293     1    11     2     8
 -1.7105518347751922E-01 a       294     1    11     2     9
  2.0677997066375262E-01 a       295     1    11     2    10
  5.2053715234194831E-01 a       296     1    11     2    11
 -2.1088771299854217E-01 a       297     1    11     2    12
 -3.6015203938644208E-01 a       298     1    11     2    13
  2.5259194069285440E-01 a       299     1    11     2    14
 -2.3860169887375604E-01 a       300     1    11     2    15
 -1.6551208354272984E-02 a       301     1    12     2     1
 -1.6847786096520298E-01 a       302     1    12     2     2
  4.5723826711767285E-01 a       303     1    12     2     3
 -3.4848093606386343E-01 a       304     1    12     2     4
  2.8001410888460554E-01 a       305     1    12     2     5
  5.4946658429132011E-01 a       306     1    12     2     6
 -5.1015866219140796E-02 a       307     1    12     2     7
  2.0844982900759532E-01 a       308     1    12     2     8
  3.8717009188245705E-01 a       309     1    12     2     9
  4.2115825759978498E-01 a       310     1    12     2    10
 -2.8553457874964720E-02 a       311     1    12     2    11
  1.0355429695502290E-01 a       312     1    12     2    12
  4.3534585528034331E-01 a       313     1    12     2    13
 -9.8554775522531127E-02 a       314     1    12     2    14
  1.9937523052420769E-01 a       315     1    12     2    15
  5.1082820213440150E-01 a       316     1    13     2     1
  7.1587095126369571E-02 a       317     1    13     2     2
 -3.5421743564677560E-01 a       318     1    13     2     3
 -3.6026831352583188E-01 a       319     1    13     2     4
  5.8013647881051546E-02 a       320     1    13     2     5
  9.4251395736931573E-02 a       321     1    13     2     6
  5.2123890045072459E-02 a       322     1    13     2     7
  5.0522807876146603E-01 a       323     1    13     2     8
 -2.7090814364227866E-01 a       324     1    13     2     9
  2.8151301544709967E-01 a       325     1    13     2    10
 -1.6137765168779700E-02 a       326     1    13     2    11
  7.0941958579050862E-02 a       327     1    13     2    12
  1.3407996468650643E-01 a       328     1    13     2    13
  8.2198373238753661E-02 a       329     1    13     2    14
  3.3855306233510579E-01 a       330     1    13     2    15
 -3.6626150536984153E-01 a       331     1    14     2     1
 -2.3292261407534910E-02 a       332     1    14     2     2
 -4.7769404685504585E-01 a       333     1    14     2     3
  5.0488700037144651E-01 a       334     1    14     2     4
 -6.2974726129083461E-02 a       335     1    14     2     5
 -5.0250921282439176E-01 a       336     1    14     2     6
  9.3028576271883312E-01 a       337     1    14     2     7
 -5.9852547537839562E-01 a       338     1    14     2     8
  9.0940578444690476E-03 a       339     1    14     2     9
  4.7598977374766832E-01 a       340     1    14     2    10
 -3.3144999783513727E-02 a       341     1    14     2    11
  1.3979336426898481E-01 a       342     1    14     2    12
  3.5335911121092373E-01 a       343     1    14     2    13
  4.0330012565266143E-01 a       344     1    14     2    14
 -5.8843911009593486E-01 a       345     1    14     2    15
 -1.1523053126458802E-01 a       346     1    15     2     1
  4.4609498926145280E-01 a       347     1    15     2     2
 -2.4686397040650065E-01 a       348     1    15     2     3
  3.1142512792363936E-01 a       349     1    15     2     4
  1.7956302747778208E-01 a       350     1    15     2     5
  3.4245807276055605E-02 a       351     1    15     2     6
  1.0922696593576099E-01 a       352     1    15     2     7
 -4.7958820737586283E-01 a       353     1    15     2     8
 -1.4242897604567881E-01 a       354     1    15     2     9
  4.4067105449757404E-01 a       355     1    15     2    10
  4.5162489773503672E-01 a       356     1    15     2    11
  1.6868001454253950E-01 a       357     1    15     2    12
 -7.1957102325224120E-02 a       358     1    15     2    13
  1.0942063097715586E-01 a       359     1    15     2    14
 -1.0205672458823144E-01 a       360     1    15     2    15
  1.6264938778858684E+00 b       361     2     1
 -2.5219843153426957E+00 b       362     2     2
  1.4165074240001393E-01 b       363     2     3
 -1.0093408964162329E+00 b       364     2     4
 -2.3224868888992667E+00 b       365     2     5
  9.2986426127480093E-02 b       366     2     6
 -2.1741929511634099E+00 b       367     2     7
  1.8122272492630389E+00 b       368     2     8
  5.5054977220370283E-01 b       369     2     9
 -7.9539126857124265E-01 b       370     2    10
 -2.5806583782848347E-01 b       371     2    11
  1.8556386560691529E+00 b       372     2    12
  6.9878607119094882E-01 b       373     2    13
 -1.7500060594344178E+00 b       374     2    14
  2.4274077336602167E+00 b       375     2    15
 -1.8746761753225074E+00 a       376     2     1     3     1
  2.1925548474405394E+00 a       377     2     2     3     1
 -1.2371741201459419E+00 a       378     2     3     3     1
  1.7414884785275142E+00 a       379     2     4     3     1
  2.4078764445288292E+00 a       380     2     5     3     1
 -1.2031203060470044E+00 a       381     2     6     3     1
  2.0688123019938911E+00 a       382     2     7     3     1
 -1.8989325571609017E+00 a       383     2     8     3     1
 -1.1346499571753410E+00 a       384     2     9     3     1
  1.5442715449946682E+00 a       385     2    10     3     1
  1.1463731476376657E+00 a       386     2    11     3     1
 -1.8554042735260889E+00 a       387     2    12     3     1
 -1.1949617038011708E+00 a       388     2    13     3     1
  1.9726891736251517E+00 a       389     2    14     3     1
 -2.0378303443889654E+00 a       390     2    15     3     1
 -3.8663514241300150E+00 b       391     3     1
