begin
comment Generated from -, TIMESTEP: 20000000
lattice   4.2888632301285426E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice   0.0000000000000000E+00   4.4571144109503649E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   4.2022085732793251E+01
atom   1.4502700109336914E+01   3.7338849446498505E+00   2.9899152413520042E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -4.4286891188385930E-03  -2.8768191607519856E-03  -7.0920673029698207E-03
atom   1.7444587958357296E+01   3.0297540903072431E+00   3.0930564936802284E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -2.2895053400655251E-02   6.4049964922710690E-03  -5.1229317942684469E-03
atom   2.2117578328590444E+01   1.7905848283060795E+01   3.2160209731415236E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   4.6844594692490140E-03   1.0309630432657962E-02  -3.4564951020438064E-02
atom   2.3119700096814288E+01   1.8268845775910346E+01   3.3661030226084996E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.0930765187449067E-02   3.5385281265445027E-03  -4.8504795530671272E-03
atom   2.3001403240901006E+01   1.8451053169634921E+01   3.0504431693855878E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.5328180545498156E-02  -9.9738344503512936E-03   3.7497908302075209E-02
atom   3.9448823610339083E+01   1.4425123924533819E+01   3.2507541394623878E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.4962412612146108E-02  -2.5644581335567962E-02   2.7473522241356216E-02
atom   4.0272555231626612E+01   1.4703537275679244E+01   3.0960611582313796E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.5435857675870661E-02   2.2001542010232834E-02  -3.3715509823875410E-02
atom   3.9064642287540842E+01   1.2613840323506347E+01   3.2190067404313481E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -8.1875039750042896E-03   1.0388353757920661E-02   1.6504941080685828E-02
atom   3.9566298909746411E+00   4.4844274728140263E+00   2.1972507176877158E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.6884933633736251E-03  -5.5493639986662344E-04   1.2557650255904631E-02
atom   4.2615560997632489E+00   3.1778897218574342E+00   2.0700154571662921E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -2.9751947458768117E-03   8.0704867497151320E-03  -1.9438164758282109E-03
atom   2.2461253846093938E+00   5.2000100675214025E+00   2.1834368196569475E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   9.5861365844297029E-03  -5.7302964698727503E-03  -2.3971332714407272E-03
atom   1.3720088928699122E+01   8.0830707420277239E+00   1.6638944139662438E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -6.3760045968140862E-03   4.8010153016113449E-03  -2.0408206759127814E-02
atom   1.4084730483284208E+01   7.6479424026891936E+00   1.4828662093485354E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   6.0137463497823822E-03   1.9322566708117508E-03   1.8445140163802724E-02
atom   1.2838456098702606E+01   9.7259608473613870E+00   1.6568362868602360E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   7.3188946994310030E-03  -9.3245820342895743E-03   6.2320052602333510E-03
atom   2.6318940773591857E+00   3.7094977812271750E+01   7.8657774245562040E-01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.3808325658697407E-03   3.1783691812674222E-02  -1.3462284497048303E-02
atom   3.9075348060444979E+00   3.7770743877361035E+01   4.1576337105931088E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.0816914156590921E-02  -4.5133053533517146E-03   1.5519935654593954E-02
atom   1.3475681673675250E+00   3.8530980700586468E+01   8.1741807294291646E-01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.5084531047439528E-02  -2.4434784021647331E-02  -6.9751952795285045E-04
atom   2.9867468505763690E+00   2.8451937398684390E+01   3.5242353054012042E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.0210485978244617E-02  -9.7443735535092234E-03  -8.3160704603865154E-03
atom   2.4638596296306097E+00   2.6916534915784389E+01   3.4285584712975400E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   7.8002751421331618E-03   1.4427129575933270E-02   1.0820713178789940E-02
atom   4.8095766782752500E+00   2.8322869103814149E+01   3.5471954779147239E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   7.4233168279772932E-04  -7.2446495279749048E-03  -5.1645395183193398E-03
atom   3.6382742959871088E+01   4.1304531745697034E+01   9.3708873575616902E+00  O   0.0000000000000000E+00   0.0000000000000000E+00   1.6605874558240842E-02  -1.1459331882804954E-02  -2.1213717629261198E-04
atom   3.7860697768333971E+01   4.2315724199358314E+01   9.8599673779916568E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   2.8464019437381928E-03  -3.0868318184245373E-03   8.9947614784695101E-04
atom   3.5082422407891414E+01   4.2562333459688709E+01   9.3750258577925187E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.2889203355039611E-02   9.7707358804820579E-03  -1.4258361005969609E-03
atom   1.7971273528829986E+01   1.2755002865626505E+01   2.4628706229140843E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.2536711623904013E-02  -2.3789587546918504E-02  -1.4868652726074605E-02
atom   1.6166452791176688E+01   1.3222143165654664E+01   2.4830340007510603E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   8.6578807310772523E-03   1.6677382760966840E-04  -7.8113666369054122E-03
atom   1.7824989828889933E+01   1.1231751321760406E+01   2.3449895067500204E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   4.2189604815736151E-03   2.0598022970429154E-02   1.6197686328467374E-02
atom   3.5480965649298923E+01   3.4982830913641187E+01   2.1124398088476521E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.3244830353829916E-02   1.3910611037166282E-02   1.9681442993119934E-03
atom   3.6613478520685966E+01   3.3717092349891750E+01   2.0456001955305162E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.6941282881848649E-03  -1.1447938863023916E-02  -3.6868110831394157E-04
atom   3.4585424434965006E+01   3.4345804234274311E+01   2.2617092760775240E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.1728898493918276E-02  -5.4475607308814566E-03  -8.9838797896461264E-03
atom   3.9228481543254595E+01   3.1774264912760074E+01   1.8073548630638889E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.4478394794037930E-03   4.1310180506351907E-02   3.0830091210114520E-02
atom   4.0615540524729809E+01   3.1052389530030474E+01   1.9037365650150871E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.4137129576225404E-03  -6.0783824908427486E-03   4.7503216803130811E-03
atom   3.9188041404012687E+01   3.0799733146075102E+01   1.6601130719745111E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.1026124556545665E-03  -2.7267208226478847E-02  -3.5404529586715840E-02
atom   1.7166873805881007E+01   2.7015367592529827E+01   4.1607517587122281E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.7718232853933870E-02  -4.9544921220733285E-03  -1.0436533842875458E-02
atom   1.8671719417213630E+01   2.6936566012792074E+01   4.0534342116305154E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -6.5876275571593963E-03   4.3298384665803032E-04   6.4035664024827607E-04
atom   1.5588763512379725E+01   2.6650083531059590E+01   4.0549270952754277E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   3.2304071721283398E-02   4.5300111253368204E-03   1.3420035762331665E-02
atom   3.0713120950191697E+00   4.2189868438913820E+01   1.9032584643034888E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.5387458921026820E-02   2.4844481953178059E-02  -6.5759879030506127E-03
atom   3.4324954507812335E+00   4.1393537846551915E+01   1.7396214092859385E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.7397718101363168E-03  -7.6620693195140685E-04   6.5682490442831440E-03
atom   4.1505913812452340E+00   4.3769490513321344E+01   1.8939836884437064E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -9.1732879549126668E-03  -2.4059542431684015E-02   2.2493878469995129E-03
atom   3.7208742252517972E+01   2.9040020171211747E+01   4.1617911080852672E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.5060365545360593E-02   4.7928603767301667E-02  -8.0711664727210943E-03
atom   3.7403195071583092E+01   3.0542163474174469E+01   6.9550050175919154E-01  H   0.0000000000000000E+00   0.0000000000000000E+00  -9.5794865803525524E-03  -1.8851478207970052E-03  -8.6607924622848359E-03
atom   3.8475236706720523E+01   2.8108952105581189E+01   3.4006059063254673E-01  H   0.0000000000000000E+00   0.0000000000000000E+00   4.1411891665477193E-02  -4.7174011450774940E-02   1.9687318567511901E-02
atom   3.8894377962975561E+01   2.3076422441321512E+01   3.9402963080597793E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.1960288918867787E-02  -1.6740660916519164E-02  -6.5103517551658982E-02
atom   3.8514731982896052E+01   2.1281749533001356E+01   3.9357231708184038E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -4.9127172481632647E-03  -3.5479302981067662E-03   8.9187212138955101E-04
atom   3.9069744548099415E+01   2.3470052394783750E+01   4.1072536118926600E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.4237542202195745E-02   1.8992103609168778E-02   6.6322230235620172E-02
atom   2.9647570049958606E+01   2.1549901671245674E+01   3.6007881110409322E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.0048096338942929E-02   2.8713853862616087E-02   1.2989381136232568E-02
atom   3.0281195222286446E+01   2.0546646067342152E+01   3.4666931446574438E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   8.8671000599228420E-03  -1.4932051670517078E-02  -2.3639304836237877E-02
atom   2.8215913531749326E+01   2.2583770838500552E+01   3.5232148532894925E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.9957738347057850E-02  -1.6852778339528612E-02   7.7674986536711982E-03
atom   2.0268415641592821E+00   1.2012869618753289E+01   5.7195209692286064E-01  O   0.0000000000000000E+00   0.0000000000000000E+00  -8.5487531271365123E-03   2.4524001394472809E-02  -1.9817243893200465E-03
atom   8.8200578866025303E-01   1.3414460594189720E+01   4.1938030687749006E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.1537110526297276E-02  -1.4238710699298581E-02   2.3764834243283389E-03
atom   3.6038558165035370E+00   1.2992654824087431E+01   7.0054607053376783E-01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.1408056075314231E-03  -7.9006892073105357E-03  -1.9183981168497913E-03
atom   8.9852856166620825E+00   4.0564326019479275E+01   1.3353522976960345E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.3699243592011222E-03   2.5387764229133560E-02   2.8679862115906049E-02
atom   8.1535604538328190E+00   3.9990038247721351E+01   1.1890761566605176E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.3330775456090529E-02  -1.0512420056310805E-02  -3.2975708049354735E-02
atom   1.0639532976053873E+01   3.9844529335495757E+01   1.3330978544196041E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.8509833296469935E-02  -1.4465705081303668E-02   1.1305364683277942E-03
atom   2.5528533998294449E+01   9.2138072708499283E+00   3.1461955925345638E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   2.5366976671770937E-02  -9.7597523115629560E-03  -4.5789452763590394E-02
atom   2.6797107151243086E+01   7.9244849249631466E+00   3.0790914175588359E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.9782079018322334E-02   1.3503125927939891E-02   5.7085026325006238E-03
atom   2.5496786599263405E+01   8.9192934530530508E+00   3.3209385680345804E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -3.0461353801463104E-03  -3.8290818697043118E-03   4.2088836358962378E-02
atom   3.6452284881558128E+01   2.0282651326589992E+01   1.7211928000388728E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -5.5236422423202468E-03   5.2607751273854911E-04   4.7402308696687465E-03
atom   3.7431918908801649E+01   1.8907894462239323E+01   1.8068200705683065E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.4686802342331538E-03   1.6360021130117100E-02  -2.8968374940766023E-03
atom   3.6375184055339879E+01   2.1869643332915427E+01   1.8319874432049371E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   7.4853527581129871E-03  -2.4480070809546482E-02  -1.1912759049284334E-02
atom   4.1341195359725006E+01   7.4693468626671822E-01   2.0544063193093642E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -4.2837459252172208E-03   7.4646213965454452E-03   8.0920151690355904E-03
atom   4.0730057928377491E+01   1.2976027710907707E+00   1.8882729360703848E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -7.0236923548467516E-03   5.9761616581818690E-03  -2.9018499654700569E-03
atom   4.2758112014098451E+01   4.4309196296849038E+01   2.0046687274940677E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.6790798218474276E-02  -1.1674234898210600E-02  -7.9870801135823073E-04
atom   1.8633868202773648E+01   1.2538837093295514E+01   3.1392225031045314E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.5169108688405198E-02   3.5648449685240113E-02   2.3257977608223852E-02
atom   1.8011165647493396E+01   1.4306524712439291E+01   3.1132576660398595E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   9.9463292388395057E-03  -2.5821090292862066E-02   6.9894931941280117E-03
atom   1.9889024300179411E+01   1.2302375662298248E+01   3.0134234344440362E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.2895901260618384E-02  -2.8135385854589786E-03  -2.7606600561756584E-02
atom   2.3029182215053169E+01   2.6059166169333032E+01   1.6534480079041256E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.1107396426327380E-02  -5.5497846957710852E-03   3.7025579874357464E-03
atom   2.2470201224970921E+01   2.4362003129465350E+01   1.6061859573227977E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.9062908421028477E-03  -1.1834513526911321E-02  -6.8164151293626115E-04
atom   2.1947314004025166E+01   2.7160120614302315E+01   1.5513574433057386E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.1198088696793919E-04   1.1162602516869513E-02   4.4425691806535628E-03
atom   3.6872371000879568E+01   1.8131727247714373E+01   4.0666245000374609E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -5.1770022983253497E-03  -5.7339113067750216E-03  -6.1822696772482642E-03
atom   3.5166704193414283E+01   1.7457057223782115E+01   4.0798525829670602E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -3.3419018162740449E-03   4.9655384147824575E-04  -8.5856445187351086E-03
atom   3.7481807678707568E+01   1.7725738485343626E+01   3.0164113554442973E-01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.0769978911789754E-02   7.4896232110474494E-03   1.4951493526746351E-02
atom   3.4866237738299084E+01   2.5613757719832073E+01   2.6556604829823403E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.4289204161813070E-02   3.3755918654293118E-03  -1.1563653942551965E-02
atom   3.3818762542888052E+01   2.6852095254655911E+01   2.7363328915915723E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.6146834179843959E-03   7.7780941549202799E-03   6.0084547643585355E-03
atom   3.5990246842088524E+01   2.6675594833852394E+01   2.5474169700955557E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.2421078886571145E-02  -1.0859322192366844E-02   7.1206758352632587E-03
atom   1.1264286358550033E+00   5.8510774120549867E+00   7.5786521959528397E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.5525129595745172E-02   1.9316490225656336E-02  -2.4173060062738977E-02
atom   9.6222088354534729E-01   4.9217289972052747E+00   5.9700984144521518E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   5.1213997103060540E-03  -9.1537003903269833E-03   1.1660792386132681E-02
atom   6.1720035539712181E-01   7.5173056351287286E+00   6.8492368059533684E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   1.2896924337912539E-02  -7.5160331723482174E-03   1.5921048295944300E-02
atom   3.1575846595867727E+01   1.4178665842294043E+01   3.5966496108100998E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.4490226946365252E-02  -8.7393969168787812E-03   1.2348963952374190E-03
atom   3.2775633717582451E+01   1.2857766172728171E+01   3.6687615600377477E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -8.4143252767331349E-03   9.7725741054655382E-03  -1.0377892823001687E-02
atom   3.2588928775661806E+01   1.5704109468474186E+01   3.5766752055864039E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -3.3343647089749133E-03   3.3345983086469533E-04   4.6528833411920425E-03
atom   7.6477752543888959E+00   1.3702114706124537E+01   1.5389967446710937E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   2.4727765400588699E-03  -8.0681704003543269E-04  -3.0463737265367043E-03
atom   6.8439991410637449E+00   1.2251088495054058E+01   1.6222561883561291E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -6.2799580295833527E-03   2.7037629402192416E-03  -5.1849667468300857E-03
atom   6.3627047923009137E+00   1.5035977896961418E+01   1.5144189665878967E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   4.9676160207664433E-05  -6.4228022549451622E-03   6.0614459338405886E-03
atom   2.1830717901631409E+01   4.1632777174964396E+01   8.9312803672884229E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -5.2740348410049501E-03  -7.5029092692223435E-03   1.5717797753565826E-02
atom   2.1255485266807085E+01   4.3353183846265509E+01   9.2581462964788415E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   1.7468141408454388E-03  -4.8987686175337979E-03  -1.4142356239324266E-03
atom   2.0781164007474288E+01   4.0674686025634784E+01   1.0194996924075769E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   5.8055943654017035E-03   9.4641063841674269E-03  -1.6902939421123971E-02
atom   2.1856229204424206E+01   5.7564777218470189E+00   1.2389498087573751E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -9.0460461087948189E-03   3.3636715579964740E-02   1.0132132038801250E-03
atom   2.1983785718388205E+01   4.0386410780865072E+00   1.2908001143891415E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   3.7854554533791793E-03  -2.8774412509526698E-02   4.3856081419498379E-04
atom   2.3082094546771565E+01   6.1089116456142181E+00   1.1083017028401144E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   6.9452525871670796E-03  -5.8710099925767445E-04  -6.2804726467470991E-03
atom   3.7206408915105778E+00   6.1467061682702182E+00   3.0463991554613958E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.0999759562995934E-02  -1.7508779907664359E-02  -1.9046207221955321E-02
atom   4.8974678407117782E+00   5.7491833789744087E+00   2.8924242701608517E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -2.1494617870521291E-02   7.3689599339969410E-04   3.0871021548859980E-02
atom   2.7448241110553129E+00   4.5121875497048585E+00   3.0653153140507243E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.0591816958730318E-02   1.3955305599847508E-02  -1.0359498218297817E-02
atom   1.4508369287735309E+01   1.4947293049549113E+01   4.5557328903579934E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.6055488142482854E-02  -1.2700619261091776E-02   4.1652446963046721E-03
atom   1.4171487810041056E+01   1.3128658413865049E+01   4.2678331140259127E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   6.2878328637080393E-03   1.4342170893647052E-02  -1.9048733786467180E-03
atom   1.2749242127973121E+01   1.5619582018554041E+01   4.3926117305746963E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   1.7838277290550486E-02   2.6585672037329283E-04   6.7245464568491890E-04
atom   2.2922979606389806E+01   3.2547918791528389E+01   2.9669928633611402E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   7.2718874604742341E-04  -1.9720038830094615E-03   1.9433853500526468E-03
atom   2.3445866827335568E+01   3.4226751487907919E+01   2.9036114488670286E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   9.9455491001985865E-04  -9.4931854470498272E-03  -1.1701073905327707E-04
atom   2.4079869944889964E+01   3.1327155709739586E+01   2.8843551395737961E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -7.4208164344720775E-04   1.3881202690853163E-02   2.4427351585134351E-03
atom   3.3502422388257330E+01   4.3267579252449679E+01   2.3368258898563237E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.3493201620482833E-02   3.8752370865797223E-03  -9.0253242771606030E-03
atom   3.3986381250867403E+01   4.2429674685166148E+01   2.4969045905658124E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.0655681229791172E-03  -1.7941058656107108E-03   3.6308932918332993E-03
atom   3.5139681109715248E+01   4.3405529260144078E+01   2.2474040492522285E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.5926300770434623E-02  -3.6799912027097341E-03   3.9712401730741028E-03
atom   2.8878640486522290E+01   3.1537860173546786E+01   6.6380032188289846E+00  O   0.0000000000000000E+00   0.0000000000000000E+00   1.0481640281768094E-02   1.1383851631674949E-03   4.8918921736462780E-03
atom   2.7386512732063409E+01   3.1500254623504066E+01   5.5169420878067132E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   3.0571400859328067E-03   6.6195594040365843E-03   3.9466928240645171E-03
atom   2.9567823607154445E+01   3.3260156570980705E+01   6.8077384200770812E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.0549283072701952E-02  -8.4711951848519696E-03  -5.7922076348914248E-03
atom   8.0870231966969293E+00   2.6834898746847426E+01   3.5008027013544840E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.9062343873249201E-03  -2.1533110396774694E-03   1.1112880043206578E-02
atom   9.0947385542738566E+00   2.7900326340520067E+01   3.3929938254782435E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   6.9742001089661883E-03   2.0218074232115973E-03  -7.8456184470384500E-03
atom   7.7720625421431535E+00   2.5266992974463275E+01   3.4107761483878924E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.2891653303772435E-03  -2.3604302560393002E-03  -5.5373528605286515E-03
atom   3.4462781208946296E+01   7.6436905188903932E+00   2.3588978910874278E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.1197754955040517E-02   3.2182515827072463E-03  -1.9847605012831667E-02
atom   3.3002400853518445E+01   6.4548827060072433E+00   2.3767180085197321E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.3862559154762573E-02   9.6755029823605617E-03   1.3343525700297795E-03
atom   3.5693937784465483E+01   7.4592910428517714E+00   2.4921424807111560E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   8.3457293646087912E-04  -1.0591909661124100E-02   1.3252741122849467E-02
atom   2.8742892484134410E+00   3.9230935260175599E+01   3.5088529346802119E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.2578295556944421E-02   1.3772881948217514E-02   2.0655770589601892E-02
atom   1.7618603863657998E+00   4.0778620962938788E+01   3.5192842229332676E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   5.3103203434517283E-03  -1.4425674537076813E-02  -8.1777642132082173E-03
atom   3.5253376956856974E+00   3.9127000322871602E+01   3.3399681101918766E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -2.8039761667931058E-05   3.0032800022009904E-03  -1.1804303963561448E-02
atom   1.8328261692577232E+01   4.3892889629793196E+01   4.0832446653740089E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.4804041745296060E-02   2.3352851418613724E-02   3.8723373762560858E-03
atom   1.9984266497272529E+01   4.3089189105513356E+01   3.9981314003526971E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.1155119279439920E-04   1.5822174613561460E-02   9.9036741328229257E-03
atom   1.8227898337664225E+01   1.1029685383169021E+00   4.8682557982004573E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   2.7689171840220544E-02  -3.4871525530726227E-02  -1.6658223823997668E-02
atom   2.3218278134893620E+00   2.3352133484097031E+01   2.1095296306031400E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.2769199347069179E-02  -2.7857179981627140E-03  -9.8310065605188152E-03
atom   3.7506875370220976E+00   2.3120831005442312E+01   2.2181132941938280E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   9.8462987243170524E-03   1.2606636659798289E-05   1.6696705530777550E-02
atom   8.1845618854032176E-01   2.3854989608035108E+01   2.2122173486594921E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.0329675126794870E-02  -7.9485426870329508E-03  -5.1190024783751443E-03
atom   1.0791334676301695E+01   1.0421191091618503E+01   1.4170300646064891E+00  O   0.0000000000000000E+00   0.0000000000000000E+00   5.5415669769030403E-02   5.6448348862526997E-02  -5.0624027339947475E-02
atom   9.7101089721588494E+00   9.4658589424427948E+00   2.3335661362758171E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -4.7217151696006252E-02  -5.2780756002451489E-02   3.0621192306513619E-02
atom   1.1215559295853970E+01   9.7348236629242191E+00   4.1727893141781628E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -6.0735219787053018E-03  -5.1193612682769295E-03   2.0315046601674457E-02
atom   3.1941353193823230E-01   1.6435263406515833E+01   4.0738054593420998E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.0446602312050376E-02   1.2996759480050005E-02   1.1697720844134729E-02
atom   6.4369998495737613E-01   1.6553654748735752E+01   3.8916169628788523E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   4.4054150949720036E-03  -6.5734022142435993E-03  -1.0357571268162150E-02
atom   4.1433413995005651E+01   1.7005809520530811E+01   4.0832540900060991E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.3475994721530833E-02  -4.4938369184541671E-03   2.8727959813069611E-03
atom   1.6424296947728401E+00   1.6667624131804921E+01   1.0341507391151753E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.3544242656649082E-02  -5.8249517989893106E-02   1.7971183906116704E-02
atom   2.8982131812546896E+00   1.7377594239897881E+01   1.1393045497748313E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.8360526713809514E-02   1.6071532515794514E-02   1.3624962266847153E-02
atom   1.3481483132902945E+00   1.7601205533192104E+01   8.8701099323696901E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.9113702480353090E-03   3.4395423670497680E-02  -3.0753912133293947E-02
atom   2.5424410088377169E+01   1.4083933871256777E+01   1.3852297532437310E+00  O   0.0000000000000000E+00   0.0000000000000000E+00   1.9798952058416319E-02  -7.8401664277169218E-03  -1.1143087078344856E-02
atom   2.6471318365948370E+01   1.5441645405889592E+01   2.1505650575754651E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -6.1071019767096847E-03  -4.1085469621694798E-03  -1.8447097890594872E-03
atom   2.6357934797980370E+01   1.3539409286090459E+01   4.1846189997694914E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.1957996317555220E-02   1.4645947850005569E-02   9.8639038516419707E-03
atom   2.7892392417813962E+01   5.0864400037290380E-01   1.7070727663745913E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.6276614295692726E-02  -1.9592572963912563E-02   9.3674386044972306E-03
atom   2.8281298055944209E+01   4.3485275702948229E+01   1.6216628143504302E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   3.2211789014942407E-03   1.8076750923281058E-02   1.3028219928409683E-03
atom   2.8877317678229325E+01   1.9488987724864231E+00   1.6493699789095434E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.1384440991708347E-02   1.2952882134377973E-03  -7.4067957881989339E-03
atom   3.0229227753634447E+01   1.2697498499405400E+01   2.5723424577871878E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   3.6314499060124170E-02  -1.4303018552832208E-02   2.2485670860799424E-02
